Source,GoogleTranslate,human1,human2
"Il prit le Ciel à témoin de sa bonne foi. Je ne sais à quoi les tourments de mon cœur m’auraient porté si Manon, qui m’avait entendu rentrer ne fût venue au-devant de moi avec un air d’impatience et des plaintes de ma lenteur. Elle n’attendit point ma réponse pour m’accabler de caresses, et lorsqu’elle se vit seule avec moi, elle me fit des reproches fort vifs de l’habitude que je prenais de revenir si tard. Mon silence lui laissant la liberté de continuer, elle me dit que, depuis trois semaines, je n’avais pas passé une journée entière avec elle ; qu’elle ne pouvait soutenir de si longues absences ; qu’elle me demandait du moins un jour, par intervalles ; et que, dès le lendemain, elle voulait me voir près d’elle du matin au soir.","He called Heaven to witness to his good faith. I don't know what the torments of my heart would have carried me to if Manon, who had heard me come in, had not come to meet me with an air of impatience and complaints of my slowness. She did not wait for my answer to overwhelm me with caresses, and when she saw herself alone with me, she reproached me very sharply for my habit of coming back so late. My silence leaving her free to continue, she told me that for three weeks I had not spent a whole day with her; that she could not endure such long absences; that she asked me at least a day, at intervals; and that, the very next day, she wanted to see me near her from morning till night.","He called on Heaven to witness to his good faith. I do not know to what lengths my tortured heart might have led me, but just then Manon, who had heard me arrive, came out to meet me, looking impatient and scolding me for my slowness. Without waiting for me to speak she smothered me with kisses, and when we were alone she reproached me quite bitterly for the habit I was getting into of coming home so late. Seeing me silent she went on to say that I had not spent a whole day with her for three weeks : she could not endure such long absences and asked me to spare her at least one day now and then. She wanted me to stay with her the very next day from morning till night.","He called Heaven to witness the truth of what he had told me. ""I know not to what excess the torments of my mind would have driven me, if Manon, who heard me come in, had not met me with an air of impatience, and complained of my delay.   Before I had time to reply, she loaded me with caresses; and when she found we were alone, she reproached me warmly with the habit I was contracting of staying out so late.   My silence gave her an opportunity of continuing; and she then said that for the last three weeks I had never spent one entire day in her society; that she could not endure such prolonged absence; that she should at least expect me to give up a day to her from time to time, and that she particularly wished me to be with, her on the following day from morning till night."
"– Approche, mon enfant, approche, m’écriai-je en parlant à la jeune fille ; approche, puisque c’est toi qu’on envoie pour me consoler. Dis-moi si tu sais des consolations contre la rage et le désespoir, contre l’envie de se donner la mort à soi-même, après avoir tué deux perfides qui ne méritent pas de vivre. Oui, approche, continuai-je, en voyant qu’elle faisait vers moi quelques pas timides et incertains. Viens essuyer mes larmes, viens rendre la paix à mon cœur, viens me dire que tu m’aimes, afin que je m’accoutume à l’être d’une autre que de mon infidèle. Tu es jolie, je pourrais peut-être t’aimer à mon tour.","""Come closer, my child, come closer,"" I cried, speaking to the young girl; approach, since you are the one sent to comfort me. Tell me if you know any consolations against rage and despair, against the desire to kill yourself, after killing two traitors who do not deserve to live. Yes, come closer, I continued, seeing that she took a few timid and uncertain steps towards me. Come wipe away my tears, come and restore peace to my heart, come and tell me that you love me, so that I may get used to being someone other than my infidel. You're pretty, maybe I could love you too.","‘Come here, my child,’ I said to the girl. ‘ Come here, since you have been sent to console me. Tell me whether you know of any consolation for rage and despair, any cure for a desire to make an end of oneself after killing two wretches who do not deserve to live.’ She took a few hesitant steps towards me and I went on: ‘Yes, come here, come and dry my tears and bring some peace back to my heart ; say you love me, so that I can get used to being loved by someone else besides that deceitful woman. You are pretty; I might be able to return your love.’","`Approach, my child, approach,' said I to the young girl; `approach, since it is you they have sent to bring me comfort; tell me whether you have any balm to administer for the pangs of despair and rage--any argument to offer against the crime of self-destruction, which I have resolved upon, after ridding the world of two perfidious monsters.   Yes, approach,' continued I, perceiving that she advanced with timid and doubtful steps; `come and dry my sorrows; come and restore peace to my mind; come and tell me that at least you love me: you are handsome--I may perhaps love you in return.'  "
"J’écoutai ce discours avec beaucoup de patience. J’y trouvais assurément quantité de traits cruels et mortifiants pour moi, car le dessein de son infidélité était si clair qu’elle n’avait pas même eu le soin de me le déguiser. Elle ne pouvait espérer que G... M... la laissât, toute la nuit, comme une vestale. C’était donc avec lui qu’elle comptait de la passer. Quel aveu pour un amant ! Cependant, je considérai que j’étais cause en partie de sa faute, par la connaissance que je lui avais donnée d’abord des sentiments que G... M... avait pour elle, et par la complaisance que j’avais eue d’entrer aveuglément dans le plan téméraire de son aventure. D’ailleurs, par un tour naturel de génie qui m’est particulier je fus touché de l’ingénuité de son récit, et de cette manière bonne et ouverte avec laquelle elle me racontait jusqu’aux circonstances dont j’étais le plus offensé. Elle pèche sans malice, disais-je en moi-même ; elle est légère et imprudente, mais elle est droite et sincère. Ajoutez que l’amour suffisait seul pour me fermer les yeux sur toutes ses fautes. J’étais trop satisfait de l’espérance de l’enlever le soir même à mon rival.","I listened to this speech with great patience. I certainly found in it a number of cruel and mortifying traits for me, for the design of her infidelity was so clear that she had not even taken the trouble to disguise it from me. She could not hope that G... M... would leave her, all night, like a vestal. It was therefore with him that she intended to spend it. What a confession for a lover! However, I considered that I was partly the cause of her fault, by the knowledge that I had first given her of the feelings that G... M... had for her, and by the complaisance that I had had to enter blindly into the reckless plan of his adventure. Besides, by a natural turn of genius which is peculiar to me, I was touched by the ingenuousness of her story, and by that good and open manner in which she related to me even the circumstances by which I was most offended. She sins without malice, I said to myself; she is light and reckless, but she is upright and sincere. Add that love alone sufficed to close my eyes to all its faults. I was too satisfied with the hope of snatching it that very evening from my rival.","I HEARD this tale through very patiently. It is true that it contained many cruel and mortifying things from my point of view, for her disloyal intentions were so clear that she had not even taken the trouble to disguise them. She could hardly expect G. M. to leave her alone all that night like a vestal virgin, and it was therefore with him that she proposed to spend it. What an admission to make to a lover! And yet I reflected that I was partly responsible for her doing this, through having made G. M.’s sentiments known to her in the first instance and through my complaisance in blindly lending myself to the rash idea of this adventure. Besides, by a natural reaction peculiar to my type of mind, I was impressed by the candour of her story and by the frank and open way she retailed even circumstances most calculated to give me offence. I told myself that there was no malice in her sins; she was fickle and imprudent but straightforward and honest. Moreover, of course, love was in itself enough to shut my eyes to all her misdeeds. I was only too delighted at the prospect of snatching her back from my rival that very night.","""I listened to her with great patience.   There were certainly parts of her recital sufficiently cruel and mortifying; for the intention, at least, of the infidelity was so obvious, that she had not even taken the trouble to disguise it.   She could never have imagined that G---- M---- meant to venerate her as a vestal.   She must therefore clearly have made up her mind to pass at least one night with him.   What an avowal for a lover's ears!   However, I considered myself as partly the cause of her guilt, by having been the first to let her know G---- M----'s sentiments towards her, and by the silly readiness with which I entered into this rash project.   Besides, by a natural bent of my mind, peculiar I believe to myself, I was duped by the ingenuousness of her story--by that open and winning manner with which she related even the circumstances most calculated to annoy me.   `There is nothing of wanton vice,' said I to myself, `in her transgressions; she is volatile and imprudent, but she is sincere and affectionate.'   My love alone rendered me blind to all her faults.   I was enchanted at the prospect of rescuing her that very night from my rival.  "
"Notre entretien fut plein d’amitié. Il voulut être informé de mes dispositions. Je lui ouvris mon cœur sans réserve, excepté sur le dessein de ma fuite.","Our conversation was full of friendship. He wanted to be informed of my arrangements. I opened my heart to him without reserve, except for the purpose of my flight.",We talked in the friendliest way. He wanted to know just what my position was. I hid nothing from him except my intention to escape.,"It is a strange thing to note the excess of this passion; and how it braves the nature and value of things, by this-- that the speaking in a perpetual hyperbole is comely in nothing but in love.--BACON. ""My interview with Tiberge was of the most friendly description.   I saw that his object was to discover the present temper of my mind.   I opened my heart to him without any reserve, except as to the mere point of my intention of escaping.  "
"– Ah ! du plaisir ! repris-je ; vous ne savez pas, mon père, l’unique chose qui est capable de m’en faire goûter !","– Ah! some pleasure ! I resumed; you don't know, my father, the only thing that can make me taste it!",‘Enjoyable!’ I said. ‘You do not know the only thing in the world I could enjoy.’,"`Ah, enjoyment, indeed!' replied I; ""you do not know, my good sir, the only thing on earth that could afford me enjoyment.'  "
"J’y retournai en effet, plein d’impatience d’apprendre le détail de son infortune et les circonstances de son voyage d’Amérique. Je lui fis mille caresses, et j’ordonnai qu’on ne le laissât manquer de rien. Il n’attendit point que je le pressasse de me raconter l’histoire de sa vie.","I did indeed return, full of impatience to learn the details of his misfortune and the circumstances of his trip to America. I gave him a thousand caresses, and ordered that he should be allowed to want for nothing. He did not wait for me to urge him to tell me the story of his life.","I hastened back there, full of impatience to hear the detailed story of his misfortunes and his journey to America. I treated him to every kindness and ordered everything to be done for his comfort. He needed no persuasion to tell me the story of his life.","I returned, in fact, full of impatience to learn the details of his misfortunes, and the circumstances of his voyage to America.   I gave him a thousand welcomes, and ordered that they should supply him with everything he wanted.   He did not wait to be solicited for the history of his life.  "
"– Pour ce qui regarde votre délivrance, continua Lescaut, c’est une entreprise moins facile que vous ne pensez. Nous passâmes hier la soirée, deux de mes amis et moi, à observer toutes les parties extérieures de cette maison, et nous jugeâmes que, vos fenêtres étant sur une cour entourée de bâtiments, comme vous nous l’aviez marqué, il y aurait bien de la difficulté à vous tirer de là. Vous êtes d’ailleurs au troisième étage, et nous ne pouvons introduire ici ni cordes ni échelles. Je ne vois donc nulle ressource du côté du dehors. C’est dans la maison même qu’il faudrait imaginer quelque artifice.","“As far as your deliverance is concerned,” continued Lescaut, “it is a less easy undertaking than you think. We spent the evening yesterday, two of my friends and I, observing all the exterior parts of this house, and we judged that, your windows being on a courtyard surrounded by buildings, as you had pointed out to us, there would be many hard to get out of there. You are, moreover, on the third floor, and we cannot introduce here either ropes or ladders. So I see no resource outside. It is in the house itself that one would have to imagine some artifice.","‘Now about setting you free,’ said Lescaut. ‘This is not such an easy job as you think. Two of my friends and I spent all yesterday evening looking at the outside of the building and we came to the conclusion that it would be very difficult to get you out, with your windows looking on to a courtyard surrounded by bricks and mortar, as you yourself told me. What’s more, you are on the third floor and we can’t bring in any ladders or ropes. So I can’t see any chance from the outside. Something will have to be worked out for an inside job.’","`As to your escape,' continued Lescaut, `it will not be so easy as you imagine.   Last evening, I and a couple of friends walked round this establishment to reconnoitre it; and we agreed that, as your windows looked into a court surrounded by buildings, as you yourself mentioned in your letter, there would be vast difficulty in getting you out.   Besides, you are on the third story, and it would be impossible to introduce ropes or ladders through the window.   I therefore see no means from without--in the house itself we must hit upon some scheme.'"
"M. de T... parla à quelques concierges de la maison qui s’empressèrent de lui offrir tout ce qui dépendait d’eux pour sa satisfaction. Il se fit montrer le quartier où Manon avait sa chambre, et l’on nous y conduisit avec une clef d’une grandeur effroyable, qui servit à ouvrir sa porte. Je demandai au valet qui nous menait, et qui était celui qu’on avait chargé du soin de la servir, de quelle manière elle avait passé le temps dans cette demeure. Il nous dit que c’était une douceur angélique ; qu’il n’avait jamais reçu d’elle un mot de dureté ; qu’elle avait versé continuellement des larmes pendant les six premières semaines après son arrivée, mais que, depuis quelque temps, elle paraissait prendre son malheur avec plus de patience, et qu’elle était occupée à coudre du matin jusqu’au soir à la réserve de quelques heures qu’elle employait à la lecture. Je lui demandai encore si elle avait été entretenue proprement. Il m’assura que le nécessaire, du moins, ne lui avait jamais manqué.","M. de T... spoke to some concierges of the house, who hastened to offer him everything that depended on them for his satisfaction. He asked to be shown the quarter where Manon had her room, and we were led there with a key of appalling size, which served to unlock her door. I asked the valet who led us, and who was the one who had been charged with the duty of serving her, how she had passed her time in this dwelling. He tells us it was angelic sweetness; that he had never received a harsh word from her; that she had continuously shed tears during the first six weeks after her arrival, but that for some time she seemed to take her misfortune with more patience, and that she was busy sewing from morning until evening at the reserve of a few hours which she employed in reading. I asked her again if she had been properly maintained. He assured me that the necessary, at least, had never failed him.","M. de T. had a word with various warders who were only too willing to do anything they could to please him. He had the block pointed out where Manon’s room was, and the attendant who took us had a gigantic key which opened the door. This man was also the one detailed to look after her, and on the way I asked him how she had spent her time. He said that she was as gentle as an angel; he had never had a hard word from her. For six weeks after her arrival she had done nothing but weep, but for some time now she seemed to be bearing her troubles more patiently, and spent all her day from morning till night sewing, apart from an hour or two set aside for reading. I renewed my inquiries whether she had been properly looked after, and he assured me that at any rate she had never lacked necessities.","""M. de T---- spoke to some of the porters of the establishment, who appeared all anxious to please him.   The quarter in which Manon's room lay was pointed out to us, and our guide carried in his hand the key of her chamber: it was of frightful size.   I asked the man who conducted us, and whose duty it was to attend to Manon , how she passed her time?   He said, that she had a temper of the most angelic sweetness; that even he, disagreeable as his official duties must render him, had never heard from her a single syllable in the nature of rebuke or harshness; that her tears had never ceased to flow during the first six weeks after her arrival, but that latterly she seemed to bear her misfortunes with more resignation, and that she employed herself from morning till night with her needle, excepting some hours that she, each day, devoted to reading.   I asked whether she had been decently provided for.   He assured me that at least she had never felt the want of necessaries."
"Il ajouta que, si le soin de sa réputation lui eût permis d’entreprendre lui-même la délivrance de ma maîtresse, il m’eût offert son bras et son épée.","He added that, if the care of his reputation had enabled him to undertake the deliverance of my mistress himself, he would have offered me his arm and his sword.","He added that if his own reputation had allowed him to take a hand personally in rescuing Manon, he would have put his arm and sword at my disposal.","He added, that if the fear of losing his character did not prevent him from embarking in such an enterprise, he would have willingly put his sword and his life at my service."
"Nous marchâmes aussi longtemps que le courage de Manon put la soutenir, c’est-à-dire environ deux lieues, car cette amante incomparable refusa constamment de s’arrêter plus tôt. Accablée enfin de lassitude, elle me confessa qu’il lui était impossible d’avancer davantage. Il était déjà nuit. Nous nous assîmes au milieu d’une vaste plaine, sans avoir pu trouver un arbre pour nous mettre à couvert. Son premier soin fut de changer le linge de ma blessure, qu’elle avait pansée elle-même avant notre départ. Je m’opposai en vain à ses volontés. J’aurais achevé de l’accabler mortellement, si je lui eusse refusé la satisfaction de me croire à mon aise et sans danger, avant que de penser à sa propre conservation. Je me soumis durant quelques moments à ses désirs. Je reçus ses soins en silence et avec honte.","We walked as long as Manon's courage could sustain her, that is to say about two leagues, for this incomparable lover constantly refused to stop sooner. Finally overwhelmed with weariness, she confessed to me that it was impossible for her to go any further. It was already night. We sat down in the middle of a vast plain, without having been able to find a tree to take cover. Her first care was to change the linen on my wound, which she had dressed herself before our departure. I resisted his wishes in vain. I would have overwhelmed him mortally, if I had refused him the satisfaction of believing me to be at my ease and without danger, before thinking of his own preservation. I submitted for a few moments to his wishes. I received his care in silence and with shame.","We walked on as long as Manon’s courage kept her going, that is to say about two leagues, for her matchless devotion made her refuse to stop sooner. At last, overcome by weariness, she had to admit that she could not go on any further. Night had already fallen. We sat down in the middle of a great plain, not having been able to find a single tree to shelter us. Her first care was to change the bandages she had tied on my wound before we set out. It was useless for me to try to stop her, and it would have put the finishing touch to her troubles if I had refused her the satisfaction of seeing me comfortable and out of danger before thinking about her own welfare. For some time I let her have her way, but I did so in silence and felt ashamed.","""We journeyed on as long as Manon's strength would permit, that is to say, about six miles; for this incomparable creature, with her usual absence of selfishness, refused my repeated entreaties to stop.   Overpowered at length by fatigue, she acknowledged the utter impossibility of proceeding farther.   It was already night: we sat down in the midst of an extensive plain, where we could not even find a tree to shelter us.   Her first care was to dress my wound, which she had bandaged before our departure. I, in vain, entreated her to desist from exertion: it would have only added to her distress if I had refused her the satisfaction of seeing me at ease and out of danger, before her own wants were attended to.   I allowed her therefore to gratify herself, and in shame and silence submitted to her delicate attentions."
"– Ô cher ami ! lui répondis-je, c’est ici que je reconnais ma misère et ma faiblesse. Hélas ! oui, c’est mon devoir d’agir comme je raisonne ! mais l’action est-elle en mon pouvoir ? De quels secours n’aurais-je pas besoin pour oublier les charmes de Manon ?","– O dear friend! I answered him, it is here that I recognize my misery and my weakness. Alas! yes, it is my duty to act as I reason! but is the action in my power? What help would I not need to forget Manon's charms?","‘ My dear fellow,’ I answered, ‘This is where I admit my unworthiness and lack of strength. Ah yes, duty says I should practise what I preach, but am I capable of any action at all? Think of the help I should need to make me forget Manon’s charms!’","`Oh! my dear friend,' replied I; `that it is which makes me conscious of my own misery and weakness: true, alas! it is indeed my duty to act according to my argument; but have I the power of governing my own actions?   What aid will enable me to forget Manon's charms?'  "
"Mon bonheur me parut d’abord établi d’une manière inébranlable. Manon était la douceur et la complaisance même. Elle avait pour moi des attentions si délicates, que je me crus trop parfaitement dédommagé de toutes mes peines. Comme nous avions acquis tous deux un peu d’expérience, nous raisonnâmes sur la solidité de notre fortune. Soixante mille francs, qui faisaient le fond de nos richesses, n’étaient pas une somme qui pût s’étendre autant que le cours d’une longue vie. Nous n’étions pas disposés d’ailleurs à resserrer trop notre dépense. La première vertu de Manon, non plus que la mienne, n’était pas l’économie. Voici le plan que je me proposai :","My happiness seemed to me at first to be established in an unshakeable manner. Manon was gentleness and kindness itself. She had such delicate attentions for me that I thought myself too perfectly compensated for all my troubles. As we had both acquired a little experience, we reasoned about the solidity of our fortune. Sixty thousand francs, which formed the basis of our wealth, was not a sum which could extend so much as the course of a long life. Besides, we were not disposed to restrict our spending too much. Manon's first virtue, no more than mine, was not economy. Here is the plan I came up with:","At first I thought that my happiness was built on unshakable foundations. Manon was sweetness and kindness itself, and the many thoughtful little attentions with which she surrounded me seemed more than a reward for all my troubles. As by now we had both had a little experience of life, we gave some thought to our financial position. Our capital of sixty thousand francs was not likely to last for a long lifetime, but neither were we inclined to cut down our expenditure too drastically. Economy was not Manon’s outstanding quality any more than it was mine. This was the plan I suggested: ‘Sixty thousand francs,’ I said, ‘might keep us going for ten years.9 If we stay at Chaillot we can manage on two thousand écus a year.","""My happiness now appeared to be secured beyond the reach of fate.   Manon was everything most sweet and amiable.   She was so delicate and so unceasing in her attentions to me, that I deemed myself but too bountifully rewarded for all my past troubles.   As we had both, by this time, acquired some experience, we discussed rationally the state of our finances.   Sixty thousand francs (the amount of our wealth) was not a sum that could be expected to last our whole life; besides, we were neither of us much disposed to control our expenses.   Manon's chief virtue assuredly was not economy, any more than it was mine.   This was my proposition.  "
"La douceur de ses regards, un air charmant de tristesse en prononçant ces paroles, ou, plutôt, l’ascendant de ma destinée qui m’entraînait à ma perte, ne me permirent pas de balancer un moment sur ma réponse. Je l’assurai que, si elle voulait faire quelque fond sur mon honneur et sur la tendresse infinie qu’elle m’inspirait déjà, j’emploierais ma vie pour la délivrer de la tyrannie de ses parents, et pour la rendre heureuse. Je me suis étonné mille fois, en y réfléchissant, d’où me venait alors tant de hardiesse et de facilité à m’exprimer ; mais on ne ferait pas une divinité de l’amour, s’il n’opérait souvent des prodiges. J’ajoutai mille choses pressantes. Ma belle inconnue savait bien qu’on n’est point trompeur à mon âge ; elle me confessa que, si je voyais quelque jour à la pouvoir mettre en liberté, elle croirait m’être redevable de quelque chose de plus cher que la vie. Je lui répétai que j’étais prêt à tout entreprendre, mais, n’ayant point assez d’expérience pour imaginer tout d’un coup les moyens de la servir je m’en tenais à cette assurance générale, qui ne pouvait être d’un grand secours pour elle et pour moi.","The gentleness of her looks, a charming air of sadness in pronouncing these words, or, rather, the ascendancy of my destiny which was leading me to my ruin, did not allow me to hesitate for a moment on my answer. I assured her that, if she wanted to make some foundation on my honor and on the infinite tenderness which she already inspired in me, I would use my life to deliver her from the tyranny of her parents, and to make her happy. I wondered a thousand times, when I reflected on it, whence came to me so much boldness and ease in expressing myself; but one would not make a divinity of love if it did not often work wonders. I added a thousand pressing things. My beautiful stranger knew well that one is not deceitful at my age; she confessed to me that, if I saw some day to be able to set her free, she would believe that she owed me something dearer than her life. I repeated to her that I was ready to undertake anything, but, not having enough experience to suddenly imagine the means of serving her, I stuck to this general assurance, which could not be a great help for her and for me.","Perhaps it was the soft appeal of her eyes as she spoke and her air of wistful sadness, or, more likely, it was the power of destiny luring me on to my destruction: at all events I did not hesitate a moment, but assured her that if she would rely on my honour and the deep affection I already felt for her, I was ready to devote my life to rescuing her from her tyrannical family and making her happy. On thinking it over since, I have been amazed time and again at my daring and the ease with which words came to me, but I suppose love would never have been called divine if it could not work miracles of this kind. I went on to invent a hundred irresistible arguments, and my beautiful stranger knew quite well that men of my age are not deceivers. She confided to me that if I could see any means of setting her free she would feel she owed me gratitude for something dearer than life itself. I said again and again that I was ready to undertake anything, but being too inexperienced to think on the spur of the moment of any plan for helping her, I went no further than this general declaration, which was not very useful either to her or to me.","The sweetness of her look, the air of sorrow with which she pronounced these words, or rather perhaps the controlling destiny which led me on to ruin, allowed me not an instant to weigh my answer.   I assured her that if she would place reliance on my honour, and on the tender interest with which she had already inspired me, I would sacrifice my life to deliver her from the tyranny of her parents, and to render her happy.   I have since been a thousand times astonished in reflecting upon it, to think how I could have expressed myself with so much boldness and facility; but love could never have become a divinity, if he had not often worked miracles. ""I made many other pressing and tender speeches; and my unknown fair one was perfectly aware that mine was not the age for deceit.   She confessed to me that if I could see but a reasonable hope of being able to effect her enfranchisement, she should deem herself indebted for my kindness in more than life itself could pay.   I repeated that I was ready to attempt anything in her behalf; but, not having sufficient experience at once to imagine any reasonable plan of serving her , I did not go beyond this general assurance, from which indeed little good could arise either to her or to myself.  "
"Elle se plaignit tendrement de ma défiance, et elle me renouvela tous ses serments. Son compte était d’arriver à Paris sur les trois heures. Je partis après elle. J’allais me morfondre, le reste de l’après-midi, dans le café de Féré, au pont Saint-Michel ; j’y demeurai jusqu’à la nuit. J’en sortis alors pour prendre un fiacre, que je postai, suivant notre projet, à l’entrée de la rue Saint-André-des-Arcs ; ensuite je gagnai à pied la porte de la Comédie. Je fus surpris de n’y pas trouver Marcel, qui devait être à m’attendre. Je pris patience pendant une heure, confondu dans une foule de laquais, et l’œil ouvert sur tous les passants. Enfin, sept heures étant sonnées, sans que j’eusse rien aperçu qui eût rapport à nos desseins, je pris un billet de parterre pour aller voir si je découvrirais Manon et G... M... dans les loges. Ils n’y étaient ni l’un ni l’autre. Je retournai à la porte, où je passai encore un quart d’heure, transporté d’impatience et d’inquiétude. N’ayant rien vu paraître, je rejoignis mon fiacre, sans pouvoir m’arrêter à la moindre résolution. Le cocher, m’ayant aperçu, vint quelques pas au-devant de moi pour me dire, d’un air mystérieux, qu’une jolie demoiselle m’attendait depuis une heure dans le carrosse ; qu’elle m’avait demandé, à des signes qu’il avait bien reconnus, et qu’ayant appris que je devais revenir, elle avait dit qu’elle ne s’impatienterait point à m’attendre. Je me figurai aussitôt que c’était Manon. J’approchai ; mais je vis un joli petit visage, qui n’était pas le sien. C’était une étrangère, qui me demanda d’abord si elle n’avait pas l’honneur de parler à M. le chevalier des Grieux. Je lui dis que c’était mon nom.","She complained tenderly of my mistrust, and she renewed all her oaths to me. His plan was to arrive in Paris at three o'clock. I left after her. I was going to mope, the rest of the afternoon, in the café de Féré, at the Saint-Michel bridge; I stayed there until nightfall. I then left to take a cab, which I posted, according to our plan, at the entrance to the rue Saint-André-des-Arcs; then I walked to the Porte de la Comédie. I was surprised not to find Marcel there, who must have been waiting for me. I was patient for an hour, confused in a crowd of lackeys, and my eyes open on all passers-by. Finally, seven o'clock being struck, without my having seen anything that had any bearing on our plans, I took a ticket from the pit to go and see if I could discover Manon and G... M... in the boxes. Neither of them was there. I returned to the door, where I spent another quarter of an hour, transported with impatience and uneasiness. Having seen nothing appear, I returned to my cab, unable to stop at the slightest resolution. The coachman, having seen me, came a few steps in front of me to tell me, with a mysterious air, that a pretty young lady had been waiting for me for an hour in the carriage; that she had asked for me, by signs which he had well recognized, and that having learned that I was to return, she had said that she would not be impatient in waiting for me. I immediately imagined that it was Manon. I approached; but I saw a pretty little face, which was not his. She was a stranger, who first asked me if she had not the honor of speaking to the Chevalier des Grieux. I told him that was my name.","She tenderly scolded me for my lack of trust, and repeated all her protestations. Her idea was to get to Paris about three. I left a little later and went and froze all the afternoon at the Café de Féré, by the Pont Saint-Michel. I stayed there until nightfall and then left to take a cab which I posted at the corner of the Rue Saint-André-des-Arts, as we had arranged.17 Then I walked to the door of the theatre. I was surprised not to find Marcel, who should have been waiting for me there. I waited patiently for an hour amidst a crowd of lackeys, anxiously scanning all the passers-by. At length, when it was well past seven and I had seen nothing with any bearing on our plan, I bought a ticket for the floor of the house in order to see whether Manon and G. M. were to be found in the boxes. They were not, either of them. I went back to the door, where I spent another quarter of an hour in a fever of impatience and anxiety. But I saw nothing, could not make up my mind to do anything definite, and so found my way back to the cab. The driver saw me and came forward a few steps to meet me, saying mysteriously that a pretty young lady had been waiting in the carriage for an hour. She had asked for me, giving a description that he recognized, and having been told that I was coming back she had said that she would not mind waiting. I supposed it must be Manon, and hurried on. But I saw a pretty little face that did not belong to her. It was a stranger, who began by asking if she had not the honour of addressing M. le Chevalier des Grieux. I said that was my name.","She complained, in the tenderest tone, of my want of confidence, and renewed all her protestations of eternal love. ""She was to be in Paris at three o'clock.   I went some time after.   I spent the remainder of the afternoon moping in the Cafe de Fere, near the Pont St. Michel.   I remained there till nightfall.   I then hired a hackney-coach, which I placed, according to our plan, at the end of the street of St. Andre-des-arcs, and went on foot to the door of the theatre.   I was surprised at not seeing Marcel, who was to have been there waiting for me.   I waited patiently for a full hour, standing among a crowd of lackeys, and gazing at every person that passed.   At length, seven o'clock having struck, without my being able to discover anything or any person connected with our project, I procured a pit ticket, in order to ascertain if Manon and G---- M---- were in the boxes.   Neither one nor the other could I find.   I returned to the door, where I again stopped for a quarter of an hour, in an agony of impatience and uneasiness.   No person appeared, and I went back to the coach, without knowing what to conjecture.   The coachman, seeing me, advanced a few paces towards me, and said, with a mysterious air, that a very handsome young person had been waiting more than an hour for me in the coach; that she described me so exactly that he could not be mistaken, and having learned that I intended to return, she said she would enter the coach and wait with patience. ""`I felt confident that it was Manon.   I approached.   I beheld a very pretty face, certainly, but alas, not hers.   The lady asked, in a voice that I had never before heard, whether she had the honour of speaking to the Chevalier des Grieux?   I answered, `That is my name.'  "
"– Hélas ! repris-je, après un moment de silence, il n’est que trop vrai que je suis le malheureux objet de la plus lâche de toutes les perfidies. Oui, continuai-je, en versant des larmes de dépit, je vois bien que je ne suis qu’un enfant. Ma crédulité ne leur coûtait guère à tromper. Mais je sais bien ce que j’ai à faire pour me venger.","– Alas! said I, after a moment of silence, it is only too true that I am the unfortunate object of the most cowardly of all perfidies. Yes, I continued, shedding tears of annoyance, I see that I am only a child. My credulity cost them little to deceive. But I know what I have to do to get revenge.","yes,’ I went on after a pause, ‘it is all too true that I am the wretched dupe of the meanest of tricks. Yes, I agree that I must still be only a baby, for they found it the easiest thing in the world to exploit my gullibility. But I know what to do for revenge.’","`Alas!' replied I, after a moment's silence, `it is but too true that I am the unhappy victim of the vilest perfidy.   Yes,' I continued, while shedding tears of anger, `I too clearly perceive that I am indeed but a child.   Credulity like mine was easily gulled; but I shall be at no loss to revenge myself.'  "
