Source,GoogleTranslate,human1,human2
"Quand M. de Blériot, sur la place, tendit la main à Rougon, Félicité pleura.","When M. de Blériot, in the square, held out his hand to Rougon, Felicite wept.",When Monsieur de Bleriot offered his hand to Rougon on the square below Félicité began to weep.,When Monsieur de Blériot offered his hand to Rougon on the square below tears sprang to Félicité’s eyes.
"« Tu m’attends depuis longtemps ?… J’ai couru, je suis tout essoufflée. »","""Have you been waiting for me for a long time?... I ran, I'm all out of breath. »","“Have you been waiting for me long? I’ve been running, and am quite out of breath.”","When she was seated on the stone slab, she added: ‘Have you been waiting long? I ran all the way. I’m completely out of breath.’"
"Derrière les gens de Faverolles, s’avançaient de petits groupes composés chacun de dix à vingt hommes au plus. Tous portaient la veste courte des paysans du Midi. Ils brandissaient en chantant des fourches et des faux ; quelques-uns même n’avaient que de larges pelles de terrassier. Chaque hameau avait envoyé ses hommes valides.","Behind the people of Faverolles advanced small groups, each composed of ten or twenty men at the most. All wore the short jacket of the peasants of the South. They brandished while singing pitchforks and scythes; some even had only large navvy shovels. Each hamlet had sent its able-bodied men.","Small groups of ten or twenty men at the most were now advancing behind the men of Faverolles. They all wore the short jacket of the Southern peasantry, and as they sang they brandished pitchforks and scythes. Some of them even only carried large navvies’ shovels. Every hamlet, however, had sent its able-bodied men.","Small groups of ten or twenty at most were striding along behind the men from Faverolles. They all wore the short jackets of the Midi peasantry, and as they sang they brandished pitchforks and scythes; some of them were simply carrying big shovels. Every hamlet had sent its able-bodied men."
"Il tâchait de distinguer le bout de la colonne, qui se trouvait encore dans l’ombre. Puis il cria avec une joie triomphante :","He was trying to make out the end of the column, which was still in shadow. Then he shouted with triumphant joy:","He tried to distinguish the end of the column, which was still hidden by the darkness. Suddenly he cried with joyous exultation: “Ah, here they are!","He tried to see the end of the column, which was still hidden by the darkness. Suddenly he cried out in exultation:"
"Il en apprit de belles. D’après l’huissier, il avait les mains absolument liées. Sa mère seule pouvait aliéner l’enclos, ce dont il se doutait. Mais ce qu’il ignorait, ce qui fut pour lui un coup de massue, c’était qu’Ursule et Antoine, les bâtards, les louveteaux, eussent des droits sur cette propriété. Comment ! ces canailles allaient le dépouiller, le voler, lui, l’enfant légitime ! Les explications de l’huissier étaient claires et précises : Adélaïde avait, il est vrai, épousé Rougon sous le régime de la communauté ; mais toute la fortune consistant en biens-fonds, la jeune femme, selon la loi, était rentrée en possession de cette fortune, à la mort de son mari ; d’un autre côté, Macquart et Adélaïde avaient reconnu leurs enfants, qui dès lors devaient hériter de leur mère. Comme unique consolation, Pierre apprit que le Code rognait la part des bâtards au profit des enfants légitimes. Cela ne le consola nullement. Il voulait tout. Il n’aurait pas partagé dix sous entre Ursule et Antoine. Cette échappée sur les complications du Code lui ouvrit de nouveaux horizons, qu’il sonda d’un air singulièrement songeur. Il comprit vite qu’un homme habile doit toujours mettre la loi de son côté. Et voici ce qu’il trouva, sans consulter personne, pas même l’huissier, auquel il craignait de donner l’éveil. Il savait pouvoir disposer de sa mère comme d’une chose. Un matin, il la mena chez un notaire et lui fit signer un acte de vente. Pourvu qu’on lui laissât son taudis de l’impasse Saint-Mittre, Adélaïde aurait vendu Plassans. Pierre lui assurait, d’ailleurs, une rente annuelle de six cents francs, et lui jurait ses grands dieux qu’il veillerait sur son frère et sa sœur. Un tel serment suffisait à la bonne femme. Elle récita au notaire la leçon qu’il plut à son fils de lui souffler. Le lendemain, le jeune homme lui fit mettre son nom au bas d’un reçu, dans lequel elle reconnaissait avoir touché cinquante mille francs, comme prix de l’enclos. Ce fut là son coup de génie, un acte de fripon. Il se contenta de dire à sa mère, étonnée d’avoir à signer un pareil reçu, lorsqu’elle n’avait pas vu un centime des cinquante mille francs, que c’était une simple formalité ne tirant pas à conséquence. En glissant le papier dans sa poche, il pensait : « Maintenant, les louveteaux peuvent me demander des comptes. Je leur dirai que la vieille a tout mangé. Ils n’oseront jamais me faire un procès. » Huit jours après, le mur mitoyen n’existait plus, la charrue avait retourné la terre des plants de légumes ; l’enclos des Fouque, selon le désir du jeune Rougon, allait devenir un souvenir légendaire. Quelques mois plus tard, le propriétaire du Jas-Meiffren fit même démolir l’ancien logis des maraîchers, qui tombait en ruine.","He learned a lot. According to the bailiff, his hands were absolutely tied. Only his mother could alienate the paddock, which he suspected. But what he did not know, which was a crushing blow for him, was that Ursule and Antoine, the bastards, the cubs, had rights to this property. How ! those scoundrels were going to strip him, steal him, his legitimate child! The bailiff's explanations were clear and precise: Adélaïde had, it is true, married Rougon under the regime of the community; but all the fortune consisting of real estate, the young woman, according to the law, had come into possession of this fortune, at the death of her husband; on the other hand, Macquart and Adélaïde had recognized their children, who henceforth were to inherit from their mother. As a single consolation, Pierre learned that the Code reduced the part of the bastards to the profit of the legitimate children. This did not console him at all. He wanted it all. He would not have shared ten sous between Ursule and Antoine. This insight into the complications of the Code opened up new horizons for him, which he probed with a singularly thoughtful air. He quickly understood that a clever man must always put the law on his side. And here is what he found, without consulting anyone, not even the bailiff, whom he was afraid to alert. He knew he could dispose of his mother as a thing. One morning, he took her to a notary and made her sign a deed of sale. Provided that they left her hovel in the impasse Saint-Mittre, Adélaïde would have sold Plassans. Pierre assured him, moreover, of an annual allowance of six hundred francs, and swore to him by his great gods that he would watch over his brother and his sister. Such an oath was enough for the good woman. She recited to the notary the lesson which it pleased her son to whisper to her. The next day, the young man made her put his name at the bottom of a receipt, in which she acknowledged having received fifty thousand francs, as the price of the enclosure. This was his stroke of genius, an act of rascal. He contented himself with telling his mother, surprised at having to sign such a receipt, when she had not seen a penny of the fifty thousand francs, that it was a simple formality with no consequence. Slipping the paper into his pocket, he thought, “Now the Cubs can hold me to account. I'll tell them the old lady ate it all. They will never dare to sue me. Eight days later, the dividing wall no longer existed, the plow had turned over the soil from the vegetable plants; the enclosure of the Fouques, according to the desire of the young Rougon, was to become a legendary memory. A few months later, the owner of Jas-Meiffren even demolished the old market gardeners' house, which was falling into ruin.","He learnt some fine things from him. According to the lawyer, his hands were completely tied. His mother alone could alienate the property, and he doubted whether she would. But what he did not know, what came as a heavy blow to him, was that Ursule and Antoine, those young wolves, had claims on the estate. What! they would despoil him, rob him, the legitimate child! The lawyer’s explanations were clear and precise, however; Adélaïde, it is true, had married Rougon under the common property system; but as the whole fortune consisted of land, the young woman, according to law, again came into possession of everything at her husband’s death. Moreover, Macquart and Adélaïde had duly acknowledged their children when declaring their birth for registration, and thus these children were entitled to inherit from their mother. For sole consolation, Pierre learnt that the law reduced the share of illegitimate children in favour of the others. This, however, did not console him at all. He wanted to have everything. He would not have shared ten sous with Ursule and Antoine. This vista of the intricacies of the Code opened up a new horizon, which he scanned with a singularly thoughtful air. He soon recognised that a shrewd man must always keep the law on his side. And this is what he devised without consulting anyone, even the lawyer, whose suspicions he was afraid of arousing. He knew how to turn his mother round his finger. One fine morning he took her to a notary and made her sign a deed of sale. Provided she were left the hovel in the Impasse Saint-Mittre, Adélaïde would have sold all Plassans. Besides, Pierre assured her an annual income of six hundred francs, and made the most solemn promises to watch over his brother and sister. This oath satisfied the good woman. She recited, before the notary, the lesson which it had pleased her son to teach her. On the following day the young man made her place her name at the foot of a document in which she acknowledged having received fifty thousand francs as the price of the property. This was his stroke of genius, the act of a rogue. He contented himself with telling his mother, who was a little surprised at signing such a receipt when she had not seen a centime of the fifty thousand francs, that it was a pure formality of no consequence whatever. As he slipped the paper into his pocket, he thought to himself, “Now, let the young wolves ask me to render an account. I will tell them the old woman has squandered everything. They will never dare to go to law with me about it.” A week afterwards, the party-wall no longer existed: a plough had turned up the vegetable beds; the Fouques’ enclosure, in accordance with young Rougon’s wish, was about to become a thing of the past. A few months later, the owner of the Jas-Meiffren even had the old market-gardener’s house, which was falling to pieces, pulled down.","He learnt some remarkable things. According to the solicitor, his hands were completely tied. His mother alone could dispose of the property, and he doubted whether she would. But what he did not know, and came as a heavy blow, was that Ursule and Antoine, the bastard children, those wolf-cubs, had claims on the estate. Impossible! They could not despoil him, rob him, the legitimate child! The solicitor’s explanations were clear and precise, however: Adélaïde, it is true, had married Rougon under the common property system; but as the whole fortune consisted of land, the young woman, according to the law, again came into possession of everything upon her husband’s death; moreover, Macquart and Adélaïde had duly recognized their children by declaring their births for registration, thus making them entitled to inherit from their mother. Pierre’s sole consolation was the discovery that the Code* reduced the share of illegitimate children. This, however, did not console him at all. He wanted everything. He would not have shared ten sous with Ursule and Antoine. This glimpse of the intricacies of the Code opened up new horizons, which he contemplated with a most thoughtful air. He soon recognized that a shrewd man must always keep the law on his side. So he devised a plan, without consulting anyone, even the solicitor, whose suspicions he was afraid of arousing. He knew how to twist his mother round his little finger. One fine morning he took her to a notary and made her sign a deed of sale. Provided she could keep the shack in the Impasse Saint-Mittre, Adélaïde would have sold the whole of Plassans. Besides, Pierre guaranteed her an annual income of six hundred francs, and made the most solemn promises to look after his brother and sister. This oath satisfied the good woman. She parroted in front of the notary the phrases her son had made her learn. On the following day the young man made her sign a document in which she acknowledged having received fifty thousand francs as the price of the property. This was his stroke of genius, the act of a rogue. He contented himself with telling his mother, who was a little surprised at signing such a receipt when she had not seen a centime of the fifty thousand francs, that it was a pure formality. As he slipped the piece of paper into his pocket, he thought to himself: ‘Now, let the wolf-cubs ask me to render an account. I’ll tell them the old woman has squandered everything. They will never dare take me to court over it.’ A week later, the party wall no longer existed: a plough had turned up the vegetable patches; the Fouques’ land, in accordance with young Rougon’s wish, was about to become a thing of the past. A few months afterwards, the owner of the Jas-Meiffren even had the old market gardener’s house, which was falling to pieces, pulled down."
"Elle se mit à pleurer. Silvère, ému, prit ses mains qu’il baisa.","She started crying. Silvere, moved, took her hands and kissed them.","Then she began to cry, and Silvère, moved by her tears, grasped her hands and kissed them.","She began to cry, and Silvère, moved by her tears, grasped her hands and kissed them."
"Ce ne fut qu’en revenant du puits qu’il aperçut son oncle. Pierre avait entendu en pâlissant les paroles du jeune homme. Vraiment, Félicité avait raison, sa famille prenait plaisir à le compromettre. Voilà maintenant qu’un de ses neveux tuait les gendarmes ! Jamais il n’aurait la place de receveur, s’il n’empêchait ce fou furieux de rejoindre les insurgés. Il se mit devant la porte, décidé à ne pas le laisser sortir.","It was not until he returned from the well that he saw his uncle. Pierre had heard the young man's words turning pale. Really, Felicite was right, his family took pleasure in compromising him. Now one of his nephews was killing the gendarmes! He would never have the place of receiver, if he did not prevent this madman from joining the insurgents. He stood in front of the door, determined not to let him out.","It was only on returning from the well that he perceived his uncle. Pierre had turned pale on hearing the young man’s words. Félicité was indeed right; his family took a pleasure in compromising him. One of his nephews had now killed a gendarme! He would never get the post of receiver of taxes, if he did not prevent this foolish madman from rejoining the insurgents. So he planted himself in front of the door, determined to prevent Silvère from going out.","It was only when he came back from the well that he noticed his uncle. Pierre had turned pale on hearing the young man’s words. Félicité was indeed right: his family took pleasure in compromising him. One of his nephews had killed a gendarme! He would never become receiver of taxes if he did not stop this madman from rejoining the insurgents. He planted himself in front of the door, determined to prevent Silvère from leaving."
"D’ailleurs, ils avaient cessé toute conversation suivie ; ils ne parlaient plus des autres, ils ne parlaient même plus d’eux-mêmes ; ils étaient à la seule minute présente, échangeant un serrement de mains, poussant une exclamation à la vue d’un coin de paysage, prononçant de rares paroles, sans trop s’entendre, comme assoupis par la tiédeur de leurs corps. Silvère oubliait ses enthousiasmes républicains ; Miette ne songeait plus que son amoureux devait la quitter dans une heure, pour longtemps, pour toujours peut-être. Ainsi qu’aux jours ordinaires, lorsque aucun adieu ne troublait la paix de leurs rendez-vous, ils s’endormaient dans le ravissement de leurs tendresses.","Besides, they had ceased all regular conversation; they no longer spoke of others, they no longer even spoke of themselves; they were at the present moment alone, exchanging a handshake, uttering an exclamation at the sight of a corner of the landscape, uttering rare words, without hearing each other too much, as if drowsy from the warmth of their bodies. Silvere forgot his republican enthusiasms; Miette no longer dreamed that her lover was to leave her in an hour, for a long time, perhaps forever. As on ordinary days, when no farewell disturbed the peace of their rendezvous, they fell asleep in the rapture of their tenderness.","All continuity of conversation had ceased; they spoke no more of others, nor even of themselves. They were absorbed by the present, pressing each other’s hands, uttering exclamations at the sight of some particular spot, exchanging words at rare intervals, and then understanding each other but little, for drowsiness came from the warmth of their embrace. Silvère forgot his Republican enthusiasm; Miette no longer reflected that her lover would be leaving her in an hour, for a long time, perhaps for ever. The transports of their affection lulled them into a feeling of security, as on other days, when no prospect of parting had marred the tranquility of their meetings.","They were talking now only in snatches. They had stopped talking about others, and even about themselves; they were absorbed by the present moment, squeezing each other’s hands, uttering exclamations at the sight of some particular spot, exchanging words at rare intervals, and hardly hearing each other, as if made drowsy by the warmth of their embrace. Silvère forgot his Republican enthusiasm; Miette was no longer preoccupied by the thought that her sweetheart would be leaving her in an hour, for a long time, perhaps forever. Their joy at being together lulled them into a feeling of security, as on normal days, when their meetings were not marred by the prospect of separation."
"Miette écoutait Silvère, regardant devant elle, fixement, sans voir. Quand il se tut :","Miette listened to Silvere, staring straight ahead, without seeing. When he stopped:","Miette listened to Silvère, her eyes meantime gazing in front of her, without observing anything. “‘Tis well,” she said, when he had finished speaking.","Miette was listening to Silvère while staring straight ahead. ‘I see,’ she said, when he had finished speaking."
"Félicité laissait passer le flot. Elle avait reçu les reproches de son mari avec une douceur angélique, baissant la tête comme une coupable, ce qui lui permettait de rayonner en dessous. Par son attitude, elle poussait Pierre, elle l’affolait. Quand la voix manqua au pauvre homme, elle eut de gros soupirs, feignant le repentir ; puis elle répéta d’une voix désolée :","Felicite let the tide pass. She had received her husband's reproaches with angelic sweetness, lowering her head like a culprit, allowing her to radiate below. By her attitude, she was pushing Pierre, she was driving him crazy. When the voice failed the poor man, she sighed deeply, feigning repentance; then she repeated in a desolate voice:","Félicité let the storm pass over. She had received her husband’s reproaches with angelic sweetness, bowing her head like a culprit, whereby she was able to smile in her sleeve. Her demeanour provoked and maddened Pierre. When speech failed the poor man, she heaved deep sighs, feigning repentance; and then she repeated, in a disconsolate voice: “Whatever shall we do!","Félicité let the storm pass. She received her husband’s reproaches with angelic patience, bowing her head as if guilty, thus allowing herself a discreet smile. Her attitude maddened Pierre even more. When words began to fail him, she heaved deep sighs, feigning repentance; then she repeated, in a disconsolate voice:"
"« C’est entendu, dit Félicité à son mari, en rentrant chez elle. Ce sera pour minuit… Moi, ça ne me fait plus rien. Je voudrais les voir tous fusillés. Nous déchiraient-ils, hier, dans la rue !","""It's understood,"" said Félicité to her husband, on returning home. It will be for midnight… Me, it doesn't matter to me anymore. I would like to see them all shot. Did they tear us apart, yesterday, in the street!","“It’s all arranged,” Félicité said to her husband, when she returned home. “It will be at midnight. It doesn’t matter to me at all now. I should like to see them all shot. How they slandered us yesterday in the street!”","‘It’s all arranged,’ Félicité said to her husband, when she arrived home. ‘It will be at midnight... I don’t care what happens now. I’d like to see them all shot. After the way they slandered us yesterday in the street!’"
"Félicité releva la tête, en jouant la surprise ; et, avec un geste de profonde impuissance :","Felicite raised her head, pretending to be surprised; and, with a gesture of profound impotence:","Félicité raised her head, feigning surprise; and with a gesture of complete powerlessness she said: “I am a fool in these matters.","Félicité looked up, feigning surprise; and with a gesture of complete powerlessness she said:"
"Mais le borgne s’impatientait ; il poussa Mourgue, qui se faisait traîner, il gronda :","But the one-eyed man grew impatient; he pushed Mourgue, who was being dragged along, he growled:","But the one-eyed man was growing impatient; giving a push to Mourgue, who was lagging behind, he growled: “Get along, do; I don’t want to be here all night.”","The one-eyed man was growing impatient; giving Mourgues a push, for he was lagging behind, he growled:"
"« Écoutez, Sicardot », dit-il.","""Listen, Sicardot,"" he said.","“Listen, Sicardot,” he said.","‘Listen, Sicardot,’ he said."
"« Eh ! dit-il d’une voix aigre, c’est une vente assurée de quatre à cinq mille francs par an. Je ne rêve pas l’impossible, comme certaines personnes. »","“Hey! he said in a sour voice, it is a guaranteed sale of four or five thousand francs a year. I don't dream the impossible, like some people. »","“Eh!” he exclaimed in a shrill voice, “it’s an assured sale of four or five thousand francs a year. I don’t aspire to impossibilities like some people.”","‘Well!’ he exclaimed in a shrill voice, it’s a guaranteed income of four or five thousand francs a year. I don’t aspire to impossibilities like some people.’"
"Silvère, les yeux sur les yeux de Miette, ne répondit pas.","Silvere, his eyes on Miette's eyes, did not answer.","Silvère, whose eyes were still fixed on those of Miette, made no reply.","Silvère, whose eyes were still fixed on Miette’s, did not reply."
"« Oui, oui, répondit-il, en étouffant également sa voix… Attends, je vais t’aider. »","""Yes, yes,"" he replied, also muffling his voice...Wait, I'll help you. »","“Yes, yes,” he replied, also in a hushed voice. “Wait, I’ll help you.”","‘Yes, yes,’ he replied, also very softly. ‘ Wait a minute, I’ll help you up.’"
Personne ne regardait. Ces messieurs fermaient les yeux pour mieux entendre.,No one was watching. These gentlemen closed their eyes to hear better.,Nobody had looked; the gentlemen had been keeping their eyes closed in order to hear the better.,Nobody had been looking; they had been keeping their eyes closed in order to hear better.
"Ils se regardèrent un instant dans les yeux, se tâtant du regard avant d’engager la lutte.","They looked into each other's eyes for a moment, gazing at each other before engaging in a fight.","They gazed at each other for a moment, sounding each other with a look, before engaging in the contest.","They looked into each other’s eyes for a moment, taking the measure of each other before engaging in combat."
