Source,GoogleTranslate,human1,human2
"— Laissez, monsieur le curé n’en veut faire qu’à sa tête, monsieur le curé a des secrets pour nous, maintenant.","""Leave it alone, Monsieur le Curé has his own way. Monsieur le Curé has secrets for us now.""","‘Let be. Monsieur le Curé will do just as he pleases, Monsieur le Curé now has secrets from us.’","La Teuse, her lips pinched, quite white with anger, contented herself with saying dryly: 'Let it be, his reverence will have his own way. He has secrets from us now.'"
"La Teuse renvoya ces effrontées, pendant que le prêtre, qui s’était signé, demeurait absorbé devant l’autel, comme n’entendant plus ce qui se passait derrière lui.","La Teuse dismissed these impudent women, while the priest, who had crossed himself, remained absorbed before the altar, as if no longer hearing what was passing behind him.","La Teuse sent these brazen girls away, while the priest, who had crossed himself, remained absorbed, in front of the altar, as if no longer hearing what was happening behind him.","La Teuse dismissed them; while the priest, after crossing himself, remained absorbed before the altar, no longer hearing what went on behind him."
"Une mer de verdure, en face, à droite, à gauche, partout. Une mer roulant sa houle de feuilles jusqu’à l’horizon, sans l’obstacle d’une maison, d’un pan de muraille, d’une route poudreuse. Une mer déserte, vierge, sacrée, étalant sa douceur sauvage dans l’innocence de la solitude. Le soleil seul entrait là, se vautrait en nappe d’or sur les prés, enfilait les allées de la course échappée de ses rayons, laissait pendre à travers les arbres ses fins cheveux flambants, buvait aux sources d’une lèvre blonde qui trempait l’eau d’un frisson. Sous ce poudroiement de flammes, le grand jardin vivait avec une extravagance de bête heureuse, lâchée au bout du monde, loin de tout, libre de tout. C’était une débauche telle de feuillages, une marée d’herbes si débordante, qu’il était comme dérobé d’un bout à l’autre, inondé, noyé. Rien que des pentes vertes, des tiges ayant des jaillissements de fontaine, des masses moutonnantes, des rideaux de forêts hermétiquement tirés, des manteaux de plantes grimpantes traînant à terre, des volées de rameaux gigantesques s’abattant de tous côtés.","A sea of greenery, in front, to the right, to the left, everywhere. A sea rolling its swell of leaves to the horizon, without the obstacle of a house, a section of wall, a dusty road. A deserted, virgin, sacred sea, displaying its wild sweetness in the innocence of solitude. The sun alone entered there, wallowed in a sheet of gold on the meadows, threaded the paths of the race escaped from its rays, let its fine flaming hair hang down through the trees, drank from the springs of a blond lip which soaked the a shiver. Beneath this dusting of flames, the great garden lived with the extravagance of a happy animal, released at the end of the world, far from everything, free from everything. It was such a debauchery of foliage, a tide of grass so overflowing, that it was as if stolen from one end to the other, inundated, drowned. Nothing but green slopes, stems gushing like fountains, billowing masses, hermetically drawn curtains of forest, cloaks of vines trailing on the ground, flights of gigantic boughs falling on all sides.","A sea of greenery in front, on the right, on the left, and everywhere. A sea, rolling its great swell of leaves to the far horizon, with nothing to interrupt it, no house, no stretch of wall or dusty road. A sea like a desert, virginal and sacred, displaying its wild sweetness in the innocence of solitude. Only the sun could enter here, sprawl in a sheet of gold over the fields, thread the paths with its runaway rays, hang its fine, flaming hair between the trees, and drink at the springs with golden lips that set the water trembling. Beneath this dusting of flames, the big garden came alive with the extravagance of a happy animal let loose at the ends of the earth, far from everything and free from everything. There was such an orgy of foliage, so overwhelming a tide of grasses that the garden seemed hidden from one end to the other, as if flooded and drowned. Nothing but green slopes, stalks surging like jets from a fountain, foaming masses, closely drawn curtains of forests, cloaks of climbing plants trailing along the ground, and flights of gigantic boughs swooping down on all sides.","A sea of verdure, in front, to right, to left, everywhere. A sea rolling its surging billows of leaves as far as the horizon, unhindered by house, or screen of wall, or dusty road. A desert, virgin, hallowed sea, displaying its wild sweetness in the innocence of solitude. The sun alone came thither, weltering in the meadows in a sheet of gold, threading the paths with the frolicsome scamper of its beams, letting its fine-spun, flaming locks droop through the trees, sipping from the springs with amber lips that thrilled the water. Beneath that flaming dust the vast garden ran riot like some delighted beast let loose at the world's very end, far from everything and free from everything. So prodigal was the luxuriance of foliage, so overflowing the tide of herbage, that from end to end it all seemed hidden, flooded, submerged. Nought could be seen but slopes of green, stems springing up like fountains, billowy masses, woodland curtains closely drawn, mantles of creepers trailing over the ground, and flights of giant boughs swooping down upon every side."
"Serge avait comme un redoublement de puissance, à la voir si soumise et si caressante. Il lui demanda :","Serge had a double power, seeing her so submissive and caressing. He asked her:","Serge felt a redoubling of his power, on seeing her so submissive and loving. ‘Why are you trembling?’ he asked.",Serge felt more powerful and virile on seeing her so humble. '
"Le soleil était là, en effet. Quand Albine eut ouvert les volets, derrière les grands rideaux, la bonne lueur jaune chauffa de nouveau un coin de la blancheur du linge. Mais ce qui fit asseoir Serge sur son séant, ce fut de revoir l’ombre de la branche, le rameau qui lui annonçait le retour à la vie. Toute la campagne ressuscitée, avec ses verdures, ses eaux, son large cercle de collines, était là pour lui, dans cette tache verdâtre frissonnante au moindre souffle. Elle ne l’inquiétait plus. Il en suivait le balancement, d’un air avide, ayant le besoin des forces de la sève qu’elle lui annonçait ; tandis que, le soutenant dans ses bras, Albine, heureuse, disait :","The sun was there, indeed. When Albine had opened the shutters, behind the big curtains, the pleasant yellow light warmed a corner of the white linen again. But what made Serge sit up, was to see again the shadow of the branch, the branch which announced to him the return to life. The whole of the resuscitated countryside, with its greenery, its waters, its wide circle of hills, was there for him, in this patch of green that quivered at the slightest breath. She no longer worried him. He followed its rocking, with an avid air, needing the forces of the sap which it announced to him; while, supporting him in her arms, Albine, happy, said:","The sun was indeed there. When Albine had opened the shutters behind the big curtains, that good yellow glow once more warmed up a bit of the white calico. But what made Serge sit up in bed was the sight of the shadow of that branch, the bough that announced the return to life. The whole of the resuscitated countryside, with its greenery, its rivers, its wide ring of hills, was, for him, contained in that greenish patch that quivered at the slightest breath. The branch no longer alarmed him. He followed its rocking movements eagerly, needing the strength of the sap it promised; and Albine, happily supporting him with her arms, said:","And there, indeed, the sunlight was. When Albine had opened the shutters, behind the large curtains, the genial yellow glow once more warmed a patch of the white calico. But that which impelled Serge to sit up in bed was the sight of the shadowy bough, the branch that for him heralded the return of life. All the resuscitated earth, with its wealth of greenery, its waters, and its belts of hills, was in that greenish blur that quivered with the faintest breath of air. It no longer disturbed him; he greedily watched it rocking, and hungered for the fortified powers of the vivifying sap which to him it symbolised. Albine, happy once more, exclaimed, as she supported him in her arms: 'Ah!"
"Puis, elle lui demanda :",Then she asked him:,Then she asked:,Then she asked him:
"Il étouffait, il voulait sortir. Il chercha partout son chapeau qu’il avait sur la tête.","He was suffocating, he wanted out. He looked everywhere for his hat which he had on his head.","He was suffocating, and wanted to get outside. He cast about everywhere, looking for his hat, which in fact was on his head.","He was choking, and wished to go off. And he began to look about him for his hat, though, all the while, he had it on his head."
"Un gros silence régna. Pendant un instant, on n’entendit que le bruit des mâchoires du Frère, accompagné de l’étrange ronflement de son gosier. Désirée, entourant de ses bras nus le nid de merles resté sur son assiette, la face penchée, souriant aux petits, leur parlait longuement, tout bas, dans un gazouillis à elle, qu’ils semblaient comprendre.","A heavy silence reigned. For a moment, only the noise of the Brother's jaws was heard, accompanied by the strange humming of his throat. Désirée, encircling the nest of blackbirds left on her plate with her bare arms, her face bent over, smiling at the little ones, spoke to them at length, very low, in a chirp of her own, which they seemed to understand.","A heavy silence fell. For a while the only sound was the noise of the Brother’s jaws, accompanied by the strange gurgling of his gullet. Désirée, with her arms wrapped round the blackbirds’ nest, still on her plate, was smiling at the nestlings, with her face bent over them, while she went on talking quietly to them, in her own private twittering that they seemed to understand.","Silence reigned. For a moment one only heard the working of Brother Archangias's jaws, and the extraordinary rumbling of his gullet. Desiree, with her bare arms round the nest in her plate, smiled to the little ones, talking to them slowly and softly in a chirruping of her own which they seemed to understand."
Et l’on eût dit que cette parole était une vibration même du soleil.,And one would have said that this word was the very vibration of the sun.,It seemed as if those words were a vibration of the sun itself.,That utterance sounded like a vibration of the sunlight itself.
— Je t’aime Serge !,- I love you Sergey!,"‘I love you, Serge!’","'I love you, Serge!'"
— Comme on est bien ! murmura Serge.,"""How good we are!"" murmured Serge.",‘How nice it is here!’ Serge murmured.,'How nice it is here!' murmured Serge.
"Mais elle hocha la tête, murmurant :","But she nodded, whispering:",‘I know the garden is our friend...,But she shook her head and faltered: 'I know very well that the garden is our friend.
"D’une main, elle le flattait, longuement, sur les cheveux, sur la nuque, sur les épaules.","With one hand, she stroked him for a long time, on the hair, on the nape of the neck, on the shoulders.","With one hand she slowly stroked his hair, his neck and shoulders.","She caressed him beguilingly as she spoke, stroking his hair and neck and shoulders with her hand."
— Serge ! Serge !,"""Serge!"" Sergi!",‘Serge! Serge!’,Serge!'
"Il s’agenouilla, tandis que les paysannes, avec un grand bruit de jupes, se mettaient par terre, s’asseyant sur leurs talons. Elles suivirent son oraison d’un marmottement confus, où perçaient des rires. Une d’elles, se sentant pincée par derrière, laissa échapper un cri, qu’elle tâcha d’étouffer dans un accès de toux ; ce qui égaya tellement les autres, qu’elles restèrent un instant à se tordre, après avoir dit Amen, le nez sur les dalles, sans pouvoir se relever.","He knelt down, while the peasant women, with a great noise of skirts, fell on the ground, sitting down on their heels. They followed his prayer with a confused mumbling, through which pierced laughter. One of them, feeling pinched from behind, let out a cry, which she tried to stifle with a fit of coughing; which amused the others so much that they remained writhing for a moment, after saying Amen, with their noses on the flagstones, unable to get up.","He knelt, while the peasant girls, with a great swishing of skirts, settled down on their heels, on the floor. They followed his prayer with a confused muttering, at times mingled with laughter. One of them, being pinched from behind, let out a yelp that she tried to smother with a fit of coughing, and that so amused the others that for a moment or so, after saying the Amen, they were doubled up with laughter, with their noses on the flagstones, unable to get up.","He knelt, and the peasant girls, with a mighty rustle of skirts, sank down and settled themselves on their heels. They followed his prayer with a confused muttering, through which burst here and there a giggle. One of them, on being pinched from behind, burst into a scream, which she attempted to stifle with a sudden fit of coughing; and this so diverted the others that for a moment after the Amen they remained writhing with merriment, their noses close to the stone flags."
"— Mais, répondit-il en souriant, j’ai vu les Brichet, j’ai parlé à Bambousse…","""But,"" he replied smiling, ""I saw the Brichets, I spoke to Bambousse...","‘Well,’ he answered with a smile, ‘I went to see the Brichets, and I had a word with Bambousse...’","'Well,' he answered with a smile, 'I have seen the Brichets, I have spoken to Bambousse.'"
La Teuse resta toute suffoquée.,La Teuse remained quite suffocated.,La Teuse almost choked with indignation.,"La Teuse looked at him, half suffocated by indignation."
"— Je veux les rouges, dit la Teuse.","""I want the red ones,"" said la Teuse.","‘I want red,’ said La Teuse.","'I want the red cards,' said La Teuse."
"— J’avais tout calculé. C’est là le plus fort ! Oh ! l’imbécile !… Tu restais un mois en convalescence. L’ombre des arbres, le souffle frais de l’enfant, toute cette jeunesse te remettait sur pied. D’un autre côté, l’enfant perdait sa sauvagerie, tu l’humanisais, nous en faisions à nous deux une demoiselle que nous aurions mariée quelque part. C’était parfait… Aussi pouvais-je m’imaginer que ce vieux philosophe de Jeanbernat ne quitterait pas ses salades d’un pouce ! Il est vrai que moi non plus je n’ai pas bougé de mon laboratoire. J’avais des études en train… Et c’est ma faute ! Je suis un malhonnête homme !","""I had it all figured out. This is the strongest! Oh ! the imbecile!... You remained a month in convalescence. The shade of the trees, the fresh breath of the child, all this youth put you back on your feet. On the other hand, the child lost his savagery, you humanized him, the two of us made him a young lady that we would have married off somewhere. It was perfect… So I could imagine that this old philosopher from Jeanbernat would not leave his salads an inch! It's true that I haven't moved from my laboratory either. I was studying… And it’s my fault! I am a dishonest man!","‘I had thought it all out. That’s the worst of it! Oh! what a fool... You were convalescing for a month. The shade of the trees, the fresh breath of the child, all that youth around you, would get you back on your feet. And at the same time, the child would lose her wildness, you would civilize her; between the two of us we’d be making her into a marriageable young lady. It was perfect... And how was I to imagine that the old philosopher Jeanbernat would not move one inch away from his lettuces! And the fact is, neither did I move away from my laboratory... I had some work going on... And it’s all my fault! I’ve behaved very badly!’","Then, raising his voice, he added: 'I thought I had considered everything carefully, that is the most wonderful part of it. Oh! what a fool I was! You would stay there, I thought, for a month to recover your strength. The shade of the trees, the cheerful chatter of the girl, all the youthfulness about you would quickly bring you round. And then you, on your side, it seemed to me, would do something to reclaim the poor child from her wild ways; you would civilise her, and, between us, we should turn her into a young lady, for whom we should, by-and-by, find a suitable husband. It seemed such a perfect scheme. And then how was I to guess that old philosophising Jeanbernat would never stir an inch from his lettuce-beds? Well! well! I myself never left my own laboratory. I had such pressing work there. . . . And it is all my fault! Ah! I am a stupid bungler!'"
"— Bambousse ! s’écria le prêtre, en lui arrachant une poignée de cailloux, qu’il venait de prendre.","""Bamboo!"" cried the priest, snatching from her a handful of pebbles which he had just taken.","‘Bambousse!’ shouted the priest, snatching away from him the handful of stones he had just picked up.","'Bambousse!' cried the priest, as he wrenched from the peasant's hand a number of stones which he had just picked up."
"Ce soir-là, la Teuse était d’une telle humeur, qu’elle parla d’aller se coucher, dès que la nappe fut ôtée. Mais le Frère voulait jouer. Il lui donna des tapes sur les épaules, finit par l’asseoir, et si violemment, que la chaise craqua. Il battait déjà les cartes. Désirée, qui le détestait, avait disparu avec son dessert, qu’elle montait presque tous les soirs manger dans son lit.","That evening La Teuse was in such a bad mood that she talked of going to bed as soon as the tablecloth was removed. But the Brother wanted to play. He slapped her on the shoulders, finally sitting her down, and so hard that the chair creaked. He was already shuffling the cards. Désirée, who hated him, had disappeared with her dessert, which she took up almost every evening to eat in her bed.","That evening La Teuse was in such a mood that she talked of going to bed as soon as the table was cleared. But the Brother wanted to play cards. He tapped her several times on the shoulder, and ended up sitting her down so roughly that the chair cracked. He was already shuffling the cards. Désirée, who loathed him, had already gone off with the dessert she took upstairs with her almost every evening, to eat it in bed.","That evening La Teuse felt so cross that she had talked of going to bed as soon as the cloth was removed. The Brother, however, wanted his game of cards. So he caught hold of her shoulders and sat her down, so roughly that the chair creaked beneath her. And forthwith he began to shuffle the cards. Desiree, who hated him, had gone off carrying her dessert, which she generally took upstairs with her every evening to eat in bed."
"— Tout à l’heure, tu as eu peur de moi.","""Earlier on, you were scared of me.","‘A little while ago, you were afraid of me.’",a little time ago you were afraid of me.'
Et se tournant vers son frère :,And turning to his brother:,"And turning to her brother, she whispered, with a wink:","And turning towards her brother, 'He understands all I say,' she added softly, with a wink."
"— C’est qu’il y en a, dans le tas, continua-t-il, qui ne seront pas aisés à mener en paradis. Tu entendrais de belles confessions, s’ils venaient à tour de rôle… Moi, je n’ai pas besoin qu’ils se confessent, je les suis de loin, j’ai leurs dossiers chez moi, avec mes herbiers et mes notes de praticien. Un jour, je pourrai établir un tableau d’un fameux intérêt… On verra, on verra !","""It's because there are some in the heap,"" he continued, ""who won't be easy to lead to paradise. You would hear beautiful confessions, if they came in turn... Me, I don't need them to confess, I follow them from afar, I have their files at home, with my herbariums and my notes from practitioner. One day, I will be able to establish a painting of a famous interest… We will see, we will see!","‘The trouble is,’ the uncle went on, ‘there are one or two in that lot who won’t be very easy to take to Heaven. You’d hear some rich confessions, if they came to you one after the other... As for me, I don’t need any confessions, I keep track of them from a distance, I have files on all of them at home, along with my plant collections and my medical records. One day I’ll be able to draw up a wonderfully interesting chart... * We shall see, we shall see!’","'You see,' continued Pascal, 'there are some among the lot whom it won't be easy to lead to Paradise. Some nice confessions you'd hear if all came in turn. For my part, I can do without their confessions; I watch them from a distance; I have got their records at home among my botanical specimens and medical notes. Some day I shall be able to draw up a wondrously interesting diagram. We shall see; we shall see!'"
"Le Frère resta un instant, les poings fermés, sans parler. Il regardait le couple, Albine réfugiée au cou de Serge, avec un dégoût d’homme rencontrant une ordure au bord d’un fossé.","The Brother remained for a moment, his fists clenched, without speaking. He looked at the couple, Albine taking refuge around Serge's neck, with the disgust of a man encountering a filth on the edge of a ditch.","The Brother stood there for a moment, with clenched fists, without a word. He just looked at the couple, at Albine hiding on Serge’s shoulder, with the disgust of a man who has just come upon some filth at the edge of a ditch.","The Brother remained for a moment silent, clenching his fists and looking at Albine clinging round Serge's neck, with the disgust of a man who has espied some filth by the roadside."
"Et, lorsqu’il avait tout donné à Marie, son corps, son âme, ses biens terrestres, ses biens spirituels, lorsqu’il était nu devant elle, à bout de prières, les litanies de la Vierge jaillissaient de ses lèvres brûlées, avec leurs appels répétés, entêtés, acharnés, dans un besoin suprême de secours célestes. Il lui semblait qu’il gravissait un escalier de désir ; à chaque saut de son cœur, il montait une marche. D’abord, il la disait Sainte. Ensuite, il l’appelait Mère, très pure, très chaste, aimable, admirable. Et il reprenait son élan, lui criant six fois sa virginité, la bouche comme rafraîchie chaque fois par ce mot de vierge, auquel il joignait des idées de puissances, de bonté, de fidélité. À mesure que son cœur l’emportait plus haut, sur les degrés de lumière, une voix étrange, venue de ses veines, parlait en lui, s’épanouissant en fleurs éclatantes. Il aurait voulu se fondre en parfum, s’épandre en clarté, expirer en un soupir musical. Tandis qu’il la nommait Miroir de justice, Temple de sagesse, Source de sa joie, il se voyait pâle d’extase dans ce miroir, il s’agenouillait sur les dalles tièdes de ce temple, il buvait à longs traits l’ivresse de cette source. Et il la transformait encore, lâchant la bride à sa folie de tendresse pour s’unir à elle d’une façon toujours plus étroite. Elle devenait un Vase d’honneur choisi par Dieu, un Sein d’élection où il souhaitait de verser son être, de dormir à jamais. Elle était la Rose mystique, une grande fleur éclose au paradis, faite des Anges entourant leur Reine, si pure, si odorante, qu’il la respirait du bas de son indignité avec un gonflement de joie dont ses côtes craquaient. Elle se changeait en Maison d’or, en Tour de David, en Tour d’ivoire, d’une richesse inappréciable, d’une pureté jalousée des cygnes, d’une taille haute, forte, ronde, à laquelle il aurait voulu faire de ses bras tendus une ceinture de soumission. Elle se tenait debout à l’horizon, elle était la Porte du ciel, qu’il entrevoyait derrière ses épaules, lorsqu’un souffle de vent écartait les plis de son voile. Elle grandissait derrière la montagne, à l’heure où la nuit pâlit, Étoile du matin, secours des voyageurs égarés, aube d’amour. Puis, à cette hauteur, manquant d’haleine, non rassasié encore, mais les mots trahissant les forces de son cœur, il ne pouvait plus que la glorifier du titre de Reine qu’il lui jetait neuf fois comme neuf coups d’encensoir. Son cantique se mourait d’allégresse dans ces cris du triomphe final : Reine des vierges, Reine de tous les saints, Reine conçue sans péché ! Elle, toujours plus haut, resplendissait. Lui, sur la dernière marche, la marche que les familiers de Marie atteignent seuls, restait là un instant, pâmé au milieu de l’air subtil qui l’étourdissait, encore trop loin pour baiser le bord de la robe bleue, se sentant déjà rouler, avec l’éternel désir de remonter, de tenter cette jouissance surhumaine.","And, when he had given everything to Mary, his body, his soul, his earthly goods, his spiritual goods, when he was naked before her, at the end of his prayers, the litanies of the Virgin sprang from his burnt lips, with their repeated, stubborn, relentless appeals, in a supreme need of heavenly help. It seemed to him that he was climbing a staircase of desire; with each leap of his heart, he climbed a step. First, he called her holy. Then he called her Mother, very pure, very chaste, lovable, admirable. And he resumed his momentum, crying out to her six times of his virginity, his mouth as if refreshed each time by the word virgin, to which he added ideas of power, of goodness, of fidelity. As his heart carried him higher, on the degrees of light, a strange voice, coming from his veins, spoke in him, blooming in brilliant flowers. He would have liked to melt into perfume, spread out in clarity, expire in a musical sigh. While he called it Mirror of Justice, Temple of Wisdom, Source of his joy, he saw himself pale with ecstasy in this mirror, he knelt down on the warm flagstones of this temple, he drank in long drafts the intoxication from this source. And he transformed her again, letting go of his madness of tenderness to unite with her in an ever closer way. She became a Vase of honor chosen by God, a bosom of choice where he wished to pour his being, to sleep forever. She was the mystical Rose, a great flower blooming in paradise, made of the Angels surrounding their Queen, so pure, so fragrant, that he inhaled her from the depths of his indignity with a swelling of joy that made his ribs crack. She changed into a House of Gold, into a Tower of David, into a Tower of ivory, of inestimable richness, of a purity jealous of swans, of a tall, strong, round stature which he would have liked from his outstretched arms a belt of submission. She stood upright on the horizon, she was the Gate of Heaven, which he glimpsed behind her shoulders, when a breath of wind parted the folds of her veil. It grew behind the mountain, at the hour when the night pales, Star of the morning, help of lost travellers, dawn of love. Then, at this height, short of breath, not yet satiated, but the words betraying the strength of his heart, he could only glorify her with the title of Queen which he threw at her nine times like nine blows from the censer. Her canticle was dying of joy in these cries of final triumph: Queen of virgins, Queen of all saints, Queen conceived without sin! She, always higher, shone. He, on the last step, the step that Marie's familiars reach alone, remained there for a moment, swooning in the midst of the subtle air which dazed him, still too far to kiss the edge of the blue dress, already feeling roll, with the eternal desire to go up, to try this superhuman enjoyment.","And when he had given everything to Mary, his body and soul, his worldly goods and spiritual goods, when he was left naked before her, with all his prayers done, the litanies of the Virgin would spring forth from his burning lips, with their repeated, obstinate, desperate appeals, in a supreme plea for heavenly succour. It seemed as if he were climbing a ladder of desire; with each bound of his heart he mounted one more step. First he called her Holy. Then he called her Mother, most pure, most chaste, kindly and admirable. And with renewed vigour he proclaimed her virginity, his mouth seemingly refreshed by each mention of the word ‘virgin’, to which he linked ideas of power, goodness, and fidelity. As his heart bore him ever higher up the steps of light, a strange voice, springing from his very blood, spoke within him, and blossomed into dazzling flowers. He would have liked to dissolve into a scent, to expand into light, or expire in a musical sigh. While he was calling her Mirror of Justice, Temple of Wisdom, and Spring of his Joy, he could see himself pale with ecstasy in that mirror, he knelt on the warm flagstones of that temple, and drank long, intoxicating draughts from that spring. And he went on transforming her, giving free rein to the madness of his love, to be joined in ever closer union with her. She became a Vessel of Honour chosen by God, a Bosom of Election into which he longed to pour his whole being and sleep forever. She was the Mystic Rose,* a great flower blooming in paradise, a flower made of the angels circulating around their Queen, so pure, so fragrant that her scent reached him even in the depths of his unworthiness, with such a surge of joy it almost made him burst. She changed into a House of Gold, a Tower of David, an Ivory Tower of immeasurable wealth, of a purity swans would envy, tall in stature, a strong and rounded figure, upon which he would have liked to stretch out his arms like a belt of submission. She stood erect on the horizon, she was the Gate of Heaven, which he could see behind her shoulders, when a breath of wind blew aside the folds of her veil. She grew ever larger beyond the mountain, when night began to pale. She was the Star of Morning, bringing aid to lost travellers, a dawn of love. Then he, having reached these heights, breathless but not yet satisfied, words no longer being equal to the pulses of his heart, could only further glorify her with the title of Queen, which he bestowed upon her nine times over, like nine swings of the censer. His canticle seemed to be dying of joy in these cries of ultimate triumph: Queen of virgins, Queen of all the saints, Queen conceived without sin! She, rising ever higher, shone forth in splendour. He, on the final step, the step reached only by Mary’s intimates, paused there for a moment, overcome by the rarefied atmosphere which made him dizzy, still too far off to be able to kiss the hem of the blue robe, and already feeling himself toppling, with the eternal desire to climb higher, to try to reach that superhuman state of bliss.","And when he had given all up to Mary—his body, his soul, his earthly goods, and spiritual chattels—when he stood before her stripped, bare, with all his prayers exhausted, there welled from his burning lips the Virgin's litanies, with their reiterated, persistent, impassioned appeals for heavenly succour. He fancied himself climbing a flight of pious yearnings, which he ascended step by step at each bound of his heart. First he called her 'Holy.' Next he called her 'Mother,' most pure, most chaste, amiable, and admirable. And with fresh ardour he six times proclaimed her maidenhood; his lips cooled and freshened each time that he pronounced that name of 'Virgin,' which he coupled with power, goodness, and fidelity. And as his heart drew him higher up the ladder of light, a strange voice from his veins spoke within him, bursting into dazzling flowers of speech. He yearned to melt away in fragrance, to be spread around in light, to expire in a sigh of music. As he named her 'Mirror of Justice,' 'Seat of Wisdom,' and 'Source of Joy,' he could behold himself pale with ecstasy in that mirror, kneeling on the warmth of the divine seat, quaffing intoxication in mighty draughts from the holy Source. Again he would transform her, throwing off all restraint in his frantic love, so as to attain to a yet closer union with her. She became a 'Vessel of Honour,' chosen of God, a 'Bosom of Election,' wherein he desired to pour his being, and slumber for ever. * She was the 'Mystical Rose'—a great flower which bloomed in Paradise, with petals formed of the angels clustering round their queen, a flower so fresh, so fragrant, that he could inhale its perfume from the depths of his unworthiness with a joyful dilation of his sides which stretched them to bursting. She became changed into a 'House of Gold,' a 'Tower of David,' and a 'Tower of Ivory,' of inestimable richness, of a whiteness that swans might envy, and of lofty, massive, rounded form, which he would fain have encircled with his outstretched arms as with a girdle of submissiveness. She stood on the distant skyline as the 'Gate of Heaven,' a glimpse of which he caught behind her shoulders when a puff of wind threw back the folds of her veil. She rose in splendour from behind the mountain in the waning hour of night, like the 'Morning Star' to help all travellers astray, like the very dawn of Love. And when he had ascended to this height—scant of breath, yet still unsatiated—he could only further glorify her with the title of 'Queen,' with which he nine times hailed her, as with nine parting salutations from the censer of his soul. His canticle died joyfully away in those last ejaculations of triumph: 'Queen of virgins, Queen of all saints. Queen conceived without sin!' She, ever before him, shone in splendour; and he, on the topmost step, only reached by Mary's intimates, remained there yet another moment, swooning amidst the subtle atmosphere around him; still too far away to kiss the edge of her azure robe, already feeling that he was about to fall, but ever possessed by a desire to ascend again and again, and seek that superhuman felicity. *"
"— C’est plein de lézards, ajouta Vincent, qui regardait le mur crevassé de l’église. On s’amuserait joliment…","""It's full of lizards,"" added Vincent, looking at the cracked wall of the church. We would have fun...","‘It’s full of lizards,’ added Vincent, looking at the crevices in the church wall. ‘It could be a lot of fun...’","'It's full of lizards,' added Vincent, looking at the cracks of the church-wall. ' One could have a fine lark—'"
"— Vous savez ce que je veux dire, père Bambousse. Elle est grosse, il faut la marier.","'You know what I mean, Father Bambousse. She's fat, you have to marry her.","‘You know what I mean, Bambousse. She is pregnant.","'You know what I mean, Bambousse. She must get married.'"
XI.,XI.,Chapter XI,XI
"Le rayon de soleil montait toujours, le maître-autel flambait, le prêtre se persuadait que c’était bien la grâce qui lui revenait, pour qu’il éprouvât une telle jouissance intérieure. Le grondement fauve, derrière lui, se faisait câlin. Il ne sentait plus sur sa nuque que la douceur d’une patte de velours, comme si quelque chat géant l’eût caressé.","The ray of sunshine was still rising, the high altar was on fire, the priest convinced himself that it was indeed the grace that was his, that he felt such inner joy. The tawny growl behind him was cuddling. He no longer felt on his neck anything but the softness of a velvet paw, as if some giant cat had caressed him.","The ray of sunshine climbed still higher, the main altar was aflame, the priest began to believe it was really grace returning to him, since he felt such inner joy. The wild growling behind him became a gentle coaxing. On his neck he now felt only a velvet paw, as if some cat were caressing him.","The golden beam mounted still higher, the high altar was all ablaze with glory, and the priest grew certain that the Divine grace must be returning to him, such was his inward satisfaction. The fierce snarl behind him had now grown gentle and coaxing, and he only felt on his shoulder a soft velvety pressure, as though some giant cat were lightly caressing him."
"— Qu’est-ce que ça signifie, quand on rêve un oiseau qui vous parle ?","""What does it mean when you dream of a bird talking to you?""",She went on: ‘What does it mean if you dream that a bird is talking to you?’,'What does it mean when you dream of a bird that talks to you?' the girl resumed.
"Le prêtre continuait à la regarder, refusant de la tête.","The priest continued to stare at her, nodding.",The priest went on looking at her and shaking his head.,The priest was still looking at her and shaking his head.
— Moi ! moi ! balbutia-t-elle.,- Me ! me ! she stammered.,"‘What, me? Me?’ she stammered.",Daren't!—I! —' she stammered.
"— Si vous croyez qu’il m’écoute… Ça n’a pas vingt-six ans, et ça n’en fait qu’à sa tête. Bien sûr, il en remontrerait pour la sainteté à un homme de soixante ans ; mais il n’a point vécu, il ne sait rien, il n’a pas de peine à être sage comme un chérubin, ce mignon-là.","""If you think he's listening to me... He's not twenty-six, and he's got his own way."" Of course, he would blame a sixty-year-old man for holiness; but he hasn't lived, he knows nothing, he has no trouble being wise like a cherub, that darling.","‘As if he’d be listening to me!... He’s not yet even twenty-six, but does just as he pleases. Of course, in saintliness he could be a man of sixty; but he hasn’t lived, he knows nothing of life, it’s easy for him to be as good as a little cherub, the dear man!’","'When does he ever listen to me? Barely twenty-six years old and does just as he likes. To be sure, he's an old man of sixty for holiness; but then he has never known life; he knows nothing , it's no trouble to him to be as good as a cherub!'"
"Il la regarda terriblement, il avança les poings.","He looked at her terribly, he advanced his fists.","He gave her a terrible look, and brandished his fists:","At this he gave her a terrible look, and shook his fist in her face."
"Tous deux, renversés, restèrent muets, perdant haleine, la tête roulante. Albine eut la force de lever un doigt, comme pour inviter Serge à écouter.","Both, overthrown, remained silent, losing their breath, their heads rolling. Albine had the strength to raise a finger, as if to invite Serge to listen.","Both, lying back, remained silent and breathless, their heads spinning. Albine found strength enough to raise one finger, as if asking Serge to listen.","'Ah! if we could fly off together, if we could but die even, in one another's arms,' faltered Serge, scarce able to articulate. But Albine had strength enough to raise her finger as though to bid him listen."
