Source,GoogleTranslate,human1,human2
"—C'est heureux pour Albert qu'il ne soit point soldat, dit Morrel.","""It is fortunate for Albert that he is not a soldier,"" said Morrel.","‘Lucky for Albert he’s not a soldier,’ said Morrel.","""It is well for Albert he is not in the army,"" said Morrel."
—Votre intention est de me donner cet or?,"""Your intention is to give me this gold?""",‘And you intended to give me this gold?’,"""I know it."""
"—C'est bien simple, madame; elle m'inspire l'idée que M. Danglars est parti avec des soupçons.","“It is very simple, madam; it inspires me with the idea that M. Danglars left with suspicions.",‘Very simple. I think Monsieur Danglars was suspicious.’,"""Oh, it is simple enough, madame; it inspires me with the idea that M. Danglars has left suspiciously."""
"Puis, se retournant vers Monte-Cristo:","Then, turning towards Monte Cristo:","Then, turning back to Monte Cristo, he said: ‘Count, in heaven’s name, don’t kill Albert.","Then turning towards Monte Cristo, ""Count,"" said he, ""in the name of all that is dear to you, I entreat you not to kill Albert! —"
"«Il y a une felouque pour vous à l'ancre. Jacopo vous conduira à Livourne, où M. Noirtier attend sa petite-fille, qu'il veut bénir avant qu'elle vous suive à l'autel. Tout ce qui est dans cette grotte, mon ami, ma maison des Champs-Élysées et mon petit château du Tréport sont le présent de noces que fait Edmond Dantès au fils de son patron Morrel. Mlle de Villefort voudra bien en prendre la moitié car je la supplie de donner aux pauvres de Paris toute la fortune qui lui revient du côté de son père devenu fou, et du côté de son frère, décédé en septembre dernier avec sa belle-mère.","“There's a felucca for you at anchor. Jacopo will drive you to Livorno, where Mr. Noirtier is waiting for his granddaughter, whom he wants to bless before she follows you to the altar. All that is in this grotto, my friend, my house on the Champs-Élysées and my little chateau at Tréport are the wedding present that Edmond Dantès gives to the son of his boss Morrel. Mademoiselle de Villefort would like to take half of it, because I beg her to give to the poor of Paris all the fortune that is due to her from her father, who has gone mad, and from her brother, who died last September with his stepmother.","There is a felucca lying at anchor for you. Jacopo will take you to Leghorn where Monsieur Noirtier is awaiting his granddaughter, whom he wishes to bless before she follows you to the altar. Everything that is in this grotto, my friend, my house in the Champs-Elysées and my little country house in Le Tréport are a wedding present from Edmond Dantès to the son of his master, Morrel. Mademoiselle de Villefort must have half of it, because I beg her to give the poor people of Paris whatever money she has coming to her from her father, who has become mad, and her brother, who died last September with her stepmother.","""There is a felucca for you at anchor. Jacopo will carry you to Leghorn, where Monsieur Noirtier awaits his granddaughter, whom he wishes to bless before you lead her to the altar. All that is in this grotto, my friend, my house in the Champs Elysees, and my chateau at Treport, are the marriage gifts bestowed by Edmond Dantes upon the son of his old master, Morrel. Mademoiselle de Villefort will share them with you; for I entreat her to give to the poor the immense fortune reverting to her from her father, now a madman, and her brother who died last September with his mother."
Noirtier fit entendre un sourd râlement.,Noirtier let out a muffled growl.,Noirtier gave a dull croak.,"Noirtier uttered a kind of hoarse, rattling sound; the old man's eyes sparkled, and the good doctor understood that he wished to behold his child."
"«Dites, dites, dites, que ce cadavre m'appartient!»","“Say, say, say, this corpse belongs to me!”",Tell them… Tell them that this body belongs to me!’,"Tell them — oh, tell them, that corpse belongs to me!"""
"Chacun prit place, ou plutôt les femmes firent cercle, tandis que les hommes, plus indifférents à l'endroit du style énergique, comme dit Boileau, firent leurs commentaires sur l'agitation fébrile d'Andrea, sur l'attention de M. Danglars, sur l'impassibilité d'Eugénie et sur la façon leste et enjouée dont la baronne traitait cette importante affaire.","Everyone took their places, or rather the women made a circle, while the men, more indifferent to the place of energetic style, as Boileau says, made their comments on Andrea's feverish agitation, on M. Danglars' attention. , on Eugenie's impassiveness and on the lively and playful manner in which the Baroness handled this important affair.","Everyone took their place; or, rather, the women clustered round while the men, less moved by what Boileau2 calls the ‘energetic style’, commented on Andrea’s nervous agitation, M. Danglars’ concentration, Eugénie’s impassivity, and the lively and casual way in which the baroness was treating this important business.","All took their places, or rather the ladies formed a circle, while the gentlemen (more indifferent to the restraints of what Boileau calls the ""energetic style"") commented on the feverish agitation of Andrea, on M. Danglars' riveted attention, Eugenie's composure, and the light and sprightly manner in which the baroness treated this important affair."
—Bah! fit Beauchamp; il jouait cependant très passablement le prince.,-Bah! said Beauchamp; he nevertheless played the prince very passably.,‘Pooh!’ Beauchamp said. ‘He played the prince well enough for all that.’,"""Bah,"" said Beauchamp, ""he played the prince very well."""
"«Je ne pourrais dire combien de temps nous restâmes ainsi: à cette époque j’ignorais encore ce que c’était que le temps; quelquefois, mais rarement, mon père nous faisait appeler, ma mère et moi, sur la terrasse du palais; c’étaient mes heures de plaisir à moi qui ne voyais dans le souterrain que des ombres gémissantes et la lance enflammée de Sélim. Mon père, assis devant une grande ouverture, attachait un regard sombre sur les profondeurs de l’horizon, interrogeant chaque point noir qui apparaissait sur le lac, tandis que ma mère, à demi couchée près de lui, appuyait sa tête sur son épaule, et que, moi, je jouais à ses pieds, admirant, avec ces étonnements de l’enfance qui grandissent encore les objets, les escarpements du Pinde, qui se dressait à l’horizon, les châteaux de Janina, sortant blancs et anguleux des eaux bleues du lac, les touffes immenses de verdures noires, attachées comme des lichens aux rocs de la montagne, qui de loin semblaient des mousses, et qui de près sont des sapins gigantesques et des myrtes immenses.","“I could not say how long we remained like this: at that time I still did not know what time was; sometimes, but rarely, my father had my mother and I summoned to the terrace of the palace; those were my hours of pleasure, seeing in the underground only moaning shadows and the flaming spear of Selim. My father, seated in front of a large opening, stared gloomily at the depths of the horizon, questioning each black speck that appeared on the lake, while my mother, half lying beside him, leaned her head on his shoulder, and that I was playing at his feet, admiring, with those childish astonishments which still magnify objects, the escarpments of Pindus, which rose on the horizon, the castles of Janina, emerging white and angular from the waters blue of the lake, the immense tufts of black verdure, attached like lichens to the rocks of the mountain, which from a distance looked like mosses, and which up close were gigantic firs and immense myrtles.","‘I cannot say how long we remained thus. In those days I did not know what time was. At intervals, though rarely, my father had us brought up to the terrace of the palace. These were moments of delight for me, since there was nothing to look at underground except the groaning figures in the darkness and Selim’s burning stave. Sitting in front of a large opening, my father would look grimly towards the depths of the horizon, studying every black dot that appeared on the lake, while my mother, half sitting, half lying beside him, rested her head on his shoulder and I played at his feet. With that wonder of childhood which magnifies things, I would admire the escarpments of Pinde, looming on the horizon, the castles of Janina, rising white and angular from the blue waters of the lake, and the huge tufts of black foliage, clinging like lichens to the mountainside, which from afar look like tufts of moss, and from close to are tall fir-trees and immense myrtle bushes.","I cannot tell you how long we remained in this state; at that period I did not even know what time meant. Sometimes, but very rarely, my father summoned me and my mother to the terrace of the palace; these were hours of recreation for me, as I never saw anything in the dismal cavern but the gloomy countenances of the slaves and Selim's fiery lance. My father was endeavoring to pierce with his eager looks the remotest verge of the horizon, examining attentively every black speck which appeared on the lake, while my mother, reclining by his side, rested her head on his shoulder, and I played at his feet, admiring everything I saw with that unsophisticated innocence of childhood which throws a charm round objects insignificant in themselves, but which in its eyes are invested with the greatest importance. The heights of Pindus towered above us; the castle of Yanina rose white and angular from the blue waters of the lake, and the immense masses of black vegetation which, viewed in the distance, gave the idea of lichens clinging to the rocks, were in reality gigantic fir-trees and myrtles."
"—Remettez au moins la cause de ce malheureux, s'il est arrêté, aux assises prochaines; cela nous donnera six mois pour qu'on oublie.","— At least postpone the cause of this unfortunate man, if he is arrested, to the next assizes; that will give us six months to forget.","‘At least put back this wretch’s case, if he is arrested, until the next assizes. This will give us six months for people to forget.’","""At least, delay the trial till the next assizes; we shall then have six months before us."""
"—Cinq à six millions, n'est-ce pas?","""Five or six million, is it not?""","‘Five or six millions, I believe?’","""Five or six millions, is it not?"""
—Eh bien?,-Well?,‘What of him?’,"I mean the Russian prince, who you said had 30,000 livres, and we only found 22,000."""
"—Eh! que m'importe? reprit Monte-Cristo en haussant les épaules, est-ce que je connais ces gens-là, moi, et faut-il que je perde l'un pour sauver l'autre? Ma foi, non, car, entre le coupable et la victime, je n'ai pas de préférence.","—Hey! what do I care? resumed Monte Cristo, shrugging his shoulders, ""do I know these people, and must I lose one to save the other?"" Well, no, because between the culprit and the victim, I have no preference.","‘Why? What does it matter to me?’ the count said, shrugging his shoulders. ‘Do I know those people? Must I destroy one to save another? Good Lord no, because between the guilty party and the victim I have absolutely no preference.’","""And what is it to me?"" replied Monte Cristo, shrugging his shoulders; ""do I know those people? and must I lose the one to save the other? Faith, no, for between the culprit and the victim I have no choice."""
"—Je ne suis pas malheureuse tant que j'ai mon fils, dit Mercédès; je ne serai point malheureuse tant que je l'aurai.","""I'm not unhappy as long as I have my son,"" said Mercédès; I will not be unhappy as long as I have it.","‘I am not unhappy while I have my son,’ Mercédès said. ‘I never shall be, as long as I have him.’","I am not unhappy while I possess my son!"""
—Vous avez vu M. de Monte-Cristo!,"""You have seen M. de Monte-Cristo!""",‘You have seen Monte Cristo!’,"""You have seen M. de Monte Cristo have you not?"""
"—C'est merveilleux, si surtout, comme je n'en doute pas, cette somme est payée comptant.","“It's marvelous if, above all, as I have no doubt, this sum is paid in cash.","‘Marvellous, especially since, as I have no doubt, the sum is to be paid in cash.’","""It is really wonderful,"" said the count; ""above all, if, as I suppose, it is payable at sight."""
—Un boulanger retiré? demanda la fruitière.,"""A retired baker?"" asked the fruiterer.",‘Is it a retired baker?’ she asked.,"""A retired baker?"" asked the fruiteress."
"En arrivant, Morrel n’était pas même essoufflé: l’amour donne des ailes, mais Barrois, qui depuis longtemps n’était plus amoureux, Barrois était en nage.","On arriving, Morrel was not even out of breath: love gives wings, but Barrois, who for a long time had no longer been in love, Barrois was in a sweat.","When they arrived, Morrel was not even out of breath – love gives wings – but Barrois, who had not been in love for a long time, was pouring with sweat.","On arriving at the house, Morrel was not even out of breath, for love lends wings to our desires; but Barrois, who had long forgotten what it was to love, was sorely fatigued by the expedition he had been constrained to use."
"Le gardien lui tourna le dos et haussa les épaules. Il ne rit pas même de ces paroles qui eussent déridé tous les fronts car cet homme en avait entendu bien d'autres, ou plutôt il avait toujours entendu la même chose.","The guard turned his back on her and shrugged. He didn't even laugh at these words, which would have cheered everyone up because this man had heard many others, or rather he had always heard the same thing.","The warder turned his back on him and shrugged his shoulders. He didn’t even laugh at these words, which would have brought a smile to anyone’s lips, because he had heard many variations on the theme; or, rather, the same thing over and over.","The keeper turned his back, and shrugged his shoulders; he did not even laugh at what would have caused any one else to do so; he had heard so many utter the same things, — indeed, he heard nothing else."
La jeune femme cacha son visage dans ses deux mains.,The young woman hid her face in both hands.,The young woman hid her face in both hands.,"The young woman hid her face in her hands. """
"—Oui, Haydée.","“Yes, Haydée.",‘Haydée.’,"""Haidee."""
"—Vous avez peur d’avouer que votre correspondant vous avait trompé? Oh! pas d’amour-propre Beauchamp; avouez, Beauchamp, votre courage ne peut être mis en doute.","""Are you afraid to confess that your correspondent has deceived you?"" Oh! no Beauchamp self-esteem; confess, Beauchamp, your courage cannot be doubted.","‘Afraid of admitting that your correspondent deceived you? Now, now, Beauchamp, don’t be proud! Admit it: no one can doubt your courage.’","""You fear to acknowledge that your correspondent his deceived you? Oh, no self-love, Beauchamp. Acknowledge it, Beauchamp; your courage cannot be doubted."""
"«Oui, oui, oui!» continua le vieillard.","""Yes Yes Yes!"" continued the old man.","‘Yes, yes, yes!’ the old man continued.","""Yes, yes, yes!"" continued the old man."
Par l'autre porte s'élançait Morrel.,Through the other door rushed Morrel.,Morrel hastened out through the other door.,"He flew from the apartment, and Morrel at the same moment darted out at the other door."
La foudre tombant aux pieds de Danglars ne l'eût pas écrasé d'une terreur plus grande.,The lightning falling at Danglars' feet could not have crushed him with greater terror.,"If a thunderbolt had fallen at Danglars’ feet, he could not have been stricken with such terror.","If a thunderbolt had fallen at the banker's feet, he could not have experienced greater terror."
"En mettant pied à terre, Monte-Cristo s'achemina vers le cimetière, où il savait retrouver Morrel.","On dismounting, Monte Cristo made his way towards the cemetery, where he knew how to find Morrel.","On reaching land, Monte Cristo set off for the cemetery where he knew he would find Morrel.","On landing, the count turned towards the cemetery, where he felt sure of finding Morrel."
"«Voici la réplique, dit-elle; ne croyez pas qu'elle me soit moins chère depuis que le sauveur nous a été révélé.","""Here is the replica,"" she said; do not believe that she is less dear to me since the savior was revealed to us.","‘Here is the relic,’ she said. ‘Do not think that it is any less dear to me since our saviour was revealed.’","""Here is the relic,"" she said; ""do not think it will be less dear to us now we are acquainted with our benefactor!"""
"—Oui, fit le vieillard.","""Yes,"" said the old man.","‘Yes,’ said the old man.",""" Yes,"" looked the old man."
"Il est des situations que les hommes saisissent avec leur instinct, mais qu'ils ne peuvent commenter avec leur esprit; le plus grand poète, dans ce cas, est celui qui pousse le cri le plus véhément et le plus naturel. La foule prend ce cri pour un récit tout entier, et elle a raison de s'en contenter, et plus raison encore de le trouver sublime quand il est vrai.","There are situations which men seize with their instinct, but which they cannot comment on with their mind; the greatest poet, in this case, is he who utters the most vehement and most natural cry. The crowd takes this cry for a story in its entirety, and they are right to be satisfied with it, and still more reason to find it sublime when it is true.","There are some situations which men instinctively comprehend but are unable to comment on intellectually. In such cases, the greatest poet is the one who emits the most powerful and the most natural cry. The crowd takes this cry for a complete story, and it is right to be satisfied with that, and still more so to find it sublime when it is truthful.","There are some situations which men understand by instinct, but which reason is powerless to explain; in such cases the greatest poet is he who gives utterance to the most natural and vehement outburst of sorrow. Those who hear the bitter cry are as much impressed as if they listened to an entire poem, and when the sufferer is sincere they are right in regarding his outburst as sublime."
—Vous vous trompez Morrel; cette femme...,"“You are mistaken, Morrel; this woman...","‘You are wrong, Morrel. The woman…’","""You are deceived, Morrel, that woman"" —"
"«Je vis alors que nous descendions un large escalier; devant nous, toutes les femmes de ma mère, portant des coffres, des sachets, des objets de parure, des bijoux, des bourses d’or, descendaient le même escalier ou plutôt se précipitaient.","“I saw as we descended a wide staircase; in front of us, all my mother's wives, carrying chests, sachets, objects of adornment, jewels, purses of gold, descended the same staircase, or rather rushed.","I saw that we were going down a wide staircase. In front of us, all my mother’s maidservants were going or, rather, rushing down the same staircase, carrying boxes, bags, ornaments, jewels and purses of gold.","""I saw then that we were descending a large staircase; around us were all my mother's servants carrying trunks, bags, ornaments, jewels, purses of gold, with which they were hurrying away in the greatest distraction."
—Qu’a-t-il répondu?,"""What did he answer?""",‘What did he say to that?’,"""What did he answer?"""
—C’est donc vraiment une princesse?,"""So she really is a princess?""","‘She must be truly a princess, then?’","""She must be a princess then."""
—Qu’avez-vous mangé aujourd’hui?,"""What did you eat today?""",‘What have you eaten today?’ ‘Nothing.,"""What have you eaten to-day?"""
La voiture s’arrêta.,The car stopped.,The carriage halted.,""" The carriage stopped."
—Oh! soyez tranquille.»,"-Oh! keep calm.""","‘Oh, rest assured of that.’","""You need not fear."""
Maximilien.,Maximilian.,MAXIMILIEN,Maximilian.
Peppino ouvrit.,Peppino opened.,Peppino opened it.,Peppino obeyed.
"—Mais, en attendant, tu pousseras mon mois à cinq cents francs, j’ai une manie, je voudrais prendre une bonne!","""But, in the meantime, you will push my month to five hundred francs, I have a mania, I would like to take a good one!""","‘Meanwhile, you can increase my allowance to five hundred francs a month. I’ve got this idea in my head that I’d like a maid.’","""Meanwhile you will raise my monthly allowance to five hundred francs, my little fellow? I have a fancy, and mean to get a housekeeper."""
"Andrea ne prêta pas la moindre attention aux charges successives qui s'élevaient et retombaient sur lui: M. de Villefort, qui l'examinait souvent et qui sans doute continuait sur lui les études psychologiques qu'il avait eu si souvent l'occasion de faire sur les accusés, M. de Villefort ne put une seule fois lui faire baisser les yeux, quelles que fussent la fixité et la profondeur de son regard.","Andrea did not pay the slightest attention to the successive charges which rose and fell upon him: M. de Villefort, who often examined him and no doubt continued on him the psychological studies which he had so often had occasion to do on the accused, M. de Villefort could not once make him lower his eyes, however fixed and profound his gaze.","Andrea did not pay the slightest attention to the succession of charges raised, then laid on his head. M. de Villefort, who frequently studied his reaction, no doubt continuing the psychological analyses that he had so often had the opportunity to make of men in the dock, could not once persuade him to lower his eyes, however fixedly and penetratingly he stared at him.","Andrea paid no attention to the successive charges which were brought against him. M. de Villefort, who examined him attentively, and who no doubt practiced upon him all the psychological studies he was accustomed to use, in vain endeavored to make him lower his eyes, notwithstanding the depth and profundity of his gaze."
—Vous croyez qu’il s’en doutait? fit Monte-Cristo avec une naïveté charmante.,"""Do you think he suspected it?"" asked Monte Cristo with charming simplicity.","‘Do you really think he suspected?’ Monte Cristo asked, with charming innocence.","""Do you think he suspects?"" said Monte Cristo with charming artlessness."
—Aujourd’hui?,-Today?,‘Today?’,"""To-day?"""
"Et Monte-Cristo, allant à un secrétaire, ouvrit un tiroir où il prit un papier qui avait perdu sa couleur première, et dont l'encre était devenue couleur de rouille, qu'il mit sous les yeux de Mercédès.","And Monte Cristo, going to a secretary, opened a drawer where he took out a piece of paper which had lost its original color, and whose ink had become the color of rust, which he put under Mercedes' eyes.","And, going to his bureau, Monte Cristo took out a faded piece of paper, written on in ink the colour of rust, which he handed to Mercédès.","Monte Cristo went to a secretary, opened a drawer by a spring, from which he took a paper which had lost its original color, and the ink of which had become of a rusty hue — this he placed in the hands of Mercedes."
"—Ou tuez-vous!» dit Eugénie du ton et avec la pose d'une de ces vestales qui, dans le cirque, ordonnaient avec le pouce, au gladiateur victorieux, d'achever son adversaire terrassé.","“Or kill yourself!” said Eugenie in the tone and with the pose of one of those vestal virgins who, in the circus, ordered the victorious gladiator with their thumb to finish off their fallen adversary.","‘Or kill yourself!’ said Eugénie, adopting the voice and posture of one of those vestals who, in the circus, would motion with their thumbs to order the victorious gladiator to finish off his stricken adversary.","""Or kill yourself!"" said Eugenie (in a tone which a Vestal in the amphitheatre would have used, when urging the victorious gladiator to finish his vanquished adversary)."
—C’est contre toutes les habitudes.,"""It's against all customs.",‘That’s not done.,"""That would be contrary to all custom."""
"Sans y songer, Debray s'arrêta et regarda la baronne, qui rougit jusqu'aux yeux.","Without thinking about it, Debray stopped and looked at the baroness, who blushed up to her eyes.","Unconsciously, Debray stopped and looked at the baroness, who blushed to the roots of her hair.","Debray mechanically stopped and looked at the baroness, whose face became covered with blushes."
—C'est possible; le beau-père aura compté sur la notoriété publique.,-It's possible; the father-in-law will have counted on public notoriety.,I suppose my father-in-law was relying on word getting around.’,"""Possibly my father-in-law trusted to its general notoriety."""
"Julie remonta, elle tenait à la main la bourse de soie, et deux larmes brillantes et joyeuses roulaient sur ses joues comme deux gouttes de matinale rosée.","Julie went back upstairs, she held the silk purse in her hand, and two brilliant and joyful tears rolled down her cheeks like two drops of morning dew.","Julie came back upstairs, holding the silk purse in her hands, and two shining and happy tears ran down her cheeks like two drops of morning dew.","Julie returned, holding the silken purse in her hands, while tears of joy rolled down her cheeks, like dewdrops on the rose."
"Andrea était fort adroitement descendu jusqu'aux deux tiers de la cheminée, mais, arrivé là, le pied lui avait manqué, et, malgré l'appui de ses mains, il était descendu avec plus de vitesse et surtout plus de bruit qu'il n'aurait voulu. Ce n'eût été rien si la chambre eût été solitaire; mais par malheur elle était habitée.","Andrea had skilfully descended to two-thirds of the chimney, but, when he got there, his foot had failed him, and, despite the support of his hands, he had descended with more speed and above all more noise than he could. would not have wanted. It would have been nothing if the room had been solitary; but unfortunately it was inhabited.","Andrea had very nimbly descended two-thirds of the way down the chimney, but when he got to that point he lost his footing and, though he pressed with his hands, he came down faster and, in particular, more noisily, than he would have wished. This would not have mattered if the room had been empty but, as ill-luck would have it, it was occupied.","Andrea had very cleverly managed to descend two-thirds of the chimney, but then his foot slipped, and notwithstanding his endeavors, he came into the room with more speed and noise than he intended. It would have signified little had the room been empty, but unfortunately it was occupied."
"—Pas de bêtises, Caderousse!","""No nonsense, Caderousse!""","‘Don’t do anything silly, Caderousse.’","""No nonsense, Caderousse!"""
Ce fut un garçon qui vint ouvrir.,It was a waiter who opened the door.,A young lad opened the door.,A waiter opened the door.
—Comment savez-vous cela? demanda le concierge avec étonnement.,"""How do you know that?"" asked the concierge in astonishment.",‘How did you know that?’ the concierge asked in astonishment.,"""How do you know that?"" asked the guide in astonishment."
"Arrivé à cette dernière couleur, il s’y fixa, pour ainsi dire, l’expérience ne laissait aucun doute.","Arrived at this last color, he fixed himself there, so to speak, the experience left no doubt.","When it reached this last colour, it settled, so to speak. The experiment was incontrovertible.","Arrived at this last hue, it changed no more. The result of the experiment left no doubt whatever on the mind."
—Tu y es bien entré.,“You got in there.,‘You came in by it.’,"""You got in very well."""
"«Que vous est-il donc arrivé depuis hier soir, comte?","“What has happened to you since last night, Count?","‘What has happened to you since yesterday evening, Count?’","But what has happened, then, since last evening, count?"""
"S'il y avait quelque beau lis blanc, quelque rose suave et parfumée, il fallait la chercher et la découvrir cachée dans quelque coin par une mère à turban, ou par une tante à oiseau de paradis.","If there was some beautiful white lily, some sweet and fragrant rose, it had to be sought and discovered hidden in some corner by a mother in a turban, or by an aunt in a bird of paradise.","If there was any fine white lily, or any sweet-scented, velvety rose, she had to be hunted down and revealed, hidden in a corner behind a mother in a turban or an aunt with a bird of paradise.","If there was a beautiful lily, or a sweet rose, you had to search for it, concealed in some corner behind a mother with a turban, or an aunt with a bird of paradise."
"«Oh! malheureux, murmura-t-il, on aura obtenu l'extradition!»","""Oh! wretch, he murmured, we will have obtained the extradition!”","‘Oh, wretch that I am,’ he muttered. ‘They must have obtained an order for my extradition.’","Oh, unfortunate!"" he cried, ""they must have obtained my arrest."""
"En effet, cette assurance faisait allusion à d'autres événements qu'à ceux qui les occupaient à cette heure, la baronne et lui.","In fact, this assurance alluded to events other than those which occupied them at that hour, the baroness and himself.",In fact it alluded to events other than the ones that were on his mind and that of the baroness at that moment.,And truly this assurance carried him back to different events from those now occupying the baroness and him.
"«Oui, ce sera là le port.»","""Yes, that will be the port.""","Then he added under his breath: ‘Yes, this is port.’","Then he added, in a low tone, ""Yes; that is the haven."""
—Tu en es sûr?,-Are you sure?,‘Are you sure?’,"""Are you sure of it?"""
"«Comme il est pâle, dit celui-ci en tressaillant.","""How pale he is,"" said the latter, starting.","‘How pale he is,’ Château-Renaud said with a shudder.","""How pale he is!"" said Chateau-Renaud, shuddering."
"—Bien, je vais faire un tour aux Champs-Élysées, à dix heures je serai ici; si M. le comte rentre avant moi, dis-lui que je le prie d’attendre.","“Well, I'm going to take a walk in the Champs-Élysées, at ten o'clock I'll be here; if the Count returns before me, tell him that I beg him to wait.","‘Very well, I shall take a walk along the Champs-Elysées and be here at ten. If Monsieur le Comte returns before I do, ask him to be so good as to expect me.’","""Well, I will go and take a turn in the Champs Elysees, and at ten o'clock I will return here; meanwhile, if the count should come in, will you beg him not to go out again without seeing me?"""
"—Avec plaisir, bourgeois; ce n'est pas à mépriser, vingt francs. Que faut-il faire pour cela? voyons.","“With pleasure, bourgeois; it is not to be despised, twenty francs. What should be done for this? let's see.","‘Only too happy, sir. Twenty francs are not to be sniffed at. What do you want me to do for them?’","""With pleasure, sir; twenty francs are not to be despised. Tell me what I am to do for this."""
—Mme la baronne Danglars. Vous m'avez vue vingt fois.,"""Mrs. Baroness Danglars."" You have seen me twenty times.",‘Baroness Danglars. You’ve seen me twenty times.’,"""The baroness Danglars; you have seen me twenty times."""
«Mon maître! mon bon maître!»,"""My teacher! my good master!”",My good master!’,"My master, my good master!"""
"«Me tuer! dit-il en jetant son couteau, pour quoi faire?","""To kill me! he said throwing down his knife, what for?","‘Kill myself?’ he said, throwing down his knife.","Kill myself?"" he cried, throwing down his knife; ""why should I do so?"""
"Monte-Cristo présenta la plume à Caderousse, qui rassembla ses forces, signa et retomba sur son lit en disant:","Monte-Cristo presented the pen to Caderousse, who gathered his strength, signed it, and fell back on his bed saying:","Monte Cristo gave him the pen, and Caderousse gathered all his strength, signed it and fell back on the bed, saying: ‘You can tell them the rest, father.","Monte Cristo gave the pen to Caderousse, who collected all his strength, signed it, and fell back on his bed, saying: ""You will relate all the rest, reverend sir; you will say he calls himself Andrea Cavalcanti."
"«Les Palicares, qui étaient couchés tout autour de mon père la face contre le parquet, se levèrent alors et firent feu; la chambre se remplit de bruit, de flamme et de fumée.","“The Palicares, who were lying around my father with their faces against the floor, then got up and fired; the room fills with noise, flame and smoke.","At this, the Palicares, who were lying all around my father, face down on the floor, leapt to their feet and began firing. The room filled with noise, flames and smoke.","The Palikares, who were prostrated at my father's feet, now sprang up and fired, and the room was filled with fire and smoke."
"Après le départ de Mercédès, tout retomba dans l'ombre chez Monte-Cristo. Autour de lui et au-dedans de lui sa pensée s'arrêta; son esprit énergique s'endormit comme fait le corps après une suprême fatigue.","After Mercédès' departure, everything fell back into the shadows at Monte Cristo. Around him and within him his thoughts stopped; his energetic spirit fell asleep as the body does after supreme fatigue.","After the departure of Mercédès, everything in Monte Cristo’s house lapsed into darkness. Around him and within him his thoughts ceased, and his energetic mind slumbered as the body does after a supreme effort.","After Mercedes had left Monte Cristo, he fell into profound gloom. Around him and within him the flight of thought seemed to have stopped; his energetic mind slumbered, as the body does after extreme fatigue."
"«Toutes mes espérances sont ruinées, mon cœur est brisé, ma vie est éteinte, il n'y a plus que deuil et dégoût autour de moi; la terre est devenue de la cendre; toute voix humaine me déchire;","“All my hopes are ruined, my heart is broken, my life is extinguished, there is only mourning and loathing around me; the earth has become ashes; every human voice tears me apart;","Suppose I should say: all my hopes are dashed, my heart is broken, my life is extinguished, there is nothing about me except mourning and horror, the earth has turned to ashes and every human voice is tearing me apart","All my hopes are blighted, my heart is broken, my life a burden, everything around me is sad and mournful; earth has become distasteful to me, and human voices distract me."
Andrea s’arrêta en regardant autour de lui.,"Andrea stopped, looking around.","‘Well, I think…’ Andrea stopped and looked around.","""Well, I think"" — Andrea stopped and looked around."
"«Eh bien, dit Beauchamp, nous venons donc voir notre ami?","""Well,"" said Beauchamp, ""are we coming to see our friend, then?""","‘Well, then,’ Beauchamp said, ‘have we come to see our friend?’","""Well,"" said Beauchamp, ""we shall see our friend!"""
Caderousse continuait de crier d’une voix lamentable:,Caderousse continued to cry in a lamentable voice:,"Caderousse continued to cry out in a pitiful voice: ‘Monsieur l’Abbé, help me!","Caderousse continued to call piteously, ""Help, reverend sir, help!"""
"«Eh bien, dit Maximilien, la mort a frappé une troisième fois, et ni le maître de la maison ni le docteur n'ont rien dit; la mort va frapper une quatrième fois, peut-être. Comte, à quoi croyez-vous que la connaissance de ce secret m'engage?","“Well,” said Maximilian, “death struck a third time, and neither the master of the house nor the doctor said anything; death will strike a fourth time, perhaps. Comte, to what do you believe that the knowledge of this secret commits me?","‘Then,’ said Maximilien, ‘death struck a third time, and neither the master of the house nor the doctor said anything. Death may strike a fourth time, perhaps. Count, what obligation do you think knowing this secret imposes on me?’","Well,"" said Maximilian, ""death came a third time, and neither the master of the house nor the doctor said a word. Death is now, perhaps, striking a fourth blow. Count, what am I bound to do, being in possession of this secret?"""
Le valet sortit.,The valet left.,Then he went out.,The valet then left the room.
—Numéro trente.,—Number thirty.,‘At number thirty.’,"""Yes, No. 30."""
"«Je vous laisse donc comme je vous ai prise, riche, mais peu honorable.","“So I leave you as I took you, rich, but not very honourable.","So I shall leave you as I found you, rich, but scarcely honourable.","I leave you, therefore, as I took you, — rich, but little respected."
"—Justement, c’est cela.","""Exactly, that's it.","‘That’s right, the very one.’","""Exactly."""
"—Oui, toi, puisque je t’apporte tes deux cents francs.»","“Yes, you, since I bring you your two hundred francs.”","‘Yes, since I’m bringing two hundred francs with me, right now.’","""Yes, since I bring you your two hundred francs."""
"Eugénie baissa les stores; mais si elle ne voyait plus, elle entendait encore, et le bruit des ricanements arrivait jusqu'à elle.","Eugenie lowered the blinds; but if she no longer saw, she still heard, and the sound of the sneers reached her.","Eugénie lowered the blinds but, even though she could no longer see, she could still hear, and the sound of sniggering reached her.","Eugenie closed her eyes; but though she could not see, she could hear, and the sneers of the crowd reached her in the carriage."
—Cela veut dire que j’arrive de Janina.,“That means I came from Janina.,‘It means that I have just come back from Janina.’,"""It means that I have just returned from Yanina."""
