Source,GoogleTranslate,human1,human2
"« Il est parti, dit-il, et la maison est fermée.","""He's gone,"" he said, ""and the house is closed.""","“He’s disappeared,” he said, “and the house is closed up.”","“He’s gone,” he said, “and the house is locked.”"
"« C'est bien cela, murmurait le roi ; oui, c'est ainsi que le duc m'a raconté la chose. Pauvre cardinal ! sept hommes en deux jours, et de ses plus chers ; mais c'est assez comme cela, Messieurs, entendez-vous ! c'est assez : vous avez pris votre revanche de la rue Férou 48, et au-delà ; vous devez être satisfaits.","""That's right,"" murmured the king; yes, that's how the duke told me. Poor Cardinal! seven men in two days, and of his dearest; but that's enough, gentlemen, do you hear! that's enough: you took your revenge on rue Férou 48, and beyond; you must be satisfied.","“Good, very good,” said the king. “This matches the account the duke gave me. Poor cardinal! Seven men in two days, and among them some of his best! But that’s quite enough, Messieurs, quite enough. You’ve had your revenge for the incident in the Rue Férou, and more. You should be quite satisfied.”","“That’s exactly it,” murmured the king, “yes, that’s just how the duke told it to me. Poor cardinal! Seven men in two days, and some of his most prized! But enough of that, gentlemen, you hear, enough! You’ve taken your revenge for the rue Férou, and even more; you should be satisfied.”"
"D'Artagnan s'arrêta comme s'il cherchait le mot, en regardant Athos.","D'Artagnan paused as if searching for the word, looking at Athos.","D’Artagnan stopped, as if at a loss for the right word, and looked at Athos.","D’Artagnan paused, as if searching for the right word, and looked at Athos."
— Et le mari de cette affreuse créature vit encore ? dit Aramis.,"""And the husband of that awful creature still lives?"" said Aramis.",“And this appalling creature’s husband is still alive?” said Aramis.,“And this frightful creature’s husband is still alive?” asked Aramis.
"Mais d'Artagnan secoua la tête. Pour les gens vers lesquels elle n'avait qu'à étendre la main, Son Eminence recourait rarement à de pareils moyens.","But d'Artagnan shook his head. For the people to whom she had only to extend her hand, His Eminence rarely resorted to such means.","But again d’Artagnan shook his head. For people toward whom he had only to reach out his hand, His Eminence rarely had recourse to such means.","But d’Artagnan shook his head. With men towards whom he had only to reach out his hand, His Eminence rarely had recourse to such methods."
"— Mais encore une fois, ce gentilhomme, où est-il ? qu'est-il devenu ? Est-il mort ? est-il vivant ?","""But again, this gentleman, where is he?"" What did he become ? Is he dead ? is he alive?","“I ask one more time: the gentleman, where is he? What happened to him? Is he dead? Is he alive?”","“But, once again, where is this gentleman? What has become of him? Is he dead or alive?”"
"— Et moi, Madame, dit d'Artagnan embarrassé, vous m'aviez promis...","""And I, Madame,"" said d'Artagnan, embarrassed, ""you promised me...","“And I, Madame,” said d’Artagnan, embarrassed, “you’ve promised me . . . that is . . .”","“And I, Madame,” said d’Artagnan, embarrassed, “I had your promise…”"
"— Eh bien ! dit Milady, que peuvent demander les gens qui dorment ? un bon réveil. Ce réveil, vous me l'avez donné ; laissez-moi en jouir tout à mon aise. »","- Well ! said Milady, what can sleepers ask for? a good awakening. This alarm clock, you gave it to me; let me enjoy it at my ease. »","“Well,” Milady said, “what’s the best thing a sleeping person can ask for? A happy awakening. You’ve given me that, so please allow me a chance to enjoy it.”","“Well,” said Milady, “what more can sleepers ask for than a good awakening? You have granted me that awakening; let me enjoy it at my ease.”"
— A l'épreuve.,- To the test.,“Proven.”,“Give him to me.
"— Oui, dit d'Artagnan, on ne tenait pas tout à fait à le tuer, on ne cherchait qu'à l'emprisonner.","""Yes,"" said d'Artagnan, ""we didn't really want to kill him, we only wanted to imprison him.""","“I see,” said d’Artagnan. “You didn’t necessarily want to kill him, just imprison him.”","“Yes,” said d’Artagnan, “you didn’t insist on killing him outright, you only wanted to imprison him.”"
"— Ma foi, je n'en sais trop rien, dit Athos : demande cela à d'Artagnan.","""Faith, I really don't know,"" said Athos. ""Ask d'Artagnan that.""","“My faith! I know nothing about it,” said Athos. “Ask d’Artagnan, here.”","“By heaven, I know nothing about it,” said Athos. “Ask d’Artagnan.”"
"— Attendez, dit d'Artagnan ; nous sommes à la porte d'Athos. Oui, c'est cela.","""Wait,"" said d'Artagnan; we are at the gate of Athos. Yes, that's it.","“Wait,” said d’Artagnan, “we’re almost at Athos’s door. Yes, that’s it.”","“Wait,” said d’Artagnan, “we’re at Athos’s door. Yes, that’s it.”"
"Les deux hommes suivirent alors la compagnie, et, à la sortie du faubourg Saint-Antoine, montèrent sur des chevaux tout préparés qu'un domestique sans livrée 2tenait en main en les attendant.","The two men then followed the company, and, on leaving the Faubourg Saint-Antoine, mounted ready-prepared horses which a servant without livery held in his hand while waiting for them.","The two men followed the company and, on leaving the Faubourg Saint-Antoine, mounted two fully equipped horses, which a groom without livery was holding in readiness for them.","The two men then followed the company and, on leaving the faubourg Saint-Antoine, mounted two horses that an un-liveried servant was holding by the reins in readiness for them."
"« Monsieur O'Reilly lui dit le duc en le conduisant dans la chapelle, voyez ces ferrets de diamants, et dites-moi ce qu'ils valent la pièce. »","“Mr. O'Reilly said the duke to him, leading him into the chapel, see these diamond studs, and tell me what they are worth each. »","“Mister O’Reilly,” said the duke, leading him to the chapel, “look at these diamond studs and tell me what they’re worth apiece.”","“Mr. O’Reilly,” the duke of Buckingham said to him as he led him to the chapel, “look at these diamond pendants and tell me what they are worth apiece.”"
29 De l'ajouter à la somme restante.,29 To add it to the remaining sum.,At least we already have some splendid saddles.”,XXIX
"7 Roussin (au Moyen Age solide cheval de charge, pas forcément roux) était devenu par la suite un terme péjoratif.","7 Roussin (in the Middle Ages a solid pack horse, not necessarily red) had subsequently become a pejorative term.",XXXV,"“We’ll see,” Porthos said majestically."
— Une petite ville sur la Lys ! je n'aurai qu'à traverser la rivière et je suis en pays étranger 4.,"""A little town on the Lys!"" I will only have to cross the river and I am in a foreign country 4.",“A little town on the Lys. I have but to cross the river to be in a foreign country.”,"“A little town on the Lys. I have only to cross the river, and I’ll be in a foreign country.”"
"— En ce cas, prenez garde à vous. Si le cardinal ne vous a pas dans une haute admiration pour l'affaire de Londres, il vous a en grande haine ; mais comme, au bout du compte, il ne peut rien vous reprocher ostensiblement, et qu'il faut que haine se satisfasse, surtout quand c'est une haine de cardinal, prenez garde à vous ! Si vous sortez, ne sortez pas seul ; si vous mangez, prenez vos précautions : méfiez-vous de tout enfin, même de votre ombre.","“In that case, take care. If the cardinal does not have a high admiration for you for the London affair, he has a great hatred for you; but since, in the end, he can ostensibly reproach you for nothing, and since hatred must be satisfied, especially when it is a cardinal's hatred, take care of yourself! If you go out, don't go out alone; if you eat, take your precautions: beware of everything, even your shadow.","“In that case, be on your guard. Unless the cardinal somehow admires you for that business in London, he’ll bear a grudge. Since the affair was secret, he can’t accuse you openly—but hatred must be satisfied, especially a cardinal’s hatred, so take care. If you go out, never go out alone. If you must eat, take every precaution. In short, mistrust everything, even your own shadow.”","“In that case, watch out for yourself. If the cardinal doesn’t hold you in the highest admiration on account of that London business, he certainly hates you; but since, when all is said, he cannot reproach you openly for anything, and hatred must be satisfied, above all when it’s a cardinal’s hatred, watch out for yourself! If you go out, don’t go out alone; if you eat, take your precautions; distrust everything, finally, even your own shadow.”"
"— Je le crois bien, reprit d'Artagnan, aussi je l'ai vendu trois écus, et il faut bien que ce soit pour le poil, car la carcasse ne vaut certes pas dix-huit livres 8. Mais comment ce cheval se trouve-t-il entre tes mains, Mousqueton ?","""I believe so,"" resumed d'Artagnan, ""so I sold him for three crowns, and it must have been for the hair, for the carcass is certainly not worth eighteen pounds. But how does this horse turn out?"" is it in your hands, Mousqueton?","“I can believe that,” said d’Artagnan. “That’s how I got three crowns for him. It must have been for his hide, for his carcass certainly isn’t worth any eighteen livres. But how did this horse find its way into your hands, Mousqueton?”","“I can well believe it,” d’Artagnan picked up. “I sold him for three écus, and it must have been for the hide, because the carcass certainly wasn’t worth eighteen livres. But how did you wind up with this horse, Mousqueton?”"
"— Eh bien ! ce soir arrivera, Dieu merci ! et peut-être l'attendez-vous avec autant d'impatience que moi. Peut-être, ce soir, Mme Bonacieux visitera-t-elle le domicile conjugal.","- Well ! tonight will come, thank God! and perhaps you await it with as much impatience as I do. Perhaps, this evening, Madame Bonacieux will visit the marital home.","“And the evening will come, by God! But maybe you’re just as impatient for it as I am—maybe this evening Madame Bonacieux will visit the conjugal abode!”","“Ah, well, this evening will come, thank God! And maybe you’re waiting for it as impatiently as I am. Maybe this evening Mme Bonacieux will visit the conjugal dwelling.”"
"Il y eut un instant de profond silence entre les deux interlocuteurs ; il était évident que le cardinal mesurait d'avance les termes dans lesquels il allait parler, et que Milady recueillait toutes ses facultés intellectuelles pour comprendre les choses qu'il allait dire et les graver dans sa mémoire quand elles seraient dites.","There was a moment of profound silence between the two interlocutors; it was evident that the cardinal was measuring in advance the terms in which he was going to speak, and that Milady was collecting all her intellectual faculties to understand the things he was going to say and engrave them in her memory when they were said.","There was a moment of profound silence between the two negotiators. It was evident the cardinal was weighing in advance the terms in which he would speak, and Milady was focusing her attention to understand what he would tell her, and engrave it permanently in her memory.","There was a moment of deep silence between the two interlocutors. It was evident that the cardinal was weighing in advance the terms in which he was going to speak, and that Milady was gathering all her intellectual faculties to understand the things she was going to hear and engrave them in her memory once they were spoken."
"« On voit que vous aimez votre famille, Madame Coquenard, dit le procureur avec un sourire presque tragique ; voilà certes une galanterie que vous faites à votre cousin. »","“We see that you love your family, Madame Coquenard,” said the prosecutor with an almost tragic smile; this is certainly a gallantry you are doing to your cousin. »","“One can see how much you love your relations, Madame Coquenard,” said the prosecutor, with a smile that verged on the tragic. “This is quite a tribute to your regard for your cousin.”","“One can see you love your family, Mme Coquenard,” said the procureur with an almost tragic smile. “This is quite a courtesy you’ve done your cousin.”"
"— Aucun ; un jour que je reconduisais ma femme au Louvre, il en sortait comme elle allait y entrer, et elle me l'a fait voir.","- Any ; one day when I was seeing my wife back to the Louvre, he was leaving as she was about to enter, and she showed him to me.","“None! One day, as I was walking my wife back to the Louvre, he was coming out as she was going in, and she pointed him out to me.”","“None. One day as I was taking my wife back to the Louvre, he came out as she was going in, and she pointed him out to me.”"
"— De vendre le diamant, répondit Aramis.","""To sell the diamond,"" replied Aramis.",“Sell the diamond.”,"“To sell the diamond,” replied Aramis."
« Oh ! je ne puis voir cet affreux spectacle ! je ne puis consentir à ce que cette femme meure ainsi ! »,""" Oh ! I cannot see this dreadful sight! I cannot allow this woman to die like this! »",“No!” he cried. “I can’t stand by and watch such an awful spectacle! I can’t let that woman be murdered this way!”,"“Oh, I can’t bear to see this frightful spectacle! I can’t consent that the woman should die like this!”"
« Est-ce vous qui arrivez de Boulogne ? demanda-t-elle à Milady.,“Are you coming from Boulogne? she asked Milady.,“Have you come from Boulogne?” she asked Milady.,“Is it you who came from Boulogne?” she asked Milady.
"Le bourreau la souleva sous les bras, et voulut l'emporter vers le bateau.",The executioner lifted her up under her arms and tried to carry her towards the boat.,The executioner lifted her in his arms and carried her toward the ferryboat.,The executioner picked her up in his arms and was about to carry her to the boat.
"— Tous les détails de son entrée au Louvre et de sa sortie pendant la nuit où il s'est introduit au palais sous le costume d'un diseur de bonne aventure italien me sont connus ; vous lui direz, pour qu'il ne doute pas encore de l'authenticité de mes renseignements, qu'il avait sous son manteau une grande robe blanche semée de larmes noires, de têtes de mort et d'os en sautoir : car, en cas de surprise, il devait se faire passer pour le fantôme de la Dame blanche 3qui, comme chacun le sait, revient au Louvre chaque fois que quelque grand événement va s'accomplir.","— All the details of his entry into the Louvre and of his exit during the night when he entered the palace in the costume of an Italian fortune-teller are known to me; you will tell him, so that he does not still doubt the authenticity of my information, that he had under his coat a large white robe strewn with black tears, skulls and bones in saltire: because, in in case of surprise, he had to pass himself off as the ghost of the White Lady 3 who, as everyone knows, returns to the Louvre each time some great event is about to take place.","“Give him the details of the night when he entered the Louvre disguised as an Italian fortune-teller. To make it clear that I’m fully informed, tell him that he wore beneath his cloak a great white gown embroidered with black teardrops, death’s-heads, and crossbones, so that if necessary he could pass as the Phantom of the White Lady—who, as everyone knows, returns to the Louvre whenever some great event is imminent.”","“All the details of his entry into the Louvre and his leaving during the night, when he was introduced at the palace in the costume of an Italian fortune-teller, are known to me. You will tell him, so that he does not still doubt the authenticity of my information, that under his cloak he had on a long white robe sprinkled with black teardrops and skulls and crossbones: for, in case of surprise, he was to pass himself off as the ghost of the White Lady, who, as everyone knows, returns to the Louvre each time some great event is about to take place.”164"
"— Partez ! partez ! je vous en supplie, et revenez plus tard ; revenez comme ambassadeur, revenez comme ministre, revenez entouré de gardes qui vous défendront, de serviteurs qui veilleront sur vous, et alors je ne craindrai plus pour vos jours, et j'aurai du bonheur à vous revoir.","- Go! go! I beg you, and come back later; come back as an ambassador, come back as a minister, come back surrounded by guards who will defend you, by servants who will watch over you, and then I will no longer fear for your life, and I will be happy to see you again.","“Leave! Leave! I beg you. Come back later, if you must: come back as an ambassador, come back as a minister, come back surrounded by guards who will defend you, by servants who will watch over you. Then I shall fear no more for the length of your days, and I’ll be happy to see you.”","Oh, how I love you!” said Buckingham. “Go away, go away, I beg you, and come back later; come back as an ambassador, come back as a minister, come back surrounded by guards who will defend you, with servants who will watch over you, and then I will no longer fear for your days, and I will be happy to see you again.”"
XVII,XVII,XVII,XVII
— Très bien !,- Very well !,“Fine.”,“Very good!”
LV,LV,LV,LV
"— Il ne s'agit point de cela pour le moment, dit Mme Bonacieux.","""It's not about that for the moment,"" said Madame Bonacieux.","“There’s no point in going into that now,” said Madame Bonacieux.","“That’s hardly the point right now,” said Mme Bonacieux."
"— Ma foi, Monsieur ! ce sera la première fois depuis seize jours.","""Faith, sir!"" it will be the first time for sixteen days.","“My faith, Monsieur! If I do, it’ll be the first time in sixteen days!”","“By heaven, Monsieur, it will be the first time in sixteen days!”"
"— Douze, répondit Aramis.","""Twelve,"" replied Aramis.","“A dozen,” said Aramis.","“Twelve,” replied Aramis."
— Comment s'appelle-t-il ?,- What's his name ?,“His name?”,“What’s his name?”
"Tout entier à une seule pensée, celle de la promesse qu'il avait faite et de la responsabilité qu'il avait prise, il se retira le dernier dans sa chambre, pria l'hôte de lui procurer une carte de la province, se courba dessus, interrogea les lignes tracées, reconnut que quatre chemins différents se rendaient de Béthune à Armentières, et fit appeler les valets.","Engrossed in a single thought, that of the promise he had made and the responsibility he had assumed, he retired last to his room, begged the host to get him a map of the province, bowed down on it, questioned the lines drawn, recognized that four different paths led from Bethune to Armentières, and sent for the valets.","He was possessed by one single thought: that of the promise he had made, and the responsibility he had assumed. He was the last to retire to his chamber, after having asked the host to find a map of the province for him. He bent over this map, examining its every line. Seeing that there were four possible routes from Béthune to Armentières, he summoned the lackeys.","Given entirely to one thought, that of the promise he had made and the responsibility he had taken on, he was the last to retire to his room. He asked the host to bring him a map of the province, bent over it, studied the lines traced out, discovered that four different roads went from Béthune to Armentières, and had the valets summoned."
13 Officier de police.,13 Police officer.,"After everything he’d gone through, this was more than poor Bonacieux could bear; he uttered a feeble groan, like the last gasp of the dying, and fainted.",XIV
"— Et voilà les cinq cents autres, reprit Milady, en portant la main au sac d'or.","""And here are the other five hundred,"" resumed Milady, putting her hand to the bag of gold.","“And here are the other five hundred,” said Milady, resting her hand on the sack of gold.","“And here are the other five hundred,” picked up Milady, placing her hand on the pouch of gold."
"Au troisième coup, le gentilhomme tomba comme une masse.","At the third blow, the gentleman fell like a heap.","At the third blow, the gentleman collapsed in a heap.","At the third stroke, the gentleman fell in a heap."
— Votre nom ? reprit une seconde fois le cavalier en laissant tomber son manteau de manière à avoir le visage découvert.,"- Your name ? resumed the horseman a second time, dropping his cloak so as to have his face uncovered.","“Your name?” repeated the cavalier, letting his cloak fall and revealing his face.","“Your name?” the horseman asked a second time, letting his cloak fall so as to uncover his face."
"D'Artagnan reprit, l'âme navrée, le chemin du bac. Tantôt il ne pouvait croire que ce fût Mme Bonacieux, et il espérait le lendemain la retrouver au Louvre ; tantôt il craignait qu'elle n'eût eu une intrigue avec quelque autre et qu'un jaloux ne l'eût surprise et fait enlever. Il flottait, il se désolait, il se désespérait.","D'Artagnan resumed, heartbroken, the way to the ferry. Sometimes he could not believe it was Madame Bonacieux, and he hoped to find her the next day at the Louvre; sometimes he feared that she had had an intrigue with some other and that a jealous man had surprised her and had her kidnapped. He was floating, he was desolate, he was in despair.","With a weight on his soul, d’Artagnan returned along the road to the ferry. Sometimes he tried to believe that it hadn’t really been Madame Bonacieux, that he’d find her tomorrow returned to the Louvre; sometimes he feared that she’d had an affair with some other man, who in a jealous rage had surprised her and carried her off. He wavered between grief and despair.","With distress in his soul, d’Artagnan went back down the road to the ferry. At times he could not believe that it was Mme Bonacieux, and he hoped to find her at the Louvre the next day; at times he feared she was having an intrigue with someone else, and that the jealous man had caught her and carried her off. He vacillated, he grieved, he despaired."
"— Amen, dit Athos, et nous reviendrons là-dessus plus tard, si tel est votre plaisir ; mais ce qui, pour le moment, me préoccupait le plus, et je suis sûr que tu me comprendras, d'Artagnan, c'était de reprendre à cette femme une espèce de blanc-seing 11qu'elle avait extorqué au cardinal, et à l'aide duquel elle devait impunément se débarrasser de toi et peut-être de nous.","“Amen,” said Athos, “and we'll come back to that later, if you like; but what, for the moment, preoccupied me the most, and I am sure that you will understand me, d'Artagnan, was to take back from this woman a sort of blank check which she had extorted from the cardinal, and from with whose help she had to get rid of you and perhaps of us with impunity.","“Amen,” said Athos, “and we can return to the subject later, if it pleases you. But at the time, what seemed most important to me— as I’m sure you can understand, d’Artagnan—was acquiring from that woman the carte blanche she’d extorted from the cardinal. She could use it to rid herself of you, and maybe of us, with complete impunity.”","“Amen,” said Athos, “and we will come back to that later, if such is your pleasure; but what concerned me most for the moment—and I’m sure you will understand me, d’Artagnan—was getting hold of a sort of blank permit the woman had extorted from the cardinal and by means of which she could get rid of you, and maybe of us, with impunity.”"
"— C'est juste, combien voulez-vous ?","- That's right, how much do you want?",How much do you want?”,"“That’s right, how much do you want?”"
"— C'est bien, dit le bourreau ; et que maintenant, à son tour, cette femme sache que je n'accomplis pas mon métier, mais mon devoir. »",""" Very well,"" said the executioner; and that now, in turn, this woman knows that I am not doing my job, but my duty. »","“And now, so it is clear to this woman that I am not doing a job, but performing a duty . . .”","“And now let this woman know, in her turn, that I am not carrying out my profession, but my duty.”"
"« Mais très incessamment, Madame, dit-il ; mais je ne me rappelle plus précisément la date du jour, je la demanderai au cardinal.","“But very soon, Madame,” he said; but I no longer remember the precise date, I will ask the cardinal.","“Very soon, Madame,” he said, “but I can’t precisely recall the date. I will ask the cardinal.”","“Why, very soon, Madame,” he said, “but I can’t remember the exact day. I’ll ask the cardinal.”"
"44 Cf., dans l'Evangile selon saint Matthieu (XIII, 4), la fameuse parabole du Semeur.","44 Cf., in the Gospel according to Saint Matthew (XIII, 4), the famous parable of the Sower.","“Now we just need to find some news of Athos,” said d’Artagnan to the still-jovial Aramis, once he’d brought him au courant on everything that had happened since their departure from Paris, and an excellent dinner had made the one forget his thesis and the other his fatigue.",Non inutile desiderium in oblatione.”
— Non.,- No.,“No.”,“No.”
"« A merveille ! s'écria Athos, vous êtes le roi des poètes ; mon cher Aramis, vous parlez comme l'Apocalypse 16et vous êtes vrai comme l'Evangile. Il ne vous reste maintenant que l'adresse à mettre sur cette lettre.",""" Perfectly ! exclaimed Athos, you are the king of poets; my dear Aramis, you speak like Revelation 16 and you are true like the Gospel. You now only have the address to put on this letter.","“Perfection!” said Athos. “You are the king of poets, my dear Aramis: you write with the power of the Apocalypse and the truth of the Gospel. Nothing remains but to give this letter an address.”","“Perfect!” cried Athos. “You are the king of poets, my dear Aramis, you speak like the Apocalypse and are as true as the Gospels. It only remains for you to address the letter.”"
— Est un ordre à moi de me tenir dans une espèce de prison dont il me fera tirer par quelques-uns de ses satellites 5.,"""Is an order for me to keep myself in a kind of prison from which he will have me dragged out by some of his satellites.","“Is an order for me to confine myself in a sort of prison, until I’m removed by one of his creatures.”","“Is an order to me to keep myself in a sort of prison, from which he will have me taken by some of his henchmen.”"
"« Encore une gasconnade, murmura le gentilhomme. Sur mon honneur, ces Gascons sont incorrigibles ! Continuez donc la danse, puisqu'il le veut absolument. Quand il sera las, il dira qu'il en a assez. »","""Another gasconade,"" muttered the gentleman. Upon my honor, these Gascons are incorrigible! So keep dancing, since he absolutely wants it. When he's tired, he'll say he's had enough. »","“Yet another gasconade,” said the gentleman. “Upon my honor, these Gascons are incorrigible! Continue the dance, since he insists. He’ll let us know when he’s had enough.”","“Another gasconade,” murmured the gentleman. “On my honor, these Gascons are incorrigible! Keep up the dance, then, since he absolutely insists on it. When he gets tired, he’ll say he’s had enough.”"
— L'argent. »,— Money. »,“Money.”,“Money.”
"« Entendons-nous, Milord, répondit d'Artagnan, et pesons bien les faits d'avance, afin qu'il n'y ait point de méprise. Je suis au service du roi et de la reine de France, et fais partie de la compagnie des gardes de M. des Essarts, lequel, ainsi que son beau-frère M. de Tréville, est tout particulièrement attaché à Leurs Majestés. J'ai donc tout fait pour la reine et rien pour Votre Grâce. Il y a plus, c'est que peut-être n'eussé-je rien fait de tout cela, s'il ne se fût agi d'être agréable à quelqu'un qui est ma dame à moi, comme la reine est la vôtre.","“Let us understand each other, Milord,” replied d'Artagnan, “and weigh the facts well in advance, so that there is no misunderstanding. I am in the service of the King and Queen of France, and am part of the company of guards of M. des Essarts, who, like his brother-in-law M. de Tréville, is particularly attached to Their Majesties. So I did everything for the Queen and nothing for Your Grace. There is more, it is that perhaps I would not have done any of this, if it had not been a question of being agreeable to someone who is my own lady, as the queen is the your.","“Let’s understand each other, Milord,” said d’Artagnan, “and let’s be clear up front, to avoid any mistake. I’m in the service of the King and Queen of France, and a member of the French Guards in the company of Monsieur des Essarts, who like Monsieur de Tréville is particularly attached to Their Majesties. Everything I’ve done has been done solely for the queen and not for Your Grace. Moreover, I might not have done any of it except to please someone who is my lady, as the queen is yours.”","“Let us understand each other, Milord,” replied d’Artagnan, “and let us weigh the facts properly in advance, so that there is no mistake. I am in the service of the king and queen of France, and belong to the guards company of M. des Essarts, who is particularly attached to Their Majesties, as is his brother-inlaw, M. de Tréville. I have thus done everything for the queen and nothing for Your Grace. What’s more, I would perhaps have done none of it, if it were not a question of gratifying someone who is my own lady, as the queen is yours.”"
"D'Artagnan était dans une situation douloureuse qu'il n'avait pas prévue, la jalousie le mordait au cœur, et il souffrait presque autant que la pauvre Ketty, qui pleurait en ce même moment dans la chambre voisine.","D'Artagnan was in a painful situation which he had not foreseen, jealousy bit his heart, and he suffered almost as much as poor Kitty, who was crying at that very moment in the next room.","This was a heartrending circumstance that d’Artagnan hadn’t foreseen. Jealousy gnawed at his heart, and he suffered almost as much as poor Kitty, who wept quietly in the adjoining chamber.","D’Artagnan was in a painful situation that he had not foreseen, jealousy gnawed at his heart, and he suffered almost as much as poor Kitty, who at that same moment was weeping in the neighboring room."
6 Les aliments.,6 Food.,"And with that assurance, having finished their modest meal, the four friends separated, promising to meet again that same evening.","D’Artagnan returned to the Minimes, and the three musketeers went back to the king’s sector, where they had to have their quarters prepared."
"— Ah ! Monsieur ! reprit Planchet en revenant à son idée mère, que ce M. Bonacieux a quelque chose de sournois dans ses sourcils et de déplaisant dans le jeu de ses lèvres !","- Oh! Sir ! resumed Planchet, returning to his original idea, that there is something sly about M. Bonacieux in his eyebrows and something unpleasant in the play of his lips!","“Ah, Monsieur, that Bonacieux has a cunning look to his eyebrows,” said Planchet, returning to his former theme, “and he has a nasty way of twitching his lips!”","Planchet picked up, coming back to his mother idea, “that M. Bonacieux has something sly in his eyebrows and unpleasant in the play of his lips!”"
"— S'il persiste... » Son Eminence fit une pause et reprit : « S'il persiste, eh bien ! j'espérerai dans un de ces événements qui changent la face des Etats.","'If he persists...' His Eminence paused and continued: 'If he persists, well! I shall hope in one of those events which change the face of States.","“If he persists . . .” His Eminence paused. “If he persists, well . . . we shall hope for one of those events that change a nation’s history.”","“If he persists…” His Eminence paused and then went on: “If he persists, well, then I shall hope for one of those events that change the face of states.”"
"13 La rue des Petits-Augustins (aujourd'hui disparue) tirait son nom d'un couvent situé sur la rive gauche. La rue Guénegaud, qui existe encore, débouche sur le quai Conti non loin de la rue Dauphine, qui est dans l'axe du Pont-Neuf. Sur le bac, cf. p. 109, n. 1.","13 Rue des Petits-Augustins (now defunct) took its name from a convent located on the left bank. The rue Guénegaud, which still exists, leads to the quai Conti not far from the rue Dauphine, which is in the axis of the Pont-Neuf. On the ferry, cf. p. 109, no. 1.","D’Artagnan put his naked sword under his arm, let Madame Bonacieux and the duke go twenty steps ahead, and followed them, ready to execute to the letter the instructions of the noble and elegant minister of Charles I. Fortunately, the youth had no occasion to prove his devotion to the duke, and the young woman and the handsome “musketeer” entered the Louvre by the postern of l’École without trouble. As for d’Artagnan, he went immediately to the Pomme-de-Pin cabaret, where he found Porthos and Aramis waiting for him. Without explaining any inconvenience he might have put them to, he told them he’d wound up the affair on his own and hadn’t needed their help. Now, let’s leave the three friends, each to return to his home, and follow the Duke of Buckingham and his guide through the maze of the Louvre.",XII
"« Posez là cette table », dit une voix que la prisonnière reconnut pour celle de Felton.","""Put that table there,"" said a voice the prisoner recognized as Felton's.","“Put that table there,” said a voice the prisoner recognized as Felton’s.","“Put it on that table,” said a voice that the prisoner recognized as Felton’s."
Il y a des heures qui durent une année.,There are hours that last a year.,There are hours that last a year.,There are hours that last a year.
— Vous me pardonnez ?,"""Do you forgive me?""",“You’ll forgive me?”,“You’ll forgive me?”
