Source,GoogleTranslate,human1,human2
"On se mit à table, et après un excellent dîner, on entra dans la bibliothèque. Candide, en voyant un Homère magnifiquement relié, loua l’illustrissime sur son bon goût. « Voilà, dit-il, un livre qui faisait les délices du grand Pangloss, le meilleur philosophe de l’Allemagne. — Il ne fait pas les miennes, dit froidement Pococurante; on me fit accroire autrefois que j’avais du plaisir en le lisant; mais cette répétition continuelle de combats qui se ressemblent tous, ces dieux qui agissent toujours pour ne rien faire de décisif, cette Hélène qui est le sujet de la guerre, et qui à peine est une actrice de la pièce; cette Troie qu’on assiège et qu’on ne prend point, tout cela me causait le plus mortel ennui. J’ai demandé quelquefois à des savants s’ils s’ennuyaient autant que moi à cette lecture. Tous les gens sincères m’ont avoué que le livre leur tombait des mains, mais qu’il fallait toujours l’avoir dans sa bibliothèque, comme un monument de l’antiquité, et comme ces médailles rouillées qui ne peuvent être de commerce.","We sat down to table, and after an excellent dinner, we entered the library. Candide, seeing a beautifully bound Homer, praised the illustrious for his good taste. ""Here,"" he said, ""is a book which was the delight of the great Pangloss, the best philosopher in Germany. ""He doesn't do mine,"" said Pococurante coldly; I was made to believe formerly that I had pleasure in reading it; but this continual repetition of combats which all look alike, these gods who always act to do nothing decisive, this Helen who is the subject of the war, and who is hardly an actress in the play; this Troy which is besieged and not taken, all that caused me the most mortal boredom. I have sometimes asked scholars if they were as bored as I was reading this. All sincere people have confessed to me that the book fell from their hands, but that one should always have it in one's library, like a monument of antiquity, and like those rusty medals which cannot be traded.","Dinner being served, they sat down to the table, and after a hearty meal, returned to the library. Candide, seeing a copy of Homerbv in splendid binding, complimented the noble Venetian’s taste. “This,” said he, “is a book that was once the delight of the great Pangloss, the best philosopher in Germany.” “Homer is no favourite of mine,” answered Pococuranté very coolly. “I was made to believe once that I took a pleasure in reading him; but his continual repetitions of battles which are all alike; his gods that are always interfering, but never doing anything decisive; his Helen, who is the cause of the war, and yet hardly acts in the whole performance; his Troy that holds out so long without being taken; in short, all these things together make the poem very boring to me. I have asked some scholars if reading it bored them as much as it bored me. Those who spoke sincerely assured me that he had made them fall asleep, and yet that they could not well avoid giving him a place in their libraries; but that is merely what they do with an antique, like those rusty medals which are kept only for curiosity, and are of no use in commerce.”","They sat down to dinner, and after an excellent meal adjourned to the library. Candide, seeing a copy of Homer94 in a splendid binding, complimented the noble lord on his good taste. —That is an author, said he, who was the special delight of great Pangloss, the best philosopher in all Germany. —He’s no special delight of mine, said Pococurante coldly. I was once made to believe that I took pleasure in reading him; but that constant recital of fights which are all alike, those gods who are always interfering but never decisively, that Helen who is the cause of the war and then scarcely takes any part in the story, that Troy which is always under siege and never taken—all that bores me to tears. I have sometimes asked scholars if reading it bored them as much as it bores me; everyone who answered frankly told me the book dropped from his hands like lead, but that they had to have it in their libraries as a monument of antiquity, like those old rusty coins which can’t be used in real trade."
"Il donna l’ordre sur-le-champ à ses ingénieurs de faire une machine pour guinder ces deux hommes extraordinaires hors du royaume. Trois mille bons physiciens y travaillèrent; elle fut prête au bout de quinze jours, et ne coûta pas plus de vingt millions de livres sterling, monnaie du pays. On mit sur la machine Candide et Cacambo; il y avait deux grands moutons rouges sellés et bridés pour leur servir de monture quand ils auraient franchi les montagnes, vingt moutons de bât chargés de vivres, trente qui portaient des présents de ce que le pays a de plus curieux, et cinquante chargés d’or, de pierreries et de diamants. Le roi embrassa tendrement les deux vagabonds.","He immediately ordered his engineers to make a machine to steer these two extraordinary men out of the kingdom. Three thousand good physicists worked there; it was ready at the end of a fortnight, and cost no more than twenty millions of pounds sterling, the currency of the country. Candide and Cacambo were put on the machine; there were two big red sheep saddled and bridled to serve as mounts for them when they had crossed the mountains, twenty pack sheep laden with provisions, thirty who carried the most curious presents in the country, and fifty laden with gold, precious stones and diamonds. The king tenderly embraced the two vagabonds.","He immediately gave orders to his engineers to make a machine to hoist these two extraordinary men out of the kingdom. Three thousand good mathematicians went to work and finished it in about fifteen days; and it did not cost more than twenty millions sterling of that country’s money. Candide and Cacambo were placed on this machine, and they took with them two large red sheep, bridled and saddled, to ride upon when they got on the other side of the mountains; twenty others for carrying provisions; thirty laden with presents of the rareties of that country; and fifty with gold, diamonds and other precious stones. The king at parting with our two adventurers, embraced them with the greatest cordiality.","may it do you. He promptly gave orders to his technicians to make a machine for lifting these two extraordinary men out of his kingdom. Three thousand good physicists worked at the problem; the machine was ready in two weeks’ time, and cost no more than twenty million pounds sterling, in the money of the country. Cacambo and Candide were placed in the machine; there were two great sheep, saddled and bridled to serve them as steeds when they had cleared the mountains, twenty pack sheep with provisions, thirty which carried presents consisting of the rarities of the country, and fifty loaded with gold, jewels, and diamonds. The king bade tender farewell to the two vagabonds."
"Ce discours plut à Cacambo: on aime tant à courir, à se faire valoir chez les siens, à faire parade de ce qu’on a vu dans ses voyages, que les deux heureux résolurent de ne plus l’être et de demander leur congé à sa Majesté.","This speech pleased Cacambo: one likes so much to run, to show off at one's own, to show off what one has seen in one's travels, that the two happy people resolved not to be one anymore and to ask for their leave. to his Majesty.","This speech was perfectly agreeable to Cacambo. A fondness for roving, for making a name for themselves in their own country, and for boasting of what they had seen in their travels, was so strong in our two wanderers, that they resolved to be no longer happy; and demanded permission of the king to leave the country. “You are about to do a rash and silly thing,” said the king.","This harangue pleased Cacambo; wandering is such pleasure, it gives a man such prestige at home to be able to talk of what he has seen abroad, that the two happy men resolved to be so no longer, but to take their leave of his majesty."
"Candide, chassé du paradis terrestre, marcha longtemps sans savoir où, pleurant, levant les yeux au ciel, les tournant souvent vers le plus beau des châteaux qui renfermait la plus belle des baronnettes; il se coucha sans souper au milieu des champs entre deux sillons; la neige tombait à gros flocons. Candide, tout transi, se traîna le lendemain vers la ville voisine, qui s’appelle Valdberghoff-trarbk-dikdorff, n’ayant point d’argent, mourant de faim et de lassitude. Il s’arrêta tristement à la porte d’un cabaret. Deux hommes habillés de bleu le remarquèrent: « Camarade, dit l’un, voilà un jeune homme très bien fait, et qui a la taille requise. » Ils s’avancèrent vers Candide et le prièrent à dîner très civilement. « Messieurs, leur dit Candide avec une modestie charmante, vous me faites beaucoup d’honneur, mais je n’ai pas de quoi payer mon écot. — Ah! monsieur, lui dit un des bleus, les personnes de votre figure et de votre mérite ne payent jamais rien: n’avez-vous pas cinq pieds cinq pouces de haut? — Oui, messieurs, c’est ma taille, dit-il en faisant la révérence. — Ah! monsieur, mettez-vous à table; non seulement nous vous défrayerons, mais nous ne souffrirons jamais qu’un homme comme vous manque d’argent; les hommes ne sont faits que pour se secourir les uns les autres. — Vous avez raison, dit Candide: c’est ce que M. Pangloss m’a toujours dit, et je vois bien que tout est au mieux. » On le prie d’accepter quelques écus, il les prend et veut faire son billet; on n’en veut point, on se met à table: « N’aimez-vous pas tendrement?… — Oh! oui, répondit-il, j’aime tendrement Mlle Cunégonde. — Non, dit l’un de ces messieurs, nous vous demandons si vous n’aimez pas tendrement le roi des Bulgares. — Point du tout, dit-il, car je ne l’ai jamais vu. — Comment! c’est le plus charmant des rois, et il faut boire à sa santé. — Oh! très volontiers, messieurs »; et il boit. « C’en est assez, lui dit-on, vous voilà l’appui, le soutien, le défenseur, le héros des Bulgares; votre fortune est faite, et votre gloire est assurée. » On lui met sur-le-champ les fers aux pieds, et on le mène au régiment. On le fait tourner à droite, à gauche, hausser la baguette, remettre la baguette, coucher en joue, tirer, doubler le pas, et on lui donne trente coups de bâton; le lendemain il fait l’exercice un peu moins mal, et il ne reçoit que vingt coups; le surlendemain on ne lui en donne que dix, et il est regardé par ses camarades comme un prodige.","Candide, driven from the earthly paradise, walked for a long time without knowing where, weeping, raising his eyes to heaven, often turning them towards the most beautiful of castles which contained the most beautiful of baronettes; he went to bed without supper in the middle of the fields between two furrows; the snow was falling in large flakes. Candide, quite chilled, dragged himself the next day to the neighboring town, which is called Valdberghoff-trarbk-dikdorff, having no money, dying of hunger and weariness. He stopped sadly at the door of a cabaret. Two men dressed in blue noticed him: ""Comrade,"" said one, ""here is a very well made young man, and who has the required size. They approached Candide and invited him to dinner very civilly. “Gentlemen,” said Candide to them with charming modesty, “you do me a lot of honor, but I have not enough to pay my bill. - Ah! sir, said one of the rookies to him, people of your figure and merit never pay anything: aren't you five feet five inches tall? ""Yes, gentlemen, that's my size,"" he said, curtsying. - Ah! sir, sit down to table; not only will we pay for you, but we will never allow a man like you to lack money; men are only made to help one another. ""You're right,"" said Candide; ""that's what M. Pangloss has always told me, and I see that everything is for the best."" We ask him to accept a few crowns, he takes them and wants to make his ticket; we don't want it, we sit down to table: ""Don't you love tenderly?... - Oh! yes, he answered, I love Mademoiselle Cunégonde dearly. “No,” said one of these gentlemen, “we ask you if you are not tenderly in love with the King of the Bulgarians. ""Not at all,"" he said, ""because I've never seen him. - How? 'Or' What! he is the most charming of kings, and we must drink to his health. - Oh! very gladly, gentlemen”; and he drinks. “That is enough,” they say to him, “here you are the support, the support, the defender, the hero of the Bulgarians; your fortune is made, and your glory is assured. They immediately put irons on his feet, and lead him to the regiment. He is made to turn to the right, to the left, to raise the rod, to put back the rod, to take aim, to fire, to double the pace, and he is given thirty strokes of the stick; the next day he does the exercise a little less badly, and he receives only twenty blows; two days later he was only given ten, and he was considered a prodigy by his comrades.","Candide, driven out of this earthly paradise, wandered a long time without knowing where he went; sometimes he raised his eyes, all wet with tears, towards heaven, and sometimes he cast a melancholy look towards the magnificent castle, where the fairest of young baronesses lived. He laid himself down to sleep in a furrow, heart-broken, and supperless. The snow fell in great flakes and in the morning, when he awoke, he was almost frozen to death; however, he dragged himself to the next town, which was called Walds-berghoff-trarbk-dikdorff, without a penny in his pocket, and half dead with hunger and fatigue. He took up his stand at the door of an inn. He had not been long there, before two men dressed in bluec fixed their eyes steadfastly upon him. “Faith, comrade,” said one of them to the other, “there is a well-made young fellow, and of the right size”; upon which they approached Candide, and with the greatest civility and politeness invited him to dine with them. “Gentlemen,” replied Candide, with a most engaging modesty, “you do me much honour; but I really don’t have enough money to pay my share.” “Money, sir,” said one of the blues to him, “young persons of your appearance and merit never pay anything; why, are not you five feet five inches tall?” “Yes, gentlemen, that is really my size,” replied he, with a low bow. “Come then, sir, sit down with us; we will not only pay your bill, but we will never allow such a clever young fellow as you to be short on money. Mankind were born to assist one another.” “You are perfectly right, gentlemen,” said Candide, “this is precisely the doctrine of Master Pangloss ; and I am convinced that everything is for the best.” His generous companions next begged him to accept a few crowns, which he readily complied with, at the same time offering them an I.O.U. for the payment, which they refused, and then sat down at the table together. “Have you not a great affection for———?” “O yes; I have a great affection for the lovely Miss Cunégonde.” “Maybe so,” replied one of the blues; “but that is not the question. We are asking you whether you have not a great affection for the King of the Bulgarians?” “For the King of the Bulgarians?” said Candide. “ Oh, Lord! not at all; why, I never saw him in my life.” “Is it possible! Oh, he is a most charming king. Come, we must drink his health.” “With all my heart, gentlemen,” says Candide, and he drinks his glass. “That will do!” cry the blues; “you are now the support, the defender, the hero of the Bulgarians; your fortune is made; your future is assured.” So saying, they handcuff him, and carry him away to the regiment. There he is made to wheel about to the right, to the left, to draw his rammer, to return his rammer, to present, to fire, to march; and they give him thirty blows with a cane. The next day he performs his exercise a little better, and they give him but twenty. The day after he comes off with ten, and is looked upon as a young fellow of surprising genius by all his comrades.","Candide, ejected from the earthly paradise, wandered for a long time without knowing where he was going, weeping, raising his eyes to heaven, and gazing back frequently on the most beautiful of castles which contained the most beautiful of Baron’s daughters. He slept without eating, in a furrow of a plowed field, while the snow drifted over him; next morning, numb with cold, he dragged himself into the neighboring village, which was called Waldberghofftrarbk-dikdorff; he was penniless, famished, and exhausted. At the door of a tavern he paused forlornly. Two men dressed in blue7 took note of him: —Look, chum, said one of them, there’s a likely young fellow of just about the right size. They approached Candide and invited him very politely to dine with them. —Gentlemen, Candide replied with charming modesty, I’m honored by your invitation, but I really don’t have enough money to pay my share. —My dear sir, said one of the blues, people of your appearance and your merit don’t have to pay; aren’t you five feet five inches tall? —Yes, gentlemen, that is indeed my stature, said he, making a bow. —Then, sir, you must be seated at once; not only will we pay your bill this time , we will never allow a man like you to be short of money; for men were made only to render one another mutual aid. —You are quite right, said Candide; it is just as Dr. Pangloss always told me, and I see clearly that everything is for the best. They beg him to accept a couple of crowns, he takes them, and offers an I.O.U.; they won’t hear of it, and all sit down at table together. —Don’t you love dearly … ? —I do indeed, says he, I dearly love Miss Cunégonde. —No, no, says one of the gentlemen, we are asking if you don’t love dearly the King of the Bulgars. —Not in the least, says he, I never laid eyes on him. —What’s that you say? He’s the most charming of kings, and we must drink his health. —Oh, gladly, gentlemen; and he drinks. —That will do, they tell him; you are now the bulwark, the support, the defender, the hero of the Bulgars; your fortune is made and your future assured. Promptly they slip irons on his legs and lead him to the regiment. There they cause him to right face, left face, present arms, order arms, aim, fire, doubletime, and they give him thirty strokes of the rod. Next day he does the drill a little less awkwardly and gets only twenty strokes; the third day, they give him only ten, and he is regarded by his comrades as a prodigy."
"« Je ne vous dirai point combien il est dur pour une jeune princesse d’être menée esclave à Maroc avec sa mère. Vous concevez assez tout ce que nous eûmes à souffrir dans le vaisseau corsaire. Ma mère était encore très belle; nos filles d’honneur, nos simples femmes de chambre, avaient plus de charmes qu’on n’en peut trouver dans toute l’Afrique. Pour moi, j’étais ravissante, j’étais la beauté, la grâce même, et j’étais pucelle; je ne le fus pas longtemps: cette fleur qui avait été réservée pour le beau prince de Massa-Carrara me fut ravie par le capitaine corsaire; c’était un nègre abominable, qui croyait encore me faire beaucoup d’honneur. Certes, il fallait que Mme la princesse de Palestrine et moi fussions bien fortes pour résister à tout ce que nous éprouvâmes jusqu’à notre arrivée à Maroc. Mais passons; ce sont des choses si communes qu’elles ne valent pas la peine qu’on en parle.","“I will not tell you how hard it is for a young princess to be taken as a slave to Morocco with her mother. You can easily imagine how much we had to suffer in the corsair ship. My mother was still very beautiful; our maids of honor, our simple maids, had more charms than can be found in all Africa. For me, I was ravishing, I was beauty, grace itself, and I was a maiden; I was not one for long: this flower which had been reserved for the handsome Prince of Massa-Carrara was stolen from me by the corsair captain; he was an abominable negro, who still thought he was doing me a great deal of honour. Certainly, the Princess of Palestine and I had to be very strong to resist all that we experienced until our arrival in Morocco. But let's move on; these are things so common that they are not worth talking about.","I need not tell you how great a hardship it was for a young princess and her mother to be made slaves and carried to Morocco. You may easily imagine that we must have suffered on board the pirate ship. My mother was still extremely handsome, our maids of honour, and even our common waiting-women had more charms than were to be found in all Africa. As to myself, I was enchanting; I was beauty itself, and then I had my innocence. But alas! I did not retain it long; this precious flower, which was reserved for the lovely prince of Massa Carara, was plucked by the captain of the Moorish vessel, who was a hideous negro, and thought he did me infinite honour. Indeed, both the Princess of Palestrina and myself must have been very strong indeed to undergo all the hardships and violences we suffered till our arrival at Morocco. But I will not detain you any longer with such common things; they are hardly worth mentioning.","—I won’t try to explain how painful it is for a young princess to be carried off into slavery in Morocco with her mother. You can imagine everything we had to suffer on the pirate ship. My mother was still very beautiful; our maids of honor, our mere chambermaids, were more charming than anything one could find in all Africa. As for myself, I was ravishing, I was loveliness and grace supreme, and I was a virgin. I did not remain so for long; the flower which had been kept for the handsome prince of Massa-Carrara was plucked by the corsair captain; he was an abominable negro, who thought he was doing me a great favor. My Lady the Princess of Palestrina and I must have been strong indeed to bear what we did during our journey to Morocco. But on with my story; these are such common matters that they are not worth describing."
Chapitre 28,Chapter 28,XXVIII,CHAPTER 28
Ce qui arriva sur mer à Candide et à Martin.,What happened at sea to Candide and Martin.,What happened to Candide and Martin at sea,What Happened to Candide and Martin at Sea
"La vieille dit à Cunégonde: « Mademoiselle, vous avez soixante et douze quartiers, et pas une obole; il ne tient qu’à vous d’être la femme du plus grand seigneur de l’Amérique méridionale, qui a une très belle moustache; est-ce à vous de vous piquer d’une fidélité à toute épreuve? Vous avez été violée par les Bulgares; un Juif et un inquisiteur ont eu vos bonnes grâces: les malheurs donnent des droits. J’avoue que, si j’étais à votre place, je ne ferais aucun scrupule d’épouser monsieur le gouverneur et de faire la fortune de M. le capitaine Candide. » Tandis que la vieille parlait avec toute la prudence que l’âge et l’expérience donnent, on vit entrer dans le port un petit vaisseau; il portait un alcade et des alguazils, et voici ce qui était arrivé:","The old woman said to Cunégonde: “Mademoiselle, you have seventy-two quarters, and not an obol; it is up to you to be the wife of the greatest lord of South America, who has a very beautiful mustache; is it up to you to pride yourself on unfailing fidelity? You were raped by the Bulgarians; a Jew and an inquisitor have had your good graces: misfortunes give rights. I confess that, if I were in your place, I would have no scruple about marrying the Governor and making the fortune of Captain Candide. While the old woman was talking with all the prudence that age and experience give, a small vessel was seen entering the port; he wore an alcalde and alguazils, and this is what happened:","Miss, you have seventy-two quarterings in your arms, it is true, but you do not have a penny. It is your own fault if you are not wife to one of the greatest nobleman in South America, with an exceedingly fine mustachio. Are you going to insist on an absolute fidelity? You have been ravished by a Bulgarian soldier; a Jew and an Inquisitor have both tasted of your favours. People take advantage of misfortunes. I must confess, if I were in your place I would without the least scruple give my hand to the Governor, and make the fortune of the brave Captain Candide.” While the old woman was thus haranguing, with all the prudence that old age and experience furnish, a small ship entered the harbour, bearing an alcaydeap and his alguazils.aq And here is what happened:","My lady, you have seventy-two quarterings and not one penny; if you wish, you may be the wife of the greatest lord in South America, who has a really handsome moustache; are you going to insist on your absolute fidelity? You have already been raped by the Bulgars; a jew and an inquisitor have enjoyed your favors; miseries entitle one to privileges. I assure you that in your position I would make no scruple of marrying my lord the Governor, and making the fortune of Captain Candide. While the old woman was talking with all the prudence of age and experience, there came into the harbor a small ship bearing an alcalde and some alguazils.43 This is what had happened."
"Après le tremblement de terre qui avait détruit les trois quarts de Lisbonne, les sages du pays n’avaient pas trouvé un moyen plus efficace pour prévenir une ruine totale que de donner au peuple un bel auto-da-fé; il était décidé par l’université de Coïmbre que le spectacle de quelques personnes brûlées à petit feu, en grande cérémonie, est un secret infaillible pour empêcher la terre de trembler.","After the earthquake which had destroyed three-quarters of Lisbon, the wise men of the country had not found a more effective means of preventing total ruin than to give the people a fine auto-da-fé; it was decided by the University of Coimbra that the spectacle of a few people being burned slowly, in great ceremony, is an infallible secret to prevent the earth from shaking.","After the earthquake, which had destroyed three-fourths of the city of Lisbon, the sages of that country could think of no means more effectual to preserve the kingdom from utter ruin than to entertain the people with an auto-da-fé, it having been decided by the University of Coimbra that burning a few people alive by a slow fire, and with great ceremony, is an infallible secret for preventing earthquakes.","After the earthquake had wiped out three quarters of Lisbon, the learned men of the land could find no more effective way of averting total destruction than to give the people a fine auto-da-fé;22 the University of Coimbra had established that the spectacle of several persons being roasted over a slow fire with full ceremonial rites is an infallible specific against earthquakes."
"« Je crois, dit l’abbé, que Mlle Cunégonde a bien de l’esprit, et qu’elle écrit des lettres charmantes? — Je n’en ai jamais reçu, dit Candide; car figurez-vous qu’ayant été chassé du château pour l’amour d’elle, je ne pus lui écrire; que bientôt après j’appris qu’elle était morte, qu’ensuite je la retrouvai, et que je la perdis, et que je lui ai envoyé à deux mille cinq cents lieues d’ici un exprès dont j’attends la réponse. »","""I believe,"" said the abbé, ""that Mademoiselle Cunégonde has a lot of wit, and that she writes charming letters?"" ""I never received any,"" said Candide; for imagine that, having been driven from the chateau for love of her, I could not write to her; that soon after I learned that she was dead, that afterwards I found her, and that I lost her, and that I sent her two thousand five hundred leagues from here an express whose answer I am awaiting. »","“I suppose,” said the Abbé, “Miss Cunégonde has a great deal of wit, and that her letters must be very entertaining.” “I never received any from her,” said Candide, “for as you can imagine, being expelled from the castle on her account , I could not write to her especially because soon after my departure I heard that she was dead; but, thank God, I found out afterwards that she was living. I left her again after this, and now I have sent a messenger to her nearly two thousand leagues from here, and I am waiting here for his return with an answer from her.”","—I suppose, said the abbé, that Miss Cunégonde has a fine wit and writes charming letters. —I never received a single letter from her, said Candide; for, as you can imagine, after being driven out of the castle for love of her, I couldn’t write; shortly I learned that she was dead; then I rediscovered her; then I lost her again, and I have now sent, to a place more than twenty-five hundred leagues from here, a special agent whose return I am expecting."
"C’est ainsi que Candide, Martin et le Périgourdin raisonnaient sur l’escalier, en voyant défiler le monde au sortir de la pièce. « Quoique je sois très empressé de revoir Mlle Cunégonde, dit Candide, je voudrais pourtant souper avec Mlle Clairon; car elle m’a paru admirable. »","This is how Candide, Martin and the Périgourdin reasoned on the stairs, watching the world pass by as they left the room. “Although I am very anxious to see Mlle Cunegonde again,” said Candide, “I would like to have supper with Mlle Clairon; because it seemed to me admirable. »","THE ILLNESS OF CANDIDE IN PARIS Candide, Martin, and the Abbé of Perigord argued on the staircase while they watched the crowd leaving the theater. “Though I am in a great hurry to see Miss Cunégonde again,” said Candide, “I also have a great inclination to dine with Miss Clairon, for I am really much taken with her.”","It was after this fashion that Candide, Martin, and the abbé from Perigord chatted on the stairway as they watched the crowd leaving the theatre. —Although I’m in a great hurry to see Miss Cunégonde again, said Candide, I would very much like to dine with Miss Clairon,78 for she seemed to me admirable."
"Cacambo, qui versait à boire à l’un de ces six étrangers, s’approcha de l’oreille de son maître, sur la fin du repas, et lui dit: « Sire, Votre Majesté partira quand elle voudra, le vaisseau est prêt. » Ayant dit ces mots, il sortit. Les convives, étonnés, se regardaient sans proférer une seule parole, lorsqu’un autre domestique, s’approchant de son maître, lui dit: « Sire, la chaise de Votre Majesté est à Padoue, et la barque est prête. » Le maître fit un signe, et le domestique partit. Tous les convives se regardèrent encore, et la surprise commune redoubla. Un troisième valet, s’approchant aussi d’un troisième étranger, lui dit: « Sire, croyez-moi, Votre Majesté ne doit pas rester ici plus longtemps: je vais tout préparer; » et aussitôt il disparut.","Cacambo, who was pouring a drink for one of these six strangers, approached his master's ear, at the end of the meal, and said to him: ""Sire, Your Majesty will leave when you wish, the vessel is ready. . Having said these words, he left. The guests, astonished, looked at each other without uttering a single word, when another servant, approaching his master, said to him: ""Sire, your Majesty's chair is in Padua, and the boat is ready."" The master made a sign, and the servant departed. All the guests looked at each other again, and the common surprise redoubled. A third valet, also approaching a third stranger, said to him: “Sire, believe me, Your Majesty must not stay here any longer: I will prepare everything; and immediately he disappeared.","Cacambo, who was pouring a drink for one of these strangers, drew near to his master when the meal was nearly over, and whispered to him in the ear, “Sire, your majesty may go when you please; the ship is ready”; and so saying, he left the room. The guests, surprised at what they had heard, looked at each other without speaking a word, when another servant drawing near to his master, in like manner said, “Sire, your majesty’s post-chaise is at Padua, and the bark is ready.” The master made a sign and the servant instantly withdrew. The diners all stared at each other again, and the general astonishment was increased. A third servant then approached another of the strangers, and said, “Sire, believe me, your Majesty should not stay here any longer; I will go and get everything ready,” and instantly disappeared.","Cacambo, who was pouring wine for one of the strangers, leaned respectfully over his master at the end of the meal, and said to him: —Sire, Your Majesty may leave when he pleases, the vessel is ready. Having said these words, he exited. The diners looked at one another in silent amazement, when another servant, approaching his master, said to him: —Sire, Your Majesty’s litter is at Padua, and the bark awaits you. The master nodded, and the servant vanished. All the diners looked at one another again, and the general amazement redoubled. A third servant, approaching a third stranger, said to him: — Sire, take my word for it, Your Majesty must stay here no longer; I shall get everything ready."
"Il tomba dans une mélancolie noire, et ne prit aucune part a l’opéra alla moda ni aux autres divertissements du carnaval; pas une dame ne lui donna la moindre tentation. Martin lui dit: « Vous êtes bien simple, en vérité, de vous figurer qu’un valet métis, qui a cinq ou six millions dans ses poches, ira chercher votre maîtresse au bout du monde et vous l’amènera à Venise. Il la prendra pour lui, s’il la trouve. S’il ne la trouve pas, il en prendra une autre: je vous conseille d’oublier votre valet Cacambo et votre maîtresse Cunégonde. » Martin n’était pas consolant. La mélancolie de Candide augmenta, et Martin ne cessait de lui prouver qu’il y avait peu de vertu et peu de bonheur sur la terre, excepté peut-être dans Eldorado, où personne ne pouvait aller.","He fell into a black melancholy, and took no part in the opera alla moda nor in the other carnival amusements; not a lady gave him the slightest temptation. Martin said to him: ""You are very simple, in truth, to imagine that a mixed-race valet, who has five or six millions in his pockets, will go and fetch your mistress at the end of the world and bring her to you in Venice. He will take her for himself, if he finds her. If he does not find it, he will take another: I advise you to forget your valet Cacambo and your mistress Cunegonde. Martin was not consoling. Candide's melancholy increased, and Martin kept proving to her that there was little virtue and little happiness on earth, except perhaps in Eldorado, where no one could go.","He fell into a deep melancholy, and neither went to the fashionable operas, nor took part in any of the diversions of the Carnival: not a single woman tempted him in the least bit. Martin said to him, “I think you are very foolish to imagine that a rascally valet, with five or six millions in his pocket, would go in search of your mistress to the far end of the world, and bring her to Venice to meet you. If he finds her, he will take her for himself; if he does not, he will take another. Let me advise you to forget your valet Cacambo, and your mistress Cunégonde.” Martin’s speech was not the most consolatory to the dejected Candide. His melancholy increased, and Martin never tired of showing him, that there is very little virtue or happiness in this world—except, perhaps in El Dorado, where hardly anybody can go.","He fell into a black melancholy, and refused to attend the fashionable operas or take part in the other diversions of the carnival season; not a single lady tempted him in the slightest. Martin told him: —You’re a real simpleton if you think a half-breed valet with five or six millions in his pockets will go to the end of the world to get your mistress and bring her to Venice for you. If he finds her, he’ll take her for himself; if he doesn’t, he’ll take another. I advise you to forget about your servant Cacambo and your mistress Cunégonde. Martin was not very comforting. Candide’s melancholy increased, and Martin never wearied of showing him that there is little virtue and little happiness on this earth, except perhaps in Eldorado, where nobody can go."
"Ce qu’il advint aux deux voyageurs avec deux filles, deux singes et les sauvages nommés Oreillons.","What happened to the two travelers with two girls, two monkeys and the savages named Oreillons.","What happened to our two Travellers with two Girls, two Monkeys, and the savages called Oreillonsau","What Happened to the Two Travelers with Two Girls, Two Monkeys, and the Savages Named Biglugs"
Ce qu’ils virent dans le pays d’Eldorado.,What they saw in the land of El Dorado.,What they saw in the Country of El Dorado,What They Saw in the Land of Eldorado
