Source,GoogleTranslate,human1,human2
"—Voyons, dit l'inspecteur avec un air de profonde lassitude, faisons notre métier jusqu'au bout; descendons dans les cachots.","“Come now,” said the inspector with an air of profound weariness, “let's do our job to the end; let's go down into the dungeons.","‘Very well,’ the inspector said, with an air of profound weariness. ‘We had better do the job properly. Let’s go down to the dungeons.’ ‘One moment,’ said the governor. ‘We should at least get a couple of men to go with us.","""Let us visit them,"" said the inspector with an air of fatigue. ""We must play the farce to the end. Let us see the dungeons."" ""Let us first send for two soldiers,"" said the governor. """
"—Hélas! madame, dit Villefort, ma profession et surtout le temps dans lequel nous vivons m'ordonnent d'être sévère. Je le serai. J'ai déjà eu quelques accusations politiques à soutenir, et, sous ce rapport, j'ai fait mes preuves. Malheureusement, nous ne sommes pas au bout.","-Alas! madam, said Villefort, my profession and above all the times in which we live command me to be severe. I will be. I have already had some political accusations to sustain, and in this respect I have proved myself. Unfortunately, we are not at the end.","‘Alas, Madame!’ Villefort exclaimed. ‘My office and, most of all, the times in which we live, require me to be harsh. I shall be so. I have already had some political cases to deal with and, in that respect, I have shown my mettle. Unfortunately, we are not finished yet.’","""Alas, madame,"" returned Villefort, ""my profession, as well as the times in which we live, compels me to be severe. I have already successfully conducted several public prosecutions, and brought the offenders to merited punishment. But we have not done with the thing yet."""
"La conviction qu'on venait le chercher de la part de M. de Villefort ôtait toute crainte au malheureux jeune homme: il s'avança donc, calme d'esprit, libre de démarche, et se plaça de lui-même au milieu de son escorte.","The conviction that M. de Villefort had come to fetch him took away all fear from the unfortunate young man: he therefore advanced, calm of mind, free to walk, and placed himself in the middle of his escort.","Certain that it was M. de Villefort who had sent for him, the unfortunate young man had no apprehension and went out calmly, with easy steps, to station himself between the soldiers who formed his escort.",""" The conviction that they came from M. de Villefort relieved all Dantes' apprehensions; he advanced calmly, and placed himself in the centre of the escort."
—Vous en passerez à plus de vingt brasses.,“You will pass more than twenty fathoms.,‘You will be more than a hundred and twenty feet away from it.’,"""You shall pass it by twenty fathoms."""
"Une demi-heure, une heure, une heure et demie s'écoulèrent. Pendant cette heure et demie d'angoisse, Edmond, penché sur son ami, la main appliquée à son cœur, sentit successivement ce corps se refroidir et ce cœur éteindre son battement de plus en plus sourd et profond.","Half an hour, an hour, an hour and a half passed. During this hour and a half of anguish, Edmond, leaning over his friend, his hand applied to his heart, successively felt his body grow cold and his heart quench its increasingly dull and profound beat.","Half an hour, an hour, an hour and a half passed. During this hour and a half of anguish, Edmond leant over, with his hand pressed against his friend’s heart, and felt the body gradually grow cold and the beating of the heart become more muffled and more dull.","Half an hour, an hour, an hour and a half elapsed, and during this period of anguish, Edmond leaned over his friend, his hand applied to his heart, and felt the body gradually grow cold, and the heart's pulsation become more and more deep and dull, until at length it stopped; the last movement of the heart ceased, the face became livid, the eyes remained open, but the eyeballs were glazed."
"Mais à cette parole, Edmond resta immobile, les yeux fixes comme un homme frappé d'une idée subite, mais que cette idée épouvante; tout à coup il se leva, porta la main à son front comme s'il avait le vertige, fit deux ou trois tours dans la chambre et revint s'arrêter devant le lit....","But at this word, Edmond remained motionless, his eyes fixed like a man struck by a sudden idea, but that this idea frightens; suddenly he got up, put his hand to his forehead as if he were dizzy, walked around the room two or three times and came back to stop in front of the bed....","At these words, Edmond remained motionless, his gaze fixed, like a man who has suddenly been struck by an idea, but one that appals him. At once he got up, put his hand on his forehead as if suffering from dizziness, walked around the room two or three times and returned to the bed.","As he said this, he became silent and gazed straight before him like one overwhelmed with a strange and amazing thought. Suddenly he arose, lifted his hand to his brow as if his brain wore giddy, paced twice or thrice round the dungeon, and then paused abruptly by the bed."
"—Il n'y a pas d'espoir, répondit Faria en secouant la tête; mais n'importe; Dieu veut que l'homme qu'il a créé, et dans le cœur duquel il a si profondément enraciné l'amour de la vie, fasse tout ce qu'il pourra pour conserver cette existence si pénible parfois, si chère toujours.","""There is no hope,"" replied Faria, shaking her head; but no matter; God wants the man he has created, and in whose heart he has so deeply rooted the love of life, to do all he can to preserve this existence, so painful at times, so dear always.","‘There is no longer any hope,’ Faria replied, shaking his head. ‘No matter; God wants Man, whom he has created and in whose heart he has so profoundly entrenched a love for life, to do all he can to preserve an existence that is sometimes so painful, but always so dear to him.’","""There is not a hope,"" replied Faria, shaking his head, ""but no matter; God wills it that man whom he has created, and in whose heart he has so profoundly rooted the love of life, should do all in his power to preserve that existence, which, however painful it may be, is yet always so dear."""
"«Alors les carabiniers battirent le pays dans des directions différentes, mais inutilement.","“Then the carabinieri scoured the country in different directions, but to no avail.","‘So the carabinieri scoured the countryside in different directions, but to no avail.","""Then the carbineers scoured the country in different directions, but in vain; then, after a time, they disappeared."
"—Vite, vite! dit l'abbé, écoutez-moi.»","-Quick quick! said the abbé, listen to me.","‘Quickly,’ the abbé said. ‘Listen to what I say.’","""Quick! quick!"" returned the abbe, ""listen to what I have to say."
"—Non, je l'avoue.","“No, I admit it.","‘No, he didn’t, I admit.’","""I confess he asked me none."""
«À quoi êtes-vous décidé? demanda l'abbé.,“What are you up to? asked the abbot.,‘What have you decided to do?’ asked the abbé.,"""Well,"" asked the abbe, as he returned to the apartment below, ""what have you made up your mind to do?"""
"Plein d'espoir, Edmond mangea quelques bouchées de son pain, avala quelques gorgées d'eau, et, grâce à la constitution puissante dont la nature l'avait doué, se retrouva à peu près comme auparavant.","Full of hope, Edmond ate a few mouthfuls of his bread, swallowed a few mouthfuls of water, and, thanks to the powerful constitution with which nature had endowed him, found himself almost as before.","Full of hope, he ate a few crumbs of the bread, swallowed some mouthfuls of water and, thanks to the powerful constitution with which nature had endowed him, was more or less restored to himself.","Full of hope, Edmond swallowed a few mouthfuls of bread and water, and, thanks to the vigor of his constitution, found himself well-nigh recovered."
—Vous ne les aviez donnés à personne? Pas même à votre maîtresse?,"""You didn't give them to anyone?"" Not even to your mistress?",‘You confided them to no one?’ ‘No one.’ ‘Not even your mistress?’,"""You had never spoken of them yourself to any one?"" ""To no one."" ""Not even to your mistress?"""
"—Monsieur Morrel! s'écria une voix dans l'escalier, Monsieur Morrel!","""Monsieur Morrel!"" cried a voice on the stairs, Monsieur Morrel!",‘Monsieur Morrel!’ cried a voice on the stairs. ‘Monsieur Morrel!’,"""Monsieur Morrel!"" exclaimed a voice on the stairs. — ""Monsieur Morrel!"""
"La plaisanterie, au reste, prit bientôt un caractère de réalité, car lorsque, toujours conduits par la file, Franz et Albert croisèrent de nouveau la voiture des contadine, celle qui avait jeté le bouquet à Albert battit des mains en le voyant à sa boutonnière.","The joke, moreover, soon took on the character of reality, for when, still led by the line, Franz and Albert again passed the contadine carriage, the one who had thrown the bouquet to Albert clapped her hands when she saw it in her buttonhole. .","The joke was soon close to reality because, when Franz and Albert, still carried along by the line of traffic, next passed the carriage with the contadine, the one who had thrown the sprig of violets to Albert clapped her hands when she saw it in his buttonhole.","The jest, however, soon appeared to become earnest; for when Albert and Franz again encountered the carriage with the contadini, the one who had thrown the violets to Albert, clapped her hands when she beheld them in his button-hole."
"Une seule lampe, posée sur un fût de colonne, éclairait d'une lumière pâle et vacillante l'étrange scène qui s'offrait aux yeux des deux visiteurs cachés dans l'ombre.","A single lamp, placed on a column shaft, illumined with a pale and flickering light the strange scene which presented itself to the eyes of the two visitors hidden in the shadows.","A single lamp, placed on the shaft of a column, threw a faint and flickering light on the strange scene that met the eyes of the two visitors as they watched from the shadows.","A lamp, placed at the base of a pillar, lighted up with its pale and flickering flame the singular scene which presented itself to the eyes of the two visitors concealed in the shadow."
"«Pardon, monsieur Morrel, dit Dantès en s'approchant; maintenant que le navire est mouillé, me voilà tout à vous: vous m'avez appelé, je crois?»","""Excuse me, Monsieur Morrel,"" said Dantès, approaching; now that the ship is anchored, here I am all yours: you called me, I believe?”","‘Excuse me, Monsieur Morrel,’ Dantès said as he came over. ‘Now that the ship is moored, I am entirely at your disposal: I think you called me?’",""" Your pardon, M. Morrel,"" said Dantes, approaching, ""the vessel now rides at anchor, and I am at your service. You hailed me, I think?"""
"—Ah çà! dit Franz, vous êtes donc un peu contrebandier vous-même, mon cher Gaetano?","-Oh that! said Franz, so you are a bit of a smuggler yourself, my dear Gaetano?","‘Oh, I see!’ said Franz. ‘And are you a bit of a smuggler yourself, then, my dear Gaetano?’","""Ah!"" said Franz, ""then you are a smuggler occasionally, Gaetano?"""
"Franz arma froidement ses deux coups. Gaetano échangea alors avec cet homme quelques paroles auxquelles le voyageur ne comprit rien, mais qui le concernaient évidemment.","Franz coldly cocked his two shots. Gaetano then exchanged a few words with this man which the traveler understood nothing of, but which obviously concerned him.","Franz cocked his repeating rifle unemotionally. At this, Gaetano exchanged a few words with the man, which Franz could not understand, though they clearly concerned him.","Franz coolly cocked both barrels. Gaetano then exchanged a few words with this man which the traveller did not understand, but which evidently concerned him."
"Il faisait nuit close; mais à onze heures la lune se leva du milieu de la mer, dont elle argenta chaque frémissement; puis ses rayons, à mesure qu'elle se leva, commencèrent à se jouer, en blanches cascades de lumière, sur les roches entassées de cet autre Pélion.","It was dark; but at eleven o'clock the moon rose from the middle of the sea, silvering every tremor of it; then its rays, as she got up, began to play, in white cascades of light, on the heaped up rocks of that other Pelion.","It was pitch black; but at eleven o’clock the moon rose over the sea, throwing a silver light on every crest; then, as it rose higher, its rays began to tumble in white cascades of light over the piled rocks of this other Pelion.1",""" It was dark, but at eleven o'clock the moon rose in the midst of the ocean, whose every wave she silvered, and then, ""ascending high,"" played in floods of pale light on the rocky hills of this second Pelion."
"Dantès avait parlé au substitut de sa fiancée, et Mercédès n'eut point besoin de se nommer pour que Villefort la reconnût. Il fut surpris de la beauté et de la dignité de cette femme, et lorsqu'elle lui demanda ce qu'était devenu son amant, il lui sembla que c'était lui l'accusé, et que c'était elle le juge.","Dantès had spoken to his fiancee's substitute, and Mercédès did not need to name herself for Villefort to recognize her. He was surprised at the beauty and dignity of this woman, and when she asked him what had become of her lover, it seemed to him that he was the accused, and that she was the judge.","Dantès had told the prosecutor about his fiancée, and Villefort recognized Mercédès without her giving her name. He was surprised at the beauty and dignity of the woman and, when she asked him what had become of her lover, he felt as though he was the defendant and she was the judge.","Dantes had spoken of Mercedes, and Villefort instantly recognized her. Her beauty and high bearing surprised him, and when she inquired what had become of her lover, it seemed to him that she was the judge, and he the accused."
"—Monsieur, s'écria Dantès, je comprends, au son de votre voix, que vous êtes ému. Monsieur, dites-moi d'espérer.","""Monsieur,"" cried Dantès, ""I understand from the sound of your voice that you are moved."" Sir, tell me to hope.","‘Monsieur,’ Dantès exclaimed, ‘I can see from the sound of your voice that you feel for me. Please tell me to hope.’","""Monsieur,"" cried Dantes, ""I can tell by your voice you are touched with pity; tell me at least to hope."""
"—Écoutez, dit le comte; et son visage s'infiltra de fiel, comme le visage d'un autre se colore de sang. Si un homme eût fait périr, par des tortures inouïes, au milieu des tourments sans fin, votre père, votre mère, votre maîtresse, un de ces êtres enfin qui, lorsqu'on les déracine de votre cœur, y laissent un vide éternel et une plaie toujours sanglante, croiriez-vous la réparation que vous accorde la société suffisante, parce que le fer de la guillotine a passé entre la base de l'occipital et les muscles trapèzes du meurtrier, et parce que celui qui vous a fait ressentir des années de souffrances morales, a éprouvé quelques secondes de douleurs physiques?","“Listen,” said the count; and his face seeped with gall, as the face of another is stained with blood. If a man had caused the death, by unheard of tortures, in the midst of endless torments, of your father, your mother, your mistress, one of those beings who, when they are uprooted from your heart, leave there an eternal void and a wound still bleeding, would you believe the reparation granted you by society sufficient, because the iron of the guillotine passed between the base of the occipital and the trapezius muscles of the murderer, and because the one who made you feel years of mental suffering, experienced a few seconds of physical pain?","‘Listen,’ said the count, his face flushing with the gall of hatred as another face might be coloured with blood. ‘If a man had murdered your father, your mother, your mistress, or any of those beings who, when they are torn from your heart, leave an eternal void and a wound that can never be staunched, and if he had subjected them to unspeakable torture and endless torment, would you consider that society had accorded you sufficient reparation just because the blade of the guillotine had travelled between the base of the murderer’s occipital and his trapezius muscles, and because the person who had caused you to feel years of moral suffering had experienced a few seconds of physical pain?’","""Listen,"" said the count, and deep hatred mounted to his face, as the blood would to the face of any other. ""If a man had by unheard-of and excruciating tortures destroyed your father, your mother, your betrothed, — a being who, when torn from you, left a desolation, a wound that never closes, in your breast, — do you think the reparation that society gives you is sufficient when it interposes the knife of the guillotine between the base of the occiput and the trapezal muscles of the murderer, and allows him who has caused us years of moral sufferings to escape with a few moments of physical pain?"""
"—Eh! laissez ces enfants, marquise, reprit le vieillard qui avait porté le toast; ces enfants vont s'épouser, et tout naturellement ils ont à parler d'autre chose que de politique.","—Hey! leave these children, marquise, resumed the old man who had made the toast; these children are going to marry, and quite naturally they have to talk about something other than politics.","‘Come, come, let these children be, Marquise,’ said the old man who had proposed the toast. ‘They are to be married and, naturally enough, have other things to discuss besides politics.’","""Marquise, marquise!"" interposed the old nobleman who had proposed the toast, ""let the young people alone; let me tell you, on one's wedding day there are more agreeable subjects of conversation than dry politics."""
"«Eh bien, dit Villefort, vous ambitionniez tout à l'heure, mademoiselle, d'avoir pour mari un médecin, j'ai au moins avec les disciples d'Esculape (on parlait encore ainsi en 1815) cette ressemblance, que jamais l'heure présente n'est à moi, et qu'on me vient déranger même à côté de vous, même au repas de mes fiançailles.","""Well,"" said Villefort, ""you had ambitions just now, mademoiselle, to have a doctor for a husband. The present hour is not mine, and that someone comes to disturb me even next to you, even at my engagement meal.","‘Well, Mademoiselle,’ said Villefort, ‘a moment ago you wished to have a physician for your husband : I have this at least in common with the disciples of Aesculapius’9 – they still spoke in such terms in 1815 – ‘that my time is never my own and I may even be interrupted when I am beside you, celebrating our betrothal.’","""You were wishing just now,"" said Villefort, addressing her, ""that I were a doctor instead of a lawyer. Well, I at least resemble the disciples of Esculapius in one thing — that of not being able to call a day my own, not even that of my betrothal."""
—De la taille de monsieur à peu près.,“About the height of Monsieur.,‘About the same size as Monsieur.’,"""About your own height, sir."""
"Edmond rendit le bâtiment à son maître et alla s'étendre à son tour dans son hamac: mais, malgré sa nuit d'insomnie, il ne put fermer l'œil un seul instant.","Edmond returned the building to his master and went to stretch out in his hammock: but, despite his sleepless night, he could not close his eyes for a moment.","Edmond handed the ship back to its owner and went to take his turn in his hammock. Despite a night without sleep, he could not shut his eyes for an instant.","Edmond resigned the lugger to the master's care, and went and lay down in his hammock; but, in spite of a sleepless night, he could not close his eyes for a moment."
"—Oui, je crois en effet qu'il s'appelait Edmond.","“Yes, I do believe his name was Edmond.","‘Yes, I do believe he was called Edmond.’","""You remind me,"" said the priest, ""that the young man concerning whom I asked you was said to bear the name of Edmond."""
—Qu'est-ce que Beppo?,"""What is Beppo?""",‘Who is Beppo?’,"""And who is Beppo?"""
"«Le prêtre fit faire par un professeur d'écriture de Rome trois alphabets: un en gros, un en moyen, et un en fin, et il lui montra qu'en suivant cet alphabet sur une ardoise il pouvait, à l'aide d'une pointe de fer, apprendre à écrire.","""The priest had a professor of writing from Rome make three alphabets: one roughly, one medium, and one fine, and he showed him that by following this alphabet on a slate he could, with the help of 'a point of iron, learn to write.","The priest had a teacher of writing in Rome make him three alphabets: one in large script, one in medium and the third in small; and he showed Luigi that by tracing the alphabet on a slate with a metal point he could learn to write.","The priest had a writing teacher at Rome make three alphabets — one large, one middling, and one small; and pointed out to him that by the help of a sharp instrument he could trace the letters on a slate, and thus learn to write."
"—Que voulez-vous! J'ai eu si grande peur cette nuit, dit en riant Dantès, que j'ai failli en perdre l'esprit; si bien que ma mémoire en est demeurée toute troublée: je vous demande donc le 28 de février de quelle année nous sommes?","-What do you want! I was so terrified last night, said Dantès laughing, that I almost lost my mind; so much so that my memory has remained troubled by it: I therefore ask you on the 28th of February of which year we are?","‘What do you expect! I was so terrified last night,’ Dantès said, laughing, ‘I nearly lost my mind. As it is, my memory is troubled. So I am asking you: this is the twenty-eighth of February, of what year?’","""You have forgotten then?"" ""I got such a fright last night,"" replied Dantes, smiling, ""that I have almost lost my memory. I ask you what year is it?"""
"Elle resta à la même place, debout, muette et immobile. Un instant après, la porte se rouvrit, elle sentit deux bras qui l'entouraient et une bouche qui se collait à son front.","She remained in the same place, standing, mute and motionless. A moment later, the door opened again, she felt two arms around her and a mouth that clung to her forehead.","She remained standing where she was, motionless and speechless. A moment later the door opened again and she felt two arms enfold her and a mouth pressed against her brow.","She remained at the same spot standing mute and motionless. An instant afterwards the door opened, she felt two arms encircle her, and a mouth pressed her forehead."
"—Quoi? qu'il nous donnait le diamant pour nous tout seuls? dit Caderousse, presque fou de joie.","-What? that he gave us the diamond for ourselves? said Caderousse, almost mad with joy.","‘What? That he has given us the diamond for ourselves alone?’ said Caderousse, almost mad with joy.","""What? That he has given the diamond to us only?"" inquired Caderousse, half bewildered with joy; ""yes, nothing more true!"
"En rentrant à l'hôtel, Franz trouva Albert en robe de chambre, en pantalon à pied, voluptueusement étendu sur un fauteuil et fumant son cigare.","Returning to the hotel, Franz found Albert in his dressing gown and trousers, voluptuously stretched out on an armchair and smoking his cigar.","On returning to the hotel, he found Albert wearing his dressing-gown and pantaloons, contentedly lounging in an armchair and smoking a cigar.","Upon his return to the hotel, Franz found Albert in his dressing-gown and slippers, listlessly extended on a sofa, smoking a cigar."
"—Oui, répondit celui-ci d'une voix sourde, c'est M. Edmond et Mlle Mercédès.","""Yes,"" replied the latter in a dull voice, ""it's M. Edmond and Mlle Mercédès.""","‘Yes,’ the other replied dully. ‘It’s Monsieur Edmond and Mademoiselle Mercédès.’","""Yes,"" was the reply, in a low voice. ""It is Edmond and Mercedes!"""
—Que faisiez-vous au moment où vous avez été arrêté?,"""What were you doing when you were arrested?""",‘What were you doing at the time of your arrest?’,"""What were you doing at the moment you were arrested?"""
"et Bentivoglio, morts empoisonnés,","and Bentivoglio, poisoned dead,","and Bentivoglio, fatally poisoned,","""This 25th day of April, 1498, be… Alexander VI., and fearing that not… he may desire to become my heir, and re… and Bentivoglio, who were poisoned,… my sole heir, that I have bu… and has visited with me, that is, in… Island of Monte Cristo, all I poss…"
"«Tous deux se mêlèrent, comme on l'avait permis, aux serviteurs et aux paysans.","“Both mingled, as had been permitted, with servants and peasants.","Both mingled, as had been agreed, with the waiters and peasants.","They both mingled, as they had leave to do, with the servants and peasants."
"—Cependant, je suis sûr qu'elle n'est pas heureuse, dit Caderousse.","""However, I am sure she is not happy,"" said Caderousse.","‘And yet I am sure that she is not happy,’ said Caderousse.","""Yet, I am sure, she is not happy,"" said Caderousse."
"—Eh bien, quel rapport a ce bandit avec l'ordre que j'ai donné à mon cocher de sortir par la porte del Popolo et de rentrer par la porte San-Giovanni?","""Well, what has this bandit to do with the order I gave my coachman to leave by the Porte del Popolo and return by the Porte San-Giovanni?""",‘And what does this bandit have to do with the order I gave my coachman to leave by the Porta del Popolo and to return through the Porta San Giovanni?’,"""Well, what has this bandit to do with the order I have given the coachman to leave the city by the Porta del Popolo, and to re-enter by the Porta San Giovanni?"""
"—Teint brun, cheveux, favoris et yeux noirs redingote bleue boutonnée jusqu'au menton, rosette d'officier de la Légion d'honneur à la boutonnière, chapeau à larges bords et canne de jonc.","—Brown complexion, black hair, sideburns and eyes, blue frock coat buttoned to the chin, rosette of an officer of the Legion of Honor in the buttonhole, wide-brimmed hat and rush cane.","‘Dark in colouring, black hair, side-whiskers and eyes, a blue frock-coat buttoned up to the chin, the rosette of an officer of the Legion of Honour in his buttonhole, a broad-brimmed hat and a rattan cane.’","""Dark complexion; hair, eyebrows, and whiskers, black; blue frock-coat, buttoned up to the chin; rosette of an officer of the Legion of Honor in his button-hole; a hat with wide brim, and a cane."""
"—De la part de Bonaparte, ou du moins de son parti.","—From Bonaparte, or at least from his party.","‘By Bonaparte or, at least, those of his faction.’","""By Bonaparte, or, at least, by his adherents."""
"—En quoi voulez-vous, monsieur, que cela me compromette? dit Dantès: je ne sais pas même ce que je portais, et l'Empereur ne m'a fait que les questions qu'il eût faites au premier venu. Mais, pardon, reprit Dantès, voici la santé et la douane qui nous arrivent; vous permettez, n'est-ce pas?","""How do you want that to compromise me, sir?"" said Dantès: I don't even know what I was wearing, and the Emperor only asked me the questions he would have asked anyone. But, pardon me, resumed Dantès, here is the health and customs which are coming to us; allow yourself, don't you?","‘How could it compromise me, Monsieur?’ said Dantès. ‘I don’t even know what I was carrying, and the emperor only asked me the same questions that he would have put to anyone else. But please excuse me,’ he continued. ‘The health authorities and the Customs are coming on board. With your permission?’","""How could that bring me into trouble, sir?"" asked Dantes; ""for I did not even know of what I was the bearer; and the emperor merely made such inquiries as he would of the first comer. But, pardon me, here are the health officers and the customs inspectors coming alongside."""
"«Pour lors, monsieur Morrel, dit-il, nous étions quelque chose comme cela entre le cap Blanc et le cap Boyador marchant avec une jolie brise sud-sud-ouest, après avoir bourlingué pendant huit jours de calme, quand le capitaine Gaumard s'approche de moi, il faut vous dire que j'étais au gouvernail, et me dit: «Père Penelon, que pensez-vous de ces nuages qui s'élèvent là-bas à l'horizon?»","""At the time, Monsieur Morrel,"" he said, ""we were something like that between Cap Blanc and Cap Boyador, walking with a nice south-south-westerly breeze, after having rambled about for eight calm days, when Captain Gaumard approached me, I must tell you that I was at the helm, and said to me: ""Father Penelon, what do you think of those clouds which rise over there on the horizon?""","‘Well now, Monsieur Morrel, we were near enough between Cape Blanc and Cape Boyador and sailing before a nice south-south-easter after having been well and truly becalmed for a week, when Captain Gaumard came over to me – I should mention I was at the wheel – and said: “Penelon, old boy, what do you think of them there clouds gathering on the horizon?”","Penelon rolled his quid in his cheek, placed his hand before his mouth, turned his head, and sent a long jet of tobacco-juice into the antechamber, advanced his foot, balanced himself, and began, — ""You see, M. Morrel,"" said he, ""we were somewhere between Cape Blanc and Cape Boyador, sailing with a fair breeze, south-south-west after a week's calm, when Captain Gaumard comes up to me — I was at the helm I should tell you — and says, `Penelon, what do you think of those clouds coming up over there?'"
"—Espoir», essaya de murmurer Fernand.","""Hope,"" Fernand tried to whisper.","‘Hope,’ Fernand tried to mutter.","""Hope!"""
Aussi Dantès ne voulut-il pas souffrir qu'on fit en sa faveur une si grave infraction aux règles de la discipline établie à bord.,"Dantès, therefore, would not allow such a serious infraction to be made in his favor of the rules of discipline established on board.",But Dantès did not want such a serious breach of the ship’s rules to be made on his behalf.,"Dantes would not allow that any such infraction of regular and proper rules should be made in his favor. """
L'île de Monte-Cristo.,The island of Monte Cristo.,THE ISLAND OF MONTE CRISTO,The Island of Monte Cristo.
"«—Mais sois tranquille, reprit Cucumetto en riant, un peu plus tôt, un peu plus tard, ton tour viendra.","""But don't worry,"" continued Cucumetto, laughing, ""a little sooner, a little later, your turn will come.","‘ “Calm yourself,” Cucumetto said, laughing. “Sooner or later, you will have your turn.”","`But never mind,' continued Cucumetto, laughing, `sooner or later your turn will come.'"
Julie voulut insister.,Julie wanted to insist.,She tried to protest.,Julie wished to accompany him.
"—Cependant, balbutia Dantès en essuyant la sueur qui coulait de son front, cependant je vous avais laissé deux cents francs, il y a trois mois, en partant.","""However,"" stammered Dantès, wiping the sweat which ran from his brow, ""however I left you two hundred francs three months ago when I left.""","‘But I left you two hundred francs,’ Dantès stammered, wiping the sweat from his brow, ‘two months ago, as I was leaving.’","""Yet,"" stammered Dantes, wiping the perspiration from his brow, — ""yet I gave you two hundred francs when I left, three months ago."""
"«Vous savez, dit l'abbé, que j'étais le secrétaire, le familier, l'ami du cardinal Spada, le dernier des princes de ce nom. Je dois à ce digne seigneur tout ce que j'ai goûté de bonheur en cette vie. Il n'était pas riche bien que les richesses de sa famille fussent proverbiales et que j'aie entendu dire souvent: Riche comme un Spada. Mais lui, comme le bruit public, vivait sur cette réputation d'opulence. Son palais fut mon paradis. J'instruisis ses neveux, qui sont morts, et lorsqu'il fut seul au monde, je lui rendis, par un dévouement absolu à ses volontés, tout ce qu'il avait fait pour moi depuis dix ans.","""You know,"" said the abbé, ""that I was the secretary, the familiar, the friend of Cardinal Spada, the last of the princes of that name. I owe to this worthy lord all that I have tasted of happiness in this life. He was not rich although the wealth of his family was proverbial and I have often heard it said: Rich as a Spada. But he, like the public noise, lived on this reputation for opulence. His palace was my paradise. I instructed his nephews, who are dead, and when he was alone in the world, I returned to him, by absolute devotion to his wishes, all that he had done for me for ten years.","‘You know that I used to be the secretary, the intimate and the friend of Cardinal Spada,1 last prince of that name. To this worthy lord I owe all the happiness that I have tasted in this life. He was not rich, even though his family’s wealth was proverbial and I have often heard people say: “As rich as a Spada”. But, like the proverb, he lived on this reputation for opulence. His palace was paradise to me. I taught his nephews, who died, and when he was alone in the world, I repaid him for all that he had done for me during the previous ten years by my absolute dedication to fulfilling his every wish.","""You know,"" said the abbe, ""that I was the secretary and intimate friend of Cardinal Spada, the last of the princes of that name. I owe to this worthy lord all the happiness I ever knew. He was not rich, although the wealth of his family had passed into a proverb, and I heard the phrase very often, `As rich as a Spada.' But he, like public rumor, lived on this reputation for wealth; his palace was my paradise. I was tutor to his nephews, who are dead; and when he was alone in the world, I tried by absolute devotion to his will, to make up to him all he had done for me during ten years of unremitting kindness."
* * *,* * *,"Villefort made to retire from the room, but M. de Blacas clasped his hand to restrain him.",Chapter 11
"Mme Morrel alla s'asseoir dans le fauteuil, prit une des mains de son mari dans les siennes, tandis que Julie demeurait appuyée à la poitrine de son père. Emmanuel était resté à mi-chemin de la chambre et semblait servir de lien entre le groupe de la famille Morrel et les marins qui se tenaient à la porte.","Madame Morrel went and sat down in the armchair, took one of her husband's hands in hers, while Julie remained leaning on her father's chest. Emmanuel had remained halfway to the chamber and seemed to act as a link between the Morrel family group and the sailors standing at the door.","Mme Morrel went and sat down in the armchair, taking one of her husband’s hands in her own, while Julie remained clinging to his breast. Emmanuel had stayed half-way across the room and seemed to link the Morrel family group to the sailors at the door.","Madame Morrel sat down by her husband and took one of his hands in hers, Julie still lay with her head on his shoulder, Emmanuel stood in the centre of the chamber and seemed to form the link between Morrel's family and the sailors at the door."
"Il pria et supplia: larmes et prières ne pouvaient rien; cependant son désespoir était si grand, que le commissaire en fut touché.","He prayed and begged: tears and prayers could do nothing; however, his despair was so great that the commissary was touched by it.","He begged and prayed: prayers and tears were ineffectual, but his despair was so great that the commissioner was moved by it.","He prayed and supplicated in terms so moving, that even the officer was touched, and, although firm in his duty, he kindly said, ""My worthy friend, let me beg of you to calm your apprehensions."
"«Et maintenant, dit le comte en remettant ses tablettes dans sa poche, soyez tranquille, l'aiguille de votre pendule ne sera pas plus exacte que moi.","""And now,"" said the Count, putting his tablets back in his pocket, ""don't worry, the hand of your clock won't be more exact than me.""","‘Now,’ he said, returning the notebook to his pocket, ‘have no fear: the hand of your clock will not be more punctual than I.’","""Now then,"" said the count, returning his tablets to his pocket, ""make yourself perfectly easy; the hand of your time-piece will not be more accurate in marking the time than myself."""
"—Mon ami, dit Morcerf, jouissons du présent et n'assombrissons pas l'avenir.","""My friend,"" said Morcerf, ""let us enjoy the present and not darken the future.""","‘My friend,’ Morcerf said, ‘let’s enjoy the present and not let it cloud the future.’","""My friend,"" said Morcerf, ""let us enjoy the present without gloomy forebodings for the future."""
"«Mais tu t'es trompé, Edmond, poursuivit-elle, tu n'as point d'ennemi ici; il n'y a que Fernand, mon frère, qui va te serrer la main comme à un ami dévoué.»","'But you are mistaken, Edmond,' she continued, 'you have no enemy here; only Fernand, my brother, will shake your hand like a devoted friend.”","‘But you are wrong, Edmond,’ she continued. ‘You have no enemies here. The only person here is Fernand, my brother, who is going to shake your hand like a true friend.’","""But you are deceived, Edmond,"" she continued. ""You have no enemy here — there is no one but Fernand, my brother, who will grasp your hand as a devoted friend."""
