Source,GoogleTranslate,human1,human2
Les portes du donjon s’ouvrirent de fort bonne heure le lendemain.,The gates of the dungeon opened very early the next day.,"The tower doors opened very early, the next day.",The doors of the turret opened very early on the following day.
"— Animal, qui te parle d’être domestique, est-ce que je voudrais que mon fils fût domestique?","""Animal, who speaks to you of being a servant, would I like my son to be a servant?""","“Pig, why are you jabbering about being a servant? Would I want my son to be a servant?”","“Who’s talking of being a servant, you brute. Do you think I want my son to be a servant?”"
"Elle continua à torturer Julien, en lui détaillant ses sentiments d’autrefois de la façon la plus pittoresque, et avec l’accent de la plus intime vérité. Il voyait qu’elle peignait ce qu’elle avait sous les yeux. Il avait la douleur de remarquer qu’en parlant, elle faisait des découvertes dans son propre coeur.","She continued to torture Julien, detailing her former feelings in the most picturesque fashion, and with the accent of the most intimate truth. He saw that she was painting what she had in front of her. He was sorry to notice that as she spoke, she made discoveries in her own heart.","She went on torturing Julien, detailing her sometime feelings in the most graphic fashion, and speaking both intimately and truthfully. He could tell she was describing what had really taken place. It was painful for him, noticing that as she spoke she was learning what was truly in her heart.",She continued torturing Julien by describing her former sentiments with the most picturesque detail and the accent of the most intimate truth. He saw that she was portraying what she had in her mind’s eye. He had the pain of noticing that as she spoke she made new discoveries in her own heart.
— Quoi! est-il bien possible que vous ne sachiez pas ce qui s’est passé le 30 avril 1574?,"- What! is it possible that you do not know what happened on April 30, 1574?","Is it actually possible you don’t know what happened on the thirtieth of April, in 1574?”","“What! is it really possible you do not know what happened on the 30th of April, 1574?”"
"Et il parlait de cet air dégagé qui fait une si singulière impression sur l’âme passionnée de laquelle on bouleverse, sans s’en douter, les plus chers intérêts.",And he spoke with that relaxed air which makes such a singular impression on the passionate soul whose dearest interests are upset without suspecting it.,"He spoke matter-of-factly, which hits very hard at a passionate soul, plainly bowled over, its dearest concerns affected.","And he began to talk in that off-hand manner which makes so singular an impression on the passionate soul, whose dearest interests are being destroyed without the speaker having the faintest suspicion of it."
"— Je ne suis pas un ange… Je vous ai bien servi, vous m’avez payé avec générosité… J’étais reconnaissant, mais j’ai vingt-deux ans… Dans cette maison, ma pensée n’était comprise que de vous et de cette personne aimable…","""I am no angel...I have served you well, you have paid me generously...I was grateful, but I am twenty-two years old...In this house, my thoughts were understood only by you and of this kind person...","“I’m not an angel. . . . I’ve served you well, and you’ve paid me generously. . . . I was grateful, but I’m twenty-two years old. . . . In this house, you were the only one who understood my thoughts, and that lovable lady—”","“I am not an angel.... I served you well; you paid me generously.. . . I was grateful, but I am twenty-two. . . . Only you and that charming person understood my thoughts in this household.”"
"— C’est sans doute pour cela, ajouta-t-elle avec dépit, que dans le temps il a refusé de m’épouser. Et moi imbécile, qui allais consulter Mme de Rênal! qui là priais de parler au précepteur!","""That's probably why,"" she added spitefully, ""he once refused to marry me. And me fool, who was going to consult Madame de Rênal! who there was begging to speak to the tutor!","“That’s got to be the reason,” she added spitefully, “for his refusing to marry me. And I, like an idiot, I went to Madame de Rênal for advice, begging her to speak to the tutor.”","“That is no doubt the reason,” she added spitefully, “why he refused to marry me. And to think what a fool I was when I went to consult Madame de Rênal and begged her to speak to the tutor.”"
"— Ce n’est pas ce qu’il me faut, monsieur, reprit Julien hors de lui, songez à l’infamie des paroles que vous m’avez adressées, et devant des femmes encore!","""That's not what I need, sir,"" Julien went on, beside himself, ""think of the infamy of the words you addressed to me, and even in front of women!""","“That’s not what I want to hear, sir,” answered Julien, beside himself. “Think of the disgraceful words you spoke to me—and, mind you, in front of women!”","“That is not what I mean, Monsieur,” replied Julien quite beside himself. “Think of the infamous words that you have addressed to me, and before women too.”"
"Cette scène égaya un peu notre héros, il fut sur le point de sourire. Et voilà le dévot Altamira, se disait-il, qui m’aide dans une entreprise d’adultère!","This scene cheered up our hero a little, he was on the point of smiling. And here is the devout Altamira, he thought, helping me in a business of adultery!","The scene had somewhat cheered our hero: he was close to smiling. “And here’s pious Altamira,” he said to himself, “helping me along the road to adultery.”","This somewhat amused our hero; he was on the point of smiling. “So we have the devout Altamira,” he said to himself, “aiding me in an adulterous enterprise.”"
"— Non pas précisément, répondit Altamira froidement; il a peut-être fait jeter à la rivière une trentaine de riches propriétaires de son pays, qui passaient pour libéraux.","""Not exactly,"" replied Altamira coldly; he may have thrown into the river some thirty rich landowners of his country, who passed for liberals.","“Not quite,” said Altamira coldly. “He probably tossed into the river thirty or so of the richest landowners in his country, who passed as liberals.”","“Not exactly,” answered Altamira coldly, “he probably had about thirty rich landed proprietors in his district, who had the reputation of being Liberals, thrown into the river.”"
Il ne répondait pas.,He didn't answer.,He did not reply.,He did not answer.
"Il sera dieu! s’écrie le fabuliste. C’est à vous, messieurs que semble appartenir ce mot si noble et si profond. Agissez par vous-mêmes et la noble France reparaîtra telle à peu près que nos aïeux l’avaient faite et que nos regards l’ont encore vue avant la mort de Louis XVI.","He will be god! exclaims the fabulist. It is to you, gentlemen, that this noble and profound word seems to belong. Act for yourselves and noble France will reappear more or less as our ancestors had made it and as our eyes still saw it before the death of Louis XVI.","“’It will be a god!’ proclaims the great writer of fables! These words, so noble and so profound, seem to describe you, gentlemen. Act by yourselves, and France will reappear, almost as noble as our ancestors made it, and as we ourselves actually saw it before the death of Louis XVI.","especially applicable to this unhappy people. ‘It is god’ exclaims the writer of fables. It is to you, gentlemen, that this noble and profound phrase seems to apply. Act on your own initiative, and noble France will appear again, almost such as our ancestors made her, and as our own eyes have seen her before the death of Louis XVI."
"D’après le conseil de Fouqué, elle avait eu la prudence de ne point parler de ses démarches à Julien. Sa présence le troublait assez sans cela. Plus honnête homme à l’approche de la mort qu’il ne l’avait été durant sa vie, il avait des remords non seulement envers M. de La Mole mais aussi pour Mathilde.","On Fouqué's advice, she had been prudent not to mention her steps to Julien. Her presence disturbed him enough without it. A more honest man at the approach of death than he had been during his life, he felt remorse not only for M. de La Mole but also for Mathilde.","Following Fouqué’s advice, she had been careful not to tell Julien about any of these proceedings. Her presence sufficiently disturbed him, without adding more. Far more respectable in the face of death than ever before in his life, Julien felt remorseful not only toward Monsieur de La Mole, but toward Mathilde as well.","Acting on Fouqué’s advice, she had had the discretion to refrain from mentioning the steps she had taken for Julien. Her presence troubled him enough without that. A better man when face to face with death than he had ever been during his life, he had remorse not only towards M. de la Mole, but also towards Mathilde."
"— Je suis fâchée que vous ne puissiez pas embrasser Stanislas, lui dit-elle froidement.","""I'm sorry you can't kiss Stanislas,"" she told him coldly.","“I’m sorry you couldn’t kiss Stanislas,” she said coldly.","“I am sorry that you cannot kiss Stanislas,” she said coldly."
Besançon un travail clair et précis sur ses procès de Franche-Comté.,Besançon a clear and precise work on his Franche-Comté trials.,"For many years, the marquis had been asking, in vain, to have his Besançon lawyer give him a clear, precise analysis of his Franche-Comté lawsuit.",The Marquis had been asking his Besançon advocate for years on end for a clear and precise summary of his Franche-Comté lawsuits.
"— Je suis surveillée: ce que vous me demandez peut me compromettre; cependant je m’en vais écrire mon adresse sur une carte, que vous placerez sur votre paquet. Envoyez-le-moi hardiment.","— I am being watched: what you ask of me may compromise me; however, I am going to write my address on a card, which you will place on your package. Send it to me boldly.","“I’m watched. That could get me into trouble. All the same, I’ll write my name on a card, so you put it on your package. Send it, don’t worry.”","“I am watched. What you ask may compromise me. All the same, I will write my address on a card, which you will put on your parcel. Send it boldly to me.”"
"Quelle n’eût pas été l’irritation de son orgueil, si le petit Tanbeau, qui s’était constitué espion volontaire des démarches de Julien, eût pu lui apprendre que toutes ses lettres non décachetées étaient jetées au hasard dans le tiroir de Julien.","How irritated his pride would have been if little Tanbeau, who had set himself up as a voluntary spy on Julien's dealings, had been able to tell him that all his unopened letters had been thrown at random into Julien's drawer.","How tiny Tanbeau’s pride would have suffered, having constituted himself an unpaid spy on Julien’s proceedings, had he learned that all her unopened letters were tossed, at random, into the drawer of Julien’s desk.",How gravely irritated would her pride have been if the little Tanbeau who had constituted himself a voluntary spy on all Julien’s movements had been able to have informed her that all these letters were left unsealed and thrown haphazard into Julien’s drawer.
"Elle s’amusait des lettres de ces jeunes gens; mais, suivant elle, toutes se ressemblaient. C’était toujours la passion la plus profonde, la plus mélancolique.","She was amused by the letters of these young people; but, according to her, they all looked alike. It was always the deepest, most melancholy passion.","These young men’s letters amused her, but according to her they were all alike, always heavy with “the most profound passion,” with “infinite melancholy.”","She amused herself with the letters of these young men, but in her view they were all like each other. It was invariably a case of the most profound, the most melancholy, passion."
"— Qu’avez-vous dans la poche de côté de votre habit? lui dit Mathilde, enchantée de trouver un sujet de conversation. Elle souffrait étrangement, tous les sentiments de retenue et de timidité, si naturels à une fille bien née, avaient repris leur empire, et la mettaient au supplice.","""What do you have in the side pocket of your coat?"" said Mathilde, delighted to find a topic of conversation. She suffered strangely, all the feelings of restraint and timidity, so natural to a well-born girl, had regained their sway, and put her to the torture.","“What’s that in your side pocket?” Mathilde asked, delighted to have found a subject for conversation. She was feeling strangely tormented: all those feelings of restraint and shyness, so natural to a well-bred girl, had resumed their sway and were torturing her.","“What have you got in your pocket at the side of your coat?” Mathilde said to him, delighted at finding something to talk about. She was suffering strangely; all those sentiments of reserve and timidity which were so natural to a girl of good birth, had reasserted their dominion and were torturing her."
"Il plaça en première ligne cinq ou six amis de la maison, qui lui faisaient la cour à tout hasard, le croyant protégé par un caprice du marquis. C’étaient de pauvres hères, plus ou moins plats; mais, il faut le dire à la louange de cette classe d’hommes, telle qu’on la trouve aujourd’hui dans les salons de l’aristocratie, ils n’étaient pas plats également pour tous. Tel d’entre eux se fût laissé malmener par le marquis, qui se fût révolté contre un mot dur à lui adressé par Mme de La Mole.","He placed in the front line five or six friends of the house, who courted him on the off chance that he was protected by a whim of the marquis. They were poor wretches, more or less flat; but, it must be said in praise of this class of men, such as we find it today in the salons of the aristocracy, they were not equally flat for all. One of them would have allowed himself to be abused by the Marquis, who would have revolted against a harsh word addressed to him by Madame de La Mole.","He set on the first line five or six friends of the house, people who, just in case, had been paying him court, thinking he was the marquis’s latest whim. They were poor wretches, more or less servile and colorless. But it must be said, in praise of this class of people (to be found, these days, in all aristocratic drawing rooms), that they were not deferential to everyone. Some of them would allow the marquis to browbeat them, but would rebel against a single harsh word if addressed to them by Madame de la Mole.","He put at the head of the list five or six friends of the house who took every opportunity of paying court to him, believing that he was protected by a whim of the marquis. They were poor dull devils. But it must be said in praise of this class of men, such as they are found today in the salons of the aristocracy, that everyone did not find them equally tame. One of them was now allowing himself to be bullied by the marquis, who was venting his irritation at a harsh remark which had been addressed to him by the marquise."
VIRGILE,VIRGIL,"—VIRGIL [IN FACT, BY HORACE]",“You’ve
"— Une fois en route pour Londres, une fois déshonorée, pour me servir de vos expressions, qui me répond que vous m’aimerez? que ma présence dans la chaise de poste ne vous semblera point importune? Je ne suis pas un monstre, vous avoir perdue dans l’opinion ne sera pour moi qu’un malheur de plus. Ce n’est pas votre position avec le monde qui fait obstacle, c’est par malheur votre caractère. Pouvez-vous vous répondre à vous-même que vous m’aimerez huit jours?","""Once on the way to London, once dishonoured, to use your expressions, who can tell me that you will love me?"" that my presence in the post-chaise will not seem importunate to you? I am not a monster, to have lost you in public opinion will only be one more misfortune for me. It is not your position with the world that stands in the way, it is unfortunately your character. Can you answer to yourself that you will love me for eight days?","“Once we’re en route to London, once you’ve been dishonored—as you phrase it—who’s to say you’ll still love me? Will my presence in the mail coach still seem important to you? I’m not a monster: having your reputation destroyed would be nothing more than another wretchedness. Neither your rank, nor your position in society, creates the obstacle, but—unfortunately—your own character. Can you tell yourself: in a week, you’ll still love me?”","“Once we are on the road to London, once you are dishonoured, to employ your own expression, who will answer that you will still love me? that my very presence in the post-chaise will not seem importunate? I am not a monster; to have ruined your reputation will only make me still more unhappy. It is not your position in society which is the obstacle, it is unfortunately your own character. Can you yourself guarantee that you will love me for eight days?”"
Julien était extrêmement déconcerté de l’état presque désespéré où il avait mis ses affaires. Rien cependant ne l’eût plus embarrassé que le succès.,"Julien was extremely disconcerted at the almost desperate state in which he had put his things. Nothing, however, would have embarrassed him more than success.","He was totally bewildered by the desperate state into which he had thrown his affairs. Nothing, however, would have embarrassed him more than success.","Julien was extremely disconcerted by the almost desperate plight to which he had brought his affairs. Nothing, however, would have embarrassed him more than success."
"Ce mot fit soupirer M. de Rênal, il regarda sa femme.",This word made M. de Rênal sigh; he looked at his wife.,These words made Monsieur de Rênal sigh; he glanced at his wife.,"This phrase made M. de Rênal sigh, and look at his wife."
Mathilde essaya de lire les lettres; ses yeux remplis de larmes lui en ôtaient la possibilité.,Mathilde tried to read the letters; her eyes filled with tears deprived her of the possibility.,Mathilde tried to read the letters; her tear-filled eyes made that impossible.,Mathilde tried to read the letters; her eyes were so wet with tears that it was impossible for her to do so.
"Ce fut en vain qu’il interrogea Julien pour tâcher de deviner s’il croyait sérieusement à la doctrine de M. de Maistre. Le jeune homme ne répondait qu’avec sa mémoire. De ce moment, Julien fut réellement très bien, il sentait qu’il était maître de soi. Après un examen fort long, il lui sembla que la sévérité de M. Pirard envers lui n’était plus qu’affectée. En effet, sans les principes de gravité austère que, depuis quinze ans, il s’était imposés envers ses élèves en théologie, le directeur du séminaire eût embrassé Julien au nom de la logique tant il trouvait de clarté, de précision et de netteté dans ses réponses.","It was in vain that he questioned Julien to try to guess whether he seriously believed in M. de Maistre's doctrine. The young man answered only with his memory. From that moment, Julien was really very well, he felt that he was master of himself. After a very long examination, it seemed to him that M. Pirard's severity towards him was only affected. In fact, had it not been for the principles of austere seriousness which, for fifteen years, he had imposed on his theology students, the director of the seminary would have embraced Julien in the name of logic, so much did he find clarity, precision and neatness in his answers.","Trying to see if Julien took de Maistre ’s teachings seriously, he made further inquiries. In vain: Julien’s responses drew only on his memory. And from then on, Julien felt really fine, and knew he was master of himself. After a very long examination, it seemed to him that Father Pirard’s harshness was no more than a pretense. Indeed, had it not been for the settled rule of solemn austerity, maintained for fifteen years in dealing with his theological students, the director of the seminary would have thrown his arms around Julien, in the name of logic, for the abundant clarity, precision, and terseness of his answers.","It was in vain that he questioned Julien and endeavoured to guess if he seriously believed in the doctrine of M. de Maistre. The young man only answered what he had learnt by heart. From this moment Julien was really happy. He felt that he was master of himself. After a very long examination, it seemed to him that M. Pirard’s severity towards him was only affected. Indeed, the director of the seminary would have embraced Julien in the name of logic, for he found so much clearness, precision and lucidity in his answers, had it not been for the principles of austere gravity towards his theology pupils which he had inculcated in himself for the last fifteen years."
"— C’est que depuis hier j’ai l’ordre le plus précis, et que M. le préfet a envoyé par un gendarme, qui a dû galoper toute la nuit, de ne pas admettre M. Appert dans la prison.","""It's because since yesterday I have had the most precise order, and which the prefect has sent by a policeman, who must have galloped all night, not to admit M. Appert into the prison.""","“It’s just that, as of yesterday, I have the most precise orders, sent by the chief of police and delivered by a gendarme who had to gallop all night, that Monsieur Appert mustn’t be allowed into the prison.”","“The reason is that I received yesterday the most specific orders, and M. the Prefect sent a message by a gendarme who must have galloped during the whole of the night, that M. Appert was not to be allowed in the prisons.”"
"Mathilde avait suivi le mouvement de sa mère, ravie de voir brisé ce vase bleu qui lui semblait horriblement laid. Julien était silencieux et point trop troublé; il vit Mlle de La Mole tout près de lui.","Mathilde had followed her mother's movement, delighted to see this blue vase which seemed horribly ugly to her broken. Julien was silent and not too troubled; he saw Mademoiselle de La Mole close to him.","Mathilde had been watching her mother, delighted to see the blue vase broken; it had always seemed to her horribly ugly. Julien said nothing, not particularly upset. He saw Mademoiselle de La Mole quite near him.","Mathilde had followed her mother’s movements, and felt delighted at seeing that the blue vase, that she had thought horribly ugly, was broken. Julien was taciturn, and not unduly upset. He saw Mademoiselle de la Mole quite near him."
"Et pourquoi être encore hypocrite en maudissant l’hypocrisie? Ce n’est ni la mort, ni le cachot, ni l’air humide, c’est l’absence de Mme de Rênal qui m’accable. Si, à Verrières, pour la voir, j’étais obligé de vivre des semaines entières, caché dans les caves de sa maison est-ce que je me plaindrais?","And why be another hypocrite cursing hypocrisy? It is neither death, nor the dungeon, nor the damp air, it is Madame de Rênal's absence that overwhelms me. If, in Verrières, to see her, I were obliged to live for whole weeks, hidden in the cellars of her house, would I complain?",". . . “And why be a hypocrite, even as I’m cursing hypocrisy? It isn’t really death, nor this cell, nor its damp air—it’s Madame de Rênal’s absence that’s crushing me. If, in Verrières, just to see her I had to live for whole weeks, hidden in the cellars, would I be complaining?","“Why should I still play the hypocrite by cursing hypocrisy? It is neither death, nor the cell, nor the damp air, but Madame de Rênal’s absence which prostrates me. If, in order to see her at Verrières, I had to live whole weeks at Verrières concealed in the cellars of her house, would I complain?”"
"Il commençait à ne plus prendre pour de la sécheresse de coeur le genre de beauté qui tient à la noblesse du maintien. Il eut de longues conversations avec Mlle de La Mole, qui, pendant les beaux jours du printemps, se promenait avec lui dans le jardin, le long des fenêtres ouvertes du salon. Elle lui dit un jour qu’elle lisait l’histoire de d’Aubigné, et Brantôme. Singulière lecture pensa Julien; et la marquise ne lui permet pas de lire les romans de Walter Scott!","He was beginning to no longer take for dryness of heart the kind of beauty that depends on nobility of bearing. He had long conversations with Mademoiselle de La Mole, who, during the fine days of spring, walked with him in the garden, along the open windows of the drawing-room. She told him one day that she was reading the story of d'Aubigné and Brantôme. Strange reading thought Julien; and the marquise does not allow him to read the novels of Walter Scott!","He began to understand that the standard for beauty, as he could observe it among aristocratic women, did not necessarily involve coldness of heart. He had long after-dinner conversations with Mademoiselle de La Mole, who would sometimes walk in the garden with him, by the drawing room’s open windows. She told him, one day, that she was reading d’Aubigné’s history, and the stories of Brantôme. “What strange things for her to read,” thought Julien, “when the marquise won’t let her have Walter Scott’s novels!”","He now began to cease taking for coldness of heart that kind of beauty which attaches importance to a noble bearing. He had long conversations with Mademoiselle de la Mole, who would sometimes walk with him in the garden after dinner. She told him one day that she was reading the History of D’Aubigne and also Brantôme. “Strange books to read,” thought Julien; “and the marquis does not allow her to read Walter Scott’s novels!”"
"Cette grande crise morale changea la nature du sentiment qui unissait Julien à sa maîtresse. Son amour ne fut plus seulement de l’admiration pour la beauté, l’orgueil de la posséder.","This great moral crisis changed the nature of the feeling which united Julien to his mistress. Her love was no longer just admiration for beauty, the pride of possessing it.","This great moral crisis changed the quality of Julien’s feeling for his mistress, as well as the nature of their mutual bond. His love was no longer merely admiration for her beauty, but pride in possessing someone like her.","This great moral crisis changed the character of the sentiment which united Julien and his mistress. His love was no longer simply admiration for her beauty, and the pride of possessing her."
"Cette fin de lettre était presque absolument illisible. On donnait une adresse à Dijon, et cependant on espérait que jamais Julien ne répondrait, ou que du moins il se servirait de paroles qu’une femme revenue à la vertu pourrait entendre sans rougir.","This end of the letter was almost absolutely illegible. They gave an address in Dijon, and yet they hoped that Julien would never reply, or that at least he would use words that a woman who had returned to virtue could hear without blushing.","The last lines of this letter were absolutely illegible. There was an address in Dijon, but there was every expectation that Julien would not be replying, or at least that he would be making use of words that a woman returned to virtuous living could hear without blushing.","The end of the letter was nearly entirely illegible. The writer gave an address at Dijon, but at the same time expressed the hope that Julien would not answer, or at any rate would employ language which a reformed woman could read without blushing."
"— Monsieur Sorel, dit-elle avec cette voix vive, brève et qui n’a rien de féminin, qu’emploient les jeunes femmes de la haute classe, Monsieur Sorel, venez-vous ce soir au bal de M. de Retz?","""Monsieur Sorel,"" she said in that lively, curt voice which has nothing feminine about it, which is used by young women of the upper class, ""Monsieur Sorel, are you coming to M. de Retz's ball this evening?""","“Monsieur Sorel,” she said, speaking briskly, curt, and in no way feminine (as all high society’s young women were expected to speak), “Monsieur Sorel, will you come to the Duke de Retz’s ball, tonight?”","“Monsieur Sorel,” she said, in that short, sharp voice, destitute of all femininity, which is so frequent among young women of the upper class. “Monsieur Sorel, are you coming to-night to M. de Retz’s ball?”"
"— Celle d’aujourd’hui ou celle de demain, peu m’importe, dit Julien.","""Today's or tomorrow's, I don't care,"" said Julien.","“Today’s coach or tomorrow’s, it doesn’t matter to me,” said Julien.","“To-day or to-morrow, it matters little,” said Julien."
And tremulously gentle her small hand,And tremulously gentle her small hand,And tremulously gentle her small hand,And tremulously gently her small hand
"— Ah! sortez, sortez au contraire, lui dit-on avec une véritable colère! Que m’importent les hommes? c’est Dieu qui voit l’affreuse scène que vous me faites et qui m’en punira. Vous abusez lâchement des sentiments que j’eus pour vous, mais que je n’ai plus. Entendez-vous, monsieur Julien?","- Ah! get out, get out on the contrary, they say to him with real anger! What do men matter to me? it is God who sees the dreadful scene you are making for me and who will punish me for it. You cowardly abuse the feelings I had for you, but no longer have. Do you hear, Mr. Julien?","“Ah, go away, go away instead,” she told him, truly angry. “What do other people matter? It’s God who sees the ghastly scene you’re inflicting on me, and it’s He who will punish me. You’re taking cowardly advantage of feelings I once had for you, but which I have no longer. Do you hear me, Monsieur Julien?”","she cried with an admirable anger. “What do men matter to me! It is God who sees the awful scene you are now making. You are abusing meanly the sentiments which I had for you but have no longer. Do you hear, Monsieur Julien?”"
Fouqué n’eut pas le courage de parler ni de se lever. Il lui montra du doigt un grand manteau bleu sur le plancher; là était enveloppé ce qui restait de Julien.,Fouqué had neither the courage to speak nor to get up. He pointed to a large blue coat on the floor; there was enveloped what remained of Julien.,"Fouqué did not have the courage either to speak or to rise. He pointed to a large blue cloak, lying on the floor, in which what remained of Julien was wrapped.",Fouqué had not the courage either to speak or get up. He pointed with his finger to a big blue cloak on the floor; there was wrapped in it all that remained of Julien.
"Les baisers remplis de passion, et tels que jamais elle n’en avait reçu de pareils lui firent tout à coup oublier que peut-être il aimait une autre femme. Bientôt il ne fut plus coupable à ses yeux. La cessation de la douleur poignante, fille du soupçon, la présence d’un bonheur que jamais elle n’avait même rêvé lui donnèrent des transports d’amour et de folle gaieté. Cette soirée fut charmante pour tout le monde, excepté pour le maire de Verrières qui ne pouvait oublier ses industriels enrichis. Julien né pensait plus à sa noire ambition, ni à ses projets si difficiles à exécuter. Pour la première fois de sa vie, il était entraîné par le pouvoir de la beauté. Perdu dans une rêverie vague et douce, si étrangère à son caractère, pressant doucement cette main qui lui plaisait comme parfaitement jolie il écoutait à demi le mouvement des feuilles du tilleul; agitées par ce léger vent de la nuit, et les chiens du moulin du Doubs qui aboyaient dans le lointain.","The kisses filled with passion, and such as she had never received the like, suddenly made him forget that perhaps he loved another woman. Soon he was no longer guilty in his eyes. The cessation of poignant pain, daughter of suspicion, the presence of a happiness she had never even dreamed of, gave her transports of love and mad gaiety. This evening was charming for everyone, except for the mayor of Verrieres who could not forget his wealthy industrialists. Julien ne thought no longer of his dark ambition, nor of his projects so difficult to carry out. For the first time in his life, he was driven by the power of beauty. Lost in a vague and sweet reverie, so foreign to his character, gently squeezing this hand which he liked as perfectly pretty, he half listened to the movement of the leaves of the lime tree; agitated by this light night wind, and the dogs of the Doubs mill barking in the distance.","His passionate kisses, the like of which she had never experienced, made her suddenly forget that perhaps he loved another woman. In her eyes, he was no longer guilty. Throbbing sadness, daughter of suspicion, died away, and a happiness, about which she had never so much as dreamed, brought her love’s ecstasies and a wild gaiety. It was a charming evening for them all, except for His Honor the Mayor, who could not forget those industrialists, grown so terribly rich. Julien was no longer thinking of his black ambitions, nor of his painfully difficult plans. For the first time in his life, he was carried away by the power of beauty. Lost in a vague, sweet reverie utterly foreign to his nature, he was pressing the hand that seemed to him loveliness incarnate; he half heard the rustling of the lime leaves, stirred by a light night breeze, and the dogs of a mill along the Doubs, barking in the distance.","His passionate kisses, the like of which she had never received before, made her forget that perhaps he loved another woman. Soon he was no longer guilty in her eyes. The cessation of that poignant pain which suspicion had engendered and the presence of a happiness that she had never even dreamt of, gave her ecstasies of love and of mad gaiety. The evening was charming for everyone, except the mayor of Verrières, who was unable to forget his parvenu manufacturers. Julien left off thinking about his black ambition, or about those plans of his which were so difficult to accomplish. For the first time in his life he was led away by the power of beauty. Lost in a sweetly vague reverie, quite alien to his character, and softly pressing that hand, which he thought ideally pretty, he half listened to the rustle of the leaves of the pine trees, swept by the light night breeze, and to the dogs of the mill on the Doubs, who barked in the distance."
"Son air de découragement fut aperçu de Julien, qui aussitôt en profita.","His look of discouragement was noticed by Julien, who immediately took advantage of it.","Her dejection was obvious, and Julien immediately made use of it.","Julien noticed her air of discouragement, and at once proceeded to exploit it."
"— Songez, messieurs, disait le président, que de ce moment nous parlons devant le duc de ***. Monsieur, dit-il en montrant Julien, est un jeune lévite, dévoué à notre sainte cause, et qui redira facilement, à l’aide de sa mémoire étonnante, jusqu’à nos moindres discours.","'Remember, gentlemen,' said the president, 'that at this moment we are speaking before the Duc de ***. Monsieur, he said, pointing to Julien, is a young Levite, devoted to our holy cause, and who will easily repeat, with the help of his astonishing memory, even our slightest speeches.","“Say to yourselves, gentlemen,” said the chairman, “that as we speak we are in the presence of the Duke of ———. This gentleman,” he said, gesturing toward Julien, “is a young cleric, devoted to our holy cause, who will readily repeat, by means of his amazing memory, even the least of our remarks.","“Remember, gentlemen,” the president was saying “that from this moment we are talking in the presence of the Duke of——. This gentleman,” he said, pointing to Julien, “is a young acolyte devoted to our sacred cause who by the aid of his marvellous memory will repeat quite easily our very slightest words.”"
— Connaissez-vous le comte Altamira? dit-elle à M. de Croisenois.,"""Do you know Count Altamira?"" she said to M. de Croisenois.",“Do you know Count Altamira?” she asked Monsieur de Croisenois.,“Do you know the Comte Altamira?” she said to M. de Croisenois.
"— Et cette jeune Mme Michelet, dit Mme de Rênal ou plutôt cette Mlle de","""And that young Madame Michelet,"" said Madame de Rênal, or rather that Mademoiselle de","“And that young Madame Michelet,” said Madame de Rênal.","“Or rather, that Mademoiselle de la Mole?"
"Il ouvrit d’un mouvement passionné les Mémoires dictés à Sainte-Hélène par Napoléon, et pendant deux longues heures se força à les lire, ses yeux seuls lisaient n’importe, il s’y forçait. Pendant cette singulière lecture sa tête et son coeur montés au niveau de tout ce qu’il y à de plus grand, travaillaient à son insu. Ce coeur est bien différent de celui de Mme de Rênal, se disait-il, mais il n’allait pas plus loin.","He opened with a passionate movement the Memoirs dictated at Saint Helena by Napoleon, and for two long hours forced himself to read them, his eyes alone read anything, he forced himself to do so. During this singular reading his head and his heart, raised to the level of all that is greater, worked without his knowledge. This heart is very different from that of Madame de Rênal, he said to himself, but he went no further.","With a passionate gesture, he opened Montholon’s Memories of Napoleon on Saint-Helena, and for two long hours forced himself to read: only his eyes were really reading, but that made no difference, he kept them at it. All during this strange sort of reading, both his head and his heart, climbing as high as they could go, worked without his being at all aware. “This woman’s heart is certainly different from Madame de Rênal’s,” he said to himself, but he let his mind go no further.","With a passionate gesture he opened the Memoirs which Napoleon had dictated at St. Helena and for two long hours forced himself to read them. Only his eyes read; no matter, he made himself do it. During this singular reading his head and his heart rose to the most exalted level and worked unconsciously. “Her heart is very different from Madame de Rênal’s,” he said to himself, but he did not go further."
"Ce jour-là, j’ai un travail forcé, se dit-il en rentrant et avec une vivacité que, depuis longtemps, il ne connaissait plus: espérons que la seconde lettre sera aussi ennuyeuse que la première.","I have forced labor that day, he said to himself as he came home, with a vivacity he hadn't known for a long time: let's hope the second letter will be as boring as the first.","“Today,” he told himself, returning to his room with a liveliness he’d not felt in a long time, “I’ve got some compulsory labor. Let’s hope the second letter will be as boring as the first.”","“I have a hard task before me to-day,” he said to himself as he came in with a vivacity which he had not experienced for a long time; “let us hope that the second letter will be as boring as the first.”"
"— Je les en défie dit Julien en se mordant la lèvre, et il reprit toute sa méfiance.","""I defy them,"" said Julien, biting his lip, and he regained all his distrust.","“Just let them try,” said Julien, biting at his lips; he drew deep on his sense of mistrust.","“Let them do their worst,” said Julien biting his lip, and he became as distrustful as ever."
Do not give dalliance,Do not give dalliance,Do not give dalliance,Do not give dalliance
"C’était la destinée de Napoléon, serait-ce un jour la sienne?","It was Napoleon's destiny, would it one day be his?","That had been Napoleon’s destiny. Would it be his, one day?",“Would Napoleon’s destiny be one day his?”
