Source,GoogleTranslate,human1,human2
"Criei em mim várias personalidades. Crio personalidades constantemente. Cada sonho meu é imediatamente, logo ao aparecer sonhado, encarnado numa outra pessoa, que passa a sonhá-lo, e eu não.","I created several personalities in myself. I create personalities constantly. Every dream of mine is immediately, as soon as it appears dreamed, incarnated in another person, who starts to dream it, and I don't.","It was a small, disparate group of animated fools, who marched past my utter indifference shouting slogans. I felt suddenly sick. They weren’t even very dirty. Those who really suffer don’t form groups, don’t go around in a gang.","I’ve created various personalities within. I constantly create personalities. Each of my dreams, as soon as I start dreaming it, is immediately incarnated in another person, who is then the one dreaming it, and not I."
O peso de sentir! O peso de ter que sentir!,The weight of feeling! The weight of having to feel!,"[1930?] … the painful acuity of my sensations, even those that bring me joy; the joyful acuity of my sensations, even those that are sad.",The burden of feeling! The burden of having to feel!
"“Eu sou”, disse ela, “o lume das lareiras apagadas, o pão das mesas desertas, a companheira10 solícita dos solitários e dos incompreendidos11. A glória, que falta no mundo, é pompa no meu negro12 domínio. No meu império o amor não cansa, porque sofra por ter; nem dói, porque canse de nunca ter tido. A minha mão pousa de leve nos cabelos dos que pensam, e eles esquecem; contra o meu seio se encostam os que em vão esperaram, e eles enfim confiam.”","“I am”, she said, “the fire of extinguished fireplaces, the bread of deserted tables, the helpful companion10 of the lonely and the misunderstood11. Glory, which the world lacks, is pomp in my black domain. In my empire, love doesn't get tired, because it suffers for having it; it doesn't even hurt, because I'm tired of never having had it. My hand rests lightly on the hair of those who think, and they forget; against my bosom lean those who waited in vain, and they finally trust.”",,"She said, ‘I am the fire of cold fireplaces, the bread of bare tables, the faithful companion of the lonely and the misunderstood. The glory that’s missing in this world is the pride of my black domain. In my kingdom love doesn’t weary, for it doesn’t long to possess; nor does it suffer from the frustration of never having possessed. My hand lightly rests on the hair of those who think, and they forget; those who have waited in vain lean against my breast, and finally come to trust."
"Depois que as últimas chuvas deixaram o céu e ficaram na terra — céu limpo, terra húmida e espelhenta —, a clareza maior da vida que com o azul voltou ao alto, e na frescura de ter havido água se alegrou em baixo, deixou um céu próprio nas almas, uma frescura sua nos corações.","After the last rains had left the sky and stayed on the earth — clear skies, damp and mirrored earth — the greater clarity of life that with the blue returned to the top, and in the freshness of having had water it rejoiced below, left a sky in souls, a freshness in their hearts.","Even if what we pretend to be — because the real we and the pretend we coexist — even if it collapses around us, we must remain unmoved, not because we are just, but because we are ourselves, and being ourselves means having nothing to do with those external things collapsing about us even if, in falling, they destroy what we are for them.","After the last rains left the sky for earth, making the sky clear and the earth a damp mirror, the brilliant clarity of life that returned with the blue on high and that rejoiced in the freshness of the water here below left its own sky in our souls, a freshness in our hearts."
"Consideremos um dono de escritório. Ele tem obrigação de poder dispensar toda a gente; tem a obrigação de saber escrever à máquina, de saber contabilidade, de saber varrer o escritório. Que a sua dependência dos outros seja, portanto, só uma necessidade de não perder tempo, e não uma necessidade da incompetência própria. Que diga ao praticante, “Vá deitar esta carta no correio” porque não quer perder o tempo que levaria o deitá-la no correio, mas não porque não saiba onde é o correio. Que diga ao empregado, “Vá tratar deste assunto ali”, porque não quer perder o tempo de o tratar, mas não porque não saiba tratá-lo.","Let's consider an office owner. He has an obligation to be able to dispense with everyone; he has an obligation to know how to type, to know accounting, to know how to sweep the office. May your dependence on others be, therefore, only a need not to waste time, and not a need for your own incompetence. Tell the practitioner, “Go drop this letter in the mail” because you don't want to waste the time it would take to put it in the mail, but not because you don't know where the mail is. Tell the employee, “Go take care of this matter over there”, because you don't want to waste time dealing with it, but not because you don't know how to handle it.","Whenever I’ve been ill and people have visited me, I felt each visit to be an inconvenience, an insult, an unjustifiable violation of my chosen privacy. I don’t like people giving me things; they seem then to be obliging me to give them something too — to them or to others, it doesn’t matter to whom. I’m extremely sociable in an extremely negative manner.","Let’s consider a man who owns and runs an office. He should be able to do without his employees; he should be able to type, to balance the books, to sweep the office. He should depend on others because it saves him time, not because he’s incompetent. Let him tell the office boy to put a letter in the post because he doesn’t want to lose time going to the post office, not because he doesn’t know where the post office is. Let him tell a clerk to take care of a certain matter because he doesn’t want to waste time on it, not because he doesn’t know how to take care of it."
"À uma hora e meia da tarde, quando se regressara ao escritório, parecia mais limpo o céu, mas só para um lado antigo. Sobre os lados da barra estava de facto mais descoberto. De sobre a parte norte da cidade, porém, as nuvens conjugavam-se lentamente numa nuvem só — negra, implacável, avançando lentamente com garras rombas de branco cinzento na ponta de braços negros. Dentro em pouco atingiria o sol, e os ruídos da cidade parece que se abafavam com o esperá-la. Era, ou parecia, um pouco mais límpido o céu para os lados de leste, mas o calor fazia mais desagrado. Suava-se na sombra da sala grande do escritório. “Vem aí uma grande trovoada”, disse o Moreira, e voltou a página do Razão.","At half past one in the afternoon, when he'd returned to the office, the sky seemed clearer, but only in an old-fashioned way. On the sides of the bar it was in fact more uncovered. From above the northern part of the city, however, the clouds slowly coalesced into one cloud—black, implacable, advancing slowly with blunt, gray-white claws at the tips of black arms. Soon the sun would hit, and the noises of the city seemed to drown out in anticipation. The sky was, or seemed, a little clearer to the east, but the heat was more unpleasant. He was sweating in the shadow of the great office room. “A big thunderstorm is coming,” said Moreira, and turned to Razão's page.","On such afternoons, I am filled, like the sea at high tide, by a feeling worse than tedium, but for which there is no other word than tedium — a feeling of desolate desolation, as if my entire soul were shipwrecked.","When we returned to the office, at half-past one, the sky seemed clearer, but only over one of the older parts of town, towards the estuary, where there was indeed more visibility. On the city’s northern side, the clouds slowly coalesced into just one cloud, black and implacable, creeping forward with blunted grey-white claws at the ends of its black arms. Soon it would reach the sun, and the usual city noises seemed to hush, as if waiting. Towards the east the sky was somewhat clearer, or seemed so, but the heat had become even more unpleasant. We sweated in the shadows of the large office. ‘A huge thunderstorm is on its way,’ said Moreira, and he turned the page of the ledger."
"Realizadora dos absurdos, Seguidora de frases sem nexo12. Que o teu silêncio me embale, que a tua ▢ me adormeça, que o teu mero-ser me acaricie e me amacie e me conforte, ó heráldica do Além, ó imperial de Ausência; Virgo-Mãe de todos os silêncios, Lareira das almas que têm frio, Anjo da Guarda dos abandonados, Paisagem humana e irreal de triste e eterna Perfeição.","Maker of absurdities, Follower of meaningless phrases12. May your silence lull me, may your ▢ put me to sleep, may your mere being caress and soothe and comfort me, O heraldry of the Beyond, O imperial of Absence; Virgo-Mother of all silences, Fireplace of souls that are cold, Guardian Angel of the abandoned, Human and unreal landscape of sad and eternal Perfection.",,"Mistress of absurdities, Votary of nonsense phrases,* may your silence cradle me and your lull me. May your pure being caress and soothe and comfort me, O heraldic Lady from the Beyond, O Empress of Absence, Virgin Mother of all silences, Hearthstone of cold souls, Guardian Angel of the forlorn, O unreal and human Landscape of sad, eternal Perfection."
"O povo nunca é humanitário. O que há de mais fundamental na criatura do povo é a atenção estreita aos seus interesses, e a exclusão cuidadosa, praticada tanto quanto possível, dos interesses alheios.","The people are never humanitarian. What is most fundamental in the creature of the people is the close attention to its interests, and the careful exclusion, practiced as far as possible, of the interests of others.",399 [30 Dec 1932],"The people are never humanitarian. What most characterizes this fellow called ‘the people’ is a narrow focus on his own interests, and a careful exclusion – as far as possible – of the interests of others."
"Tudo quanto pensei, tudo quanto sonhei, tudo quanto fiz ou não fiz — tudo isso irá no outono, como os fósforos gastos que juncam o chão em diversos sentidos, ou os papéis amarrotados em bolas falsas, ou os grandes impérios, as religiões todas, as filosofias com que brincaram, fazendo-as, as crianças sonolentas do abismo. Tudo quanto foi minha alma, desde tudo a que aspirei à casa vulgar em que moro, desde os deuses que tive ao patrão Vasques que também tive, tudo vai no outono, tudo no outono, na ternura indiferente do outono. Tudo no outono, sim, tudo no outono…","Everything I thought, everything I dreamed, everything I did or didn't do - all this will go in autumn, like the worn matches that litter the floor in different directions, or the papers crumpled into false balls, or the great empires, all the religions, the philosophies they played with, making them, the sleepy children of the abyss. Everything that was my soul, from everything I aspired to in the ordinary house where I live, from the gods I had to the master Vasques I also had, everything goes in autumn, everything in autumn, in the indifferent tenderness of autumn. All in the fall, yes, all in the fall…","The autumn will take everything, everything I ever thought or dreamed, everything I did or did not do, spent matches scattered at random on the ground, discarded scraps of paper, great empires, all the religions and philosophies that the drowsy children of the abyss played at making. The autumn will take everything, everything, that is, that made up my soul, from my noblest aspirations to the ordinary house in which I live, from the gods I once worshipped to my boss Vasques. The autumn will take everything, will sweep everything up with tender indifference. The autumn will take everything.","All that I’ve thought, all that I’ve dreamed, all that I have or haven’t done – all will go in autumn, like used matches strewn over the floor and pointing various ways, or papers crumpled into fake balls, or the great empires, all religions, the philosophies that the drowsy children of the abyss invented for sport. All that constituted my soul, from my lofty ambitions to my humble rented room, from the gods I had to the boss – Senhor Vasques – that I also had, all will go in autumn, all in autumn, in the tender indifference of autumn. All in autumn, yes, all in autumn."
345.,345.,"My ideal would be to live everything as if in a novel, and to use life as a place in which to rest — to read my emotions, to live my scorn for them.",345
"Gosto de dizer. Direi melhor: gosto de palavrar. As palavras são para mim corpos tocáveis, sereias visíveis, sensualidades incorporadas. Talvez porque a sensualidade real não tem para mim interesse de nenhuma espécie — nem sequer mental ou de sonho —, transmudou-se-me o desejo para aquilo que em mim cria ritmos verbais, ou os escuta de outros. Estremeço se dizem bem. Tal página de Fialho, tal página de Chateaubriand, fazem formigar toda a minha vida em todas as veias, fazem-me raivar tremulamente quieto de um prazer inatingível que estou tendo. Tal página, até, de Vieira, na sua fria perfeição de engenharia sintáctica, me faz tremer como um ramo ao vento, num delírio passivo de coisa movida.","I like to say. I'll say it better: I like to speak. Words are for me touchable bodies, visible sirens, embodied sensualities. Perhaps because real sensuality is of no interest to me of any kind—not even mental or dreamlike—desire has been transmuted to that which creates verbal rhythms in me, or hears them from others. I shudder if they say well. Such a page by Fialho, such a page by Chateaubriand, make my whole life tingle in every vein, make me quiveringly still angry at an unattainable pleasure I am having. This page, even, by Vieira, in its cold perfection of syntactic engineering, makes me tremble like a branch in the wind, in a passive delirium of something moved.","and it’s a point that every superior man will reach. The second stage is the point at which we doubt both ourselves and our doubt, and, in the brief yet long curve of time during which we, as humans, have watched the sun rise and the night fall over the varied surface of the earth , that is a stage very few men have reached. To know oneself is to err, and the oracle who said “Know thyself” proposed a task greater than all of Hercules’ labors and an enigma even more obscure than that of the Sphinx.","I enjoy speaking. Or rather, I enjoy wording. Words for me are tangible bodies, visible sirens, incarnate sensualities. Perhaps because real sensuality doesn’t interest me in the least, not even intellectually or in my dreams, desire in me metamorphosed into my aptitude for creating verbal rhythms and for noting them in the speech of others. I tremble when someone speaks well. Certain pages from Fialho* and from Chateaubriand make my whole being tingle in all of its pores, make me rave in a still shiver with impossible pleasure. Even certain pages of Vieira,* in the cold perfection of their syntactical engineering, make me quiver like a branch in the wind, with the passive delirium of something shaken."
"Para alguns que me falam e me ouvem, sou um insensível. Sou, porém, mais sensível — creio — que a vasta maioria dos homens. O que sou, contudo, é um sensível que se conhece, e que, portanto, conhece a sensibilidade.","For some who speak to me and listen to me, I am insensitive. But I am more sensitive - I believe - than the vast majority of men. What I am, however, is a sensible that knows itself, and that, therefore, knows the sensibility.","To some people who speak and listen to me I must seem an insensitive soul. However, I am, I think, more sensitive than the vast majority of men. I am, moreover, a sensitive man who knows himself and therefore knows what sensitivity is.","Some of the people I talk with consider me insensitive. But I think I’m more sensitive than the vast majority. I’m a sensitive man who knows himself, and who therefore knows sensitivity."
[CONSELHOS ÀS MAL-CASADAS],[ADVICE TO BADLY MARRIED],,ADVICE TO UNHAPPILY MARRIED WOMEN (III)
"Pelo futuro delas? Pela inconsciência delas? Não directamente por elas — ou, quem sabe? talvez apenas por mim.","For their future? Because of their unconsciousness? Not directly by them — or, who knows? maybe just for me.","— beginning, middle and end, and this consoles me for being alive. Or else (a passage on rhetorical figures) that takes me back to the preface. I’m not exaggerating a single verbal inch: I really feel all this. Just as others read passages from the Bible, I read his book on rhetoric. I enjoy the advantage of repose and a lack of religious devotion.","For their future? For their unconsciousness? Not directly for them, and perhaps, after all, only for me."
"Vinha, por fim, o outono certo: o ar tornava-se frio de vento; soavam folhas num tom seco, ainda que não fossem folhas secas; toda a terra tomava a cor e a forma impalpável de um paul incerto. Descoloria-se o que fora sorriso último, num cansaço de pálpebras, numa indiferença de gestos. E assim tudo quanto sente, ou supomos que sente, apertava, íntima, ao peito a sua própria despedida. Um som de redemoinho num átrio flutuava através da nossa consciência de outra coisa qualquer. Aprazia convalescer para sentir verdadeiramente a vida.","Finally, the sure autumn came: the air became cold with the wind; leaves sounded in a dry tone, even though they were not dry leaves; the whole earth took on the color and impalpable shape of an uncertain marsh. What had been a last smile faded, in a tiredness of the eyelids, in an indifference of gestures. And so everything he feels, or we suppose he feels, intimately pressed his own farewell to his chest. A swirling sound in an atrium floated through our awareness of something else. It was a pleasure to convalesce to truly feel life.","The second is this: every noble soul wishes to live life to the full, to experience everything and every feeling, to know every corner of the earth and, given that this is impossible, life can only be lived to the full subjectively, only lived in its entirety once renounced. These two truths are mutually irreducible. The wise man will refrain from trying to conflate them and will also refrain from repudiating one or other of them. He will, however, have to choose one and then live with his regret at not having chosen the other, or else reject both, and rise above himself to some personal nirvana. Happy the man who demands no more from life than what life spontaneously gives him and who guides himself with the instinct of cats who seek the sun when there is sun and, when there is no sun, find what warmth they can.","Finally the full autumn came. The air turned cold and windy; leaves rustled with a dry sound, even if they weren’t dry; the ground took on the colour and impalpable shape of a shifting swamp. What had been a final smile faded as eyelids drooped and gestures flagged. And so everything that feels, or that we imagine feels, pressed its own farewell tight against its breast. A sound of whirling wind in a courtyard wafted through our consciousness of something else. Convalescence appealed as a way of at least truly feeling life."
"As carroças da rua ronronam1, sons separados, lentos, de acordo, parece, com a minha sonolência. É a hora do almoço mas fiquei no escritório. O dia é tépido e um pouco velado. Nos ruídos há, por qualquer razão, que talvez seja a minha sonolência, a mesma coisa que há no dia.","The street carts purr, separate sounds, slow, in accord, it seems, with my drowsiness. It's lunchtime but I've stayed in the office. The day is warm and a little veiled. In the noises there is, for some reason, that maybe it's my drowsiness, the same thing there is in the day.","[23 Apr 1930] An uncertain evening breeze touches my brow and my consciousness with something like a vague caress, all the gentler for not being a caress.","The carts in the street purr slow, distinct sounds in seeming accord with my drowsiness. It’s lunchtime but I’ve stayed in the office. It’s a warm day, a bit overcast. And the sounds, for some reason, which might be my drowsiness, are exactly like the day."
"O silêncio que sai do som da chuva espalha-se, num crescendo de monotonia cinzenta, pela rua estreita que fito. Estou dormindo desperto, de pé contra a vidraça, a que me encosto como a tudo. Procuro em mim que sensações são as que tenho perante este cair esfiado de água sombriamente luminosa que [se] destaca das fachadas sujas e, ainda mais, das janelas abertas. E não sei o que sinto, não sei o que quero sentir, não sei o que penso nem o que sou.","The silence that comes from the sound of the rain spreads, in a crescendo of gray monotony, across the narrow street I stare at. I'm sleeping awake, standing against the windowpane, which I lean against like everything else. I look for the sensations I have in front of this frayed fall of darkly luminous water that [stands out] from the dirty facades and, even more, from the open windows. And I don't know what I feel, I don't know what I want to feel, I don't know what I think or what I am.","The silence that emanates from the sound of the falling rain spreads in a crescendo of gray monotony along the narrow street I’m gazing down at. I’m sleeping on my feet, leaning against the window as if there were nothing else in the world. I search myself to find out what feelings I have before this unraveling fall of dark, luminous water standing out clearly against the grubby façades and, even more clearly, against the open windows. And I don’t know what I feel , I don’t know what I want to feel , I don’t know what I think or what I am.","Silence emerges from the sound of the rain and spreads in a crescendo of grey monotony over the narrow street I contemplate. I’m sleeping while awake, standing by the window, leaning against it as against everything. I search in myself for the sensations I feel before these falling threads of darkly luminous water that stand out from the grimy building façades and especially from the open windows. And I don’t know what I feel or what I want to feel. I don’t know what to think or what I am."
331.,331.,The autumn I have is the autumn I lost. 378 [5 Feb 1932],331
O ter tocado nos pés de Cristo não é desculpa para defeitos de pontuação1.,Touching Christ's feet is no excuse for punctuation defects1.,What distinguishes the superior man from the inferior man and from the latter’s animal brothers is the simple quality of irony.,To have touched the feet of Christ is no excuse for mistakes in punctuation.
"E por fim, sobre a escuridão dos telhados lustrosos, a luz fria da manhã tépida raia como um suplício do Apocalipse. É outra vez a noite imensa da claridade que aumenta. É outra vez o horror de sempre — o dia, a vida, a utilidade fictícia, a actividade sem remédio. É outra vez a minha personalidade física, visível, social, transmissível por palavras que não dizem nada, usável pelos gestos dos outros e pela consciência alheia. Sou eu outra vez, tal qual não sou. Com o princípio da luz de trevas que enche de dúvidas cinzentas as frinchas das portas das janelas — tão longe de herméticas, meu Deus! —, vou sentindo que não poderei guardar mais o meu refúgio de estar deitado, de não estar dormindo mas de o poder estar, de ir sonhando, sem saber que há verdade nem realidade, entre um calor fresco de roupas limpas e um desconhecimento, salvo de conforto, da existência do meu corpo. Vou sentindo fugir-me a inconsciência feliz com que estou gozando da minha consciência, o modorrar de animal com que espreito, entre pálpebras de gato ao sol, os movimentos da lógica da minha imaginação desprendida. Vou sentindo sumirem-se-me os privilégios da penumbra, e os rios lentos sob as árvores das pestanas entrevistas, e o sussurro das cascatas perdidas entre o som do sangue lento1 nos ouvidos e o vago perdurar de chuva. Vou-me perdendo até vivo.","And finally, over the gloom of the glossy roofs, the cold light of the tepid morning streaks like an ordeal of the Apocalypse. It is again the immense night of increasing clarity. It is again the usual horror — the day, life, fictitious utility, activity without remedy. It is once again my physical, visible, social personality, transmitted by words that say nothing, usable by the gestures of others and by the conscience of others. It's me again, just as I'm not. With the beginning of the light of darkness that fills the cracks in the window doors with gray doubts — so far from airtight, my God! —, I feel that I will no longer be able to keep my refuge of lying down, of not sleeping but of being able to be, of dreaming, without knowing that there is neither truth nor reality, between the fresh heat of clean clothes and a lack of knowledge, unless of comfort, of the existence of my body. I feel the happy unconsciousness with which I am enjoying my conscience slip away, the sleep of an animal with which I watch, between cat's eyelids in the sun, the movements of the logic of my detached imagination. I can feel the privileges of the penumbra disappearing from me, and the lazy rivers under the trees of the interviewed lashes, and the whisper of the waterfalls lost between the sound of slow blood in my ears and the vague lingering of rain. I'm losing myself even alive.","Only then did I notice that there was something else in the street apart from the street lamps: a diffuse moonlight, hidden and silent, full of nothing, like life …","And finally, over the darkness of the gleaming rooftops, the cold light of the tepid morning breaks like a torment of the Apocalypse. Once again it’s the vast night of increasing luminosity. Once again it’s the usual horror: the day, life, fictitious purposes, inescapable activity. Once again it’s my physical, visible and social personality, communicated by meaningless words and exploited by the acts and consciousness of others. Once again I’m I, exactly as I’m not. And as this light from the darkness fills with grey doubts the cracks around the shutters (far from hermetic, alas!) , I begin to realize that I can no longer hold on to this refuge of staying in bed, of not sleeping but being able to, of dreaming without remembering truth and reality, of nestling between a cool warmth of clean sheets and an ignorance of my body’s existence beyond its feeling of comfort. I realize that I’m losing the happy unconsciousness with which I’ve been enjoying my consciousness, the animal drowsiness in which I observe – as through the slowly blinking eyelids of a cat in the sun – the movements described by my free imagination’s logic. I realize that the privileges of darkness are vanishing, and with them the slow rivers under the bowing trees of my glimpsed eyelashes, and the murmur of the cascades lost between the soft flowing of blood in my ears and the faint, steady rain. I’m losing myself to become alive."
O gládio do primeiro relâmpago volteou vagamente no além... É cor de relâmpago o luar sobre o mar alto e tudo isto é ser ruínas já e passado afastado o meu palácio do príncipe que nunca fui...,The glaive of the first lightning flashed vaguely in the beyond... The moonlight over the open sea is the color of lightning and all this is to be ruins already and past my palace away from the prince I never was...,"[1931?] Everything has become unbearable to me, except life — the office, my house, the streets — even their opposite, if such a thing existed — everything overwhelms and oppresses me. Only the totality affords me relief.","The sword of the first lightning bolt vaguely whirled in the beyond. The moonlight over the high sea is the colour of lightning, and what it all means is that the palace of the prince I never was is now ruins in a distant past."
"Caminhávamos, juntos e separados, entre os desvios bruscos da floresta. Nossos passos, que era o alheio de nós, iam unidos, porque uníssonos, na macieza estalante das folhas, que juncavam, amarelas e meio-verdes, a irregularidade do chão. Mas iam também disjuntos porque éramos dois pensamentos, nem havia entre nós de comum senão que o que não éramos pisava uníssono o mesmo solo ouvido.","We walked, together and apart, between the abrupt detours of the forest. Our steps, which were alien to us, were united, because they were in unison, in the crackling softness of the leaves, which, yellow and half-green, jumbled the irregularity of the ground. But they were also disjointed because we were two thoughts, there was nothing in common between us, except that what we were not treaded in unison on the same heard ground.","We were walking, together and separate, along forest paths that kept abruptly changing direction. Our steps, which were not ours, were united, treading in unison over the crisp softness of the fallen leaves scattered, yellow and faded green, over the rough ground. They were also disunited because we were two different thoughts, with nothing in common except that what-we-were-not was treading in unison over the same heard surface.","Together and apart we walked along the forest’s sharply turning paths. Foreign to us, our steps were united, for they went in unison over the crackling softness of the yellow and half-green leaves that matted the ground’s unevenness. But they also went separately, for we were two minds, with nothing in common except for the fact that what we weren’t was treading in unison over the same resonant ground."
"Paisagens inúteis como aquelas que dão a volta às chávenas chinesas, partindo da asa e vindo acabar na asa, de repente. As chávenas são sempre tão pequenas… Para onde se prolongaria, e com que ▢ de porcelana, a paisagem que não se prolongou para além da asa da chávena?","Useless landscapes like those that go around Chinese cups, starting from the handle and ending up on the handle, suddenly. The cups are always so small… Where would the landscape extend, and with what ▢ of porcelain, the landscape that did not extend beyond the cup's handle?","Everything I see is, for me, the purely visible, be it the vast blue, green-tinged sky of the coming morning, be it the false grimace of pain on the face of someone watching the death of a loved one and aware that he is being watched.","Useless landscapes like those that wind around Chinese teacups, starting out from the handle and abruptly ending at the handle. The cups are always so small… Where would the landscape lead to, and with what of porcelain, if it could continue past the teacup handle?"
"Cedo de mais obtive, por uma experiência, simultânea e conjunta, da sensibilidade e da inteligência, a noção de que a vida da imaginação, por mórbida que pareça, é contudo aquela que calha aos temperamentos como é o meu. As ficções da minha imaginação (posterior) podem cansar, mas não doem nem humilham. Às amantes impossíveis é também impossível o sorriso falso, o dolo do carinho, a astúcia das carícias. Nunca nos abandonam, nem de qualquer modo nos cessam.","Very soon I obtained, through an experience, simultaneous and joint, of sensibility and intelligence, the notion that the life of the imagination, morbid as it may seem, is nevertheless the one that suits temperaments like mine. The fictions of my (later) imagination may tire, but they do not hurt or humiliate. For impossible lovers, it is also impossible to fake a smile, the deceit of affection, the cunning of caresses. They never abandon us, nor in any way cease us.","I saw that I had in my hands a message to deliver and when I told them the paper was blank, they laughed at me. I still don’t know if they laughed because all such pieces of paper are blank or because all messages are only hypothetical. At last, as if before the hearth I did not have, I sat down on the milestone at the crossroads and, all by myself, began to make paper boats out of the lie they had given me. No one took me seriously, not even as a liar, and I had no lake on which to test my truth.","Through an experience that simultaneously involved my sensibility and intelligence, I realized early on that the imaginative life, however morbid it might seem, is the one that suits temperaments like mine. The fictions of my imagination (as it later developed) may weary me, but they don’t hurt or humiliate. Impossible lovers can’t possibly cheat on us, or smile at us falsely, or be calculating in their caresses. They never forsake us, and they don’t die or disappear."
"Somos, por pouco que o queiramos, servos da hora e das suas cores e formas, súbditos do céu e da terra. Aquele de nós que mais se embrenhe em si mesmo, desprezando o que o cerca, esse mesmo se não embrenha pelos mesmos caminhos quando chove do que quando o céu está bom. Obscuras transmutações, sentidas talvez só no íntimo dos sentimentos abstractos, se operam porque chove ou deixou de chover, se sentem sem que se sintam porque sem sentir o tempo se sentiu.","We are, however little we want to, servants of the hour and its colors and shapes, subjects of heaven and earth. The one of us who gets more into himself, despising what surrounds him, does not go down the same paths when it rains as when the sky is good. Obscure transmutations, perhaps felt only in the depths of abstract feelings, operate because it rains or has stopped raining, they are felt without feeling because without feeling time was felt.","Even if what we pretend to be — because the real we and the pretend we coexist — even if it collapses around us, we must remain unmoved, not because we are just, but because we are ourselves, and being ourselves means having nothing to do with those external things collapsing about us even if, in falling, they destroy what we are for them. For the best of us, life should be a dream that eschews all comparisons. 403","Whether we like it or not we’re servants of the hour and its colours and shapes, we’re subjects of the sky and earth. Even those who delve only in themselves, disdaining what surrounds them, delve by different paths when it rains and when it’s clear. Obscure transmutations, perhaps felt only in the depths of abstract feelings, occur because it rains or stops raining. They’re felt without our feeling them because the weather we didn’t feel made itself felt."
"O meu estoicismo é uma necessidade orgânica. Preciso de me couraçar contra a vida. Como todo o estoicismo não passa de um epicurismo severo, desejo, quanto possível, fazer que a minha desgraça me divirta. Não sei até que ponto o consigo. Não sei até que ponto consigo qualquer coisa. Não sei até que ponto qualquer coisa se pode conseguir…","My stoicism is an organic necessity. I need to armor myself against life. As all stoicism is but a severe Epicureanism, I wish, as far as possible, to make my misfortune amuse me. I don't know how far I can. I don't know how far I can get anything. I don't know how far anything can be achieved...","With the fraternal feeling that comes from knowing I must look the same, I notice him gasping for air. 406 [1932?] I was already feeling uneasy. All at once, the silence stopped breathing. The infinite day suddenly splintered like steel.","My stoicism is an organic necessity; I need to shield myself against life. Since stoicism is after all just a stringent form of Epicureanism, I try to get some amusement out of my misfortune. I don’t know to what extent I achieve this. I don’t know to what extent I achieve anything. I don’t know to what extent anything can be achieved…"
A DIVINA INVEJA,THE DIVINE ENVY,"If you cannot live alone, then you were born a slave.","Roman numerals have been used to distinguish among the separate fragments that Pessoa left for certain texts, such as ‘Advice to Unhappily Married Women’."
"Para quem faz do sonho a vida, e da cultura em estufa das suas sensações uma religião e uma política, para esse, o primeiro passo, o que acusa na alma que ele deu o primeiro passo, é o sentir as coisas mínimas extraordinária e desmedidamente. Este é o primeiro passo, e o passo simplesmente primeiro não é mais do que isto. Saber pôr no saborear duma chávena de chá a volúpia extrema que o homem normal só pode encontrar nas grandes alegrias que vêm da ambição subitamente satisfeita toda ou das saudades de repente desaparecidas, ou então nos actos finais e carnais do amor; poder encontrar na visão dum poente ou na contemplação dum detalhe decorativo aquela exasperação de senti-los que geralmente só pode dar, não o que se vê ou o que se ouve, mas o que se cheira ou se gosta — essa proximidade do objecto da sensação que só as sensações carnais — o tacto, o gosto, o olfacto — esculpem de encontro à consciência; poder tornar a visão interior, o ouvido do sonho — todos os sentidos supostos e do suposto — recebedores e tangíveis como sentidos virados para o externo: escolho estas, e as análogas suponham-se, dentre as sensações que o cultor de sentir-se logra, educado já, espasmar, para que dêem uma noção concreta e próxima do que busco dizer.","For those who turn dreams into life, and from the culture in the hothouse of their sensations, a religion and a politics, for this, the first step, what shows in the soul that he took the first step, is to feel the smallest things extraordinarily and disproportionately. . This is the first step, and the simply first step is nothing more than that. Knowing how to put into the taste of a cup of tea the extreme voluptuousness that the normal man can only find in the great joys that come from ambition suddenly fulfilled or from nostalgia that has suddenly disappeared, or else in the final and carnal acts of love; to be able to find in the sight of a sunset or in the contemplation of a decorative detail that exasperation of feeling them that usually can only give, not what one sees or what one hears, but what one smells or likes — that proximity to the object of sensation that only carnal sensations — touch, taste, smell — sculpt against conscience; being able to make the inner vision, the ear of the dream — all the supposed and supposed senses — receptive and tangible as senses turned to the outside: I choose these, and the analogous ones, suppose, among the sensations that the cultivator of feeling manages to achieve. , educated already, spasm, so that they give a concrete and close notion of what I am trying to say.",,"I have no other real pleasure besides the analysis of my pain, nor any other sensual delight besides the morbid dribbling of sensations when they crumble and rot – light footsteps in the murky shadows, and we don’t even turn around to find out whose they are; faint songs in the distance, the words of which we don’t try to catch, for we are lulled more by the vagueness of what they’re saying and by the mystery of where they come from; hazy secrets of pallid waters, filling the and nocturnal spaces with ethereal far-aways; bells of distant carriages, and who knows where they’re returning from or what laughs and gaiety they contain, because from here they’re just distant, drowsy carriages in the dull torpor of an afternoon in which summer is giving way to autumn…"
