Source,GoogleTranslate,human1,human2
"Wtedy mój ojciec, przybrawszy jeszcze straszliwszą postawę, zawołał:","Then my father, assuming an even more terrible attitude, exclaimed:","Then adopting an even more fearsome look, my father said: “Hierro, may heaven keep you from presenting apologies, for they would presuppose some offence.”","Then my father looked even more terrible and said, ‘Hierro, heaven preserve you from excusing yourself, for to excuse yourself is to imply that you have given offence.’"
"Uznawszy, że dostatecznie już pouczyła swą wychowankę, Kamilla otworzyła drzwi, zaprowadziła mnie do łóżka swej siostry i położyła się razem z nami. Cóż mogę powiedzieć o tej nieszczęsnej nocy? Dosięgną-łem szczytów grzechu i rozkoszy. Walczyłem z sennością i z naturą, by jak najdłużej przeciągnąć piekielne uciechy. Na koniec zasnąłem, a nazajutrz obudziłem się pod szubienicą braci. Zota, których trupy leżały po obu moich stronach.","Realizing that she had already instructed her foster child sufficiently, Kamilla opened the door, led me to her sister's bed and lay down with us. What can I say about this unfortunate night? I have reached the heights of sin and delight. I struggled with sleepiness and with nature to drag the hell out of fun as long as possible. Finally I fell asleep, and the next day I woke up at the gallows of my brothers. Zota, whose dead bodies lay on either side of me.","When Camille considered her pupil sufficiently indoctrinated, she came and opened the door to me, led me to her sister’s bed, and lay down beside us. What shall I say of that fateful night? I exhausted its pleasures and crimes. For a long time I fought against sleep and nature, the more to protract my diabolical gratification. At last I fell asleep, and I awoke the next day beneath the gallows on which Zoto’s brothers were hanged, lying between their vile corpses.","When Camilla thought that her pupil had received enough instruction, she opened the door to me and led me to the bed where her sister was lying, and lay down beside us. What can I tell you about that fateful night? I drank the cup of criminal passion to the last drop. I long fought against my natural desire for sleep in order to prolong my sinful pleasures. I fell asleep at last and awoke the next day under the gallows of Zoto’s brothers, lying between their foul corpses."
"- Nie słyszałam reszty mowy ojca, zemdlałam bowiem, zanim skończył. Odzyskawszy zmysły, spostrzegłam brata, podającego mi księgę Sefirot. Wolałabym znowu stracić przytomność, ale trzeba było poddać się wyrokowi. Mój brat, który dobrze wiedział, że należy wrócić ze mną do pierwszych początków, miał dość cierpliwości i jeden po drugim wszystkie mi je przypomniał. Zaczęłam od składania sylab, następnie przeszłam do wyrazów i formuł. Powoli wzniosła ta nauka zupełnie mnie oczarowała. Przepędzałam całe noce w gabinecie, który służył memu ojcu za obserwatorium, i szłam spać dopiero, gdy światło dzienne przerywało moje badania; wtedy upadałam ze znużenia. Mulatka moja, Zulejka, rozbierała mnie, sama nie wiedziałam kiedy. Po kilku godzinach spoczynku wracałam do zatrudnień, do których bynajmniej nie byłam stworzona, jak to sam wkrótce zobaczysz.","I couldn't hear the rest of my father's speech because I passed out before he finished. Regaining my senses, I noticed my brother handing me the book of Sefirot. I wish I had passed out again, but I had to submit to the sentence. My brother, who knew very well to come back to the first beginnings with me, had enough patience and reminded me of them all one by one. I started with syllables, then moved on to words and formulas. Slowly ascending, this science completely charmed me. I spent all nights in my father's observatory study, and only went to bed when daylight interrupted my research; then I collapsed with weariness. My mulatto girl, Zulejka, undressed me, I didn't know when. After a few hours of sleep, I returned to jobs for which I was by no means made, as you will soon see for yourself.","I did not hear the last of my father’s words. I had fainted before he finished. When I regained consciousness, I saw my brother handing me The Book of Sefiroth. I thought I would faint again, but I had to bow to necessity. My brother, who quite rightly suspected he would have to take me back to first principles, had the patience to help me gradually call them back to mind. I began with the composition of syllables, then went on to words and phrases. In the end I developed a passion for this sublime science. I would spend all night long in the study that had served as my father’s observatory, and I would go to bed when daylight made it impossible to continue my work. By then I would be ready to drop for want of sleep. My mulatto maidservant Zulica would undress me almost without my noticing. I would sleep a few hours and then return to these pursuits for which I was not meant, as you will see.","I did not hear the end of what my father said. I had fainted before he had finished speaking. When I regained consciousness I saw my brother holding out the book of Sephiroth to me. I thought I would faint again but I had to bow to his will. My brother, who rightly suspected that I would have to go back to first principles, had the patience to remind me of them one by one. I started with the composition of syllables, then went on to words and formulae. In the end I became devoted to that sublime science and would spend my nights in the study that had been my father’s observatory; I would go to bed only when first light interrupted my exercises. By then I was dropping off to sleep. Zulica, my mulatto maidservant, would undress me almost without my noticing. I would sleep for several hours and then return to the pursuits which were not meant for me, as you will see."
"Na te słowa Tybald poznał, że chodziło o wieczerzę, którą wczoraj wyprawił był swoim przyjaciołom, objął więc ręką wysmukłą kibić Orlandyny i przycisnął ją do serca.","At these words, Tybald realized that it was about the supper he had given his friends yesterday, so he embraced Orlandine's slender support with his hand and pressed it to his heart.",At this point Messire Thibaud realized that she was describing a supper he had had the day before with his two friends. He slipped his arm round Orlandine’s plump and supple waist and clasped her to his chest.,At this point Messire Thibaud realized that she was talking about the supper party he had given the day before with his two companions. He put his arm round the plump and supple waist of Orlandine and pressed her to his heart.
"Obudziłem ją, jak można było najłagodniej, jednakowoż widok, którego nie mogłem zasłonić, wtrącił ją w stan niewypowiedzianej boleści. Dostała konwulsji, zaczęła płakać i zemdlała. Wziąłem ją na ręce i zaniosłem do pobliskiego źródła; tam skropiłem jej twarz wodą i z wolna przywróciłem do zmysłów.","I woke her up as gently as possible, but the sight that I could not cover had plunged her into a state of unspeakable pain. She convulsed, began to cry and passed out. I took it in my arms and carried it to a nearby spring; there I sprinkled water on her face and slowly brought her back to my senses.","I woke her as gently as I could. However, the shock, which I could not entirely spare her, put her in a terrible state. She fell into convulsions, wept, fainted. I took her in my arms and carried her to a nearby spring. I splashed water on her face and gradually brought her round.","I woke her as gently as I could. However, the shock which I could not entirely spare her reduced her to a piteous state. She went into convulsions, wept and then fainted. I picked her up in my arms and carried her to a nearby spring. I splashed water on her face and she slowly came round."
"- Jak to? Zdawało się przecież, że tak kochasz te trzy dziewczęta! - przerwała Orlandyna.",- How's that? It seemed you loved these three girls so much! Orlandyna interrupted.,"For those girls I was with were anything but that.” “You seemed to love all three well enough,” said Orlandine.","‘But you certainly looked as though you loved all three of them,’ said Orlandine."
"Nie pamiętam, jak długo bawiły nas te namiętne sceny, ale niebawem gwałtowność naszych uczuć znacznie się uspokoiła. Powzięłyśmy chęć do niektórych nauk, szczególnie zaś do znajomości roślin, których przymioty poznawałyśmy z dzieł sławnego Averroesa. Matka moja, w przekonaniu, że nigdy nie można dość się uzbroić przeciw nudom seraju, z przyjemnością spoglądała na nasze zatrudnienia i chcąc nam ułatwić naukę, kazała sprowadzić z Mekki świętą niewiastę, zwaną Hazareta, czyli świętą świętych. Hazareta uczyła nas praw Proroka i wykładała nam nauki tym czystym i melodyjnym językiem, jakiego używa dziś jedno tylko pokolenie Koreisz. Nie mogłyśmy dość się jej nasłuchać i niebawem umiałyśmy prawie cały Koran na pamięć. Następnie matka opowiadała nam historię naszej rodziny i udzieliła nam mnóstwo pamiętników, z których jedne były pisane po arabsku, inne zaś po hiszpańsku.","I don't remember how long we were entertained by these passionate scenes, but soon the violence of our feelings calmed down considerably. We became eager to learn some sciences, especially to plants, the qualities of which we learned from the works of the famous Averroes. My mother, convinced that one can never be armed enough against the boredom of the Seraglio, looked with pleasure at our jobs and, wanting to facilitate our learning, ordered a holy woman called Hazareta, or saint of saints, to be brought from Mecca. Hazareta taught us the laws of the Prophet and taught us the teachings in this pure and melodious language that only one generation of Koreish uses today. We couldn't listen to it enough and soon we knew almost the entire Koran by heart. Then our mother told us about our family history and gave us a lot of diaries, some in Arabic and some in Spanish.","I do not know for how long we entertained ourselves with these impassioned scenes, but finally they gave way to more tranquil sentiments. We acquired a taste for the study of some sciences, especially for the knowledge of plants, which we studied in the writings of the celebrated Averroes. My mother, who believed it impossible to arm oneself too much against the boredom of the harem, saw with pleasure that we liked to keep ourselves occupied. She summoned from Mecca a holy person called Hazereta, or the saint par excellence. Hazereta taught us the law of the Prophet. Her lessons were couched in that language of such purity and harmony which is spoken by the Koraish tribe. We could not tire of listening to her, and we knew by heart almost the whole of the Koran. Then my mother instructed us herself in the history of our family, and placed in our hands a great number of memoirs, some in Arabic, others in Spanish.","I can’t remember for how long we enjoyed these passionate interludes, but in the end we allowed calmer sentiments to take their place. We acquired a taste for study, especially for the study of plants, which we pursued in the writings of the celebrated Averroës. My mother, who believed that one couldn’t do too much to ward off the tedium of harem life, saw with pleasure that we had acquired a taste for occupying ourselves. She summoned from Mecca a saintly person whose very name, Hazareta, meant ‘most holy’. Hazareta taught us the law of the prophet in that pure and harmonious language which the tribe of Koraish12 speak. We could never grow tired of listening to her, and we learned by heart almost all the Koran. Then my mother taught us herself about the history of our family, and placed in our hands a great number of memoirs, some in Arabic, some in Spanish."
"Ojciec mój, w odpowiedzi na list marszałka, upraszał, aby raczono mu w przyszłości przesyłać wyciągi z wyroków trybunału. Ta łaska została mu udzielona i odtąd na początku każdego miesiąca otrzymywał wielki zwój papierów, który przez cztery tygodnie wystarczał na domowe rozmowy i pogawędki podczas długich wieczorów zimowych przy kominie, w lecie zaś na dwóch ławkach przypartych do zamkowej bramy.","In reply to the marshal's letter, my father asked him to receive excerpts from the tribunal's judgments in the future. This grace was granted to him, and from then on, at the beginning of each month, he received a large roll of papers, which for four weeks was enough for home talks and chats during the long winter evenings by the chimney, and in the summer, on the two pews leaning against the castle gate.","My father, in reply to the marshal’s letter, asked if he would be so kind as to send him in due course a summary of the court’s proceedings. This favour was granted to him, and on the first of every month he would receive a letter that fuelled conversation and small talk for more than four weeks, during winter evenings round the big fireplace, and during the summer on two benches that stood before the castle entrance.","In his reply to the maréchal my father asked if he could be permitted to see in due course the résumé of the tribunal’s deliberations on matters placed before it. This favour was granted him, and on the first day of every month he received a dispatch which provided the subject-matter for four weeks’ conversation and small talk. In winter this took place around the great fireplace and in summer on two seats placed in front of the castle door."
"- Wielebny don Ińigo, uczyń mi tę przyjemność, przynieś wielką księgę z cudownymi historiami i przeczytaj nam którą.","- Reverend Don Inigo, give me this pleasure, bring me a great book with wonderful stories and read us which one.","After supper we all resumed our seats round the hearth, and my father said to the theologian: “Reverend Don Inigo, would you be good enough to fetch that big book of yours in which there are so many marvellous stories, and read us one.”","After supper everyone reassembled around the fireplace and my father said to the theologian: ‘Reverend Don Iñigo, be so kind as to fetch your great book, in which there are many fantastic tales, and read us one.’"
"Przez kilka następnych dni lękałam się spojrzeć w zwierciadło. Nareszcie odważyłam się. Boskie bliźnięta, z rękami założonymi na piersiach, łagodnymi i czułymi spojrzeniami rozproszyły moją bojaźń. Nie wiedziałam jednak, co im powiedzieć. Aby wybrnąć z kłopotu, poszłam po tom dzieł Edrisa, który wy nazywacie Atlasem. Jest to najpiękniejsza poezja, jaką posiadamy. Dźwięki wierszy Edrisa naśladują harmonię ciał niebieskich. Nie jestem dość obeznana z językiem tego autora, lękając się więc, czym źle nie przeczytała, ukradkiem spojrzałam w zwierciadło, aby przekonać się, jaki skutek wywieram na słuchaczach. Mogłam być zupełnie zadowolona. Thoamimowie spoglądali po sobie wzrokiem pełnym uznania dla mnie i czasami rzucali w zwierciadło spojrzenia, na których widok byłam mocno wzruszona.","For the next few days, I was afraid to look into the mirror. I finally dared. Divine twins, with their arms folded on their breasts, with gentle and tender glances, dispelled my fear. But I didn't know what to say to them. To get out of trouble, I went for a volume of Edris' works, which you call Atlas. It is the most beautiful poetry we have. The sounds of Edris' poems imitate the harmony of celestial bodies. I am not quite familiar with the language of this author, so afraid of what she had misread, I surreptitiously looked into the mirror to see what effect I was having on my audience. I could be completely satisfied. The Thoamim looked at each other with admiration for me, and sometimes cast glances in the mirror that made me deeply touched.","For several days I dared not raise my eyes to look in a mirror. At last I ventured to do so. The Divine Twins had their arms crossed on their breasts, and a look full of tenderness that dispelled my timidity. Yet I did not know what to say to them. To escape my predicament, I went to fetch a volume of the works of Edris, whom you call Atlas. This is the finest poetry we have. The harmony of Edris’s verses reflects that of the celestial bodies. This author’s language is not familiar to me, and fearing that I might have misread it, I stole a glance in the mirror to see what effect I was having on my listeners. I had every reason to be satisfied. The Thamim were exchanging apparently approving looks, and occasionally they directed their glances to the mirror; I could not meet their gaze unperturbed.","For several days I did not raise my eyes to the mirror, but at last I ventured to do so. The divine twins had their arms crossed on their chests and dispelled my shyness by their gentle air. Yet I did not know what to say to them. To escape my predicament, I fetched a volume of the works of Edris, whom you call Atlas.1 It is the most beautiful poetry that we have. The harmony of Edris’s verse imitates that of the heavenly bodies. I was not familiar with the poet’s language and, fearing that I had not read it well, I surreptitiously looked into the mirror to see what effect I was having on my audience. I had every reason to be pleased. The Thamim were looking at each other as though they approved of what I was doing, and from, time to time they shot glances into the mirror that I could not meet without feeling disturbed."
"Przybywszy do Los Alcornoques, ujrzałem przy źródle koszyk nakryty winnym liściem: musiały w nim być owoce, zapomniane przez jakiegoś podróżnego. Ciekawie pogrążyłem weń rękę i z przyjemnością znalazłem cztery piękne figi i pomarańczę. Ofiarowałem dwie figi Lopezowi, ale podziękował mi. mówiąc, że może zaczekać do wieczora. Zjadłem więc sam wszystko i następnie chciałem napić się wody ze źródła. Lopez wstrzymał mnie, dowodząc, że woda szkodzi po owocach, i podał mi trochę pozostałego mu jeszcze alikantu. Przyjąłem poczęstunek, ale zaledwie uczułem wino w żołądku, gdym doznał nagłego ściśnienia serca. Niebo i ziemia zakręciły mi się przed oczyma i byłbym niezawodnie zemdlał, gdyby Lopez nie był mi pośpieszył na pomoc. Otrzeźwił mnie, mówiąc, że nie powinienem się dziwić i że stan ten pochodził z czczości i znużenia. W istocie, nie tylko odzyskałem siły, ale nawet czułem się w stanie nadzwyczajnego podniecenia. Okolica zdawała się połyskiwać tysiącznymi barwami, przedmioty zaiskrzyły się w mych oczach, jak gwiazdy podczas letniej nocy, i krew zaczęła mi bić gwałtownie, zwłaszcza na szyi i skroniach.","On arriving at Los Alcornoques, I saw at the spring a basket covered with a vine leaf: there must have been fruit in it, forgotten by some traveler. I curiously plunged my hand into it and was pleased to find four beautiful figs and an orange. I offered two panties to Lopez, but he thanked me. saying he can wait until evening. So I ate everything myself and then wanted to drink water from the spring. Lopez stopped me, proving that water was bad for the fruit, and handed me some of the remaining alicant. I accepted the refreshment, but barely felt the wine in my stomach when my heart suddenly lowered. Heaven and earth twisted before my eyes, and I would have passed out without fail, had Lopez not been rushing to help me. He sobered me up, saying that I shouldn't be surprised and that the condition was due to idleness and weariness. In fact, not only did I regain my strength, but I even felt in a state of extreme excitement. The surroundings seemed to sparkle with a thousand colors, things sparkled in my eyes like stars on a summer night, and my blood began to beat violently, especially on my neck and temples.","When we arrived at Los Alcornoques, I found on the drinking-trough a basket filled with vine-leaves. It looked as though it had been full of fruit and was left behind by some traveller. I searched it with curiosity and had the pleasure of finding in it four lovely figs and an orange. I offered two figs to Lopez, but he refused them, saying that he could wait until the evening. So I ate all the fruit, after which I would have quenched my thirst at the nearby spring. Lopez stopped me, alleging that the water would be bad for me after the fruit, and that he had the remains of some Alicante wine to offer me. I accepted his offer, but hardly was the wine in my stomach when I felt extremely unwell. I saw the earth and the sky spinning above my head, and I would certainly have fainted had Lopez not rushed to my aid. He helped me recover from my attack and told me that it was no cause for alarm, being simply a result of tiredness and lack of food. Indeed, not only had I recovered, I was in a state of health and excitement that had an extraordinary quality about it. The countryside seemed to me enamelled in the most brilliant colours; objects scintillated before my eyes like stars in summer nights, and I felt my arteries throbbing.","When we reached Los Alcornoques, I found a basket full of vine leaves on the trough; it appeared to have once been full of fruit, and to have been left behind by a traveller. I plunged my hand into it out of curiosity and discovered to my delight four fine figs and an orange. I offered two figs to Lopez, but he declined them, saying that he could wait until evening; so I ate the fruit myself, and then turned to a nearby spring to quench my thirst. Lopez stopped me, however, claiming that the water would be bad for me after the fruit, and said that he had a little Alicante wine left which he could offer me. I accepted, but no sooner had I swallowed the wine than I felt a great heaviness come over me, and earth and sky began to spin round and round my head. I should certainly have fainted if Lopez had not hurriedly come to my assistance; he helped me recover from my attack of dizziness and told me that it was only the effects of exhaustion and lack of food, and nothing to be disturbed about. Indeed, not only did I soon recover completely, but I found myself in a state of restless energy which was almost uncanny. The countryside appeared to me to be painted in the most glowing colours; as I looked at them, objects sparkled like stars in a summer night; I could feel my pulse pounding in my temples and my neck."
"Na te straszliwe słowa włosy najeżyły się na głowach biesiadników, niektórzy przeżegnali się, inni powstali od stołu. Imć pan Tybald wstał także i udał się na przechadzkę na plac Bellecour, gdzie znalazł dwóch swoich dawnych kolegów, podobnych sobie hul-tajów. Uściskał ich, przyprowadził do domu i kazał przynieść dla nich kilka flaszek wina, nie troszcząc się wcale ani o ojca, ani o resztę biesiadników.","At these terrible words, hair bristled on the heads of the guests, some crossed themselves, others rose from the table. Mr. Tybald got up as well and went for a stroll to Place Bellecour, where he found two of his old colleagues who were similar hooligans. He embraced them, brought them home, and had a few bottles of wine brought for them, not caring for the father or the rest of the guests.","These appalling words made the hairs on the guests’ heads stand on end. They crossed themselves, and a few rose from the table. Messire Thibaud also rose, and went out to take the air on the Place de Bellecour, where he came across two of his former companions, both of them soldiers of the same stamp as himself. He embraced them, took them home with him and had flagons aplenty brought to them, without sparing another thought for his father and all the guests.","These terrible words made the guests’ hair stand on end. They crossed themselves and some of them rose from the table. Thibaud also rose and went to take the air on the Place de Bellecour, where he ran into two of his former companions, who were rakes like himself. He embraced them, took them home with him and had them served many flasks of wine, without sparing a thought for his father and the other guests."
"Brama zagrody była otwarta, wyszliśmy i znowu ujrzałem przed sobą przeklętą dolinę Los Hermanos. Kabalista zapytał mnie, dokąd chcę się udać. Odpowiedziałem mu, że mam zamiar udać się drogą w kierunku Madrytu.","The corral gate was open, we left, and again I saw the cursed valley of Los Hermanos before me. The Kabbalist asked me where I wanted to go. I replied that I was going to follow the road towards Madrid.","Never mind, we must get away from here.” Then the stranger turned his head to his right shoulder and muttered a few words, as though giving an order under his breath.",The gallows gate stood open and we went out. Once more I saw the accursed valley of Los Hermanos. The cabbalist asked me where I wanted to go. I told him that I had decided to take the road to Madrid.
Dzień czternasty,The fourteenth day,THE TENTH DAY,The Fourteenth Day
"- Drogi Alfonsie - rzekła Emina - szanuj tego pustelnika i wierz temu wszystkiemu, co ci mówi. Nieraz, jeszcze spotkasz go w twoim życiu.","""Dear Alphonsus,"" said Emin, ""respect this hermit and believe everything he tells you."" More than once, you will meet him again in your life.",All the cut-throats that belonged to it vied with one another in their praise for so scrupulously keeping his word.,"‘Dear Alphonse,’ Emina replied, ‘respect the hermit, believe what he has told you. You are going to encounter him more than once in your lifetime.’"
"- Doniosłam bratu o miejscu mego pobytu i jestem pewna, że wieczorem tu przybędzie. Tymczasem pośpieszmy do obozu Cyganów.","""I have informed my brother of my whereabouts, and I am sure he will come here tonight."" Meanwhile, let's hurry to the Gypsy camp.","Pacheco might have lost an eye through some accident quite other than his amorous liaison with the two hanged men, and his dreadful story could be a fabrication. The hermit, who had always tried to ferret out my secret, was doubtless an agent of the Gomelez, who wanted to try my discretion. Finally, Rebecca, her brother, Zoto and the gypsy chieftain – all these people were perhaps conspiring to shake my courage.","A moment later she came over to me and said, ‘I have let my brother know where I am, so he is sure to be here by this evening. While we wait, let’s go and join the gypsies in their camp.’"
"- Wielki Boże, przebacz mu jego bluźnierstwa!","- Good God, forgive him for his blasphemy!",Forgive him his blasphemy.”,"His poor mother fell to her knees and said, ‘Dear God, forgive him his blasphemy.’"
"Emina odrzekła, że po tym wszystkim, co zaszło, nie mogą dłużej pozostać w Hiszpanii, ale chcą nieco wypocząć, dopóki nie zostanie przygotowany dla nich okręt.","After all that had happened, Emina replied that they could no longer stay in Spain, but wanted to rest a bit until the ship was prepared for them.","Emina replied that after what had happened, they could not any longer remain in Spain, but that they wanted to rest a little until preparations for their sailing had been made.","Emina replied that after what had happened she and her sister could not remain in Spain, but they had resolved to have a little rest until arrangements could be made for their sailing."
"Poszedłem do kaplicy i w istocie począłem się modlić, gdyż nie tylko że sam nigdy nie byłem bezbożnikiem, ale nawet nie pojmowałem, że mogą istnieć ludzie nie wierzący. Wszystko to pochodziło jeszcze ze sposobów, jakimi mnie wychowano.","I went to the chapel and in fact I began to pray, for not only was I never a wicked person myself, but I did not even understand that there could be non-believers. It all came from the way I was raised.","I went to the chapel and prayed sincerely, for I was not a freethinker and was even unaware there were any; this again was a result of my education. The hermit came to fetch me after a quarter of an hour and led me to the hut, where I found a place laid for me (everything was reasonably clean).","I went into the chapel and did indeed pray, for I was no freethinker and did not even know then of their existence. This again was an effect of the way I had been brought up."
HISTORIA REBEKI,THE HISTORY OF REBEKA,The story of Rebecca,REBECCA’S STORY
"Kulejąc dostałem się nad brzeg Gwadalkwiwiru; zastałem tam przygotowane śniadanie, którego dwaj podróżni z takim pośpiechem odbiegli. Posiłek ten przyszedł mi w samą porę, byłem bowiem nader wycieńczony. Znalazłem gotującą się jeszcze czekoladę, esponjado moczone w alikancie, chleb i jaja.","Limping I got to the shore of Guadalquivir; There I found a breakfast prepared, which the two travelers ran away with such haste. This meal came just in time for me, because I was very exhausted. I found chocolate still boiling, esponjado soaked in an alicant, bread and eggs.","Hunched low and limping, I reached the banks of the Guadalquivir and found there the meal that the two travellers had abandoned. Nothing could have been more welcome, for I felt very exhausted. There was some chocolate that was still cooking, some sponhao steeped in Alicante wine, some bread and eggs.","Limping badly, I reached the banks of the Guadalquivir and found there the meal abandoned by the two travellers. Nothing could have been more welcome to me for I felt exhausted. There was chocolate still cooking, with esponajas2 steeped in Alicante wine, bread and eggs."
"Zanim pustelnik odpowiedział, zaczął się modlić; po chwili namysłu zbliżył się do nas z wesołą twarzą i rzekł, że gotów jest nam towarzyszyć. Kabalista pochylił głowę na prawe ramię i kazał przyprowadzić konie. Wnet ujrzeliśmy przed drzwiami pustelni parę pięknych koni dla nas obu i dwa muły dla pustelnika i opętanego. Chociaż zamek oddalony był o dzień drogi, jak nam powiedział Ben Mamun, przecież w przeciągu godziny stanęliśmy u kresu podróży.","Before the hermit answered, he began to pray; after a moment's thought, he approached us with a cheerful face and said that he was ready to accompany us. The Kabbalist bowed his head to his right shoulder and ordered the horses to be brought. Soon we saw at the door of the hermitage a couple of beautiful horses for both of us, and two mules for the hermit and the possessed. Though the castle was a day's drive away, as Ben Mamun told us, we were at the end of our journey within an hour.","Before replying, the hermit began to pray, then after a moment’s meditation, he came to us with a cheerful look on his face and said that he was ready to go with us. The cabbalist turned to his right shoulder and gave an order for the horses to be brought. A moment later we saw two at the hermitage door, together with two mules, which the hermit and the demoniac mounted. Although from what Ben Mamoun had told us the castle was a day’s journey distant, we were there in less than an hour.","The hermit did not reply at once but began to pray. Then, having reflected a moment, he came across to us and with a cheerful look on his face told us that he was prepared to follow us. The cabbalist turned his head towards his right shoulder; then he gave the order for the horses to be brought. A moment later two appeared at the door of the hermitage, together with two mules, which the hermit and Pacheco mounted. Although the castle was a day’s ride away, according to ben Mamoun, we reached it within the hour."
DALSZY CIĄG HISTORII ZOTA,THE FOLLOWING OF THE ZOT HISTORY,"When my father went to join Monaldi’s band, I was probably seven years old, and I remember being taken to prison –",ZOTO’S STORY CONTINUED
"Margrabia odskoczył kilka kroków w tył i porwal się do szpady, ale ojciec dobył pistoletów zza pasa i roztrzaskał mu głowę. Następnie udał się do Montalta i oświadczył mu, że jego nieprzyjaciel już nie żyje. Hrabia uściskał go i wyliczył pięćset cekinów. Wtedy mój ojciec, nieco zmieszany, wyznał, że margrabia przed śmiercią dał mu za zamordowanie hrabiego pięćset cekinów. Montalto wynurzył swoją radość, że zdołał uprzedzić nieprzyjaciela.","The margrave jumped back a few steps and tore his sword, but his father drew his pistols from his belt and smashed his head. He then went to Montalta and told him that his enemy was no longer alive. The count hugged him and counted five hundred sequins. Then my father, somewhat confused, confessed that the margrave had given him five hundred sequins for murdering the count before his death. Montalto surfaced his joy at being ahead of the enemy.","But my father drew a pistol from his belt and shot him dead. Then he went to call on Montalto and told him that his enemy was no more. The Comte embraced him and gave him the five hundred sequins. Then my father confessed, with some degree of embarrassment, that before dying, the Marquis had given him five hundred sequins to murder him. The Comte said he was delighted to have forestalled his enemy.","The marchese leapt back and drew his sword, but my father drew a pistol from his belt and blew the marchese’s brains out. He then went to Montalto and told him that his enemy was no more. The count embraced him and gave him the five hundred sequins. My father then admitted to him with some embarrassment that before dying, the marchese had given him five hundred sequins to murder the count. Montalto said that he was delighted to have forestalled his enemy."
To mówiąc padła w moje objęcia.,"With that, she fell into my arms.",And she threw herself into my arms.,And she threw herself in my arms.
"- Drodzy towarzysze broni, wiecie, ile razy uspokoiłem wasze sumienia, gdy honor wasz zdawał się być zagrożony. Dziś sam jestem zmuszony odwołać się do waszego światła, lękam się bowiem, że mój własny sąd nie byłby dość jasny, a raczej, że uczucie stronności stanęłoby mi na zawadzie. Oto jest list od burmistrza Bouillon, którego świadectwo zasługuje na szacunek, jakkolwiek urzędnik ten bynajmniej nie pochodzi z krwi szlacheckiej. Wyrzeknijcie więc, czy honor nakazuje mi zamieszkać zamek moich przodków lub też czy dalej mam służyć królowi don Filipowi, który obsypał mnie dobrodziejstwami i w ostatnich czasach wzniósł nawet do godności dowódcy brygady. Zostawiam list na stole i sam odchodzę; za pół godziny powrócę i dowiem się o waszym postanowieniu.","“Dear comrades-in-arms, you know how many times I have pacified your consciences when your honor seemed to be at stake. Today I myself am forced to refer to your light, for I fear that my own judgment would not be clear enough, but rather that a feeling of partiality would be in my way. Here is a letter from the mayor of Bouillon, whose testimony is worthy of respect, although this official is by no means noble. Therefore, renounce whether my honor requires me to live in the castle of my ancestors, or whether I am to continue to serve King Don Philip, who showered me with favors and, in recent times, even made me a brigade commander. I leave the letter on the table and walk away by myself; I'll be back in half an hour and hear your resolution.","“My dear brothers-in-arms, you know well enough how many times I have set your consciences at rest in cases where honour seemed compromised. Today I find myself obliged to rely on your wisdom, because I fear my own judgement fails me; or rather , I fear it is clouded by some sense of partiality. Here is the letter written to me by the magistrates of Bouillon, whose testimony is worthy of respect, though they are not gentlemen. Tell me if honour obliges me to dwell in my fathers’ castle, or if I ought to continue to serve King Don Philip, who has showered me with favours, and has recently raised me to the rank of brigadier-general. I am leaving the letter on the table and going away. I shall return in half and hour to learn what you have decided.”","‘My dear brothers in arms. You know well enough how often I have set your consciences at rest on matters in which honour seemed to have been compromised. Today I find myself constrained to defer to your judgement because I fear that my own judgement may prove to be at fault, or rather that it will be clouded by partiality. Here is the letter written to me by the magistrates of Bouillon, whose testimony is worthy of respect although they are not noblemen. Tell me whether honour requires that I should return to live in my ancestral castle or whether I should continue to serve King Philip, who has overwhelmed me with favours and has just promoted me to the rank of brigadier-general. I shall leave the letter on the table and withdraw. In half an hour I shall come back and hear your decision.’"
