Source,GoogleTranslate,human1,human2
"Ty det är vackert att se två sköna, unga människor ge en framställning av kärlekens lycka. Ingen kunde tro, att dessa kyssar voro annat än teaterbländverk, ingen anade, att señoran skalv av blygsel och riddaren av oro. Ingen kunde tro, att inte alltsammans hörde till tablån.","For it is beautiful to see two beautiful, young people give a representation of the happiness of love. No one could believe that these kisses were anything but theatrical glamor, no one suspected that the señora was shaking with shame and the knight with anxiety. No one could believe that not everything belonged to the tableau.",For it was beautiful to see two fair young people represent love’s happiness. No one could think that those kisses were anything but stage delusion. No one guessed that the señora shook with embarrassment and the knight with uneasiness. No one could think that it did not all belong to the tableau.,"For it is lovely to see two beautiful, young people portraying the happiness of love. No one could believe that these kisses were anything other than theatrical illusion; no one suspected that the señora was trembling with shame and the knight from worry. No one could believe that the whole thing wasn’t part of the tableau."
"»Sannerligen jag hade låtit dig sitta i släden och satt mig själv här bakpå, om jag hade vetat det. Sannerligen jag alls hade velat köra för dig.»","""Surely I would have let you sit in the sleigh and put myself in the back, if I had known. Surely I would have wanted to drive for you at all. ""","“Never would I have let you sit in my sledge nor sat here myself, if I had known that. Never would I have wished to drive you at all.”","“Verily I would have let you sit in the sleigh and sat myself here in the back, if I had known that. Verily I would not have wanted to drive for you at all.”"
"Botgöraren måste bära den grova kåpan och leva av oblandat vatten och torrt bröd, om han än vore en konung. Han måste gå och inte åka. Han måste tigga, inte äga. Han måste sova bland tistlar. Han måste nöta de hårda gravhällarna med knäfall. Han måste svänga det taggiga gisslet över sin rygg. Han kan inte känna sötma utom i lidandet, inte ljuvhet utom i sorgen.","The penitent must wear the rough cloak and live on plain water and dry bread, even if he were a king. He must go and not go. He must beg, not own. He must sleep among thistles. He has to wear the hard tombstones with his knees. He has to swing the prickly hostage over his back. He can not feel sweetness except in suffering, not sweetness except in sorrow.","The penitent must wear a coarse cloak and live on water and dry bread, even if he were a king. He must walk and not ride. He must beg. He must sleep among thistles. He must wear the hard gravestones with kneeling. He must swing the thorny scourge over his back. He can know no sweetness except in suffering, no tenderness except in grief.","The penitent must wear the rough cowl and live on plain water and dry bread, even if he were a king. He must walk, not ride. He must beg, not own. He must sleep among the thistles. He must wear down the hard grave slabs with genuflection. He must swing the thorny scourge across his back. He can experience no sweetness except in suffering, no delight except in sorrow."
Då ömkade hon sig över sig själv. Hon hade velat undkomma Guds rättvisa. Hon hade ljugit och hycklat. Hon hade kastat oskuldens vita mantel över sig.,Then she felt sorry for herself. She wanted to escape God's justice. She had lied and hypocritically. She had thrown the white cloak of innocence over her.,Then in despair she threw herself on her knees before her husband and confession rushed from her lips. She had wished to escape God’s justice. She had lied and dissembled. She had thrown the white mantle of innocence over her.,Then she felt sorry for herself. She wanted to escape God’s justice. She had lied and been a hypocrite. She had thrown the white mantle of innocence around herself.
Och de gingo vidare. Ingen av dem visste eller tänkte på att Marianne sov just i detta rum.,And they went on. None of them knew or thought that Marianne was sleeping in this particular room.,And they went on. Neither of them knew or thought that Marianne slept in that very room.,And they went on. Neither of them knew or realized that Marianne was sleeping in this very room.
"Men den lille Ruster, flöjtspelaren, talar med rörd stämma, medan tårar flitigt droppa ned ur hans små röda ögon.","But the little Ruster, the flutist, speaks with a moved voice, while tears diligently drip down from his little red eyes.","But little Ruster, the flute-player, speaks with broken voice, while the tears run from his small red eyes.","But little Ruster, the flute player, speaks in an agitated voice, while tears drip steadily down from his small, red eyes."
"Kort därpå gingo kavaljererna ned till smedjan. Där var allt arbete avstannat, men de kastade nya kol och nytt tackjärn i ugnen och redde till en smälta. De kallade inte smederna, som hade gått hem för att fira jul, utan arbetade själva vid härden. Kunde blott majorskan få leva, tills hammaren komme i gång, då skulle den tala deras sak hos henne.","Shortly afterwards the cavalry went down to the smithy. There all work was stopped, but they threw new coal and new pig iron into the furnace and prepared for a melt. They did not call the blacksmiths, who had gone home to celebrate Christmas, but worked themselves at the hearth. If only the majoress could live until the hammer started, then it would speak their case with her.","After a little while the pensioners went down to the smithy. There all work was stopped; but they threw new coal and new ore into the furnace, and made ready to smelt. They did not call the smith, who had gone home to celebrate Christmas, but worked themselves at the forge. If the major’s wife could only live until the hammer got going, it would tell her their story.","Shortly thereafter the cavaliers went down to the smithy. There all work had stopped, but they were throwing fresh charcoal and new pig iron into the furnace and preparing to smelt. They did not call the smiths, who had gone home to celebrate Christmas, but instead worked at the hearth themselves. If only the majoress could live until the hammer started working, then they would state their case to her."
"Fuchs svär till över sin dumhet, men sedan strålar hans ansikte upp, så att han blir riktigt vacker. Så är då inte den stora björnen fallen för annan mans skott!","Fuchs swears by his stupidity, but then his face radiates up, so that he becomes really beautiful. Then the big bear has not fallen for another man's shot!","Fuchs swears over his stupidity, but then his face lights up so that he is really handsome. The great bear has not been killed by another man’s bullet.","Fuchs swears at his stupidity, but then his face lights up, so that he becomes truly handsome. So the great bear has not fallen from another man’s shot after all."
"Han skakar undan de milda händerna från sin skuldra. Han var förfärlig att nalkas, liksom Kristian Bergh nyss hade varit det.","He shakes the gentle hands off his shoulder. He was terrible to approach, just as Kristian Bergh had just been.","He shakes the mild old hands from his shoulder. He is terrible to approach, just as Christian Bergh had been.","He shakes away the gentle hands from his shoulder. He was terrible to come near, just as Kristian Bergh had been."
"Men tänk, tänk, om björnen inte hade funnit dem riktigt döda, utan bitit till ett tag, eller om han hade varit mycket hungrig och velat äta dem strax, eller om han hade sett dem, då de rört sig, och hade sprungit efter dem! O Gud!","But think, think, if the bear had not found them really dead, but had bitten for a while, or if he had been very hungry and wanted to eat them soon, or if he had seen them as they moved, and had run after them ! O God!","But think, think if the bear had not thought them really dead, but had taken a bite, or if he had been very hungry and wanted to eat them right up, or if he had seen them when they moved and had run after them. O God!","But think, think if the bear had not found them to be really dead, but rather kept on biting awhile, or if he had been very hungry and wanted to eat them right away, or if he had seen them as they moved and run after them! Oh, God!"
"Hu, dessa fasans människor, som de onda andarna söka! Vad kunde det väl vara för en stor, svart hund, som visade sig på Fors i Sintrams tid? Han hade förfärliga, gnistrande ögon och en lång, bloddrypande tunga, som hängde långt ut ur det flämtande svalget. En dag, just då drängarna hade varit inne i köket och spisat middag, hade han krafsat på köksdörren, och alla pigorna hade skrikit av förfäran, men den största och starkaste av drängarna hade tagit ett brinnande vedträ ur spiseln, ryckt upp dörren och slängt det i hundens gap.","Oh, these people of horror, whom the evil spirits seek! What could it be for a big, black dog, who showed up at Fors in Sintram's time? He had awful, sparkling eyes and a long, blood-dripping tongue that hung far out of his panting throat. One day, just as the servants had been inside the kitchen eating dinner, he had scratched on the kitchen door, and all the maids had screamed in horror, but the biggest and strongest of the servants had taken a burning firewood from the stove, pulled open the door and thrown it in the dog's gap.","Ugh, those horrible people, whom evil spirits seek out! What kind of a big black dog was it which showed itself at Fors in Sintram’s time? He had terrible, shining eyes, and a long tongue which dripped blood and hung far out of his panting throat. One day, when the men-servants had been in the kitchen and eaten their dinner, he had scratched at the kitchen door, and all the maids had screamed with fright; but the biggest and strongest of the men had taken a burning log from the fire, thrown open the door, and hurled it into the dog’s gaping mouth.","Ugh, these ghastly people whom the evil spirits seek out! What kind of big, black dog might it have been that showed itself at Fors in Sintram ’s time? He had terrible, sparkling eyes and a long, blood-dripping tongue that hung far out of his panting throat. One day, just as the farmhands had been in the kitchen and had dinner, he had scratched on the kitchen door, and all the maids had screamed in terror, but the biggest and strongest of the farmhands had taken a burning stick of wood out of the stove, thrown open the door, and thrown it into the dog’s mouth."
"’Nu kan du åta dig det här arbetet,’ sade hon. Och därmed visste jag, att hon hade förlåtit mig.","""Now you can take on this job,"" she said. And with that, I knew she had forgiven me.","“‘Now you can take charge of this work,’ she said. And then I knew that she had forgiven me.","“‘Now you must take on this work,’ she said. And with that I knew that she had forgiven me."
"Då nu bönerna voro sagda och graven var uppkastad, gingo alla bort därifrån till vagnarna. Endast kaptenskan och Anna Stjärnhök dröjde vid graven för att bjuda den döde ett sista farväl. Den gamla satte sig ned på gravkullen, och Anna tog plats vid hennes sida.","Now when the prayers had been said and the tomb was thrown up, everyone went from there to the carriages. Only the captain and Anna Stjärnhök lingered at the grave to bid the dead farewell. The old man sat down on the grave hill, and Anna took a seat by her side.","When the prayers were read, and the grave filled in, all went away to the carriages. Only the mother and Anna Stjärnhök lingered by the grave to bid their dead a last good-bye. The older woman sat down on the grave-mound, and Anna placed herself at her side.","When the prayers had been said and the grave filled in, they all went from there to the carriages. Only the captain’s wife and Anna Stjärnhök lingered at the grave to offer the dead man a final farewell. The old woman sat down on the grave mound, and Anna took a seat by her side."
"Gamla fru Moreus var på sin tid ägare av många ting. Hon ägde tre glada och flitiga döttrar och en liten stuga vid vägkanten. Hon hade en samlad styver på kistbottnen, styva silkesschalar, rakryggade länstolar och kunskap i mångahanda, som är nyttigt att veta för den, som själv måste förtjäna sitt bröd.","Old Mrs. Moreus was once the owner of many things. She owned three happy and hard-working daughters and a small cottage by the roadside. She had a collection of stiffeners on the bottom of the coffin, stiff silk shawls, straight-backed armchairs and knowledge in many ways, which is useful to know for those who have to earn their own bread.","Old Madame Moreus was in her day the possessor of many things. She had three lively and industrious daughters and a little cottage by the roadside. She had a store of pennies at the bottom of a chest, stiff silk shawls, straight-backed chairs, and could turn her hand to everything, which is useful for one who must earn her bread.","In her day old Mrs. Moreus was the owner of many things. She had three happy and industrious daughters and a little cottage by the roadside. She had a stash of coins at the bottom of a chest, starched silk scarves, straight-backed armchairs, and knowledge of many things that are useful to know by anyone who must earn her bread herself."
"»Detta är ett rikt hus,» sade hon. »En härlig man var han, som gav mig allt detta att råda över.»","""This is a rich house,"" she said. ""He was a wonderful man, who gave me all this control.""","“This is a rich house,” she said. “A noble man was he who gave me all this for my own.”","“This is a wealthy house,” she said. “A splendid man he was, who gave me all this to preside over.”"
"Vad de göra väl, de, som hålla sina händer från svärdet, de, som förstå att stilla förbida, att lägga sina hjärtan till ro och låta Gud styra! Alltid far det oroliga hjärtat vill. Alltid gör ont det onda värre.","What they do well, those who keep their hands from the sword, those who understand to quietly pass, to put their hearts to rest and let God rule! The anxious heart always gets what it wants. Evil always makes evil worse.","Ah, how well they do who keep their hands from the sword, who understand how to wait quietly, to lay their hearts to rest and let God direct! The restless heart always goes astray; ill-will makes the pain worse.","They do well who keep their hands from the sword, they who understand to quietly bide their time, to set their hearts at peace and let God direct! The restless heart always goes astray. Evil always makes the evil worse."
"Han lämnar sin plats på vågbrytarens yttersta spets för att jaga sjörået bort. Det var honom i detta upphetsningens ögonblick, som om djupets onda makter kämpade mot honom. Han visste inte vad han tänkte, vad han trodde, men han måste jaga bort den svarta från stenen vid älvkanten.","He leaves his place at the extreme tip of the breakwater to chase the pirate away. It was to him in this moment of excitement, as if the evil forces of the depths were fighting against him. He did not know what he was thinking, what he thought, but he had to chase the black one away from the stone by the river.","He leaves his place on the end of the dam to drive the sea-nymph away. He felt, in that moment of excitement, as if the evil powers of the deep were fighting against him. He did not know what he thought, what he believed, but he must drive that black thing away from the stone by the river’s edge.","He leaves his place on the breakwater’s outermost tip in order to chase away the sea witch. In this moment of agitation, to him it is as if the evil forces of the deep are fighting with him. He does not know what he thinks, what he believes, but he must chase away the black woman from the stone at the river’s edge."
"Hon började förstå sig själv och tänkte på de gamla visornas ord om turturduvan, denna längtans fågel. Aldrig dricker hon klart vatten, utan först grumlar hon det med sin fot, så att det bättre måtte passa hennes sorgsna sinne. Så skulle inte heller hon gå fram till livets källa och dricka klar, oblandad lycka. Grumlat av vemod, behagade henne livet bäst.","She began to understand herself and thought of the words of the old songs about the turtle dove, this bird of longing. She never drinks clear water, but first she clouds it with her foot, so that it may better suit her sad mind. Nor would she go to the source of life and drink clear, unmixed happiness. Cloudy with melancholy, she enjoyed life the best.","She began to understand herself, and thought of the words of the old songs about the turtle-dove. It never drinks clear water, but first muddies it with its foot so that it may better suit its sorrowful spirit. So too should she never go to the spring of life and drink pure, unmixed happiness. Troubled with sorrow, life pleased her best. * * *","She started to understand herself and thought about the old ballads’ words about the turtledove, that bird of longing. She never drinks clear water, but instead first she muddies it with her foot, so that it might better suit her sorrowful sensibility. Neither would she go forth to the well of life and drink clear, unmixed happiness. Life, muddied by melancholy, pleased her best."
SEXTONDE KAPITLET.,CHAPTER SIXTEEN.,CHAPTER III,CHAPTER 16
"»De kunna inte räcka till,» säger han. »Jag vet hur många de ha köpt. Men de ha inte blivit rådlösa för det, kapten Kristian, de ha stekt kråkor åt oss här vid lilla bordet.»","""They can not be enough,"" he says. »I know how many they have bought. But they have not become helpless for that, Captain Kristian, they have fried crows for us here at the little table. ""","“They won’t go round,” he says. “I know how many there are. But they’ll manage in spite of it, Captain Christian; they have some roasted crows for us here at the little table.”","“There won’t be enough,” he says. “I know how many they have. But they haven’t been at a loss about what to do, Captain Kristian; they’ve grilled crows for us here at the little table.”"
"Nu sågo kavaljererna henne med förfäran och kände inte rätt igen henne. Hon var härjad och avmagrad, halsen var utan rundning, ansiktet genomskinligt. Hon hade väl slagit sig under nattens vandring, ty ur ett litet sår vid tinningen kom då och då en bloddroppe framsipprande, och det krusiga, ljusa håret, som hängde ned i pannan, hade blivit klibbigt av blodet. Hennes klänning var smutsig efter den långa vandringen på av dagg fuktiga vägar, och hennes skor voro illa tilltygade. Kavaljererna förnummo en hemsk känsla av att detta var en främmande. Den grevinna Elisabet de hade känt hade inte haft sådana vilda, glödande ögon. Deras stackars syster hade nära nog blivit jagad till vansinne. Det var, som om en från andra rymder nedstigen själ kämpade med den rätta själen om herraväldet i denna utpinade kropp.","Now the cavaliers saw her with horror and did not recognize her properly. She was ravaged and emaciated, her neck was without roundness, her face was transparent. She must have beaten herself during the night's walk, for from a small wound at the temple a drop of blood occasionally came out, and the curly, light hair that hung down her forehead had become sticky from the blood. Her dress was dirty after the long walk on dewy roads, and her shoes were ill-fitted. The cavaliers sensed a terrible feeling that this was a stranger. The Countess Elizabeth they had known had not had such wild, glowing eyes. Their poor sister had almost been driven mad. It was as if a soul descended from other spaces was struggling with the right soul for dominion in this tormented body.","Now the pensioners looked upon her with terror, and did not quite recognize her. She was worn and thin, her neck was without roundness, her face transparent. She must have struck herself during her wanderings, for from a little wound on her temple blood was trickling, and her curly, light hair, which shaded her brow, was sticky with it. Her dress was soiled from her long walk on the wet paths, and her shoes were muddy. The pensioners had a dreadful feeling that this was a stranger. The Countess Elizabeth they knew never had such wild, glittering eyes. Their poor little sister had been hunted nearly to madness. It was as if a soul come down from other spaces was struggling with the right soul for the mastery of her tortured body.","Now the cavaliers viewed her with dismay and did not really recognize her. She was haggard and emaciated, her throat had no roundness, her face transparent. She must have hurt herself during her nocturnal wandering, for now and then a drop of blood trickled out of a small wound on her temple, and the curly, light hair that hung down over her forehead was sticky with blood. Her dress was dirty after the long walk on roads damp with dew, and her shoes were badly battered. The cavaliers had the terrible feeling that this was a stranger. The Countess Elisabet they had known did not have such wild, glowing eyes. Their poor sister had been almost driven to madness. It was as if a soul come down from other dimensions was struggling with the right soul for dominion in this tormented body."
"»Ah, Gösta, vad är detta för tankar? Hjälp henne, Gösta!»","»Ah, Gösta, what are these thoughts? Help her, Gösta! »","“Oh, Gösta, what a thought! Help her, Gösta!”","“Ah, Gösta, what kind of thoughts are those? Help her, Gösta!”"
"Eljest var han en den nyktraste man. Nu kan man också tänka, att han inte hade haft för avsikt att berusa sig, han skulle ju gå hem till hustru och barn. Men i stället blev han liggande på bänken i krogrummet och somnade där.","Otherwise he was the most sober man. Now one can also think that he had not intended to get drunk, he would go home to his wife and children. But instead he lay on the bench in the tavern room and fell asleep there.","Otherwise he was one of the most sober of men. It is also easy to understand that he had no intention to get drunk; he was to have gone home to wife and children. But instead he was lying on the bench in the bar-room, and was sleeping there.","Otherwise he was the most sober of men. He probably did not intend to become intoxicated either; after all, he was going home to his wife and children. But instead he remained lying on the bench in the inn and fell asleep there."
"Då låg den lilla med huvudet i sin farmors knä och snyftade, så att hjärtat ville brista.","Then the little one lay with his head in his grandmother's lap and sobbed, so that his heart wanted to burst.","“The little one lay with her head on her grandmother’s knee, and sobbed as if her heart would break.",“Then the little girl lay with her head in her grandmother’s lap and sobbed as if her heart would burst.
"Och feberhettan och den stickande smärtan i bröstet stillades, då de svarade henne: »Här finnas två goda, rika kvinnor, Marianne Sinclaire och Anna Stjärnhök. De hjälpa Gösta Berling med att gå ur hus i hus och se till, att ingen behöver svälta. Och numera kastas ingen säd i brännvinspannan.»","And the fever and the stabbing pain in her chest subsided when they answered her: ""Here are two good, rich women, Marianne Sinclaire and Anna Stjärnhök. They help Gösta Berling to go from house to house and make sure that no one has to starve. And nowadays no grain is thrown into the boiler. ""","And the fever and the stabbing pain in her breast were assuaged, when they answered her: “There are two good and rich women here, Marianne Sinclair and Anna Stjärnhök. They help Gösta Berling to go from house to house and see that no one is starving. And no more brandy is made now.”","And the heat of fever and the jabbing pain in her chest were quieted when they answered her, “There are two good, rich women here, Marianne Sinclaire and Anna Stjärnhök. They help Gösta Berling by going from house to house and seeing to it that no one needs to starve. And nowadays no grain is being thrown into the distilling kettle.”"
"Ingen av kavaljererna har stannat hemma. Farbror Eberhard har lämnat sin skrivpulpet, och kusin Kristoffer har kommit fram ur spiselvrån. Till och med den blide Lövenborg är där. Ingen kan hålla sig borta, då det gäller Ekeby ära.","None of the cavaliers have stayed at home. Uncle Eberhard has left his desk, and cousin Kristoffer has emerged from the fireplace. Even the gentle Lövenborg is there. No one can stay away, when it comes to Ekeby's glory.","None of the pensioners have remained at home. Uncle Eberhard has left his desk, and Cousin Christopher has come out of his corner. No one can hold back when it is a question of the honor of Ekeby.","None of the cavaliers has remained at home. Uncle Eberhard has left his writing desk, and cousin Kristoffer has emerged from the chimney corner. Even gentle Lövenborg is there. No one can stay away where the honor of Ekeby is concerned."
"Kom alla, män och kvinnor och barn! Vem kan våga bli hemma? Vem vet om inte Gud ämnar använda just honom? Kom alla, som behöva barmhärtighet, att inte er själ en gång skall irra hjälplös kring torra platser, söka vila och ingen finna! Kom! Gud har tagit hennes förstånd, och skogen är stor.","Come all, men and women and children! Who can dare to stay at home? Who knows if God does not intend to use him? Come all who need mercy, that your soul may not once wander helplessly around dry places, seek rest and find no one! Come on! God has taken her understanding, and the forest is great.","Come everybody, men and women and children! Who can dare to stay at home? Who knows if God does not intend to use just him? Come all of you, that your soul may not some day wander helpless in dry places, seek rest and find none! Come! God has taken her reason, and the forest is wide.","Come all, men and women and children! Who can dare stay home? Who knows whether or not God intends to use him in particular? Come all who need compassion, that your soul may not one day wander helplessly around dry places, seeking rest and finding none! Come! God has taken her reason, and the forest is large."
"Folk, som kommer efter, ser vad de göra och hör vad de säga. Nu få de många svar på sitt långa frågande.",People who come after see what they do and hear what they say. Now they get many answers to their long question.,The people who came after see what they are doing and hear what they say. Now they get the answer to their long questioning.,People who are behind them see what they are doing and hear what they are saying. Now they get many answers to their long questioning.
Betjänten kom ut.,The servant came out.,The footman came out.,The servant came out.
"»Vad skall det nu bli av er, grevinna?» sade han.","""What will become of you now, Countess?"" he said.","“What is to become of you, countess?” he said.","“What will become of you now, countess?” he said."
"O Gud, o Gud, att hon hade förlorat honom! O Gud, att hon hade vaknat så sent!","O God, O God, that she had lost him! Oh God, that she had woken up so late!","O God, O God, that she had lost him! O God, that she had waked so late!","Oh God, oh God, that she had lost him! Oh God, that she had awakened so late!"
"»Jo,» sade han och slog knytnäven i klädkistan. »Som Loth flydde från Sodom och Gomorra, så flyr jag från Ekeby. Nu finns, där inte en rättfärdig man. Men då jorden störtar samman under dem och svavelregnet smattrar ned ur skyn, då skall jag fröjdas över Guds rättvisa domar. Adjö, flickor, akta er för Ekeby!»","""Yes,"" he said, clenching his fist in the wardrobe. ""As Loth fled from Sodom and Gomorrah, so I flee from Ekeby. Now there is, there not a righteous man. But when the earth falls under them and the rain of sulfur falls from the sky, then I will rejoice in the righteous judgments of God. Goodbye, girls, beware of Ekeby! »","“Yes,” he said, and struck his wooden chest with his fist. “As Lot fled from Sodom and Gomorrah, so do I flee from Ekeby. There is not a righteous man there. But when the earth crumbles away under them, and the sulphur rain patters down from the sky, I shall rejoice in God’s just judgment. Farewell, girls; beware of Ekeby!”","“Yes,” he said, striking his fist on the clothes trunk. “As Lot fled from Sodom and Gomorrah, so I flee from Ekeby. There is not a just man there now. But when the earth falls apart beneath them and the rain of sulfur clatters down from the sky, then will I rejoice at God’s righteous judgments. Adieu, girls, and watch out for Ekeby!”"
"»Och vad skulle du då göra för nytta med allt detta, Gösta? Vad beröm skulle du vinna?»","»And what would you do for the better with all this, Gösta? What praise would you win? ”","“And what would be the good of it all, Gösta? What praise would you win?”","“And what use would you make of all this, Gösta? What praise would you win?”"
"De tungsinta flockarna saknade inte samtalsämnen. Mången fanns där, som kunde berätta om hur svårt det hade varit under nödåren adertonhundraåtta och nio och under den kalla vintern adertonhundratolv, då sparvarna fröso ihjäl. Hungersnöden var dem inte främmande, de hade nog mött hans bistra anlete förr. De visste hur man beredde barken till bröd och hur korna kunde vänjas att äta mossa.","The melancholy flocks did not lack topics of conversation. Many were there, who could tell of how difficult it had been during the distress years of the eighteenth and ninth centuries and during the cold winter of the eighteenth century, when the sparrows froze to death. The famine was not foreign to them, they had probably met his grim face before. They knew how to prepare the bark for bread and how the cows could get used to eating moss.","The gloomy people did not lack for subjects of conversation. There were many who could tell how hard it had been in the years of famine of eighteen hundred and eight and nine, and in the cold winter of eighteen hundred and twelve, when the sparrows froze to death. They knew how to make bread out of bark, and how the cows could be taught to eat moss.","The gloomy flocks did not lack topics for conversation. There were many who could tell about how hard it had been during the famine years of 1808 and ’09 and during the cold winter of 1812, when the sparrows froze to death. Starvation was not foreign to them; they had encountered his stern countenance before. They knew how to prepare bark for bread and how the cows could be accustomed to eating moss."
"Hur kan all Ekeby rikedom förslå att mildra folkets vrede? Få vi det härifrån, utan att något svart dåd har skett, så böra vi vara glada.","How can all Ekeby's wealth propose to alleviate the anger of the people? If we get it from here, without any black deed having happened, then we should be happy.","How can all the riches of Ekeby suffice to diminish the people’s anger? If we get them away before any dark deed is done, we may be glad.","How can all the wealth of Ekeby suffice to soften the wrath of the people? If we get them away from here without any black deed having been done, then we ought to be happy."
"De ruskade liv i kapten Lennart och lyfte upp honom i ett av åkdonen, som de sömniga stalldrängarna längesedan hade kört fram. Och så for hela skaran upp till Helgesäter. Somliga halvsovo och höllo på att ramla ur åkdonet, andra sjöngo för att hålla sig vakna. De sågo inte mycket bättre ut än ett skojarfölje allesamman, slöa och med uppsvällda ansikten.","They shook Captain Lennart's life and lifted him up in one of the vehicles that the sleepy stable boys had driven long ago. And so the whole crowd went up to Helgesäter. Some fell asleep and were about to fall out of the vehicle, others sang to stay awake. They did not look much better than a group of jokers all together, dull and with swollen faces.","They shook life into Captain Lennart and lifted him into one of the carriages which the sleepy grooms had long since driven up. And so the whole mob drove up to Helgesäter; some of them, half-asleep, nearly fell out of the carriage, others sang to keep awake. They looked little better than a company of tramps, with dull eyes and swollen faces.","They shook life into Captain Lennart and lifted him up into one of the carriages, which the sleepy stable hands had driven up long ago. And then the entire troupe drove up to Helgesäter. Some were half asleep and about to fall out of the carriage, others sang to keep themselves awake. Altogether they looked no better than a band of vagabonds, sluggish and with swollen faces."
Men då hör hon liksom en jämmer i sin själ. Livets starka krafter och de sjudande känslorna ropa högt efter lyckan att leva.,But then she hears like a moan in her soul. The strong forces of life and the simmering emotions cry out loud for the happiness of living.,But then she hears a murmur in her soul. The vigor of life and its strong emotions cry out for the happiness of living.,But then she hears as it were a groaning in her soul. The strong forces of life and seething emotions cry out loudly for the good fortune to live.
"»Gråter du?» sade hon, ty hon kände handen vätas av tårar.","""Are you crying?"" she said, for she felt her hand wet with tears.","“Are you weeping?” she said, for she felt her hands were wet with tears.","“Are you crying?” she said, for she felt her hand wet from tears."
"Då såg Kevenhüller, att i kungens följe stod en hovdam med ljust hår och grön klänning. Han kände nog igen henne, och han förstod, att det var hon, som hade rått kungen att bedja honom om hans vagn. Men han blev förtvivlad. Han kunde inte tåla, att en annan skulle äga hans vagn, och inte heller vågade han i längden säga nej åt kungen. Därför körde han den med en sådan fart mot slottsmuren, att den sprang i tusen stycken.","Then Kevenhüller saw that in the king's company stood a court lady with fair hair and a green dress. He probably recognized her, and he understood that it was she who had advised the king to ask him for his chariot. But he became desperate. He could not stand that another should own his chariot, nor did he dare in the long run say no to the king. Therefore he drove it with such speed against the castle wall, that it ran into a thousand pieces.","Then Kevenhüller saw that in the king’s train stood a court lady with light hair and a green dress. He recognized her, and he understood that it was she who had advised the king to ask him for his carriage. He was in despair. He could not bear that another should have his carriage, nor did he dare to say no to the king. Therefore he drove it with such speed against the palace wall that it was broken into a thousand pieces.","Then Kevenhüller saw that in the king’s retinue stood a lady-in-waiting with light hair and green dress. He thought he recognized her, and he realized that it was she who had advised the king to ask him for his wagon. But he did not despair. He could not tolerate that someone else would own his wagon, but neither did he dare say no in the long run to the king. So he drove it with such speed against the palace wall that it burst into a thousand pieces."
"Då han vistades som informator på hennes fars gods, älskade de varann, fastän den stolta släkten skilde dem. Och nu kommer hon resande uppför Broby backar för att se honom, innan hon dör. Allt vad livet kan ge henne är att få återse sin ungdoms älskade.","When he stayed as an informant on her father's estate, they loved each other, even though the proud family separated them. And now she comes traveling up Broby hills to see him, before she dies. All life can give her is to see her beloved youth again.","He had been tutor at her father’s house, and they had loved one another, although her proud family had separated them. And now she is journeying up Broby hill to see him before she dies. All that is left to her in life is to see once again the beloved of her youth.","When he served as a tutor on her father’s estate, they loved each other, although the proud family separated them. And now she comes riding up the hills of Broby to see him before she dies. All that life has to offer her is to get to see the love of her youth again."
"Men så snart Kevenhüller hade sett skogsfrun och känt igen henne, kom arbetslusten över honom. Det började brinna och sjuda i hans hjärna, hans fingrar värkte av lust att kröka sig om hammare och fil, han kunde inte kämpa med sig själv. Med bittert hjärta satte han på sig arbetsrocken och stängde in sig i en gammal klensmedja, som skulle bli hans verkstad.","But as soon as Kevenhüller had seen the forest lady and recognized her, the desire to work came over him. It began to burn and simmer in his brain, his fingers ached from wanting to bend over hammer and file, he could not fight with himself. With a bitter heart he put on his work coat and locked himself in an old smithy, which was to become his workshop.","But when Kevenhüller saw the wood-nymph and had recognized her, the desire for work came over him. It began to burn and seethe in his brain; his fingers ached with longing to bend themselves about hammer and file; he could hold out no longer. With a bitter heart he put on his working-blouse and shut himself in in an old smithy, which was to be his workshop.","But as soon as Kevenhüller had seen the wood nymph and recognized her, the desire to work came over him. His brain started to burn and seethe, his fingers ached with the desire to curl themselves around hammer and file, he could not fight with himself. With a bitter heart he put on his work coat and shut himself up in an old blacksmith shop, which would be his workshop."
