Source,GoogleTranslate,human1,human2
III,III,III,3
"«Боже мой! что ж это такое? — думал Ростов. — И здесь, где всякую минуту государь может увидать их… Но нет, это, верно, только несколько мерзавцев. Это пройдет, это не то, это не может быть, — думал он. — Только поскорее, поскорее проехать их!»","""Oh my God! what is it? thought Rostov. - And here, where at any moment the sovereign can see them ... But no, these are, it’s true, only a few scoundrels. This will pass, this is not it, this cannot be, he thought. “Just hurry, hurry through them!”","“My God! What is it?” thought Rostov. “Here, where the sovereign may see them at any moment! ... But no, it must be just a few scoundrels. It will pass, that's not it , it can't be,” he thought. “Just ride past them quickly, quickly!”","‘My God! What does it all mean?’ thought he. ‘ And here, where at any moment the Emperor may see them … But no, these must be only a handful of scoundrels. It will soon be over, it can’t be that, it can’t be! Only to get past them quicker, quicker!’"
"— А где Lise? — спросил он, только улыбкой отвечая на ее вопрос.","- Where is Lise? he asked, only answering her question with a smile.","“And where is Lise?” he asked, only smiling in answer to her question.","‘And where is Lise?’ he asked, answering her question only by a smile."
"Старый князь неторопливо одевался в кабинете, хмурясь и обдумывая то, что ему делать. Приезд этих гостей сердил его. «Что мне князь Василий и его сынок? Князь Василий хвастунишка, пустой, ну и сын хорош должен быть», ворчал он про себя. Его сердило то, что приезд этих гостей поднимал в его душе нерешенный, постоянно заглушаемый вопрос, — вопрос, насчет которого старый князь всегда сам себя обманывал. Вопрос состоял в том, решится ли он когда-либо расстаться с княжной Марьей и отдать ее мужу. Князь никогда прямо не решался задавать себе этот вопрос, зная вперед, что он ответил бы по справедливости, а справедливость противоречила больше чем чувству, а всей возможности его жизни. Жизнь без княжны Марьи князю Николаю Андреевичу, несмотря на то, что он, казалось, мало дорожил ею, была немыслима. «И к чему ей выходить замуж? — думал он, — наверно, быть несчастной. Вон Лиза за Андреем (лучше мужа теперь, кажется, трудно найти), а разве она довольна своей судьбой? И кто ее возьмет из любви? Дурна, неловка. Возьмут за связи, за богатство. И разве не живут в девках? Еще счастливее!» Так думал, одеваясь, князь Николай Андреевич, а вместе с тем всё откладываемый вопрос требовал немедленного решения. Князь Василий привез своего сына, очевидно, с намерением сделать предложение и, вероятно, нынче или завтра потребует прямого ответа. Имя, положение в свете приличное. «Что ж, я не прочь, — говорил сам себе князь, — но пусть он будет стоить ее. Вот это-то мы и посмотрим».","The old prince was leisurely dressing in his study, frowning and pondering what he should do. The arrival of these guests made him angry. “What is Prince Vasily and his son to me? Prince Vasily is a braggart, empty, well, a son should be good, ”he grumbled to himself. He was angry that the arrival of these guests raised in his soul an unresolved, constantly silenced question, a question about which the old prince had always deceived himself. The question was whether he would ever decide to part with Princess Mary and give her to her husband. The prince never directly dared to ask himself this question, knowing in advance that he would have answered fairly, and justice contradicted more than a feeling, but the whole possibility of his life. Life without Princess Mary to Prince Nikolai Andreevich, despite the fact that he seemed to value her little, was unthinkable. “And why should she marry? he thought, probably to be unhappy. Won Lisa after Andrei (it seems hard to find a better husband now), but is she satisfied with her fate? And who will take her out of love? Foolish, embarrassing. Take for connections, for wealth. And don't they live in girls? Even happier! So thought, dressing, Prince Nikolai Andreevich, and at the same time, the question that was being postponed all demanded an immediate solution. Prince Vasily brought his son, obviously with the intention of making an offer and, probably, today or tomorrow he will demand a direct answer. Name, position in the world decent. “Well, I don’t mind,” the prince said to himself, “but let him be worth it. That's what we'll see.""","The old prince was dressing unhurriedly in his study, frowning and thinking over what he was going to do. The arrival of these guests angered him. “What are Prince Vassily and his boy to me? Prince Vassily's an empty babbler, so the son must also be a fine one,” he grumbled to himself. He was angry because the arrival of these guests raised in his soul an unresolved, constantly stifled question—a question in regard to which the old prince always deceived himself. The question was whether he could ever resolve to part with Princess Marya and give her to a husband. The prince had never ventured to ask himself this question directly, knowing beforehand that he would answer it in all fairness, and fairness contradicted more than feeling, it contradicted the whole possibility of his life. For Prince Nikolai Andreich, life without Princess Marya, despite the fact that he seemed to value her little, was unthinkable. “And why should she marry?” he thought. “She's sure to be unhappy. Liza's married to Andrei (a better husband would seem hard to find these days), but is she pleased with her fate? And who's going to take her out of love? She's plain, awkward. She'll be taken for her connections, for her wealth. Don't girls live unmarried? And all the happier!” So thought Prince Nikolai Andreich as he dressed, but at the same time the ever-deferred question called for immediate resolution. Prince Vassily had obviously brought his son with the intention of making a proposal, and would probably ask for a direct answer today or tomorrow. His name, his position in society were decent. “Well, I'm not against it,” the prince said to himself, “but he must be worthy of her. We'll see about that.”","The old prince dressed leisurely in his study, frowning and considering what he was to do. The coming of these visitors annoyed him. ‘What are Prince Vasili and that son of his to me? Prince Vasili is a shallow braggart and his son, no doubt, is a fine specimen,’ he grumbled to himself. What angered him was that the coming of these visitors revived in his mind an unsettled question he always tried to stifle, one about which he always deceived himself. The question was whether he could ever bring himself to part from his daughter and give her to a husband. The prince never directly asked himself that question, knowing beforehand that he would have to answer it justly, and justice clashed not only with his feelings but with the very possibility of life. Life without Princess Marya, little as he seemed to value her, was unthinkable to him. ‘ And why should she marry?’ he thought. ‘To be unhappy for certain. There’s Liza, married to Andrei—a better husband one would think could hardly be found nowadays—but is she contented with her lot? And who would marry Marie for love? Plain and awkward! They’ll take her for her connections and wealth. Are there no women living unmarried, and even the happier for it?’ So thought Prince Bolkonsky while dressing, and yet the question he was always putting off demanded an immediate answer. Prince Vasili had brought his son with the evident intention of proposing, and today or tomorrow he would probably ask for an answer. His birth and position in society were not bad. ‘ Well, I’ve nothing against it,’ the prince said to himself, ‘but he must be worthy of her. And that is what we shall see.’ ‘That is what we shall see! That is what we shall see!’"
— Отчего же кровь-то на станине? — спросил Тушин.,Why is there blood on the bed? Tushin asked.,“Why is there blood on the side plate?” asked Tushin.,‘Then what is this blood on the gun-carriage?’ inquired Tushin.
VI,VI,VI,6
"— Я делал, что мог; и я вам скажу, что тамошнее воспитание гораздо лучше нашего.",— I did what I could; and I will tell you that the upbringing there is much better than ours.,"“I did what I could; and I'll tell you, the education there is much better than ours.”","‘I have done my best for him, and I can assure you the education there is much better than ours.’"
"Графиня переглянулась с Анной Михайловной. Анна Михайловна поняла, что ее просят занять этого молодого человека, и, подсев к нему, начала говорить об отце; но так же, как и графине, он отвечал ей только односложными словами. Гости были все заняты между собой. Les Razoumovsky… ca a ete charmant… Vous etes bien bonne… La comtesse Apraksine… [Разумовские… Это было восхитительно… Вы очень добры… Графиня Апраксина…] слышалось со всех сторон. Графиня встала и пошла в залу.","The countess exchanged glances with Anna Mikhailovna. Anna Mikhaylovna realized that she was being asked to keep this young man busy, and, sitting down beside him, she began to talk about her father; but, like the countess, he answered her only in monosyllables. The guests were all busy with each other. Les Razoumovsky… ca a ete charmant… Vous etes bien bonne… La comtesse Apraksine… [The Razumovskys… It was delightful… You are very kind… Countess Apraksina…] was heard from all sides. The countess got up and went into the hall.","The countess exchanged glances with Anna Mikhailovna. Anna Mikhailovna understood that she was being asked to take up this young man, and sitting beside him, she began speaking of his father; but, as with the countess, he gave her nothing but monosyllabic answers. The guests were all taken up with each other. “Les Razoumovsky ... Ça a été charmant... Vous êtes bien bonne ... La comtesse Apraksine ...” [111] was heard on all sides. The countess got up and went to the reception room.","The countess exchanged glances with Anna Mikhailovna. The latter understood that she was being asked to entertain this young man, and sitting down beside him she began to speak about his father; but he answered her, as he had the countess, only in monosyllables. The other guests were all conversing with one another. ‘ Les Razoumovskys … Ça a été charmant … Vous êtes bien bonne … La comtesse Apraksine …’1 was heard on all sides. The countess rose and went into the ballroom."
"И она целовала ее в голову. Соня приподнялась, и котеночек оживился, глазки заблистали, и он готов был, казалось, вот-вот взмахнуть хвостом, вспрыгнуть на мягкие лапки и опять заиграть с клубком, как ему и было прилично.","And she kissed her on the head. Sonya got up, and the kitten perked up, his eyes sparkled, and he was ready, it seemed, just about to wave his tail, jump up on his soft paws and again play with the ball, as it was proper for him.","And she kissed her on the head. Sonya got up, the kitten revived, its eyes sparkled, and it seemed ready to raise its tail any moment, spring up on its soft paws, and play with a ball of yarn, as a kitten ought to do.","Natasha kissed her on the hair. Sonya sat up. The little kitten brightened, its eyes shone, and it seemed ready to lift its tail, jump down on its soft paws, and begin playing with the ball of worsted as a kitten should."
"— Как видишь, — сказал он.","“As you can see,” he said.","“As you see,” he said.","‘As you see,’ he said. ‘Indeed?"
"— Хоть бы попугать этих монашенок. Итальянки, говорят, есть молоденькие. Право, пять лет жизни отдал бы!","- If only to scare these nuns. Italians, they say, are young. Really, I would give five years of my life!","“At least to put a fright into those little nuns. There are some Italian girls, young ones, they say. Really, I'd give five years of my life!”",‘Just to flutter the nuns a bit. They say there are Italian girls among them. On my word I’d give five years of my life for it!’
"— Et demandez-lui, si les tirailleurs sont postes, — прибавил он. — Ce qu'ils font, ce qu'ils font! [И спросите, размещены ли стрелки. — Что они делают, что они делают!] — проговорил он про себя, все не отвечая австрийцу.","“Et demandez-lui, si les tirailleurs sont postes,” he added. — Ce qu'ils font, ce qu'ils font! [And ask if the arrows are posted. “What are they doing, what are they doing!” he muttered to himself, still not answering the Austrian.","“Et demandez-lui si les tirailleurs sont postés,” he added. “Ce qu'ils font , ce qu'ils font!”[269] he said to himself, still not answering the Austrian.","‘Et demandez-lui, si les tirailleurs sont postés,’ he added. ‘Ce qu’ils font, ce qu’ils font?’2 he murmured to himself, still not replying to the Austrian."
"— Василий Денисов, друг вашего сына, — сказал он, рекомендуясь графу, вопросительно смотревшему на него.","""Vasily Denisov, your son's friend,"" he said, introducing himself to the count, who was looking at him questioningly.","“Vassily Denisov, fghriend of your son,” he said, introducing himself to the old count, who was looking at him questioningly.","‘Vasili Denisov, your son’s friend,’ he said, introducing himself to the count who was looking inquiringly at him."
"— Николенька едет через неделю, его… бумага… вышла… он сам мне сказал… Да я бы всё не плакала… (она показала бумажку, которую держала в руке: то были стихи, написанные Николаем) я бы всё не плакала, но ты не можешь… никто не может понять… какая у него душа.","- Nikolenka is going in a week, his ... paper ... came out ... he told me himself ... Yes, I wouldn’t cry ... (she showed a piece of paper that she held in her hand: it was poetry written by Nikolai) I wouldn’t cry, but you won’t you can... no one can understand... what kind of soul he has.","“Nikolenka's leaving in a week, his... papers... are ready . , , he told me himself ... But all the same I wouldn't be crying” (she held up the paper she had in her hand: it was verses written by Nikolai) “... all the same I wouldn't be crying, but you can't. . . nobody can understand ... what a soul he has.”","‘Nikolenka is going away in a week’s time, his … papers … have come … he told me himself … but still I should not cry,’ and she showed a paper she held in her hand—with the verses Nikolai had written, ‘still, I should not cry, but you can’t … no one can understand … what a soul he has!’"
— Чего? — рассеянно отвечал старик.,- What? the old man replied absentmindedly.,“What?” the old man asked distractedly.,said the groom. ‘What?’ answered the old man absent-mindedly.
"Красавица направилась к тетушке, но Пьера Анна Павловна еще удержала подле себя, показывая вид, как будто ей надо сделать еще последнее необходимое распоряжение.","The beauty went to her aunt, but Pierre Anna Pavlovna still kept her beside her, showing a look as if she still had to make the last necessary order.","The beauty went to the aunt, but Anna Pavlovna kept Pierre by her, making it look as though she had to give some last necessary instructions.","The beauty went to the aunt, but Anna Pavlovna detained Pierre, looking as if she had to give some final necessary instructions."
"— О-о-о-а-а-а!! — загудели голоса. «Ну, попадись теперь кто бы ни был», думал Ростов, вдавливая шпоры Грачику, и, перегоняя других, выпустил его во весь карьер. Впереди уже виден был неприятель. Вдруг, как широким веником, стегнуло что-то по эскадрону. Ростов поднял саблю, готовясь рубить, но в это время впереди скакавший солдат Никитенко отделился от него, и Ростов почувствовал, как во сне, что продолжает нестись с неестественною быстротой вперед и вместе с тем остается на месте. Сзади знакомый гусар Бандарчук наскакал на него и сердито посмотрел. Лошадь Бандарчука шарахнулась, и он обскакал мимо.","— Oh-oh-oh-ah-ah!! voices boomed. ""Well, now whoever gets caught,"" thought Rostov, pressing Grachik's spurs, and, overtaking the others, let him go all over the quarry. The enemy was already visible ahead. Suddenly, like a wide broom, something lashed the squadron. Rostov raised his saber, preparing to cut, but at that time the soldier Nikitenko, galloping ahead, separated from him, and Rostov felt, as in a dream, that he continued to rush forward with unnatural speed and at the same time remained in place. Behind him, the familiar hussar Bandarchuk galloped up at him and looked angrily. Bandarchuk's horse shied away, and he galloped past.","“Hur-r-ra-a-ah!” voices droned. “Well, now let anybody at all come along,” thought Rostov, spurring Little Rook and, outstripping the others, sending him into a full gallop. The enemy could already be seen ahead. Suddenly something lashed at the squadron as if with a broad besom. Rostov raised his sword, preparing to strike, but just then the soldier Nikitenko galloped past, leaving him behind, and Rostov felt, as in a dream, that he was still racing on with unnatural speed and at the same time was staying in place. The familiar hussar Bandarchuk galloped towards him from behind and looked at him angrily. Bandarchuk's horse shied, and he swerved around him.","‘Hurr-a-a-a-ah!’ came a roar of voices. ‘Let anyone come my way now,’ thought Rostov driving his spurs into Rook and letting him go at full gallop so that he outstripped the others. Ahead the enemy was already visible. Suddenly something like a birch-broom seemed to sweep over the squadron. Rostov raised his sabre ready to strike, but at that instant the trooper Nikitenko who was galloping ahead, shot away from him, and Rostov felt as in a dream that he continued to be carried forward with unnatural speed but yet stayed on the same spot. From behind him Bondarchuk, a hussar he knew, jolted against him and looked at him angrily. Bondarchuk’s horse swerved and galloped past."
"Денисов всё молчал и не шевелился, изредка взглядывая своими блестящими, черными глазами на Ростова.","Denisov remained silent and did not move, occasionally glancing with his shining black eyes at Rostov.","Denisov still kept silent and did not stir, glancing at Rostov from time to time with his shining black eyes.","Denisov remained silent and did not move, but occasionally looked with his glittering black eyes at Rostov."
Зрители и слушатели-французы засмеялись.,The French spectators and listeners laughed.,The French onlookers and listeners laughed.,The French onlookers and listeners laughed.
— Никакой нет; сделаны распоряжения к сражению.,- There is none; orders for battle were made.,“Nothing of the sort; orders have been issued for battle.”,‘Nothing of the sort. Orders are issued for a battle.’
"— Борис! — сказала она сыну и улыбнулась, — я пройду к графу, к дяде, а ты поди к Пьеру, mon ami, покамест, да не забудь передать ему приглашение от Ростовых. Они зовут его обедать. Я думаю, он не поедет? — обратилась она к князю.","— Boris! she said to her son and smiled, “I’ll go to the count, to my uncle, and you go to Pierre, mon ami, for the time being, don’t forget to give him an invitation from the Rostovs.” They invite him to dinner. I don't think he will? she turned to the prince.","“Boris!” she said to her son and smiled. “I'll go to the count, my uncle, and meanwhile you go to Pierre, mon ami, and don't forget to convey to him the invitation from the Rostovs. They're inviting him to dinner. He won't go, I suppose?” she turned to the prince.","‘Boris,’ she said to her son with a smile, ‘I shall go in to see the count, my uncle; but you, my dear, had better go to Pierre meanwhile and don’t forget to give him the Rostovs’ invitation. They ask him to dinner. I suppose he won’t go?’ she continued, turning to the prince."
— Но ведь надо на что-нибудь решиться? Отец твой ждет.,"“But you have to decide on something, don’t you?” Your father is waiting.",“But you must decide on something. Your father's waiting.”,‘But you must decide on something! Your father expects it.’
"Но Борис, заметив, что Ростов сбирался посмеяться над Бергом, искусно отклонил разговор. Он попросил Ростова рассказать о том, как и где он получил рану. Ростову это было приятно, и он начал рассказывать, во время рассказа всё более и более одушевляясь. Он рассказал им свое Шенграбенское дело совершенно так, как обыкновенно рассказывают про сражения участвовавшие в них, то есть так, как им хотелось бы, чтобы оно было, так, как они слыхали от других рассказчиков, так, как красивее было рассказывать, но совершенно не так, как оно было. Ростов был правдивый молодой человек, он ни за что умышленно не сказал бы неправды. Он начал рассказывать с намерением рассказать всё, как оно точно было, но незаметно, невольно и неизбежно для себя перешел в неправду. Ежели бы он рассказал правду этим слушателям, которые, как и он сам, слышали уже множество раз рассказы об атаках и составили себе определенное понятие о том, что такое была атака, и ожидали точно такого же рассказа, — или бы они не поверили ему, или, что еще хуже, подумали бы, что Ростов был сам виноват в том, что с ним не случилось того, что случается обыкновенно с рассказчиками кавалерийских атак. Не мог он им рассказать так просто, что поехали все рысью, он упал с лошади, свихнул руку и изо всех сил побежал в лес от француза. Кроме того, для того чтобы рассказать всё, как было, надо было сделать усилие над собой, чтобы рассказать только то, что было. Рассказать правду очень трудно; и молодые люди редко на это способны. Они ждали рассказа о том, как горел он весь в огне, сам себя не помня, как буря, налетал на каре; как врубался в него, рубил направо и налево; как сабля отведала мяса, и как он падал в изнеможении, и тому подобное. И он рассказал им всё это.","But Boris, noticing that Rostov was going to laugh at Berg, artfully dismissed the conversation. He asked Rostov to tell how and where he received the wound. Rostov was pleased, and he began to tell, during the story he became more and more animated. He told them his Shengraben affair in exactly the same way as those who took part in them usually tell about the battles, that is, the way they would like it to be, the way they heard from other storytellers, the way it was more beautiful to tell, but not at all. the way it was. Rostov was a truthful young man; he would never deliberately tell a lie. He began to tell with the intention of telling everything exactly as it happened, but imperceptibly, involuntarily and inevitably for himself, he turned into a lie. If he had told the truth to these listeners, who, like himself, had already heard stories of attacks many times and formed a definite idea of what an attack was, and expected exactly the same story - or they would not believe him, or, even worse, they would think that Rostov himself was to blame for the fact that what happened to him did not happen to him, which usually happens to the narrators of cavalry attacks. He could not tell them so simply that they all went at a trot, he fell off his horse, lost his arm and ran with all his might into the forest from the Frenchman. In addition, in order to tell everything as it happened, one had to make an effort on oneself to tell only what happened. Telling the truth is very difficult; and young people are rarely capable of it. They were waiting for a story about how he was on fire all over, not remembering himself, like a storm, he flew on a square; how he cut into him, chopped right and left; how the saber tasted the meat, and how he fell exhausted, and the like. And he told them all this.","But Boris, noticing that Rostov was preparing to make fun of Berg, artfully diverted the conversation. He asked Rostov to tell them how and where he had received his wound. This pleased Rostov, and he began telling the story, growing more and more animated as it went on. He told them about his Schöngraben action in just the way that those who take part in battles usually tell about them, that is, in the way they would like it to have been, the way they have heard others tell it, the way it could be told more beautifully, but not at all the way it had been. Rostov was a truthful young man, not for anything would he have deliberately told an untruth. He began telling the story with the intention of telling it exactly as it had been, but imperceptibly, involuntarily, and inevitably for himself, he went over into untruth. If he had told the truth to these listeners, who, like himself, had already heard accounts of attacks numerous times and had formed for themselves a definite notion of what an attack was, and were expecting exactly the same sort of account—they either would not have believed him or, worse still, would have thought it was Rostov's own fault that what usually happens in stories of cavalry attacks had not happened with him. He could not simply tell them that they all set out at a trot, he fell off his horse, dislocated his arm, and ran to the woods as fast as he could to escape a Frenchman. Besides, in order to tell everything as it had been, one would have to make an effort with oneself so as to tell only what had been. To tell the truth is very difficult, and young men are rarely capable of it. They were expecting an account of how he got all fired up, forgetting himself, how he flew like a storm at the square; how he cut his way into it, hacking right and left; how his saber tasted flesh, how he fell exhausted, and so on. And he told them all that.","But Boris noticed that he was preparing to make fun of Berg, and skilfully changed the subject. He asked him to tell them how and where he got his wound. This pleased Rostov and he began talking about it, and as he went on became more and more animated. He told them of his Schön Grabern affair just as those who have taken part in a battle generally do describe it, that is, as they would like it to have been, as they have heard it described by others, and as sounds well, but not at all as it really was. Rostov was a truthful young man and would on no account have told a deliberate lie. He began his story meaning to tell everything just as it happened, but imperceptibly, involuntarily, and inevitably he lapsed into falsehood. If he had told the truth to his hearers—who like himself had often heard stories of attacks and had formed a definite idea of what an attack was and were expecting to hear just such a story—they would either not have believed him or, still worse, would have thought that Rostov was himself to blame since what generally happens to the narrators of cavalry attacks had not happened to him. He could not tell them simply that everyone went at a trot, and that he fell off his horse and sprained his arm and then ran as hard as he could from a Frenchman into the wood. Besides, to tell everything as it really happened it would have been necessary to make an effort of will to tell only what happened. It is very difficult to tell the truth, and young people are rarely capable of it. His hearers expected a story of how beside himself and all aflame with excitement, he had flown like a storm at the square, cut his way in, slashed right and left, how his sabre had tasted flesh, and he had fallen exhausted, and so on. And so he told them all that."
"Бонапарте, подъехав галопом, остановил лошадь.","Bonaparte, riding up at a gallop, stopped the horse.","Bonaparte, riding up at a gallop, stopped his horse.","Bonaparte, having come up at a gallop, stopped his horse."
"— Ah! chere!..Ah! Marieie!.. — вдруг заговорили обе женщины и засмеялись. — J'ai reve сette nuit … — Vous ne nous attendez donc pas?… Ah! Marieie,vous avez maigri… — Et vous avez repris… [Ах, милая!.. Ах, Мари!.. — А я видела во сне. — Так вы нас не ожидали?… Ах, Мари, вы так похудели. — А вы так пополнели…]","— Ah! chere!..Ah! Marieie! .. - both women suddenly spoke and laughed. - J'ai reve сette nuit ... - Vous ne nous attendez donc pas? ... Ah! Marieie, vous avez maigri ... - Et vous avez repris ... [Ah, dear! .. Ah, Marie! .. - I saw it in a dream. “So you didn’t expect us? ... Ah, Marie, you have lost so much weight. “And you’ve gained so much weight…]","“Ah! chère! ... Ah! Marie! ...” the two women suddenly began to speak and then laughed. “J'ai rêvé cette nuit ...” “Vous ne nous attendiez donc pas? ...” “Ah, Marie, vous avez maigri, , ,” “Et vous avez repris...”[158]","‘Ah, ma chère! Ah, Marie! …’ they suddenly exclaimed, and then laughed. ‘J’ai rêvé cette nuit … vous ne nous attendiez donc pas? Ah! Marie, vous avez maigri … Et vous avez repris …’2 ‘J’ai tout de suite reconnu madame la"
"— J'ai tout de suite reconnu madame la princesse, [Я тотчас узнала княгиню, ] — вставила m-lle Бурьен.","- J'ai tout de suite reconnu madame la princesse, [I immediately recognized the princess,] - put in m lle Bourienne.","“J'ai tout de suite reconnu madame la princesse, “[159] Mlle Bourienne put in.","princesse,’3 put in Mademoiselle Bourienne."
"Графиня Ростова с дочерьми и уже с большим числом гостей сидела в гостиной. Граф провел гостей-мужчин в кабинет, предлагая им свою охотницкую коллекцию турецких трубок. Изредка он выходил и спрашивал: не приехала ли? Ждали Марью Дмитриевну Ахросимову, прозванную в обществе le terrible dragon, [страшный дракон, ] даму знаменитую не богатством, не почестями, но прямотой ума и откровенною простотой обращения. Марью Дмитриевну знала царская фамилия, знала вся Москва и весь Петербург, и оба города, удивляясь ей, втихомолку посмеивались над ее грубостью, рассказывали про нее анекдоты; тем не менее все без исключения уважали и боялись ее.","Countess Rostova was sitting with her daughters and already with a large number of guests in the drawing room. The count ushered the male guests into his study, offering them his hunting collection of Turkish pipes. Occasionally he would come out and ask if she had come? They were waiting for Marya Dmitrievna Akhrosimova, nicknamed in society le terrible dragon, [a terrible dragon,] a lady famous not for wealth, not for honors, but for her directness of mind and frank simplicity of address. Marya Dmitrievna knew the royal family, knew all of Moscow and all of St. Petersburg, and both cities, surprised at her, secretly laughed at her rudeness, told jokes about her; yet everyone, without exception, respected and feared her.","Countess Rostov, with her daughters and an already large number of guests, was sitting in the drawing room. The count led the male guests to his study, to offer them his prize collection of Turkish pipes. From time to time he came out and asked whether she had come yet. They were expecting Marya Dmitrievna Akhrosimov, known in society as le terrible dragon, a lady famous neither for her wealth nor for her rank, but for her directness of mind and frank simplicity of manners. Marya Dmitrievna was known to the tsar's family, was known to all Moscow and all Petersburg, and both cities, astonished at her, chuckled secretly at her rudeness and told anecdotes about her; nevertheless, everyone without exception respected and feared her.","COUNTESS ROSTOVA, with her daughters and a large number of guests, was already seated in the drawing-room. The count took the gentlemen into his study, and showed them his choice collection of Turkish pipes. From time to time he went out to ask: ‘Hasn’t she come yet?’ They were expecting Marya Dmitrievna Akhrosimova, known in society as le terrible dragon, a lady distinguished not for wealth or rank, but for common sense and frank plainness of speech. Marya Dmitrievna was known to the Imperial family as well as to all Moscow and Petersburg, and both cities wondered at her, laughed privately at her rudeness, and told good stories about her, while none the less all without exception respected and feared her."
"— Вот как! А я пг'одулся, бг'ат, вчег'а, как сукин сын! — закричал Денисов, не выговаривая р. — Такого несчастия! Такого несчастия! Как ты уехал, так и пошло. Эй, чаю!","— That's how! And I puffed up, bg'at, suddenly, like a son of a bitch! shouted Denisov, without pronouncing r. - Such a misfortune! Such a misfortune! As you left, so it went. Hey, tea!","“Ah, ghreally! And I blew eveghrything last night, bghrother, like a son of a bitch!” shouted Denisov, swallowing his r's. “Such bad luck! Such bad luck! ... As soon as you left, it staghrted. Hey, tea!”","‘Weally! And I’ve been losing, bwother. I lost yesterday like a damned fool!’ cried Denisov, not pronouncing his r’s. ‘Such bad luck! Such bad luck. As soon as you left, it began and went on. Hullo there! Tea!’"
"— Пойдем к ней, надо проститься. Или иди одна, разбуди ее, а я сейчас приду. Петрушка! — крикнул он камердинеру, — поди сюда, убирай. Это в сиденье, это на правую сторону.","- Let's go to her, we must say goodbye. Or go alone, wake her up, and I'll come right now. Parsley! he shouted to the valet, “come here and clean it up.” It's in the seat, it's on the right side.","“Let's go to her, I must say good-bye! Or you go alone, wake her up, and I'll come presently. Petrushka!” he called to his valet. “Come here, take these things out. This goes under the seat, this to the right-hand side.”","‘Let us go to her, I must say goodbye. Or—go and wake her, and I’ll come in a moment. Petrushka!’ he called to his valet: ‘Come here, take these away. Put this on the seat and this to the right.’"
V,V,V,5
"— А, из Вены? Хорошо. После, после!","— Oh, from Vienna? Okay. After, after!","“Ah, from Vienna? Very well. Later, later!”","‘Ah, from Vienna? Very good. Later, later!’"
"[Милый и бесценный друг. Ваше письмо от 13-го доставило мне большую радость. Вы всё еще меня любите, моя поэтическая Юлия. Разлука, о которой вы говорите так много дурного, видно, не имела на вас своего обычного влияния. Вы жалуетесь на разлуку, что же я должна была бы сказать, если бы смела, — я, лишенная всех тех, кто мне дорог? Ах, ежели бы не было у нас религии для утешения, жизнь была бы очень печальна. Почему приписываете вы мне строгий взгляд, когда говорите о вашей склонности к молодому человеку? В этом отношении я строга только к себе. Я понимаю эти чувства у других, и если не могу одобрять их, никогда не испытавши, то и не осуждаю их. Мне кажется только, что христианская любовь, любовь к ближнему, любовь к врагам, достойнее, слаще и лучше, чем те чувства, которые могут внушить прекрасные глаза молодого человека молодой девушке, поэтической и любящей, как вы.","[Dear and priceless friend. Your letter of the 13th brought me great joy. You still love me, my poetic Julia. The separation, of which you speak so many evil things, apparently did not have its usual influence on you. You complain about separation, what would I have to say if I dared - I, deprived of all those who are dear to me? Ah, if we did not have a religion to console us, life would be very sad. Why do you attribute a stern look to me when you speak of your inclination towards a young man? In this regard, I am only strict with myself. I understand these feelings in others, and if I cannot approve of them, having never experienced them, then I do not condemn them. It only seems to me that Christian love, love for one's neighbor, love for one's enemies, is more worthy, sweeter and better than those feelings that the beautiful eyes of a young man can inspire in a young girl, poetic and loving, like you.","“Ah, vous expédiez le courrier, princesse, moi j'ai déjà expédié le mien. J'ai écris à ma pauvre mère,”[151] the smiling Mlle Bourienne spoke in a quick, pleasant, juicy little voice, swallowing her r's and bringing with her into the concentrated, sad, and dreary atmosphere of Princess Marya a completely different, frivolously gay and self-contented world.","‘Ah, vous expédiez le courrier, Princesse? Moi, j’ai déjà expédié le mien. J’ai écris à ma pauvre mère,’1 said the smiling Mademoiselle Bourienne rapidly, in her pleasant mellow tones and rolling her guttural, French r’s."
"— Так как князь Багратион не будет, то мы можем начинать, — сказал Вейротер, поспешно вставая с своего места и приближаясь к столу, на котором была разложена огромная карта окрестностей Брюнна.","“Since Prince Bagration will not be there, we can begin,” said Weyrother, hastily getting up from his seat and approaching the table, on which a huge map of the surroundings of Brunn was laid out.","“Since Prince Bagration won't be coming, we can begin,” said Weyrother, hurriedly getting up from his place and approaching the table, on which an enormous map of the environs of Brunn was spread.","‘Since Prince Bagration is not coming we may begin,’ said Weyrother, hurriedly rising from his seat and going up to the table on which an enormous map of the environs of Brünn was spread out."
"— Ну, еще, еще! — подстрекал ротный командир, нагибаясь вперед и стараясь не проронить ни одного непонятного для него слова. — Пожалуйста, почаще. Что он?","- Well, more, more! the company commander incited, leaning forward and trying not to utter a single word he did not understand. - Please, more often. What he?","“Go on, more, more!” the company commander egged him on, leaning forward and trying not to miss a single incomprehensible word. “Thicker and faster! What's he saying?”","‘Now then, go on, go on!’ incited the officer, bending forward and trying not to lose a word of the speech which was incomprehensible to him. ‘More, please: more! What’s he saying?’"
