Source,GoogleTranslate,human1,human2
"– Ах, извините, а я вас было принял тоже за вчерашнего!","- Oh, excuse me, but I thought you were yesterday too!","No, sorry, I mistook you for someone else,"" he added, after having stared at him for a moment.","""Oh, I beg your pardon, I mistook you for one of the party yesterday!"""
"Теперь сделаю резюме: ко дню и часу моего выхода после болезни Ламберт стоял на следующих двух точках (это-то уж я теперь наверно знаю): первое, взять с Анны Андреевны за документ вексель не менее как в тридцать тысяч и затем помочь ей напугать князя, похитить его и с ним вдруг обвенчать ее – одним словом, в этом роде. Тут даже составлен был целый план; ждали только моей помощи, то есть самого документа.","Now I’ll make a summary: by the day and hour of my exit after my illness, Lambert stood at the following two points (this is something I probably know now): first, take a bill of at least thirty thousand from Anna Andreevna for a document and then help her scare the prince , kidnap him and suddenly marry her with him - in a word, in this kind. There was even a whole plan drawn up; they were only waiting for my help, that is, the document itself.","I now know for certain that, by the time I was strong enough to leave the house after my illness, Lambert was hesitating between two alternatives. The first was to ask Anna for an IOU of at least thirty thousand rubles for the letter, help her to frighten the old prince, then help him escape from Tsarskoe, and quickly arrange their marriage. The whole operation had been carefully thought out so that they were only waiting for my cooperation, that is, for the letter.","Now I'll make a résumé. By the time I went out after my illness, Lambert had two plans (I know that for a fact now). The first was to get an IOU for not less than thirty thousand from Anna Andreyevna for the letter, and then to help her to frighten the prince, to abduct him and to get her married to him at once— something of that sort anyway. The plan for this was complete. They were only waiting for my help, that is for the document."
"Он был смущен; он ясно видел, что теперь скандал и огласка почти неминуемы. Большого скандала, однако же, не произошло, а вышли лишь слухи. Скрыть выстрела не удалось – это правда; но вся главная история, в главной сущности своей, осталась почти неизвестною; следствие определило только, что некто В., влюбленный человек, притом семейный и почти пятидесятилетний, в исступлении страсти и объясняя свою страсть особе, достойной высшего уважения, но совсем не разделявшей его чувств, сделал, в припадке безумия, в себя выстрел. Ничего больше не вышло наружу, и в таком виде известие проникло темными слухами и в газеты, без собственных имен, с начальными лишь буквами фамилий. По крайней мере я знаю, что Ламберта, например, совсем не обеспокоили. Тем не менее Бьоринг, знавший истину, испугался. Вот тут-то, как нарочно, ему вдруг удалось узнать о происходившем свидании, глаз на глаз, Катерины Николаевны с влюбленным в нее Версиловым, еще за два дня до той катастрофы. Это его взорвало, и он, довольно неосторожно, позволил себе заметить Катерине Николаевне, что после этого его уже не удивляет, что с ней могут происходить такие фантастические истории. Катерина Николаевна тут же и отказала ему, без гнева, но и без колебаний. Все предрассудочное мнение ее о каком-то благоразумии брака с этим человеком исчезло как дым. Может быть, она уже и давно перед тем его разгадала, а может быть, после испытанного потрясения, вдруг изменились некоторые ее взгляды и чувства. Но тут я опять умолкаю. Прибавлю только, что Ламберт исчез в Москву, и я слышал, что там в чем-то попался. А Тришатова я давно уже, почти с тех самых пор, выпустил из виду, как ни стараюсь отыскать его след даже и теперь. Он исчез после смерти своего друга «le grand dadais»:[149] тот застрелился.","He was confused; he clearly saw that scandal and publicity were now almost inevitable. The big scandal, however, did not happen, but only rumors came out. It was not possible to hide the shot - it's true; but the whole main story, in its main essence, remained almost unknown; the investigation only determined that a certain V., a man in love, moreover, a family man and almost fifty years old, in a frenzy of passion and explaining his passion to a person worthy of the highest respect, but who did not at all share his feelings, shot himself in a fit of madness. Nothing else came out, and in this form the news penetrated dark rumors into the newspapers, without proper names, with only the initial letters of surnames. At least I know that Lambert, for example, was not bothered at all. Nevertheless, Björing, who knew the truth, was afraid. It was then, as if on purpose, that he suddenly managed to find out about the meeting that was taking place, eye to eye, between Katerina Nikolaevna and Versilov, who was in love with her, two days before that catastrophe. This blew him up, and he, rather carelessly, allowed himself to remark to Katerina Nikolaevna that after that he was no longer surprised that such fantastic stories could happen to her. Katerina Nikolaevna immediately refused him, without anger, but without hesitation either. All her prejudiced opinion about some kind of prudence of marriage with this man vanished like smoke. Perhaps she had figured it out long before, or perhaps, after the experience of shock, some of her views and feelings suddenly changed. But here again I fall silent. I will only add that Lambert disappeared to Moscow, and I heard that he was caught in something. But Trishatov I have long since lost sight of, no matter how hard I try to find his trace even now. He disappeared after the death of his friend ""le grand dadais"":[149] he shot himself.","He looked extremely uneasy, feeling certain that a scandal would be unavoidable now. He was wrong: no real scandal followed, although there were all kinds of rumors. Although it proved impossible to keep secret that a shot had been fired, the principal facts were pretty well kept from the public. The police released the results of their investigation, saying only that one V ***, a family man of around fifty, had suddenly declared his passionate love to a highly respectable lady, who did not happen to reciprocate his feelings. And so, in a moment of exasperation, V *** attempted to shoot himself. Nothing beyond this leaked out, and it was in this form that the report appeared in the press with only the participants' initials. I am sure, for instance, that they never even questioned Lambert. Nevertheless, Bjoring, who knew exactly what had taken place, became worried. And, to make things worse, just two days earlier he'd learned that Katerina had agreed to a private meeting with Versilov, who he knew was in love with her. That really incensed him, and he had the affrontery to tell"" Katerina that, after what had happened, he was no longer surprised at all the fantastic rumors that were circulating about her. Whereupon Katerina broke off their engagement then and there. She did so without anger but also without the least hesitation. Her notion that it was somehow ""reasonable"" to marry the man vanished like a patch of fog scattered by the wind. Perhaps she'd recognized him for what he was even before that, but it's also quite possible that the shock she had suffered radically changed certain of her views and feelings. But, again, I'd better say no more on the subject. Of Lambert, let me say that he soon left for Moscow where he got himself picked up for one of his ventures. As to Trishatov, I've been out of touch with him since that day, although I'm still trying to trace him. He vanished from sight after the death of his great friend, le grand dadais, who shot himself.","He was perturbed; he saw clearly that now scandal and gossip were almost inevitable. The affair did not make any great scandal, however. The pistol-shot could not be concealed, it is true; but the chief facts remained almost unknown. All that was discovered by the investigation that was made was that a certain V., a man passionately in love, though almost fifty and with a family, had declared his feelings to the young lady, a person worthy of the highest respect, who did not share his sentiments, and in a sudden access of madness had shot himself. Nothing more than this came out, and in that form the story even got into the papers, no names being mentioned but only initials. I know that Lambert was not troubled in any way. Nevertheless Büring was alarmed. To make matters worse he chanced to learn of the interview between Katerina Nikolaevna and Versilov two days before the catastrophe. This enraged him, and he rather incautiously ventured to observe to Katerina Nikolaevna that after that he was not surprised that such extraordinary adventures could happen to her. Katerina Nikolaevna refused him on the spot, without anger, but without hesitation. All her preconceived ideas of the judiciousness of marrying such a man vanished like smoke. Possibly she had seen through him long before, and perhaps the shock she had been exposed to had changed some of her views and feelings. But of that again I will say nothing. I will only add that Lambert made his escape to Moscow, and that I have heard he got into trouble over something there. Trishatov I have lost sight of since that day, though I am still trying to track him; he vanished after the death of his friend ""le grand dadais,"" who shot himself. 2."
"– О, без сомнения, каждый по-своему! И что оригинальнее всего: эти превосходные характеры умеют иногда чрезвычайно своеобразно озадачивать; вообрази, Анна Андреевна вдруг огорошивает меня сегодня вопросом: «Люблю ли я Катерину Николаевну Ахмакову или нет?»","- Oh, no doubt, each in his own way! And what is most original of all: these excellent characters can sometimes puzzle in an extremely peculiar way; imagine, Anna Andreevna suddenly stuns me today with the question: “Do I love Katerina Nikolaevna Akhmakova or not?”","""Oh, no doubt of it—everybody is fine in his own way. And what's most remarkable is that all these fine characters can act in quite unexpected ways at times. Now, just imagine this: my daughter Anna all of a sudden fires this question at me: 'Are you,' she asks me, 'in love with Katerina Akhmakov or aren't you?'""","""Oh, no doubt of it, every one must go his own way. And something more original—these fine characters can sometimes baffle one completely—just imagine. Anna Andreyevna took my breath away this morning by asking: 'Whether I were in love with Katerina Nikolaevna Ahmakov or not?'"""
"– Не то что обошел бы, а наверно бы все им оставил, а обошел бы только одного меня, если бы сумел дело сделать и как следует завещание написать; но теперь за меня закон – и кончено. Делиться я не могу и не хочу, Татьяна Павловна, и делу конец.","“Not only would I have bypassed, but I would probably have left everything to them, but I would have bypassed only me if I could manage to do the job and write a will properly; but now the law is for me - and it's over. I can't and don't want to share, Tatyana Pavlovna, and that's the end of the matter.","""Not only wouldn't he have left them out, he'd most certainly have left everything to them and nothing to me, that is, if he'd attended to his business properly and left a valid will. But, as things stand, I have the law on my side, and that's that. There's nothing I can do for the Sokolskys, nor do I have any wish to do anything for them. And that's the end of the matter, Tatyana.""","""Not only he wouldn't have left them out, he'd have certainly left them everything, and would have left none out but me, if he'd known how to do things and to write a will properly; but as it is, the law's on my side, and it's settled. I can't go shares, and I don't want to, Tatyana Pavlovna, and that is the end of the matter."""
"Всю ту ночь снилась мне рулетка, игра, золото, расчеты. Я все что-то рассчитывал, будто бы за игорным столом, какую-то ставку, какой-то шанс, и это давило меня как кошмар всю ночь. Скажу правду, что и весь предыдущий день, несмотря на все чрезвычайные впечатления мои, я поминутно вспоминал о выигрыше у Зерщикова. Я подавлял мысль, но впечатление не мог подавить и вздрагивал при одном воспоминании. Этот выигрыш укусил мое сердце. Неужели я рожден игроком? По крайней мере – наверное, что с качествами игрока. Даже и теперь, когда все это пишу, я минутами люблю думать об игре! Мне случается целые часы проводить иногда, сидя молча, в игорных расчетах в уме и в мечтах о том, как это все идет, как я ставлю и беру. Да, во мне много разных «качеств», и душа у меня неспокойная.","All that night I dreamed of roulette, the game, gold, calculations. I kept counting something, as if at a gambling table, some bet, some chance, and it weighed on me like a nightmare all night. I will tell the truth that throughout the previous day, in spite of all my extraordinary impressions, I kept thinking about the win against Zershchikov. I suppressed the thought, but I could not suppress the impression, and shuddered at the mere recollection. This win bit my heart. Am I born a player? At least - probably with the qualities of the player. Even now, when I write all this, I like to think about the game for minutes! I happen to spend whole hours sometimes sitting silently, in gambling calculations in my mind and dreaming about how it all goes, how I bet and take. Yes, there are many different “qualities” in me, and my soul is restless.","All that night I kept dreaming of gambling, roulette, piles of gold pieces, raking in my winnings. . . . And all the time in my dreams I was calculating I don't know what stakes and probabilities, all of which pressed on me and turned my dreams into nightmares. The truth is that during the entire preceding day, despite all my shocking experiences, my thoughts had kept returning to my success at Zershikov's gambling saloon. I tried not to think of it, but I couldn't help reliving the emotion it had aroused in me and the very memory of it made me shiver. My winning had really gone to my head. Could it be, then, that I was an incurable gambler? Well, at least I must have some of the traits of a gambler. Indeed, even now as I write I feel a certain pleasure just at the thought of gambling. I sometimes spend hours absorbed in mental calculations about stakes and chances, visualizing myself as playing and winning. Yes, I certainly have many of the traits of a gambler and my soul is an unquiet one.","All that night I dreamed of roulette, of play, of gold, and reckonings. I seemed in my dreams to be calculating something at the gambling table, some stake, some chance, and it oppressed me all night like a nightmare. To tell the truth, the whole of the previous day, in spite of all the startling impressions I had received, I had been continually thinking of the money I had won at Zerstchikov's. I suppressed the thought, but I could not suppress the emotion it aroused, and I quivered all over at the mere recollection of it. That success had put me in a fever; could it be that I was a gambler, or at least—to be more accurate—that I had the qualities of a gambler? Even now, at the time of writing this, I still at moments like thinking about play! It sometimes happens that I sit for hours together absorbed in silent calculations about gambling and in dreams of putting down my stake, of the number turning up, and of picking up my winnings. Yes, I have all sorts of ""qualities,"" and my nature is not a tranquil one."
– Может ли быть? Но Лиза говорила…,– Could it be? But Lisa said...,"""How is that possible? Lisa told me . . .""","""Is it possible? But Liza told me … """
"Дело очень простое, вся тайна в двух словах: упорство и непрерывность.","The matter is very simple, the whole secret is in a nutshell: perseverance and continuity.",It's all very simple: the two key words of the secret are perseverance and relentlessness.,It is a very simple matter; the whole secret lies in two words: OBSTINACY and PERSEVERANCE.
"– Только все-таки «за что ты его полюбила – вот вопрос!» – подхватила, вдруг усмехнувшись шаловливо, как прежде, Лиза и ужасно похоже на меня произнесла «вот вопрос!». И при этом, совершенно как я делаю при этой фразе, подняла указательный палец перед глазами. Мы расцеловались, но, когда она вышла, у меня опять защемило сердце.","- But all the same, ""why did you fall in love with him - that's the question!"" - picked up, suddenly smiling playfully, as before, Liza and terribly like me said, ""here's a question!"". And at the same time, just as I do with this phrase, I raised my index finger in front of my eyes. We kissed, but when she came out, my heart ached again.","Still . . ."" ""Still, what was it that made me fall in love with him—that's the question!"" Lisa interrupted me and her old mischievous smile reappeared on her lips as she pronounced the words "" that's the question,"" making a perfect imitation of my voice and tone, placing her forefinger between her eyebrows in my familiar gesture. We kissed. But after she left my heart began to ache again.","""Only, what made you love him? ' that's the question!' "" Liza put in with her old mischievous laugh, pronouncing the words exactly as I had done ""that's the question!"" And as she said it she lifted her forefinger exactly as I do. We kissed at parting, but when she had gone my heart began to ache again."
"– Это уж сверх всяких границ, – проговорил я и быстро вышел из комнаты. Но я еще не прошел до конца залы, как он крикнул мне из дверей кабинета:","“This is beyond all bounds,” I said, and quickly left the room. But I had not yet gone to the end of the hall, when he called out to me from the door of his office:","""Now that's more than I'll take from you,"" I said and started walking toward the door, but before I had even reached it he called:","""This is beyond all limits,"" I said, and I walked quickly out of the room, but before I had reached the end of the drawing-room, he shouted to me from the study:"
"– Я сам знаю, что я, может быть, сброд всех самолюбий и больше ничего, – начал я, – но не прошу прощения.","“I myself know that I may be a rabble of all vanities and nothing more,” I began, “but I don’t ask for forgiveness.","""I'm well aware that I may be nothing but a walking combination of vanities, but I still refuse to apologize to them,"" I said.","""I know that I am perhaps a medley of all sorts of vanities and nothing more,"" I began, ""but I'm not apologizing."""
– У меня нет денег.,- I have no money.,"""But I have no money.""","""I've no money."""
"– Мечта она, эта мысль, а старцу надо отходить благолепно. Опять, оно если с ропотом али с недовольством встречаешь смерть, то сие есть великий грех. Ну а если от веселия духовного жизнь возлюбил, то, полагаю, и Бог простит, хоша бы и старцу. Трудно человеку знать про всякий грех, что грешно, а что нет: тайна тут, превосходящая ум человеческий. Старец же должен быть доволен во всякое время, а умирать должен в полном цвете ума своего, блаженно и благолепно, насытившись днями, воздыхая на последний час свой и радуясь, отходя, как колос к снопу, и восполнивши тайну свою.","“She is a dream, this thought, but the elder must depart splendidly. Again, if you meet death with a murmur or with discontent, then this is a great sin. Well, if you have loved life out of spiritual joy, then, I believe, God will forgive you, if only the elder would have liked it. It is difficult for a person to know about every sin, what is sinful and what is not: here is a mystery that surpasses the human mind. The elder must be satisfied at all times, and he must die in the full bloom of his mind, blissfully and magnificently, having had his fill of days, sighing at his last hour and rejoicing, departing like an ear to a sheaf, and filling his secret.","""Because it's a wish, a dream, while an old man should leave life gracefully. Murmuring and protesting when one meets death is a great sin. But I guess God would forgive even an old man if he got to love life out of the gaiety of his soul. It's hard for a man to know what's sinful and what's not, for there's a mystery in it that's beyond human ken. So a pious old man must be content at all times and must die in the full light of understanding, blissfully and gracefully, satisfied with the days that have been given him to live, yearning for his last hour, and rejoicing when he is gathered like a stalk of wheat unto the sheaf when he has fulfilled his mysterious destiny.""","""Such a thought is a dream, and the old monk should take leave with blissful resignation. Again, if one goes to meet death with murmur or repining that is a great sin, but if from the gladness of the spirit one has grown to love life, I fancy God will forgive, even a monk. It's hard for a man to tell of every sin what is sinful and what is not; therein is mystery passing the mind of man. A monk must be content at all times, and ought to die in the full light of his understanding, in holy peace and blessedness, filled full with days, yearning for his last hour, and rejoicing when he is gathered as the ear of wheat to the sheaf, and has fulfilled his mystery."""
"– Ну, все равно; и представь, этот старик все мне грозил пальцем. Где же Анна Андреевна?","- Well, it does not matter; and imagine, this old man kept shaking his finger at me. Where is Anna Andreevna?","""Maybe so, but you know that old man kept shaking his finger at me . . . but where has Anna gone?""","""Yes, I suppose so, and that old man kept shaking his finger at me. Where is Anna Andreyevna?"""
"Я знал давно, что он очень мучил князя. Он уже раз или два приходил при мне. Я… я тоже имел с ним одно сношение в этот последний месяц, но на этот раз я, по одному случаю, немного удивился его приходу.","I knew for a long time that he greatly tormented the prince. He's been with me once or twice. I... I also had one intercourse with him this last month, but this time I, on one occasion, was a little surprised by his coming.","I had long known that he was giving Sergei a hard time. He had come in twice before while I'd been there. In fact, I too had had some dealings with him in the past month and, for certain reasons, I was rather surprised to see him walk in that day.","I had known for a long time that he was a great torment to Prince Sergay. He had come once or twice when I was present. I … I too had had a transaction with him during that month, but on this occasion I was rather surprised at the way he came in."
Тут нет еще греха…,There is no sin here...,"A girl may weigh the merits of her suitor, There's no crime in that. . .","Indeed, that's not a crime. was different."
"Это, конечно, было что-нибудь, но я хотел не того; однажды только он высказался, но только так странно, что удивил меня больше всего, особенно ввиду всех этих католичеств и вериг, про которые я об нем слышал.","This, of course, was something, but I did not want that; only once did he speak out, but only in such a strange way that it surprised me the most, especially in view of all these Catholicisms and beliefs about which I heard about him.","That was something at least, but still not what I was after. Once, however, he said more. He put it so strangely that I was quite surprised, especially in view of all I'd heard about his Catholicism and his wearing those penitential chains.","This was something, of course, but it was not what I wanted. On one occasion, however, he spoke out, but so strangely that he surprised me more than ever, especially after the stories of Catholicism and penitential chains that I had heard about him."
"О Ламберте я молчу, но читатель, конечно, догадался, что я о нем слишком думал. В бреду я несколько раз говорил о Ламберте; но, очнувшись от бреда и приглядываясь, я скоро сообразил, что о Ламберте все осталось в тайне и что они ничего не знают, не исключая и Версилова. Тогда я обрадовался и страх мой прошел, но я ошибался, как и узнал потом, к моему удивлению: он во время моей болезни уже заходил, но Версилов умолчал мне об этом, и я заключил, что для Ламберта я уже канул в вечность. Тем не менее я часто думал о нем; мало того: думал не только без отвращения, не только с любопытством, но даже с участием, как бы предчувствуя тут что-то новое и выходное, соответствующее зарождавшимся во мне новым чувствам и планам. Одним словом, я положил обдумать Ламберта прежде всего, когда решусь начать думать. Внесу одну странность: я совершенно забыл, где он живет и в какой все это улице тогда происходило. Комнату, Альфонсину, собачонку, коридор – все запомнил; хоть сейчас нарисовать; а где это все происходило, то есть в какой улице и в каком доме – совершенно забыл. И что страннее всего, догадался о том лишь на третий или на четвертый день моего полного сознания, когда давно уже начал заботиться о Ламберте.","I am silent about Lambert, but the reader, of course, guessed that I thought too much about him. In my delirium I spoke several times about Lambert; but, waking up from my delirium and looking closely, I soon realized that everything about Lambert had remained a secret and that they knew nothing, including Versilov. Then I rejoiced and my fear passed, but I was mistaken, as I found out later, to my surprise: during my illness, he had already come, but Versilov kept silent about this, and I concluded that for Lambert I had already sunk into eternity. Nevertheless, I often thought of him; moreover, I thought not only without disgust, not only with curiosity, but even with sympathy, as if foreseeing something new and out of the way here, corresponding to the new feelings and plans that were arising in me. In a word, I decided to think over Lambert first of all when I decided to start thinking. I will introduce one oddity: I completely forgot where he lives and in what street all this happened then. The room, Alfonsina, the little dog, the corridor - I remembered everything; even now to draw; and where it all happened, that is, in what street and in what house - I completely forgot. And, strangest of all, I guessed about it only on the third or fourth day of my full consciousness, when I had long ago begun to take care of Lambert.","Although I've said nothing about Lambert, I'm sure the reader must have guessed that he was on my mind all too much. I did mention his name several times while I was delirious, but once I'd come out of my delirium, I became convinced that everything connected with Lambert had remained a secret and that no one, not even Versilov, knew anything about him. This reassured and pleased me at the same time, although it turned out later, to my surprise, that I was quite wrong: Lambert had already come to the house while I was ill. Since Versilov had never mentioned this to me, I thought that, for Lambert, I had vanished into thin air once and for all. Nevertheless I often thought of him, thought of him not only without revulsion and with curiosity but even with a certain sympathy; somehow I had a feeling that he could lead me to a solution to my troubles and this feeling corresponded to the thoughts and plans that were taking shape inside me at that time. To put it as concisely as possible, I had decided to give serious thought to Lambert as soon as I was able to think straight. Let me add a curious detail: I'd completely forgotten where he lived and the name of the street where it had all happened. The room, Al-phonsine, the lap dog—all these I remembered so clearly that I could have sketched them, but where it all took place—I mean in what street and what house—had completely slipped my mind. And, strangest of all, I only became aware of this lapse of memory on the third or fourth day after I regained complete consciousness, by which time I was already worrying a great deal about Lambert.","I said nothing about Lambert, but the reader will readily understand that I thought a great deal about him. In my delirium I spoke more than once about Lambert; but, recovering from my delirium and looking about me, I quickly reflected that everything about Lambert remained a secret, and that every one, even Versilov, knew nothing about him. Then I was relieved and my fears passed away; but I was mistaken, as I found out later to my astonishment. He had come to the house during my illness, but Versilov said nothing to me about it, and I concluded that Lambert had lost all trace of me for ever. Nevertheless, I often thought of him; what is more, I thought of him not only without repulsion, not only with curiosity, but even with sympathy, as though foreseeing from him something new, some means of escape in harmony with my new feelings and plans. In short, I made up my mind to think over Lambert as soon as I should be ready to think over anything. I will note one strange fact: I had entirely forgotten where he lived and in what street it had all happened. The room, Alphonsine, the lap-dog, the corridor, all I remembered, so that I could have sketched them at once; but where it had all happened—that is, in what street and in what house—I had utterly forgotten. And, what is strangest of all, I only realized this three or four days after I had regained complete consciousness, when I had been occupied with the thought of Lambert for a long time."
"– Нет, не смеюсь, – проговорил я проникнутым голосом, – вовсе не смеюсь: вы потрясли мое сердце вашим видением золотого века, и будьте уверены, что я начинаю вас понимать. Но более всего я рад тому, что вы так себя уважаете. Я спешу вам заявить это. Никогда я не ожидал от вас этого!","“No, I’m not laughing,” I said in a soulful voice, “I’m not laughing at all: you shook my heart with your vision of the golden age, and rest assured that I am beginning to understand you. But most of all I am glad that you respect yourself so much. I hasten to tell you this. I never expected this from you!","""No, it doesn't make me laugh,"" I said wilh feeling. ""Not at all! I'm immensely impressed by your vision of the Golden Age, and I assure you I'm beginning to understand you now. Above all, though, I'm pleased that you have so much respect for what you are. Let me tell you also that I never expected that from you!""","""No, I'm not laughing,"" I said in a voice full of feeling, ""I'm not laughing at all; you thrilled my heart by your vision of 'The Golden Age,' and, I assure you, I'm beginning to understand you. But, above all, I'm glad that you have such a respect for yourself. I hasten to tell you so. I never expected that of you!"""
"Теперь я знаю, что даже крошечный капитал Татьяны Павловны, тысяч в пять, наполовину был затрачен на Версилова, в эти последние два года.","Now I know that even Tatyana Pavlovna's tiny capital, about five thousand, was half spent on Versilov during these last two years.",But I have since learned that half of Tatyana Prutkov's five-thousand-ruble capital was used to pay ersilov's expenses in those two years.,I know now that more than half of Tatyana Pavlovna's little capital of five thousand roubles has been spent on Versilov during the last two years.
"– Ну, верно, папа сказал; ты ужасно часто повторяешь его мысли, – заметила Лиза.","- Well, right, dad said; you repeat his thoughts terribly often,” Liza remarked.","""I bet it was Papa who said that,"" Lisa remarked; ""it's awful how you go around repeating his ideas!""","""No doubt father said that,"" remarked Liza, ""you very often repeat his ideas."""
Я в пустыню удаляюсь…,I'm going to the desert...,"In any case, it's something like that line 'Into wilderness I shall withdraw . . .'[15]",Into the wilderness I flee.
"– Ламберт, вина! – закричал я, – давай пить, давай буянить. Альфонсина, где ваша гитара?","“Lambert, wine!” - I shouted, - let's drink, let's rage. Alfonsina, where is your guitar?","""Hey, Lambert, get me some wine!"" I shouted. ""Come on, let's drink, let's have a wild time! Where's your guitar, Alphonsine?""","""Lambert, wine!"" I cried: ""let's drink, let's have a jolly time. Alphonsine, where's your guitar?"""
IV,IV,IV And so I'll go on.,4.
Он вдруг схватил меня рукой за сюртук и притянул к себе.,He suddenly grabbed my frock coat with his hand and pulled me to him.,He suddenly clutched at my jacket and drew me closer toward him.,"He suddenly clutched me by my coat, and drew me towards him."
"Я бледнел, читая, но потом вдруг вспыхнул, и губы мои затряслись от негодования.","I turned pale as I read, but then I suddenly flushed, and my lips quivered with indignation.","As I read it, I turned paler and paler, but when I'd finished, the blood rushed to my face and my lips quivered with fury.","I turned white as I read, then suddenly I flushed crimson and my lips quivered with indignation."
"Я подступил: вещь на вид изящная, но в костяной резьбе, в одном месте, был изъян. Я только один и подошел смотреть, все молчали; конкурентов не было. Я бы мог отстегнуть застежки и вынуть альбом из футляра, чтоб осмотреть вещь, но правом моим не воспользовался и только махнул дрожащей рукой: «дескать, все равно».","I approached: the thing looked elegant, but there was a flaw in the bone carving, in one place. I was the only one who came up to look, everyone was silent; there were no competitors. I could have unfastened the clasps and taken the album out of the case in order to inspect the thing, but I did not use my right and only waved a trembling hand: “say, it doesn’t matter.”","I stepped right up to the table: it was quite pretty, although the carving of the case was damaged in one spot. I was the only one to step up and examine it. There was no bidding. I could have undone the clasps, taken the album out of the case, and leafed through it. But I didn't use my privilege. I simply waved my hand, which was trembling now, in a gesture of ""never mind.""","I went up: it looked an elegant article, but the carving was damaged in one place. I was the only person who went up to look at it, all were silent; there was no bidding for it. I might have undone the clasps and taken the album out of the case to look at it, but I did not make use of my privilege, and only waved a trembling hand as though to say ""never mind."""
Le grand dadais так и вырвал у него деньги.,Le grand dadais snatched the money from him.,"Otherwise . . ."" Le grand dadais literally tore the money out of his hand:",Le grand dadais fairly snatched the money from him.
– Где это?,- Where is it?,"""What do you mean?""","""Where?"""
"– Это не так и не оттого. Это оттого, что я не вижу в нем никакой разницы с другими. Я не считаю его ни глупее умных, ни злее добрых. Я ко всем одинаков, потому что в моих глазах все одинаковы.","- It's not like that, and that's not why. This is because I do not see any difference in him from others. I do not consider him to be either more stupid than the smart, nor more evil than the kind. I am the same to everyone, because in my eyes everyone is the same.","""It has nothing to do with kindness,"" he said. ""I talk to him because I see no difference between him and anyone else. I don't consider him any stupider than the clever ones or any worse than the good ones. I treat everybody the same way because, in my eyes, people are all the same.""","""That's not so, and not for that reason. It's because I see no difference between him and other people. I don't consider him more foolish than the clever, or more evil than the good. I treat every one alike because every one's alike in my eyes."""
"«У меня есть „идея“! – подумал было я вдруг, – да так ли? Не наизусть ли я затвердил? Моя идея – это мрак и уединение, а разве теперь уж возможно уползти назад в прежний мрак? Ах, Боже мой, я ведь не сжег „документ“! Я так и забыл его сжечь третьего дня. Ворочусь и сожгу на свечке, именно на свечке; не знаю только, то ли я теперь думаю…»","""I have an idea""! – I suddenly thought, – is it so? Did I repeat it by heart? My idea is darkness and solitude, but is it now possible to crawl back into the former darkness? Oh, my God, I did not burn the ""document""! I forgot to burn it the third day. I toss and turn and burn on a candle, on a candle; I just don’t know if I’m thinking now…”",". . . ""No, I have my Idea!"" it suddenly occurred to me, but then I asked myself whether it was really true, whether I was not just repeating unthinkingly a familiar phrase. My Idea was obscurity and solitude, but could I, after all that had happened, crawl back into my former darkness? And, oh God, I hadn't burned that letter, had I? I'd forgotten to burn it the day before yesterday. So as soon as I got home I'd burn it over a candle, yes, absolutely over a candle. . . . Only I'm not sure whether that's what I was really thinking.","""I have 'my idea'!"" I thought suddenly; ""but have I? Don't I repeat that from habit? My idea was the fruit of darkness and solitude, and is it possible to creep back into the old darkness? Oh, my God, I never burnt that 'letter'! I actually forgot to burn it the day before yesterday. I will go back and burn it in a candle, in a candle of course; only I don't know if I'm thinking properly… ."""
"Он подождал еще несколько секунд, все еще как бы чего-то от меня ожидая.","He waited a few more seconds, still as if waiting for something from me.",He withstood my blast and waited a few seconds more as if still expecting me to say something to him.,"He waited for a few seconds longer, still seeming to expect something from me."
"– Почем я знаю. Извините, мне очень трудно следить за вами.","- How do I know. Sorry, it's very hard for me to follow you.","So what do I do?"" ""I really have no idea at all. Excuse me for saying so, but it's awfully difficult to follow you.""","""How can I tell? Excuse me, it's very difficult to follow you."""
