Source,GoogleTranslate,human1,human2
Окраина цветет.,The outskirts are blooming.,The suburb is blooming.,The outskirts of town were in bloom.
"А в ту эпоху, друзья мои, велосипед являлся редкостью. Тогда рисовали еще на велосипедистов карикатуры.","And in that era, my friends, the bicycle was a rarity. Then they drew cartoons on cyclists.","“And at that time, my friends, a bicycle was a rarity. Then they still drew caricatures of bicyclists.”","And in that day, my friends, a bicycle was a rarity. At that time, they were still drawing cartoons of bicyclists.”"
"– Действуй, Офелия! Действуй! – кричал Иван, носясь по трибуне. – Ты слышала, что он говорит об очаге? Я приказываю тебе разрушить постройку...","“Go ahead, Ophelia!” Take action! - Ivan shouted, rushing along the podium. “Did you hear what he said about the hearth?” I order you to destroy the structure...","“Operate, Ophelia! Operate!” shouted Ivan rushing along the tribunal. “Did you hear what he said about the home? I order you to destroy the erection….”","“Do it, Ophelia! Do it!” shouted Ivan, racing around the podium. “Did you hear what he was saying about the hearth? I order you to destroy the building …”"
"Он жаден и ревнив. Ему хотелось бы самому жарить все яичницы, пироги, котлеты, печь все хлеба. Ему хотелось бы рожать пищу. Он родил «Четвертак».","He is greedy and jealous. He would like to fry all the scrambled eggs, pies, cutlets himself, bake all the bread. He would like to give birth to food. He gave birth to ""Thursday"".","He’s greedy and jealous. He’d like to fry all the eggs, pies, cutlets and to bake all the bread himself. He’d like to give birth to food. He gave birth to “Two Bits.”","He’s greedy and jealous. He’d like to cook all the omelettes, pies, and cutlets, bake all the bread himself. He’d like to give birth to food. He did give birth to the Two Bits."
"Володя, раскорячась и расставив руки так, как если бы держал он невидимую бочку, приготовился хватать мяч. Гецкэ, не ударяя, подбежал к воротам. Володя упал ему под ноги. Мяч забился между ними двумя, как в бочке; потом свистки и топот зрителей покрыли финал сцены. От удара кого-то из двух мяч легко и неверно взлетел над головой Гецкэ, и тот вбил его в сетку толчком головы, похожим на поклон.","Volodya, squatting and spreading his arms as if he were holding an invisible barrel, prepared to grab the ball. Getsuke, without hitting, ran to the gate. Volodya fell at his feet. The ball bobbed between the two of them like in a barrel; then the whistles and the clatter of the audience covered the end of the stage. From the impact of one of the two, the ball flew up easily and incorrectly over Getsuke's head, and he drove it into the net with a head push, similar to a bow.","Volodya, bowing his legs and placing his arms as if he were holding an invisible barrel, prepared to catch the ball. Getzke, not kicking, ran up to the goal. Volodya fell under his legs. The ball became hidden between the two of them as in a barrel; then the whistles and tramping of the spectators covered the finale of the scene. From a kick of one of the two the ball lightly and unevenly flew up over the head of Getzke, and he pounded it into the net with a jerk of his head similar to a bow.","Volodya, squatting and spreading his arms out as if he were holding an invisible barrel, readied himself to grab the ball. But Goetske didn’t kick, he ran up to the goal. Volodya fell at his feet. The ball got stuck between the two men, like in a barrel; then the spectators’ whistles and stamping covered the scene’s finale. From the kick of one of the men the ball flew up lightly and shakily over Goetske’s head, and he drove it into the net with a strike of his head that looked like a bow."
"Человек на улице продолжает восклицать, но несколько тише:","The man in the street continues to exclaim, but somewhat more quietly:","The man on the street continues to exclaim, but a little quieter:","The man outside kept shouting, but somewhat softer."
– Она убьет его!,She will kill him!,“She’ll kill him!”,“She’s going to kill him!”
"По небу шли облака, и по стеклам и в стеклах перепутывались их пути.","Clouds were moving across the sky, and their paths were entangled over glass and glass.",Clouds moved across the sky and along the window panes and in the window panes their paths entangled.,"Clouds were crossing the sky and the windows, and their paths crossed in the windows."
Выдумана была и другая удивительная история.,There was another amazing story.,Still another marvelous story was thought up.,Another amazing story was dreamed up.
"Он прошел по коридору к раковине – напиться. Он раскрутил кран до отказа, весь замочился. Кран оставил, струя трубила. Войдя в Анечкину комнату, он остановился. Свет не был потушен. Обложенная желтой ватой света, вдова сидела на громадной своей кровати, свесив голые ноги за борт. Она была готова ко сну.","He walked down the hallway to the sink for a drink. He spun the faucet to failure, all soaked. The crane left, the jet blew. Entering Anna's room, he stopped. The light was not extinguished. Surrounded by a yellow cotton of light, the widow sat on her huge bed, her bare legs dangling overboard. She was ready for bed.","He passed along the corridor toward the sink–to drink. He unturned the faucet as far as it would go; he got all soaked. He left the faucet; the stream trumpeted. Entering Annechka’s room he stopped. The light was not put out. Blanketed with the yellow cotton of the light, the widow sat on her enormous bed dangling her naked legs over the side. She was ready for sleep.","He walked down the hall to the sink—for a good long drink. He opened the tap all the way and soaked himself. He left the tap open, the stream blaring. Walking into Anichka’s room, he stopped. The light had not been turned out. Bathed in cottony yellow light, the widow was sitting on her huge bed, her bare legs hanging over the side. She was ready for bed."
"Кавалеров, не спуская глаз, смотрел на ложу, напрягал зрение и, уставая, работал воображением, стараясь получить то, чего не мог издали увидеть или услышать. Не только он – многие из сидевших близко к ложе, несмотря на то что были возбуждены предвкушением исключительного зрелища, обращали внимание на очаровательную девушку в розовом платье, почти девочку, небрежную по-детски к своим позам и движениям и вместе с тем имевшую такой вид, что каждому хотелось быть ею замеченным, точно была она знаменитость или дочь знаменитого человека.","Cavalerov, without taking his eyes off, looked at the box, strained his eyesight and, tired, worked with his imagination, trying to get what he could not see or hear from a distance. Not only he, many of those sitting close to the box, despite being excited by the anticipation of an exceptional spectacle, paid attention to a charming girl in a pink dress, almost a girl, childishly careless in her postures and movements, and at the same time having such an appearance, that everyone wanted to be noticed by her, as if she were a celebrity or the daughter of a famous person.","Without lowering his eyes, Kavalerov looked at the box, strained his vision and getting tired worked with his imagination, trying to obtain that which he could not see or hear from a distance. Not only he–many of those sitting next to the box, despite the fact that they were excited by anticipation of the exceptional spectacle, paid attention to the charming girl in the pink dress, almost a little girl, careless in a childish way of her poses and movements and at the same time having such a look that everyone wanted to be noticed by her, just as if she were a celebrity or the daughter of a celebrated person.","Kavalerov watched the box without ever lowering his eyes. He strained to see, and staring, put his imagination to work, trying to catch what he couldn’t make out from that distance. He wasn’t the only one. Many of those sitting close to the box, even though they were excited by the extraordinary spectacle to come, were drawn to the enchanting young woman in the pink dress, almost a girl, as careless as a child about the way she sat and moved, who at the same time possessed a look that made everyone want to be noticed by her, as if she were a celebrity or the daughter of a famous man."
"Постройка явилась мне желтеющим, висящим в воздухе миражем. Вот он, «Четвертак»! Она была за домами, далеко, – отдельные части лесов слились в одно; легчайшим ульем реяла она вдали...","The building appeared to me as a yellowing mirage hanging in the air. Here it is, ""Thursday""! She was behind the houses, far away - separate parts of the forests merged into one; she hovered in the distance with the lightest beehive ...","The construction appeared to me as a yellowing mirage hanging in the air. There it is, “Two Bits!” It was behind houses, far away–separate parts of the scaffolding merged into one; like the lightest beehive it hovered in the distance.","The construction site looked like a yellowish mirage hovering in the air. There it was, the Two Bits! Behind some apartment buildings, far away—individual wooded tracts merged into one mass that swarmed in the distance like the brightest of hives."
Он проснулся.,He woke up.,He woke up.,He woke up.
"«Не прогоняйте меня! Андрей Петрович, не прогоняйте меня! Я понял все. Верьте мне, как верите Володе! Верьте мне: я тоже молодой, я тоже буду Эдисоном нового века, я тоже буду молиться на вас! Как я мог прозевать, как мог я остаться слепым, не сделать всего, чтобы вы полюбили меня! Простите меня, пустите, дайте сроку мне четыре года...»","""Don't chase me away! Andrei Petrovich, don't send me away! I understood everything. Believe me, as you believe Volodya! Believe me: I am also young, I will also be the Edison of the new age, I will also pray for you! How could I miss, how could I remain blind, not to do everything so that you love me! Forgive me, let me go, give me four years...”","“Don’t chase me out! Andrei Petrovich, don’t chase me out! I understood everything. Believe me like you believe Volodya. Believe me: I’m also young, I’ll also be the Edison of the new century, I’ll also idolize you! How could I have missed it, how could I have been so blind not to do everything so that you’d have grown fond of me! Forgive me, let me, give me four years’ time…”","“Don’t drive me away! Andrei Petrovich, don’t drive me away! I’ve figured it all out. Believe in me like you believe in Volodya. Believe in me: I’m young, too , I’m going to be the Edison of the new era, too, I’m going to idolize you, too! How could I have missed it, how could I have been so blind not to do everything I could to make you like me! Forgive me, let me in, give me four years’ time …”"
"Ему хотелось вознаградить менее удачливых сверстников своей преданностью, готовностью к самопожертвованию, пылким проявлением дружбы, отысканием в каждом из них замечательных черт и способностей. Его общество толкало товарищей к соревнованию.","He wanted to reward less fortunate peers with his devotion, readiness for self-sacrifice, an ardent display of friendship, finding in each of them remarkable traits and abilities. His society pushed comrades to the competition.","He felt like compensating the less successful of his age group by his devotion, by self-sacrifice, by an ardent display of friendship, by finding in each of them remarkable traits and abilities. His companionship incited his comrades to competition.","He wanted to reward other less successful people his age with his devotion, his readiness for self-sacrifice, his ardent manifestations of friendship, his search in each of them for remarkable traits and abilities. His presence spurred his comrades to competition."
"Володя Макаров, поеживаясь от свежести только что надетой футбольной рубашки, высматривал из помещения футболистов в окно. Немцы достигли середины поля.","Volodya Makarov, shivering from the freshness of his freshly put on football shirt, was looking out of the window for the football players. The Germans reached the middle of the field.","Volodya Makarov, shivering a little from the freshness of the just-donned soccer shirt, was looking out of the soccer players’ quarters through a window. The Germans reached the middle of the field.","Volodya Makarov, shrinking from the freshness of his newly donned soccer shirt, looked out the window of the soccer players’ building. The Germans had reached the middle of the field."
"– Она может взрывать горы. Она может летать. Она поднимает тяжести. Она дробит руду. Она заменяет кухонную плиту, детскую коляску, дальнобойное орудие... Это сам гений механики...","She can blow up mountains. She can fly. She lifts weights. She crushes the ore. It replaces a kitchen stove, a baby carriage, a long-range gun... This is the genius of mechanics...","“It can blow up mountains. It can fly. It lifts weights. It crushes ore. It replaces the kitchen range, the baby carriage, the long-range weapon…. It’s the genie of mechanics itself….”","“She can blow up mountains. She can fly. She can lift heavy weights. She can mine ore. She can take the place of a hot plate, a stroller, long-range weapons … This is the genius of mechanics itself …”"
"Кавалеров вернулся на кровать. Он повалился, чувствуя, что заболевает. Он лежал в забытьи весь день. Вечером вдова легла рядом. Она храпела. Кавалерову представилась гортань ее в виде арки, ведущей в мрак. Он прятался за сводами арки. Все дрожало, сотрясалось, тряслась почва. Кавалеров скользил и падал под напором воздуха, летящего из бездны. Спящая ныла. Разом переставала она ныть, умолкала, громко чавкнув. Вся архитектура гортани перекашивалась. Храп ее становился пороховым, сельтерским.","Kavalerov returned to the bed. He collapsed, feeling sick. He lay dormant all day. In the evening the widow lay down beside me. She snored. Kavalerov imagined her larynx in the form of an arch leading into darkness. He hid behind the vaults of the arch. Everything was trembling, shaking, the ground was shaking. Kavalerov slid and fell under the pressure of air flying from the abyss. Sleeping whine. At once she stopped whining, fell silent, champing loudly. The entire architecture of the larynx was distorted. Her snoring became gunpowder, seltzer.","Kavalerov returned to the bed. He collapsed, feeling that he was getting sick. He lay unconscious all day. In the evening the widow lay down beside. She snored. Kavalerov imagined her larynx in the form of an arch leading into darkness. He hid behind the vaults of the arch. Everything shook, trembled; the ground shook. Kavalerov slipped and fell under the pressure of the air fluttering out of the abyss. The sleeper whined. At once she stopped whining, fell silent, champing loudly. The whole architecture of the larynx became distorted. Her snore became powdery, seltzery.","Kavalerov went back to the bed. He collapsed, feeling like he was going to be sick. He lay oblivious the whole day. In the evening, the widow lay down beside him. She snored. Kavalerov pictured her larynx in the shape of an arch leading into the gloom. He was hiding behind the arch’s vault. Everything trembled and quivered, and the ground shook. Kavalerov slipped and was knocked down by the air flying from the abyss. The sleeping woman moaned. Once she stopped moaning and fell silent, after smacking her lips noisily. The entire architecture of her larynx was warping. Her snore got powdery, fizzy."
"– Вот, – молвил он, – дерево жизни. Вот дерево, которое мне говорит о жизни и смерти более, нежели цветущие и увядающие деревья садов. Не помню, когда именно обнаружил я, что кисть моя цветет деревом... Но, должно быть, в прекрасную пору, когда еще цветение и увядание деревьев говорило мне не о жизни и смерти, но о конце и начале учебного года! Оно голубело тогда, это дерево, оно было голубое и стройное, и кровь, о которой тогда думалось, что не жидкость она, а свет, зарею всходила над ним и всему пейзажу пясти придавала сходство с японской акварелью...","“Here,” he said, “is the tree of life. Here is a tree that speaks to me of life and death more than the flowering and withering trees of the gardens. I don’t remember exactly when I discovered that my brush was blossoming with a tree ... But, it must have been at a wonderful time, when the flowering and wilting of trees still spoke to me not about life and death, but about the end and beginning of the school year! It was blue then, this tree, it was blue and slender, and the blood, which at that time was thought to be not a liquid, but light, rose like a dawn over it and gave the whole landscape of the pastern a resemblance to Japanese watercolor ...","“Here,” he uttered, “is the tree of life. Here is the tree which tells me more about life and death than the blooming and withering trees of gardens. I don’t remember exactly when I discovered that my hand blooms like a tree…. But it must have been at the fine time when the blooming and the withering of the trees spoke to me not about life and death but about the end and the beginning of the academic year! It showed blue then, this tree, it was blue and slender and the blood, which I then imagined was not liquid but light, rose over it like the dawn and endowed the whole landscape of the metacarpus with a similarity to a Japanese water color…","“Here,” he said, “is the tree of life. Here is a tree that tells me more about life and death than the flowering and fading trees of gardens. I don’t remember when exactly I discovered that my wrist was blooming like a tree … but it must have been during that wonderful time when the flowering and fading of trees still spoke to me not of life and death but of the end and beginning of the school year! It was blue then, this tree, blue and slender, and the blood, which at the time I thought of not as a liquid but as light, rose like the dawn over it and turned my metacarpus’s entire landscape into a Japanese watercolor …"
"Володя оставался в воротах. Он не мог стоять. Он ходил по линии ворот от одного столба к другому, подавляя запал энергии, вызванной борьбой с мячом. Все гудело в нем. Он поводил руками, отряхивался, подкидывал носком кочки земли. Нарядный перед началом игры, теперь он состоял из тряпок, черного тела и кожи огромных беспалых перчаток. Передышки продолжались недолго. Снова нападение немцев катилось к московским воротам. Володя страстно желал победы своим и волновался за каждого своего игрока. Он думал, что только он знает, как надо играть против Гецкэ, какие у него слабые стороны, как защищаться от его атаки. Его интересовало также, какое мнение сложилось у знаменитого немца о советской игре. Когда он сам рукоплескал и кричал «ура» каждому из своих беков, ему тогда же хотелось крикнуть Гецкэ:","Volodya remained at the gate. He couldn't stand. He walked along the goal line from one post to another, suppressing the fuse of energy caused by the struggle with the ball. Everything hummed in him. He waved his hands, dusted himself off, tossed up hummocks of earth with his toe. Dressed up before the start of the game, it now consisted of rags, a black body and the skin of huge fingerless gloves. The breaks did not last long. Again the German attack rolled to the Moscow gates. Volodya passionately desired victory for his people and worried about each of his players. He thought that only he knew how to play against Getsuke, what his weaknesses were, how to defend against his attack. He was also interested in what opinion the famous German had about the Soviet game. When he himself clapped his hands and shouted ""Hurrah"" to each of his beks, at the same time he wanted to shout to Getska:","Volodya remained in the goal. He couldn’t stand still. He walked along the line of the goal from one pole to the other, surpressing the gust of energy called forth by the struggle with the ball. Everything buzzed in him. He moved his arms, shook himself, tossed up lumps of earth with his toe. Trim before the beginning of the game, now he consisted of rags, a black body and the leather of the enormous fingerless gloves. The respites didn’t continue for long. Once again the attack of the Germans rolled to the Moscow goal. Volodya desired victory for his side with a passion and worried about each of his players. He thought that he only knew how one has to play against Getzke, what his weak sides are, how to defend against his attack. It interested him too, what sort of opinion had formed in the famous German of the Soviet game. When he himself applauded and shouted “hurrah” to each of his backs, he felt right then like shouting to Getzke:","Volodya stayed inside the goal. He couldn’t just stand there, though. He walked the line of the goal from post to post, trying to tamp down the surge of energy from his battle with the ball. Everything was roaring inside him. He swung his arms, shook himself, kicked up a clump of earth with his toe. Elegant before the start of the game, he now consisted of rags, a black body, and the leather of his huge, fingerless gloves. The breaks didn’t last long. Once again the Germans’ attack would roll toward Moscow’s goal. Volodya passionately desired victory for his team and worried about each of his players. He thought that only he knew how you should play against Goetske, what his weak points were, how to defend against his attacks. He was also interested in what opinion the famous German was forming about the Soviet game. When he himself clapped and shouted “hurray” to each of his backs, he felt like shouting to Goetske then: “Look how we’re playing!"
Кто дал ему право давить меня?,Who gave him the right to crush me?,“Who gave him the right to crush me?,Who gave him the right to crush me?
"Жили клопы, шуршали, как будто порол кто-то обои. Проявлялись неведомые дню клопиные тайники. Росло, разбухало дерево кровати.","The bugs lived, rustled, as if someone had flogged the wallpaper. Bedbug hiding places unknown to the day appeared. The tree of the bed grew and swelled.","Bedbugs abided, rustled, as if someone was ripping the wallpaper. The bedbugs’ hiding places, unknown to the day, appeared. The tree of the bed grew, swelled.","There were bedbugs, and they rustled as if someone were lashing the wallpaper. There were bedbug hiding places of which the day knew nothing. The bed-tree grew and swelled."
"Меня впустила уборщица. Бабичева уже нет. Традиционное молоко выпито. На столе мутный стакан. Рядом тарелка с печеньем, похожим на еврейские буквы.",The cleaner let me in. Babichev is no more. Traditional milk is drunk. There is a cloudy glass on the table. Nearby is a plate of cookies that look like Hebrew letters.,The cleaning woman let me in. Babichev’s already gone. The traditional milk is drunk. On the table is a cloudy glass. Next to it is a plate with cookies resembling Hebrew letters.,THE CLEANING lady let me in. Babichev was gone. The customary glass of milk had been drunk and stood cloudy on the table. Next to it was a saucer and a cookie that looked like Hebrew letters.
Пошли разговоры о новом проповеднике.,There was talk of a new preacher.,Conversations went on about the new preacher.,DISCUSSIONS ensued about the new prophet.
Володя поднял голову.,Volodya raised his head.,Volodya raised his head.,Volodya raised his head.
"В десять часов утра он приехал с картонажной фабрики. Приема ждало восемь человек. Он принял: 1) заведующего коптильней, 2) уполномоченного дальневосточного консервного треста (схватил жестянку крабов и выбежал из кабинета кому-то показывать; вернувшись, поставил ее рядом, возле локтя, и долго не мог успокоиться, все время поглядывал на голубую жестянку, смеялся, почесывал нос), 3) инженера с постройки склада, 4) немца – относительно грузовых автомобилей (говорили по-немецки; он окончил разговор, должно быть, пословицей, потому что вышло в рифму и оба рассмеялись), 5) художника, принесшего проект рекламного плаката (не понравилось; сказал, что должен быть глухой синий цвет – химический, а не романтический), 6) какого-то контрагента-ресторатора, с запонками в виде молочно-белых бубенчиков, 7) жиденького человека с витой бородой, который говорил о головах скота, и, наконец, 8) некоего восхитительного сельского жителя. Эта последняя встреча носила особый характер. Бабичев встал и двинулся вперед, почти раскрывая объятия. Тот заполнил весь кабинет – этакий пленительно-неуклюжий, застенчивый, улыбающийся, загорелый, ясноглазый, этакий Левин из Толстого. Пахло от него полевыми цветами и молочными блюдами. Шел разговор о совхозе. На лицах присутствующих появилось мечтательное выражение.","At ten o'clock in the morning he arrived from the cardboard factory. Eight people were waiting. He received: 1) the head of the smokehouse, 2) the representative of the Far Eastern canning trust (grabbed a tin of crabs and ran out of the office to show someone; when he returned, he put it next to his elbow, and for a long time could not calm down, all the time looked at the blue tin, laughed , scratched his nose), 3) an engineer from the construction of a warehouse, 4) a German - regarding trucks (they spoke German; he must have ended the conversation with a proverb, because it came out in rhyme and both laughed), 5) the artist who brought the project advertising poster (didn’t like it; said that it should be a dull blue color - chemical, not romantic), 6) some restaurant contractor, with cufflinks in the form of milky white bells, 7) a thin man with a twisted beard who spoke about heads of cattle, and finally 8) some delightful villager. This last meeting was special. Babichev stood up and moved forward, almost opening his arms. He filled the entire office - a sort of captivatingly clumsy, shy, smiling, tanned, bright-eyed, a kind of Levin from Tolstoy. He smelled of wildflowers and milk dishes. There was a conversation about the state farm. A dreamy expression appeared on the faces of those present.","At ten o’clock in the morning he arrived from the cardboard factory. Eight people were waiting to be received. He received: 1) the superintendent of the curing plant, 2) the representative of the far-eastern canning trust (he grabbed a can of crabs and ran out of the office to show someone; having returned he put it right next to his elbow and for the longest time couldn’t relax; he constantly looked at the light blue can, laughed and scratched his nose), 3) an engineer from the warehouse construction site, 4) a German–concerning trucks (they spoke German; he must have ended the conversation with a proverb because it came out in a rhyme and they both burst out laughing), 5) an artist who brought a design for an advertising poster (he didn’t like it; he said that the blue should be obscure–chemical–and not romantic), 6) some contractor-restaurant manager with cuff-links in the shape of milk-white jingles, 7) a seedy man with a curly beard who spoke about heads of cattle, and finally, 8) some delightful village inhabitant. This last meeting was of a special nature. Babichev stood up and moved forward, almost opening wide an embrace. The other filled up the whole office–so captivatingly clumsy, shy, smiling, suntanned, bright-eyed, like that Levin out of Tolstoy. He smelled of field flowers and dairy products. They talked about the state farms. A dreamy expression appeared on the faces of those present.","At ten o’clock in the morning he arrived from the cardboard factory. Eight people were waiting to see him. He received 1) the chief of smoking sheds, 2) the canning trust’s Far Eastern agent (he snatched a can of crab and ran out of the office to show somebody, came back, set it down beside him, next to his elbow, and for a long time could not calm down, constantly shooting looks at the blue can, laughing, scratching his nose), 3) an engineer from the warehouse construction site, 4) a German—regarding trucks (they spoke German; he must have finished off the conversation with a proverb, because it ended in rhyme and they both burst out laughing), 5) an artist who had brought the draft of an advertising poster (he didn’t like it—said it should be a muted blue—chemical, not romantic), 6) some restaurant manager wearing studs shaped like tiny milky-white bells, 7) a feeble little man with a curly beard who talked about heads of cattle, and, finally, 8) a delightful individual from the countryside. This last meeting was special. Babichev rose and moved forward, nearly opening his arms wide. He filled the entire office—this captivatingly clumsy, shy, smiling, sunburned, clear-eyed man, this Levin straight out of Tolstoy. He smelled of wildflowers and dairy dishes. They had a conversation about the state farm. A dreamy expression came over the faces of all present."
"Страшный гость исчез. Он покидает галерею, ищет пути на лужайку. Разные преграды скрывают его от глаз Кавалерова. Надо бежать.","The fearsome guest has disappeared. He leaves the gallery, looking for a way to the lawn. Various barriers hide him from the eyes of Kavalerov. Gotta run.","The terrible guest disappeared. He abandons the gallery, looks for the way to the lawn. Various obstacles hide him from Kavalerov’s eyes. It’s necessary to escape.","The terrible visitor vanished. He was leaving the gallery, searching for the way to the lawn. Various barriers hid him from Kavalerov’s eyes. Time to flee."
"– Купить такой колбасы нельзя, – молвил Шапиро. – Она еще не поступила в продажу. Это проба с фабрики.","“You can’t buy such a sausage,” said Shapiro. - It hasn't gone on sale yet. This is a sample from the factory.","“To buy such sausage is impossible,” mumbled Shapiro. “It hasn’t gone on the market yet. It’s a sample from the factory.","“You can’t buy a sausage like this,” Shapiro intoned. “It’s not for sale yet. It’s a test run from the factory.”"
IV,IV,IV,4
XI,XI,XI,11
"И больше ничего. И все. И каждый увидевший скажет: «Ах!» И вспомнит кое-какие рассказы, может быть, легенды: «Ах, это тот, что жил в знаменитое время, всех ненавидел и всем завидовал, хвастал, заносился, был томим великими планами, хотел многое сделать и ничего не делал – и кончил тем, что совершил отвратительное, гнусное преступление...»","And nothing more. And that's it. And everyone who sees it will say: “Ah!” And he will remember some stories, maybe legends: “Ah, this is the one who lived in a famous time, hated everyone and envied everyone, boasted, was arrogant, was languishing with great plans, wanted to do a lot and did nothing - and ended up who committed a heinous, heinous crime ... ""","And nothing more. That’s it. And everyone seeing it will say, “Ah, that’s the one who lived at a famous time, hated everyone and envied everyone, bragged, got carried away, was obsessed with great plans, wanted to do a lot and did nothing–and ended up by committing a disgusting, malicious crime…”","Nothing more. Just that. And everyone who sees it will say, “Ah!” And they’ll be reminded of certain stories, legends maybe. “Ah! That’s the one who lived in that famous time, who hated and envied everyone, who boasted, went overboard, let great plans get the better of him, who wanted to do so much and did nothing—and ended up committing a vile, repulsive crime …”"
"Представьте себе обыкновенную вареную чайную колбасу: толстый, ровно округлый брус, отрезанный от начала большой, многовесной штуки. В слепом конце его, из сморщенной и связанной узелком кожи, свисает веревочный хвостик. Колбаса как колбаса. Весу, вероятно, немногим больше кило. Вспотевшая поверхность, желтеющие пузырьки подкожного жира. На месте отреза то же сало имеет вид белых крапинок.","Imagine an ordinary boiled tea sausage: a thick, evenly rounded bar, cut off from the beginning of a large, heavy piece. At its blind end, from wrinkled and knotted skin, hangs a rope tail. Sausage is like sausage. Weight, probably a little over a kilo. Sweaty surface, yellowing vesicles of subcutaneous fat. At the place of the cut, the same fat looks like white specks.","Picture to yourself ordinary, cooked, tea-time sausage: a fat, evenly rounded rod cut from the end of a large, ponderous piece. On the blind end, out of the wrinkled skin tied in a knot, dangles a rope tail. Sausage like any other sausage. Its weight is probably a little more than two pounds. The sweaty surface, the yellowing bubbles of subcutaneous fat. At the place where it’s cut this same suet has the look of white specks.","IMAGINE an ordinary tea sausage: a fat, perfectly round slice cut from the beginning of a hefty chunk. At its blind end, from the wrinkled casing tied in a knot, hangs a string tail. It’s just sausage. Weight, probably a little more than a kilo. A sweating surface, yellowish dots of under-the-casing fat. Where it’s cut, the same fat looks like white specks."
– Туда.,- There.,“Where?”,“That way.”
"День сворачивал лавочку. Цыган, в синем жилете, с крашеными щеками и бородой, нес, подняв на плечо, чистый медный таз. День удалялся на плече цыгана. Диск таза был светел и слеп. Цыган шел медленно, таз легко покачивался, и день поворачивался в диске.","The day rolled up shop. A gypsy, in a blue waistcoat, with dyed cheeks and a beard, was carrying a clean copper basin on his shoulder. The day was leaving on the gypsy's shoulder. The pelvic disc was bright and blind. The gypsy walked slowly, the pelvis swayed lightly, and the day turned in a disk.","The day closed shop. A gypsy in a blue vest with painted cheeks and a beard carried lifted up on his shoulder a clean, copper basin. The day moved away on the shoulder of the gypsy. The disc of the basin was bright and blind. The gypsy walked slowly, the basin rocked lightly and the day turned in the disc.","The afternoon was rolling up the stalls. A gypsy in a dark blue vest, with painted cheeks and a beard, had hoisted a clean copper bowl on his shoulder. The afternoon was moving off on the gypsy’s shoulder. The bowl’s disk was bright and blind. The gypsy was walking slowly, the bowl was rocking gently, and the afternoon was spinning in its disk."
"– Слушайте! Сделайте так, как сделал я! Скажите ему всю правду... Вот (я схватил со стола письмо), вот письмо, которое я ему написал...","- Listen! Do it the way I did! Tell him the whole truth ... Here (I grabbed a letter from the table), here is the letter that I wrote to him ...","“Listen! Do what I did! Tell him the whole truth… Here (I grabbed the letter from the table), here’s a letter that I wrote to him…”",“Listen to me! Do what I did! Tell him the whole truth … Here”—I snatched the letter from the desk—“here’s the letter I wrote him …”
– Откуда? – ответил он. – Откуда я взялся? (Он посмотрел на меня ясными глазами.) Я сам себя выдумал.,- Where? he replied. – Where did I come from? (He looked at me with clear eyes.) I invented myself.,Where did you come from?” “From where?” he answered. “Where did I come from?” (He looked at me with clear eyes.) “I myself invented me.”,“Where?” he repeated. “Where did I come from?” He looked at me with clear eyes. “I dreamed myself up.”
"– А медь? Я, например, признаю только духовые инструменты.","- What about copper? For example, I recognize only wind instruments.","“And brass? I, for instance, recognize only wind instruments.”","Then someone’s mocking voice interjected, “What about the brass? I for one recognize only wind instruments.”"
"Все закричали и захлопали. Прыгун, почти голый, отходил в сторону, слегка припадая на одну ногу, должно быть из спортсменского кокетства.","Everyone screamed and clapped. The jumper, almost naked, stepped aside, crouching slightly on one leg, probably out of athletic coquetry.","Everyone began to shout and clap. The jumper, almost naked, moved off to the side, slightly limping on one foot, probably out of sportsman’s coquetry.","Everyone was shouting and clapping. The vaulter, who was nearly naked, stepped to one side, favoring one leg, probably an athlete’s way of showing off."
Из-за прилавка спешили люди в фартуках и клеенчатых манжетах.,People in aprons and oilcloth cuffs hurried from behind the counter.,Out from behind the bar hurried people in aprons and oil cloth cuffs.,Men in aprons and oilskin cuffs ran out from behind the counter.
"Квадратик оказался не тем, – мой был побольше; это не мое письмо. Мое осталось там. Впопыхах я схватил другое письмо. Вот оно:","The square turned out to be not the same - mine was bigger; this is not my letter. Mine is there. In a hurry, I grabbed another letter. Here it is:",The little square turned out to be the wrong one–mine was bigger; this is not my letter. Mine remained there. In haste I had grabbed another letter. Here it is:,It turned out to be the wrong rectangle—mine was larger. This wasn’t my letter. Mine was still there. In my haste I’d grabbed another. Here it was:
"– Ему восемнадцать лет. Он известный футболист. («А, футболист», – подумал я.)","- He is eighteen years old. He is a famous football player. (“Ah, football player,” I thought.)","“He’s eighteen. He’s a star soccer player.” (Ah, a soccer player, I thought.)","“He’s eighteen. He’s a famous soccer player.” (“Ah, a soccer player,” I thought.)"
– Товарищи! Я прошу слова!,- Comrades! I ask for words!,“Comrades! I request the floor!”,I would like to speak!”
"– Что же ты изобретаешь, мой Джемс Уатт? Какую машину изобретаешь ты, Володя? Какую новую тайну природы обнаружишь ты, новый человек?","“What are you inventing, my James Watt?” What machine are you inventing, Volodya? What new secret of nature will you discover, new man?","“What are you inventing, my James Watt? What kind of machine are you inventing, Volodya? What new secret of nature will you uncover, new man?”","“What will you invent, my James Watt? What machine will you invent, Volodya? What new secret of nature will you uncover, new man?”"
