Source,GoogleTranslate,human1,human2
"Уже одна треть гостей приехала на этот бал, а у Ростовых, долженствующих быть на этом бале, еще шли торопливые приготовления одевания.","One-third of the guests had already arrived at this ball, and the Rostovs, who were supposed to be at this ball, were still hastily preparing to dress.","A third of the guests had already arrived at the ball, but the Rostovs, who were to be there, were still hurriedly preparing to dress.","A third of the visitors had already arrived, but the Rostovs, who were to be present, were still hurrying to get dressed."
ЧАСТЬ ВТОРАЯ,PART TWO,Part Two,PART TWO
"— Хорошо ездит, а? А на коне-то каков, а?","- Drives well, huh? And what is it like on a horse, huh?","“Rides well, eh? And how he sits a horse, eh?”","‘Rides well, eh? And how well he looks on his horse, eh?’"
"— Соня, нельзя сомневаться в нем, нельзя, нельзя, ты понимаешь ли? — прокричала она.","“Sonya, you can’t doubt him, you can’t, you can’t, do you understand? she shouted.","“Sonya, it's impossible to doubt him, impossible, impossible, do you understand?” she cried.","‘Sonya, you can’t doubt him! You can’t, you can’t! Don’t you understand?’ she cried."
"На Пьера не находили, как прежде, минуты отчаяния, хандры и отвращения к жизни; но та же болезнь, выражавшаяся прежде резкими припадками, была вогнана внутрь и ни на мгновенье не покидала его. «К чему? Зачем? Что такое творится на свете?» спрашивал он себя с недоумением по нескольку раз в день, невольно начиная вдумываться в смысл явлений жизни; но опытом зная, что на вопросы эти не было ответов, он поспешно старался отвернуться от них, брался за книгу, или спешил в клуб, или к Аполлону Николаевичу болтать о городских сплетнях.","Pierre did not find, as before, moments of despair, melancholy and disgust for life; but the same illness, which had previously expressed itself in sharp attacks, was driven inside and did not leave him for a moment. ""For what? What for? What is going on in the world?” he asked himself in bewilderment several times a day, involuntarily beginning to ponder the meaning of the phenomena of life; but knowing by experience that there were no answers to these questions, he hurriedly tried to turn away from them, took up a book, or hurried to the club, or to Apollon Nikolaevich to chat about city gossip.","Pierre was not, as formerly, overcome by moments of despair, spleen, and loathing for life; but the same illness that formerly expressed itself in abrupt fits was now driven inside and never left him for a moment. “What for? Why? What's going on in the world?” he asked himself with perplexity several times a day, involuntarily beginning to ponder the meaning of life's phenomena; but knowing from experience that there were no answers to these questions, he hastily attempted to turn away from them, picked up a book, or hurried off to the club or to Apollon Nikolaevich's to chat about the gossip of the town.","Pierre no longer suffered moments of despair, hypochondria, and disgust with life, but the malady that had formerly found expression in such acute attacks was driven inwards and never left him for a moment. ‘ What for? Why? What is going on in the world?’ he would ask himself in perplexity several times a day, involuntarily beginning to reflect anew on the meaning of the phenomena of life; but knowing by experience that there were no answers to these questions he made haste to turn away from them, and took up a book, or hurried off to the club or to Apollon Nikolaevich’s, to exchange the gossip of the town."
VIII,VIII,VIII,8
"— Не говорите мне этого. Я ничего не хочу. Я люблю вас, как брата, и всегда буду любить, и больше мне ничего не надо.","“Don't tell me that. I do not want anything. I love you like a brother, and I will always love you, and I don’t need anything else.","“Don't say that to me. I don't want anything. I love you as a brother, and will love you always, and I need nothing more.”","‘Don’t say that to me! I want nothing. I love you as a brother and always shall, and I want nothing more.’"
"Княжна Марья подвинулась к нему, увидала его лицо, и что-то вдруг опустилось в ней. Глаза ее перестали видеть ясно. Она по лицу отца, не грустному, не убитому, но злому и неестественно над собой работающему лицу, увидала, что вот, вот над ней повисло и задавит ее страшное несчастие, худшее в жизни, несчастие, еще не испытанное ею, несчастие непоправимое, непостижимое, смерть того, кого любишь.","Princess Mary moved towards him, saw his face, and something suddenly sank in her. Her eyes couldn't see clearly. She saw from her father’s face, not sad, not killed, but angry and unnaturally working on herself, that now, now, a terrible misfortune, the worst in life, a misfortune that she had not yet experienced, an irreparable, incomprehensible misfortune, hung over her and crushed her. the death of the one you love.","Princess Marya moved towards him, saw his face, and something suddenly sank inside her. Her eyes ceased to see clearly. By her father's face, not sad, not crushed, but angry and working itself unnaturally, she could see that there, there above her, hanging over her and crushing her, was a terrible misfortune, the worst misfortune in life, one she had not yet experienced, an irreparable, inconceivable misfortune—the death of a loved one.","She approached him, saw his face, and something gave way within her. Her eyes ceased to see clearly. By the expression of her father’s face, not sad, not crushed, but angry and working unnaturally, she saw that hanging over her and about to crush her was some terrible misfortune, the worst in life, one she had not yet experienced, irreparable and incomprehensible—the death of one she loved."
"Этот первый, длинный разговор с Сперанским только усилил в князе Андрее то чувство, с которым он в первый раз увидал Сперанского. Он видел в нем разумного, строго-мыслящего, огромного ума человека, энергией и упорством достигшего власти и употребляющего ее только для блага России. Сперанский в глазах князя Андрея был именно тот человек, разумно объясняющий все явления жизни, признающий действительным только то, что разумно, и ко всему умеющий прилагать мерило разумности, которым он сам так хотел быть. Всё представлялось так просто, ясно в изложении Сперанского, что князь Андрей невольно соглашался с ним во всем. Ежели он возражал и спорил, то только потому, что хотел нарочно быть самостоятельным и не совсем подчиняться мнениям Сперанского. Всё было так, всё было хорошо, но одно смущало князя Андрея: это был холодный, зеркальный, не пропускающий к себе в душу взгляд Сперанского, и его белая, нежная рука, на которую невольно смотрел князь Андрей, как смотрят обыкновенно на руки людей, имеющих власть. Зеркальный взгляд и нежная рука эта почему-то раздражали князя Андрея. Неприятно поражало князя Андрея еще слишком большое презрение к людям, которое он замечал в Сперанском, и разнообразность приемов в доказательствах, которые он приводил в подтверждение своих мнений. Он употреблял все возможные орудия мысли, исключая сравнения, и слишком смело, как казалось князю Андрею, переходил от одного к другому. То он становился на почву практического деятеля и осуждал мечтателей, то на почву сатирика и иронически подсмеивался над противниками, то становился строго логичным, то вдруг поднимался в область метафизики. (Это последнее орудие доказательств он особенно часто употреблял.) Он переносил вопрос на метафизические высоты, переходил в определения пространства, времени, мысли и, вынося оттуда опровержения, опять спускался на почву спора.","This first, long conversation with Speransky only strengthened in Prince Andrei the feeling with which he saw Speransky for the first time. He saw in him a reasonable, strict-thinking, huge mind of a man who had achieved power with energy and perseverance and was using it only for the good of Russia. Speransky, in the eyes of Prince Andrei, was precisely that person who rationally explains all the phenomena of life, recognizes as valid only that which is reasonable, and knows how to apply the measure of rationality to everything, which he himself so wanted to be. Everything seemed so simple, clear in Speransky's presentation that Prince Andrei involuntarily agreed with him in everything. If he objected and argued, it was only because he wanted to be independent on purpose and not completely obey the opinions of Speransky. Everything was like this, everything was fine, but one thing confused Prince Andrei: it was Speransky’s cold, mirror-like look, not letting in his soul, and his white, tender hand, which Prince Andrei involuntarily looked at, as they usually look at people’s hands, having power. For some reason, this mirror look and this gentle hand irritated Prince Andrei. Unpleasantly, Prince Andrei was also struck by the too great contempt for people that he noticed in Speransky, and the variety of methods in the evidence that he cited in support of his opinions. He used all possible tools of thought, excluding comparisons, and too boldly, as it seemed to Prince Andrei, he moved from one to another. Now he took to the ground of a practical figure and condemned the dreamers, then to the ground of a satirist and ironically laughed at his opponents, then he became strictly logical, then he suddenly rose into the realm of metaphysics. (He used this last instrument of proof with particular frequency.) He carried the question to metaphysical heights, passed into the definitions of space, time, thought, and, bringing refutations from there, again descended to the ground of the dispute.","This first long conversation with Speransky only strengthened in Prince Andrei the feeling he had had on first seeing him. He saw in him a reasonable, rigorous-minded man of immense intelligence, who through his energy and perseverance had come to power and used it solely for the good of Russia. Speransky, in Prince Andrei's eyes, was precisely that man—explaining all phenomena of life reasonably, accepting as real only that which is reasonable, and capable of applying the standard of reasonableness to everything—whom he himself wanted so much to be. Everything seemed so simple, so clear in Speransky's explanations that Prince Andrei involuntarily agreed with him in everything. If he protested and argued, it was only because he purposely wanted to be independent and not to yield entirely to Speransky's opinions. Everything was right, everything was very well, but one thing disconcerted Prince Andrei: it was Speransky's cold, mirror-like gaze, which let no one penetrate to his soul, and his tender white hand, at which Prince Andrei stared involuntarily, as one stares at the hands of people who have power. The mirrorlike gaze and that tender white hand for some reason irritated Prince Andrei. He was also unpleasantly struck by a too-great contempt for people that he noticed in Speransky, and the diversity of methods of proof he resorted to in confirming his opinions. He employed every possible intellectual tool, except for analogy, and seemed to pass too boldly from one to another. Now he would stand on the practical activist's ground and denounce dreamers, now on the satirist's ground and chuckle ironically at his adversaries; now he would become strictly logical, now he would suddenly rise into the spheres of metaphysics. (This last instrument of proof he made use of especially often.) He would transfer the question to metaphysical heights, go on to definitions of space, time, thought, and, deriving his refutations from there, descend again to the ground of the argument.","This first long conversation with Speransky only strengthened in Prince Andrei the feeling he had experienced towards him at their first meeting. He saw in him a remarkable, clear-thinking man of vast intellect who by his energy and persistence had attained power, which he was using solely for the welfare of Russia. In Prince Andrei’s eyes Speransky was the man he would himself have wished to be—one who explained all the facts of life reasonably, considered important only what was rational, and was capable of applying the standard of reason to everything. Everything seemed so simple and clear in Speransky’s exposition that Prince Andrei involuntarily agreed with him about everything. If he replied and argued, it was only because he wished to maintain his independence and not submit to Speransky’s opinions entirely. Everything was right and everything was as it should be: only one thing disconcerted Prince Andrei. This was Speransky’s cold, mirror-like look, which did not allow one to penetrate to his soul, and his delicate white hands, which Prince Andrei involuntarily watched as one does watch the hands of those who possess power. This mirror-like gaze and those delicate hands irritated Prince Andrei, he knew not why. He was unpleasantly struck, too, by the excessive contempt for others that he observed in Speransky, and by the diversity of lines of argument he used to support his opinions. He made use of every kind of mental device, except analogy, and passed too boldly, it seemed to Prince Andrei, from one to another. Now he would take up the position of a practical man and condemn dreamers; now that of a satirist, and laugh ironically at his opponents; now grow severely logical, or suddenly rise to the realm of metaphysics. (This last resource was one he very frequently employed.) He would transfer a question to metaphysical heights, pass on to definitions of space, time, and thought, and having deduced the refutation he needed, would again descend to the level of the original discussion."
Графиня оглянулась на молчаливого сына.,The Countess looked back at her silent son.,The countess glanced at her silent son.,The countess glanced at her silent son.
"Пьер не имел той практической цепкости, которая бы дала ему возможность непосредственно взяться за дело, и потому он не любил его и только старался притвориться перед управляющим, что он занят делом. Управляющий же старался притвориться перед графом, что он считает эти занятия весьма полезными для хозяина и для себя стеснительными.","Pierre did not have that practical tenacity that would have given him the opportunity to get down to business directly, and therefore he did not like him and only tried to pretend to the manager that he was busy with business. The steward, on the other hand, tried to pretend to the count that he considered these activities very useful for the owner and embarrassing for himself.","Pierre did not have the practical tenacity that would have given him the possibility of undertaking the business directly, and therefore he did not like it, and only tried to pretend to the steward that he was occupied with it. And the steward tried to pretend to the count that he considered this occupation quite useful for the master and inconvenient for himself.","Pierre had none of the practical persistence that would have enabled him to attend to the business himself, and so he disliked it and only tried to pretend to the steward that he was attending to it. The steward for his part tried to pretend to the count that he considered these consultations very valuable for the proprietor and troublesome to himself."
"Отец с матерью больше не говорили об этом деле с сыном; но несколько дней после этого, графиня позвала к себе Соню и с жестокостью, которой не ожидали ни та, ни другая, графиня упрекала племянницу в заманивании сына и в неблагодарности. Соня, молча с опущенными глазами, слушала жестокие слова графини и не понимала, чего от нее требуют. Она всем готова была пожертвовать для своих благодетелей. Мысль о самопожертвовании была любимой ее мыслью; но в этом случае она не могла понять, кому и чем ей надо жертвовать. Она не могла не любить графиню и всю семью Ростовых, но и не могла не любить Николая и не знать, что его счастие зависело от этой любви. Она была молчалива и грустна, и не отвечала. Николай не мог, как ему казалось, перенести долее этого положения и пошел объясниться с матерью. Николай то умолял мать простить его и Соню и согласиться на их брак, то угрожал матери тем, что, ежели Соню будут преследовать, то он сейчас же женится на ней тайно.","The father and mother no longer talked about this matter with their son; but a few days after that, the countess called Sonya to her, and with cruelty, which neither one nor the other expected, the countess reproached her niece for luring her son and for ingratitude. Sonya, silently with lowered eyes, listened to the cruel words of the countess and did not understand what was required of her. She was ready to sacrifice everything for her benefactors. The thought of self-sacrifice was her favorite thought; but in this case, she could not understand to whom and what she should sacrifice. She could not help but love the countess and the entire Rostov family, but she could not help but love Nikolai and not know that his happiness depended on this love. She was silent and sad, and did not answer. Nikolai could not, as it seemed to him, endure this situation any longer and went to explain himself to his mother. Nicholas then begged his mother to forgive him and Sonya and agree to their marriage, then threatened his mother that, if Sonya was persecuted, he would immediately marry her secretly.","The father and mother spoke no further with their son about this matter; but several days later the countess summoned Sonya to her and, with a cruelty neither of them expected, reproached her niece for luring her son away and for ingratitude. Sonya listened to the countess's cruel words silently, with lowered eyes, and did not understand what was being demanded of her. She was ready to sacrifice everything for her benefactors. The thought of self-sacrifice was her favorite thought; but in this case she could not understand to whom and what she must sacrifice. She could not help loving the countess and the whole Rostov family, but neither could she help loving Nikolai and knowing that his happiness depended on that love. She was silent and sad and made no reply. Nikolai, as it seemed to him, could not bear this situation any longer and went to talk with his mother. Nikolai first begged his mother to forgive him and Sonya and agree to their marriage, then threatened his mother that, if Sonya was persecuted, he would secretly marry her at once.","The father and mother did not speak of the matter to their son again, but a few days later the countess sent for Sonya and, with a cruelty neither of them expected, reproached her niece for trying to catch Nikolai and for ingratitude. Sonya listened silently with downcast eyes to the countess’s cruel words, without understanding what was required of her. She was ready to sacrifice everything for her benefactors. Self-sacrifice was her most cherished idea; but in this case she could not see what she ought to sacrifice, or for whom. She could not help loving the countess and the whole Rostov family, but neither could she help loving Nikolai and knowing that his happiness depended on that love. She was silent and sad, and did not reply. Nikolai felt the situation to be intolerable and went to have an explanation with his mother. He first implored her to forgive him and Sonya and consent to their marriage, then he threatened that if she molested Sonya he would at once marry her secretly."
"Он очнулся и долго испуганно оглядывался не в силах понять, где он находится.","He woke up and looked around frightened for a long time, unable to understand where he was.","He woke up and looked around fearfully for a long time, unable to understand where he was.","He woke up and looked round for awhile with a startled expression, unable to realize where he was."
"— Андрей лежит? Он болен? — испуганно остановившимися глазами глядя на подругу, спрашивала Наташа.","- Andrey lies? He is sick? Natasha asked with frightened fixed eyes, looking at her friend.","“Andrei lying down? Is he sick?” Natasha asked, looking at her friend with fearfully fixed eyes.","‘Andrei lying down? Is he ill?’ asked Natasha, her frightened eyes fixed on her friend."
"Говоря это, он не спускал улыбающихся глаз с лица, с шеи, с оголенных рук Наташи. Наташа несомненно знала, что он восхищается ею. Ей было это приятно, но почему-то ей тесно и тяжело становилось от его присутствия. Когда она не смотрела на него, она чувствовала, что он смотрел на ее плечи, и она невольно перехватывала его взгляд, чтоб он уж лучше смотрел на ее глаза. Но, глядя ему в глаза, она со страхом чувствовала, что между им и ей совсем нет той преграды стыдливости, которую она всегда чувствовала между собой и другими мужчинами. Она, сама не зная как, через пять минут чувствовала себя страшно-близкой к этому человеку. Когда она отворачивалась, она боялась, как бы он сзади не взял ее за голую руку, не поцеловал бы ее в шею. Они говорили о самых простых вещах и она чувствовала, что они близки, как она никогда не была с мужчиной. Наташа оглядывалась на Элен и на отца, как будто спрашивая их, что такое это значило; но Элен была занята разговором с каким-то генералом и не ответила на ее взгляд, а взгляд отца ничего не сказал ей, как только то, что он всегда говорил: «весело, ну я и рад».","Saying this, he did not take his smiling eyes off his face, from his neck, from Natasha's bare hands. Natasha undoubtedly knew that he admired her. It was pleasant for her, but for some reason it became cramped and hard for her from his presence. When she did not look at him, she felt that he was looking at her shoulders, and she involuntarily intercepted his gaze so that he would better look into her eyes. But, looking into his eyes, she felt with fear that between him and her there was not at all that barrier of shame that she had always felt between herself and other men. She herself, not knowing how, in five minutes felt terribly close to this man. When she turned away, she was afraid that he would take her bare hand from behind, kiss her on the neck. They talked about the simplest things and she felt that they were close, like she had never been with a man. Natasha looked back at Helen and at her father, as if asking them what it meant; but Helen was busy talking to some general and did not return her glance, and her father's glance told her nothing, only that he always said: ""fun, well, I'm glad.""","While saying this, he never took his smiling eyes from Natasha's face, neck, and bared arms. Natasha knew beyond doubt that he admired her. She enjoyed that, but for some reason his presence made her feel constrained, hot, and oppressed. When she was not looking at him, she felt that he was looking at her shoulders, and she involuntarily intercepted his glance, preferring that he look into her eyes. But, looking into his eyes, she felt with fear that between him and her that barrier of modesty which she had always felt between herself and other men was not there at all. Without knowing how herself, after five minutes she felt terribly close to this man. Whenever she turned away, she was afraid he might take her bare arm from behind or kiss her on the neck. They talked about the simplest things, and she felt that they were closer than she had ever been with any man. Natasha glanced at Hélène and at her father, as if asking them what on earth it meant, but Hélène was taken up by a conversation with some general and did not respond to her glance, and her father's glance said nothing to her except what it always said: “You're enjoying yourself, and I'm glad.”","While saying this he never removed his smiling eyes from her face, her neck, and her bare arms. Natasha knew for certain that he was enraptured by her. This pleased her, yet his presence made her feel constrained and oppressed. When she was not looking at him she felt that he was looking at her shoulders, and she involuntarily caught his eye so that he should look into hers rather than this. But looking into his eyes she was frightened, realizing that there was not that barrier of modesty she had always felt between herself and other men. She did not know how it was that within five minutes she had come to feel herself terribly near to this man. When she turned away she feared he might seize her from behind by her bare arm and kiss her on the neck. They spoke of most ordinary things, yet she felt that they were closer to one another than she had ever been to any man. Natasha kept turning to Hélène and to her father, as if asking what it all meant, but Hélène was engaged in conversation with a general, and did not answer her look, and her father’s eyes said nothing but what they always said: ‘Having a good time? Well, I’m glad of it!’"
"— Полноте смеяться, перестаньте, — закричала Наташа, — всю кровать трясете. Ужасно вы на меня похожи, такая же хохотунья… Постойте… — Она схватила обе руки графини, поцеловала на одной кость мизинца — июнь, и продолжала целовать июль, август на другой руке. — Мама, а он очень влюблен? Как на ваши глаза? В вас были так влюблены? И очень мил, очень, очень мил! Только не совсем в моем вкусе — он узкий такой, как часы столовые… Вы не понимаете?…Узкий, знаете, серый, светлый…","- Stop laughing, stop it, - Natasha shouted, - you are shaking the whole bed. You look terribly like me, the same laughter ... Wait a minute ... - She grabbed both hands of the countess, kissed the bone of the little finger on one - June, and continued to kiss July, August on the other hand. - Mom, is he very in love? How about your eyes? Were you so in love? And very nice, very, very nice! Only not quite to my taste - it is narrow, like a dining room clock ... Don't you understand? ... Narrow, you know, gray, light ...","cried Natasha. “You're shaking the whole bed. You're a terrible laugher, just like me ... Wait...” She seized the countess by both hands, kissed the knuckle of her little finger—June—and went on kissing July and August on the other hand. “Mama, is he very much in love? How does it look to you? Was anyone ever so in love with you? And he's very sweet, very, very sweet! Only not quite to my taste—he's so narrow, like a dining-room clock ... You don't understand? ... Narrow, you know, gray, light gray...”","cried Natasha. ‘You’re shaking the whole bed! You’re awfully like me, just such another giggler … Wait …’ and she seized the countess’s hands and kissed a knuckle of the little finger, saying, ‘June,’ and continued, kissing, ‘July, August’ on the other hand. ‘But, Mama, is he very much in love? How much, does it look to you? Was anybody ever so much in love with you? And he’s very nice, very, very nice. Only not quite my taste —he is so narrow, like the dining-room clock … Don’t you understand? Narrow, you know—grey, light grey …’"
"— Наташа непременно хочет видеть графа Петра Кирилловича, — сказала она.","“Natasha certainly wants to see Count Pyotr Kirillovich,” she said.","“Natasha absolutely wants to see Count Pyotr Kirillovich,” she said.","‘Natasha insists on seeing Count Pyotr Kirilych,’ said she."
"— Федору Ивановичу! — сказал он, кланяясь.","- Fyodor Ivanovich! he said, bowing.","“My respects to Fyodor Ivanovich,” he said, bowing.","‘Fyodor Ivanych!’ he said, bowing."
"— Почему вы знаете? Нет, мама, вы не говорите ему. Что за глупости! — говорила Наташа тоном человека, у которого хотят отнять его собственность.","- Why do you know? No, mom, you don't tell him. What nonsense! Natasha said in the tone of a man from whom they want to take away his property.","“How do you know? No, mama, don't talk with him. Don't you dare talk with him. How stupid!” Natasha said in the tone of a person whose property is being taken away.","‘How can you know? No, Mama, don’t you speak to him! Don’t you dare speak to him! What nonsense!’ said Natasha in the tone of one being deprived of her property. ‘"
Соня неохотно что-то отвечала.,Sonya reluctantly answered something.,Sonya made some grudging reply.,Sonya made some reluctant reply.
"Князь Андрей с удивлением и грустью разочарования слушал его смех и смотрел на смеющегося Сперанского. Это был не Сперанский, а другой человек, казалось князю Андрею. Всё, что прежде таинственно и привлекательно представлялось князю Андрею в Сперанском, вдруг стало ему ясно и непривлекательно.","Prince Andrei listened to his laughter with surprise and sadness of disappointment and looked at the laughing Speransky. It was not Speransky, but another person, it seemed to Prince Andrei. Everything that previously seemed mysterious and attractive to Prince Andrei in Speransky suddenly became clear and unattractive to him.","Prince Andrei listened to his laughter and looked at the laughing Speransky with surprise and sad disappointment. This was not Speransky but another man, as it seemed to Prince Andrei. Everything in Speransky that had formerly seemed mysterious and attractive to Prince Andrei suddenly became clear and unattractive to him.","Prince Andrei looked at the laughing Speransky with astonishment, regret, and disillusionment. It seemed to him that this was not Speransky but someone else. Everything that had formerly appeared mysterious and fascinating in Speransky suddenly became plain and unattractive."
"«Я опять живу с женой. Теща моя в слезах приехала ко мне и сказала, что Элен здесь и что она умоляет меня выслушать ее, что она невинна, что она несчастна моим оставлением, и многое другое. Я знал, что ежели я только допущу себя увидать ее, то не в силах буду более отказать ей в ее желании. В сомнении своем я не знал, к чьей помощи и совету прибегнуть. Ежели бы благодетель был здесь, он бы сказал мне. Я удалился к себе, перечел письма Иосифа Алексеевича, вспомнил свои беседы с ним, и из всего вывел то, что я не должен отказывать просящему и должен подать руку помощи всякому, тем более человеку столь связанному со мною, и должен нести крест свой. Но ежели я для добродетели простил ее, то пускай и будет мое соединение с нею иметь одну духовную цель. Так я решил и так написал Иосифу Алексеевичу. Я сказал жене, что прошу ее забыть всё старое, прошу простить мне то, в чем я мог быть виноват перед нею, а что мне прощать ей нечего. Мне радостно было сказать ей это. Пусть она не знает, как тяжело мне было вновь увидать ее. Устроился в большом доме в верхних покоях и испытываю счастливое чувство обновления».","“I live with my wife again. My mother-in-law came to me in tears and said that Helen was here and that she begged me to listen to her, that she was innocent, that she was unhappy at my abandonment, and much more. I knew that if I only allowed myself to see her, I would no longer be able to refuse her desire. In my doubt, I did not know whose help and advice to resort to. If the benefactor were here, he would tell me. I retired to my room, reread the letters of Joseph Alekseevich, remembered my conversations with him, and from everything I deduced that I should not refuse the one who asks and should give a helping hand to anyone, especially a person so connected with me, and should bear my cross. But if I forgave her for the sake of virtue, then let my union with her have one spiritual purpose. So I decided and so I wrote to Joseph Alekseevich. I told my wife that I ask her to forget everything old, I ask her to forgive me for what I could be guilty of before her, and that I have nothing to forgive her. I was glad to tell her this. Let her not know how hard it was for me to see her again. Settled in a large house in the upper chambers and experiencing a happy feeling of renewal.","I am living with my wife again. My mother-in-law came to me in tears and said that Hélène was here and that she begged me to hear her out, that she was innocent, that she was unhappy at being abandoned by me, and many other things. I knew that if I merely allowed myself to see her, I would no longer be able to refuse her wish. In my doubt, I did not know whose help and advice to resort to. If my benefactor had been here, he would have told me. I retreated to my room, reread my letters from Iosif Alexeevich, recalled my conversations with him, and concluded from it all that I should not refuse one who asks and should offer a helping hand to anyone, all the more to someone so bound to me, and that I should bear my cross. But if I forgave her for the sake of virtue, then let my union with her have only a spiritual goal. So I decided and so I wrote to Iosif Alexeevich. I told my wife that I asked her to forget all the past, asked her to forgive me for whatever I might be guilty of before her, but that I had nothing to forgive her. It gave me joy to tell her that. Let her not know how hard it was for me to see her again. I have settled upstairs in the big house and am experiencing a happy feeling of renewal.","I am again living with my wife. My mother-in-law came to me in tears and said that Hélène was here and that she implored me to hear her; that she was innocent and unhappy at my desertion, and much more. I knew that if I once let myself see her I should not have strength to go on refusing what she wanted. In my perplexity I did not know whose aid and advice to seek. Had my benefactor been here he would have told me what to do. I went to my room and re-read Iosif Alexeevich’s letters and recalled my conversations with him, and deduced from it all that I ought not to refuse a suppliant, and ought to reach out a helping hand to everyone—especially to one so closely bound to me—and that I must bear my cross. But if I forgive her for the sake of doing right, then let union with her have only a spiritual aim. That is what I decided, and what I wrote to Iosif Alexeevich. I told my wife that I begged her to forget the past, to forgive me whatever wrong I may have done her, and that I had nothing to forgive. It gave me joy to tell her this. She need not know how hard it was for me to see her again. I have settled on the upper floor of this big house, and am experiencing a happy feeling of regeneration."
"И это простое рассуждение вдруг уничтожило для князя Андрея весь прежний интерес совершаемых преобразований. В этот же день князь Андрей должен был обедать у Сперанского «en petit comite«, [в маленьком собрании, ] как ему сказал хозяин, приглашая его. Обед этот в семейном и дружеском кругу человека, которым он так восхищался, прежде очень интересовал князя Андрея, тем более что до сих пор он не видал Сперанского в его домашнем быту; но теперь ему не хотелось ехать.","And this simple reasoning suddenly destroyed for Prince Andrei all the former interest in the transformations being made. On the same day, Prince Andrei was supposed to dine at Speransky's ""en petit comite"", [in a small meeting,] as the owner told him, inviting him. This dinner in the family and friendly circle of the person whom he admired so much had previously interested Prince Andrei, especially since he had not yet seen Speransky in his home life; but now he did not want to go.","And this simple reflection suddenly destroyed for Prince Andrei all his former interest in the reforms being carried out. That same day Prince Andrei was supposed to dine at Speransky's “en petit comité,”[349] as the host had said when inviting him. This dinner in the circle of family and friends of the man whom Prince Andrei so admired had formerly interested him very much, the more so as he had not yet seen Speransky in his domestic surroundings; but now he did not want to go.","And this simple reflection suddenly destroyed all the interest Prince Andrei had felt in the impending reforms. He was going to dine that evening at Speransky’s, ‘en petit comité’,1 as the host had said when inviting him. The prospect of that dinner in the intimate home circle of the man he so admired had greatly interested Prince Andrei, especially as he had not yet seen Speransky in his domestic surroundings, but now he felt disinclined to go to it."
"— AI очень рад! целуй, — сказал он, узнав, кто был незнакомый молодой человек.","- AI is very happy! kiss, - he said, having learned who the unfamiliar young man was.",“Ah! Very glad! Kiss me!” he said on learning who the unknown young man was.,"‘Ah! Very glad! Kiss me,’ he said, having learnt who the young stranger was."
"— Да вот так-то, пошла одна барышня, — сказала старая девушка, — взяла петуха, два прибора — как следует, села. Посидела, только слышит, вдруг едет… с колокольцами, с бубенцами подъехали сани; слышит, идет. Входит совсем в образе человеческом, как есть офицер, пришел и сел с ней за прибор.","- Yes, just like that, a young lady went, - said the old girl, - she took a rooster, two appliances - sat down properly. She sat, only hears, suddenly rides ... with bells, with bells, a sleigh drove up; hears, goes. Enters completely in the form of a human, as an officer, he came and sat down with her at the device.","“Here's what,” said the old maid. “A girl once went, took a cock, set the table for two—all very proper—and sat down. She sat for a while, only suddenly she hears... harness bells, sleigh bells, a sleigh drives up; she hears him coming. He walks in, looking just like a man, like an officer, goes over, and sits down with her at the table.”","‘Well,’ began the old maid, ‘a young lady once went out, took a cock, laid the table for two, all properly, and sat down. After sitting a while, she suddenly hears someone coming … a sledge drives up with harness bells; she hears him coming! He comes in, just in the shape of a man, like an officer—comes in and sits down to table with her.’"
"Назначено было торжественное заседание ложи 2-го градуса, в которой Пьер обещал сообщить то, что он имеет передать петербургским братьям от высших руководителей ордена. Заседание было полно. После обыкновенных обрядов Пьер встал и начал свою речь.","A solemn meeting of the lodge of the 2nd degree was appointed, in which Pierre promised to inform what he had to convey to the St. Petersburg brothers from the highest leaders of the order. The meeting was full. After the usual ceremonies, Pierre got up and began his speech.","A solemn session of the lodge of the second degree was convened, at which Pierre promised to tell what he had to convey to the Petersburg brothers from the highest leaders of the order. The session was full. After the usual rituals, Pierre got up and began his speech.","A solemn meeting of the Lodge of the second degree was convened, at which Pierre promised to communicate to the Petersburg Brothers what he had to deliver to them from the highest leaders of their Order. The meeting was a full one. After the usual ceremonies Pierre rose and began his address."
