Source,GoogleTranslate,human1,human2
— У попадьи! — вскричал я с ужасом. — Боже мой! да там Пугачев!..,- At the bottom! I cried out in horror. - My God! yes there is Pugachev! ..,“At the priest’s house!” I cried out. “But that’s where Pugachov’s gone!”,"“At the priest’s!” I cried, in horror. “Good God! Pugachov is there!”"
"Но между тем странное чувство отравляло мою радость: мысль о злодее, обрызганном кровию стольких невинных жертв, и о казни, его ожидающей, тревожила меня поневоле: Емеля, Емеля! — думал я с досадою; — зачем не наткнулся ты на штык, или не подвернулся под картечь? Лучше ничего не мог бы ты придумать. Что прикажете делать? Мысль о нем неразлучна была во мне с мыслию о пощаде, данной мне им в одну из ужасных минут его жизни, и об избавлении моей невесты из рук гнусного Швабрина.","But in the meantime, a strange feeling poisoned my joy: the thought of the villain, splashed with the blood of so many innocent victims, and of the execution awaiting him, involuntarily disturbed me: Emelya, Emelya! I thought with annoyance; - why didn’t you stumble on a bayonet, or didn’t turn up under a buckshot? You couldn't think of anything better. What are you supposed to do? The thought of him was inseparable in me from the thought of the mercy he gave me in one of the terrible moments of his life, and of the deliverance of my bride from the hands of the vile Shvabrin.","My joy, however, was tainted by a strange feeling. For all the innocent blood this villain had shed, I felt troubled when I thought of the execution that awaited him. “Yemelka, Yemelka,’ [5] I thought irritably, “why didn’t you put yourself in the path of some grapeshot or get yourself run through by a bayonet? You could have done yourself no greater favor.” But then how could I not feel troubled? Pugachov had shown me mercy when he had been at his most terrible, and he had delivered my betrothed from the evil Shvabrin; it was impossible for me to remember him without remembering all he had done for me.",And yet a strange feeling poisoned my joy: I could not help being troubled at the thought of the villain smeared with the blood of so many innocent victims and now awaiting his punishment. “Why didn’t he fall on a bayonet? Or get hit with a cannonball?” I thought with vexation. “He could not have done anything better.” What will you have? I could not think of Pugachov without remembering how he had spared me at one of the awful moments of my life and saved my betrothed from the vile Shvabrin’s hands.
— Как в анбаре?,— How is it in the anbar?,“What do you mean?”,“In the granary?”
"Попадья стала угощать меня, чем бог послал. А между тем говорила без умолку. Она рассказала мне, каким образом Швабрин принудил их выдать ему Марью Ивановну; как Марья Ивановна плакала и не хотела с ними расстаться; как Марья Ивановна имела с нею всегдашние сношения через Палашку (девку бойкую, которая и урядника заставляет плясать по своей дудке); как она присоветовала Марьи Ивановне написать ко мне письмо и прочее. Я в свою очередь рассказал ей вкратце свою историю. Поп и попадья крестились, услыша, что Пугачеву известен их обман. «С нами сила крестная!» — говорила Акулина Памфиловна. — «Промчи бог тучу мимо. Ай-да Алексей Иваныч; нечего сказать: хорош гусь!» — В самую эту минуту дверь отворилась, и Марья Ивановна вошла с улыбкою на бледном лице. Она оставила свое крестьянское платье и одета была по-прежнему просто и мило.","Popadya began to treat me with what God sent. In the meantime, she spoke incessantly. She told me how Shvabrin forced them to hand over Marya Ivanovna to him; how Marya Ivanovna wept and did not want to part with them; how Marya Ivanovna had constant relations with her through Palashka (a lively girl who makes even a constable dance according to her tune); how she advised Marya Ivanovna to write a letter to me, and so on. I, in turn, told her briefly my story. The priest and priest were baptized when they heard that Pugachev was aware of their deceit. ""The power of the cross is with us!"" Akulina Pamfilovna said. - “God pass the cloud by. Ah yes, Alexei Ivanovich; nothing to say: good goose! At that very moment the door opened, and Marya Ivanovna came in with a smile on her pale face. She left her peasant dress and was still dressed simply and sweetly.","Akulina Pamfilovna put before me all the food she could find and did not stop talking for a single moment. She told me how Shvabrin had forced them to hand Maria Ivanovna over to them; how Maria Ivanovna had wept and not wanted to leave them; how Maria Ivanovna had kept in touch with them all the time through Palashka (a spirited girl who made even Maximich dance to her tune!); how she herself had advised Maria Ivanovna to write to me, and so on. In return I briefly told them my own story. On learning that Pugachov now knew of their deceit, she and her husband crossed themselves. “The power of the Cross be with us!” said Akulina Pamfilovna. “May the Lord avert this storm cloud! But as for that Shvabrin . . . What a snake!” Just then the door opened and Maria Ivanovna came in, a smile on her pale face. She had taken off her peasant clothes and was dressed as before, simply and sweetly.","The priest’s wife offered me what food there was and talked incessantly as she did so. She told me how Shvabrin had forced them to give up Marya Ivanovna; how Marya Ivanovna wept and did not want to part from them; how Marya Ivanovna always kept in touch with her through Palasha (a spirited girl who made the sergeant himself dance to her tune); how she had advised Marya Ivanovna to write a letter to me, and so on. I, in my turn, briefly told her my story. The priest and his wife crossed themselves when they heard that Pugachov knew of their deception. “The power of the Holy Cross be with us!” said Akulina Pamfilovna. “May the Lord let the storm go by! Fancy Alexey Ivanych betraying us! He is a fine one!” At that moment the door opened and Marya Ivanovna came in, a smile on her pale face. She had laid aside peasant clothes and was dressed as before, simply and prettily."
— Точно так-с. Я приехала подать просьбу государыне.,- Exactly so. I came to make a request to the empress.,"“Yes, madam. I have come to present a petition to the Empress.”","“Yes, madam. I have come to present a petition to the Empress.”"
"Начинало смеркаться.[3] Путь мой шел мимо Бердской слободы, пристанища Пугачевского. Прямая дорога занесена была снегом; но по всей степи видны были конские следы, ежедневно обновляемые. Я ехал крупной рысью. Савельич едва мог следовать за мною издали, и кричал мне поминутно: «Потише, сударь, ради бога потише. Проклятая клячонка моя не успевает за твоим долгоногим бесом. Куда спешишь? Добро бы на пир, а то под обух, того и гляди… Петр Андреич… батюшка Петр Андреич!.. Не погуби!.. Господи владыко, пропадет барское дитя!».","It began to get dark.[3] My path went past the Berdskaya Sloboda, the refuge of Pugachevsky. The straight road was covered with snow; but horse tracks were visible all over the steppe, renewed daily. I rode at a big trot. Savelich could hardly follow me from a distance, and kept shouting to me: “Be quiet, sir, for God's sake be quiet. My damned nag can't keep up with your long-legged demon. Where are you hurrying? It would be nice to have a feast, otherwise you’ll be under the butt, and look ... Pyotr Andreevich ... father Pyotr Andreevich!","Darkness was falling. Our way led past the village of Berdy, which was now Pugachov’s stronghold. The road was deep in snow, but all over the steppe lay fresh tracks; horsemen were evidently going by every day. I was riding at a quick trot. Savelich could barely keep me in sight. “Not so fast, sir!” he was shouting. “For the love of God, not so fast! This damned nag of mine can’t keep up with your long-legged devil. And what’s the hurry? Anyone would think we were on our way to a feast but it’s more like to be our own funeral —mark my words! Pyotr Andreich! Master! Spare me! Lord God Almighty!","It was growing dark. My way lay through the village of Berda, which was occupied by Pugachov’s troops. The main road was covered with snowdrifts, but traces of horses’ hoofs were all over the steppe, marked afresh each day. I was riding at a quick trot, Savelyich could hardly follow me at a distance, and kept shouting: “Not so fast, sir; for God’s sake not so fast! My cursed nag cannot keep up with your long-legged devil. Where are you hurrying to? It’s not to a feast we are going—more likely to our funeral! Pyotr Andreyich!… Pyotr Andreyich, my dear!… Good Lord, that child will come to grief!”"
"Я прервал его речь вопросом: сколько у меня всего на все денег? «Будет с тебя» — отвечал он с довольным видом. — «Мошенники как там ни шарили, а я все-таки успел утаить». И с этим словом он вынул из кармана длинный вязаный кошелек полный серебра.[2] — Ну, Савельич, — сказал я ему, — отдай же мне теперь половину; а остальное возьми себе. Я еду в Белогорскую крепость.","I interrupted his speech with a question: how much money do I have for everything? “It will be with you,” he answered with a pleased look. - ""Scammers, no matter how they rummaged around, but I still managed to hide it."" And with that he took out of his pocket a long knitted purse full of silver.[2] “Well, Savelich,” I said to him, “give me half now; and take the rest. I'm going to the Belogorsk fortress.","I cut his speech short with a question: how much money did we have, all told? “Enough for all your needs,” he replied with a look of satisfaction. “The rogues ransacked and rummaged, but I still managed to hide this from them.” And he drew from his pocket a long knitted purse full of silver. “Very well, Savelich,” I said. “Give me half, and keep the rest for yourself. I’m going to Fort Belogorsk.”","I interrupted him by asking how much money we had. “We have enough,” he said, with an air of satisfaction; “the rascals rummaged everywhere, but I have managed to hide it from them.” With these words he took out of his pocket a long knitted purse full of silver. “Well, Savelyich,” said I to him, “give me half of it and take the rest for yourself. I am going to the Belogorsky fortress.”"
"Я подумал, что если в сию решительную минуту не переспорю упрямого старика, то уж в последствии времени трудно мне будет освободиться от его опеки, и, взглянув на него гордо, сказал: — Я твой господин, а ты мой слуга. Деньги мои. Я их проиграл, потому что так мне вздумалось. А тебе советую не умничать, и делать то, что тебе приказывают.","I thought that if I didn’t argue with the stubborn old man at this decisive moment, then later on it would be difficult for me to free myself from his guardianship, and looking at him proudly, I said: “I am your master, and you are my servant.” My money. I lost them because I felt like it. And I advise you not to be smart, and do what you are ordered.","Telling myself that this was a critical moment and that if I did not get the better of the obstinate old man now I would find it harder than ever to escape his supervision in future, I looked haughtily at Savelich and said, “I am your master, and you are my servant. The money is mine. I lost it because I chose to lose it. I advise you not to try to be clever but to do as you’re told.”","I thought that if at that decisive moment I did not get the better of the obstinate old man, it would be difficult for me in the future to free myself from his tutelage, and so I said, looking at him haughtily: “I am your master, and you are my servant. The money is mine. I lost it at billiards because it was my pleasure to do so; and I advise you not to argue, but to do as you are told.”"
— Благодарен. Прикажи-ка лучше отвести мне квартиру.,- Thankful. Tell me it's better to take me an apartment.,“Thank you. But I’d rather you found me a billet.”,“Thanks. Better tell them to give me a lodging.”
"Бесстыдство Швабрина чуть меня не взбесило; но никто, кроме меня, не понял грубых его обиняков; по крайней мере, никто не обратил на них внимания. От песенок разговор обратился к стихотворцам, и комендант заметил, что все они люди беспутные и горькие пьяницы, и дружески советовал мне оставить стихотворство, как дело службе противное и ни к чему доброму не доводящее.","Shvabrin's shamelessness nearly made me mad; but no one but me understood his rude bluffs; at least no one paid any attention to them. From songs, the conversation turned to poets, and the commandant noticed that they were all dissolute people and bitter drunkards, and friendly advised me to leave poetry, as it is contrary to the service and leading to nothing good.","Shvabrins’s brazenness enraged me, but I seemed to be alone in understanding his coarse insinuations; no one else, at any rate, was paying them any attention. From songs the conversation turned to poets, and Ivan Kuzmich observed that they were a wayward lot—fearful drunkards, every one of them. He counselled me to give up writing verses, saying this was a pastime that interferes with your military duties and never leads to anything good.","Shvabrin’s impudence very nearly incensed me, but no one except me understood his coarse hints, or, at any rate, no one took any notice of them. From songs the conversation turned to poets; the Commandant remarked that they were a bad lot and bitter drunkards, and advised me, as a friend, to give up writing verses, for such an occupation did not accord with military duties and brought one to no good."
"Буде лучше меня найдешь, позабудешь.","If you find me better, you will forget.",If you find someone better—you’ll forget me.,"If you find one better than me—you’ll forget me,"
"Комендант, Иван Игнатьич и я мигом очутились за крепостным валом; но обробелый гарнизон не тронулся. «Что ж вы, детушки, стоите?» — закричал Иван Кузмич. — «Умирать, так умирать: дело служивое!» В эту минуту мятежники набежали на нас и ворвались в крепость. Барабан умолк; гарнизон бросил ружья; меня сшибли, было, с ног, но я встал и вместе с мятежниками вошел в крепость. Комендант, раненный в голову, стоял в кучке злодеев, которые требовали от него ключей. Я бросился было к нему на помощь: несколько дюжих казаков схватили меня и связали кушаками, приговаривая: «Вот ужо вам будет, государевым ослушникам!» Нас потащили по улицам; жители выходили из домов с хлебом и солью. Раздавался колокольный звон. Вдруг закричали в толпе, что государь на площади ожидает пленных и принимает присягу. Народ повалил на площадь; нас погнали туда же.","The commandant, Ivan Ignatich, and I found ourselves instantly behind the ramparts; but the drowsy garrison did not move. “What are you, kids, standing?” shouted Ivan Kuzmich. - ""To die, to die like this: a service business!"" At that moment, the rebels ran up to us and broke into the fortress. The drum is silent; the garrison abandoned their guns; I was knocked down, it was, off my feet, but I got up and, together with the rebels, entered the fortress. The commandant, wounded in the head, stood in a bunch of villains who demanded keys from him. I rushed to help him: several hefty Cossacks grabbed me and tied me with sashes, saying: “That’s it for you, disobedient sovereign!” We were dragged through the streets; the inhabitants came out of their houses with bread and salt. There was a bell ringing. Suddenly they shouted in the crowd that the sovereign was waiting for the prisoners in the square and was taking the oath. The people poured into the square; we were driven there.","Ivan Kuzmich, Ivan Ignatich, and I were on the other side of the rampart in no time, but the frightened soldiers did not move. “What’s the matter, my boys?” shouted Ivan Kuzmich. “If we must die, then die we must. It’s a soldier’s duty!” Just then the rebels charged. They burst into the fortress. The drum fell silent; the soldiers threw down their arms. I was almost knocked off my feet, but I picked myself up and went back into the fortress along with the rebels. I saw a group of men standing around Ivan Kuzmich, who had been wounded in the head; they were demanding his keys. I was about to rush to his aid, but some burly Cossacks seized me and bound me with their belts, repeating, “Defying the Tsar! We’ll teach you to defy the Tsar!” We were dragged through the streets; people came out of their houses, offering the rebels bread and salt.[2] The church bells were ringing. People began shouting that the Tsar was in the main square, receiving oaths of allegiance and waiting for the prisoners to be brought before him. Everyone poured into the square; our captors dragged us along too.","The Commandant, Ivan Ignatyich, and I were instantly beyond the rampart; but the garrison lost their nerve and did not move. “Why do you stand still, children?” Ivan Kuzmich shouted. “If we must die, we must— it’s all in the day’s work!” At that moment the rebels ran up to us and rushed into the fortress. The drum stopped; the soldiers threw down their rifles; I was knocked down, but got up again and walked into the fortress together with the rebels. The Commandant, wounded in the head, was surrounded by the villains, who demanded the keys; I rushed to his assistance; several burly Cossacks seized me and bound me with their belts, saying: “You will catch it presently, you enemies of the Czar!” They dragged us along the streets; the townspeople came out of their houses with offerings of bread and salt. Church bells were ringing. Suddenly they shouted in the crowd that the Czar was awaiting the prisoners in the square and receiving the oath of allegiance. The people rushed to the square; we were driven there also."
"Марья Ивановна быстро взглянула на него и догадалась, что перед нею убийца ее родителей. Она закрыла лицо обеими руками и упала без чувств. Я кинулся к ней, но в эту минуту очень смело в комнату втерлась моя старинная знакомая Палаша и стала ухаживать за своею барышнею. Пугачев вышел из светлицы, и мы трое сошли в гостиную.","Marya Ivanovna glanced at him quickly and guessed that she was facing the murderer of her parents. She covered her face with both hands and fell unconscious. I rushed to her, but at that moment my old acquaintance Palasha very boldly entered the room and began to look after her young lady. Pugachev left the room, and the three of us went into the living room.","Maria Ivanovna looked at him again and realized that before her stood her parents’ murderer. She buried her face in her hands and fell to the ground senseless. I rushed to her side, but at that very moment dear Palasha boldly made her way into the room and set about attending to her mistress. Pugachov went out and Shvabrin and I followed him downstairs.","Marya Ivanovna glanced at him and understood that her parents’ murderer was before her. She buried her face in her hands and fell down senseless. I rushed to her, but at that moment my old friend Palasha very boldly made her way into the room and began attending to her mistress. Pugachov walked out and the three of us went downstairs."
"— Я ехал в Белогорскую крепость избавить сироту, которую там обижают.",“I went to the Belogorsk fortress to save an orphan who is being abused there.,"I resolved to seize this opportunity and, without further reflection, I replied, “I was on my way to Fort Belogorsk to rescue an orphan who is being ill-treated there.”","I decided to take advantage of it and, without stopping to consider my decision, said in answer to Pugachov: “I was going to the Belogorsky fortress to rescue an orphan who is being ill-treated there.”"
"«Якши» — сказал комендант, — «ты у меня заговоришь. Ребята! сымите-ка с него дурацкий полосатый халат, да выстрочите ему спину. Смотри ж, Юлай: хорошенько его!»","“Yakshi,” said the commandant, “you will talk to me. Guys! take off his stupid striped dressing gown and stitch his back. Look, Yulai: good for him!”","“Yakshi,’ [8] said Ivan Kuzmich, “I shall make you speak. Come on, boys, take off his stupid striped robe and embroider his back for me! Yulay, see to it that they do a good job!”","“Very well!” the Commandant said. “I will make you speak! Lads, take off his stupid striped gown and streak his back. Mind you do it thoroughly, Yulay!”"
А как лютые враги,And how fierce enemies,"In this fortress bleak and bare. But if foes come, never fear,",And when ferocious foes
Что двумя ли столбами с перекладиной.,What about two pillars with a crossbar.,Your reward is two poles and a crossbeam. ”[3],Two pillars and a cross-beam
— А ты полагаешь идти на Москву?,- Do you think to go to Moscow?,“You mean to march on Moscow?”,“Are you thinking of doing that?”
"— Как не задуматься, — отвечал я ему. — Я офицер и дворянин; вчера еще дрался противу тебя, а сегодня еду с тобой в одной кибитке, и счастие всей моей жизни зависит от тебя.","“How not to think,” I answered him. “I am an officer and a nobleman; yesterday I still fought against you, and today I am going with you in the same wagon, and the happiness of my whole life depends on you.","“I have a lot to think about,” I replied. “I am an officer and a nobleman. Only yesterday I was fighting against you and today we are in one sleigh and the happiness of my entire life depends on you.”","“How can I help thinking,” I answered. “I am an officer and a gentleman; only yesterday I was fighting against you and today I am driving beside you and the happiness of my whole life depends upon you.”"
"Пугачев бежал, преследуемый Иваном Ивановичем Михельсоном. Вскоре узнали мы о совершенном его разбитии. Наконец Зурин получил известие о поимке самозванца, а вместе с тем и повеление остановиться. Война была кончена. Наконец мне можно было ехать к моим родителям! Мысль их обнять, увидеть Марью Ивановну, от которой не имел я никакого известия, одушевляла меня восторгом. Я прыгал как ребенок. Зурин смеялся и говорил, пожимая плечами: «Нет, тебе не сдобровать! Женишься — ни за что пропадешь!»","Pugachev fled, pursued by Ivan Ivanovich Mikhelson. We soon learned of its complete destruction. Finally, Zurin received news of the capture of the impostor, and at the same time the order to stop. The war was over. Finally I could go to my parents! The idea of embracing them, of seeing Marya Ivanovna, from whom I had no news, animated me with delight. I jumped like a child. Zurin laughed and said, shrugging his shoulders: “No, you can’t do well! If you get married, you'll be lost for nothing!""","Pugachov was in flight, pursued by General Michelsohn.[4] Soon word came that he had been routed. Finally Zurin received news of his capture and, at the same time, orders to march no further. The war was over. At last I could go home to my parents. The thought of embracing them and of seeing Maria Ivanovna, from whom I had received no news, filled me with joy. I danced about like a child. Zurin laughed and said with a shrug, “No, no good will come of it. If you marry, you’re done for—and all for nothing.”","Pugachov was in retreat, pursued by Ivan Ivanovich Michelson. Soon after we learned that he was utterly defeated. At last Zurin heard that he had been captured and at the same time received an order to halt. The war was over! I could go to my parents at last! The thought of embracing them and of seeing Marya Ivanovna, of whom I had had no news, delighted me. I danced with joy like a child. Zurin laughed and said, shrugging his shoulders: “No, you’ll come to a bad end! You will be married and done for!”"
"— Это Швабрин, сказал я Гриневу.","“This is Shvabrin,” I said to Grinev.","“It’s Shvabrin,” I told Zurin.","“It is Shvabrin,” I said to Zurin."
"Швабрин удалился, и остав караул у анбара. Мы молчали. Каждый из нас думал про себя, не смея сообщить другому своих мыслей. —Я воображал себе все, что в состоянии был учинить озлобленный Швабрин. О себе я почти не заботился. Признаться ли? И участь родителей моих не столько ужасала меня, как судьба Марьи Ивановны. Я знал, что матушка была обожаема крестьянами и дворовыми людьми, батюшка, несмотря на свою строгость, был также любим, ибо был справедлив и знал истинные нужды подвластных ему людей. Бунт их был заблуждение, мгновенное пьянство, а не изъявление их негодования. Тут пощада была вероятна. Но Марья Ивановна? Какую участь готовил ей развратный и бессовестный человек! Я не смел остановить на этой ужасной мысли и готовился, прости господи, скорее умертвить ее, нежели вторично увидеть в руках жестокого недруга.","Shvabrin retired and left the guard at the Anbar. We were silent. Each of us thought to himself, not daring to communicate his thoughts to the other. - I imagined everything that the embittered Shvabrin was able to do. I hardly cared about myself. Do you confess? And the fate of my parents did not horrify me so much as the fate of Marya Ivanovna. I knew that mother was adored by the peasants and courtyards, the father, despite his strictness, was also loved, for he was fair and knew the true needs of the people subject to him. Their rebellion was a delusion, instant drunkenness, and not an expression of their indignation. Here mercy was likely. But Marya Ivanovna? What fate was prepared for her by a depraved and unscrupulous man! I did not dare stop at this terrible thought and prepared, God forgive me, rather to kill it than to see it again in the hands of a cruel enemy.","Shvabrin walked away, leaving guards by the door. We all remained silent. Each of us was thinking his own thoughts, afraid to voice them. I knew that Shvabrin, in his embitterment, was capable of anything. My own fate hardly concerned me. What frightened me most, I have to confess, was not the possible fate of my parents but the thought of what might happen to Maria Ivanovna. I knew that Mother was adored by the peasants and house serfs alike. Father, for all his severity, was also much loved; he was just and he understood the true needs of the serfs who worked for him. Their revolt was an aberration, a momentary intoxication rather than an expression of genuine discontent. My parents would almost certainly be spared. Whereas Maria Ivanovna . . . Shvabrin was depraved and shameless. I did not dare dwell on the awful thought of what he might do to Maria Ivanovna and I readied myself (God forgive me!) to kill her with my own sword rather than let her fall a second time into Shvabrin’s hands.","Shvabrin went away, leaving sentries at the door. We were silent, each of us thinking his own thoughts, not daring to express them to the others. I was picturing to myself all that Shvabrin was capable of doing in his malice. I hardly cared about myself. Must I confess it? Even my parents’ fate terrified me less than Marya Ivanovna’s. I knew that my mother was adored by the peasants and the house serfs. My father, too, was loved in spite of his sternness, for he was just and knew the true needs of the men he owned. Their rebellion was a delusion, a passing intoxication, and not the expression of their resentment. It was possible that my parents would be spared. But Marya Ivanovna? What did the dissolute and unscrupulous man hold in store for her? I did not dare to dwell upon this awful thought and would have killed her (God forgive me!) sooner than see her fall once more into the hands of the cruel enemy."
"«Любезный Петр Андреевич, пожалуйста, пришли мне с моим мальчиком сто рублей, которые ты мне вчера проиграл. Мне крайняя нужда в деньгах.","“Dear Pyotr Andreevich, please send me with my boy a hundred rubles, which you lost to me yesterday. I am in dire need of money.","Dear Pyotr Andreich, Be so good as to send to me, with this boy of mine, the hundred rubles you lost to me yesterday. I am in urgent need of money.",Please send me by my boy the hundred rubles you lost to me at billiards yesterday. I am in urgent need of money.
"Они дух во мне смутили,",They disturbed my spirit,By those lights this heart is haunted;,"To confusion they’ve reduced me,"
"Мы в фортеции живем,",We live in a fort,THE FORTRESS,In this fortress fine we live;
Княжнин,Knyazhnin,—KNYAZHNIN [1],KNYAZHNIN
"Долго смотрел я издали на сельский дом, опять мною покидаемый. Мрачное предчувствие тревожило меня. Кто-то мне шептал, что не все несчастия для меня миновались. Сердце чуяло новую бурю.","For a long time I looked from afar at the rural house, which I was leaving again. A dark premonition haunted me. Someone whispered to me that not all misfortunes were over for me. The heart sensed a new storm.","For as long as I could, I looked back at the manor house I was leaving for a second time. I was troubled by a black foreboding. Someone was whispering to me that my troubles were not yet over. My heart sensed that another storm was on the way.",For a long time I kept looking back at the country house that I was leaving once more. A gloomy foreboding tormented me. Something seemed to whisper to me that my misfortunes were not yet over. My heart felt that another storm was ahead.
Еще петельку шелковую.,Another loop of silk.,And a noose of silk.,And a noose of twisted silk.
Я должен сей же час отправить вас в тюрьму.,I must send you to prison this very hour.,Your Honor to remain within this cell.”,To send you off to gaol this very day.”
"Я за то тебя, детинушка, пожалую","I'm for you, kid, sorry","And your reward, young lad, young son of a peasant,",And a fine reward is in store for thee—
"— Полно врать, Марья Ивановна, — сказал мой отец. — Кто тебя пустит одну к разбойникам! Сиди здесь, и молчи. Умирать, так умирать уж вместе.","“It’s full of lies, Marya Ivanovna,” my father said. - Who will let you go alone to the robbers! Sit here and be quiet. Dying, so dying together.","“Enough of that, Maria Ivanovna,” said Father. “We’re not handing you over to those brigands—what do you take us for? Sit down and be quiet. If die we must, then we die together.","“Stop this nonsense, Marya Ivanovna,” said my father. “Whoever would dream of letting you go alone to the brigands? Sit here and keep quiet. If we must die, we may as well die together."
"Матушка, на минуту обрадованная моим появлением, впала в отчаяние, видя, что пришлось и мне разделить погибель всей семьи. Но я был спокойнее с тех пор, как находился с ними и с Марьей Ивановной. Со мною была сабля, и два пистолета — я мог еще выдержать осаду. — Гринев должен был подоспеть к вечеру и нас освободить. Я сообщил все это моим родителям и успел успокоить матушку. Они предались вполне радости свидания.","Mother, delighted for a moment by my appearance, fell into despair, seeing that I also had to share the death of the whole family. But I have been calmer since I was with them and with Marya Ivanovna. I had a saber with me, and two pistols - I could still withstand the siege. - Grinev was supposed to arrive in time for the evening and free us. I told all this to my parents and managed to calm my mother down. They indulged themselves completely in the joy of rendezvous.","Mother, who for a moment had been so overjoyed to see me, fell into despair at the thought that I too must now share the family’s terrible fate. But I felt calmer now that I was with my parents and Maria Ivanovna. I had a sword and two pistols; we could withstand a siege. And Zurin was sure to be with us by nightfall; he would set us free. I explained this and managed to soothe Mother. After that we all gave way to the joy of our reunion.","My mother, who had rejoiced a moment before at my coming, was overcome with despair at the thought that I, too, would have to perish with the rest of the family. But I was calmer now that I was with them and Marya Ivanovna. I had a sword and two pistols; I could withstand a siege. Zurin was due to arrive in the evening and would set us free. I told all this to my parents and succeeded in calming my mother and Marya Ivanovna. They gave themselves up completely to the joy of our meeting, and several hours passed for us imperceptibly in expressions of affection and continual conversation."
«Что ж?» — спросил Пугачев. — «Страшно тебе?»,"""Well?"" asked Pugachev. - ""Are you scared?""","“So,” said Pugachov, “are you afraid?”","“Well, are you afraid?” Pugachov asked."
"Не смотря на все наши предосторожности, весть о появлении Пугачева разнеслась по крепости. Иван Кузмич, хоть и очень уважал свою супругу, но ни за что на свете не открыл бы ей тайны, вверенной ему по службе. Получив письмо от генерала, он довольно искусным образом выпроводил Василису Егоровну, сказав ей, будто бы отец Герасим получил из Оренбурга какие-то чудные известия, которые содержит в великой тайне. Василиса Егоровна тотчас захотела отправиться в гости к попадье и, по совету Ивана Кузмича взяла с собою и Машу, чтоб ей не было скучно одной.","Despite all our precautions, the news of Pugachev's appearance spread throughout the fortress. Ivan Kuzmich, although he had great respect for his wife, would never have revealed to her the secret entrusted to him in his service. Having received a letter from the general, he escorted Vasilisa Yegorovna out in a rather skillful manner, telling her that Father Gerasim had received some wonderful news from Orenburg, which he kept in great secrecy. Vasilisa Yegorovna immediately wanted to visit the priest and, on the advice of Ivan Kuzmich, took Masha with her, so that she would not be bored alone.","In spite of all our precautions, the news about Pugachov spread through the fortress. Much as Ivan Kuzmich respected his wife, nothing in the world would have induced him to tell her confidential information. On receiving the General’s letter, he had rather skillfully got her out of the way by saying that Father Gerasim had, it appeared, received some remarkable news from Orenburg but was keeping it a great secret. Vasilisa Yegorovna at once wanted to go and call on the priest’s wife, Akulina Pamfilovna; on her husband’s advice, she took Masha along with her, so the girl wouldn’t be left all on her own.","In spite of all our precautions the news of Pugachov spread throughout the fortress. Although Ivan Kuzmich greatly respected his wife, he would not for anything in the world have disclosed to her a military secret entrusted to him. Having received the General’s letter, he rather skillfully got rid of Vasilisa Yegorovna by telling her that Father Gerasim had had some startling news from Orenburg, which he was guarding jealously. Vasilisa Yegorovna at once decided to go and call on the priest’s wife and, on Ivan Kuzmich’s advice, took Masha with her lest the girl should feel lonely at home."
"Караульный медлил. Я выскочил из телеги, треснул его (виноват) в ухо — и сам отодвинул рогатку. Мужик мой глядел на меня с глупым недоумением. Я сел опять в телегу (и) велел скакать к барскому дому. Хлебный анбар находился на дворе. У запертых дверей стояли два мужика так с дубинами. Телега остановилась прямо перед ними. Я выскочил и бросился прямо на них. — Отворяйте двери! — сказал я им. Вероятно, вид мой был страшен. По крайней мере, оба убежали, бросив дубины. Я попытался сбить замок, а двери выломать, но двери были дубовые, а огромный замок несокрушим. В эту минуту статный молодой мужик вышел из людской избы, и с видом надменным спросил меня, как я смею буянить. — Где Андрюшка земский? — закричал я ему. — Кликнуть его ко мне.","The guard hesitated. I jumped out of the cart, cracked him (guilty) in the ear - and pushed the slingshot away myself. My man looked at me with stupid bewilderment. I got into the cart again (and) ordered to gallop to the manor's house. The grain bin was in the yard. At the locked doors stood two men with clubs. The cart stopped right in front of them. I jumped out and ran straight at them. - Open the doors! I told them. I must have looked terrible. At least they both ran away, leaving their clubs behind. I tried to knock down the lock and break down the doors, but the doors were oak, and the huge castle is indestructible. At that moment, a stately young peasant came out of the people's hut, and with an air of arrogance asked me how dare I rage. - Where is Andryushka Zemsky? I shouted at him. - Call him to me.","The sentry seemed in no hurry. I jumped out of the cart, boxed him (I have to confess) on the ear and lifted the barrier. The peasant looked at me with stupid amazement. I got back into the cart and told the driver to go on to the house as quickly as possible. The granary was in the courtyard. Two more peasants with clubs stood by the door, which was locked. I leapt out and made straight for them. “Open the door!” I commanded. I must have looked frightening; both of them, in any case, dropped their clubs and fled. I tried to wrench off the padlock and force the door, but the door was oak and the huge padlock impregnable. Just then a tall, young peasant came out of a hut and asked haughtily why I was making such a disturbance. “Where is Andryushka, the clerk?” I shouted. “Bring the man here!”","The watchman did not move. I jumped out of the carriage, gave him a box on the ear, I am sorry to say, and lifted the bar myself. The peasant looked at me in stupid perplexity. I took my seat in the carriage once more and told the driver to drive to the house as fast as he could. Two peasants, armed with clubs, were standing by the locked doors of the granary. The carriage drew up just in front of them. I jumped out and rushed at them. “Open the doors!” I said to them. I must have looked formidable, for they threw down their clubs and ran away. I tried to knock the lock off the door or to pick it, but the doors were of oak and the huge lock was unbreakable. At that moment a young peasant came out of the servants’ quarters and haughtily asked me how I dared to make a disturbance. “Where is Andryushka, the headman?” I shouted to him. “Call him to me.”"
