Source,GoogleTranslate,human1,human2
"– Нет, это твое правило, правило, – перебивал его в свою очередь Михалевич.","“No, this is your rule, the rule,” Mikhalevich interrupted him in turn.","‘No, it’s your rule, your rule,’ Mikhalevich interrupted him in his turn.","“No, it is your principle, your principle,” Mihalevitch interrupted in his turn."
– А Лиза как вам нравится? – спросила она.,How do you like Liza? she asked.,‘And how does Liza strike you?’ she asked.,“And do you like Lisa?” she asked.
"– Ну, все-таки, отчего же не попробовать? Не отчаивайтесь, – возразила Марья Дмитриевна и хотела потрепать ее по щеке, но взглянула ей в лицо – и оробела. «Скромна, скромна, – подумала она, – а уж точно львица».","“Well, anyway, why not try? Don't despair, objected Marya Dmitrievna, and she wanted to pat her on the cheek, but she looked into her face and became timid. Modest, modest, she thought, and certainly a lioness.","‘Well, still, is there any harm in trying? Don’t despair,’ said Marya Dmitrievna and wanted to tap her on the cheek, but glanced in her face and grew shy. ‘ Modest, modest,’ she thought, ‘ but she’s a veritable lioness.’","“Well, anyway, why not try? Don’t despair,” rejoined Marya Dmitrievna, and she was on the point of patting her on the cheek, but after a glance at her she had not the courage. “She is humble, very humble,” she thought, “but still she is a lioness.”"
– Дайте мне по крайней мере этот платок.,“Give me at least this handkerchief.,‘At least give me that handkerchief.’,"“Give me, at least, that handkerchief.”"
"Лаврецкий действительно не походил на жертву рока. От его краснощекого, чисто русского лица, с большим белым лбом, немного толстым носом и широкими правильными губами, так и веяло степным здоровьем, крепкой, долговечной силой. Сложен он был на славу, и белокурые волосы вились на его голове, как у юноши. В одних только его глазах, голубых, навыкате и несколько неподвижных, замечалась не то задумчивость, не то усталость, и голос его звучал как-то слишком ровно.","Lavretsky really did not look like a victim of fate. From his red-cheeked, purely Russian face, with a large white forehead, a slightly thick nose and wide, regular lips, one breathed of steppe health, strong, durable strength. He was well built, and his blond hair curled around his head like a young man's. In his eyes alone, blue, bulging and somewhat motionless, one could notice either thoughtfulness or fatigue, and his voice sounded somehow too even.","In fact, Lavretsky bore no resemblance to a victim of fate. His red-cheeked, very Russian face, with the large white forehead, slightly thick nose and broad regular lips, literally exuded the healthy life of the steppes and a powerful, durable strength. He had a magnificent build, and his fair hair curled on his head like a boy’s. Only in his blue, protruding and rather immobile eyes could be discerned a cross between pensiveness and tiredness, and his voice somehow sounded a little too smooth.","Lavretsky certainly did not look like the victim of fate. His rosy-cheeked typical Russian face, with its large white brow, rather thick nose, and wide straight lips seemed breathing with the wild health of the steppes, with vigorous primaeval energy. He was splendidly well-built, and his fair curly hair stood up on his head like a boy’s. It was only in his blue eyes, with their overhanging brows and somewhat fixed look, that one could trace an expression, not exactly of melancholy, nor exactly of weariness, and his voice had almost too measured a cadence."
– Сильфида! – воскликнул Гедеоновский.,- Sylph! exclaimed Gedeonovsky.,‘Sylph-like!’ exclaimed Gedeonovsky.,“Sylphide!” cried Gedeonovsky.
"Марьи Дмитриевны отзывалось о Васильевском, и потом, по обыкновению своему, ловко перейдя к самому себе, начал говорить о своих занятиях, о воззрениях своих на жизнь, на свет и на службу; сказал слова два о будущности России, о том, как следует губернаторов в руках держать; тут же весело подтрунил над самим собою и прибавил, что, между прочим, ему в Петербурге поручили «de populariser l'idee du cadastre»[19]. Он говорил довольно долго, с небрежной самоуверенностью разрешая все затруднения и, как фокусник шарами, играя самыми важными административными и политическими вопросами. Выражения: «Вот что бы я сделал, если б я был правительством»; «Вы, как умный человек, тотчас со мной согласитесь», – не сходили у него с языка. Лаврецкий холодно слушал разглагольствования Паншина: не нравился ему этот красивый, умный и непринужденно изящный человек, с своей светлой улыбкой, вежливым голосом и пытливыми глазами. Паншин скоро догадался, с свойственным ему быстрым пониманием ощущений другого, что не доставляет особенного удовольствия своему собеседнику, и под благовидным предлогом скрылся, решив про себя, что Лаврецкий, может быть, и прекрасный человек, но несимпатичный, «aigri»[20] и, «en somme»[21], несколько смешной. Марья Дмитриевна появилась в сопровождении Гедеоновского; потом пришла Марфа Тимофеевна с Лизой, за ними пришли остальные домочадцы; потом приехала и любительница музыки, Беленицына, маленькая, худенькая дама, с почти ребяческим, усталым и красивым личиком, в шумящем черном платье, с пестрым веером и толстыми золотыми браслетами; приехал и муж ее, краснощекий, пухлый человек с большими ногами и руками, с белыми ресницами и неподвижной улыбкой на толстых губах; в гостях жена никогда с ним не говорила, а дома, в минуты нежности, называла его своим поросеночком; Паншин вернулся: очень стало людно и шумно в комнатах. Лаврецкому такое множество народа было не по нутру; особенно сердила его Беленицына, которая то и дело глядела на него в лорнет. Он бы тотчас ушел, если б не Лиза: ему хотелось сказать ей два слова наедине, но он долго не мог улучить удобное мгновенье и довольствовался тем, что с тайной радостью следил за нею взором; никогда ее лицо не казалось ему благородней и милей. Она много выигрывала от близости Беленицыной. Та беспрестанно двигалась на стуле, поводила своими узкими плечиками, смеялась изнеженным смехом и то щурилась, то вдруг широко раскрывала глаза. Лиза сидела смирно, глядела прямо и вовсе не смеялась. Хозяйка села играть в карты с Марфой Тимофеевной, Беленицыным и Гедеоновским, который играл очень медленно, беспрестанно ошибался, моргал глазами и утирал лицо платком. Паншин принял меланхолический вид, выражался кратко, многозначительно и печально, – ни дать ни взять невыказавшийся художник, – но, несмотря на просьбы Беленицыной, которая очень с ним кокетничала, не соглашался спеть свой романс: Лаврецкий его стеснял. Федор Иваныч тоже говорил мало, особенное выражение его лица поразило Лизу, как только он вошел в комнату: она тотчас почувствовала, что он имеет сообщить ей что-то, но, сама не зная почему, боялась расспросить его. Наконец, переходя в залу наливать чай, она невольно поворотила голову в его сторону. Он тотчас пошел вслед за ней.","Marya Dmitrievna spoke of Vasilyevsky, and then, as usual, deftly turning to himself, he began to talk about his studies, about his views on life, on the world and on service; said a couple of words about the future of Russia, about how governors should be held in hand; he immediately joked merrily with himself and added that, by the way, he was entrusted in Petersburg with ""de populariser l'idee du cadastre""[19]. He talked for a long time, with careless self-confidence resolving all difficulties and, like a conjurer with balls, playing with the most important administrative and political questions. Expressions: ""This is what I would do if I were the government""; “You, as an intelligent person, will immediately agree with me,” he did not leave his tongue. Lavretsky listened coldly to Panshin's rantings: he did not like this handsome, intelligent, and effortlessly graceful man, with his bright smile, polite voice, and inquisitive eyes. Panshin soon guessed, with his characteristic quick understanding of the sensations of another, that he did not give special pleasure to his interlocutor, and under a plausible pretext disappeared, deciding to himself that Lavretsky, perhaps, was a wonderful person, but unsympathetic, ""aigri""[20] and , ""en somme""[21], somewhat funny. Marya Dmitrievna appeared accompanied by Gedeonovsky; then Marfa Timofeyevna came with Liza, followed by the rest of the household; then came the lover of music, Belenitsyna, a small, thin lady, with an almost childish, tired and beautiful face, in a noisy black dress, with a motley fan and thick gold bracelets; her husband also arrived, a ruddy-cheeked, chubby man with big legs and arms, with white eyelashes and a motionless smile on his thick lips; when visiting, his wife never spoke to him, but at home, in moments of tenderness, she called him her little pig; Panshin returned: it became very crowded and noisy in the rooms. Lavretsky did not like such a multitude of people; Belenitsyna, who kept looking at him through her lorgnette, was especially angry with him. He would have left at once if it had not been for Liza: he wanted to say a few words to her in private, but for a long time he could not seize a convenient moment and was content with following her with secret joy with his eyes; never had her face seemed nobler and sweeter to him. She benefited a lot from the proximity of Belenitsyna. She moved incessantly in her chair, wiggled her narrow shoulders, laughed with a pampered laugh, and then screwed up her eyes, then suddenly opened her eyes wide. Liza sat quietly, looked straight ahead, and did not laugh at all. The hostess sat down to play cards with Marfa Timofeyevna, Belenitsyn, and Gedeonovsky, who played very slowly, constantly making mistakes, blinking his eyes, and wiping his face with a handkerchief. Panshin took on a melancholy air, expressed himself briefly, meaningfully and sadly - the artist who did not show himself, for whatever reason - but, despite the requests of Belenitsyna, who was very flirtatious with him, did not agree to sing his romance: Lavretsky embarrassed him. Fyodor Ivanitch also spoke little; the peculiar expression of his face struck Liza as soon as he entered the room: she immediately felt that he had something to tell her, but, not knowing why herself, she was afraid to question him. Finally, going into the hall to pour tea, she involuntarily turned her head in his direction. He immediately followed her.","Panshin began with compliments, describing the enthusiasm with which, in his own words, Marya Dmitrievna’s entire family had spoken about Vasilyevskoye, and then, in his customary way, skilfully turning to himself, he began to talk about his own affairs and his views on life, high society and government service; he said a couple of words about the future destiny of Russia and how governors were to be kept in check; at which he gaily made fun of himself and added that, among other things, in St Petersburg he had been given the task ‘de populariser l’idée du cadastre’.1 He spoke for a rather long time, with careless self-assurance resolving all difficulties and juggling with the most important administrative and political questions. Expressions such as: ‘That’s what I’d do if I were the government’ and ‘You, as an intelligent man, will be bound to agree with me’ slipped off his tongue. Lavretsky listened coldly to Panshin’s exhortations: he did not like this handsome, clever man with his unforced elegance, his bright smile, his polite voice and probing eyes. Panshin soon guessed, with his habitual quick understanding of another’s feelings, that he was not giving his listener particular pleasure and on a favourable pretext absented himself, having decided for his own part that Lavretsky might be an excellent person, but he was also unsympathetic, aigri and, en somme, slightly ridiculous. Marya Dmitrievna appeared in the company of Gedeonovsky; then came Marfa Timofeyevna and Liza, and after them the remaining members of the household; then came the music-lover, Mrs Belenitsyn, a small, thin woman, with an almost childish little face, wan and pretty, in a rustling black dress, with a colourful fan and fat gold bracelets; her husband also came, a red-cheeked, puffy man with large feet and hands, with white eyelashes and a fixed smile on his thick lips; when they were guests his wife never spoke to him, but at home, in moments of tenderness, she called him her little porker. Panshin returned; the rooms became very noisy and full of people. Such a mass of people did not suit Lavretsky’s purpose; he was particularly irritated by Mrs Belenitsyn, who continually looked at him through her lorgnette. He would have left at once, had it not been for Liza: he wanted to have a word with her alone, but for a long time he could not find a suitable moment and had to content himself with the secret delight of following her with his eyes; her face had never seemed to him more noble or charming. She gained much through being close to Mrs Belenitsyn. That lady ceaselessly fidgeted on her chair, shrugged her narrow little shoulders, gave affected laughs and either screwed up her eyes or suddenly opened them wide. Liza sat quietly looking straight ahead of her and not laughing at all. The hostess sat down to play cards with Marfa Timofeyevna, Belenitsyn and Gedeonovsky, who played exceedingly slowly, made endless mistakes, blinked his eyes and wiped his face with a handkerchief. Panshin assumed a melancholy air, expressed himself briefly, pointedly and gravely – for all the world like a misunderstood artist-but notwithstanding the entreaties of Mrs Belenitsyn, who flirted with him outrageously, declined to sing his romance, since Lavretsky’s presence embarrassed him. Fyodor Ivanych also spoke little; the special look on his face had struck Liza as soon as he had entered the room; she sensed at once that he had something to tell her, but she was frightened of asking him, without knowing exactly why. Finally, as she was crossing into the main room to pour the tea, she turned her head in his direction despite herself. At once he followed her.","Panshin began with compliments to Lavretsky, with a description of the rapture in which, according to him, the whole family of Marya Dmitrievna! spoke of Vassilyevskoe; and then, according to his custom, passing neatly to himself, began to talk about his pursuits, and his views on life, the world and government service; uttered a sentence or two upon the future of Russia, and the duty of rulers to keep a strict hand over the country; and at this point laughed light-heartedly at his own expense, and added that among other things he had been intrusted in Petersburg with the duty de poplariser l’idee du cadastre. He spoke somewhat at length, passing over all difficulties with careless self-confidence, and playing with the weightiest administrative and political questions, as a juggler plays with balls. The expressions: “That’s what I would do if I were in the government;” “you as a man of intelligence, will agree with me at once,” were constantly on his lips. Lavretsky listened coldly to Panshin’s chatter; he did not like this handsome, clever, easily-elegant young man, with his bright smile, affable voice, and inquisitive eyes. Panshin, with the quick insight into the feelings of others, which was peculiar to him, soon guessed that he was not giving his companion any special satisfaction, and made a plausible excuse to go away, inwardly deciding that Lavretsky might be an “excellent man,” but he was unattractive, aigri, and, en somme, rather absurd. Marya Dmitrievna made her appearance escorted by Gedeonovsky, then Marfa Timofyevna and Lisa came in; and after them the other members of the household; and then the musical amateur, Madame Byelenitsin, arrived, a little thinnish lady, with a languid, pretty, almost childish little face, wearing a rusting dress, a striped fan, and heavy gold bracelets. Her husband was with her, a fat red-faced man, with large hands and feet, white eye-lashes, and an immovable smile on his thick lips; his wife never spoke to him in company, but at home, in moments of tenderness, she used to call him her little sucking-pig. Panshin returned; the rooms were very full of people and noise. Such a crowd was not to Lavretsky’s taste; and he was particularly irritated by Madame Byelenitsin, who kept staring at him through her eye-glasses. He would have gone away at once but for Lisa; he wanted to say a few words to her alone, but for a long time he could not get a favourable opportunity, and had to content himself with following her in secret delight with his eyes; never had her face seemed sweeter and more noble to him. She gained much from being near Madame Byelenitsin. The latter was for ever fidgeting in her chair, shrugging her narrow shoulders, giving little girlish giggles, and screwing up her eyes and then opening them wide; Lisa sat quietly, looked directly at every one and did not laugh at all. Madame Kalitin sat down to a game of cards with Marfa Timofyevna, Madame Byelenitsin, and Gedeonovsky, who played very slowly, and constantly made mistakes, frowning and wiping his face with his handkerchief. Panshin assumed a melancholy air, and expressed himself in brief, pregnant, and gloomy phrases, played the part, in fact, of the unappreciated genius, but in spite of the entreaties of Madame Byelenitsin, who was very coquettish with him, he would not consent to sing his son; he felt Lavretsky’s presence a constraint. Fedor Ivanitch also spoke little the peculiar expression of his face struck Lisa directly he came into the room; she felt at once that he had something to tell her, and though she could not herself have said why, she was afraid to question him. At last, as she was going into the next room to pour out tea, she involuntarily turned her head in his direction. He at once went after her."
"– Лиза, Лиза, – закричала Марья Дмитриевна, – поди сюда, посмотри, какого карася я поймала.","“Liza, Liza,” cried Marya Dmitrievna, “come here, look at what kind of crucian I have caught.”","‘Liza, Liza,’ cried Marya Dmitrievna, ‘come and have a look at the carp I’ve caught!’","“Lisa, Lisa!” cried Marya Dmitrievna, “do come here, and look what a fine carp I have caught.”"
"– Что хотите, – отвечал Лаврецкий и сел так, что мог смотреть на нее.","“Whatever you like,” answered Lavretsky, and sat down so that he could look at her.","‘Whatever you like,’ Lavretsky answered and sat down so that he could see her.","“What you like,” answered Lavretsky as he sat down so that he could look at her."
"Старик молча поклонился и побежал за ключами. Пока он бегал, ямщик сидел неподвижно, сбочась и поглядывая на запертую дверь; а лакей Лаврецкого как спрыгнул, так и остался в живописной позе, закинув одну руку на козлы. Старик принес ключи и, без всякой нужды изгибаясь, как змея, высоко поднимая локти, отпер дверь, посторонился и опять поклонился в пояс.","The old man bowed silently and ran for the keys. While he was running, the coachman sat motionless, slumped over and looking at the locked door; and Lavretsky's lackey jumped down and remained in a picturesque pose, throwing one arm over the goats. The old man brought the keys and, needlessly bending like a snake, raising his elbows high, unlocked the door, stood aside and again bowed from the waist.","The old man bowed silently and ran off to get the keys. While he was gone, the driver sat motionlessly, his arms at his sides, giving looks at the closed door; while Lavretsky’s servant, having jumped down, remained in exactly that picturesque pose with one hand thrown over the box. The old man brought the keys and, quite needlessly writhing like a snake, unlocked the door holding up his elbows high, stood aside and again gave a low bow from the waist.","The old man bowed without speaking, and ran off for the keys. While he went, the coachman sat motionless, sitting sideways and staring at the closed door, but Lavretsky’s groom stood as he had leaped down in a picturesque pose with one arm thrown back on the box. The old man brought the keys, and, quite needlessly, twisting about like a snake, with his elbows raised high, he opened the door, stood on one side, and again bowed to the earth."
– Отчего же?,- From what?,‘Why?’,“Why?”
"Он застал жену за завтраком; Ада, вся в буклях, в беленьком платьице с голубыми ленточками, кушала баранью котлетку. Варвара Павловна тотчас встала, как только Лаврецкий вошел в комнату, и с покорностью на лице подошла к нему. Он попросил ее последовать за ним в кабинет, запер за собою дверь и начал ходить взад и вперед; она села, скромно положила одну руку на другую и принялась следить за ним своими все еще прекрасными, хотя слегка подрисованными, глазами.","He found his wife at breakfast; Ada, all dressed up, in a little white dress with blue ribbons, was eating a mutton cutlet. Varvara Pavlovna got up at once as soon as Lavretsky entered the room, and went up to him with submissive expression on her face. He asked her to follow him into the study, locked the door behind him, and began pacing up and down; she sat down, modestly put one hand on the other, and began to follow him with her still beautiful, if slightly painted, eyes.","He found his wife at breakfast; Ada, her hair a mass of curls, dressed in a pale-white frock with pale-blue ribbons, was eating her mutton cutlet. Varvara Pavlovna rose the instant Lavretsky came into the room and approached him with a look of submissiveness on her face. He asked her to follow him into his study, locked the door behind him and began walking to and fro; she sat down, placing one hand modestly upon the other, and proceeded to follow him with her still beautiful, though slightly touched-up eyes.","He found his wife at breakfast; Ada, in curl-papers, in a little white frock with blue ribbons, was eating her mutton cutlet. Varvara Pavlovna rose at once directly Lavretsky entered the room, and went to meet him with humility in her face. He asked her to follow him into the study, shut the door after them, and began to walk up and down; she sat down, modestly laying one hand over the other, and began to follow his movements with her eyes, which were still beautiful, though they were pencilled lightly under their lids."
"Лаврецкий посмотрел ей вслед и, понурив голову, отправился назад по улице. Он наткнулся на Лемма, который тоже шел, надвинув шляпу на нос и глядя себе под ноги. Они молча посмотрели друг на друга.","Lavretsky looked after her and, bowing his head, walked back down the street. He bumped into Lemm, who was also walking, his hat pulled down over his nose and looking down at his feet. They silently looked at each other.","Lavretsky watched her go and, bowing his head, turned back along the street. He bumped into Lemm who also walked along with his hat pulled down to his nose and his eyes fixed on his feet. They exchanged looks in silence.","Lavretsky looked after her, and with bowed head, turned back along the street. He stumbled up against Lemm, who was also walking along with his eyes on the ground, and his hat pulled down to his nose. They looked at one another without speaking."
– Почему же? – спросил Лаврецкин.,Why not? asked Lavretskin.,‘Why exactly?’ asked Lavretsky.,“Why so?” inquired Lavretsky.
"– Да, ведь ты в Васильевское едешь. Ты не хочешь жить в Лавриках – ну, это твое дело; только съезди ты, поклонись гробу матери твоей, да и бабкину гробу кстати. Ты там, за границей, всякого ума набрался, а кто знает, может быть, они и почувствуют в своих могилках, что ты к ним пришел. Да не забудь, Федя, по Глафире Петровне тоже панафиду отслужить; вот тебе и целковый. Возьми, возьми, это я по ней хочу отслужить панафиду. Я ее при жизни не любила, а нечего сказать, с характером была девка. Умница была; ну и тебя не обидела. А теперь ступай с богом, а то я тебе надоем. И Марфа Тимофеевна обняла своего племянника.","- Yes, because you are going to Vasilyevskoye. You don't want to live in Lavriky - well, that's your business; just go and bow to your mother's coffin, and grandmother's coffin, by the way. You there, abroad, have gained all sorts of minds, and who knows, maybe they will feel in their graves that you have come to them. Don't forget, Fedya, to serve the Panafida according to Glafira Petrovna too; here's a whole one for you. Take it, take it, I want to serve a Panafida on it. I didn’t love her during her lifetime, but there’s nothing to say, she was a girl with character. She was smart; Well, I didn't offend you. Now go with God, or you'll get tired of me. And Marfa Timofeyevna embraced her nephew.","‘Yes, of course, you’re going to Vasilyevskoye. You don’t want to live in Lavriki – well, that’s your business. Only be sure to pay a visit to your mother’s grave, and to your grandmother’s while you’re about it. You must’ve picked up a lot of learning over there, in foreign countries, and – who knows – perhaps they’ll feel in their graves that you’ve come to visit them. And don’t forget, Fedya, to have a service said for Glafira Petrovna; here’s a rouble. Take it, take it, it’s because I want to have a service said for her. I didn’t love her when she was alive, but there’s no denying she was a woman with a character. A clever one, she was, and she didn’t treat you badly. But now be off with you in God’s name, or I’ll be boring you to tears.’ And Marfa Timofeyevna embraced her nephew.","“Yes, to be sure you are going to Vassilyevskoe. You don’t care to stay at Lavriky: well, that’s your own affair, only mind you go and say a prayer at our mother’s grave, and our grandmother’s too while you are there. Out there in foreign parts you have picked up all kinds of ideas, but who knows? Perhaps even in their graves they will feel that you have come to them. And, Fedya, don’t forget to have a service sung too for Glafira Petrovna; here’s a silver rouble for you. Take it, take it, I want to pay for a service for her. I had no love for her in her lifetime, but all the same there’s no denying she was a girl of character. She was a clever creature; and a good friend to you. And now go and God be with you, before I weary you.” And Marfa Timofyevna embraced her nephew."
XIII,XIII,XIII,Chapter XIII
I,I,I,Chapter I
"Она объявила, что голова у ней болит, и ушла к себе наверх, нерешительно протянув Лаврецкому кончики пальцев.","She announced that she had a headache, and went upstairs to her room, hesitantly holding out her fingertips to Lavretsky.","She announced that she had a headache and went upstairs to her room, irresolutely holding out to Lavretsky the tips of her fingers.","She declared that her head ached and went to her own room up-stairs, hesitatingly holding out the tips of her fingers to Lavretsky."
"– Садитесь, садитесь, мой дорогой Федор Иваныч. Ах, как я рада! Позвольте, во-первых, представить вам мою дочь Лизу…","“Sit down, sit down, my dear Fyodor Ivanovich. Oh, how glad I am! Let me first introduce you to my daughter Lisa...","‘Sit down, do sit down, my dear Fyodor Ivanych. Ah, how glad I am! Let me first of all introduce you to my daughter Liza…’","“Sit down, sit down, my dear Fedor Ivanitch. Ah, how glad I am! But let me present my daughter Lisa to you.”"
