Source,GoogleTranslate,human1,human2
"И то, что сказали эти сильные умы, говорили, думали и чувствовали миллионы миллионов людей, подобных им. И думаю и чувствую и я.","And what these strong minds said was said, thought and felt by millions of millions of people like them. And I think and I feel.",And what these powerful intellects said was said and thought and felt by millions and millions of people like them. And I too thought and felt that.,And the very same thing said by these powerful minds has been said and thought by millions of people similar to them. And I too have thought and felt it.
"Я продолжал точно так же исполнять обряды церкви и все еще верил, что в том вероучении, которому я следовал, была истина, и со мною происходило то, что теперь мне ясно, но тогда казалось странным.","I continued to perform the rites of the church in the same way and still believed that there was truth in the creed that I followed, and something happened to me that is now clear to me, but then it seemed strange.","I continued in the same way to perform the rituals of the church precisely and still believed that in the Christian teaching I followed lay the truth, and something happened to me that now I find clear but then seemed strange.","I nevertheless continued to perform the church rituals, and I still believed that the truth lay in the dogma I was following. Then something happened to me which is clear to me now, but which struck me as strange at the time."
"Было что-то подобное тому, что бывает в математике, когда, думая решать уравнение, решаешь тожество. Ход размышления правилен, но в результате получается ответ: а=а, или х=х, или 0=0. То же самое случилось и с моим рассуждением по отношению к вопросу о значении моей жизни. Ответы, даваемые всей наукой на этот вопрос, – только тожества.","There was something similar to what happens in mathematics, when, thinking about solving an equation, you solve the identity. The course of thinking is correct, but the result is the answer: a=a, or x=x, or 0=0. The same thing happened with my reasoning in relation to the question of the meaning of my life. The answers given by the whole of science to this question are only identities.","Something like this happens in mathematics when, thinking you are solving an equation, you produce a solution of identity. The line of reasoning is correct but in the result you get the answer a = a or x = x or 0 = 0. The same happened with my reasoning about the question of the meaning of my life. The answers given by the whole of science to the question only produced identities.","It was somewhat similar to what happens in mathematics when, trying to resolve an equation, we get an identity. The method of deduction is correct, but the only answer obtained is that a equals a, and x equals x, or o equals o. Precisely the same thing was happening with my reasoning concerning the meaning of life. The only answers the sciences give to this question are identities."
"Третий выход есть выход силы и энергии. Он состоит в том, чтобы, поняв, что жизнь есть зло и бессмыслица, уничтожить ее. Так поступают редкие сильные и последовательные люди. Поняв всю глупость шутки, какая над ними сыграна, и поняв, что блага умерших паче благ живых и что лучше всего не быть, так и поступают и кончают сразу эту глупую шутку, благо есть средства: петля на шею, вода, нож, чтоб им проткнуть сердце, поезды на железных дорогах. И людей из нашего круга, поступающих так, становится все больше и больше. И поступают люди так большею частью в самый лучший период жизни, когда силы души находятся в самом расцвете, а унижающих человеческий разум привычек еще усвоено мало. Я видел, что это самый достойный выход, и хотел поступить так.","The third way out is the way out of strength and energy. It consists in the fact that, having understood that life is evil and nonsense, to destroy it. This is what rare strong and consistent people do. Realizing all the stupidity of the joke that was played on them, and realizing that the blessings of the dead are more than the blessings of the living, and that it’s best not to be, they act like that and immediately end this stupid joke, fortunately there are means: a noose around the neck, water, a knife, so that they pierce the heart, trains on the railways. And there are more and more people from our circle doing this. And people do this for the most part in the best period of life, when the powers of the soul are in their prime, and few habits that degrade the human mind have yet been mastered. I saw that this was the most worthy way out, and I wanted to do so.","The third way out is the way of strength and energy. It is this: having understood life is evil and meaningless, to destroy it. A few strong and logical people do this. Having understood the whole stupidity of the joke played on us and having understood that the blessings of the dead are more than the blessings of the living and that it is best of all not to be, they act and put an end at once to this stupid joke, seeing that the means are there: a noose around the neck, water, a knife to pierce the heart, trains on the railways. And there are more and more people from our world acting like this. And for the most part people are taking this action at the very best period of their life, when the powers of the spirit are in their prime and few of the habits that degrade man’s mind have been acquired. I saw this way out as the most worthwhile and wanted to take that action.","The third method of escape is through strength and energy. It consists of realizing that life is evil and senseless, and of destroying it. This is what a few strong and consistent people do. Having understood the utter stupidity of the joke that is being played on them, and realizing that the blessings of the dead are far greater than the blessings of the living, and that the best thing of all is not to live, they act accordingly and instantly bring an end to this stupid joke, using any available means: a noose around the neck, water, a stab in the heart, a train on a railway line. There are increasing numbers of people belonging to our circle who act in this way. On the whole those who behave like this do so during the prime of their life, when the strength of the soul is in full force and few of the habits that undermine human reason have yet been acquired. I saw that this was the most worthy mode of escape and wanted to follow it through."
"Оглядывая тесный кружок сверстных мне людей, я видел только людей, не понимавших вопроса, понимавших и заглушавших вопрос пьянством жизни, понявших и прекращавших жизнь и понявших и по слабости доживавших отчаянную жизнь. И я не видал иных. Мне казалось, что тот тесный кружок ученых, богатых и досужих людей, к которому я принадлежал, составляет все человечество, а что те миллиарды живших и живых, это – так, какие-то скоты – не люди.","Looking around the close circle of people my peers, I saw only people who did not understand the question, who understood and drowned out the question with the drunkenness of life, who understood and ended life and who understood and, out of weakness, lived out a desperate life. And I didn't see any others. It seemed to me that that close circle of scientists, rich and leisurely people to which I belonged, constitutes the whole of humanity, and that those billions of living and living people are just some kind of cattle - not people.","Looking around the close circle of my contemporaries, I only saw people who didn’t understand the question; people who did understand it and drowned it in the intoxication of life; people who did understand and put an end to their lives; and people who did understand and out of weakness went on living a desperate life. And I saw no others. I thought that this narrow circle of educated, wealthy, and idle people to which I belonged constituted the whole of mankind, and that the millions of those who have lived and are living are just those: some kind of cattle, not people.","As I looked around at the narrow circle of my colleagues I saw nothing but people who had failed to understand the question, or who had understood it but drowned it in the intoxication of life, or who had understood it and had put an end to their lives, or who understood it but through weakness continued living in despair. And I saw no others. I thought that this narrow circle of scholars, and of rich and distinguished people, to which I belonged made up the whole of mankind and that the millions who had lived and still live were THEM, some sort of cattle, people."
"Мне так необходимо было тогда верить, чтобы жить, что я бессознательно скрывал от себя противоречия и неясности вероучения. Но это осмысливание обрядов имело предел. Если ектения все яснее и яснее становилась для меня в главных своих словах, если я объяснял себе кое-как слова: «пресвятую владычицу нашу богородицу и всех святых помянувше, сами себе, и друг друга, и весь живот наш Христу-богу предадим», – если я объяснял частое повторение молитв о царе и его родных тем, что они более подлежат искушению, чем другие, и потому более требуют молитв, то молитвы о покорении под нози врага и супостата, если я их объяснял тем, что враг есть зло, – молитвы эти и другие, как херувимская и все таинство проскомидии или «взбранной воеводе» и т. п., почти две трети всех служб или вовсе не имели объяснений, или я чувствовал, что я, подводя им объяснения, лгу и тем совсем разрушаю свое отношение к богу, теряя совершенно всякую возможность веры.","It was so necessary for me then to believe in order to live, that I unconsciously concealed from myself the contradictions and ambiguities of the dogma. But this comprehension of rituals had a limit. If the litany became clearer and clearer for me in its main words, if I somehow explained to myself the words: “Let us commit our most holy lady, the Theotokos, and all the saints, to ourselves, and to each other, and our whole life to Christ our God,” - if I explained the frequent repetition of prayers for the king and his relatives by the fact that they are more subject to temptation than others, and therefore require prayers more, then prayers for subjugation under the noses of the enemy and adversary, if I explained them by the fact that the enemy is evil, - these and other prayers, like the cherubim and the whole sacrament of the proskomedia or the “chosen governor”, etc., almost two-thirds of all services either had no explanations at all, or I felt that I, summing up explanations for them, lie and thereby completely destroy their relationship to God, completely losing any possibility of faith.","I HAD SUCH A NEED THEN TO BELIEVE IN ORDER TO live, but I unconsciously concealed from myself the contradictions and obscurities of Christian teaching. But this giving of meaning to the rituals had limits. If the main words of the Litany became clearer and clearer to me, if I somehow explained to myself the words, “Remembering our most Holy Lady the Mother of God and all the saints, let us give ourselves and one another and our whole life to Christ the Lord,” if I explained the frequent repetitions of prayers for the tsar and his family by their being more open to temptation than others and therefore more in need of prayers, if I explained the prayers about trampling our foe and adversary beneath our feet, if I explained them by the fact of evil being that enemy—those other prayers, like the cherubim and the whole sacrament of oblation and “the chosen warriors” and the like, which make up two-thirds of all services, either had no explanation or else I felt as I brought explanation to them that I was lying and by that completely destroying my relationship to God, completely losing any possibility of faith.","At the time it was so essential for me to believe in order to live that I subconsciously hid from myself the contradictions and obscurities in the religious dogma. But there was a limit to the amount of meaning that could be read into the rituals. If the most important words of the Ectene14 became increasingly clear to me, and even if I somehow managed to interpret the words: ‘And remembering Our Sovereign Lady, Holy Mother of God, and all the saints, ourselves and one another, let us all devote our entire life to Christ, Our Lord’; and even if I interpreted the frequent repetition of prayers for the Tsar and his family by the fact that they are more exposed to temptation than others, and therefore in greater need of prayer, and the prayers for the subjugation of our enemies and adversaries by saying that they are evil, nevertheless these prayers and others, such as the Hymn of the Cherubim, the Chosen Warriors, as well as the whole sacrament of the Eucharist, in fact nearly two thirds of the service, if not all of it, had no meaning or made me feel that in giving it meaning I was lying and thereby destroying my relation to God and losing all possibility of faith."
"Те две капли меда, которые дольше других отводили мне глаза от жестокой истины, – любовь к семье и к писательству, которое я называл искусством, – уже не сладки мне.","Those two drops of honey that took my eyes off the cruel truth longer than others - love for the family and for writing, which I called art - are no longer sweet to me.",Those two drops of honey which used to take my eyes away from the cruel truth longer than the others—my love for the family and for writing which I called art—are sweet for me no more.,"Those two drops of honey, which more than all else had diverted my eyes from the cruel truth, my love for my family and for my writing, which I called art – I no longer found sweet."
"Отдаваясь светлой стороне знаний, я понимал, что я только отвожу себе глаза от вопроса. Как ни заманчивы, ясны были горизонты, открывавшиеся мне, как ни заманчиво было погружаться в бесконечность этих знаний, я понимал уже, что они, эти знания, тем более ясны, чем менее они мне нужны, чем менее отвечают на вопрос.","Surrendering to the light side of knowledge, I realized that I was only averting my eyes from the question. No matter how tempting, clear were the horizons that opened up to me, no matter how tempting it was to plunge into the infinity of this knowledge, I already understood that they, this knowledge, are all the clearer, the less I need them, the less they answer the question.","As I gave myself up to the brighter side of the sciences, I understood that I was only taking my eyes off the question. However enticing and clear the horizons opening upon before me, however enticing it was to plunge myself into the infinity of these sciences, I already understood that the clearer these sciences were, the less they served me, the less they answered my question.","When I inclined to the bright side of knowledge I realized that I was only avoiding facing the question. However bright and attractive those horizons spreading out before me were, and however tempting it was to immerse myself in the infinity of all this knowledge, I already knew that the clearer the knowledge was, the less I needed it, and the less it answered my question. ‘"
"В это время я стал писать из тщеславия, корыстолюбия и гордости. В писаниях своих я делал то же самое, что и в жизни. Для того чтобы иметь славу и деньги, для которых я писал, надо было скрывать хорошее и выказывать дурное. Я так и делал. Сколько раз я ухитрялся скрывать в писаниях своих, под видом равнодушия и даже легкой насмешливости, те мои стремления к добру, которые составляли смысл моей жизни. И я достигал этого: меня хвалили.","At this time, I began to write out of vanity, greed and pride. In my writings I did the same thing as in life. In order to have fame and money, for which I wrote, it was necessary to hide the good and show the bad. I did. How many times have I managed to hide in my writings, under the guise of indifference and even slight mockery, those my strivings for goodness, which constituted the meaning of my life. And I achieved this: I was praised.","At this time I began to write, out of vanity, greed, and pride. In my writing I did the same as in life. To have the fame and the money for which I was writing I had to conceal the good and display the bad. So I did. How many times under the pretense of indifference and even of slight mockery did I contrive to conceal my aspirations to good, which constituted the meaning of my life? And I achieved my aim: I was praised.","During this time I began to write out of vanity, self-interest and pride. In my writings I did the same as I did in life. In order to achieve the fame and money for which I wrote I had to conceal what was good in myself and display what was bad. And this is what I did. Time and again I would contrive in my writings to conceal under the guise of indifference, or even of light-heartedness, those strivings for goodness which lent meaning to my life. And I succeeded and was praised."
"Разумное знание привело меня к признанию того, что жизнь бессмысленна, жизнь моя остановилась, и я хотел уничтожить себя. Оглянувшись на людей, на все человечество, я увидал, что люди живут и утверждают, что знают смысл жизни. На себя оглянулся: я жил, пока знал смысл жизни. Как другим людям, так и мне смысл жизни и возможность жизни давала вера.","Reasonable knowledge led me to admit that life is meaningless, my life stopped, and I wanted to destroy myself. Looking back at people, at all of humanity, I saw that people live and claim to know the meaning of life. I looked back at myself: I lived while I knew the meaning of life. Faith gave meaning to life and the possibility of life both to other people and to me.","Rational science had led me to recognize that life is meaningless; my life stopped and I wanted to destroy myself. Looking around at people, at the whole of mankind, I saw that people do live and affirm that they know the meaning of life. I looked at myself: I did live as long as I knew the meaning of life. Like others I too was given the meaning of life and the possibility of life by faith.","Rational knowledge had led me to recognize that life is meaningless. My life came to a halt and I wanted to kill myself. As I looked around at people, at humanity as a whole, I saw that they lived and affirmed that they knew the meaning of life. I looked at myself. I had lived as long as I knew the meaning of life. For me, as for others, faith provided the meaning of life and the possibility of living."
Это было написано мною три года тому назад.,This was written by me three years ago.,THAT WAS WRITTEN by me three years ago.,I wrote the above three years ago.
"Так я жил, предаваясь этому безумию еще шесть лет, до моей женитьбы. В это время я поехал за границу. Жизнь в Европе и сближение мое с передовыми и учеными европейскими людьми утвердило меня еще больше в той вере совершенствования вообще, которой я жил, потому что ту же самую веру я нашел и у них. Вера эта приняла во мне ту обычную форму, которую она имеет у большинства образованных людей нашего времени. Вера эта выражалась словом «прогресс». Тогда мне казалось, что этим словом выражается что-то. Я не понимал еще того, что, мучимый, как всякий живой человек, вопросами, как мне лучше жить, я, отвечая: жить сообразно с прогрессом, – говорю совершенно то же, что скажет человек, несомый в лодке по волнам и по ветру, на главный и единственный для него вопрос: «Куда держаться?» – если он, не отвечая на вопрос, скажет: «Нас несет куда-то».","So I lived, indulging in this madness for another six years, until my marriage. At this time, I went abroad. Life in Europe and my rapprochement with advanced and learned European people confirmed me even more in the faith of perfection in general, which I lived, because I found the same faith among them. This faith has assumed in me the usual form which it has in the majority of educated people of our time. This belief was expressed by the word ""progress"". Then it seemed to me that something was expressed by this word. I did not yet understand that, tormented, like any living person, with questions about how best to live, I, answering: live in accordance with progress, say exactly the same thing that a person will say, carried in a boat along the waves and along the wind, to the main and only question for him: ""Where to hold on?"" - if he, without answering the question, says: ""We are being carried somewhere.""","I LIVED LIKE THIS, GIVEN OVER TO THIS MADNESS, FOR six years more until my marriage. During this time I traveled abroad. Life in Europe and meeting Europe’s prominent people and scholars confirmed me even more in that belief in general self-perfection by which I lived, because I found that same belief in them too. This belief took in me the usual form it has in the majority of educated people of our time. This belief was expressed by the word “progress.” I thought then that this word did express something. I didn’t yet understand that, tormented like every living man by questions of “How can I live better?,” in answering, “Live in conformity with progress,” I was saying exactly what a man, carried along in a boat by the waves and the wind, will say to the captain when the only question facing him is “Where should I steer for?” if he says without answering the question, “We are being carried along somewhere.”","And so I lived, abandoning myself to this madness, for another six years until I married.3 During this period I went abroad. Life in Europe and the contact I had with advanced and learned Europeans still further reinforced the belief in overall perfection, by which I lived; for I found the same belief among them. With my own self this belief assumed the form it usually takes among the educated men of our time. The belief was expressed in the word ‘progress’. At the time I felt that this word had some meaning. Living as I was then, like any individual I was tormented by the problem of how to live a better life. I did not yet understand that in answering ‘live in conformity with progress’, I was speaking exactly like a person who is in a boat being carried along by wind and waves and who when asked the most important and vital question, ‘Where should I steer?’ avoids answering by saying, ‘We are being carried somewhere.’"
"И я вспомнил весь ход своей внутренней работы и ужаснулся. Теперь мне было ясно, что для того, чтобы человек мог жить, ему нужно или не видеть бесконечного, или иметь такое объяснение смысла жизни, при котором конечное приравнивалось бы бесконечному. Такое объяснение у меня было, но оно мне было ненужно, пока я верил в конечное, и я стал разумом проверять его. И перед светом разума все прежнее объяснение разлетелось прахом. Но пришло время, когда я перестал верить в конечное. И тогда я стал на разумных основаниях строить из того, что я знал, такое объяснение, которое дало бы смысл жизни; но ничего не построилось. Вместе с лучшими умами человечества я пришел к тому, что 0=0, и очень удивился, что получил такое решение, тогда как ничего иного и не могло выйти.","And I remembered the whole course of my inner work and was horrified. Now it was clear to me that in order for a person to live, he must either not see the infinite, or have such an explanation of the meaning of life, in which the finite would be equated with the infinite. I had such an explanation, but it was unnecessary to me as long as I believed in the finite, and I began to test it with my mind. And in front of the light of reason, all the previous explanation shattered into dust. But the time came when I stopped believing in the finite. And then I began to build on reasonable grounds from what I knew, such an explanation that would give the meaning of life; but nothing was built. Together with the best minds of mankind, I came to the conclusion that 0=0, and I was very surprised that I got such a solution, when nothing else could come out.","And I remembered the whole course of my mental labors and I was horrified. It was now clear to me that for a man to be able to live he either had not to see the infinite or have an explanation of the meaning of life in which the finite was equated with the infinite. I had such an explanation but I had no need for it while I believed in the finite, and I began to test it by reason. And with the light of reason I found the whole of my previous explanation to dissolve in dust. But there came a time when I stopped believing in the finite. And then I began to construct out of what I knew, on rational foundations, an explanation that would give the meaning of life; but nothing got constructed. Together with mankind’s best minds I came to 0 = 0 and was very surprised to get such a solution when nothing else could come of it.","I recalled the whole course of my inner thinking and was horrified. It was now clear to me that in order for man to live he must either be unaware of the infinite, or he must have some explanation of the meaning of life by which the finite can be equated with the infinite. I had this explanation but it was no use to me while I believed in the finite; and I began to test it against my reason. And in the light of reason my former explanation vanished into thin air. But the time came when I no longer believed in the finite. And then I began, on a rational basis, to construct out of what I knew an explanation which might give a meaning to life; but nothing came of it. Together with the finest human intellects I reached the conclusion that o equals o and was most astonished at reaching this conclusion and that there could be no other."
"Но есть ли или нет этот кто-нибудь, который смеется надо мной, мне от этого не легче. Я не мог придать никакого разумного смысла ни одному поступку, ни всей моей жизни. Меня только удивляло то, как мог я не понимать этого в самом начале. Все это так давно всем известно. Не нынче – завтра придут болезни, смерть (и приходили уже) на любимых людей, на меня, и ничего не останется, кроме смрада и червей. Дела мои, какие бы они ни были, все забудутся – раньше, позднее, да и меня не будет. Так из чего же хлопотать? Как может человек не видеть этого и жить – вот что удивительно! Можно жить только, покуда пьян жизнью; а как протрезвишься, то нельзя не видеть, что все это – только обман, и глупый обман! Вот именно, – что ничего даже нет смешного и остроумного, а просто – жестоко и глупо.","But whether or not there is this someone who laughs at me, it does not make me feel better. I could not give any rational meaning to any act, nor to my whole life. I was only surprised how I could not understand this at the very beginning. All this has been known to everyone for so long. Not today - tomorrow illnesses will come, death (and have already come) on loved ones, on me, and nothing will remain but stench and worms. My deeds, whatever they may be, will all be forgotten - sooner, later, and I will not be. So why bother? How can a person not see this and live - that's what's amazing! One can live only while drunk on life; and when you sober up, you can’t help but see that all this is just a deception, and a stupid deception! That's right - that there is nothing even funny and witty, but simply - cruel and stupid.","But whether there is or isn’t this somebody who was laughing at me gave me no relief. I couldn’t attribute any intelligent meaning to a single act or to the whole of my life. I was surprised that I couldn’t understand that at the very beginning. All this had been known to everyone for so long. One day sickness and death will come (and have come) to my loved ones, to myself, and nothing will remain but stink and worms. My works, of whatever kind, will all be forgotten sooner or later, and I too will not exist. So why worry? How can a man see this and go on living —that is what’s astonishing. You can only live as long as you’re drunk with life; but when you sober up, you can’t help but see that all this is just a fraud, and a stupid fraud. Precisely that: there’s nothing even amusing or witty about it; it’s simply cruel and stupid.","But whether or not this someone laughing at me really existed did not make it any easier for me. I could not attribute any rational meaning to a single act, let alone to my whole life. I simply felt astonished that I had failed to realize this from the beginning. It had all been common knowledge for such a long time. Today or tomorrow sickness and death will come (and they had already arrived) to those dear to me, and to myself, and nothing will remain other than the stench and the worms. Sooner or later my deeds, whatever they may have been, will be forgotten and will no longer exist. What is all the fuss about then? How can a person carry on living and fail to perceive this? That is what is so astonishing! It is only possible to go on living while you are intoxicated with life; once sober it is impossible not to see that it is all a mere trick, and a stupid trick! That is exactly what it is: there is nothing either witty or amusing, it is only cruel and stupid."
"Я делал следующее рассуждение. Я говорил себе: знание веры вытекает, как и все человечество с его разумом, из таинственного начала. Это начало есть бог, начало и тела человеческого, и его разума. Как преемственно от бога дошло до меня мое тело, так дошли до меня мой разум и мое постигновение жизни, и потому все те ступени развития этого постигновения жизни не могут быть ложны. Все то, во что истинно верят люди, должно быть истина; она может быть различно выражаема, но ложью она не может быть, и потому если она мне представляется ложью, то это значит только то, что я не понимаю ее. Кроме того, я говорил себе: сущность всякой веры состоит в том, что она придает жизни такой смысл, который не уничтожается смертью. Естественно, что для того, чтобы вера могла отвечать на вопрос умирающего в роскоши царя, замученного работой старика раба, несмышленого ребенка, мудрого старца, полоумной старухи, молодой счастливой женщины, мятущегося страстями юноши, всех людей при самых разнообразных условиях жизни и образования, – естественно, если есть один ответ, отвечающий на вечный один вопрос жизни: «зачем я живу, что выйдет из моей жизни?» – то ответ этот, хотя единый по существу своему, должен быть бесконечно разнообразен в своих проявлениях; и чем единее, чем истиннее, глубже этот ответ, тем, естественно, страннее и уродливее он должен являться в своих попытках выражения, сообразно образованию и положению каждого. Но рассуждения эти, оправдывающие для меня странность обрядовой стороны веры, были все-таки недостаточны для того, чтобы я сам, в том единственном для меня деле жизни, в вере, позволил бы себе делать поступки, в которых бы я сомневался. Я желал всеми силами души быть в состоянии слиться с народом, исполняя обрядовую сторону его веры; но я не мог этого сделать. Я чувствовал, что я лгал бы перед собой, насмеялся бы над тем, что для меня свято, если бы я делал это. Но тут мне на помощь явились новые, наши русские богословские сочинения.","I made the following argument. I said to myself: the knowledge of faith follows, like all mankind with its mind, from a mysterious beginning. This beginning is God, the beginning of both the human body and its mind. Just as my body came to me successively from God, so did my mind and my comprehension of life come to me, and therefore all those stages of development of this comprehension of life cannot be false. Whatever people truly believe must be true; it can be expressed in various ways, but it cannot be a lie, and therefore if it seems to me a lie, it only means that I do not understand it. In addition, I said to myself: the essence of any faith is that it gives life a meaning that is not destroyed by death. Naturally, in order for faith to be able to answer the question of a king dying in luxury, an old slave tormented by work, an unthinking child, a wise old man, a half-witted old woman, a young happy woman, a young man restless with passions, all people under the most diverse conditions of life and education - naturally, if there is one answer that answers the eternal one question of life: “why do I live, what will come out of my life?” - then this answer, although one in its essence, must be infinitely diverse in its manifestations; and the more united, the truer, the deeper this answer, the more naturally strange and ugly it must appear in its attempts at expression, according to the education and position of each. But these reasonings, which justify for me the strangeness of the ritual side of faith, were still insufficient for me myself, in that only work of life for me, in faith, to allow myself to do things that I would doubt. I wanted with all the strength of my soul to be able to merge with the people, fulfilling the ritual side of their faith; but I couldn't do it. I felt that I would be lying to myself, laughing at what is sacred to me, if I did. But then new, our Russian theological writings came to my aid.","I reasoned as follows. I said to myself: The knowledge of faith rises, like all of mankind with its reason, from a mysterious beginning. The beginning is God, the beginning of man’s body and mind. Just as my body has descended to me from God, so have my reason and my comprehension of life descended to me, and therefore all the stages of development of this comprehension cannot be false. Everything that people truly believe must be the truth; the truth can be expressed in various ways but it cannot be a lie, and therefore if it appears to me as a lie, that only means that I don’t understand it. Furthermore, I said to myself, the essence of my faith lies in its giving life a meaning that is not destroyed with death. Of course, for faith to be able to answer the questions of a tsar dying in luxury, of an old slave worn out by toil, of a simple child, a wise elder, a crazy old woman, a happy young woman, a youth torn by passions, of all people with the most diverse conditions of life and education—of course, if there is a single answer answering the eternal sole question of life, “What do I live for, what will come of my life?”—that answer, though single in its essence, must be endlessly diverse in its manifestations; and the more single, the more true, the deeper this answer, of course the stranger and the more distorted it must appear as it tries to express itself according to the education and social conditions of each man. But these arguments, which justified for me the ritual side of faith, were still not enough to let me perform acts about which I had doubts in the most important matter of my life, in faith. I wished to merge with the people with all the power of my spirit, performing the ritual side of their faith, but I could not do that. I felt that I would be lying in my own eyes, would be mocking what I held sacred, if I did that. But here our new Russian theological writing came to my aid.","I made the following calculation. I told myself that, as with man and his faculty of reason, knowledge of faith arises from a mysterious source. This source is God, the origin of the human mind and body. Just as my body has succeeded to me from God, so too has my reason and my comprehension of life; therefore the stages in the development of this comprehension cannot be false. Those things in which people sincerely believe must be the truth. It may be expressed in various ways but it cannot be a lie. Therefore if I think it is a lie, it can only mean that I do not understand it. And I also said to myself: the essence of any faith consists in giving a meaning to life that will not perish with death. Faith must provide answers to the questions of a Tsar dying in the midst of luxury, an old serf worn out by work, an ignorant child, a wise old man, a half-witted old lady, a happy young woman, and a youth racked with passion. And so, if it is to answer to people living in the most differing circumstances of life and of different education, and if there is only one answer to the eternal questions of life – why do I live? what is the purpose of my life? – this answer, although essentially always the same, must be endlessly varied in its manifestation. The more unique, sincere and profound the answer, the more strange and peculiar it will appear in attempts to give it expression, depending on the education and circumstances of each individual. But these debates, while justifying much that was strange to me about the ritualistic aspects of religion, were nevertheless insufficient to enable me to perform acts I felt dubious about, particularly when it came to the faith that had become the sole concern of my life. With all the powers of my being I wished to be in a position whereby I could merge with the people in fulfilling the ritual aspects of their faith; but I could not do it. I felt that I would be lying to myself, and mocking what I considered sacred, if I were to do so. But at this point I was helped by some new Russian theological works."
"Никогда не забуду мучительного чувства, испытанного мною в тот день, когда я причащался в первый раз после многих лет. Службы, исповедь, правила – все это было мне понятно и производило во мне радостное сознание того, что смысл жизни открывается мне. Самое причастие я объяснял себе как действие, совершаемое в воспоминание Христа и означающее очищение от греха и полное восприятие учения Христа. Если это объяснение и было искусственно, то я не замечал его искусственности. Мне так радостно было, унижаясь и смиряясь перед духовником, простым робким священником, выворачивать всю грязь своей души, каясь в своих пороках, так радостно было сливаться мыслями с стремлениями отцов, писавших молитвы правил, так радостно было единение со всеми веровавшими и верующими, что я и не чувствовал искусственности моего объяснения. Но когда я подошел к царским дверям и священник заставил меня повторить то, что я верю, что то, что я буду глотать, есть истинное тело и кровь, меня резнуло по сердцу; это мало что фальшивая нота, это жестокое требование кого-то такого, который, очевидно, никогда и не знал, что такое вера.","I will never forget the painful feeling I experienced on the day when I took communion for the first time after many years. Services, confession, rules - all this was clear to me and produced in me a joyful consciousness that the meaning of life was being revealed to me. Communion itself I explained to myself as an action performed in remembrance of Christ and signifying cleansing from sin and full acceptance of the teachings of Christ. If this explanation was artificial, then I did not notice its artificiality. It was so joyful for me, humbled and humbled before my spiritual father, a simple timid priest, to turn out all the dirt of my soul, repenting of my vices, it was so joyful to merge in my thoughts with the aspirations of the fathers who wrote the prayers of the rules, it was so joyful to unite with all those who believed and believed that I did not feel the artificiality of my explanation. But when I approached the royal doors and the priest made me repeat what I believe, that what I will swallow is the true body and blood, it cut me to the heart; it's not much of a wrong note, it's a cruel demand from someone who obviously never knew what faith is.","I will never forget the feeling of torment I underwent when I took communion for the first time in many years. The services, confession, the ritual prayers—all that I could understand and brought about within me the joyous recognition of the meaning of life opening up to me. Taking communion itself I explained to myself as an action commemorating Christ and signifying cleansing from sin and a full understanding of Christ’s teaching. If this explanation was artificial I didn’t notice its artificiality. I was so full of joy, submitting and humbling myself before the confessor, a simple, timid priest, and exposing all the filth of my soul; I was so full of joy at my thoughts merging with the aspirations of the fathers who wrote the ritual prayers; I was so full of joy to be one with all believers, past and present, that I did not feel the artificiality of my explanation. But when I went up to the “Tsar’s Gates”22 the priest made me repeat what I believe, that what I swallow is true flesh and blood, and I felt cut to the heart; it wasn’t just a false note struck, it was a brutal requirement of someone who clearly had never known what faith is.","I shall never forget the tormenting feeling that I experienced on the day I received communion for the first time in many years. The service, the priest, the rules of prayer,16 were all something I could understand, and created in me a joyful realization that the meaning of life was being revealed. The communion itself I interpreted as an act performed in memory of Christ, signifying the purification of sin and the full acceptance of Christ’s teachings. If this explanation was artificial I failed to notice its falsity. As I bowed down and humbled myself before the confessor, a simple, timid priest, I felt so happy to be shaking loose all the dirt in my soul, repenting all my sins, so happy to be united in thought with the aspirations of the Fathers who had written the prayers of the office, so happy to be united with all those who have and who do believe, that I failed to notice the artificiality of my interpretations. But when I approached the Royal Doors and the priest asked me to repeat what I believe, and that what I was about to receive was actually the body and blood, my heart contracted; it was more than a false note , it was a cruel demand made by someone who evidently had never known what faith is."
