id,source,translation
838,Tolles Buch: the maid.,Great book: The Maid..
839,Von Nita Prose.,By Nita Prose.
840,Krimi mit interessanten Protagonisten und einer unerwarteten Perspektive.,Crime novel with intriguing protagonists and an unexpected perspective..
841,Spannend bis zuletzt.,Thrilling until the end..
842,"NBA: Stephen Curry mit 27 Punkten, Warriors schlagen Lakers - Highlights, Boxscore, Statistiken: <URL> #basketball #nba","NBA: Stephen Curry scores 27 points, Warriors beat Lakers - Highlights, Boxscore, Statistics: <URL> #basketball #nba."
843,"Bei Hertha ist das noch fraglich, gegen den Tabellenletzten aus Berlin liegt ein Sieg in der Luft.","It's still questionable at Hertha, a win is in the air against the bottom-placed team from Berlin."
844,Jetzt muss ich mal kurz eine nette Geschichte loswerden.,Now I have to tell a nice story.
845,"Ich habe absolut nicht mehr damit gerechnet, dass man eine Bahnkarte in Papier per Post zugeschickt bekommt.",I didn't expect to receive a train ticket in paper form by mail anymore..
846,Die Zahl des krankgeschrieben Pflegepersonals ist von 2021 auf 2022 rapide angestiegen.,The number of sick leave taken by caregivers has increased rapidly from 2021 to 2022.
847,Wie das nur kommt?,How does that happen?
848,""" Laut Daten der Techniker Krankenkasse (TK), die dem Evangelischen Pressedienst vorliegen, nahmen die Krankschreibungen im Vergleich zu 2021 um 40 Prozent zu.","According to data from the Techniker Krankenkasse (TK) provided to the Evangelical Press Service, sick leave increased by 40% compared to 2021."
849,"""Wie hoch die Arbeitsbelastung insbesondere in der Krankenpflege ist, zeigt auch ein Bericht des Deutschen Gewerkschaftsbundes (DGB).","""The high workload in healthcare, especially in nursing, is also evident in a report by the German Trade Union Confederation (DGB)."""
850,Transgender: Identifiziert sich nicht mit dem bei der Geburt zugewiesenen Geschlecht.,Transgender: Does not identify with the gender assigned at birth.
851,"Die US-Wahl 2020: immer noch ""gestohlen"".","The 2020 US election: still ""stolen"".."
852,"Seine Interviewerin: ""fies"".","His interviewer: ""disgusting"""
853,Einen Tag nach seiner Verurteilung wegen sexuellen Missbrauchs stellt sich Donald Trump bei CNN den Fragen einer Moderatorin und des Publikums.,"One day after his conviction for sexual abuse, Donald Trump faced questions from a moderator and the audience on CNN."
854,Haushaltspolitik: Steuereinnahmen niedriger als erwartet,Household policy: Tax revenues lower than expected.
855,Das wird die Haushaltsverhandlungen erschweren.,That will make the budget negotiations more difficult.
856,"Vielleicht begreifen Suchmaschine und Google Assistant ja dann endlich, dass sie mit keine Sachen zum Kochen mit Fleisch zeigen brauchen.",Perhaps search engines and Google Assistant will finally understand that they don't need to show me recipes with meat.
857,"Eine #PopClip-Extension, mit der man Text in #Obsidian farbig markieren kann ... <URL>",A #PopClip extension that allows you to highlight text in #Obsidian with color ... <URL>
858,#FAV2023 Nach einer #Coaching-Session und der Mittagspause geht es mit den #Digitallotsen weiter,"After a coaching session and the lunch break, we'll continue with the digital lots."
859,"""#Batterien ausrangierter #EAutos sind oft noch lang nicht ausgepowert.","""Batteries from disused electric cars are often not yet exhausted."""
860,"In einem #Pilotprojekt werden sie eingesetzt, #Strom aus #ErneuerbarenEnergien zu speichern und #Netzschwankungen auszugleichen.""","In a pilot project, they will be used to store electricity from renewable energies and balance out grid fluctuations."
861,#Demokratie|n haben bisher auch einen breiten #Wohlstand generiert.,Democracy has also generated a broad prosperity so far.
862,"Was eine Demokratie Wert ist, wenn sie keinen Wohlstand mehr bedeutet werden wir sehen.","What a democracy is worth if it no longer means prosperity, we will see.."
863,"Angekommen an der #Amtrak Station Providence, Rhode Island.","Arrived at the Amtrak Station Providence, Rhode Island.."
864,"Dieses Kunstwerk nachzubauen bietet sich an, um diese gerade Linie aus Betonplatten loszuwerden.","""This artwork offers itself as an opportunity to get rid of this straight line of concrete slabs."""
865,Habe ich vor.,"<<WRONG STATEMENT, TRANSLATION FOUND>> I have it before.."
866,Googles ziemlich dick aufgetragene KI-Machtdemonstration <URL>,Google's quite lavish AI power demonstration.
867,Der Eingang zu unserem Hotel in Argenton-sur-Creuse - macht Lust die Welt dahinter zu erkunden.,The entrance to our hotel in Argenton-sur-Creuse - invites you to explore the world beyond..
868,Ich bin ratlos.,I am at a loss.
869,"Und merke, wie mehr und mehr die Angst hoch kommt, dass ich da unendeckt etwas Schlimmes in mir brodeln habe.",And note how fear grows that something terrible is brewing within me..
870,Ich sitze noch auf ca 200 eur unbearbeiteten Fahrkarten vom letzten #warnstreik.,I still have about 200 unprocessed train tickets from the last #warning strike..
871,Fairbuds XL: So klingt Nachhaltigkeit,Fairbuds XL: Sustainability sounds like this.
872,Sie sind leicht zu reparieren.,They are easy to repair.
873,Pakistan: Oberstes Gericht ordnet Freilassung von Imran Khan an,Pakistan: Supreme Court orders release of Imran Khan.
874,Der Anwalt von Pakistans Ex-Premier hat Erfolg mit seiner Beschwerde: Imran Khan soll freigelassen werden.,The lawyer for Pakistan's former prime minister has succeeded in his complaint: Imran Khan should be released.
875,Tausende hatten nach seiner Festnahme protestiert.,Thousands protested after his arrest.
876,Die Streckensperrung zwischen Herchen und Eitorf ist aufgehoben.,The roadblock between Herchen and Eitorf has been lifted.
877,Die unbefugten Personen auf der Strecke zwischen Herchen und Eitorf wurden aufgegriffen.,The unauthorized persons on the stretch between Herchen and Eitorf were picked up.
878,1. Allgemeines,General.
879,Das Ein-Mann Unterhaltungsgerät BATTLEZONE ist mit einem Vector- oder auch X/Y- Monitor ausgestattet.,The one-man entertainment device BATTLEZONE is equipped with a vector or X/Y monitor.
880,Dieses Spiel veranschaulicht das Kampfgeschehen aus der Blickperspektive eines Panzerfahrers.,This game depicts the combat action from the perspective of a tank driver.
881,"Die Schlachten werden in einem weiten Tal, welches völlig von Bergen und Vulkanen eingeschlossen ist, ausgetragen.","The battles will be fought in a wide valley, completely surrounded by mountains and volcanoes."
882,"In der Talebene befinden sich Felspyramiden und Felsquader, die dem Spieler einen vorläufigen Schutz bieten, da diese durch gegnerische Einschüsse nicht zerstört werden können.","In the valley, there are rock pyramids and rock blocks that provide temporary protection to the player, as they cannot be destroyed by enemy fire."
883,"Der Gegner wird durch langsam fahrende Kettenfahrzeuge und schnelle Super-Panzer, sowie flinke Raketen dargestellt, die, während des erweiterten Spielablaufs, immer schwieriger zu treffen sind.","The opponent is represented by slow-moving armored vehicles and fast super tanks, as well as agile rockets that become increasingly difficult to hit during the extended gameplay."
884,Zusätzlich erscheinen noch in periodischen Abständen UFO's.,"Additionally, UFOs appear periodically."
885,Diese können den Spieler-Panzer nicht angreifen.,"""These cannot attack the player's tank."""
886,Umgekehrt kann der Spieler aber durch einen UFO-Treffer eine hohe Punktzahl erreichen.,"<<WRONG STATEMENT, TRANSLATION FOUND>> The player can achieve a high score by being hit by a UFO."
887,Das Gerät BATTLEZONE besitzt fünf (5) verschiedene Betriebsarten.,The device BATTLEZONE has five (5) different operating modes.
888,"Diese sind der Attraktions-Ablauf, der Spieleinleitungs-Ablauf, der Spiel-Abl auf, die Initialeneingabe für Höchstergebnisse und der Selbsttest-Ablauf.","These are the attraction sequence, the game introduction sequence, the game exit sequence, the initial input for high scores, and the self-test sequence."
889,Letztere Betriebsart stellt einen speziellen Ablauf fUr die Überprüfung der Bedienelemente und der Computerfunktion dar.,The latest operating mode represents a special procedure for checking the control elements and computer functions.
890,4. Spielablauf,Gameplay
891,"Der Spielablauf wird ausgelöst, wenn der Druckschalter START betätigt wird.",The game sequence is triggered when the START push-button is pressed.
892,Der LED-Schalter bleibt erleuchtet und die Spielgeräusche werden hörbar.,The LED switch remains lit and the game sounds become audible.
893,"Wird der letzte Spieler-Panzer vom feindlichen Angreifer eliminiert, ist ein Spiel beendet.",The game ends when the last player's tank is eliminated by the enemy attacker.
894,"Das Spiel beginnt mit langsam fahrenden Panzern, die auf dem Bildschirm sichtbar werden.",The game begins with slow-moving tanks that appear on the screen.
895,"Die Position der jeweiligen feindlichen Panzer oder Raketen kann der Spieler dadurch bestimmen, dass er den eingeblendeten Text im oberen linken Hinweisdisplay-Winkel seines Cockpits beachtet.",The player can determine the position of the enemy tanks or rockets by paying attention to the text displayed in the upper left corner of the cockpit's heads-up display.
896,Ein Hinweis kann z.B. Lauten: GEGNER VON RECHTS.,A hint can e.g. sound like: ENEMY OF RIGHTS..
897,"Zusätzlich wird auf dem weitreichenden Radarschirm, begleitet von einem Sonar-BLIP-Ton, ein Punkt sichtbar, der die feindliche Stellung darstellt.","Additionally, a point is visible on the wide-range radar screen, accompanied by a sonar BLIP tone, which represents the enemy position."
898,"Die obere, kegelförmige Fläche auf dem Radarschirm repräsentiert das Blickfeld des Spielers auf dem darunterliegenden Bildschirm.","The upper, cone-shaped surface on the radar screen represents the player's field of view on the lower screen."
899,"Befindet sich der Gegner in diesem Bereich, so ist er auf dem Bildschirm gut anzupeilen.","""If the opponent is in this area, he is easy to aim at on the screen."""
900,Weiterhin wird gleichzeitig GEGNER IM FEUERBEREICH im oberen linken Hinweisdisplay eingeblendet.,"""Enemy in the firing range will be simultaneously displayed in the upper left hint display."""
901,"Zeitweilig werden UFO's auf dem Bildschirm sichtbar, die das Schlachtfeld überfliegen.","Occasionally, UFOs are visible on the screen, flying over the battlefield."
902,"Dieses sind gefahrlose Flugkörper, die das Kampfgeschehen beobachten und weder den Gegner noch den Spieler-Panzer eliminieren können.",These are safe flight bodies that observe the combat situation and cannot eliminate either the enemy or the player's tank.
903,Die Flugposition der UFO's kann vom Radar nicht erfasst werden.,The flight position of the UFOs cannot be detected by radar.
904,"Die UFO's sollen das Kampfgeschehen abrunden und den Spieler ablenken, da diese normalerweise gleichzeitig mit gegnerischen Panzern oder Raketen erscheinen.","The UFOs are supposed to round off the combat and distract the player, as they usually appear simultaneously with enemy tanks or rockets."
905,"UFO's können sowohl vom Spieler-Panzer, als auch vom Gegner-Panzer eliminiert werden.",UFOs can be eliminated by both the player's tank and the enemy's tank.
906,Ein Abschuss durch den Spieler bringt diesem 5.000 Punkte.,"A shot by the player earns them 5,000 points."
907,"Wird ein Gegner getroffen, werden nachfolgende Punkte erreicht:","""If an opponent is hit, the following points are achieved:"""
908,"Für einen langsam fahrenden Panzer 1.000 Punkte, für eine Rakete 2.000 Punkte und für einen Super-Panzer 3.000 Punkte.","For a slow-moving tank, 1,000 points; for a rocket, 2,000 points; and for a super tank, 3,000 points."
909,Ein Super-Panzer fährt und dreht sich zweimal so schnell wie der Spieler-Panzer oder ein gegnerischer langsam fahrender Panzer.,A super tank drives and turns twice as fast as the player tank or an enemy slow-moving tank.
910,"Mehrere Möglichkeiten geben dem Aufsteller die Gelegenheit für einen Spielablauf 2, 3, 4 oder gar 5 Panzer einzusetzen.","""Several options give the player the opportunity to play with 2, 3, 4, or even 5 tanks."""
911,Weiterhin konnen nach Erreichen vorgegebener Punktzahlen ein Bonus-Panzer freigegeben und für eine weitere schwierigere Spielgestaltung das Erscheinen der Rakete variiert werden.,"Furthermore, upon reaching predefined point thresholds, a bonus tank can be unlocked and the appearance of the rocket can be varied for a more challenging gameplay experience.."
912,Einzelheiten und die genauen Schaltpositionen des Spielablauf-Wahlschalters für diese Einstellmöglichkeit sind der Abbildung zu entnehmen.,"""The exact details and shift positions of the gameplay mode selector switch for this setting can be taken from the illustration."""
913,5. Initialeneingabe bei Höchstergebnissen,Initial input at highest levels.
914,"Überschreitet ein Spieler die Minimum-Punktzahl in der Tabelle der Höchstergebnisse, so kann ER oder SIE nach Spielende drei (3) persönliche Initialen in die Tabelle eingeben.","If a player exceeds the minimum score in the table of highest scores, they can enter three (3) personal initials at the end of the game."
915,Die Anweisung hierfür ist selbsterläuternd und kann in vier Sprachen eingeblendet werden.,The instruction for this is self-explanatory and can be displayed in four languages.
916,"Zu beachten ist, dass mit dem Auslösen eines Selbsttests, dem Bätatigen des RESET-Knopfes auf dem Battlezone Analog Vector-Generator PCB oder einer Unterbrechung der Netzspannung, die Tabelle mit den Höchstergebnissen gelöscht wird.","Note that triggering a self-test, pressing the RESET button on the Battlezone Analog Vector Generator PCB, or interrupting the power supply will erase the table of highest scores."
917,"Beim Löschen (RESET) werden die zehn (10) höchsten Punktzahlen mit ihren Initialen erhalten und wieder auf dem Bildschirm eingeschrieben, um weitere Spieler herauszufordern.","When resetting (RESET), the ten highest scores with their initials are retrieved and redisplayed on the screen to challenge other players."
918,"Jede Punktzahl , die über 100.000 liegt, wird zusätzlich mit einem Panzersymbol markiert, gefolgt von den Initialen des Spielers.","Each point score above 100,000 will be additionally marked with a tank symbol, followed by the player's initials."
919,"Sollte ein Spieler seine pder ihre Initialen nicht innerhalb von 60 Sekunden eingeben, werden vom Computer auto-matisch Striche eingeschrieben.","If a player does not enter their initials within 60 seconds, the computer will automatically write strokes."
920,Hiernach wechselt das Gerät wieder in den Attraktions-Spielablauf.,The device will now switch back to the attract mode.
921,AUFBAUANORDNUNG,"<<WRONG STATEMENT, TRANSLATION FOUND: ""Construction Order"">>"
922,1. Neue Teile,New parts.
923,Das Gerät BATTLEZONE besitzt fünf (5) neue Bauteile.,The device BATTLEZONE has five (5) new components.
924,"Sollten Sie bereits Erfahrungen mit Videogeräten von ATARI haben, so sollten Sie diese wichtigen Unterschiede zur Kenntnis nehmen.","If you have already had experience with ATARI video equipment, you should take note of these important differences."
925,Die neuen Teile sind: A. Der Steuerhebel.,The new parts are: A. The steering lever.
926,Dieser ist eine Umkonstruktion des ATARI-Schalthebels.,This is a reconfiguration of the Atari joystick.
927,"Er wurde durch mehrere zusatzliche Rippen im inneren und äußeren Gehäuseteil verstärkt, wodurch diese Baueinheit stabiler wurde und eine ordnungsgemäße Funktion der Schalterkontakte gewährleistet wird.","He was reinforced by several additional ribs in the inner and outer housing parts, which made this unit more stable and ensured proper functioning of the switch contacts."
928,"Eine weitere Abänderung ist der Zentrierungsbalg aus Gummi, der, wie eine Zentrierfeder, den Steuerhebel immer wieder in die Mittelposition bringt.","Another modification is the rubber centering bellows, which, like a centering spring, repeatedly returns the control lever to its central position."
929,"Die Mikroschal ter sind jetzt, zum leichteren Auswechseln, mit selbstsichernden Muttern befestigt.","<<WRONG STATEMENT, TRANSLATION FOUND>> The micro-switches are now, for easier replacement, attached with self-locking nuts."
930,B. Zwei PC-Boards.,B. Two PCBs.
931,ATARI'S X/Y-Spielschaltung wurde auf zwei (2) miteinander verbundenen Platinen ausgedehnt.,ATARI'S X/Y-Spielschaltung was expanded to two (2) interconnected printed circuit boards.
932,Dieses sind die Analog Vector-Generator- und die Hilfs-Platine.,These are the analog vector generator and the auxiliary board.
933,"Mit Hilfe diser Schalttechni k werden mehr Zeilen auf dem Bildschirm mit einer höheren Geschwindigkeit erzeugt, welches ein gleichmäßiges und ruhiges Bild zur Folge hat.","With the help of this switching technique, more lines are generated on the screen at a higher speed, resulting in a uniform and calm image."
934,C. Das Netzteil.,C. The power supply unit.
935,Battlezone ist mit einem neu konstruierten Netzteil ausgerüstet.,"<<WRONG STATEMENT, TRANSLATION FOUND>>: Battlezone is equipped with a newly constructed power grid."
936,"Es besitzt einen größeren, leistungsfähigeren Transformator, um die erhöhte Energieversorgung, gegeben durch die Erweiterung der Schaltung, abzudecken.","It features a larger, more powerful transformer to cover the increased energy supply provided by the circuit expansion."
937,D. Das Gerategehäuse.,"<<WRONG STATEMENT, TRANSLATION FOUND: The equipment house.>>"
938,"Aufgrund des neuen Design war es nunmehr möglich, eine neue Kasse mit einem größeren Münzfassungsvermögen einzubauen.","Due to the new design, it was now possible to install a cash register with a larger coin capacity."
939,"Weiterhin befindet sich in dem Gerät eine Konsole, die für kleinere Spieler als Podest vorgesehen ist, um so das Spielen zu erleichtern.","Furthermore, the device features a console designed for younger players as a footrest to facilitate gameplay."
940,Gleichzeitig gewährleistet diese Konsole eine maximale Gerätestabilität am Aufstellplatz.,"Simultaneously, this console ensures maximum equipment stability at the installation site."
941,"Diese neuen Bauteile, sowie alle anderen Hauptbaugruppen dieses Gerätes sind auf der Abbildung 1 dargestellt.","The new components, as well as all other main assemblies of this device, are depicted in Figure 1."
942,"Wird eines dieser Neuteile im Handbuch erwähnt, so finden Sie dieses Zeichen.","""If one of these new parts is mentioned in the manual, you'll find this symbol."""
943,2. Geräteinspektion,Equipment inspection.
944,Nach dem Entfernen der Verpackung ist dieses neue Unterhaltungsgerät spielbereit.,"After removing the packaging, this new entertainment device is ready to play."
945,"Trotzdem sollten Sie eine gewisse Überprüfung durchführen, um die Qualitätskontrolle abzurunden.","Nevertheless, you should conduct a certain review to round off the quality control."
946,"Um die Gewissheit zu haben, dass das Gerät Ihnen in einem ordnungsgemäßen Zustand geliefert wurde, sollten folgende Kontrollen vorgenommen werden:","To ensure that the device is delivered to you in good working condition, the following checks should be performed:."
947,HINWEIS: Gerät noch nicht an das 220 V-Netz anschlieBen.,NOTE: Do not connect the device to the 220 V grid yet..
948,A. Gehäuseaußenseite auf Beschädigungen untersuchen.,"""Investigate damage to the outer housing."""
949,B. Wartungsklappe des Gerätes öffnen und die Bauteile innerhalb des Gerätes wie folgt überprüfen:,Open the maintenance flap of the device and check the components inside as follows:
950,(1) Alle Kabelbaumstecker auf richtige und feste Verbindung prüfen.,(1) Check all cable connectors for proper and secure connection.
951,Eventuelle offene bzw.,Potential open or.
952,Lose Stecker miteinander verbinden.,Connect loose connectors together.
953,HINWEIS: Steckerverbindungen nie gewaltsam herstellen.,NOTE: Never forcefully establish plug connections.
954,"Die Stecker sind mit einer Zwangsführung versehen, so dass eine korrekte Verbindung hergestellt wird.","The connectors are equipped with a forced guidance system, ensuring a correct connection."
955,Eine um 180 Grad verdrehte Steckerverbindung zerstört das PCB.,A 180-degree twisted plug connection destroys the PCB..
956,(2) Steckerverbindungen zur Spiel-PC-Platine auf richtigen und festen Sitz überprüfen.,(2) Verify that the connector connections to the game PC board are properly seated and secure.
957,(3) Beachten Sie die Fertigungsnummer des Gerätes auf dem Typenschild auf der Geräterückseite.,"""Note the device's serial number on the type plate on the back of the device."""
958,"Kontrollieren Sie, ob die eingestanzte Fertigungsnummer mit denen der Battlezone Analog Vector-Generator PC-Platine, Hilfs-PC-Platine, Regler/Audio II-PC-Platine und des TV-Monitors übereinstimmen.","Check whether the entered production number matches the production numbers of the Battlezone Analog Vector Generator PCB, Auxiliary PCB, Regulator/Audio II PCB, and TV monitor."
959,Eine Abbildung über den Anbringungsort der Fertigungsnummer befindet sich auf der Deckblattrückseite dieses Handbuches.,A picture of the location where the serial number is affixed can be found on the back cover of this manual.
960,"Diese Nummer sollte immer angegeben werden, wenn Sie Ihren Fachhändler für weitere Serviceinformationen anrufen.","""This number should always be provided when calling your specialist dealer for further service information."""
961,"(4) Alle weiteren Hauptbauteile wie das Netzteil, die Bedienkonsole und den TV-Monitor auf einwandfreie Montage überprüfen.","(4) Check all other major components such as the power supply, control panel, and TV monitor for easy installation.."
962,(5) AbschlieBend muss das Gerät mit Netzspannung versorgt und eingeschaltet werden.,(5) The device must be powered on and connected to the network.
963,"Mit einem Blick durch das Sichtglas des Spielers ist zu prüfen, ob der Radarschirm sich auch in der hellen, orangefarbig eingekreisten Öffnung der Verkleidung befindet.","With a glance through the player's sight glass, it can be checked whether the radar screen is also located in the bright, orange-circled opening of the cover."
964,"Sollte die Öffnung nicht genau zentriert sein, so muss die, mit einem Klebeband auf dem Gehäuse befestigte Verkleidung gelöst und neu ausgerichtet werden.","If the opening is not precisely centered, the cover secured with adhesive tape on the housing must be loosened and repositioned."
965,"Bevor das Gerät an die Netzversorgung angeschlossen wird, muss sichergestellt sein, dass der Spannungs-Wahlstecker auf dem Netzteil 1 (s. Abb. 3) mit der örtlichen Netzspannung übereinstimmt.","Before the device is connected to the power grid, it must be ensured that the voltage selector switch on the power supply unit 1 (see Fig. 3) matches the local voltage."
966,Überprüfen Sie die Kabelfarbe am Stecker und kontrollieren Sie die Anschlusswerte wie nachfolgend aufgelistet:,Check the cable color at the plug and control the connection values as listed below:.
967,HABEN SIE PROBLEME MIT IHRER SOFTWARE?,DO YOU HAVE PROBLEMS WITH YOUR SOFTWARE?
968,"Im Folgenden finden Sie eine Reihe von Tipps, die Ihnen dabei helfen können, die meisten Probleme im Zusammenhang mit aktuellen DirectX-Spielen zu lösen.",Here are some tips that can help you solve most problems related to current DirectX games.
969,Überprüfen der Systemkonfiguration,Checking the system configuration.
970,"Bitte nehmen Sie sich die Zeit und überprüfen Sie, ob Ihr System den Anforderungen entspricht, die auf der Packung aufgelistet sind.",Please take the time to check whether your system meets the requirements listed on the packaging..
971,"Mithilfe des DirectX-Diagnoseprogramms können Sie sich einen Überblick über Ihr System verschaffen, wenn Sie sich nicht sicher sind, ob Ihr PC den Anforderungen entspricht.","With the help of the DirectX diagnostic program, you can get an overview of your system if you're not sure whether your PC meets the requirements."
972,"Gehen Sie bitte folgendermaßen vor, um das DirectX-Diagnoseprogramm aufzurufen:",Please follow these steps to launch the DirectX Diagnostic Program:.
973,Klicken Sie auf die Schaltfläche „Start“ und wählen Sie die Option „Ausführen“.,"Click on the ""Start"" button and select the ""Run"" option."
974,"Geben Sie in das Textfeld „dxdiag"" ein.","Enter ""dxdiag"" in the text field."
975,Nun wird die Benutzeroberfläche des DirectX-Diagnoseprogramms angezeigt.,The user interface of the DirectX diagnostic program is now being displayed.
976,"Hier haben Sie Zugriff auf alle relevanten Systemdetails, inklusive Informationen über Grafik- und Soundkarte.","Here you have access to all relevant system details, including information about graphics and sound cards."
977,"Sie können unter anderem überprüfen, ob Grafik und Sound richtig funktionieren, indem Sie auf die entsprechenden Schaltflächen klicken, um DirectDraw, Direct3D und DirectSound zu testen.","You can check, among other things, whether graphics and sound are working properly by clicking on the appropriate buttons to test DirectDraw, Direct3D, and DirectSound."
978,"Hinweis: Falls Sie nicht über fortgeschrittene Computerkenntnisse verfügen, würden wir Ihnen davon abraten, irgeneine der Optionen im DirectX-Diagnoseprogramm zu ändern.","Note: If you do not have advanced computer skills, we would advise against modifying any of the options in the DirectX diagnostic program."
979,Vor dem Starten des Spiels,Before the game starts.
980,"Es kann vorkommen, dass andere Programme die Systemressourcen in Beschlag nehmen, die das Spiel benötigt, um einwandfrei zu laufen.",Other programs may take up system resources that the game needs to run smoothly.
981,"Nicht bei allen dieser Programme ist es offensichtlich, dass sie aktiv sind, und viele werden automatisch beim Hochfahren des Systems gestartet.","Not all of these programs are obviously active, and many are started automatically when the system boots up."
982,"Solche Programme, die ständig auf ihrem System aktiv sind, nennt man auch „Hintergrundanwendungen“.","Such programs that are constantly running on their system are also referred to as ""background applications.""."
983,"In manchen Fällen können sie die Ursache dafür sein, dass Ihr Programm hängt oder abstürzt.","In some cases, they can be the cause of your program crashing or hanging."
984,"Deshalb empfehlen wir Ihnen, solche Hintergrundanwendungen zu beenden, bevor Sie das Spiel starten.","Therefore, we recommend that you close such background applications before starting the game."
985,"- Wenn auf Ihrem System Antivirus- oder Crash Guard-Programme laufen, sollten Sie diese schließen oder deaktivieren, ehe Sie das Spiel starten.","""If antivirus or crash protection programs are running on your system, you should close or deactivate them before starting the game."""
986,Suchen Sie dazu das Symbol des Programms in der Windows-Taskleiste.,"""Look for the program's symbol in the Windows taskbar."""
987,"Rechtsklicken Sie das Symbol und wählen Sie die entsprechende Option („Deaktivieren“ „Schließen“, oder ähnliches).","Right-click on the symbol and select the appropriate option (""Deactivate"" ""Close"", or similar).."
988,"- Sobald Sie die Antivirus- und Crash Guard-Programme deaktiviert haben, sollten Sie auch allgemeine Hintergrundanwendungen beenden, da diese manchmal zu Problemen führen, wenn Sie ein PC-Spiel installieren oder ausführen.","Once you have deactivated the antivirus and crash guard programs, you should also close general background applications, as they can sometimes cause problems when installing or running a PC game."
989,Mehr dazu können Sie im Abschnitt „Wie man alle unnötigen Hintergrundanwendungen beenden kann“ nachlesen.,"You can read more about how to end all unnecessary background applications in the section ""How to End All Unnecessary Background Applications.""."
990,Das System aufräumen,"<<WRONG STATEMENT, TRANSLATION FOUND: The system clean up.>>"
991,"Bevor Sie Software installieren, muss sichergestellt sein, dass Ihre Festplatte optimal funktioniert.","Before installing software, it is essential to ensure that your hard drive is functioning properly."
992,"Sie sollten es sich daher zur Gewohnheit machen, in regelmäßigen Abständen Ihren PC „aufzuräumen“.","You should therefore make it a habit to regularly ""spring clean"" your computer."
993,"Die Werkzeuge, die Sie dazu benötigen, werden mit Windows mitgeliefert: Verwenden Sie ScanDisk, Defragmentierung und Datenträgerbereinigung, damit alles einwandfrei läuft.","The tools you need for this are included with Windows: Use ScanDisk, defragmentation, and disk cleanup to ensure everything runs smoothly."
994,"Dann sind die Chancen groß, dass aktuelle Spiele auf Ihrem PC weitgehend problemlos laufen.",Then the chances are high that current games will run smoothly on your PC.
995,"Ein „sauberes“ System hat auch den Vorteil, dass es viel effizienter arbeitet, und somit auch andere Anwendungen, die Sie sonst noch benutzen, schneller und stabiler laufen.","A ""clean"" system also has the advantage of working much more efficiently, and thus also allows other applications that you use to run faster and more stable."
996,"Konsultieren Sie die Windows-Hilfedateien, um sich über die Werkzeuge ScanDisk bzw. Fehlerprüfung, Defragmentierung und Datenträgerbereinigung zu informieren.","Consult the Windows Help files to learn about the tools ScanDisk, Error Checking, Defragmentation, and Disk Cleanup."
997,Die Benutzung der Windows-Hilfe,The use of the Windows Help.
998,"1. Klicken Sie auf die Schaltfläche „Start“ und wählen Sie die Option „Hilfe“ (bzw. „Hilfe und Support“), um die Windows-Hilfe aufzurufen.","Click on the ""Start"" button and select the option ""Help"" (or ""Help and Support"") to open the Windows Help."
999,"2. Klicken Sie jetzt in das Suchen-Feld und geben Sie das entsprechende Schlüsselwort ein, z. B. „ScanDisk“ (Win 98/ME), „Fehlerprüfung“ (Win 2000/XP), „Defragmentierung“ und „Datenträgerbereinigung“.","Click now in the search field and enter the appropriate keyword, for example, ""ScanDisk"" (Win 98/ME), ""Error Checking"" (Win 2000/XP), ""Defragmentation"", and ""Disk Cleanup""."
1000,"Sie erhalten dann eine Anleitung, die Ihnen erklärt, wie Sie diese Werkzeuge benutzen können.",You will then receive instructions that explain how to use these tools.
1001,Das Spiel stürzt ab oder hängt?,The game crashes or hangs?
1002,"Bei Spielen, welche die aktuellste Version von DirectX verwenden, sollten Sie sich vergewissern, dass Sie über die neuesten Treiber für Ihre Grafikkarte verfügen.","When playing games that use the latest version of DirectX, you should make sure you have the latest drivers for your graphics card."
1003,"So kann man oft verhindern, dass ein Spiel abstürzt oder hängt.",One can often prevent a game from crashing or freezing..
1004,"- Zunächst sollten Sie versuchen, die aktuellsten Treiber von der Webseite des Herstellers der Grafikkarte herunterzuladen.","First, you should try to download the latest drivers from the manufacturer's website for your graphics card."
1005,Im Folgenden finden Sie aktuellsten Grafikkartenhersteller:,Here are the current leading graphics card manufacturers:
1006,Wie man alle unnötigen Hintergrundanwendung beenden kann,How to close all unnecessary background applications.
1007,"Wichtiger Hinweis: Nach dem Beendes des Spiels sollten Sie die Hintergrundanwendungen wieder reaktivieren, indem Sie ihren PC neu starten.","Important note: After the game is over, you should reactivate your background applications by restarting your PC."
1008,"Dadurch werden alle Hintergrundanwendungen, die Sie beendet haben, automatisch reaktiviert.","Therefore, all background applications that you have terminated will be automatically reactivated."
1009,Windows 98/ME,Windows 98/ME
1010,1. Halten Sie die Tasten STRG und ALT auf Ihrer Tastatur gedrückt und drücken Sie dann ENTF.,<<INACCURATE TRANSLATION>>: Hold down the CTRL and ALT keys on your keyboard and then press ENTER.
1011,"Nun wird das Fenster „Anwendung schließen” angezeigt, in dem alle Hintergrundanwendungen aufgelistet werden, die gerade auf Ihrem System laufen.","Now the ""Application Closing"" window is displayed, showing all background applications that are currently running on your system."
1012,"2. Um eine Hintergrundanwendung zu beenden, klicken Sie auf den Eintrag in der Taskliste und dann auf die Schaltfläche „Task beenden“.","To end a background application, click on the entry in the task list and then on the button ""End Task""."
