id,source,translation
844,So why is it that people jump through extra hoops to install Google Maps?,"Also, warum machen es sich die Leute durch zusätzliche Hürden schwer, Google Maps zu installieren?"
845,No idea.,Keine Ahnung.
846,Could it be that Google Maps got to market first?,"Könnte es sein, dass Google Maps zuerst auf den Markt kam?"
847,Was it the 2012 Apple Maps disaster?,War es das Apple Maps Desaster von 2012?
848,Could it be that Google Search is integrated with Google Maps?,"Könnte es sein, dass Google Suche mit Google Maps integriert ist?"
849,No idea.,Keine Ahnung.
850,"That said, I'm biased.","Das gesagt, ich bin voreingenommen."
851,"I'm biased in favour of not releasing garbage to end users, and Apple royally fucked up with their Apple Maps when it came out in 2012.",Ich bin voreingenommen zugunsten des Nichtveröffentlichens von Müll für Endbenutzer und Apple hat mit ihren Apple Maps bei der Einführung im Jahr 2012 königlich versagt.
852,Their bad reputation haunts them to this day.,Ihr schlechter Ruf verfolgt sie bis zum heutigen Tag.
853,But it's the land that makes it a good storer of wealth for as long as you think the government isn't going to change the system we live in.,"Aber es ist das Land, das es zu einem guten Speicher von Wohlstand macht, solange Sie denken, dass die Regierung das System, in dem wir leben, nicht ändern wird."
854,The house itself declines in value because it loses its condition and needs to be replaced.,"Das Haus selbst verliert an Wert, weil es seinen Zustand verliert und ersetzt werden muss."
855,A lot of ppl think that they literally own the earth when they buy a piece.,"Viele Leute glauben, dass sie buchstäblich die Erde besitzen, wenn sie ein Stück davon kaufen."
856,Not the case.,Nicht der Fall.
857,In China you can only lease land.,In China kann man Land nur pachten.
858,They're not stupid enough to sell the sell forever.,"Sie sind nicht dumm genug, den Verkauf für immer zu verkaufen."
859,The government can change these policies whenever it wants.,"Die Regierung kann diese Richtlinien ändern, wann immer sie will."
860,The land is temporary.,Das Land ist vorübergehend.
861,It seems inconceivable that land may be taken away one day when you watch Australian and United States media channels but that's because the rich are on there all day ensuring your mind thinks a certain way.,"Es scheint unvorstellbar, dass eines Tages Land weggenommen werden könnte, wenn man australische und amerikanische Medienkanäle verfolgt. Aber das liegt daran, dass die Reichen den ganzen Tag dort sind und sicherstellen, dass Ihr Verstand auf eine bestimmte Weise denkt."
862,The land is very easily and quickly taken away by the government one day if they want to do that.,"Das Land kann eines Tages sehr leicht und schnell von der Regierung weggenommen werden, wenn sie das tun möchte."
863,And guess what?,Und weißt du was?
864,It never made sense how ppl can keep land at the expense of others.,"Es ergab nie einen Sinn, wie Leute Land auf Kosten anderer behalten können."
865,It has to be taken away one day.,Es muss eines Tages weggenommen werden.
866,That's why the Chinese only allow leases.,Deshalb erlauben die Chinesen nur Pachtverträge.
867,They already ran out of land.,Sie haben bereits kein Land mehr.
868,"To success, the realization of dreams, friendship, to the simple but true!!","Zum Erfolg, zur Verwirklichung der Träume, zur Freundschaft, zum Einfachen aber Wahren!!"
869,"To all the investors out there, I raise a toast to your success and the realization of your dreams.","An alle Investoren da draußen, ich erhebe mein Glas auf Ihren Erfolg und die Verwirklichung Ihrer Träume."
870,Let us continue to work together towards creating a brighter future for all.,Lassen Sie uns weiterhin gemeinsam an einer helleren Zukunft für alle arbeiten.
871,"And to all my friends, new and old, let us cherish the simple but true things in life that bring us joy and fulfillment.","Und an all meine Freunde, neue und alte, lass uns die einfachen, aber wahren Dinge im Leben schätzen, die uns Freude und Erfüllung bringen."
872,#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams,#Robecofirm #Geologe #Unternehmertum #Nachhaltigkeit #Erfolg #Freundschaft #Prost #Träume
873,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.,"Ich frage mich oft, wie es möglich ist, dass man so sehr an sich selbst zweifeln kann, während man von so vielen Beweisen dafür überschwemmt wird, wie echte Grausamkeit aussieht."
874,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...","Sich über persönliches Versagen und Schuld zu quälen in einer Welt, in der ""Erfolg"" so oft Menschen zuteil wird, die für die verwerflichsten Taten verantwortlich sind..."
875,We're all such messy critters.,Wir sind alle solche unordentliche Geschöpfe.
876,But gentling despair at our messiness is crucial because it gives us more space to tackle the ruins all around.,"Aber eine sanfte Verzweiflung an unserer Unordnung ist entscheidend, weil sie uns mehr Spielraum gibt, die Trümmer ringsherum anzugehen."
877,"So try not to forget, eh?","Versuchen Sie also nicht zu vergessen, ja?"
878,"Kindness with ourselves is activism, too.",Auch Güte uns selbst gegenüber ist Aktivismus.
879,"Some programmers: ""Typing speed does not matter!"" or ""Modal editors are useless today"" :morty:","Einige Programmierer: ""Die Tippgeschwindigkeit ist egal!"" oder ""Modale Editoren sind heute nutzlos"" :morty:"
880,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:","Ich extrahiere die Funktionalität meiner #Axum Projekte in gemeinsame Bibliotheken: ""Halt meine Tastatur"" :partyparrot: :helix: :ferrisdance:"
881,"Not sure if this is the best approach for sharing, but I like it for now: <URL>","Ich weiß nicht genau, ob dies der beste Ansatz zum Teilen ist, aber im Moment gefällt er mir: <URL>"
882,Note:,Hinweis:
883,"You can take inspiration, but the libraries are not intended for public usage.","Sie können sich inspirieren lassen, aber die Bibliotheken sind nicht für die öffentliche Nutzung vorgesehen."
884,How would you share personal libraries?,Wie würden Sie persönliche Bibliotheken teilen?
885,The prompt this week on Revelations is Stay up all night.,Der Schreibimpuls in dieser Woche zu Offenbarungen lautet: Bleib die ganze Nacht wach.
886,I have been toying with this little piece on my head for a few days now.,Ich habe nun schon seit ein paar Tagen mit diesem kleinen Teil auf meinem Kopf herumgespielt.
887,It is definitely more romance than filth.,Es ist definitiv mehr Romantik als Schmutz.
888,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","Vielleicht habe ich zu viele Liebesromane mit unmöglichen 'süßen Begegnungen' gelesen und dies ist das Ergebnis, aber mir gefällt es."
889,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str","Also werde ich eines Tages definitiv den Meilen hoch Orgasmus erleben, vielleicht nicht mit einem Fremden"
890,I don't agree that #Mastodon is difficult to setup.,"Ich stimme nicht zu, dass #Mastodon schwer einzurichten ist."
891,"Common, it's really not that hard.","Komm schon, es ist wirklich nicht so schwer."
892,But it's more difficult to find people to follow and build up your timeline.,"Aber es ist schwieriger, Leute zu finden, denen man folgen und seine Zeitleiste aufbauen kann."
893,"I wish there was a ""who to follow"" recommendation somehow.","Ich wünschte, es gäbe irgendwie eine ""wen folgen"" Empfehlung."
894,"But apart from this, it is not difficult if you use a 3rd party app like Elk and/or Ivory.","Aber abgesehen davon ist es nicht schwierig, wenn Sie eine Drittanbieter-App wie Elk und/oder Ivory verwenden."
895,If you stick to the default web interface it doesn't look and feel good (imho).,"Wenn Sie bei der Standard-Web-Oberfläche bleiben, sieht sie nicht gut aus und fühlt sich nicht gut an (meiner bescheidenen Meinung nach)."
896,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","Also, es erfordert ein bisschen mehr Anstrengung, um hinein zu kommen und wahrscheinlich benötigen Sie eine gute App, um das #UX zu verbessern."
897,"I don't know if prevention is possible, but it's worth trying.","Ich weiß nicht, ob Vorbeugung möglich ist, aber es ist einen Versuch wert."
898,"The four steps I outline are up for debate, with some progress in each:","Die vier Schritte, die ich skizziere, stehen zur Diskussion, mit ein wenig Fortschritt in jedem:"
899,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,"Beschreibung: Namen für Vorfälle menschlichen Algorithmus-Verhaltens, die Algorithmen & Menschen berücksichtigen."
900,Explanation: account for both sides of mutual influence,Erklärung: Berücksichtigung beider Seiten des gegenseitigen Einflusses
901,Forecasting: anticipating harms before they happen (even if by minutes),"Prognose: Schäden antizipieren, bevor sie eintreten (selbst wenn nur Minuten davor)"
902,"Interventions: knowledge about things we can do to create change, within some confidence bounds","Interventionen: Wissen über Dinge, die wir tun können, um Veränderungen herbeizuführen, innerhalb einiger Vertrauensgrenzen"
903,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.","Ich habe das CNN-Townhall nicht gesehen, aber es scheint, als hätte Trump genau dasselbe gesagt, was er jedes Mal sagt, wenn er den Mund öffnet oder auf seinem Handy auf Senden drückt."
904,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.","Auch wenn er sie während der Bürgerversammlung nicht sagen konnte, wird jeder in Amerika sie trotzdem immer wieder hören, zwischen jetzt und November 2024."
905,"That's still no reason to give him another venue, but the harm is being exaggerated.","Das ist immer noch kein Grund, ihm einen weiteren Veranstaltungsort zu geben, aber der Schaden wird übertrieben."
906,He'll win the primaries.,Er wird die Vorwahlen gewinnen.
907,We can't will him away.,Wir können ihn nicht wegzaubern.
908,He's here and he's going to say this stuff no matter what.,"Er ist hier und er wird diese Dinge sagen, egal was passiert."
909,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.","Habe mich für die Warteliste von Googles ""AI Test Kitchen"" angemeldet und bin am selben Tag reingekommen."
910,It's very underwhelming at the moment.,Es ist im Moment sehr enttäuschend.
911,"The ""MusicLM Demo"" is mildly interesting.","Die ""MusicLM-Demo"" ist mild interessant."
912,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.","Sie können nach einem bestimmten Musikstück fragen, wie ""Jazz mit einem Trompetensolo im 5/4 Takt"" und es werden Ihnen nach ein paar Sekunden zwei Tracks generiert."
913,"It seems to understand tempo, but...","Es scheint das Tempo zu verstehen, aber..."
914,the music's just...,die Musik ist einfach...
915,not good.,nicht gut.
916,Throwing everything you've got over the fence in response to GPT is not it.,Alles was du hast über den Zaun zu werfen als Antwort auf GPT ist nicht richtig.
917,Try harder Google.,"Streng dich mehr an, Google."
918,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.","Es ist seltsam, Gewichtheben zu machen, aber keine wirkliche Ahnung zu haben, was das Maximum von einem Wiederholungsmaximum ist, denn das ist eine der wichtigsten Methoden, wie Menschen ihren Fortschritt verfolgen."
919,I work out alone in my bedroom without a spotter or even a weight rack.,Ich trainiere alleine in meinem Schlafzimmer ohne einen Partner oder sogar eine Hantelablage.
920,Just me and a barbell with a bunch of weights.,Nur ich und eine Hantel mit einer Menge Gewichten.
921,I bench press on my bed.,Ich mache Bankdrücken auf meinem Bett.
922,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.","Wenn ich versuche, mein Maximalkraft-Gewicht herauszufinden, könnten meine Gewichte möglicherweise nicht ausreichen, um das Maximum zu erreichen, oder im Gegenzug könnte es mich ernsthaft verletzen/töten."
923,"Anyway, load is going up today.","Wie auch immer, die Belastung steigt heute."
924,Still feels good.,Fühlt sich immer noch gut an.
925,I swear burrata didn't exist five years ago,"Ich schwöre, Burrata hat vor fünf Jahren noch nicht existiert."
926,This is my personal Mandela effect thing.,Das ist mein persönliches Mandela-Effekt-Ding.
927,I'd never seen it in a cookbook.,Ich hatte es noch nie in einem Kochbuch gesehen.
928,I'd never seen it at the fancy grocer or any of the Italian delis.,Ich hatte es noch nie beim edlen Lebensmittelhändler oder in irgendeinem der italienischen Feinkostläden gesehen.
929,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,"Ich hatte noch nie gesehen, wie jemandes Mutter es gemacht hat oder es mir auf einer Party zugesteckt bekommen habe, oder es in Verbindung mit jemandes Saucenherstellungsabenteuern oder Backtagen auftauchen sehen."
930,It just appeared one day and suddenly it was available everywhere.,Es erschien einfach eines Tages und plötzlich war es überall verfügbar.
931,I've entered the burrata dimension.,Ich bin in die Burrata-Dimension eingetreten.
932,"drake's aging iPad is giving out, so she's in the market for a new tablet.","Drakes alterndes iPad gibt den Geist auf, also sucht sie nach einem neuen Tablet."
933,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.","Nachdem wir hier radikalisiert wurden, zögern wir, eine neue FAANG-Maschine* zu kaufen."
934,Does anyone have a Linux tablet they love?,"Hat jemand ein Linux-Tablet, das er liebt?"
935,"This would be mainly for web browsing, occasional email, and some games.","Dies würde hauptsächlich zum Surfen im Internet, gelegentliche E-Mails und einige Spiele genutzt werden."
936,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","Im Juni 1998 kommentierte Jason Schrieber in der Gamefan im Zusammenhang mit der langen Entwicklung des ersten Unreal-Spiels,"
937,"""A good game is only late until it ships.","Ein gutes Spiel ist nur verspätet, bis es ausgeliefert wird."
938,A bad game is bad forever.,Ein schlechtes Spiel ist für immer schlecht.
939,So was it Epic that originated this?,"Also war es Epic, die dies ins Leben gerufen hat?"
940,We can keep going.,Wir können weitermachen.
941,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","Eine frühere Ausgabe von GamePro 1997-11 enthält ein Zitat mit weit mehr Mehrdeutigkeit,"
942,"""Or, as an industry catch phrase goes:","""Oder, wie ein Branchen-Slogan lautet:"
943,A late game is only late until it ships.,Ein verspätetes Spiel ist nur bis zu seinem Versand verspätet.
944,"A bad game is bad for the rest of your life.""","""Ein schlechtes Spiel ist schlecht für den Rest deines Lebens."""
945,Is it so ephemeral then?,Ist es dann so vergänglich?
946,"Merely a ""catchphrase"" with no clear originator?","Nur ein ""Schlagwort"" ohne klaren Urheber?"
947,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","Smoky, mein 10 Monate alter männlicher Domestic Blue Kätzchen, spielt mit einem roten Gummi-Apple Pencil Komfortgerät, das er vor Monaten bei Amazon gekauft und dann verschwinden lassen hat."
948,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","Er trägt es stolz im Mund durch das ganze Haus, und ich muss einfach innerlich lachen."
949,Every time I see him do it.,"Jedes Mal, wenn ich ihn das tun sehe."
950,Have now done a full round trip on the new ICNG train.,Habe jetzt eine vollständige Rundreise mit dem neuen ICNG-Zug gemacht.
951,I really like it.,Das gefällt mir wirklich.
952,Esp the carriages with the bigger windows.,Besonders die Wagen mit den größeren Fenstern.
953,There's areas that could use some polish.,"Es gibt Bereiche, die etwas Politur gebrauchen könnten."
954,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","Insbesondere der Mangel an ausreichenden Mülltonnen und das Fehlen von Schildern, die die Bedeutung der Lichtfarben erklären."
955,"Fix those minor issues, and then can we have more of these please?",Beheben Sie diese kleinen Probleme und können wir dann bitte mehr davon haben?
956,I won't be sad to see the end of the ICM or DDZ stock.,"Es wird mich nicht traurig machen, das Ende der ICM- oder DDZ-Aktien zu sehen."
957,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,"Die Regel ""Ein Artikel pro Kunde"" bleibt bestehen, da wir sicherstellen möchten, dass jeder, der sich anstellt, ein Brett bekommen kann."
958,"You can buy ONE of the boards listed above, not one of each.","Sie können EIN Brett von den oben aufgeführten kaufen, nicht eins von jedem."
959,There are no buying restrictions on Picos or other merchandise.,Es gibt keine Kaufbeschränkungen für Picos oder andere Waren.
960,Yesterday I had the best time with my friend and former rabbi colleague.,Gestern hatte ich die beste Zeit mit meinem Freund und ehemaligen Rabbiner-Kollegen.
961,We visited for a couple hours on my porch.,Wir haben ein paar Stunden auf meiner Veranda verbracht.
962,Such friendships transcend differences.,Solche Freundschaften überwinden Unterschiede.
963,We all have stories to tell.,Wir haben alle Geschichten zu erzählen.
964,The Lord bless you and keep you!,Der Herr segne dich und behüte dich!
965,And the marsh is greening up.,Und das Marschland wird grün.
966,I quite like akkoma the software and the domain name I got for my instance.,"Mir gefällt Akkoma, die Software und der Domain-Name, den ich für meine Instanz erhalten habe, ziemlich gut."
967,"But I feel somehow I started this instance on the wrong foot, so to speak.","Aber ich habe das Gefühl, dass ich diese Situation irgendwie mit dem falschen Fuß begonnen habe, sozusagen."
968,And I never got comfy there.,Und ich habe mich dort nie wohlgefühlt.
969,Will still linger a bit longer on here and think about whether I should migrate at all.,"Werde hier noch etwas länger verweilen und darüber nachdenken, ob ich überhaupt auswandern sollte."
970,#FalconGameBooks,#FalconSpielbücher
971,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Die achtäugigen Repnids scheinen zuzusehen, wie du den Flieger auf dem roten Boden landest, aber sie machen keine Bewegung in deine Richtung, tatsächlich sind sie regungslos, als du aus dem Flieger steigst und langsam auf sie zugehst."
972,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","Der Boden unter deinen Füßen beginnt zu zittern und dann zu beben, als ob bei einem Erdbeben, und du verlierst deinen Halt, obwohl die Repniden anscheinend unbeeinflusst bleiben."
973,The rock beneath you gives way suddenly.,Der Fels unter dir gibt plötzlich nach.
974,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,Repnids haben unter der Oberfläche Tunnel gegraben und du fällst in eine brodelnde Masse von hunderten Repnid-Körpern in einer Höhle darunter.
975,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","Das Ende kommt schnell, als mehrere Paare von Fängen ihr tödliches Gift injizieren und die Luft von Dyskra deine Lungen kontaminiert."
976,Nobody will ever know that you were the first human future traveller.,"Niemand wird jemals wissen, dass du der erste menschliche Zeitreisende warst."
977,You land the flyer nose upward on the side of the slag heap and climb out.,Du landest den Flyer mit der Nase nach oben auf der Seite der Schlackenhalde und kletterst aus.
978,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","Die achtäugigen Repniden scheinen zu beobachten, aber sie machen keine Bewegung auf dich zu, tatsächlich sind sie bewegungslos, während du langsam auf sie zugehst."
979,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.","Sie halten inne, während Sie noch auf dem Hügel aus zerbröckeltem Felsen und Erde stehen und sprechen zu ihnen: 'Ich komme in Frieden, als Freund."
980,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","Es scheint, dass sie dich nicht hören können, geschweige denn verstehen, da dein Universalübersetzer keine Antwort aufnimmt."
981,You decide to use your Psychic Awareness to contact them mentally.,"Sie entscheiden sich dazu, Ihre psychische Wahrnehmung zu nutzen, um sie mental zu kontaktieren."
982,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,"Es ist schwierig, ihre Gedanken zu verstehen; sie sind erschreckend fremd und dein Verstand weicht vor dem Kontakt zurück."
983,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Sie entscheiden, dass es gefährlich wäre, den Kontakt wiederherzustellen und kehren zu Ihrem Flyer zurück, aber das Erlebnis hat Ihren Geist geklärt, der seitdem Sie in die Zukunft gesprungen sind, verwirrt war."
984,Once back in Falcon's,Einmal zurück in Falcons
985,Wing you find it quite easy to plot a course for Earth in 3034 AD.,"Es fällt Ihnen ziemlich leicht, einen Kurs für die Erde im Jahr 3034 n. Chr. zu planen."
986,Note that you have used up another polybdenum rod as you jump.,"Beachten Sie, dass Sie einen weiteren Molybdänstab verbraucht haben, während Sie gesprungen sind."
987,[cont'd],[Fortsetzung]
988,"#today I have coffee, sunshine and quiet time!","#heute habe ich Kaffee, Sonnenschein und ruhige Zeit!"
989,I started a new shawl.,Ich habe einen neuen Schal begonnen.
990,I am unsure of it at this time.,Ich bin mir darüber zu diesem Zeitpunkt unsicher.
991,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"Ich habe ein ungleichmäßig gesponnenes silbergraues Garn gefunden, das größtenteils fein gesponnen mit Klumpen ist."
992,I plan on mixing it with a fine purple/lilac variegated cotton.,"Ich plane, es mit einer feinen, mehrfarbigen Baumwolle in Lila/Lilac zu mischen."
993,But am not sure I have enough of the purple.,"Aber ich bin mir nicht sicher, ob ich genug von dem Lila habe."
994,I am using a H hook with a similar double crochet pattern as I have done before.,"Ich verwende einen H-Haken mit einem ähnlichen Doppelhäkelmuster, wie ich es zuvor getan habe."
995,I made the first join last night so we shall see.,"Ich habe gestern Abend die erste Verbindung hergestellt, also werden wir sehen."
996,Wishing everyone a happy Thursday!,Wünsche allen einen schönen Donnerstag!
997,"However, I hate classes on fine arts and literature, and my school history bears it out.","Allerdings hasse ich Kurse in Bildender Kunst und Literatur, und meine Schulgeschichte beweist es."
998,I have literally tried and dropped EVERY SINGLE ONE.,Ich habe buchstäblich JEDEN EINZELNEN ausprobiert und fallen gelassen.
999,"And up until like two years ago, I had no idea until I checked my transcripts.","Und bis vor etwa zwei Jahren hatte ich keine Ahnung, bis ich meine Zeugnisse überprüft habe."
1000,The literature class hatred is even worse: I love to read.,Der Hass auf den Literaturunterricht ist noch schlimmer: Ich liebe es zu lesen.
1001,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Ich hatte die meisten Klassiker schon vor meinem achtzehnten Lebensjahr gelesen - obwohl das eher eine Reflektion davon ist, dass ich in der tiefsten Pampa lebte. Aus Verzweiflung las ich auch die Encyclopedia Brittanica von 1979."
1002,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","Mein Zuhause ist gemütlich und wunderbar und ich bin dort glücklich, aber ich muss woanders sein, um tagsüber genug entspannen zu können, um Belletristik zu lesen, ohne mich schuldig zu fühlen."
1003,It's like I'm on holidays and therefore am doing what one does on holidays.,"Es ist, als ob ich im Urlaub bin und deshalb das mache, was man im Urlaub macht."
1004,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","Und das, obwohl ich hier in den letzten zwei Nächten nicht so gut geschlafen habe wie zu Hause und etwas durch #MECFS erschöpft bin, einfach weil ich in einer fremden Umgebung bin, wo ich mich weniger dosieren kann und mir merken muss, wo Dinge sind."
1005,And that's also even though I do still have my to-do list and am organising my life as well.,"Und das, obwohl ich immer noch meine To-Do-Liste habe und auch mein Leben organisiere."
1006,Humanity is out in 5 days.,Die Menschheit ist in 5 Tagen aus.
1007,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","Es ist aufregend, nervenaufreibend, stressig und all die guten Dinge, die ich an der Arbeit in der Spielebranche liebe."
1008,What will people think of it?,Was werden die Leute davon halten?
1009,I like it but will it be able to attract an audience of the right players?,"Mir gefällt es, aber wird es in der Lage sein, ein Publikum der richtigen Spieler anzuziehen?"
1010,Will a community blossom around the user-generated content piece of the game?,Wird sich eine Gemeinschaft um den vom Benutzer generierten Inhaltsbereich des Spiels entwickeln?
1011,(I am really hoping so.),(Ich hoffe es wirklich.)
1012,"The game's story, ideas and questions it inspires feel timely.","Die Geschichte, Ideen und Fragen des Spiels wirken zeitgemäß."
1013,Hoping things go well.,"In der Hoffnung, dass alles gut geht."
1014,It's ThinkPad day!!,Es ist ThinkPad Tag!!
1015,Came home on my lunch break to see this sitting outside uwu.,Kam in meiner Mittagspause nach Hause und sah das draußen sitzen uwu.
1016,Wish I could take it back to work with me to setup more.,"Wünschte, ich könnte es wieder mit zur Arbeit nehmen, um mehr einzurichten."
1017,But that will have to wait till tonight.,Aber das muss bis heute Abend warten.
1018,So I finally watched #Heartstopper,Also habe ich endlich #Heartstopper geschaut.
1019,Was it overly cute to the point of being twee?,War es übermäßig niedlich bis zum Punkt des Kitschigen?
1020,Most definitely,Ganz bestimmt
1021,Do any of these characters talk human beings?,Sprechen irgendwelche dieser Charaktere mit Menschen?
1022,Not even remotely,Nicht mal ansatzweise
1023,But did I love it?,Aber habe ich es geliebt?
1024,Absolutely!,Absolut!
1025,what was Olivia Coleman doing here?,Was hat Olivia Coleman hier gemacht?
1026,Did she owe someone money?,Schuldete sie jemandem Geld?
1027,Had a recent graduate artist take some critique badly tonight.,Ein kürzlich graduierte Künstler hat heute Abend einige Kritik schlecht aufgenommen.
1028,"In part, because they'd be taught badly.","Teilweise, weil sie schlecht unterrichtet werden würden."
1029,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","Aber es ist wichtig, keine Ausreden für Probleme zu machen und sie einfach zu beheben, insbesondere in der Produktion, wenn Ihr Vorgesetzter Änderungen benötigt."
1030,Especially with the competition.,Besonders bei dem Wettbewerb.
1031,"Every artist has been there, made the same mistakes.","Jeder Künstler war dort, hat die gleichen Fehler gemacht."
1032,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","Gute Kritik dient dazu, das Problem schnell zu korrigieren und richtet sich nicht gegen deine Fähigkeiten."
1033,"It's assuming you have the ability to fix the problem, or find a solution.","Es setzt voraus, dass du die Fähigkeit hast, das Problem zu lösen oder eine Lösung zu finden."
1034,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","Also sind Kompostieren und Blumenscrollen eine wunderbare Erinnerung daran, aufzuschauen und sich des Lebens jenseits des Bildschirms bewusst zu sein."
1035,It is as important to explore servers and IP addresses.,"Es ist genauso wichtig, Server und IP-Adressen zu erkunden."
1036,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,"Beobachte, wie Samen von guten Leuten gesät und kultiviert werden (und nicht zufällig verstreut)."
1037,These roots are hidden.,Diese Wurzeln sind verborgen.
1038,Work is not visible.,Die Arbeit ist nicht sichtbar.
1039,But for strong and firm future growth.,Aber für starkes und festes zukünftiges Wachstum.
1040,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","Jami gab ihm den Zettel, als sie sich auf dem Pfad kreuzten, kurz bevor die Hundewache begann."
1041,"She was on her way to the wall, he was coming off duty.","Sie war auf dem Weg zur Mauer, er kam gerade von der Dienst."
1042,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","Er sah hinter sich, um sie gehen zu sehen und um sicherzustellen, dass sie nicht gesehen worden waren."
1043,She did not look back.,Sie schaute nicht zurück.
1044,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,"Er wartete, bis er in der Dunkelheit des Schlafraums war, bevor er den Zettel herausholte und ihn in einem Lichtstrahl las, der durch die Verdunklungsvorhänge kam."
1045,One block-printed word.,Ein blockgedrucktes Wort.
1046,"He spent a long time staring at it, trying to stay calm:","Er verbrachte viel Zeit damit, es anzustarren und versuchte, ruhig zu bleiben:"
1047,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,Ich habe in letzter Zeit einige wunderbare neue #Mastodon-Freunde kennengelernt und möchte diesen Trend beibehalten.
1048,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,"Ins #Fediverse zu rufen, lässt mich fühlen, als wäre ich ein Wal, der durch den weiten Ozean singt!"
1049,"Want to join my ""pod""?","Möchtest du meiner ""Gruppe"" beitreten?"
1050,I'd particularly like to connect with more.,Ich würde mich besonders gerne mit mehr verbinden.
1051,Everyone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn.,"Jeder, dessen Haare wegen CNN in Flammen stehen, kann Stephen Colbert für die scharfe Rechtswendung danken."
1052,He helped make Chris Licht a national problem.,"Er half dabei, Chris Licht zu einem nationalen Problem zu machen."
1053,"Much as we might like some folks, if they are just providing a minor league career to fascists, they probably should wear it.","So sehr wir einige Leute auch mögen mögen, wenn sie nur eine Karriere in der Minor League für Faschisten ermöglichen, sollten sie das wahrscheinlich tragen."
1054,This was the first time (but won't be the last) that Kaveesha Dilhari has both scored 20+ runs & taken 2+ wickets in the same T20I.,"Dies war das erste Mal (aber nicht das letzte), dass Kaveesha Dilhari sowohl 20+ Läufe erzielt als auch 2+ Wickets im selben T20I genommen hat."
