id,source,translation
932,Dieses sind die Analog Vector-Generator- und die Hilfs-Platine.,These are the analog vector generator and the auxiliary board.
933,"Mit Hilfe diser Schalttechni k werden mehr Zeilen auf dem Bildschirm mit einer höheren Geschwindigkeit erzeugt, welches ein gleichmäßiges und ruhiges Bild zur Folge hat.","With the help of this switching technology, more lines are produced on the screen at a higher speed, resulting in a smooth and calm image."
934,C. Das Netzteil.,C. The power supply.
935,Battlezone ist mit einem neu konstruierten Netzteil ausgerüstet.,Battlezone is equipped with a newly designed power supply.
936,"Es besitzt einen größeren, leistungsfähigeren Transformator, um die erhöhte Energieversorgung, gegeben durch die Erweiterung der Schaltung, abzudecken.","It has a larger, more powerful transformer to support the increased power supply provided by the circuit expansion."
937,D. Das Gerategehäuse.,D. The device housing.
938,"Aufgrund des neuen Design war es nunmehr möglich, eine neue Kasse mit einem größeren Münzfassungsvermögen einzubauen.","Due to the new design, it was now possible to install a new cash register with a larger coin capacity."
939,"Weiterhin befindet sich in dem Gerät eine Konsole, die für kleinere Spieler als Podest vorgesehen ist, um so das Spielen zu erleichtern.","Furthermore, there is a console in the device that is intended as a platform for smaller players to make playing easier."
940,Gleichzeitig gewährleistet diese Konsole eine maximale Gerätestabilität am Aufstellplatz.,"At the same time, this console ensures maximum device stability at the installation site."
941,"Diese neuen Bauteile, sowie alle anderen Hauptbaugruppen dieses Gerätes sind auf der Abbildung 1 dargestellt.","These new components, as well as all other main assemblies of this device, are shown in Figure 1."
942,"Wird eines dieser Neuteile im Handbuch erwähnt, so finden Sie dieses Zeichen.","If one of these new parts is mentioned in the manual, you will find this symbol."
943,2. Geräteinspektion,2. Device inspection
944,Nach dem Entfernen der Verpackung ist dieses neue Unterhaltungsgerät spielbereit.,"After removing the packaging, this new entertainment device is ready to play."
945,"Trotzdem sollten Sie eine gewisse Überprüfung durchführen, um die Qualitätskontrolle abzurunden.","Nevertheless, you should carry out a certain review to round off the quality control."
946,"Um die Gewissheit zu haben, dass das Gerät Ihnen in einem ordnungsgemäßen Zustand geliefert wurde, sollten folgende Kontrollen vorgenommen werden:","To ensure that the device has been delivered to you in proper condition, the following checks should be carried out:"
947,HINWEIS: Gerät noch nicht an das 220 V-Netz anschlieBen.,NOTE: Do not connect device to the 220 V power supply yet.
948,A. Gehäuseaußenseite auf Beschädigungen untersuchen.,A. Inspect the exterior of the housing for any damage.
949,B. Wartungsklappe des Gerätes öffnen und die Bauteile innerhalb des Gerätes wie folgt überprüfen:,Open the maintenance panel of the device and check the components inside the device as follows:
950,(1) Alle Kabelbaumstecker auf richtige und feste Verbindung prüfen.,(1) Check all cable harness connectors for the correct and firm connection.
951,Eventuelle offene bzw.,Potential open or
952,Lose Stecker miteinander verbinden.,Connect loose plugs together.
953,HINWEIS: Steckerverbindungen nie gewaltsam herstellen.,NOTE: Never force plug connections.
954,"Die Stecker sind mit einer Zwangsführung versehen, so dass eine korrekte Verbindung hergestellt wird.","The plugs are equipped with a guiding system, so that a correct connection is established."
955,Eine um 180 Grad verdrehte Steckerverbindung zerstört das PCB.,A plug connection turned 180 degrees destroys the PCB.
956,(2) Steckerverbindungen zur Spiel-PC-Platine auf richtigen und festen Sitz überprüfen.,(2) Check the plug connections to the game PC board for correct and secure seating.
957,(3) Beachten Sie die Fertigungsnummer des Gerätes auf dem Typenschild auf der Geräterückseite.,(3) Please note the manufacturing number of the device on the type plate on the back of the device.
958,"Kontrollieren Sie, ob die eingestanzte Fertigungsnummer mit denen der Battlezone Analog Vector-Generator PC-Platine, Hilfs-PC-Platine, Regler/Audio II-PC-Platine und des TV-Monitors übereinstimmen.","Check whether the punched production number matches those of the Battlezone Analog Vector-Generator PC board, auxiliary PC board, Control/Audio II PC board, and TV monitor."
959,Eine Abbildung über den Anbringungsort der Fertigungsnummer befindet sich auf der Deckblattrückseite dieses Handbuches.,An illustration of the location of the production number can be found on the back cover of this manual.
960,"Diese Nummer sollte immer angegeben werden, wenn Sie Ihren Fachhändler für weitere Serviceinformationen anrufen.",This number should always be provided when calling your specialist dealer for further service information.
961,"(4) Alle weiteren Hauptbauteile wie das Netzteil, die Bedienkonsole und den TV-Monitor auf einwandfreie Montage überprüfen.","(4) Check all other main components such as the power supply, control console, and TV monitor for proper assembly."
962,(5) AbschlieBend muss das Gerät mit Netzspannung versorgt und eingeschaltet werden.,"(5) Finally, the device must be supplied with mains voltage and turned on."
963,"Mit einem Blick durch das Sichtglas des Spielers ist zu prüfen, ob der Radarschirm sich auch in der hellen, orangefarbig eingekreisten Öffnung der Verkleidung befindet.","With a glance through the player's viewing window, it should be checked whether the radar screen is also located in the bright, orange-highlighted opening of the casing."
964,"Sollte die Öffnung nicht genau zentriert sein, so muss die, mit einem Klebeband auf dem Gehäuse befestigte Verkleidung gelöst und neu ausgerichtet werden.","If the opening is not precisely centered, the cover attached to the housing with adhesive tape must be released and realigned."
965,"Bevor das Gerät an die Netzversorgung angeschlossen wird, muss sichergestellt sein, dass der Spannungs-Wahlstecker auf dem Netzteil 1 (s. Abb. 3) mit der örtlichen Netzspannung übereinstimmt.","Before connecting the device to the mains supply, it must be ensured that the voltage selector plug on the power supply unit 1 (see Fig. 3) corresponds to the local mains voltage."
966,Überprüfen Sie die Kabelfarbe am Stecker und kontrollieren Sie die Anschlusswerte wie nachfolgend aufgelistet:,Check the cable color at the plug and verify the connection values as listed below:
967,HABEN SIE PROBLEME MIT IHRER SOFTWARE?,ARE YOU HAVING ISSUES WITH YOUR SOFTWARE?
968,"Im Folgenden finden Sie eine Reihe von Tipps, die Ihnen dabei helfen können, die meisten Probleme im Zusammenhang mit aktuellen DirectX-Spielen zu lösen.",Below you will find a number of tips that can help you solve most problems related to current DirectX games.
969,Überprüfen der Systemkonfiguration,Checking the system configuration
970,"Bitte nehmen Sie sich die Zeit und überprüfen Sie, ob Ihr System den Anforderungen entspricht, die auf der Packung aufgelistet sind.",Please take the time to check if your system meets the requirements listed on the package.
971,"Mithilfe des DirectX-Diagnoseprogramms können Sie sich einen Überblick über Ihr System verschaffen, wenn Sie sich nicht sicher sind, ob Ihr PC den Anforderungen entspricht.","With the help of the DirectX diagnostic tool, you can get an overview of your system if you are not sure whether your PC meets the requirements."
972,"Gehen Sie bitte folgendermaßen vor, um das DirectX-Diagnoseprogramm aufzurufen:",Please proceed as follows to access the DirectX diagnostic program:
973,Klicken Sie auf die Schaltfläche „Start“ und wählen Sie die Option „Ausführen“.,"Click on the ""Start"" button and select the ""Run"" option."
974,"Geben Sie in das Textfeld „dxdiag"" ein.","Enter ""dxdiag"" into the text field."
975,Nun wird die Benutzeroberfläche des DirectX-Diagnoseprogramms angezeigt.,Now the user interface of the DirectX diagnostic program is displayed.
976,"Hier haben Sie Zugriff auf alle relevanten Systemdetails, inklusive Informationen über Grafik- und Soundkarte.","Here you have access to all relevant system details, including information about the graphics and sound card."
977,"Sie können unter anderem überprüfen, ob Grafik und Sound richtig funktionieren, indem Sie auf die entsprechenden Schaltflächen klicken, um DirectDraw, Direct3D und DirectSound zu testen.","You can, among other things, check whether graphics and sound are working correctly by clicking on the corresponding buttons to test DirectDraw, Direct3D, and DirectSound."
978,"Hinweis: Falls Sie nicht über fortgeschrittene Computerkenntnisse verfügen, würden wir Ihnen davon abraten, irgeneine der Optionen im DirectX-Diagnoseprogramm zu ändern.","Note: If you do not have advanced computer knowledge, we would advise against changing any of the options in the DirectX diagnostic program."
979,Vor dem Starten des Spiels,Before starting the game.
980,"Es kann vorkommen, dass andere Programme die Systemressourcen in Beschlag nehmen, die das Spiel benötigt, um einwandfrei zu laufen.",It is possible that other programs may take up the system resources that the game needs to run smoothly.
981,"Nicht bei allen dieser Programme ist es offensichtlich, dass sie aktiv sind, und viele werden automatisch beim Hochfahren des Systems gestartet.","Not all of these programs make it obvious that they are active, and many are automatically started when the system boots up."
982,"Solche Programme, die ständig auf ihrem System aktiv sind, nennt man auch „Hintergrundanwendungen“.","Such programs that are constantly active on their system are also called ""background applications""."
983,"In manchen Fällen können sie die Ursache dafür sein, dass Ihr Programm hängt oder abstürzt.","In some cases, they can be the cause of your program hanging or crashing."
984,"Deshalb empfehlen wir Ihnen, solche Hintergrundanwendungen zu beenden, bevor Sie das Spiel starten.","Therefore, we recommend that you close such background applications before starting the game."
985,"- Wenn auf Ihrem System Antivirus- oder Crash Guard-Programme laufen, sollten Sie diese schließen oder deaktivieren, ehe Sie das Spiel starten.","If antivirus or crash guard programs are running on your system, you should close or disable them before starting the game."
986,Suchen Sie dazu das Symbol des Programms in der Windows-Taskleiste.,Look for the program's icon in the Windows taskbar.
987,"Rechtsklicken Sie das Symbol und wählen Sie die entsprechende Option („Deaktivieren“ „Schließen“, oder ähnliches).","Right click on the icon and select the corresponding option (""Disable"", ""Close"", or similar)."
988,"- Sobald Sie die Antivirus- und Crash Guard-Programme deaktiviert haben, sollten Sie auch allgemeine Hintergrundanwendungen beenden, da diese manchmal zu Problemen führen, wenn Sie ein PC-Spiel installieren oder ausführen.","- Once you have deactivated the antivirus and crash guard programs, you should also close general background applications, as they can sometimes cause issues when installing or running a PC game."
989,Mehr dazu können Sie im Abschnitt „Wie man alle unnötigen Hintergrundanwendungen beenden kann“ nachlesen.,"You can read more about it in the section ""How to end all unnecessary background applications""."
990,Das System aufräumen,Clean up the system
991,"Bevor Sie Software installieren, muss sichergestellt sein, dass Ihre Festplatte optimal funktioniert.","Before you install software, it must be ensured that your hard drive is functioning optimally."
992,"Sie sollten es sich daher zur Gewohnheit machen, in regelmäßigen Abständen Ihren PC „aufzuräumen“.","Therefore, you should make it a habit to regularly ""clean up"" your PC."
993,"Die Werkzeuge, die Sie dazu benötigen, werden mit Windows mitgeliefert: Verwenden Sie ScanDisk, Defragmentierung und Datenträgerbereinigung, damit alles einwandfrei läuft.","The tools you need for this are included with Windows: use ScanDisk, defragmentation, and disk cleanup to ensure everything runs smoothly."
994,"Dann sind die Chancen groß, dass aktuelle Spiele auf Ihrem PC weitgehend problemlos laufen.",Then the chances are high that current games will run largely problem-free on your PC.
995,"Ein „sauberes“ System hat auch den Vorteil, dass es viel effizienter arbeitet, und somit auch andere Anwendungen, die Sie sonst noch benutzen, schneller und stabiler laufen.","A ""clean"" system also has the advantage that it works much more efficiently, and thus other applications that you use otherwise run faster and more stably."
996,"Konsultieren Sie die Windows-Hilfedateien, um sich über die Werkzeuge ScanDisk bzw. Fehlerprüfung, Defragmentierung und Datenträgerbereinigung zu informieren.","Consult the Windows help files to learn about the tools ScanDisk or error checking, defragmentation, and disk cleanup."
997,Die Benutzung der Windows-Hilfe,The use of Windows Help
998,"1. Klicken Sie auf die Schaltfläche „Start“ und wählen Sie die Option „Hilfe“ (bzw. „Hilfe und Support“), um die Windows-Hilfe aufzurufen.","1. Click on the ""Start"" button and select the option ""Help"" (or ""Help and Support"") to access the Windows Help."
999,"2. Klicken Sie jetzt in das Suchen-Feld und geben Sie das entsprechende Schlüsselwort ein, z. B. „ScanDisk“ (Win 98/ME), „Fehlerprüfung“ (Win 2000/XP), „Defragmentierung“ und „Datenträgerbereinigung“.","2. Now click on the search field and enter the corresponding keyword, e.g. ""ScanDisk"" (Win 98/ME), ""error checking"" (Win 2000/XP), ""defragmentation"", and ""disk cleanup""."
1000,"Sie erhalten dann eine Anleitung, die Ihnen erklärt, wie Sie diese Werkzeuge benutzen können.",You will then receive instructions that explain how to use these tools.
1001,Das Spiel stürzt ab oder hängt?,The game crashes or hangs?
1002,"Bei Spielen, welche die aktuellste Version von DirectX verwenden, sollten Sie sich vergewissern, dass Sie über die neuesten Treiber für Ihre Grafikkarte verfügen.","For games that use the latest version of DirectX, you should make sure that you have the latest drivers for your graphics card."
1003,"So kann man oft verhindern, dass ein Spiel abstürzt oder hängt.","This way, you can often prevent a game from crashing or freezing."
1004,"- Zunächst sollten Sie versuchen, die aktuellsten Treiber von der Webseite des Herstellers der Grafikkarte herunterzuladen.","First, you should try to download the latest drivers from the website of the graphics card manufacturer."
1005,Im Folgenden finden Sie aktuellsten Grafikkartenhersteller:,Below you will find the most current graphics card manufacturers:
1006,Wie man alle unnötigen Hintergrundanwendung beenden kann,How to close all unnecessary background applications
1007,"Wichtiger Hinweis: Nach dem Beendes des Spiels sollten Sie die Hintergrundanwendungen wieder reaktivieren, indem Sie ihren PC neu starten.","Important note: After finishing the game, you should reactivate background applications by restarting your PC."
1008,"Dadurch werden alle Hintergrundanwendungen, die Sie beendet haben, automatisch reaktiviert.",This will automatically reactivate all background applications that you have closed.
1009,Windows 98/ME,Windows 98/ME
1010,1. Halten Sie die Tasten STRG und ALT auf Ihrer Tastatur gedrückt und drücken Sie dann ENTF.,1. Hold down the CTRL and ALT keys on your keyboard and then press DELETE.
1011,"Nun wird das Fenster „Anwendung schließen” angezeigt, in dem alle Hintergrundanwendungen aufgelistet werden, die gerade auf Ihrem System laufen.","Now the ""Close Application"" window appears, in which all background applications that are currently running on your system are listed."
1012,"2. Um eine Hintergrundanwendung zu beenden, klicken Sie auf den Eintrag in der Taskliste und dann auf die Schaltfläche „Task beenden“.","2. To close a background application, click on the entry in the task list and then click on the ""End task"" button."
1013,"Hinweis: Beenden Sie auf keinen Fall die Hintergrundanwendungen Explorer und Systray, da diese für die Ausführung von Windows benötigt werden.","Note: Do not under any circumstances close the background applications Explorer and Systray, as they are required for the execution of Windows."
1014,Alle anderen Hintergrundanwendungen können Sie gefahrlos beenden.,You can safely end all other background applications.
1015,3. Das Fenster wird jetzt geschlossen und der Task ist beendet.,3. The window is now closing and the task is finished.
1016,"Wiederholen Sie obige Schritte, um alle anderen Hintergrundanwendungen (bis auf „Explorer“ und „Systray“) zu beenden.","Repeat the above steps to close all other background applications (except ""Explorer"" and ""Systray"")."
1017,Windows 2000/XP Professional,Windows 2000/XP Professional
1018,1. Halten Sie die Tasten STRG und ALT auf Ihrer Tastatur gedrückt und drücken Sie dann ENTF.,1. Hold down the CTRL and ALT keys on your keyboard and then press DELETE.
1019,Nun wird das Windows-Sicherheitsfenster angezeigt.,Now the Windows security window is displayed.
1020,"2. Klicken Sie auf „Task-Manager“, um den Windows-Task-Manager zu öffnen.","Click on ""Task Manager"" to open the Windows Task Manager."
1021,"Um eine Hintergrundanwendung zu beenden, wechseln Sie zur Registerkarte „Anwendungen“, klicken Sie auf den entsprechenden Eintrag in der Taskliste und dann auf die Schaltfläche „Task beenden"".","To terminate a background application, switch to the ""Applications"" tab, click on the corresponding entry in the task list, and then click on the ""End task"" button."
1022,"Hinweis: Abhängig von Ihren Systemeinstellungen kann es vorkommen, dass bei einem Druck auf STRG, ALT und ENTF nicht das Windows-Sicherheitsfenster angezeigt wird, sondern sofort der Windows-Task-Manager erscheint.","Note: Depending on your system settings, it may happen that when you press CTRL, ALT and DEL, the Windows security window is not displayed, but the Windows Task Manager appears immediately."
1023,Windows XP Home,Windows XP Home
1024,1. Halten Sie die Tasten STRG und ALT auf Ihrer Tastatur gedrückt und drücken Sie dann ENTF.,1. Hold down the CTRL and ALT keys on your keyboard and then press DELETE.
1025,Nun wird der Windows-Task-Manager angezeigt.,Now the Windows Task Manager is displayed.
1026,"2. Um eine Hintergrundanwendung zu beenden, wechseln Sie zur Registerkarte „Anwendungen"", klicken Sie auf den entsprechenden Eintrag in der Taskliste und dann auf die Schaltfläche „Task beenden“.","2. To end a background application, switch to the ""Applications"" tab, click on the corresponding entry in the task list, and then click on the ""End task"" button."
1027,Bevor Sie die Hotline anrufen,Before calling the hotline
1028,"Wenn Sie anrufen möchten, sollten Sie sich an Ihren PC setzen und die folgenden Informationen bereithalten (siehe Abschnitt „Überprüfen der Systemkonfiguration“).","If you want to make a call, you should sit at your PC and have the following information ready (see section ""Checking the System Configuration"")."
1029,Bereiten Sie bitte auch Notizmaterial vor.,Please also prepare note material.
1030,- PC-Marke und -Modell - Prozessortyp - Betriebssystem inklusive Versionsnummer (z.B. Windows® 98;,- PC brand and model - Processor type - Operating system including version number (e.g. Windows® 98)
1031,Windows® Me) - RAM (Arbeitsspeicher) - Informationen über Grafik- und Soundkarte und Treiber,Windows® Me) - RAM (memory) - information about graphics and sound card and drivers
1032,EINLEITENDE WORTE ZU FAHRENHEIT,INTRODUCTORY WORDS ABOUT FAHRENHEIT
1033,"Der Wunsch, Videospiele zu entwickeln wurde bei mir durch das Aufkommen der 3D-Echtzeit-Technologie entfacht, die plötzlich jede Menge neuer Möglichkeiten eröffnete und mir als ein neues Ausdrucksmittel erschien, mithilfe dessen man die Welt an ihre Grenzen stoßen lassen konnte.","The desire to develop video games was sparked in me by the emergence of 3D real-time technology, which suddenly opened up a lot of new possibilities and appeared to me as a new means of expression through which one could push the world to its limits."
1034,"Sie stellte für mich eine Möglichkeit dar, neue Horizonte zu erschließen.",She represented an opportunity for me to explore new horizons.
1035,Ich kam mir wie ein cinematographischer Pionier zu Beginn des 20.,I felt like a cinematic pioneer at the beginning of the 20th century.
1036,Jahrhunderts vor:,Century before:
1037,"Zum einen mühte ich mich zwar mit der noch unausgereiften Technik ab, aber zum anderen war ich mir bewusst, dass es noch alles zu entdecken galt - insbesondere eine neue Sprache, die sowohl narrativ als auch visuell zu sein hatte.","On the one hand, I struggled with the still immature technology, but on the other hand, I was aware that there was still everything to be discovered - especially a new language that had to be both narrative and visual."
1038,"Um ganz ehrlich zu sein, konnten die nächsten zehn Jahre meinen Hunger nicht stillen.","To be completely honest, the next ten years couldn't satisfy my hunger."
1039,"Ich hatte das dumpfe Gefühl, dass die Videospiele nur einen winzigen Teil ihrer erstaunlichen kreativen Möglichkeiten ausnutzten, weil sie zu sehr auf „Action“ aus waren und darüber ein fundamentales Element der menschlichen Erfahrungswelt vergaßen: die Empfindungen.","I had the vague feeling that video games were only exploiting a tiny fraction of their amazing creative potential because they were too focused on ""action"" and neglected a fundamental element of the human experience: emotions."
1040,Inzwischen machte die Technologie weiterhin rasante Fortschritte.,"Meanwhile, the technology continued to make rapid progress."
1041,"Fahrenheit stellt meinen Beitrag dazu dar, Videospiele zu einem wahren, Empfindungen übermittelnden Ausdrucksmittel zu machen.",Fahrenheit represents my contribution to making video games a true means of conveying sensations.
1042,"Auch wenn dies natürlich in völlig anderer Form hätte geschehen können, so ist Fahrenheits größter Verdienst doch die Tatsache, dass hier reelle Fragen aufgeworfen und konkrete Antworten angeboten werden.","Although this could naturally have happened in a completely different form, Fahrenheit's greatest merit is the fact that real questions are raised and concrete answers are offered here."
1043,"Fahrenheit ist der Beweis dafür, dass man durchaus ein interaktives Spielerlebnis kreieren kann, das nicht nur darauf basiert, in dunklen Korridoren gegen abscheuliche Monster zu kämpfen und auf Kisten zu ballern, um sich Munition zu beschaffen, sondern weit anspruchsvollere und tiefgehendere Inhalte besitzt.","Fahrenheit is proof that you can create an interactive gaming experience that is not only based on fighting disgusting monsters in dark corridors and shooting crates to get ammunition, but also has much more demanding and profound content."
1044,"Es ist der Beweis dafür, dass man sowohl eine Story erzählen als auch einen Spielinhalt anbieten kann, ohne deswegen die narrativen oder die interaktiven Elemente opfern zu müssen.",It is proof that you can both tell a story and offer gameplay content without having to sacrifice the narrative or interactive elements.
1045,"Ich hoffe, dass sowohl eingefleischte Gamer als auch Gelegenheitsspieler Spaß an diesem neuen Spielerlebnis haben werden.",I hope that both hardcore gamers and casual players will have fun with this new gaming experience.
1046,"Sollten Sie Videospielen gegenüber eher skeptisch eingestellt sein, darf ich hoffen, dass Fahrenheit dazu beiträgt, Ihre diesbezügliche Einstellung zu ändern.","If you are rather skeptical about playing video games, I hope that Fahrenheit will contribute to changing your attitude in this regard."
1047,"Mögen auch andere Entwickler den Wunsch verspüren, diesen neuen kreativen Pfad einzuschlagen und ihn mit ihren eigenen Inspirationen, ihrem Talent und Ehrgeiz bereichern.","May other developers also feel the desire to embark on this new creative path and enrich it with their own inspirations, talent, and ambition."
1048,"Die Interaktivität steckt noch in den Kinderschuhen und bietet die Chance, erst noch alles entdecken zu können.",The interactivity is still in its infancy and offers the opportunity to discover everything for the first time.
1049,"In den vergangenen zwei Jahren hat Fahrenheit einen großen Teil unseres Lebens ausgefüllt und stellte für das gesamte Quantic Dream-Team ein unvergessliches zwischenmenschliches und intellektuelles Abenteuer dar, bei dem wir uns immer wieder gezwungen sahen, viele der zuvor als unumstößlich erachteten Grundsätze in Frage zu stellen.","Over the past two years, Fahrenheit has filled a large part of our lives and represented an unforgettable interpersonal and intellectual adventure for the entire Quantic Dream team, in which we were repeatedly forced to question many previously considered inviolable principles."
1050,"Ich würde mich glücklich schätzen, wenn Fahrenheit - ähnlich wie Bücher, Filme und Songs, die einen bleibenden Eindruck bei Ihnen hinterlassen haben - ebenfalls nicht ganz spurlos an Ihnen vorüber geht.","I would consider myself fortunate if Fahrenheit, similar to books, movies, and songs that have left a lasting impression on you, also doesn't pass by you entirely without a trace."
1051,David Cage,David Cage
1052,DIE README-DATEI,THE README FILE
1053,"Auf der Fahrenheit DVD-ROM befindet sich eine ReadMe- Datei, in der die Lizenzvereinbarung und aktualisierte Informationen zum Spiel eingesehen werden können.","On the Fahrenheit DVD-ROM, there is a ReadMe file where the license agreement and updated information about the game can be viewed."
1054,"Wir empfehlen Ihnen, sich diese Datei anzusehen, damit Sie von den Änderungen Kenntnis nehmen können, die nach Druck dieses Handbuchs noch vorgenommen wurden.",We recommend you to take a look at this file so that you can become aware of the changes that have been made after printing this manual.
1055,"Um die Datei anzeigen zu können, doppelklicken Sie im Verzeichnis Fahrenheit auf Ihrer Festplatte darauf (normalerweise C:\Programme\Atari\Fahrenheit).","To view the file, double-click on it in the Fahrenheit directory on your hard drive (usually C:\Program Files\Atari\Fahrenheit)."
1056,"Sie können die ReadMe-Datei aber auch aufrufen, indem Sie zuerst auf die Start-Schaltfläche der Windows®-Taskleiste klicken und dann nacheinander „Programme“, „Atari“, „Fahrenheit“ und zum Schluss die ReadMe- Datei auswählen.","You can also access the ReadMe file by first clicking on the Start button of the Windows® taskbar and then selecting ""Programs"", ""Atari"", ""Fahrenheit"" and finally the ReadMe file."
1057,SETUP UND INSTALLATION,SETUP AND INSTALLATION
1058,1. Starten Sie Windows® 2000/XP.,1. Start Windows® 2000/XP.
1059,2. Legen Sie die Fahrenheit DVD-ROM in das DVD-ROM-Laufwerk ein.,2. Insert the Fahrenheit DVD-ROM into the DVD-ROM drive.
1060,"3. Wenn die Option „AutoPlay“ aktiviert ist, sollte der Titelbildschirm erscheinen.","3. If the ""AutoPlay"" option is enabled, the title screen should appear."
1061,"Wenn „AutoPlay“ nicht aktiviert ist oder die Installation nicht automatisch startet, klicken Sie auf die Start-Schaltfläche der Windows®-Taskleiste und dann auf „Ausführen“.","If ""AutoPlay"" is not enabled or the installation does not start automatically, click on the start button of the Windows® taskbar and then on ""Run""."
1062,"Geben Sie D:\Setup ein, und klicken Sie dann auf „OK“.","Enter D:\Setup, and then click ""OK""."
1063,"Hinweis: Wenn Ihr DVD-ROM-Laufwerk einem anderen Buchstaben als „D“ zugewiesen ist, verwenden Sie diesen entsprechend.","Note: If your DVD-ROM drive is assigned a letter other than ""D"", use that letter instead."
1064,"4. Befolgen Sie die Anweisungen auf dem Bildschirm, um die Installation der Fahrenheit DVD-ROM abzuschließen.",4. Follow the instructions on the screen to complete the installation of the Fahrenheit DVD-ROM.
1065,"5. Sobald die Installation beendet ist, klicken Sie auf die Start-Schaltfläche der Windows®-Taskleiste und wählen Programme/Atari/Fahrenheit/Fahrenheit, um das Spiel zu starten.","5. Once the installation is complete, click on the Start button in the Windows® taskbar and select Programs/Atari/Fahrenheit/Fahrenheit to start the game."
1066,"Hinweis: Die Fahrenheit DVD-ROM muss sich im DVD-ROM-Laufwerk befinden, damit Sie spielen können.",Note: The Fahrenheit DVD-ROM must be in the DVD-ROM drive in order for you to play.
1067,Das vorliegende SERVICE MANUAL soll Sie mit der Aufstellung und Wartung des TV-Unterhaltungsautomaten QIX vertraut machen.,The present SERVICE MANUAL is intended to familiarize you with the installation and maintenance of the TV entertainment machine QIX.
1068,Auf den vorderen Seiten ist - neben wichtigen Hinweisen fur die Aufstellung und Wartung - der Spielablauf beschrieben.,"On the front pages, the game process is described - along with important instructions for setup and maintenance."
1069,"Für die anschließenden Servicetips werden allgemeine Kenntnisse von Mikroprozessoren, TTL-Schaltkreisen und TV-Monitoren vorausgesetzt.","General knowledge of microprocessors, TTL circuits, and TV monitors is assumed for the following service tips."
1070,Ohne Kenntnisse auf diesen Gebieten sollte keine Reparatur des elektronischen Geräteteils versucht werden.,No repair of the electronic device component should be attempted without knowledge in these areas.
1071,Den Abschluss bilden die Elektropläne.,The final part consists of the electrical plans.
1072,"Wir bitten Sie, die Hinweise dieses Manuals sorgfältig zu beachten, um zufriedenstellende Funktion des Automaten zu sichern.",We kindly ask you to carefully follow the instructions of this manual in order to ensure the satisfactory function of the machine.
1073,Die in diesem SERVICE MANUAL enthaltenen Angaben und Abbildungen entsprechen dem Stand zur Zeit der Drucklegung.,The information and illustrations contained in this SERVICE MANUAL are current at the time of printing.
1074,"ÄNDERUNGEN IM SINNE DES TECHNISCHEN FORTSCHRITTES VORBEHALTEN, JEDOCH KEINE NACHRÜSTPFLICHT!","CHANGES SUBJECT TO TECHNOLOGICAL PROGRESS RESERVED, HOWEVER NO RETROFIT OBLIGATION!"
1075,Bitte bei der Aufstellung beachten,Please observe when setting up.
1076,Transportschäden,Transportation damages
1077,"Soweit äußerliche Transportschäden erkennbar sind, müssen diese sofort beanstandet, auf einem Transportschein festgehalten und vom Anlieferer (Spediteur, Bundesbahn, etc.) bestätigt werden.","To the extent that external transportation damage is apparent, it must be immediately objected to, recorded on a transport receipt, and confirmed by the supplier (forwarder, Federal Railways, etc.)."
1078,Der Hersteller haftet nicht fur Transportschäden!,The manufacturer is not liable for transport damages!
1079,Netzspannung,Mains voltage
1080,Das Gerät ist fur die auf dem Typenschild angegebene Netzspannung eingestellt.,The device is set for the mains voltage specified on the nameplate.
1081,Für andere Netzspannungen müssen der Geräte-Transformator und der Monitor-Transformator umgeschaltet werden.,"For other mains voltages, the device transformer and the monitor transformer must be switched."
1082,Gemäß VDE-Vorschrift ist das Gerät mit Schutzleiteranschluss versehen und nur für trockene Räume bestimmt.,"According to the VDE regulation, the device is equipped with a protective conductor connection and is only intended for dry rooms."
1083,Einwandfreies Arbeiten der Münzanlage bedingt waage- und lotrechtes Aufstellen des Gerätes.,Flawless operation of the coin mechanism requires the device to be positioned level and plumb.
1084,SERVICE TIPS,SERVICE TIPS
1085,WICHTIG!,IMPORTANT!
1086,"Falls zu irgendelner Zeit auf dem Monitor eine unverständliche Anzeige erscheint, schalten Sie bitte den Automat kurzzeitig aus (Netzstecker ziehen) und wieder ein.","If an incomprehensible display appears on the monitor at any time, please switch off the machine temporarily (unplug the power cord) and then turn it back on."
1087,"Wenn danach das Gerät nicht einwandfrei arbeitet, ist eine Reparatur nötig.","If the device does not work properly after that, a repair is necessary."
1088,Vor Reparatur Netzstecker ziehen!,Disconnect power plug before repairing!
1089,Bei Überwachung und Erprobung: Spannung führende Teile nicht berühren!,When monitoring and testing: Do not touch live parts!
1090,Auch bei ausgeschaltetem Gerät kann der Monitor noch gefährliche Spannung führen.,"Even when the device is switched off, the monitor can still carry dangerous voltage."
1091,"ACHTUNG,HOCHSPANNUNG!","WARNING, HIGH VOLTAGE!"
1092,Am Anodenanschluss der Bildröhre liegen etwa 20000 Volt.,"There are approximately 20,000 volts at the anode connection of the cathode ray tube."
1093,Sicherungen nur durch solche mit gleichen Werten ersetzen!,Replace fuses only with those of the same values!
1094,Eine durchgebrannte Sicherung signalisiert Überlastung eines Bauteiles.,A blown fuse indicates an overload on a component.
1095,"Wenn die Sicherung durch eine höherwertige ersetzt wird, kann ernsthafter Schaden verursacht werden.","If the fuse is replaced with a higher-rated one, serious damage can occur."
