Source,GoogleTranslate,human1,human2
به هرحال، من بچه شیرخوار بودم که در بغل همین ننجون گذاشتندم و ننجون دختر عمه ام، همین زن لکاته مرا هم شیر میداده است. و من زیر دست عمه ام آن زن بلند بالا که موهای خاکستری روی پیشانیش بود، در همین خانه با دخترش بزرگ شدم.,"Anyway, I was a baby when I put the same nun next to me and my cousin's nun, the same Lakata woman also breastfed me. And I grew up in the same house with her daughter under my aunt, the tall woman with gray hair on her forehead.","At all events I was a little baby when I was entrusted to the care of my nurse. Nanny also suckled my aunt’s daughter, the bitch my wife. I grew up in the family of my aunt, the tall woman with the grey hair around her temples, in the same house as the bitch, her daughter.","In any case, I was a nursing baby when they placed me in the arms of this same Nane-joon, and Nane-joon also nursed my aunt’s daughter, this same whore of mine, and I was raised by my aunt, that tall lady with the grey hair hanging over her temple, in this same house, with her daughter, this same whore—As soon as I came to know myself, I took my aunt for my mother and loved her, so much"
بالاخره حکیم باشی را خبر کردند، حکیم رجاله ها، حکیم خانوادگی که بقول خودش ما را بزرگ کرده بود.,"Finally, they announced Hakim Bashi, the sage of the rijals, the sage of the family who, according to him, had raised us.","At last they sent word to the doctor, the rabble doctor, the family doctor who, in his own words, had “brought us all up”.","In the end, they sent word to Hakim-bashi,1 the doctor of the rabble, the family doctor who, in his own words, “raised us.”"
وقتی که خواستم در رختخواب بروم چند بار با خودم گفتم:,"When I wanted to go to bed, I said to myself several times:","When at last I went back to bed, I said to myself, “Death…death…”","When I wanted to go to bed, several times I uttered to myself, “Death . . ."
(من احمقم) در این وقت یک چیز باور نکردنی دیدم. در باز شد و آن لکاته آمد.معلوم میشود که گاهی بفکر من میافتد - باز هم جای شکرش باقی است. فقط می‌خواستم بدانم آیا میدانست که برای خاطر اوبود که من میمردم.این لکاته که وارد اطاقم شد افکار بدم فرار کرد.نمیدانم چه اشعه ای از وجودش، از حرکتش تراوش میکرد که بمن تسکین میداد آیا این همان زن لطیف، همان دختر ظریف اثیری بود که لباس سیاه چین خورده می‌پوشید و کنار نهر سورن با هم سرمامک بازی میکردیم.تا حالا که باو نگاه میکردم درست متوجه نمیشدم. راستش از صورت او، از چشمهای او خجالت می‌کشیدم. زنی که بهمه کس تن در میداد الا بمن و من فقط خودم را بیاد بود موهوم بچگی او تسلیت میداد م. آنوقتی که یک صورت ساده بچگانه، یک حالت محو گذرنده داشت و هنوز جای دندان پیر مردخنزری سر گذر روی صورتش دیده نمیشد - نه این همانکس نبود.او به طعنه پرسید که (حالت چطوره؟) من جوابش دادم: (آیا تو آزاد نیستی) آیا هر چی دلت می‌خواد نمیکنی - بسلامتی من چکارداری؟او در را بهم زد و رفت. اصلا برنگشت بمن نگاه بکنه. او همان زنی که گمان می‌کرد م عاری از هر گونه احساسات است از این حرکت من رنجید.چند بار خواستم بلند شوم بروم روی دست و پایش بیفتم گریه بکنم پوزش بخواهم. چند دقیقه، چند ساعت،یا چند قرن گذشت نمیدانم.,"(I'm stupid) I saw something incredible at this time. The door opened and Lakata came. It turns out that sometimes he thinks of me - there is still room for gratitude. I just wanted to know if he knew it was because of him that I was dying. This stuttering that entered my room made my thoughts run away. He was wearing a black pleated dress and we were playing cold games together by the Soren creek. Until now, when I looked at Bao, I did not understand. Honestly, I was ashamed of his face, of his eyes. The woman who accepted everyone except me and I only remembered myself. Her imaginary childhood comforted me. When he had a simple childish face, a fading state, and no trace of the old man's tooth on his face could be seen yet - no, it was not the same. He asked sarcastically, ""How are you?"" Aren't you doing whatever you want - what are you doing to my health? He slammed the door and left. Do not look at me at all. She was the same woman who thought she was free of any emotions. I was upset by this move. I do not know how many minutes, how many hours, or how many centuries have passed.","Perhaps I was talking to my shadow in order to dispel my loneliness. And then I saw an incredible thing. The door opened and the bitch came into the room. So then, she used to think of me at times and in spite of everything I still had reason to feel grateful to her. She knew that I was still alive, that I was suffering, that I was slowly dying. In spite of everything I still had reason to feel grateful to her. I only wondered whether she knew that I was dying because of her. If she did know that I would die perfectly happy. At that moment I was the happiest man on the face of the earth. Merely by coming into the room the bitch had driven away all my evil thoughts. Some sort of radiation emanated from her, from her movements, and brought me relief. On this occasion she was in better health than when I had last seen her. She was plump and comfortable-looking. She had on a cloak of Tus material. Her eyebrows were plucked and were stained with indigo. She was wearing a beauty spot and her face was made up with rouge, ceruse and kohl. In a word she was turned out to perfection. She appeared to be well pleased with life. She was unconsciously holding the index finger of her left hand to her lips. Was this the same graceful creature, was this the slim, ethereal girl who, in a black pleated dress, had played hide-and-seek with me on the bank of the Suran, the unconstrained, childlike, frail girl whose ankles, appearing from under her skirt, had so excited me? Until this moment, when I had looked at her I had not seen her as she really was. Now it was as though a veil had fallen from my eyes. For some reason the thought of the sheep hanging by the door of the butcher’s shop occurred to me. She had become for me the equivalent of a lump of butcher’s meat. Her old enchantment had gone. She had become a comfortable, solid woman with a head full of commonplace, practical ideas – a genuine woman. I realized with affright that my wife was now a grown-up while I had remained a child. I actually felt ashamed in her presence, under her gaze. This woman who yielded her body to everyone but me while I consoled myself with fanciful memories of her childhood, when her face was simple and innocent and wore a dreamy, fleeting expression, this woman whose face still bore the tooth-marks of the old odds-and-ends man in the square – no, this was not the same person as I had known. She asked me in a sarcastic tone, “How are you feeling?” I replied, “Aren’t you perfectly free? Don’t you do everything you feel like doing? What does my health matter to you?” She left the room, slamming the door behind her. She did not turn to look at me. It seems as though I have forgotten how to talk to the people of this world, to living people. She, the woman who I had thought was devoid of all feelings, was offended at my behaviour! Several times I thought of getting up and going to her to fall at her feet, weeping and asking her to forgive me. Yes, weeping; for I thought that if only I could weep I should find relief. Some time passed; whether it was to be measured in minutes, hours or centuries I do not know.","then I added, “I’m a fool!”—I was not aware of the meaning of the words I was uttering, I only enjoyed the vibration of my voice in the air, maybe I was talking to my shadow to dispel the loneliness— At this moment I saw an unbelievable thing— The door opened and that whore came in, it was apparent that she thought of me once in a while—there is still a reason to be grateful—she also knew that I was still alive and suffering, and that I would die slowly—there was still a reason to be grateful—I only wanted to know if she knew that it was for her I was dying—if she knew, then I could die in peace and happiness—then I would be the luckiest person on earth—When this whore entered the room, all my dark thoughts fled, I do not know what rays were emanating from her body, from her movements, that soothed me— This time she was feeling better, she looked plump and mature—she wore an arkhalogh1 with dark grey samboosehs, she had plucked her eyebrows, painted on a mole, she had colored her eyebrows, she had applied rouge, white powder, and eyeliner. In short, she had entered my room completely dressed up. It was as if she were completely content with her life, and she unconsciously placed the index finger of her left hand in her mouth— Was this the same fair woman, the same delicate ethereal girl who used to wear a wrinkled black dress and who used to play sarmamak with me by the banks of the Suren River, the same girl who had a fleeting and childlike aura of freedom and whose lust-inspiring ankles could be seen underneath her skirt? Until now, when I looked at her, I had not fully comprehended, but now it was as if a veil had been lifted before my eyes— I do not know why I was reminded of the sheep in front of the butcher’s shop —She had become but a piece of boneless meat and had completely lost that alluring quality of the past —she had become a solid, mature and rosy-colored woman who was preoccupied with life, a genuine woman—my wife!—Frightened and terrified, I saw that my wife had grown up and become mature while I remained in the state of childhood— To be truthful, I felt embarrassed before her eyes, her face—a wife who gave her body to everyone but me, and I merely consoled myself with the fanciful memory of her childhood, a time when she had a plain childlike face, when she had an evanescent and fleeting state of being, and when the impression of the old peddler’s teeth had yet to be seen on her face— no, this was not that same person. With derision she asked, “How are you doing?” I answered, “Aren’t you free, don’t you do whatever you like— what’s my health to you?” She slammed the door and left, she did not even turn to look at me. It seems I had forgotten the manner of speaking with the people of the world, with living people—She—the same woman who I thought was devoid of any kind of feeling, was offended by this act of mine. Several times I wanted to get up and throw myself at her feet, to cry, to ask for forgiveness—yes, cry, for I thought if I could cry, I would find relief—Several minutes, several hours or several centuries past"
اغلب برا ی فراموشی، برا ی فرار از خودم، ایام بچگی خودم را بیاد می‌آورم. برای اینکه خودم را در حال قبل از ناخوشی حس نکنم – حس بکنم که سالمم – هنوز حس می‌کردم که بچه هستم و برای مرگم، برای معدوم شدنم یک نفس دومی‌بود که بحال من ترحم میاورد، به حال این بچه ای که خواهد مرد – در مواقع ترسناک زندگی خودم، همین که صورت آرام دایه ام را می‌دیدم، صورت رنگ پریده، چشمهای گود و بیحرکت و کدر و پره های نازک بینی و پیشانی استخوانی پهن او را که میدیدم، یادگارهای آنوقت درمن بیدار می‌شد – یک خال گوشتی روی شقیقه ام بود که رویش مو در آورده بود – گویا فقط امروز متوجه خال او شد م، فقط پیشتر که بصورتش نگان می‌کردم اینطور دقیق نمی‌شدم.,"I often remember my childhood days for forgetfulness, to escape from myself. In order not to feel sick before - to feel healthy - I still felt like a child, and for my death, to be annihilated, there was a second breath that took pity on me, now that the child was going to die - at times. The horror of my own life, as soon as I saw the calm face of my nanny, the pale face, the sunken and motionless eyes and the dimness and the thin nostrils and the broad bony forehead that I saw, the memories of that time awoke in me - there was a mole on my forehead He had hair on his face - it was as if I only noticed his mole today, I just was not so precise when I was painting his face.","I often used to recall the days of my childhood in order to forget the present, in order to escape from myself. I tried to feel as I did in the days before I fell ill. Then I would have the sensation that I was still a child and that inside me there was a second self which felt sorry for this child who was about to die. In my moments of crisis one glimpse of my nurse’s calm, pallid face with its deep set, dim, unmoving eyes, thin nostrils, and broad, bony forehead, was enough to revive in me the sensations of my childhood. Perhaps she emitted some mysterious radiation which created this peace of mind in me. On her forehead there was a fleshy birthmark with hairs sprouting from it. I do not remember having noticed it before today. Previously when I looked at her face I did not scrutinize it so closely.","Often, in order to forget, in order to escape from myself, I will reminisce about my childhood so that I may feel the way I did prior to becoming ill—feel that I am healthy—I still felt that I was a child but that for my death, for my extinction, there was a second breath that would feel pity for my plight, for the plight of this child that was about to die—During the terrible times of my life, as soon as I saw the tranquil face of my nanny, as soon as I saw her pale face, motionless and opaque deep-set eyes, thin nostrils and broad bony forehead, the remembrances of those days would awaken in me—Perhaps mysterious beams were emanating from her, causing a tranquility in me—she had a fleshy mole that was hairy on her temple—it seems that it was only on this day that I noticed her mole, previously when I looked at her face I did not pay such close attention."
آنجا کنار پرده یک هیکل ترسناک نشسته بود تکان نمی‌خورد، نه غمناک بود و نه خوشحال. هر دفعه که بر می‌گشتم توی تخم چشمم نگاه می‌کرد – به صورت او آشنا بودم، مثل این بود که در بچگی همین صورت را دیده بودم –یکروز سیزده به در بود، کنار نهر سورن من به بچه ها سرمامک بازی میکردم، همین صورت بنظرم آمد ه بود که با صورتهای معمولی دیگر که قد کوتاه و مضحک و بی خطر داشتند، بمن ظاهر شده بود، صورتش شبیه همین مرد قصاب روبروی دریچه اطاقم بود. گویا این شخص در زندگی من دخالت داشته است و اورا زیاد دیده بودم – گویا این سایه همزاد من بود و در دایره محدود زندگی من واقع شده بود...,"There sat a curtain of a frightening body, it did not move, it was neither sad nor happy. Every time I came back he would look me in the eye - I knew his face, it was as if I had seen the same face as a child - one day it was thirteen o'clock, by the Soren creek I was playing cold games with the children, this is how I thought He had appeared to me with other ordinary faces that were short, ridiculously and harmlessly tall, his face resembling that of a butcher in front of the door of my room. It seems that this person has been involved in my life and I have seen him a lot - it seems that this shadow was my twin and was located in the limited circle of my life ...","There, beside the curtain, sat one fearful shape. It never stirred, it was neither gloomy nor cheerful. Every time I came back to my room it gazed steadily into my eyes. Its face was familiar to me. It seemed to me that I had seen that face at some time in my childhood. Yes, it was on the thirteenth day of Nouruz. I was playing hide-and-seek with some other children on the bank of the river Suran when I caught sight of that same face amid a crowd of other, ordinary faces set on top of funny, reassuring little bodies. It reminded me of the butcher opposite the window of my room. I felt that this shape had its place in my life and that I had seen it often before. Perhaps this shadow had been born along with me and moved within the restricted circuit of my existence…",". . . There, beside the curtain, a terrifying figure was seated, unmoving, he was neither happy nor sad, each time that I turned around he stared into the depths of my eyes— His face was familiar to me, as if I had seen this very face in my childhood— It was on a Sizdahbedar, I was playing sarmamak with some children by the bank of the Suren River, it had seemed to me that this same face appeared beside the ordinary faces of those who were short, funny and harmless— His face was similar to this same butcher outside my window, across the street. It seems that this individual has been involved with my life and I had seen him often—as if this shadow were my twin and situated in the narrow circle of my life."
چون در نتیجه این آزمایش اختلال فکری برایش پیدا شده بوده زندگی سابق خود را بکلی فراموش کرده و بچه را نمیشناخته. از این رو تصور کرده اند که عمویم بوده است - آیا همه این افسانه مربوط بزندگی من نیست، یا انعکاس این خنده چندش انگیز و وحشت این آزمایش تاثیر خودش را در من نگذاشته و مربوط به من نمیشود؟,"Because as a result of this test, he was found to have a mental disorder, he completely forgot his previous life and did not know the child. So they thought it was my uncle - is not all this myth about my life, or the reflection of this multifaceted laughter and horror of this experiment not affecting me and not me?",The “trial” had deranged his mind and he had completely lost his memory. He did not recognize the infant and it was this that made them decide he must be my uncle. May it not be that this story has some strange bearing upon my personal history and that that gooseflesh-raising peal of laughter and the horror of the “trial by cobra” have left their imprint upon me and are somehow pertinent to my destiny?,"for at the completion of this trial a disturbance of his mental faculties had resulted, he had utterly forgotten his former life and did not recognize the baby. For this reason, they imagined him to be my uncle— Are not all these stories relevant to my life, have not the echo of this repulsive laughter and the horror of this trial left their impression on me, and are they not relevant to me?"
اغلب حالت وحشت برایم کیف و مستی خاصی داشت بطوری که سرم گیج می‌رفت وزانوهایم سست می‌شد و می‌خواستم قی بکنم. ناگهان ملتفت شدم که روی پاهایم ایستاده بودم.,"I was often in a state of panic and drunkenness, so my head was dizzy and my knees were weak and I wanted to vomit. Suddenly I realized I was standing on my feet.","The sensation of horror as usual aroused in me a feeling of exquisite, intoxicating pleasure which made my head swim and my knees give way and filled me with nausea. Suddenly I realized that I was still standing.",Oftentimes the state of fear created pleasure and a particular drunkenness such that I would become dizzy and my knees would become weak and I would have the urge to vomit —Suddenly I was aware that I was standing on my own two feet—
حالت افسرده و شادی غم انگیزش همه اینها نشان میداد که او مانند مردمان معمولی نیست، اصلا خوشگلی او معمولی نبود، او مثل یک منظره رویای افیونی به من جلوه کرد... او همان حرارت عشقی مهر گیاه را در من تولید کرد. اندام نازک و کشیده با خط متناسبی که از شانه، بازو، پستانها، سینه، کپل و ساق پاهایش پایین می‌رفت مثل این بود که تن او را از آغوش جفتش بیرون کشیده باشند - مثل مادهء مهر گیاه بود که از بغل جفتش جدا کرده باشند.,"The depressed state and sadness of all this showed that he was not like ordinary people, his beauty was not ordinary at all, he seemed to me like a scene of an opium dream ... He produced the same love heat of plant love in me. The slender, elongated limb, with a well-proportioned line descending from her shoulders, arms, breasts, chest, hips, and legs, was as if her body had been pulled out of her mate's arms - like the seal of a plant severed from her mate.","Her air of mingled gaiety and sadness set her apart from ordinary mankind. Her beauty was extraordinary. She reminded me of a vision seen in an opium sleep. She aroused in me a heat of passion like that which is kindled by the mandrake root. It seemed to me that as I gazed at her long slender form, with its harmonious lines of shoulder, arm, breasts, waist, buttocks and legs, that she had been torn from her husband’s embrace, that she was like the female mandrake which has been plucked from the arms of its mate.","Her sad expression and her joy filled with sorrow, all of these showed that she was not like ordinary people , for certain her beauty was not pedestrian, she appeared before me as having stepped out of an opium-laced paradise. She created an arousal in me like that which is derived from mandrake. Her long and slender limbs and the symmetric line that went down from her shoulders, arms, breasts, chest, buttocks and calves seemed as if they had just been torn from her lover’s embrace—as if she was the female mandrake that had just been torn from her lover’s embrace."
میان چهاردیواری که اطاق مرا تشکیل میدهد و حصاری که دور زندگی و افکار من کشیده، زندگی من مثل شمع خرده خرده آب میشود، نه، اشتباه میکنم - مثل یک کنده هیزم تر است که گوشه دیگدان افتاده و بآتش هیزمهای دیگر برشته و زغال شده، ولی نه سوخته است و نه تر و تازه مانده، فقط از دود و دم دیگران خفه شده. اطاقم مثل همه اطاقها با خشت و آجر روی خرابه هزاران خانه های قدیمی‌ساخته شده، بدنه سفید کرده و یک حاشیه کتیبه دارد - درست شبیه مقبره است - کمترین حالات و جزئیات اطاقم کافی است که ساعتهای دراز فکر مرا بخودش مشغول بکند، مثل کار تنک کنج دیوار. چون از وقتی که بستری شده ام بکارهایم کمتر رسیدگی میکنند - میخ طویله ای که بدیوار کوبیده شده جای ننوی من و زنم بوده و شاید بعدها هم وزن بچه های دیگر را متحمل شده است.,"Between the four walls that make up my room and the fence that surrounds my life and my thoughts, my life melts like a crumbling candle, no, I'm wrong - it 's like a log of wood falling into the corner of a pot and roasting and charring other firewood, But it is neither burnt nor fresh, just suffocated by the smoke and tail of others. My room, like all rooms, is made of bricks and rubble on the ruins of thousands of old houses, whitewashed, and has an inscription margin - just like a tomb - the smallest details and details of my room are enough to keep me busy for long hours, like a thin corner Wall. Because my work is less taken care of since I was hospitalized - the long nail that was driven into the wall was the place of my wife and I, and maybe later bore the weight of other children.","Within the four walls that form my room, this fortress which I have erected around my life and thoughts, my life has been slowly wasting away like a candle. No, I am wrong. It is like a green log which has rolled to one side of the fireplace and which has been scorched and charred by the flames from the other logs; it has neither burnt away nor remained fresh and green; it has been choked by the smoke and steam from the others. My room, like all rooms, is built of baked and sun-dried bricks and stands upon the ruins of thousands of ancient houses. Its walls are whitewashed and it has a frieze around it. It is exactly like a tomb. I am capable of occupying my thoughts for hours at a stretch with the slightest details of the life of the room – for example, with a little spider in a crevice of the wall. Ever since I have been confined to my bed people have paid little attention to me. In the wall there is a horseshoe nail which at one time supported the swinging cradle where my wife and I used to sleep and which since then may have supported the weight of other children.","Between the four walls that make up my room, and the fence erected around my thoughts and existence, my life melts bit by bit like a candle, no, I am mistaken—it is like a wet log that lies in the corner of the fireplace, charred and roasted by the fire of the other wood, neither burnt nor untouched, it has merely suffocated from the smoke and steam of others.—My room, like all rooms, has been made with baked and sun-dried bricks on top of the ruins of thousands of ancient houses. It is whitewashed and has a border of inscriptions—it precisely resembles a tomb— The minutest details of my room, such as the cobwebs in the corner of the wall, are enough to busy my thoughts for many long hours—because since I have become bedridden, they have not attended to my affairs as much— The horseshoe nail that has been pounded in the wall was the place for the nanoo1 of my wife and I, and perhaps even later it bore the weight of other children."
اگر دایم همه تنم را مواظبت نمی‌کردم و بی اراده متوجه آن نبودم، قادر بود که کارهائی از آن سر بزند که هیچ انتظارش را نداشتم.,"If I did not take care of my whole body all the time and did not notice it involuntarily, he would be able to do things that I did not expect.","I felt however that if once I were to leave my hand to its own resources it would begin to function spontaneously, impelled by some mysterious motive force of its own, without my being able to influence or master its movements, and that if I had not constantly kept careful watch of my body and automatically controlled it, it would have been capable of doing things which I did not in the least expect.","Had I not continuously looked after my body, and had I unconsciously not been aware, it was capable of doing things that I had no expectation of—"
آیا میتوانستم به کلی صرف نظر کنم؟ اما دست خودم نبود، از این به بعد مانند روحی که در شکنجه باشد، هر چه انتظار کشیدم - هر چه کشیک کشیدم، هر چه جستجو کردم فایده ای نداشت.- تمام اطراف خانه مان را زیر پا کردم، نه یک روز، نه دو روز؛ بلکه دو ماه و چهار روز مانند اشخاص خونی که به محل جنایت خود برمی‌گردند،هر روز طرف غروب مثل مرغ سرکنده دور خانه مان می‌گشتم، به طوری که همه سنگها و همه ریگهای اطراف آن را می‌شناختم. اما هیچ اثری از درخت سرو، از جوی آب و از کسانی که آنجا دیده بودم پیدا نکردم - آنقدر شبها جلو مهتاب زانو بزمین زدم، از درختها، از سنگها، از ماه که شاید او به ما نگاه کرده باشد، استغاثه و تضرع کرده ام و همهء موجودات را به کمک طلبیده ام ولی کمترین اثری از او ندیدم - اصلا فهمیدم که همه این کارها بیهوده است، زیرا او نمی‌توانست با چیزهای این دنیا رابطه و وابستگی داشته باشد -مثلا آبی که او گیسوانش را با آن شستشو می‌داده بایستی از یک چشمه منحصربفرد ناشناس و یا غاری سحرآمیز بوده باشد. لباس او از تاروپود ابریشم و پنبه معمولی نبوده و دستهای مادی، دستهای آدمی‌آن را ندوخته بود - او یک وجود برگزیده بود- فهمیدم که آن گلهای نیلوفر گل معمولی نبوده، مطمئن شدم اگر آب معمولی برویش می‌زد صورتش می‌پلاسید و اگر با انگشتان بلند و ظریفش گل نیلوفر معمولی را می‌چید انگشتش مثل ورق گل پژمرده می‌شد.,"Could I give up altogether? But it was not my hand; Day; Rather, for two months and four days, like bloodthirsty people returning to their crime scene, I walked around our house every day at dusk like a roaming chicken, recognizing all the rocks and all the gravel around it. But I found no trace of the cypress tree, of the atmosphere of the water, and of those whom I had seen there - I knelt before the moon so many nights, begging from the trees, from the rocks, from the moon that he might have looked at us. And I asked all the creatures for help, but I did not see the slightest trace of him - I did not realize at all that all this was in vain, because he could not relate to the things of this world - for example, the water with which he washed his hair must be from one Unique spring or magical cave. His clothes were not made of ordinary silk and cotton tarpaulins, and material hands had not been sewn by human hands - he was a chosen being - I realized that those lotus flowers were not ordinary flowers, I was sure that if ordinary water hit him, his face would crack and if with his long and delicate fingers He picked an ordinary lotus flower and his finger withered like a flower petal.","Could I abandon the hope of ever seeing her again? It was not within my power to do so. Henceforth I lived like a soul in torment. All my waiting, watching and seeking were in vain. I trod every hand’s-breadth of ground in the neighbourhood of my house. I was like the murderer who returns to the scene of his crime. Not one day, not two days, but every day for two months and four days I circled around our house in the late afternoon like a decapitated fowl. I came to know every stone and every pebble in the neighbourhood but I found no trace of the cypress tree, of the little stream or of the two people whom I had seen there. The same number of nights I knelt upon the ground in the moonlight, I begged and entreated the trees, the stones and the moon – for she might have been gazing at that moment at the moon – I sought aid from every created thing, but I found no trace of her. In the end I understood that all my efforts were useless, because it was not possible that she should be connected in any way with the things of this world: the water with which she washed her hair came from some unique, unknown spring; her dress was not woven of ordinary stuff and had not been fashioned by material, human hands. She was a creature apart. I realized that those flowers of morning glory were no ordinary flowers. I was certain that if her face were to come into contact with ordinary water it would fade; and that if she were to pluck an ordinary flower of morning glory with her long fine fingers they would wither like the petals of a flower.","Could I have abandoned this completely? But it was not in my hands, from henceforth I was like a soul in torture. All my waiting, all my standing guard, all my searching, all was in vain—I searched all the areas around my house, not one day, not two days, rather for two months and four days like a murderer who returns to the scene of the crime, every day around dusk, like a headless chicken I paced around our house, so much so that I came to know all the pebbles and stones in the area, but I found no trace of the cypress tree, of the stream and the people I had seen there—So many nights I knelt before the moonlight, and I begged and pleaded with the trees, with the rocks, with the moon, for she may have looked at the moon, and I called on all the creatures for help but I found no trace of her. I essentially understood that all of this was useless, for she could not be connected or related to earthly things—For example, the water with which she washed her hair must have come from a spring forbidden to the unacquainted, or from an enchanted cave; the warp and woof of her clothes were not made from ordinary cotton and wool, they were not woven by earthly hands, the hands of humans— She was a chosen one—I understood that those morning glories were not ordinary flowers, I was sure that if she washed her face with ordinary water, her face would wither, and if she picked up an ordinary morning glory flower with her long and slender fingers, her fingers would wilt like a flower petal—I understood all of this."
در زندگی زخمهایی هست که مثل خوره در انزوا روح را آهسته در انزوا می‌خورد و میتراشد.,"There are wounds in life that eat and shave the soul slowly in isolation, like a sting in isolation.",There are sores which slowly erode the mind in solitude like a kind of canker.,"In life there are wounds that, like leprosy, silently scrape at and consume the soul, in solitude."
کسانیکه دم مرگ هستند آنها هم می‌دیدند. اضطراب و هول وهراس و میل زندگی درمن فروکش کرده بود از دور ریختن عقاید ی که به من تلقین شده بود آرامش مخصوصی در خود حس می‌کردم - تنها چیزی که از من دلجوئی می‌کرد امید نیستی پس از مرگ بود - فکر زندگی دوباره مرا می‌ترساند و خسته می‌کرد -من هنوز باین دنیائی که در آن زندگی می‌کردم، انس نگرفته بودم، دنیای دیگر بچه درد من میخورد؟ حس می‌کردم که این دنیا برای من نبود، برای یکدسته آدمهای بی حیا، پررو، گدامنش، معلومات فروش چاروادار و چشم ودل گرسنه بود - برای کسانی که به فراخور دنیا آفریده شده بودند واز زورمندان زمین و آسمان مثل سگ گرسنه جلو دکان قصابی که برای یک تکه لثه دم می‌جنباندند گدائی می‌کردند و تملق می‌گفتمد -فکر زندگی دوباره مرا می‌ترساند و خسته می‌کرد -نه، من احتیاجی به بدیدین این همه دنیاهای قی آور و این همه قیافه های نکبت بار نداشتم - مگر خدا آنقدر ندیده بدیده بود که دنیاهای خودش را بچشم؟ - اما من تعریف دروغی نمی‌توانم بکنم و در صورتی که دنیای جدیدی را باید طی کرد، آرزومند بودم که فکر و احساسات کرخت و کند شده می‌داشتم. بدون زحمت نفس می‌کشیدم و بی آنکه احساس خستگی کنم، می‌توانستم در سایه ستونهای یک معبد لینگم برای خودم زندگی را به سر ببرم - پرسه می‌زدم بطوری که آفتاب چشمم را نمی‌زد، حرف مردم وصدای زندگی گوشم را می‌خراشید.,"Those who are on the verge of death also saw it. Anxiety, panic, and desire for life had subsided in me. - I still did not get used to the world in which I lived, the other world of my child hurts? I felt that this world was not for me; They gnawed on a piece of gum, begged and flattered - the thought of life again frightened and bored me - No, I did not need to see so many vomiting worlds and so many miserable faces - but God had not seen his worlds so much. To taste? - But I can not define falsehood, and if a new world had to go through, I wished I had dulled thoughts and feelings. I could breathe effortlessly, and without feeling tired, I could live for myself in the shadows of the pillars of a Ling temple - I wandered so that the sun did not catch my eye, the words of the people and the sound of life scratched my ear.","Sometimes I imagined that the visions I saw were those which appeared to everyone who was at the point of death. All anxiety, awe, fear and will to live had subsided within me and my renunciation of the religious beliefs which had been inculcated into me in my childhood had given me an extraordinary inner tranquillity. What comforted me was the prospect of oblivion after death. The thought of an afterlife frightened and fatigued me. I had never been able to adapt myself to the world in which I was now living. Of what use would another world be to me? I felt that this world had not been made for me but for a tribe of brazen, money-grubbing, blustering louts, sellers of conscience, hungry of eye and heart – for people, in fact, who had been created in its own likeness and who fawned and grovelled before the mighty of earth and heaven as the hungry dog outside the butcher’s shop wagged his tail in the hope of receiving a fragment of offal. The thought of an afterlife frightened and fatigued me. No, I had no desire to see all these loathsome worlds peopled with repulsive faces. Was God such a parvenu that He insisted on my looking over His collection of worlds? I must speak as I think. If I had to go through another life, then I hoped that my mind and senses would be numb. In that event I could exist with effort and weariness. I would live my life in the shadow of the columns of some lingam temple.","The realization of death is in itself frightening, imagine the feeling of one who thinks he is already dead! There are old persons who die with a smile on their lips, as if they are going from one sleep to another, like a tallow-burner that burns out. But a strong youth who suddenly dies and whose entire strength battles against death for a time, what feelings will he experience? Many times I would think about death and the decomposition of the pieces of my body, so much so that this thought did not frighten me. Quite the opposite, I truly wished to die and become nonexistent. The only thing I feared was that the particles of my body would mix with the particles of the bodies of the rabble, this thought was unbearable to me— Sometimes I wished that after dying I would have long hands with long, sensitive fingers so that I could gather all the bits of my body together and hold them in my hands so that the pieces of my body, which belonged to me, would not flow into the bodies of the rabble. At times, I thought that which I was seeing was also seen by those about to die; the anxiety, trepidation, dread and pleasure of living had abandoned me. By casting aside beliefs that had been forced upon me, I felt a particular sense of inner peace— The only thing that comforted me was the hope of nothingness after death—the thought of a second life made me frightened and weary—I still had not grown fond of the world I was living in, of what use to me was another world? I felt that this world was not for me, it was for a bunch of shameless, insolent, beggarly, pedantic muleteers and coldhearted, discontented people—for those who were created suitable for this world and who begged and flattered the brutes of heaven and earth, like a hungry dog wagging its tail for a piece of offal in front of the butcher’s shop— The thought of a second life made me frightened and weary—no, I had no use for all these nauseating worlds and all these repulsive faces —Was God so parvenu that he had to display all his worlds to me?—But I can not write falsehoods, and in the event that one must travel through a new life, I wished that I would breath without difficulty, that I would have deadened and dull thoughts and feelings, and without feeling weary I would be able to live my life under the shade of the columns of a Lingam temple—"
