Source,GoogleTranslate,human1,human2
"«Ja,» sa Orm. «Men fortell det da –»","""Yes,"" said Orm. ""But tell me then -""","“Aye,” said Orm. “But tell it to me.”","“Yes,” said Orm. “But then tell me . . .”"
"«Jeg har tenkt det, Kristin – Gud vil kan hende unne den gutten bedre trivsel hvis jeg kan være tålmodig og styre min lengsel efter å se ham til jeg har kunnet hjelpe Erlend og deg litt fremover i dette målet.»","""I thought so, Kristin - God will perhaps treat that boy better well-being if I can be patient and control my longing to see him until I have been able to help Erlend and you a little further in this goal.""","“I have been thinking, Kristin — mayhap God will vouchsafe that the boy thrive and prosper the better if I can be patient and hold in check my longing to see him till I have managed to help you and Erlend a little forward in this matter.”","But when he had regained mastery of his feelings, he said with some embarrassment, “I’ve been thinking, Kristin, that God will perhaps grant the boy better health if I can be patient and rein in my longing to see him until I’ve helped Erlend and you a little more in this matter.”"
"Men der var ingen som hadde tålmodighet med henne i kveld. Har du ikke lært det en gang alt, Kristin – å holde din egenrettferdighet frem i lyset av Guds rettferdighet, din hedenske og selviske elskov opp i kjærlighetens lys. Du vil jo ikke lære det, Kristin –.","But no one had patience with her tonight. Have you not once learned it all, Kristin - to keep your self-righteousness in the light of God's righteousness, your pagan and selfish love in the light of love. You do not want to learn it, Kristin -.","But to-night there was none that had patience with her. Have you not learnt it once already, Kristin — to bring your self-righteousness forth into the light of God’s righteousness to hold up your heathenish and selfish desire in the light of love? ’ Tis that you will not learn it, Kristin.…","But no one had any patience for her tonight. Haven’t you learned yet, Kristin—to lift your self-righteousness to the light of God’s righteousness, your heathen and selfish passion to the light of love? Perhaps you do not want to learn it, Kristin."
HUSABY,HUSABY,HUSABY HUSABY,HUSABY
"«Ja nei – jeg kjenner så lite disse mennene fra dalen som han skal ri med.» Erlend satt litt. «Nei, jeg har lovet å se innom Munan i Stange,» sa han fort.","""Yes no - I know so little of these men from the valley that he will ride with."" Erlend sat for a while. ""No, I have promised to stop by Munan in Stange,"" he said quickly.","“No, not so — I know so little of these men from the Dale he is to ride with.” Erlend sat silent a little. “No, I have promised to look in on Munan at Stange,” he brought out hurriedly.","“Well, no—I don’t know these men from the valley who are riding with him.” Erlend sat in silence for a moment. “No, I have promised to look in on Munan at Stange,” he said quickly."
"«Er de ute, alle ternene dine, i kveld?»","""Are they out, all your terns, tonight?""","“Are they out, all your maids, to-night?”",“Are all of your maidservants out tonight?”
Kristin så sky opp på mennene; hun var svært blek:,Kristin looked up at the men; she was very pale:,Kristin looked up at the men in fear; she was very pale:,Kristin looked up at the men timidly; she was very pale.
"Ragnfrid reiste seg – stod litt før hun våget å gå bort og legge sine hender på mannens herder. Da han tok omkring henne, bøyde hun pannen inn mot hans bryst; han kjente at hun gråt. Husbonden drog henne tettere inn til seg og la sitt ansikt ned på hennes isse.","Ragnfrid got up - stood a little before she dared to go away and lay her hands on the man's hardener. As he embraced her, she bent her forehead toward his chest; he felt her cry. The master pulled her closer to him and laid his face down on her forehead.","Ragnfrid rose — she stood still a moment before she ventured to go to her husband and lay her hands on his shoulders. When he put his arms around her, she bowed her forehead against his breast; he felt that she was weeping. He drew her close in to him and pressed his face down on her head.","Ragnfrid stood up, hesitating a moment before she dared go over and place her hands on her husband’s shoulders. When he put his arms around her, she pressed her forehead against his chest. He could feel her crying. Lavrans pulled her closer and rested his face against her hair."
"«Ikke har jeg talt til deg som du var en trell. Har du en gang hørt meg tale hårdt eller heftig til noe menneske som kunne regnes for min mindremann – om det enn var det udugeligste og dårligste blant våre tjenestehjon – jeg vet meg fri for Gud i den synd å ha krenket hans fattige i ord eller dåd. Men du skulle være min herre, deg skulle jeg lyde og hedre, bøye meg for og støtte meg til nest Gud – efter Guds lov, Erlend! Og har jeg tapt tålmodigheten og har jeg talt til deg slik som det ikke sømmer seg en hustru å tale til bonden sin – så har det vel vært fordi du gjorde det vanskelig for meg mangen gang å bøye min uforstand under ditt bedre skjønn, hedre og lyde min husbond og herre så meget som jeg helst ville – og kan hende jeg ventet at du – kan hende jeg trodde at jeg kunne egge deg til å vise du var mann og jeg bare en arm kvinne –","'I did not speak to you as you were a slave. Have you ever heard me speak harshly or vehemently to any human being who could be considered my minor - even if it was the most incompetent and worst among our servants - I know I am free from God in the sin of having offended his poor in word or deed . But you should be my lord, I should obey and honor you, bow to me and support me to the next God - according to God's law, Erlend! And if I have lost my patience and I have spoken to you in such a way that it is not proper for a wife to speak to her husband - it must have been because you made it difficult for me many times to bow my foolishness to your better judgment, honor and sound my husband and master as much as I would like - and maybe I was expecting you - maybe I thought I could urge you to show you were a man and I was just a poor woman -","“Never have I spoken to you as though you were a thrall. Have you once heard me speak harshly or angrily to any human being that could be counted as lesser than I — if it were the worst and most worthless of our servant-folk? I know myself free before God from the sin of having offended His poor in word or deed. But you should be my master; you should I obey and honour, bow myself before and stay myself on, next to God — according to God’s law, Erlend. And if so be I have lost patience, and have spoken to you in such wise as it befits not a wife to speak to her husband — I trow it has been because you have many a time made it hard for me to bow my simplicity before your better understanding, to honour and obey my husband and lord so much as I fain would have done — and maybe I looked that you — maybe I deemed I might spur you on to show that you were a man, and I but a poor simple woman —","“I’ve never spoken to you as if you were my thrall. Have you ever heard me speak harshly or in anger to anyone who might be considered lesser than me, even if it was the most incompetent or worthless of our household servants? I know that before God I am free of the sin of offending His poor in either word or deed. But you’re supposed to be my lord; I’m supposed to obey and honor you, bow to you and lean on you, next to God, in accordance with God’s laws, Erlend! And if I’ve lost patience and talked to you in a manner unbefitting a wife speaking to her husband—then it’s because many times you’ve made it difficult for me to surrender my ignorance to your better understanding, to honor and obey my husband and lord as much as I would have liked. And perhaps I had expected that you . . . perhaps I thought I could provoke you into showing me that you were a man and I was only a poor woman."
«Har du skadet deg –?»,"""Have you hurt yourself -?""",“Are you hurt?”,“Have you injured yourself?”
"«Du får ha takk, Audfinna, for du kom – jeg vet det er ikke lett for dem å være deg foruten hjemme hos deg –»","""Thank you, Audfinna, for coming - I know it's not easy for them to be without you at home -""","“Have thanks, Audfinna, for your coming — I know ’tis no light thing for your folks at home to do without you — ?”","“I must give you thanks for coming, Audfinna. I know it’s not easy for your family to be without you at home.”"
«Mor – hva vil far gjøre med meg –»,"""Mother - what will father do with me -""",“Mother — what will father do with me?”,"Then Margret screamed loudly, “Mother—what will Father do to me?”"
Men litt efter sa han rolig som før:,But a little later he said calmly as before:,"But in a little he said, as calmly as before:","But after a moment he said calmly, “I know you will stand steadfast at her side if she is to be widowed this year."
Hun satt opp i sengen og biet. Men Erlend gjorde ikke mine til å si imot eller søke utsoning med sin venninne. Han kledde seg ferdig og gikk uten å si mere til henne.,She sat up in bed and prayed. But Erlend did not make mine oppose or seek reconciliation with his girlfriend. He finished dressing and left without saying more to her.,She sat up in the bed and waited. But Erlend offered not to gain-say her or to seek to make up the quarrel. He re-dressed fully and left her without a word.,"She was sitting up in bed, waiting. But Erlend made no attempt to argue or to make amends with his lover. He finished getting dressed and left without saying another word."
"NOE AV DET FØRSTE som Kristin hadde sett hjemme, var at alle de gamle karlhodene som hadde stått over vindskikryssene i husgavlene, var borte. I stedet var der kommet spir med løvverk og fugler og en forgylt værfløy på nyeburet. Også de gamle høysetesstolpene i årestuen var blitt byttet om med nye. De gamle hadde vært skåret ut som to menn, stygge nok, men de hadde nu visst vært der siden huset ble bygget, og de hadde brukt å smøre dem med fett og toe dem med øl til høytidene. På de nye stolpene hadde faren skåret ut to menn med korsmerkede hjelmer og skjold. Det var ikke Sankt Olav selv, sa han, for det tyktes ham usømmelig at en syndig mann hadde bilder av de hellige i sitt hus uten til å lese sine bønner foran – men det kunne likesom være to kjemper av Olavsliden. All den gamle treskurden hadde Lavrans selv hugget opp og brent – tjenestekarene torde ikke gjøre det. Det var så vidt de fikk lov til å bære ut mat på den store stenen ved Jørunds haug helligkveldene – men Lavrans syntes dog det ville være synd å ta dette fra haugbonden som han hadde vært vant til å få så lenge som her hadde bodd folk på gården. Han var død lenge før det kom kristendom til Norge, så det var ikke hans skyld at han var en hedning.","ONE OF THE FIRST things Kristin had seen at home was that all the old men who had stood over the wind ski crosses in the gables were gone. Instead, there had been spiers with foliage and birds and a gilded weather wing on the new cage. The old high-seat posts in the living room had also been replaced with new ones. The old men had been cut out like two men, ugly enough, but they had now apparently been there since the house was built, and they had used to grease them and toe them with beer for the holidays. On the new posts, the father had carved out two men with cross-marked helmets and shields. It was not Saint Olav himself, he said, for it seemed to him indecent that a sinful man had pictures of the saints in his house without reading his prayers in front - but it could just as well be two giants of Olavsliden. Lavrans himself had cut up and burned all the old wooden scraps - the servants did not dare to do so. It was as far as they were allowed to carry food on the big stone at Jørund's mound on holy evenings - but Lavrans thought it would be a shame to take this from the mound farmer that he had been used to getting as long as people had lived here. the farm. He had died long before Christianity came to Norway, so it was not his fault that he was a Gentile.","ONE of the first things Kristin had marked at her old home was that all the old heads of men, that had stood where the vergeboards crossed at the house-gables, were gone now. Instead there had been set up spires with carven birds and foliage-work, and the new storehouse had a gilded weather-vane. The old posts of the high seat in the hearth-room house, too, had been changed for new. The old ones had been carved in the likeness of two men; ugly enough — but ’twas thought they had been there ever since the house was built, and the custom had been to smear them with fat and bathe them with ale at festivals. On the new posts her father had carved out two men with helms and shields marked with the Cross. ’ Twas not St. Olav himself, said he, for it seemed to him unmeet that a sinful man should have images of the holy ones in his house, except to pray before them — but they might, he thought, be two warriors of Olav’s guard. All the old carvings Lavrans had himself cut up and burnt — the serving-men dared not touch them. It was with some doubt he still let them bear out food to the great stone at Jörund’s grave-mound on holy eves — but yet he deemed ’twere sin and shame to deny to the tenant of the mound what he had been used to be given ever since folk had dwelt upon the place. He had died long before Christendom had come to Norway, so it was not his fault that he was a heathen.","ONE OF THE first things Kristin noticed at home was that all the carvings of old men’s heads which sat carved above the crossbeams on the building gables were now gone. They had been replaced by spires with foliage and birds, and there was a gilded weather vane atop the new house. The old posts on the high seat in the hearth room had also been replaced with new ones. The old ones had been carved to look like two men—rather hideous, but they had apparently been there since the house was built, and the servants used to polish them with fat and wash them with ale before the holy days. On the new posts her father had carved two men with crosses on their helmets and shields. They weren’t meant to be Saint Olav himself, Lavrans said, for he didn’t think it would be proper for a sinful man to have images of the saint in his house, except those he knelt in front of to say his prayers. But they could very well be two of Olav’s men. Lavrans had chopped up and burned all the old carvings himself. The servants didn’t dare. It was with some reluctance that he still allowed them to take food out to the great stone at Jørund ’s grave on the evening before holy days; Lavrans conceded that it would be a shame to take away from the original owner of the estate something he had grown accustomed to receiving for as long as anyone had lived on the land. He died long before Christianity came to Norway, so it wasn’t his fault that he was a heathen."
«Jo. Jeg minnes.»,"""Yes. I remember. ""","“Yes, I remember.”",“Yes. I remember.”
"Foran dem bredte seg svære, rimhvite jorder. Gården lå som på en bred hylle midt i lien – nærmest en liten lys stenkirke, og rett i syd for den husene; de var mange og store; røken hvirvlet fra ljoregluggene. Klokker tok til å ringe fra kirken, og folk strømmet ut mot dem fra gården, ropende og hilsende. De unge menn i brudetoget slo sine våpen mot hverandre – med bråk og bulder og gledeslarm fór skaren frem mot den nygifte manns gård.","In front of them spread vast, rim-white soils. The farm was as if on a wide ledge in the middle of the hill - closest to a small light stone church, and just south of it the houses; they were many and large; the smoke swirled from the heather windows. Bells began to ring from the church, and people flocked to them from the courtyard, shouting and greeting. The young men in the bridal procession slammed their weapons against each other - with noise and rumble and cheers, the crowd marched towards the newlyweds' yard.","Before them stretched broad plough-lands, white with rime. The manor stood, as it were, on a broad shelf midway on the hillside — nearest them lay a small church of light-coloured stone, and just south of it were the clustered houses; they were many and great; the smoke whirled up from their smoke-vents. Bells began ringing from the church, and many folk came streaming from the courtyard to meet them, with shouts of greeting. The young men in the bridal trains clashed their weapons one on another — and with a great clattering and the thunder of hoofs and joyous uproar the troop swept forward towards the new-married man’s abode.","Spread out before them were vast acres, white with rime. The estate stood on what looked like a wide ledge midway up the mountain slope. Closest to them was a small, light-colored stone church, and directly to the south stood all the buildings; they were both numerous and large. Smoke was swirling up from the smoke vents. The bells began to chime from the church and people came streaming out toward them from the courtyard,1 shouting and waving. The young men in the bridal procession clanged their weapons against each other—and with much banging and clattering and joyous commotion the group raced toward the manor of the newly married man."
Men Erlend var glad til. Kristin så nok at han tok ikke deres tilstundende skilsmisse lett. Men denne lange innesperring begynte nu å leite slik på ham så han grep begjærlig utsikten til den lange sjøreise og syntes nesten likesæl med alt annet.,"But Erlend was happy. Kristin probably saw that he did not take their impending divorce lightly. But this long confinement now began to search like this on him, so he eagerly seized the view of the long voyage and seemed almost as happy with everything else.","But Erlend was glad of the tidings. Kristin saw, indeed, that he took not the parting now at hand lightly. But this long imprisonment had begun to wear so upon him that he grasped eagerly at the thought of the long sea journey, and seemed careless well-nigh of all else.","But Erlend was in good spirits. Kristin could see that he didn’t take their imminent separation lightly, but the long imprisonment had now begun to wear him down; he eagerly seized upon the prospect of a long sea voyage and seemed almost indifferent to everything else."
Vanstell hadde hun sett overalt da hun den andre dagen var rundt med Erlend og så seg om på gården. Tomme bur og boder ville der være når gjestebudet var til ende; melbølene var sopt omtrent. Og ikke kunne hun skjønne hvordan Erlend mente å fø frem alle de hestene og så meget bufe med det som var her av høy og halm – av lauv var der ikke nok til smalen engang.,She had seen Vanstell everywhere when she was around with Erlend the other day and looked around the farm. Empty cages and stalls would be there when the feast was over; the flour balls were swept about. And she could not understand how Erlend meant to feed all those horses and so much bufe with what was here of hay and straw - of leaves there was not enough for the narrow even.,"Everywhere she had seen ill husbandry, when on the second day she went round with Erlend and looked over the manor and farm. By the time the feasting was over, little would be left in barn and storehouse; the corn-bins were all but swept clean. And she could not understand how Erlend could think to keep all the horses and so many cattle through the winter on the little hay and straw that was in the barns — of leaf-fodder there was not enough even for the sheep and goats.","Poor management she had seen everywhere when, on the second day, she walked around with Erlend to look at the estate. There would be empty stalls and storerooms after the celebration was over; the flour bins were almost swept clean. And she couldn’t understand how Erlend planned to feed all the horses and so much livestock with what was left of the straw and hay; there was not even enough fodder for the sheep."
Hvordan skulle vi sko den best?,How should we shoe it best?,How can we shoe him best at need?,How are we to shoe it best?
"«Takk for den hilsningen, Jon i Skog,» sa hun og nikket tindrende, lattermildt. Så sendte hun bollen videre.","""Thank you for that greeting, Jon in the Forest,"" she said, nodding twinkling, laughing. Then she passed the ball on.","“Thanks for that good wish, Jon o’ the Woods,” she said, nodding to him, her face shining and gleeful. Then she passed on the bowl.","“Thank you for that greeting, Jon of Skog,” she said with a cheery nod, her eyes twinkling. Then she sent the bowl around."
"– Så kastet hun fra seg sømmen, gikk bort og neiet seg for bildet av Jomfru Maria, leste syv aver. Broder Edvin hadde sagt Guds moder gledet seg like heftig hver gang hun hørte engelens hilsen, om det så var i den usleste synders munn. Og det var de ordene Dominus tecum som mest frydet Marias hjerte; derfor skulle hun alltid si dem tre ganger.","Then she threw away the seam, went away and refused the picture of the Virgin Mary, read seven aver. Brother Edvin had said that God's mother rejoiced just as much every time she heard the angel's greeting, even if it was in the mouth of the least sinful. And it was the words Dominus tecum that most delighted Mary's heart; therefore she should always say them three times.","Then she would throw down her seam, go and bend the knee before the picture of the Virgin Mary, and say seven Aves. Brother Edvin had said that God’s Mother was filled with exceeding great joy each time she heard the Angel’s greeting, even if it were in the mouth of the vilest sinner. And ’twas the words Dominus tecum that most rejoiced Mary’s heart; therefore must she ever say them three times over.","Then Kristin would cast aside her sewing and go over to kneel before the image of the Virgin Mary and say seven Ave Marias. Brother Edvin had said that the Mother of God felt an equal joy every time she heard the angel’s greeting, even if it came from the lips of the most wretched sinner. And it was the words Dominus tecum that most cheered Mary’s heart ; that was why Kristin always said them three times."
"Ragnfrid Ivarsdatter tenkte – det var som en ny brudenatt, og en underlig brudenatt. Lykke og ulykke rant sammen og bar henne på bårer så strie at hun kjente nu begynte sjelen å løsne de første røtter i hennes legeme – nu hadde dødens hånd snudd ved henne også – første gang.","Ragnfrid Ivarsdatter thought - it was like a new wedding night, and a strange wedding night. Happiness and misfortune ran together and carried her on stretchers so stiff that she felt now the soul began to loosen the first roots in her body - now the hand of death had turned on her too - for the first time.","Ragnfrid Ivarsdatter thought — ’twas like a new bridal night, and a strange bridal night. Happiness and unhappiness flowed together and lifted her up on waves so mighty that she felt within her now the first loosening of the roots of her soul — now had death’s","Ragnfrid Ivarsdatter thought it seemed like a new wedding night, and a strange one. Happiness and sorrow flowed into each other, carrying her along on waves so powerful that she felt her soul beginning to loosen its roots in her body. Now the hand of death had touched her too—for the first time."
"Erlend leide den likbleke, elendige unge konen frem over bryggen. Abbeden snakket skjemtende om sjøreisens møye; Erlend lo og mente hans hustru lengtet nok svært efter å få legge seg i en seng som stod fast ved en stuevegg. Og Kristin strevet for å smile, men hun tenkte at godvillig skulle hun ikke komme innen skipsbord igjen så lenge hun levde. Hun ble syk bare Erlend kom nær inn til henne, slik luktet han av skip og sjø – håret hans var aldeles seigt og klisset av saltvann. Han hadde vært rent yr av glede hele tiden på skipet – og herr Bård hadde ledd: Der ute på Møre, hvor han var vokst opp, hadde drengene ligget i båt og seilt og rodd både tidlig og sent. De hadde nok ynket henne litt, Erlend og herr Bård, men Kristin syntes, ikke slik som hennes elendighet var verd. De ble ved å si sjøsyken ville gi seg når hun ble vant til å være på skip. Men hun hadde vært like ussel hele tiden.","Erlend led the pale, miserable young wife across the pier. The abbot spoke jokingly of the toil of the voyage; Erlend laughed and thought his wife probably longed to go to bed in a bed that was stuck to a living room wall. And Kristin struggled to smile, but she thought that benevolently she would not return to the ship's deck as long as she lived. She got sick only Erlend came close to her, so he smelled of ships and sea - his hair was perfectly tough and sticky with salt water. He had been pure joy all the time on the ship - and Mr. Bård had laughed: Out there on Møre, where he had grown up, the boys had been in a boat and sailing and rowing both early and late. They had probably pityed her a little, Erlend and Mr. Bård, but Kristin thought, not as her misery was worth. They kept saying the seasickness would subside when she got used to being on a ship. But she had been just as lousy all along.","It was a deathly pale, woebegone young wife that Erlend led shoreward from the pier. The Abbot spoke jestingly of the pains of the sea-voyage; Erlend laughed and said he well believed his wife longed for nothing so much as to lie once more in a bed well fixed into a house-wall. And Kristin strove to smile; but within herself she thought that never, so long as she lived, would she willingly set foot on shipboard again. She turned sick if Erlend so much as came near her, he smelt so of the ship and of the sea — his hair was all matted and sticky with sea-water. He had been crazy with joy all the time on board — and Sir Baard had laughed: at his home in Möre, where Erlend had grown up, the boys had been out in the boats sailing or rowing late and early. ’ Twas true they had been a little sorry for her, Erlend and Sir Baard, but not so sorry, Kristin thought, as her wretchedness deserved. They kept on saying the sea-sickness would pass when she grew used to being aboard ship. But from first to last her misery had not abated.","Erlend led his deathly pale and miserable young wife along the dock. The abbot bantered about the wretchedness of the sea voyage; Erlend laughed and said that his wife was no doubt longing to sleep in a bed that stood firmly next to a wall. And Kristin tried to smile, but she was thinking that she would not go willingly on board a ship again for as long as she lived. She felt ill if Erlend merely came close to her, so strongly did he smell of the ship and the sea—his hair was completely stiff and tacky with salt water. He had been quite giddy with joy the entire time they were on board ship, and Sir Baard had laughed. Out there at Møre, where Erlend had grown up, the boys were constantly out in the boats, sailing and rowing. They had felt some sympathy for her, both Erlend and Sir Baard, but not as much as her misery warranted, thought Kristin. They kept saying that the seasickness would pass after she got used to being on board. But she had continued to feel wretched during the entire voyage."
"Simon sprang opp. Et øyeblikk stod de to og så på hinannen – Erlend ble edru og hvit, hans lepper gled fra hverandre i et gisp – Simon slo med knyttneven begeret ut av den andres hånd, mjøden skvalpet utover. Så vendte han seg og gikk ut av stuen.","Simon jumped up. For a moment the two stood and looked at each other - Erlend became sober and white, his lips slid apart in a gasp - Simon slammed his fist out of the other's hand, the mead rippled out. Then he turned and walked out of the living room.","Simon sprang up. A moment the two stood looking at each other — Erlend grew white and sobered, his lips parted in a gasp. — With his clenched fist Simon struck the goblet out of the other’s hand — the mead splashed on the floor. Then he turned and went out of the room.",. . .” Simon leaped to his feet. For a moment they stood there staring at each other. Erlend grew sober and pale; his lips parted in a gasp. Simon knocked the goblet out of the other man’s hand with his fist; the mead spilled out. Then he turned on his heel and left the room.
"Men Erlend bare lo: «Ja, det ventet jeg òg.»","But Erlend just laughed: ""Yes, I expected that too.""","But Erlend only laughed: “Aye, so did I deem too.”","But Erlend merely laughed. “Yes, I expected as much myself.”"
«Min far ble ikke så gammel. Kom og sett deg her med meg –.»,'My father did not grow old. Come and sit here with me -. »,“My father never was so old. Come and sit here by me.”,“My own father didn’t live this long. Come and sit down here with me.”
"Nu kom de inn, svenner fra Husaby og menn fra de nærmeste gårdene. Alle så de ut som de kunne trenge en hjertestyrkning, så Audfinna bød rundt øl før de gikk.","Now they came in, journeymen from Husaby and men from the nearest farms. They all looked like they might need a heart boost, so Audfinna offered around beer before they left.","Now came crowding in henchmen from Husaby and men from the nearest farms. All looked as though they needed a heartening draught, so Audfinna bore round the ale-bowl before they set forth again.","Now they all came inside, the servants from Husaby and men from the nearest farms. Everyone looked as if they could use something fortifying to drink, so Audfinna served ale all around before they left."
Orm stod litt enda.,Orm stood a little still.,Orm stood yet a little while.,Orm stood there a little longer.
"«Ja. Da brødrene våre var døde, og de trodde de skulle også miste oss to –»","""Yes. When our brothers were dead, and they thought they were going to lose the two of us too - »","“Aye. When our brothers died, and they feared they would lose us too — ”",“Yes. When our brothers died and they thought they were going to lose us too . . .”
"«Det kan jeg ikke si at jeg merket før i tiden,» sa Erling beskt. «Du taler for mågen din med varme, Simon. – Men kan du ikke skjønne. Nu kan jeg ikke. Det ville bli sagt – samme stund de la en slik klem på Erlend at en kunne frykte han skulle ikke orke å holde tann for tunge – da kom jeg frem!»","""I can not say that I noticed in the past,"" said Erling bitterly. 'You speak for your gull with warmth, Simon. - But you can not understand. Now I can not. It would be said - the moment they put such a hug on Erlend that one could fear he would not be able to hold his tooth too heavy - then I came forward! ""","“I can scarce say that I marked as much some time back,” said Erling bitterly. “You speak out warmly for your brother-in-law, Simon — but can you not understand? Now I cannot move. It would be said: the very moment they put such duress on Erlend that a man might fear he would not be able to keep his tongue between his teeth — that moment I came forward!”","“I can’t say that I’ve noticed that in the past,” said Erling bitterly. “You speak with great fervor on behalf of your brother-in-law, Simon. But don’t you understand that I can’t do it now? If I do, people would say . . . that I step forward the minute pressure is put on Erlend and it’s feared he might not be able to hold his tongue.”"
Lavrans stod litt. Han satte tennene hardt i underleppen – haken hans bivret og skalv noe.,Lavrans stood a little. He put his teeth hard in his lower lip - his chin trembled and trembled somewhat.,Lavrans stood still awhile. He set his teeth hard in his under lip — his chin shook and quivered a little.,Lavrans stood in silence for a moment. He was biting down hard on his lip—his jaw trembled and quivered faintly.
«Hvor har Erlend denne kunnskapen fra – er det fra Munan det?»,"""Where does Erlend get this knowledge from - is it from Munan?""",“Whence came these tidings to Erlend — was it from Munan?”,Did he hear it from Munan?”
"«Av Stig lo jeg.» Han satt litt foroverbøyd, med hendene støttet på de leirstenkte hoselår – gav et par små latterprust enda. «Jeg hadde tenkt – vi er da storhøvdingers sønner alle som er her inne – jeg hadde ventet dere skulle harmes så meget over at slikt kan gå over en av våre jevninger, dere skulle spurt først hvordan slikt kan gå til –.","""I laughed at Stig."" He sat slightly bent forward, with his hands resting on the clay-like hose thighs - gave a couple of small laughs still. ""I had thought - we are then the sons of great chiefs all who are in here - I had expected you to resent so much that such a thing could happen to one of our peers, you should first ask how such a thing can happen -.","“I laughed at Stig.” He sat a little bent forward, with his hands resting on his muddy thighs — yet once or twice again little bursts of laughter came from him. “I thought — we are sons of nobles, all of us here — I had looked that you would be so wroth that one of our fellows should be so dealt with, that you would have asked first how such things can be.…","“I was laughing at Stig.” Simon was leaning slightly forward, with his hands resting on the thighs of his mud-covered breeches. He gave a few more bursts of laughter. “I had thought . . . All of us here are the sons of great chieftains . . . I expected you to be so angry that such a thing could be done to one of our peers that your first response would be to ask how this could possibly happen."
«Disse fluene – er det verste –. Jeg tror de er Puken selv –»,«These flies - are the worst -. I think they are the Puken themselves - »,“These flies — are the worst — Methinks they are the foul fiend himself — ”,“These flies are the worst . . . I think they’re the Devil himself.”
"«Det synes nok snarere som de har måttet trenge hardt inn på henne før hun gikk med. Det brevet som – noen – har sett konseptet til, som Erlend og hans venner sendte henne i vår, får de vel ikke fingre i uten de kan få truet fruen til å gi det fra seg. Og de har ingen konsepter funnet. Men efter det svarbrevet og herr Åge Laurisens brev, som de tok fra Borgar Trondssøn i Veøy, så synes det visst nok at hun har fått en slik skrivelse fra Erlend og de menn som hadde bundet seg til å gå med ham i dette rådet. Det tykkes være klart at hun lenge var redd for å sende junker Håkon til Norge – men at de har holdt frem for henne at hvilket utfall så saken fikk, så kunne kong Magnus umulig gjøre barnet noe, det var hans bror. Vant ikke Håkon Knutssøn kongedømmet i Norge, så var han ikke meget annerledes stilt enn tilforn – men disse menn var villige til å våge liv og gods for å få ham løftet opp i kongesetet.»","""It probably seems rather like they have had to push hard on her before she joined. The letter that - someone - has seen the concept of, which Erlend and his friends sent her this spring, they probably will not get their hands on unless they can threaten the wife to give it away. And they have not found any concepts. But after the reply letter and Mr. Åge Laurisen's letter, which they took from Borgar Trondssøn in Veøy, it seems certain that she has received such a letter from Erlend and the men who had bound to join him in this council. It seems clear that she was long afraid to send junker Håkon to Norway - but that they have told her that whatever the outcome of the case, King Magnus could not possibly do anything to the child, it was his brother. If Håkon Knutsson did not win the kingdom in Norway, he would not be in a very different position than before - but these men were willing to risk life and property to get him lifted up to the throne. ""","“It seems rather as though they had to press her hard before she would join in their plans. The letter that — someone — has seen a draft of, which Erlend and his friends sent her last spring, they can scarce lay hands on, I trow, except they can force the lady to give it up to them. And they have found no draft. But by the answering letter and Sir Aage Laurissen’s letter, which they took from Borgar Trondssön at Veöy, it seems sure enough that she has had such a writing from Erlend and the men who had bound them to stand by him in this plot. It seems to be clear that she was long afraid to send Prince Haakon to Norway — but that they urged upon her that, whatever the outcome of the matter might be, ’twas not possible that King Magnus should harm the child, his own brother. Should Haakon Knutssön not win the crown of Norway, he would not be much worse off than before — but these men were willing to venture their lives and all their goods to set him upon the throne.”","Someone . . . has seen drafts of a letter, which Erlend and his friends sent to her in the spring; it’s not likely to fall into the hands of the authorities unless they can threaten Lady Ingebjørg to part with it. And they haven’t found any drafts. But according to both the reply letter and the letter from Herr Aage Laurisen, which they seized from Borgar Trondssøn in Veøy, it seems certain enough that she did receive such a missive from Erlend and the men who have joined forces with him in this plan. For a long time she clearly seemed to fear sending Prince Haakon to Norway; but they persuaded her that no matter what the outcome might be, King Magnus would not possibly harm the child, since they are brothers. Even if Haakon Knutssøn did not win the Crown in Norway, he would be no worse off than before. But these men were willing to risk their lives and their property to put him on the throne.”"
"«Der ser du Husaby, Kristin. Gud unne deg mange glade dager der, hustru min!» sa han, varm i røsten.","""There you see Husaby, Kristin. God bless you many happy days there, my wife! ” he said, warm in his voice.","“There lies Husaby,* Kristin. God grant you many happy days there, my own wife!” he said, with a thrill in his voice.","“There you can see Husaby, Kristin. May God grant you many happy days there, my wife!” he said warmly."
"«Å, er I Kristin Lavransdatter, Erlends hustru på Husaby –?» Han så litt forbauset på henne; hun var aldeles hoven i ansiktet av gråt. «Ja, ja, eders måg mester Gunnulf talte om dette, ja –»","""Oh, are you Kristin Lavransdatter, Erlend's wife at Husaby -?"" He looked at her a little astonished; she was completely swollen in the face of crying. ""Yes, yes, your brother-in-law Master Gunnulf talked about this, yes -""","“Oh, are you Kristin Lavransdatter, Erlend’s wife, of Husaby — ?” He looked at her with a little wonder; her face was all swollen with weeping. “Aye, aye, your brother-in-law, Master Gunnulf, spoke of this, aye — ”","“Oh, are you Kristin Lavransdatter, the wife of Erlend of Husaby?” He gave her a rather surprised look; her face was quite swollen from weeping. “Yes, your brother-in-law, Gunnulf, spoke of you, yes he did.”"
