Source,GoogleTranslate,human1,human2
"Det var en nat jeg gik op … Jeg fik ikke fred. Jeg stod op af sengen … af mit leie … Jeg gik op ad gaderne … der var en konstabel som sov, og en pige som var fuld … Jeg kom derop … Det var spøgelser … Mit livs lig … mit eget livs lig … lig … lig.",It was a night I went up… I did not get peace. I got out of bed… of my bed… I walked up the streets… there was a constable sleeping and a girl who was drunk… I got up… It was ghosts… My life corpse… my own life corpse… corpse… corpse .,"She didn’t find the spot, but she thought she did find the slope she had climbed up in order to watch as he rode away. And yet the small, rocky hills along that stretch of path all looked much the same. She knelt down among the bearberries at the top of the ridge. The light of the summer evening was fading.","Then she turned him round towards his horse, and laughingly smote him between the shoulders for good luck. She stood looking after him, till he sank from sight below the brow of the hill. So comely as he was on the big, dark-grey horse. She felt her mood a strange one — all things without her came so sharply to her sense: the sun-steeped air, the warm breath of the pine wood, the twitter of tiny birds in the grass."
"Den glæde, kvinden føler, når hun er moden og det går i brede bølger hos hende, sitrer. Den dugger øiet så mygt. Den er som månestriben på fjorden når den dirrer.",The joy the woman feels when she is mature and it goes in wide waves with her trembles. It misted the eye so softly. It is like the moon stripe on the fjord when it trembles.,"On that night, an eternity ago, when she had collected her gold in a chest to steal away from home . . . Most of what she had put inside were gifts from the parents she had secretly shamed and whom she was openly going to offend and distress. But if these were Jofrid’s own possessions and if her mother’s inheritance was only jewelry, then she must come from an exceedingly wealthy home.","Kristin bore with the woman and smiled at her ways, though she was often irked by her too — yet she sought ever to put matters to rights and smooth them over, when Frida had done aught foolish or had let her tongue wag too rudely. Frida took it greatly amiss that Gaute sat in the high-seat now, and was to be the master of the manor. Naught would bring her to account him for aught more than a witless youth; she boasted of his brothers, though most of Björgulf and Skule, whom she had nursed; and she scoffed at Gaute’s short stature and crooked legs."
Hun kom ned. Hendes hår flommed [72] om skuldrene. Vi satte os på en sten. Hun sa:,She came down. Her hair flowed [72] around her shoulders. We sat on a rock. She said:,"Aamunde used that word about him several times: young. They had heard from Ulf Haldorssøn about his unfortunate death, and Aamunde said that he never met any of his old companions from the Husaby days without drinking a toast to the memory of their intrepid master. Twice some of them had collected money and paid for a mass to be said for his soul on the anniversary of his death. Aamunde asked many questions about Erlend’s sons, and Kristin in turn asked about old acquaintances.","Into Nidaros she would walk barefoot. Behind her on the path up the castle hill some boys were playing noisily — they were hard at work below the barbican, trying to find a way into the tumble-down work. When they grew ware of her, they fell to calling down foul words at her, laughing and hooting the while. She made as if she did not hear, till a little imp — eight years old the boy might have been — came rolling down the steep sward and almost bumped into her, shrieking out some ugly words he had picked up in wantonness from the older boys. Kristin turned towards him and said smiling:"
"Og jeg skrev breve, hvori alle mine ord la sig på knæ:",And I wrote letters in which all my words fell on my knees:,"But as yet no poor supplicant had gone unaided by Gaute, although he gave fewer gifts if Jofrid was watching.",Howbeit one day Ivar Erlendssön said to his mother that he deemed ’twere
"[40] Jeg droges mod smerten, som man drages mod en gåde. Jeg søgte atter op Bredo. Vi sad sammen langt ud på aftenen. Vi blev mer fortrolige end nogensinde før. Vi sad nær hinanden, og så hinanden dybt ind i øinene, som for at lære at kjende hinandens hemmelige kummer eller fryd uden at spørge.","[40] I am drawn to the pain, as one is drawn to a riddle. I looked up Bredo again. We sat together well into the evening. We became more familiar than ever before. We sat close to each other, and looked each other deep in the eyes, as if to get to know each other's secret troughs or pleasures without asking.","And then Erlend forgot all about his sorrow and turned his face up toward Kristin, offering to pat and kiss her with sticky hands and lips. As they sat there, Jofrid came into the room. “Have you brought him indoors? You didn’t need to do that, Mother. I was just upstairs in the loft.”","“He loved not old Sir Nikulaus over much, yet would he never have honoured his father so little as give his name to a son not born in wedlock.” “No — Orm — ’twas after his mother’s father, was’t not?” asked Gaute. “— Ay, ay, mother, maybe this was no seemly speech of a son. But I trow you can understand that all we brothers marked well , what time our father lived, you deemed not then he could be a pattern for us in all things — but"
– Å. Intet.,- Oh. Nothing.,The chests on the gallery could wait until Ingrid came in. It had been intended that she would have Frida Styrkaarsdatter as her maid when she moved out to the old house.,She looks pale — but I trow you understand such things best — God’s peace and sound sleep to all in this house!”
*,*,"Most of this incident was never reported beyond the monastery walls, Gunnulf said, but Nikulaus had evidently also rebelled against the brother appointed by the abbot to reprimand him.",“Gunnulf!”
"Hun havde en stor gråtsjø i brystet, sa hun, som måtte få fosse ud sommetider.","She had a big lake of tears in her chest, she said, which had to get waterfalls out sometimes.","“You must be freezing,” she said.","And so, just after Michael’s Mass,* Naakkve and Björgulf journeyed northward to the Trondheim country."
Vi tændte tre lys i salen. Vinduerne var åbne.,We lit three candles in the hall. The windows were open.,“You’ve never had to go without food. . . .” And Kristin had to agree that this was true.,"The last thing Kristin thought, ere she fell asleep, close in to the fire, was that, should they make such short marches — and give an alms to the beggar monks she must when they parted — ’twas like she would have to beg her meat at the farms when they came down into Gauldal. The sun was well up already, and the morning wind was darkening the lake in little squalls, when the frozen pilgrims gathered about Brother Arngrim while he said the morning prayers."
Hvad er det hun vil?,What does she want?,"There stood Gaute, lifting down from her horse a woman dressed in a hooded black cloak.",She knew well what folk said of Naakkve in general —
Nu er der bare et eneste stort kys til i verden.,Now there is only one big kiss left in the world.,has served Erlend well after death.”,Beaming with joy she went towards him — but she stopped suddenly and caught her breath at the sight of his face —
"Hendes ansigt blev mer og mer sådan, [70] som jeg ikke havde set det, siden første gang jeg mødte hende. Der var kommet en rynke, der havde været borte, der var blit noget slukket ud i øinene, og ofte havde det over panden noget træt, tungt.","Her face became more and more like that, [70] as I had not seen it since the first time I met her. There had been a wrinkle that had been gone, something had gone out of his eyes, and often it had something tired, heavy over his forehead.","When the boys noticed the woman was speaking, they came bounding down, the whole pack of them. But they fell silent and grew shamefaced when they saw she was an older woman wearing pilgrim’s garb. She didn’t scold them for their coarse words but sat there looking at them with big, clear, calm eyes and a secretive smile on her lips.","She had not come to God with her garland, nor with her sins and her sorrows — not so long as the world still held a drop of sweetness to mix in her cup. But she came now, now she had learned that the world is like a tavern — where he who has naught more to spend from is cast out at the door. She felt no joy in her resolve — but it seemed to Kristin that ’twas not she herself who had resolved."
– Rebekka.,- Rebekah.,“Didn’t you hear him scream?”,You wot well that we know he was not that.
*,*,"As usual, Kristin had to agree that Jofrid was right—at first.",wailing cry
"– Det er nu alligevel mig, som fik det første af hende.",- It is now me who got the first of her anyway.,"On summer mornings it seemed to her sweet and lovely inside, but during the winter it was terribly cold, and she was afraid of the darkness among all the gravestones, even though she steadily fixed her eyes on the little lamp which always burned in front of the ivory tower containing the Host.","On summer mornings ’twas sweet and delightsome to her there — but in winter it was bitterly cold, and she was fearful in the dark among all the tombstones, even though she kept her eyes bent fixedly on the little lamp that burned always before the ivory tower with the host in it."
"Jeg er så rolig. Jeg er glad, fordi jeg skal dø, og du vil også bli glad, det skal du nok se, for så vil alt bli godt. Jeg er blit fyldt af noget jeg ikke kan sige, jeg synes næsten ikke jeg hører hjemme på jorden længer.","I'm so calm. I'm happy, because I'm going to die, and you will be happy too, you will probably see that, because then everything will be fine. I'm become full of something I can not say, I hardly think I belong on earth anymore.","There was a suffocating stench surrounding the sick man which the smoke could not mask: excrement, blood, sour sweat, and a rotten odor coming from his throat. She thought of Skule’s words about the swarms of lemmings; she still had a dreadful urge to flee, even though she knew there was nowhere to flee from this.","While she sat milking, she would find beside her suddenly little starving children she had never before set her eyes on, and she would scarce remember to ask whence they were or how things were with them at home; she would give them food and lead them to the shelter of the chapter-hall, or some other place where a fire was burning, then stow them away in a bed in the dormitory. She marked, with a kind of wonder, that in this time of calamity, when more than ever there was need that all should be vigilant in prayer, she scarce ever found time to meditate or to pray. She would fling her down in the church before the tabernacle when she found a vacant moment, but naught came of it but wordless sighs, and Paternosters and Aves uttered by rote."
"En aften blev dette så sterkt, at jeg afbrød spillet og gik. Det var mørkt, og mit hode var så fuldt af tanker, at jeg så ikke, hvor jeg gik. Jeg kjendte græs og stene under mig, og buske omkring mig. Jeg hørte pludselig en bæk sildre, og jeg husked, at det var dér, hun en dag havde drukket af sin hule hånd. Det var da, jeg havde set, hvor smuk den var. Solen havde [71] skinnet igjennem den. Om aftenen havde jeg kysset alle hendes fingre. Hun havde sagt:","One night this became so strong that I interrupted the game and left. It was dark and my head was so full of thoughts that I could not see where I was going. I felt grass and rocks beneath me, and bushes around me. I suddenly heard a stream trickle, and I remembered that this was where she had one day drunk from her hollow hand. It was then that I had seen how beautiful it was. The sun had [71] shone through it. In the evening I had kissed all her fingers. She had said:","All the bells of the town began pealing at once, summoning everyone to vespers, and the boys all started talking at once, eager to point out to her everything in sight. She couldn’t see Tautra because a squall was blowing across the fjord toward Frosta, bringing fog and torrents of rain. Surrounded by the group of boys, she made her way down the steep paths through the Steinberg cliffs, as cowbells began ringing and herders shouted from all sides. The cows were heading home from the town pastures. At the gate in the town ramparts near Nidareid, Kristin and her young companions had to wait while the livestock was driven through. The herders hooted and yelled and scolded, the oxen butted, the cows jostled each other, and the boys told her who owned each and every bull. When they finally went through the gate and walked toward the fenced lanes, Kristin had more than enough to do watching where she set her bare feet between the cow dung in the churned-up track. Without asking, a few of the boys followed her all the way to Christ Church.","Therefore was she now minded to beg for harbour and sanctuary; though ’twas bitter to her pride to come in such utter poverty that she could bring no offerings in her hands. But she knew that she was called to come. The fir woods on the knoll stood drinking in the sunlight that sifted through them, and sighing so gently; the little church lay there shut and silent, breathing forth a smell of tar. Yearningly Kristin thought of the dead monk who had taken her hand and led her into the radiance of God’s enfolding love when she was an innocent child; had put forth a hand time after time to lead her home from the paths of transgression, both while he lived on earth and since — And of a sudden she remembered as clear as day what she had dreamed of him that night upon the fell: She had dreamed that she stood in the sunshine in the courtyard of some great manor, and Brother Edvin came towards her from the hall-house door. His hands were full of bread, and, when he came to her, he broke off a great piece and gave it her — she understood that she had had to do as she had thought, beg for alms when she came down into the parishes; but in some way or other she had joined company with Brother Edvin, and they two were faring on together, begging — But at the same time she knew that the dream had a two-fold meaning: the manor was not only a great manor, but it seemed to her to betoken a holy place, and Brother Edvin was one of the household there; and the bread which he brought and gave to her was not the simple bannock it looked like"
"Hvorfor ser jeg da nu, da jeg søger at fremmane for mig hendes billede, netop dette for mig, dette som jeg ikke kjendte? Er det fordi jeg så godt husker, hvordan hun en morgen løfted den nøgne arm høit op mod taget – hun hæved sig pludselig, hun løfted armen, alle hendes ansigts muskler strammed sig – var også det dette: Jeg vil! Jeg vil!","Why then do I see now, when I seek to evoke in me her image, precisely this for me, this which I did not know? Is it because I remember so well how one morning she lifted her naked arm high up against the roof - she suddenly raised herself, she lifted her arm, all the muscles of her face tightened - was also this: I will! I will!","Then the girl said, “I do not expect to be welcomed by you, Gaute’s mother, but now all doors have been closed to me except this one. If you will tolerate my presence here on the manor, mistress, then I will never forget that I arrived here without property or honor, but with good intentions to serve you and Gaute, my lord.” Before she knew it, Kristin had taken the girl’s hands and said, “May God forgive my son for what he has brought upon you, my fair child. Come in, Jofrid.","“Ay, I like Haavard well,” said the girl — and then burst into bitter weeping. Kristin comforted her with such words as were fitting in the mouth of an old and a staid woman. Her own heart ached with yearning — she had so gladly called this good, fresh child her daughter. After Ivar’s wedding she stayed a while at Rognheim."
"Der var en kvinde der vil kysse. Det er som hele hendes legeme vil samle sig i kysset, hun vil kysse, som en tiger springer på sit bytte. Det er som hendes læber siger uden ord: Nu vil jeg kysse, nu vet jeg ikke om jeg i mit liv kommer til at kysse flere gange, og derfor vil jeg kysse, – jeg vil, jeg vil.","There was a woman who wanted to kiss. It's like her whole body will gather in the kiss, she will kiss like a tiger jumping on its prey. It's like her lips saying without words: Now I want to kiss, now I do not know if I will kiss several times in my life, and therefore I want to kiss, - I want, I want.","“I don’t know the law very well in such cases,” she said somberly. “But I’m not certain, Jofrid, that it will be easy for Gaute to obtain what you would consider a good reconciliation. If Gaute is sentenced as an outlaw, and your father takes you back home and lets you suffer his wrath, or if he demands that you enter a convent to atone for your sins . . .” “He can’t send me to a convent without sending splendid gifts along with me, and it will be less costly and more honorable if he reconciles with Gaute and demands restitution. You see, then he won’t have to give up any cattle when he marries me off.","Kristin prayed instantly for a good issue to Gaute’s deed of madness — and she comforted her with the thought that ’twas impossible God’s justice could deal out to Gaute and Jofrid a harder lot than had fallen to her and Erlend — and they had been wedded; their child of sin was born to be lawful partaker in all his kindred’s heritage. Since neither Gaute nor Jofrid spoke of the matter, Kristin would not bring it forward, albeit she longed to speak to the unlessoned young girl : Jofrid ought to save her strength now, lie long in the morning and rest instead of being up and about the first of all on the manor — for Kristin marked that the girl had set her heart on being up before her mother-in-law, and doing more than she did."
Ved gud om vi har!,God knows if we have!,One day during Lent Kristin and Jofrid were preparing sacks of provisions for the woodcutters.,Kristin nodded again.
"Det var som jeg snakked i søvne, da jeg sa det.",It was like I was talking in my sleep when I said that.,"The life suited him, he said with a laugh.",Sir Bjarne has kept all he promised when I took service with him — calls me kinsman and friend. Almost I have the like place in his household that Ulf had at home with us” — he laughed; and the laugh became his marred face ill.
[42] – Jeg går. Og jeg kommer ikke mer igjen.,[42] - I'm leaving. And I'll not come again.,"But the old mistress noticed it just the same. Sometimes it had also happened in Kristin’s day that the servants were forced to eat herring that was sour, or bacon as yellow and rancid as a resinous pine torch, or spoiled meat.","There he sat waiting for many hours — at last there came over the bridge three beggars, an old man and a young woman, with a suckling-child. Andres goes up to them, gives them the trinkets, and begs leave to bear the child for the woman."
"Hvorfor netop den? Hvordan var det gåt til, at jeg uden at sanse det netop var kommet derud?","Why exactly that? How had it happened that I, without sensing it, had just gotten out there?","“This gifted and promising boy, Erlend Gautessøn of Jørundgaard—you should tell your grandmother that you aren’t afraid your father will fail you.” He made the sign of the cross over the child and put him back in Kristin’s arms, then went over to the bed and looked down at the slumbering young mother.","She could not understand that, as things stood with her, Jofrid would jest about it. Some days after, Kristin came out to the kitchen-house, and saw Jofrid standing there cleaning some black game — already blood had spurted up over her arms."
"En frygt, der kunde stige til fortvilelse, [58] kunde komme over mig, forat hun skulde forlade mig, at jeg en eller anden aften, når jeg kom hjem, skulde finde huset tomt.","A fear that might rise to despair, [58] might come over me, lest she should leave me, that one evening, when I came home, I should find the house empty.",She stood gazing after him until he disappeared beneath the cliff.,"— You must believe, mother-in-law, I have no other thought in all I do but for the good of my husband and our children —”"
"Hvis det var så, måtte jeg så ikke hade ham? Måtte jeg ikke hade hende, som ikke var åben mod mig? Måtte jeg ikke hade hele livet, som brugte mig til at spille terning med?","If so, did I not hate him? May I not hate her who was not open to me? May I not hate the whole life that used me to play dice with?","Then he heard a voice, the gen tlest and sweetest voice in the world, and it promised to show him a sign if he would go out to Bjerkheim Bridge on a certain day. Otherwise Andres was reluctant to speak of his visions, because their parish priest had said they were partly imagined and partly due to a confused and muddled state of mind, and he frightened his mother out of her wits with his strange ways. But he talked to an old servant woman, an exceedingly pious woman, and to a friar who used to wander through the countryside during Lent and Advent.","Ulf Haldorssön, their foster-father, Frida’s loose talk — oh, strange it was not if these young men were weak in such things — Wed Jofrid Gaute must, if he could win her kinsfolk’s consent — and be thankful — but ’twere pity of the maid if she should see now that Gaute took her because he needs must, against his will."
"Kanske stod hun der nøgen. Det som jeg blot havde vovet at ane, som jeg havde syntes det var en brøde at gjætte, det stod derinde foran en andens øine, – ikke foran en mig fremmed, ikke en, hvis blikke kunde prelle af og være ligegyldige. Nei, ind i huden vilde de trænge, hver fold vilde de fange og forstå.","Maybe she was standing there naked. What I had only dared to guess, as I had thought it was a crime to guess, it stood in front of someone else's eyes - not in front of someone stranger to me, not someone whose eyes could bounce off and be indifferent. No, they would penetrate the skin, they would catch and understand every fold.","She lifted the child’s hand to wave to Gaute as he rode off from the estate. Then she put the boy down on the grass and squatted down next to him for a moment to talk to him a bit before she continued on her way over to the new storeroom and up to the loft. Kristin stood where she was, gazing at her grandson.","“See you, mother, father deems himself the shrewdest of all men at a horse-bargain. But ’twould take a man far more wide-awake than my father to get the better of Gaute Erlendssön in an exchange of horses —” Kristin could not forbear smiling — unglad though she was at heart. “I know not the law so nicely in such matters,” she said gravely, “but I misdoubt me much, Jofrid, ’twill not be easy for Gaute to come to such an accord as you will call good."
"Hun påstod, at det var bare kroppen jeg elsked. Det er nu min anskuelse, at det er det eneste, der er mening i. Det er noget forbandet sygeligt det andet. Den unge, friske elskov, det er kroppen det, krop som dras mod krop. Alt det andet bør helst være en lukket bog, la hende ha alt dette med sjælen og det for sig selv.","She claimed it was just the body I loved. It's now my view that it's the only thing that makes sense. It's something damn sick the other. The young, fresh love, it is the body it, body which is drawn towards body. Everything else should preferably be a closed book, let her have all this with the soul and that for herself.","It was mostly his resemblance to his father that seized her so strongly; it was like seeing Erlend in a monk’s cowl. As they sat and talked and she told him everything that had happened on the estate since he left home, she kept waiting and waiting. Finally she asked anxiously if Bjørgulf would be coming soon. “I don’t know, Mother,” replied her son. A moment later he added, “It has been a hard struggle for Bjørgulf to submit to his cross and serve God.","Whilst they sat talking together, and he had her tell him of all that had befallen at the manor since he took his way from home, she was waiting, waiting. At length she asked fearfully if Björgulf would not come soon. “I know not, mother,” answered her son. A little after he said: “For Björgulf it has been a hard struggle to bow beneath his cross and serve God — And it seemed to affright him when he heard that you were here — lest too many thoughts should be called up again —”"
*,*,"But then she added, “The ribbon belonged to Aasa, my sister.”",Gaute set to greeting the house-carls and giving orders to the men who had been with him.
"Det var engang, hun var gåt bort fra mig efter et sådant udbrud, at der var ligesom noget sårt ved hjertet, der hvor hodet [5] hendes havde ligget, og jeg sa høit til mig selv: Hun kan vist aldrig forlade mig!","There was a time when she had walked away from me after such an outburst that there was like something hurting in her heart where her head [5] had been lying, and I said aloud to myself: She can probably never leave me!","Have you ever seen as beautiful a maiden as my Jofrid? I had to have her, whatever it may cost me.","For that day in autumn of last year when she had been as far as Dovre with the two, and came riding by the church and looked down upon the lower slopes, lying sheeted in cold mist so that she could not make out the houses on her own manor — she had thought that so must they feel, who ride towards their home knowing that the houses lie there burned to ashes and cold charred wood — — Now, when she turned homewards by the old path past the smithy garth — this year ’twas all but overgrown, and tufts of yellow bedstraw, bluebells and vetch swept over it from the eages of the rank hay-field — almost it seemed to her that what she saw was a picture of her own life: the weather-beaten, sooty old hearth-place, that never again would have fire kindled upon it. The ground about it was strewn thick with powdered charcoal, but soft, short, glossy grass was springing up over all the plot where the fire had raged. And from the cracks of the old fireplace bloomed the long, pink tassels of the willow-herb, which sows itself in all places. 2 IT would befall at times, when Kristin was gone to rest already, that she would be awaked by folk coming riding into the courtyard."
"Det var mig også så velgjørende, at der [22] ikke forudsattes mellem os noget af dette man kalder «venskab». Vi talte aldrig om de rent private ting. Jeg kjendte ikke engang hans bosted, og han ikke mit. Mødet mellem vore personligheder var så naturligt, så utvungent, og der var i vor omgang så megen respekt for det hos hinanden, en vil ha for sig selv. Han gav mig ingen af disse særlig sterke håndtryk der forpligter. Man spørger sig, når man går ind til sig selv: Hvad betød det egentlig. Hans håndtryk kom blot, når der var noget, der havde bevæget ham, eller bevæget os begge.","It was also so beneficial to me that [22] nothing of what is called «friendship» was assumed between us. We never talked about the purely private things. I did not even know his place of residence, and he did not mine. The meeting between our personalities was so natural, so unforced, and there was in our turn so much respect for each other that one wants for oneself. He gave me none of those particularly strong handshakes that commit. One wonders when going into oneself: What did it really mean. His handshake only came when something had moved him, or moved us both.","She can see that you’re not man enough to venture over the mountains because it’s windy and snowing. You know full well that soon she’ll have to crawl on her knees, this poor woman, and writhe in the greatest of torments—and her child will be called a bastard, because you don’t dare go to her father. You sit here in the house warming the bench, not daring to lift a finger to protect the wife you have or your child soon to be born. Your father was not so afraid of my father that he didn’t dare seek him out, or so fainthearted that he refused to ski through the mountains in the wintertime. Shame on you, Gaute, and pity me who must live to see the day when I call my son a timid man, one of the sons that Erlend gave me!” Gaute picked up the heavy carved chair with both hands and slammed it against the floor; he ran over to the table and swept everything off.","— She fetched her casket, and brought forth the gold ring set with sapphires. “This ring his father laid upon my bed when I had brought Gaute into the world.” Jofrid took the ring and kissed her hand: “But I had thought to beg another gift in return from you — mother —” She smiled SO winningly. “Be not afraid that Gaute has brought home a slothful and handless woman. But I have no fitting workaday dress. Give me an old one of yours, and grudge me not the right to help you; mayhap then you will soon like me better than I can look you should now —” But now ’twas for Kristin to show the young girl what she had in her chests, and Jofrid praised all Kristin’s goodly handiwork so understandingly that the elder woman gave her one thing and another — two linen sheets with knotted silk fringes, a blue-hemmed towel, a twilled coverlid, and last of all the long tapestry with the hawking picture on it: “ Loth would I be that these things should leave this manor — and by God’s and Our Lady’s help this house will some day be yours.” Then ’twas"
Hvor det kunde glimte i hendes øine! Som om hun havde en sol inde i brystet.,Where it could twinkle in her eyes! As if she had a sun inside her chest.,"May God help both of you, just as I will help you as best I can!” A moment later she realized that she had offered much too warm a welcome to this woman, whom she did not know.","She seemed to cherish a heart-felt love for her young husband, and she welcomed his mother and brothers as though she deemed they stood so far above her ’twas not possible she should honour and serve them enough. For Kristin ’twas a quite new thing that any should put themselves about to guess her wishes and care for her heedfully."
*,*,Kristin’s heart trembled anxiously in the silence.,"But, if folk came to the manor, he was a free-handed host to guests of every kind, and bountiful to beggars — and therein he was a house-master after his mother’s heart; ’"
*,*,you think I’m miserly with food and inhospitable toward the poor.,"Now he grew ware of a heap of chips, and straightway set to work, painfully heaving them about."
"Der er noget sterkt i dette: ikke at ta afgjørelse, ikke at udtale for sig den bestemte dom om det som møder en. Det er som man selv forsvinder ligeoverfor det mangfoldiges storhed, – og blir selv større, idet man lar det store drage gjennem sig istedetfor at lukke det ude.","There is something strong in this: not to make a decision, not to pronounce for oneself the particular judgment of what meets one. It is as if you yourself disappear directly in the face of the greatness of diversity - and become greater yourself, as you let the great draw through you instead of shutting it out.",Ramborg and Jammælt had not yet had a child of their own. Kristin had heard from those who had seen Ramborg at Raumarike that she had grown quite fat and lazy.,"Kristin saw that it irked Jofrid sorely now to stand thus on her feet the whole time, but Jofrid did but grow angry when Kristin prayed her to sit down and rest. To please her a little it came into Kristin’s"
Hun sa:,She said:,. . .” She smiled so charmingly.,and I am stiff with sitting on this stone.”
– Nu slår jeg håret om dig.,- Now I'll wrap my hair around you.,"It was midnight before she went to bed, lying down beside Aamunde’s wife.","“No need to shriek so to let me know you for a troll imp, for I see you have the rolling-breeches * on you —”"
Jeg reiser ind for at kysse mit barn.,I travel in to kiss my baby.,"They were traveling with the young couple’s child, a tiny maiden about eighteen months old, and they had a horse, which they took turns riding.","While he dressed himself and had a bite of food, Kristin sat laughing and playing with little Erlend — he crowed, and chirped, new wakened and in a twitter with morning life."
"Hun sa intet. Hendes læber var lukkede. De bævred let. Hendes øine var sænkede, somom de så noget for sig fra et andet sted eller en anden tid.","She said nothing. Her lips were closed. They trembled easily. Her eyes were lowered, as if they were imagining something from another place or another time.","So everything should have been fine and good. If only Jofrid Helgesdatter hadn’t been . . . well, she was stingy; Kristin couldn’t find any other word for it. If she hadn’t been stingy, Kristin wouldn’t have felt annoyed that her daughter-in-law had such a desire to take charge.","But his step-father said no, the boy was sound and strong, good as gold — and maybe his wits were better than most folks’ — ’twas but that he saw visions: he would seem rapt at times, and afterwards would do often the strangest things — even as ’twas last year."
"Men på samme tid var det som alle mine sanser var blit så åbne. Jeg syntes jeg kunde se inde i alt, som var, som fødtes, døde, led og frydedes, et net, et guddomsnet. Jeg så, hvordan livet var sammentvundet i masker, som intet menneskeøie kan spore trådenes gang i, men vel stundom skimte den vældige fantasi i.","But at the same time, it was as if all my senses had become so open. I thought I could see inside everything that was, that was born, died, suffered and rejoiced, a net, a net of divinity. I saw how life was intertwined in masks in which no human eye can trace the course of the threads, but well sometimes the mighty imagination glimpsed.","Jofrid was much too strict with him about such matters. But he looked so clever. Laughing, Kristin kissed the boy, put him down, and went back to the gallery. But she made little headway with her work; mostly she stood and looked out at the courtyard.","Oh, no, sure I am Gaute will win for us such an accord as — “Nay, mother — Gaute, who is come of nobles and kings — and you who are kin to the best houses in the land — if so be you have had to brook seeing your sons sunk down from the place they were born to stand in, yet shall you see your offspring rise in the world again in Gaute’s children and mine —” Kristin sat silent. ’"
Jeg sank hen i et dybt tungsind. Jeg grubled og kunde ikke finde frem. Og det var som noget indi mig vilde rive mig istykker.,I sank into a deep melancholy. I pondered and could not figure it out. And it was like something inside me wanted to tear me to pieces.,"But she realized that she had to come. The spruce forest covering the slopes stood drinking in the seeping sunlight and swayed softly; the little church sat silent and closed, sweating an odor of tar. With longing Kristin thought about the dead monk who had taken her hand and led her into the light emanating from the cloak of God’s love when she was an innocent child, who had reached out his hand to lead her home, time after time, from the paths on which she had strayed.","There they had mocked at him at first for his low birth — but the guardian was kind and stood his friend. And, since Brother Torgils Olavssön was come into the brotherhood, all the monks had grown much more pious and peaceable, for he was passing pious and meek, though he was the best born of them all, of a rich yeoman kindred away in Slagn — and his mother and sisters were most bounteous to the cloister. But since they were come to Skidan, and since Brother Torgils was fallen sick, all things were grown much harder again."
"Jeg har ikke mer at fortælle. Solen er ståt op. Jeg synes, den gløder sterkere og sterkere for hver dag. Jeg elsker natten, ti den har som millioner dage i sig. Jeg elsker dagen, ti den er som selve livets rindende strøm.","I have nothing more to tell. The sun has risen. I think it glows stronger and stronger with each passing day. I love the night, for it has millions of days in it. I love the day, for it is like the flowing stream of life itself.","Then one evening they were sitting around the fireplace in the convent hall, the little group of people left alive at Rein Convent. Huddled around the fire were four nuns and two lay sisters, an old beggar and a half-grown boy, two women who received alms from the convent, and several children. On the high seat bench, above which a large crucifix could be glimpsed in the dusk hanging on the light-colored wall, lay the abbess with Sister Kristin and Sister Turid sitting at her head and feet. It was nine days since the last death had occurred among the sisters and five days since anyone had died in the convent or the nearest houses. The plague seemed to be waning throughout the countryside as well, said Sira Eiliv.","The men stood there frighted from their wits — ready to fly — some stamped about on the same spot — Kristin saw their feet in the light from the lanthorn on the ground. Then one, she made sure, would have sprung at her — at the same moment the grey-white nuns’ dresses came into sight — and the knot of men hung wavering — Kristin had the boy in her arms still; he was crying for his bannock; so she set him down, took the bread, and brushed it clean: “There, eat it — your bannock is as good as ever now — And now go home, you men” — the shaking of her voice forced her to stop a little. “Go home and thank God you were saved from the doing of a deed ’twere hard to atone.”"
"Han blev heftig, knytted hånden, og syntes at glemme mit nærvær.","He became violent, clenched his hand, and seemed to forget my presence.","They pounded dried fish thin and flat, pressed butter into containers, and filled wooden casks with ale and milk.",Kristin nodded again.
"Jeg tændte lys og stod op. Hun havde bragt mig roser, en gul og tre røde.","I turned on the light and got up. She had brought me roses, one yellow and three red.","In the dark she fumbled her way over to the hearth, crouched down to stir the ashes and blow on them, but there was not the slightest spark; the fire had died out in the night. She pulled her flint out of the pouch on her belt, but the tinder must have gotten wet and then froze.","“— But you good folk I pray to drink and be merry to-night — now you have seen her who shall be my wife, and mistress of Jörundgaard — she and no other woman, I swear it by God our Lord and my Christian faith. I look to you to honour her, all of you, both men and women, and I look that you, my men, will help me to hold her and guard her as befits men of mettle.”"
– Rebekka.,- Rebekah.,And he had become the most amenable of husbands.,"They were of middle age now: they had ever been careless and light-headed, but high-minded and gallant; and they were little changed — they met both the Erlendssöns and their cousin, Sir Sigurd, who stood in their shoes at Sundbu, with the free and open bearing befitting kinsmen."
– Madeira! råbte hun.,- Madeira! she shouted.,Can’t you marry her off?” she asked sharply.,"Then she saw that the first rider was Sir Sigurd of Sundbu — he lighted down from his horse with somewhat of an old man’s stiffness. “Ay — I bring you tidings of Gaute, Kristin,” said the knight, when they had greeted one another."
Jeg sa de ordene:,I said those words:,Sit down and I’ll comb your hair.,It seemed he was most fond of his little daughter; he went to see her always
