Source,GoogleTranslate,human1,human2
"[126] Kristin neiet og kysset hendes haand. Derefter bød fru Groa Kristin at følge med en umaadelig tyk gammel nonne, som hun kaldte søster Potentia, over i nonnernes refektorium.k598 Mændene og fru Gyrid indbød hun til at spise med sig i en anden stue.","[126] Kristin nodded and kissed her hand. Then Mrs. Groa Kristin invited to accompany an immeasurably fat old nun, whom she called Sister Potentia, over to the nuns' refectory.k598 The men and Mrs. Gyrid invited her to dine with her in another room.","Kristin curtseyed and kissed her hand. Then Fru Groa told Kristin to follow an execeptionally fat old nun, whom she called Sister Potentia, over to the nuns’ refectory. She invited the men and Fru Gyrid to dine with her in a different room.","Kristin curtsied and kissed her hand. After that Lady Groa bade Kristin go with a monstrously fat old nun, whom she called Sister Potentia, over to the nuns’ refectory. The men and Gyrid she asked to dine with her in another house."
"Ingebjørg var ogsaa meget vakker, da hun stod færdigklædt i sin grønne dragt, med en rød silkekaape over skuldrene og sit fagre, krøllede haar slaat ut. De hadde kappyntet, tænkte Kristin og lo ved det.k700","Ingebjørg was also very beautiful when she stood ready dressed in her green suit, with a red silk cape over her shoulders and her beautiful, curly hair curled out. They had dressed up, Kristin thought and laughed at it.k700","Ingebjørg was also quite beautiful when she had finished dressing, wearing her green gown with a red silk cloak over her shoulders and her pretty, curly hair falling loose. They had been in a race to outdress each other, thought Kristin and laughed.","Ingebjörg was a fine sight, too, when she stood fully decked in her green gown, with a red silk cloak over her shoulders and her fair, curly hair waving behind her. They had ended by striving to outdress each other, thought Kristin, and she laughed."
"Men Kristin laa og følte smerten i sin brændte haand, og fortvilelse og forbitrelse over hendes skjæbne stormet i hendes hjerte. Det kunde ikke gaat hende værre om hun hadde været den syndefuldeste kvinde; alle saa vilde de vel tro – nei hun kunde ikke, kunde ikke orke at bli her i bygden. Rædsel efter rædsel kom for hende – naar moren fik vite dette – og nu var der blod mellem dem og sognepresten deres, fiendskap mellem alle som hadde været venner omkring hende i hele hendes liv. Men den yderste, knugende angst faldt over [113] hende naar hun tænkte paa Simon og hvordan han hadde tat hende og ført hende bort og staat frem for hende hjemme og raadet som hun var hans eiendom – faren og moren hadde faldt unna fork536 ham som hørte hun allerede mere til ham end dem –.","But Kristin lay and felt the pain in her burnt hand, and despair and bitterness over her fate stormed into her heart. It could not have been worse for her if she had been the most sinful woman; they all wanted to believe - no, she could not, could not bear to stay here in the village. Horror after horror came to her - when her mother found out - and now there was blood between them and their parish priest, enmity between all who had been friends around her all her life. But the utmost, oppressive anxiety fell upon her [113] when she thought of Simon and how he had taken her and led her away and stood before her at home and counseled as if she were his property — her father and mother had fallen away from him. she already belonged to him more than them -.","But Kristin lay there, feeling the pain in her burned hand; bitterness and despair over her fate raged in her heart. Things could not have gone worse for her if she had been the most sinful of women; everyone would believe . . . No, she couldn’t, she couldn’t stand to stay here in the village. Horror after horror appeared before her. When her mother found out about this . . . And now there was blood between them and their parish priest, hostility among all those around her who had been friends her whole life. But the most extreme and oppressive fears seized her whenever she thought of Simon—the way he had picked her up and carried her off and spoken for her at home and acted as if she were his property. Her father and mother had yielded to him as if she already belonged more to him than to them.","But Kristin lay and felt the smart in her burnt hand, and despair and bitterness over her fate raged in her heart. No worse could have befallen her had she been the most sinful of women; every one would believe — no, she could not, could not bear to stay on here in the Dale. Horror after horror rose before her — when her mother came to know of this — and now there was blood between them and their parish priest, ill-will betwixt all who had been friends around her the whole of her life. But the worst, the most crushing fear of all fell upon her when she thought of Simon and of how he had taken her and carried her away and stood forth for her at home, and borne himself as though she were his own possession — her father and mother had fallen aside before him as though she belonged already more to him than to them …"
"«Ja,» sier han, «der er nok mere end ett bolk117 [16] indpaa der, som hverken svarer skylder eller tiendek118 –»","""Yes,"" he says, ""there is probably more than one bolk117 [16] in there, who answers neither the debtor nor the tithe118 -»","“Yes,” he said, “there’s probably more than one household out there that pays neither taxes nor tithes.”","“Ay,” says he, “there’s more than one hide of land in there that pays neither tax nor tithe —”"
"«Hun skal i viet muld,»k1066 sa Erlend, «om det skal koste mig Husaby. Hvad sier du, Kristin?»","""She must be in holy ground,"" said Erlend, ""if it will cost me Husaby. What do you say, Kristin? ”","“She must be buried in consecrated ground,” said Erlend, “if it costs me Husaby to do it. What do you say, Kristin?”","“She shall rest in hallowed ground,” said Erlend, “if it cost me Husaby. What say you, Kristin?”"
"«Da blir kanske dette lettere end jeg trodde inat,» sa Erlend. «Gud hjelpe mig, Kristin – jeg synes ikke jeg kan miste dig – nu kan jeg aldrig bli glad, hvis ikke jeg faar dig.»","""Then maybe this will be easier than I thought last night,"" Erlend said. ""God help me, Kristin - I do not think I can lose you - now I can never be happy if I do not get you.""","“Then maybe this will be easier than I thought last night,” said Erlend. “God help me, Kristin—I can’t bear to lose you. Now I will never be happy if I can’t have you.”","“Then maybe ’twill be less hard than I deemed in the night,” said Erlend. “God help me, Kristin — methinks I cannot lose you now — unless I win you now, never can I be glad again.”"
"«For at hente dig hjem,» sa Simon. «Her kan du ikke være –»","""To get you home,"" Simon said. «You can not be here -»","“To take you home,” said Simon. “You shouldn’t be here.”","“To fetch you home,” said Simon. “Here you cannot be —” “ ’Tis not for you, any more, to lay commands on Kristin Lavransdatter,” said Erlend fiercely, “she is mine now —”"
"«Ja,» svarte manden.","""Yes,"" replied the man.","“Yes,” said her husband.","“Ay,” answered the man."
"Da forsøkte hun at følge prestens ord, mens han læste og sang, men hans mælek189 var saa utydelig og hastig. [32] Hjemme var hun vant til at kunne skjelne hvert ord, ti Sirak190 Eirik hadde det klareste maal og han hadde lært hende hvad de hellige ord betød paa norsk, for at hun bedre skulde kunne holde sine tanker hos Gud, naar hun var i kirken.","Then she tried to follow the priest's words as he read and sang, but his speech189 was so vague and hasty. [32] At home she was used to being able to distinguish every word, for Sirak190 Eirik had the clearest goal and he had taught her what the holy words meant in Norwegian, so that she could better keep her thoughts with God when she was in the church.","Then Kristin tried to follow the priest’s words as he prayed and sang, but his speech was so rapid and indistinct. At home she was able to distinguish each word, for Sira Eirik had the clearest voice, and he had taught her what the holy words meant in Norwegian so that she could better keep her thoughts on God when she was in church.","Then she tried to follow the priest’s words as he read and chanted, but his speech was too hurried and unclear. At home she was wont to understand each word, for Sira Eirik had the clearest speech, and had taught her what the holy words betokened in Norse, that she might the better keep her thoughts with God while she was in church."
"Mindes I, danske dronningen,","Remember You, Danish Queen,","Do you remember, Danish Queen,","“ Mind you, Queen of the Danemen,"
"Erlend svaiet, der han stod:",Erlend swayed as he stood:,Erlend swayed where he stood.,You must sit beside her —” Erlend swayed on his feet where he stood: “I cannot!”
"«Du vet du faar ikke mindre hjemmefølge du end søstrene dine,» sa Ragnfrid. «Men det blir ikke de samme tingene du trænger. Saa vet du nok, du skal bli hos far din og mig saa længe vi lever – om du vil det.»","""You know you can have no less to accompany you than your sisters,"" said Ragnfrid. ""But it will not be the same things you need. Then you probably know you will stay with your father and me as long as we live - if you want. ""","“You know that you’ll have no smaller dowry than your sisters,” said Ragnfrid. “But you won’t need the same kinds of things. And you know that you can stay with your father and me for as long as we live .","“You know well,” said Ragnfrid, “your dowry will be nowise less than your sisters’. But ’twill not be such things as they need that you will need. And then you know full well, too, that you are to bide with your father and me as long as we live — if so be you will.”"
"«Ja,» sa Erlend. «Jeg lot spørge om hende paa sømmelig og hæderlig vis, og Lavrans Bjørgulfsøn svarte tvert nei. Nu vet jeg ikke bedre raad, siden Kristin og jeg vil ikke la os tvinge fra hinanden, end [266] at jeg tar hende bort med vold. Jeg har – jeg har hat en speider her i bygden, og jeg vet at hendes mor skulde være paa Sundbu fra Klemensmesse og utover en tid, og Lavrans er ute ved nesset med de andre mændene som skal hente vintervarerne til Sil.»","""Yes,"" said Erlend. ""I asked her in a decent and honorable way, and Lavran's Bjørgulf son answered no. Now I know no better advice, since Kristin and I will not let ourselves be forced apart than [266] that I take her away with violence. I have - I have had a scout here in the village, and I know that her mother should be at Sundbu from Klemensmesse and beyond for a while, and Lavrans is out at the headland with the other men who will fetch the winter goods for Sil. ""","“Yes,” said Erlend. “I asked for her in proper and honorable fashion, and Lavrans Bjørgulfsøn stubbornly said no. Since Kristin and I refuse to let anything part us, I know of no other way than to take her away by force. I have . . . I’ve had a scout here in the village, and I know that her mother is supposed to be at Sundbu until some time after Saint Clement’s Day and that Lavrans is out at the headland with the other men to bring in the winter provisions for Sil.”","“Ay,” said Erlend. “I made suit for her in seemly and honourable wise, and Lavrans Björgulfsön answered with a churlish: No. Now I see no better way, since Kristin and I will not be forced apart, than that I bear her off by the strong hand. I have — I have had a spy in this countryside, and I know that her mother was to be at Sundbu at Clementsmass and for a while after, and Lavrans is gone to Romsdal with the other men to fetch across the winter stores to Sil.”"
Om en stund svarte Lavrans som før:,"For a while, Lavrans replied as before:","After a moment Lavrans said, in the same voice as before, “I never knew of this until now.”","In a little while Lavrans answered, as before:"
"Efterhvert fik hun noget rede paa hvad det gjaldt. Faren hadde helt siden han kom til Sil søkt at samle jord under sig her i bygden, og nu hadde ridder Andres Gudmundsøn foreslaat Lavrans at makeskiftek170 Formo, som var herr Andres' mors odelsgaard, mot Skog, der laa bedre til for ham, siden han var ved kongens hird [26] og sjelden kom hit til dalen. Lavrans vilde ugjerne skille sig med Skog, som var hans odelsgaard – den var kommet i hans æt ved kongegave; dog vilde byttet være fordelagtig for ham paa mange maater. Men ogsaa Lavrans' bror, Aasmund Bjørgulfsøn, vilde gjerne løse Skog til sig – han bodde nu paa Hadeland, hadde giftet sig til en gaard der, – saa det var usikkert om Aasmund vilde vige sin odelsret.","Eventually she got some idea of what it was all about. Ever since he came to Sil, his father had sought to gather land under him here in the village, and now the knight Andres Gudmundsøn had suggested to Lavrans that the change of husband170 Formo, who was Mr. Andres' mother's odelsgaard, towards Skog, which was better for him, since he was at the king's hird [26] and rarely came here to the valley. Lavrans would reluctantly part with Skog, which was his estate - it had come into his family by royal gift; yet the prey would be advantageous to him in many ways. But Lavrans' brother, Aasmund Bjørgulfsøn, also wanted to clear forest for himself - he now lived on Hadeland, had married on a farm there - so it was uncertain whether Aasmund would relinquish his right of inheritance.","Gradually she began to understand what it was all about. Ever since he had come to Sil, her father had sought to acquire land there in the village, and now Sir Andres Gudmundsøn had offered to exchange Formo, which was his mother’s ancestral estate, for Skog, which lay closer to him, since he was one of the king’s retainers and seldom came to the valley. Lavrans was loath to part with Skog, which was his ancestral farm; it had come into his family as a gift from the king. And yet the exchange would be advantageous to him in many ways. But Lavrans’s brother, Aasmund Bjørgulfsøn, was also interested in acquiring Skog—he was now living in Hadeland, where he had a manor that he had obtained through marriage—and it was uncertain whether Aasmund would relinquish his ancestral property rights.","Little by little she came to have some inkling of what it was all about. Ever since he was come to Sil, Lavrans had sought to gather to himself land here in the parish, and now had Sir Andres Gudmundsön tendered him Formo in Sil, which was Sir Andres’ heritage from his mother, in change for Skog, which lay more fittingly for him, since he was with the King’s bodyguard and rarely came hither to the Dale. Lavrans was loth to part with Skog, which was his freehold heritage, and had come to his forbears by royal gift; and yet the bargain would be for his gain in many ways. But Lavrans’ brother, Aasmund Björgulfsön, too, would gladly have Skog — he dwelt now in Hadeland, where he had wedded an estate — and ’twas not sure that Aasmund would waive the right his kinship gave him."
"[111] Lavrans tok efter den tonen Simon sang fore, og om litt sa Simon at nu fik de gaa til ro alle: «for Kristin er baade mødig og sorgfuld.»","[111] Lavrans followed the tone Simon sang, and after a while Simon said that now they could all calm down: ""for Kristin is both tired and sad.""","Lavrans fell in with the tone that Simon had set, and in a little while Simon said that now they must all go to bed—”For Kristin is both tired and sad.”","Lavrans sang the same tune as Simon, and in a little Simon said that now they must all go to rest, “for Kristin is both weary and sorrowful.”"
"Omkring Gregorsmessek1170 skulde det bli. Det var som tankerne tok til at stime i hendes sind naar hun sa til sig selv, at ved Gregorsmesseleitek1171 skulde hun føde barn. Hun var litt ræd ved det ogsaa – hunv320 husket morens skrik som hadde skingret over gaarden i to døgn, dengang Ulvhild kom til verden. Over paa Ulvsvolden var to unge koner efter hinanden døde i barnsnødk1172 – og begge de første konerne til Sigurd av Loptsgaard. Og hendes egen farmor som hun var kaldt op efter –.","It was supposed to be around Gregorsmessek1170. It was as if thoughts began to rush into her mind when she said to herself that at Gregorsmesseleitek1171 she was to give birth to a child. She was a little scared of that too - hunv320 remembered her mother's screams that had been ringing across the farm for two days when Ulvhild was born. Over on Ulvsvolden, two young wives in a row had died in childbirth1172 - and both the first wives of Sigurd av Loptsgaard. And her own grandmother as she was named after -.","It would happen around Saint Gregor’s Day. Her thoughts seemed to swirl in her head whenever she told herself that sometime close to Saint Gregor’s Day she would give birth to a child. She was a little frightened by it too; she remembered her mother’s shrill screams, which had rung out over the farm for two days when Ulvhild had come into the world. Over at Ulvsvold two young women had died, one after the other, in childbirth; and Sigurd of Loptsgaard’s first two wives had died too. And her own grandmother, for whom she was named.","Her time would be at St. Gregory’s Mass or thereabout. Thoughts seemed to swarm and jostle in her mind when she said to herself that at Gregory’s Mass she was to bear a child. There was some fear among the thoughts — she remembered how her mother’s cries had rung all round the farm-place for two whole days, the time that Ulvhild was born. At Ulvsvold two young wives had died in childbirth, one after the other — and Sigurd of Loptsgaard’s first wives too. And her own father’s mother, whose name she bore.…"
"Sidst stod hun foran brudesengen, paa nøkne føtter, bararmet, klædt alene i den ankelside, guldgule silkeserk. Kronen hadde de sat paa hende igjen – den skulde brudgommen ta av hende, naar de to blev alene.","Finally she stood in front of the bridal bed, on bare feet, bare-chested, dressed alone in the ankle-side, golden-yellow silk silk. They had put the crown on her again - the groom was to take it off her when the two were left alone.","Finally she stood before the bridal bed, in her bare feet, bare-armed, dressed only in the ankle-length, golden-yellow silk shift. They had placed the crown on her head again; the bridegroom would take it off when the two of them were alone.","At last she was standing before the bridal bed, on her naked feet, bare-armed, clad only in the long golden-yellow silken shift. They had set the crown on her head again; the bridegroom was to take it off, when they two were left alone."
"Kristin knælte ned paa stenen og la sine foldede hænder op paa fotstykket: «Hellige kors, sterkeste mast, fagreste træ, sykes bro til helsedommens fagre strander –»","Kristin knelt down on the stone and put her folded hands on the pedestal: ""Holy cross, strongest mast, most beautiful tree, sick bridge to the beautiful beaches of health -""","Kristin knelt down on the stone and placed her folded hands on the base. “Holy Cross, the strongest of masts, the fairest of trees, the bridge for those who are ill to the fair shores of health . . .”","Kristin knelt down upon the stone and laid her folded hands upon the base of the cross: “Holy Cross, strongest of masts, fairest of trees, bridge for the sick to the fair shores of health —”"
"Fru Aashild var i gjestebudet. Siden Jørundgaardsfolket hadde tat op med hende,k390 hadde storfolket i de nærmeste bygderne igjen begyndt at huske paa hendes høie byrd og tænke mindre paa hendes underlige rygte, saa nu færdedes fruen meget sammen med folk. Hun sa, da hun hadde set Simon:","Mrs. Aashild was at the banquet. Since the people of Jørundgaard had taken up with her, the great people in the nearest settlements had again begun to remember her high burden and think less of her strange reputation, so now the lady was very much with people. She said when she had seen Simon:","Fru Aashild was invited to the banquet. Ever since the people of Jørundgaard had taken up with her, the gentry of the nearest villages had once again begun to remember her high birth, and they paid less attention to her strange reputation; so now Fru Aashild was often in the company of others. After she had seen Simon, she said, “He’s a good match, Kristin.","Lady Aashild was at the feast. Since Jörundgaard had opened its doors to her, the great folk in the parishes round about had begun to call to mind her high birth and to think less of her doubtful fame, so that the lady came much out among people. She said when she had seen Simon:"
"Hun merket, fru Groa likte ikke dette – der var litet venskap mellem minoritternek832 og de øvrige klostre i bispedømmet. Og abbedissen blev ikke blidere da hun hørte, hvem som var Kristins ven. Hun sa, denne broder Edvin var en usikker gudsmand – strøk altid rundt paa landet og vilde terminere i fremmede bispedømmer. Almuenk833 holdt ham mange steder for en hellig mand, men han syntes ikke at skjønne, en fransiscaners første pligt var lydighet mot de foresatte. Han hadde skriftet [189] skoggangsmændk834 og bansatte,k835 døpt deres børn og sunget dem til jorden uten at spørre om lov – dog hadde han vel syndet like meget av uforstand som av trods og han hadde taalmodig baaret de revselser som var blit ham paalagt for disse sakers skyld. Der blev baaret over med ham ogsaa fordi han var dygtig i sit haandverk – men ogsaa under utøvelsen avv187 dette var han kommet i strid med folk; bispens billedmesterek836 i Bergenv188 vilde ikke taale at han kom og virket der i bispedømmet.","She noticed, Mrs. Groa did not like this - there was little friendship between minoritternek832 and the other monasteries in the diocese. And the abbess did not become gentler when she heard who Kristin's friend was. She said this brother Edvin was an insecure man of God - always roaming the country and wanting to terminate in foreign dioceses. Almuenk833 held him in many places for a holy man, but he did not seem to understand, a Franciscan's first duty was obedience to the superiors. He had written [189] forestersmen834 and cursed, k835 baptized their children and sang them to the ground without asking for permission - yet he had probably sinned as much out of ignorance as in spite and he had patiently borne the rebukes that had been imposed on him for for the sake of these matters. It was carried over with him also because he was skilled in his craft - but also during the exercise of this he had come into conflict with people; the bishop's picture master rek836 in Bergenv188 would not tolerate that he came and worked there in the diocese.","She thought about Brother Edvin, and one day she gathered her courage and asked Fru Groa for permission to visit the barefoot friars to see a friend of hers there. She could tell that Fru Groa was not pleased; there was little friendship between the Minorites and the other cloisters of the diocese. And the abbess was no more favorably disposed when she heard who Kristin’s friend was. She said that this Brother Edvin was an unreliable man of God, always roaming about the country seeking alms in other dioceses. In many places the peasantry considered him a holy man, but he didn’t seem to realize that the first duty of a Franciscan monk was obedience to his superiors. He had heard the confessions of outlaws and those who had been excommunicated; he had baptized their children and sung them into their graves without asking for permission. And yet his sin was as much due to lack of understanding as it was to defiance, and he had patiently borne the reprimands which had been imposed on him because of these matters. The Church had treated him with forbearance because he was skilled at his craft; but even in the execution of his art he had come into conflict with others. The bishop’s master painters in Bergen refused to allow him to work in their diocese.","She thought of Brother Edvin, and one day she took courage and begged leave of Lady Groa to go out to the barefoot friars and visit a friend she knew there. She marked that Lady Groa misliked this — there was scant friendship between the Minorites and the other cloisters in the bishopric. And the Abbess was no better pleased when she heard who was Kristin’s friend. She said this Brother Edvin was an unstable man of God — he was ever wandering about the country and seeking leave to pay begging visits to strange bishoprics. The common folk in many places held him to be a holy man, but he did not seem to understand that a Franciscan’s first duty was obedience to those set over him. He had shriven freebooters and outlaws, baptized their children and chanted them to their graves, without asking leave — yet, doubtless, he had sinned as much through ignorance as in despite, and he had borne meekly the penances laid upon him on account of these things. He was borne with, too, because he was skilled in his handicraft — but even in working at this, he had fallen out with his craft-fellows; the master-limners of the Bishop of Bergen would not suffer him to come and work in the bishopric there."
"«Du vil vel staa med mig i denne saken, hustru min? Bedst blir det dog for Kristin selv at hun skjønner [256] fra første færdv238 av, hun maa slaa denne manden av hugen.»k998","""Will you stand with me in this matter, my wife?"" It will be best for Kristin herself, however, that she understands [256] from the first journey, she must beat this man off the hook. »K998","Lavrans said, “You’ll stand behind me in this matter, won’t you, my wife? It will be best for Kristin if she realizes from the very start that she must put this man out of her mind.”","Lavrans said: “You will stand by me in this thing, wife of mine, will you not? Surely ’twill be best for Kristin herself that she understand from the very outset she must drive this man from her thoughts.”"
"Hver sommer pleiet Lavrans Bjørgulfsøn at ride en tur sydover og se til sin gaard i Follo. Disse farens reiser var som aarsmerkerk165 i Kristins liv – de langsomme ukerne han var borte og den store glæden naar han kom hjem med vakre gaver, utenlandske tøier til brudekisten hendes, fiken, rosiner og honningbrød fra Oslo – og meget rart at fortælle hende.","Every summer, Lavrans Bjørgulfsøn used to ride a trip south and look at his farm in Follo. These father's travels were like a year mark165 in Kristin's life - the slow weeks he was away and the great joy when he came home with beautiful gifts, foreign clothes for her bridal coffin, figs, raisins and honey bread from Oslo - and very nice to tell her.","EVERY SUMMER Lavrans Bjørgulfsøn would ride off to the south to see to his estate at Follo. These journeys of her father were like yearly mileposts in Kristin’s life: those long weeks of his absence and then the great joy when he returned home with wonderful gifts—cloth from abroad for her bridal chest, figs, raisins, and gingerbread from Oslo—and many strange things to tell her.","EACH summer it was Lavrans Björgulfsön’s wont to ride southward and see to his manor in Follo. These journeys of her father were landmarks of each year in Kristin’s life — the long weeks while he was gone, and the joy of his homecoming with brave gifts: fine outlandish stuffs for her bride-chest, figs, raisins and honey-bread from Oslo — and many strange things to tell her."
"Hun prøvet at se op til Sankt Olavs billede – han stod rød og hvit og fager, lænet til sin øks, og traadte sit eget syndige menneskevæsen under føtterne – men herr Bjørn drog hendes blik. Og nær ham saa hun Eline Ormsdatters døde aasyn, likeglad saa hun paa dem. De hadde traakket over hende for at komme hit – og hun undte dem det.","She tried to look up at Saint Olav's picture - he stood red and white and handsome, leaning against his ax, and trampled his own sinful human being under his feet - but Mr. Bjørn caught her eye. And near him she saw Eline Ormsdatter's dead face, yet she looked at them. They had pulled over her to come here - and she loved it.","She tried to look up at the painting of Saint Olav—he stood there, pink and white and handsome, leaning on his axe, treading his own sinful human form underfoot—but Herr Bjørn drew her eyes. And next to him she saw Eline Ormsdatter’s dead countenance; she was looking at them with indifference. They had trampled over her in order to get here, and she did not begrudge them that.","She tried to look up at Saint Olav’s picture — he stood there red and white and comely, leaning on his axe, treading his own sinful human nature underfoot — but her glance would ever go back to Sir Björn; and nigh to him she saw Eline Ormsdatter’s dead face, looking unmoved upon her and Erlend. They had trampled her underfoot that they might come hither — and she grudged it not to them."
"Herr Munan førte ordet under maaltidet, han vendte meget sin tale til Kristin og snakket som de skulde være godt kjendte. Hun saa at dette likte ikke faren. [303] Herr Munan var undersætsig,k1103 rød i ansigtet, grim, snaksom og noget naragtigk1104 av væsen. Folk kaldte ham Munan Stumpe eller Munan Dans. Men med dette væsenet han hadde var dog fru Aashilds søn en forstandig og duelig mand, som hadde været kronens ombudsmand i flere saker og nok hadde en haand med hos dem som raadet rikets styrelse. Han sat i sin mors odelsgods i Skogheimsherred, var meget rik og hadde gjort et rikt gifte. Fru Katrin, hans hustru, var merkelig styg og oplot sjelden sin mund, men manden talte altid om hende som hun skulde være den klokeste kone, saa folk kaldte hende paa skjemt fru Katrin den raadsnildek1105 og den maalfagre.k1106 De syntes at leve godt og kjærlig sammen, endda herr Munan var berygtet for sin løsagtige vandel baade før og efter sit giftermaal.","Mr. Munan gave the floor during the meal, he turned his speech very much to Kristin and spoke as they should be well known. She saw that her father did not like this. [303] Mr. Munan was submissive, k1103 red in the face, ugly, talkative and somewhat naragtk1104 of being. People called him Munan Stumpe or Munan Dans. But with this being he had, however, Mrs. Aashild's son was a sensible and capable man, who had been the crown's ombudsman in several cases and probably had a hand in those who ruled the kingdom's government. He sat in his mother's estate in Skogheimsherred, was very rich and had made a rich marriage. Mrs. Katrin, his wife, was strangely ugly and seldom opened her mouth, but the man always spoke of her as if she were the wisest wife, so people called her in disgrace Mrs. Katrin the council-smart girl1105 and the beautiful.k1106 They seemed to live well and lovingly together, even Mr. Munan was notorious for his loose conduct both before and after his marriage.","Sir Munan did most of the talking during the meal, directing much of the conversation toward Kristin, speaking to her as if they were well acquainted. She noticed that her father was not pleased by this. Sir Munan was thickset, with a ruddy face—an ugly and garrulous man with a rather foolish manner. People called him Munan the Stump or Munan the Prancer. But in spite of the impression he made, Fru Aashild’s son was still a sensible and capable man who had been the Crown’s envoy in several matters and who doubtless had some influence on those who counseled the gover nance of the kingdom. He lived on his mother’s ancestral property in the Skogheim district. He was quite wealthy and he had made a rich marriage. Fru Katrin, his wife, was peculiarly ugly and she seldom opened her mouth, but her husband always spoke of her as if she were the wisest of women. In jest people called Fru Katrin the “resourceful woman with the lovely voice.” They seemed to get on well together and treated each other with affection, even though Sir Munan was notorious for his wayward behavior, both before and after his marriage.","Sir Munan led the talk throughout the meal; he turned much to Kristin in talking, and spoke as if he and she were well acquainted. She saw that this was not to her father’s liking. Sir Munan was square built, red-faced, ugly, talkative, and something of a buffoon in his bearing. People called him Dumpy Munan or Dance Munan. But for all his flighty bearing, Lady Aashild’s son was a man of understanding and parts, who had been used by the Crown more than once in matters of trust, and was known to have a word in the counsels of them that guided the affairs of the kingdom. He held his mother’s heritage in the Skogheim Hundred; was exceeding rich, and had made a rich marriage. Lady Katrin, his wife, was hard-featured beyond the common, and seldom opened her mouth; but her husband ever spoke of her as if she were the wisest of dames, so that she was known in jest as Lady Katrin the Ready-witted, or the Silver-tongued. They seemed to live with each other well and lovingly, though Sir Munan was known all too well for the looseness of his life both before and after his marriage."
"«Vil I danse hos mig ikveld, Kristin?»","""Will you dance with me tonight, Kristin?""","After a moment Erlend asked, “Will you dance with me tonight, Kristin?”","“Will you dance with me to-night, Kristin?”"
"«Jesus, Maria! Hvem har sagt dig –»","«Jesus, Mary! Who told you - »",“Jesus and Maria! Who told you . . .”,"“Jesus, Maria! Who hath told —”"
"Ved skiftet efter Ivar unge Gjesling paa Sundbu i aaret 1306 kom hans jordegodsk1 i Silk2 til datteren Ragnfrid og hendes husbondk3 Lavrans Bjørgulfsøn. De hadde før bodd paa hans gaard Skog i Follo nær ved Oslo, men nu flyttet de til Jørundgaard øverst paa Silsvoldene.","At the change after Ivar young Gjesling at Sundbu in the year 1306, his estate in Silk2 came to his daughter Ragnfrid and her husband Lavrans Bjørgulfsøn. They had previously lived on his farm Skog in Follo near Oslo, but now they moved to Jørundgaard at the top of Silsvoldene.","WHEN THE EARTHLY GOODS of Ivar Gjesling the Younger of Sundbu were divided up in the year 1306, his property at Sil was given to his daughter Ragnfrid and her husband Lavrans Bjørgulf søn. Before that time they had lived at Skog, Lavrans’s manor in Follo near Oslo, but now they moved to Jørundgaard, high on the open slope at Sil.","WHEN the lands and goods of Ivar Gjesling the younger, of Sundbu, were divided after his death in 1306, his lands in Sil of Gudbrandsdal fell to his daughter Ragnfrid and her husband Lavrans Björgulfsön. Up to then they had lived on Lavrans’ manor of Skog at Follo, near Oslo; but now they moved up to Jörundgaard* at the top of the open lands of Sil."
