id,source,translation
810,"4. Spielablauf Der Spielablauf wird ausgelöst, wenn der Druckschalter START betätigt wird.",The game sequence is triggered when the START push-button is pressed.
811,Der LED-Schalter bleibt erleuchtet und die Spielgeräusche werden hörbar.,The LED switch remains lit and the game sounds become audible.
812,"Wird der letzte Spieler-Panzer vom feindlichen Angreifer eliminiert, ist ein Spiel beendet.",The game ends when the last player's tank is eliminated by the enemy attacker.
813,"Das Spiel beginnt mit langsam fahrenden Panzern, die auf dem Bildschirm sichtbar werden.",The game begins with slow-moving tanks that appear on the screen.
814,"Die Position der jeweiligen feindlichen Panzer oder Raketen kann der Spieler dadurch bestimmen, dass er den eingeblendeten Text im oberen linken Hinweisdisplay-Winkel seines Cockpits beachtet.",The player can determine the position of the enemy tanks or rockets by paying attention to the text displayed in the upper left corner of the cockpit's heads-up display.
815,Ein Hinweis kann z.B. lauten: GEGNER VON RECHTS.,A hint can e.g. read: OPPONENTS OF RIGHTS.
816,"Zusätzlich wird auf dem weitreichenden Radarschirm, begleitet von einem Sonar-BLIP-Ton, ein Punkt sichtbar, der die feindliche Stellung darstellt.","Additionally, a point is visible on the wide-range radar screen, accompanied by a sonar BLIP tone, which represents the enemy position."
817,"Die obere, kegelförmige Fläche auf dem Radarschirm repräsentiert das Blickfeld des Spielers auf dem darunterliegenden Bildschirm.","The upper, cone-shaped surface on the radar screen represents the player's field of view on the lower screen."
818,"Befindet sich der Gegner in diesem Bereich, so ist er auf dem Bildschirm gut anzupeilen.","""If the opponent is in this area, he is easy to aim at on the screen."""
819,Weiterhin wird gleichzeitig GEGNER IM FEUERBEREICH im oberen linken Hinweisdisplay eingeblendet.,"""Enemy in the firing range will be simultaneously displayed in the upper left hint display."""
820,"Zeitweilig werden UFO's auf dem Bildschirm sichtbar, die das Schlachtfeld überfliegen.","Occasionally, UFOs are visible on the screen, flying over the battlefield."
821,"Dieses sind gefahrlose Flugkörper, die das Kampfgeschehen beobachten und weder den Gegner noch den Spieler-Panzer eliminieren können.",These are safe flight bodies that observe the combat situation and cannot eliminate either the enemy or the player's tank.
822,Die Flugposition der UFO's kann vom Radar nicht erfasst werden.,The flight position of the UFOs cannot be detected by radar.
823,"Die UFO's sollen das Kampfgeschehen abrunden und den Spieler ablenken, da diese normalerweise gleichzeitig mit gegnerischen Panzern oder Raketen erscheinen.","The UFOs are supposed to round off the combat situation and distract the player, as they usually appear simultaneously with enemy tanks or rockets."
824,"UFO's können sowohl vom Spieler-Panzer, als auch vom Gegner-Panzer eliminiert werden.",UFOs can be eliminated by both the player's tank and the enemy's tank.
825,Ein Abschuss durch den Spieler bringt diesem 5.000 Punkte.,"A shot by the player earns them 5,000 points."
826,"Wird ein Gegner getroffen, werden nachfolgende Punkte erreicht:","""If an opponent is hit, the following points are achieved:"""
827,"Für einen langsam fahrenden Panzer 1.000 Punkte, für eine Rakete 2.000 Punkte und für einen Super-Panzer 3.000 Punkte.","For a slow-moving tank, 1,000 points; for a rocket, 2,000 points; and for a super tank, 3,000 points."
828,Ein Super-Panzer fährt und dreht sich zweimal so schnell wie der Spieler-Panzer oder ein gegnerischer langsam fahrender Panzer.,A super tank drives and turns twice as fast as the player tank or an enemy slow-moving tank.
829,"Mehrere Möglichkeiten geben dem Aufsteller die Gelegenheit für einen Spielablauf 2, 3, 4 oder gar 5 Panzer einzusetzen.","""Several options give the player the opportunity to play with 2, 3, 4, or even 5 tanks."""
830,Weiterhin konnen nach Erreichen vorgegebener Punktzahlen ein Bonus-Panzer freigegeben und für eine weitere schwierigere Spielgestaltung das Erscheinen der Rakete variiert werden.,"Furthermore, upon reaching predefined point thresholds, a bonus tank can be unlocked and the appearance of the rocket can be varied for a more challenging gameplay experience."
831,Einzelheiten und die genauen Schaltpositionen des Spielablauf-Wahlschalters für diese Einstellmöglichkeit sind der Abbildung zu entnehmen.,The exact switch positions and details of the gameplay mode selector for this setting can be taken from the illustration.
832,"5. Initialeneingabe bei Höchstergebnissen Überschreitet ein Spieler die Minimum-Punktzahl in der Tabelle der Höchstergebnisse, so kann ER oder SIE nach Spielende drei (3) persönliche Initialen in die Tabelle eingeben.","5. Initial input at highest scores: If a player exceeds the minimum score in the table of highest scores, they can enter three (3) personal initials after the game."
833,Die Anweisung hierfür ist selbsterläuternd und kann in vier Sprachen eingeblendet werden.,The instruction for this is self-explanatory and can be displayed in four languages.
834,"Zu beachten ist, dass mit dem Auslösen eines Selbsttests, dem Bätatigen des RESET-Knopfes auf dem Battlezone Analog Vector-Generator PCB oder einer Unterbrechung der Netzspannung, die Tabelle mit den Höchstergebnissen gelöscht wird.","Note that triggering a self-test, pressing the RESET button on the Battlezone Analog Vector-Generator PCB, or interrupting the power supply will erase the table of highest scores."
835,"Beim Löschen (RESET) werden die zehn (10) höchsten Punktzahlen mit ihren Initialen erhalten und wieder auf dem Bildschirm eingeschrieben, um weitere Spieler herauszufordern.","When resetting (RESET), the ten highest scores with their initials are retrieved and redisplayed on the screen to challenge other players."
836,"Jede Punktzahl , die über 100.000 liegt, wird zusätzlich mit einem Panzersymbol markiert, gefolgt von den Initialen des Spielers.","Each point score above 100,000 will be additionally marked with a tank symbol, followed by the player's initials."
837,"Sollte ein Spieler seine pder ihre Initialen nicht innerhalb von 60 Sekunden eingeben, werden vom Computer auto-matisch Striche eingeschrieben.","If a player does not enter their initials within 60 seconds, the computer will automatically write strokes."
838,Hiernach wechselt das Gerät wieder in den Attraktions-Spielablauf.,The device will now switch back to the attract mode.
839,AUFBAUANORDNUNG 1. Neue Teile Das Gerät BATTLEZONE besitzt fünf (5) neue Bauteile.,ASSEMBLY INSTRUCTIONS 1. New Parts The BATTLEZONE device has five (5) new components.
840,"Sollten Sie bereits Erfahrungen mit Videogeräten von ATARI haben, so sollten Sie diese wichtigen Unterschiede zur Kenntnis nehmen.","If you have already had experience with ATARI video equipment, you should take note of these important differences."
841,Die neuen Teile sind: A. Der Steuerhebel.,The new parts are: A. The steering lever.
842,Dieser ist eine Umkonstruktion des ATARI-Schalthebels.,This is a reconfiguration of the Atari joystick.
843,"Er wurde durch mehrere zusatzliche Rippen im inneren und äußeren Gehäuseteil verstärkt, wodurch diese Baueinheit stabiler wurde und eine ordnungsgemäße Funktion der Schalterkontakte gewährleistet wird.","He was reinforced by several additional ribs in the inner and outer housing parts, which made this unit more stable and ensured proper functioning of the switch contacts."
844,"Eine weitere Abänderung ist der Zentrierungsbalg aus Gummi, der, wie eine Zentrierfeder, den Steuerhebel immer wieder in die Mittelposition bringt.","Another modification is the rubber centering bellows, which, like a centering spring, repeatedly returns the control lever to its central position."
845,"Die Mikroschal ter sind jetzt, zum leichteren Auswechseln, mit selbstsichernden Muttern befestigt.","The microswitches are now, for easier replacement, attached with self-locking nuts."
846,B. Zwei PC-Boards.,B. Two PCBs.
847,ATARI'S X/Y-Spielschaltung wurde auf zwei (2) miteinander verbundenen Platinen ausgedehnt.,Atari's X/Y game switching was expanded to two (2) interconnected printed circuit boards.
848,Dieses sind die Analog Vector-Generatorund die Hilfs-Platine.,These are the analog vector generator and the auxiliary board.
849,"Mit Hilfe diser Schalttechni k werden mehr Zeilen auf dem Bildschirm mit einer höheren Geschwindigkeit erzeugt, welches ein gleichmäßiges und ruhiges Bild zur Folge hat.","With the help of this switching technique, more lines are generated on the screen at a higher speed, resulting in a uniform and calm image."
850,C. Das Netzteil.,C. The power supply unit.
851,Battlezone ist mit einem neu konstruierten Netzteil ausgerüstet.,Battlezone is equipped with a newly constructed power supply.
852,"Es besitzt einen größeren, leistungsfähigeren Transformator, um die erhöhte Energieversorgung, gegeben durch die Erweiterung der Schaltung, abzudecken.","It features a larger, more powerful transformer to cover the increased energy supply provided by the circuit expansion."
853,D. Das Gerategehäuse.,The device housing.
854,"Aufgrund des neuen Design war es nunmehr möglich, eine neue Kasse mit einem größeren Münzfassungsvermögen einzubauen.","Due to the new design, it was now possible to install a cash register with a larger coin capacity."
855,"Weiterhin befindet sich in dem Gerät eine Konsole, die für kleinere Spieler als Podest vorgesehen ist, um so das Spielen zu erleichtern.","Furthermore, the device features a console designed for younger players as a footrest to facilitate gameplay."
856,Gleichzeitig gewährleistet diese Konsole eine maximale Gerätestabilität am Aufstellplatz.,"Simultaneously, this console ensures maximum equipment stability at the installation site."
857,"Diese neuen Bauteile, sowie alle anderen Hauptbaugruppen dieses Gerätes sind auf der Abbildung 1 dargestellt.","The new components, as well as all other main assemblies of this device, are depicted in Figure 1."
858,"Wird eines dieser Neuteile im Handbuch erwähnt, so finden Sie dieses Zeichen.","""If one of these new parts is mentioned in the manual, you'll find this symbol."""
859,2. Geräteinspektion Nach dem Entfernen der Verpackung ist dieses neue Unterhaltungsgerät spielbereit.,"""2. Equipment Inspection After removing the packaging, this new entertainment device is ready to play."""
860,"Trotzdem sollten Sie eine gewisse Überprüfung durchführen, um die Qualitätskontrolle abzurunden.","Nevertheless, you should conduct a certain review to round off the quality control."
861,"Um die Gewissheit zu haben, dass das Gerät Ihnen in einem ordnungsgemäßen Zustand geliefert wurde, sollten folgende Kontrollen vorgenommen werden:","To ensure that the device is delivered to you in good working condition, the following checks should be performed:"
862,HINWEIS: Gerät noch nicht an das 220 V-Netz anschlieBen.,NOTE: Do not connect the device to the 220 V grid yet.
863,A. Gehäuseaußenseite auf Beschädigungen untersuchen.,Investigate damage to the outer housing.
864,B. Wartungsklappe des Gerätes öffnen und die Bauteile innerhalb des Gerätes wie folgt überprüfen:,Open the maintenance flap of the device and check the components inside as follows:
865,(1) Alle Kabelbaumstecker auf richtige und feste Verbindung prüfen.,(1) Check all cable connectors for proper and secure connection.
866,Eventuelle offene bzw. lose Stecker miteinander verbinden.,Connect any open or loose connectors together.
867,HINWEIS: Steckerverbindungen nie gewaltsam herstellen.,NOTE: Never forcefully establish plug connections.
868,"Die Stecker sind mit einer Zwangsführung versehen, so dass eine korrekte Verbindung hergestellt wird.","The connectors are equipped with a forcing mechanism, ensuring a correct connection."
869,Eine um 180 Grad verdrehte Steckerverbindung zerstört das PCB.,A 180-degree twisted plug connection destroys the PCB.
870,(2) Steckerverbindungen zur Spiel-PC-Platine auf richtigen und festen Sitz überprüfen.,(2) Verify that the connector connections to the game PC board are properly seated and secure.
871,(3) Beachten Sie die Fertigungsnummer des Gerätes auf dem Typenschild auf der Geräterückseite.,Note the device's serial number on the type plate on the back of the device.
872,"Kontrollieren Sie, ob die eingestanzte Fertigungsnummer mit denen der Battlezone Analog Vector-Generator PC-Platine, Hilfs-PC-Platine, Regler/Audio II-PC-Platine und des TV-Monitors übereinstimmen.","Check whether the entered production number matches the production numbers of the Battlezone Analog Vector Generator PCB, Auxiliary PCB, Regulator/Audio II PCB, and TV monitor."
873,Eine Abbildung über den Anbringungsort der Fertigungsnummer befindet sich auf der Deckblattrückseite dieses Handbuches.,A picture of the location where the serial number is affixed can be found on the back cover of this manual.
874,"Diese Nummer sollte immer angegeben werden, wenn Sie Ihren Fachhändler für weitere Serviceinformationen anrufen.",This number should always be provided when calling your specialist dealer for further service information.
875,"(4) Alle weiteren Hauptbauteile wie das Netzteil, die Bedienkonsole und den TV-Monitor auf einwandfreie Montage überprüfen.","(4) Check all other major components such as the power supply, control panel, and TV monitor for flawless installation."
876,(5) AbschlieBend muss das Gerät mit Netzspannung versorgt und eingeschaltet werden.,The device must be powered on and connected to the network.
877,"Mit einem Blick durch das Sichtglas des Spielers ist zu prüfen, ob der Radarschirm sich auch in der hellen, orangefarbig eingekreisten Öffnung der Verkleidung befindet.","With a glance through the player's sight glass, it can be checked whether the radar screen is also located in the bright, orange-circled opening of the cover."
878,"Sollte die Öffnung nicht genau zentriert sein, so muss die, mit einem Klebeband auf dem Gehäuse befestigte Verkleidung gelöst und neu ausgerichtet werden.","If the opening is not precisely centered, the cover secured with adhesive tape on the housing must be loosened and repositioned."
879,"Bevor das Gerät an die Netzversorgung angeschlossen wird, muss sichergestellt sein, dass der Spannungs-Wahlstecker auf dem Netzteil 1 (s. Abb. 3) mit der örtlichen Netzspannung übereinstimmt.","Before the device is connected to the power grid, it must be ensured that the voltage selector switch on the power supply unit 1 (see Fig. 3) matches the local voltage."
880,Überprüfen Sie die Kabelfarbe am Stecker und kontrollieren Sie die Anschlusswerte wie nachfolgend aufgelistet:,Check the cable color at the plug and control the connection values as listed below:
881,HABEN SIE PROBLEME MIT IHRER SOFTWARE?,DO YOU HAVE PROBLEMS WITH YOUR SOFTWARE?
882,"Im Folgenden finden Sie eine Reihe von Tipps, die Ihnen dabei helfen können, die meisten Probleme im Zusammenhang mit aktuellen DirectX-Spielen zu lösen.",Here are some tips that can help you solve most problems related to current DirectX games.
883,"Überprüfen der Systemkonfiguration Bitte nehmen Sie sich die Zeit und überprüfen Sie, ob Ihr System den Anforderungen entspricht, die auf der Packung aufgelistet sind.",Check the system configuration Please take the time to check that your system meets the requirements listed on the packaging.
884,"Mithilfe des DirectX-Diagnoseprogramms können Sie sich einen Überblick über Ihr System verschaffen, wenn Sie sich nicht sicher sind, ob Ihr PC den Anforderungen entspricht.","With the help of the DirectX diagnostic program, you can get an overview of your system if you're not sure whether your PC meets the requirements."
885,"Gehen Sie bitte folgendermaßen vor, um das DirectX-Diagnoseprogramm aufzurufen:",Please follow these steps to launch the DirectX Diagnostic Program:
886,"Klicken Sie auf die Schaltfläche ""Start"" und wählen Sie die Option ""Ausführen"".","Click on the ""Start"" button and select the ""Run"" option."
887,"Geben Sie in das Textfeld ""dxdiag"" ein.","Enter ""dxdiag"" in the text field."
888,Nun wird die Benutzeroberfläche des DirectX-Diagnoseprogramms angezeigt.,The user interface of the DirectX diagnostic program is now displayed.
889,"Hier haben Sie Zugriff auf alle relevanten Systemdetails, inklusive Informationen über Grafikund Soundkarte.","Here you have access to all relevant system details, including information about graphics and sound card."
890,"Sie können unter anderem überprüfen, ob Grafik und Sound richtig funktionieren, indem Sie auf die entsprechenden Schaltflächen klicken, um DirectDraw, Direct3D und DirectSound zu testen.","You can check, among other things, whether graphics and sound are working properly by clicking on the appropriate buttons to test DirectDraw, Direct3D, and DirectSound."
891,"Hinweis: Falls Sie nicht über fortgeschrittene Computerkenntnisse verfügen, würden wir Ihnen davon abraten, irgeneine der Optionen im DirectX-Diagnoseprogramm zu ändern.","Note: If you do not have advanced computer skills, we would advise against modifying any of the options in the DirectX diagnostic program."
892,"Vor dem Starten des Spiels Es kann vorkommen, dass andere Programme die Systemressourcen in Beschlag nehmen, die das Spiel benötigt, um einwandfrei zu laufen.","Before starting the game, it is possible that other programs may take up system resources that the game needs to run smoothly."
893,"Nicht bei allen dieser Programme ist es offensichtlich, dass sie aktiv sind, und viele werden automatisch beim Hochfahren des Systems gestartet.","Not all of these programs are obviously active, and many are started automatically when the system boots up."
894,"Solche Programme, die ständig auf ihrem System aktiv sind, nennt man auch ""Hintergrundanwendungen"".","Such programs that are constantly running on their system are also referred to as ""background applications."""
895,"In manchen Fällen können sie die Ursache dafür sein, dass Ihr Programm hängt oder abstürzt.","In some cases, they can be the cause of your program crashing or hanging."
896,"Deshalb empfehlen wir Ihnen, solche Hintergrundanwendungen zu beenden, bevor Sie das Spiel starten.","Therefore, we recommend that you close such background applications before starting the game."
897,"Wenn auf Ihrem System Antivirusoder Crash Guard-Programme laufen, sollten Sie diese schließen oder deaktivieren, ehe Sie das Spiel starten.","If antivirus or crash protection programs are running on your system, you should close or deactivate them before starting the game."
898,Suchen Sie dazu das Symbol des Programms in der Windows-Taskleiste.,"""Look for the program's icon in the Windows taskbar."""
899,"Rechtsklicken Sie das Symbol und wählen Sie die entsprechende Option (""Deaktivieren"" ""Schließen"", oder ähnliches).","Right-click on the symbol and select the appropriate option (""Deactivate"" ""Close"", or similar)."
900,"Sobald Sie die Antivirusund Crash Guard-Programme deaktiviert haben, sollten Sie auch allgemeine Hintergrundanwendungen beenden, da diese manchmal zu Problemen führen, wenn Sie ein PC-Spiel installieren oder ausführen.","Once you have deactivated the antivirus and Crash Guard programs, you should also close general background applications, as they can sometimes cause problems when installing or running a PC game."
901,"Mehr dazu können Sie im Abschnitt ""Wie man alle unnötigen Hintergrundanwendungen beenden kann"" nachlesen.","You can read more about how to end all unnecessary background applications in the section ""How to End All Unnecessary Background Applications."""
902,"Das System aufräumen Bevor Sie Software installieren, muss sichergestellt sein, dass Ihre Festplatte optimal funktioniert.","The system must be cleaned up before installing software to ensure that your hard drive is functioning properly.Or, more idiomatically:Before installing software, it's essential to clean up your system and ensure your hard drive is working correctly."
903,"Sie sollten es sich daher zur Gewohnheit machen, in regelmäßigen Abständen Ihren PC ""aufzuräumen"".",You should therefore make it a habit to regularly clean up your computer.
904,"Die Werkzeuge, die Sie dazu benötigen, werden mit Windows mitgeliefert: Verwenden Sie ScanDisk, Defragmentierung und Datenträgerbereinigung, damit alles einwandfrei läuft.","The tools you need for this are included with Windows: Use ScanDisk, defragmentation, and disk cleanup to ensure everything runs smoothly."
905,"Dann sind die Chancen groß, dass aktuelle Spiele auf Ihrem PC weitgehend problemlos laufen.",Then the chances are high that current games will run smoothly on your PC.
906,"Ein ""sauberes"" System hat auch den Vorteil, dass es viel effizienter arbeitet, und somit auch andere Anwendungen, die Sie sonst noch benutzen, schneller und stabiler laufen.","A ""clean"" system has the advantage that it works much more efficiently, and thus also other applications that you otherwise use will run faster and more stable."
907,"Konsultieren Sie die Windows-Hilfedateien, um sich über die Werkzeuge ScanDisk bzw. Fehlerprüfung, Defragmentierung und Datenträgerbereinigung zu informieren.","Consult the Windows help files to learn about the tools ScanDisk, Error Checking, Defragmentation, and Disk Cleanup."
908,Die Benutzung der Windows-Hilfe 1.,The use of the Windows Help 1.
909,"Klicken Sie auf die Schaltfläche ""Start"" und wählen Sie die Option ""Hilfe"" (bzw. ""Hilfe und Support""), um die Windows-Hilfe aufzurufen.","Click on the ""Start"" button and select the option ""Help"" (or ""Help and Support"") to open the Windows Help."
910,"2. Klicken Sie jetzt in das Suchen-Feld und geben Sie das entsprechende Schlüsselwort ein, z. B. ""ScanDisk"" (Win 98/ME), ""Fehlerprüfung"" (Win 2000/XP), ""Defragmentierung"" und ""Datenträgerbereinigung"".","Click now in the search field and enter the appropriate keyword, for example, ""ScanDisk"" (Win 98/ME), ""Error Checking"" (Win 2000/XP), ""Defragmentation"", and ""Disk Cleanup""."
911,"Sie erhalten dann eine Anleitung, die Ihnen erklärt, wie Sie diese Werkzeuge benutzen können.",You will then receive instructions that explain how to use these tools.
912,Das Spiel stürzt ab oder hängt?,The game crashes or hangs?
913,"Bei Spielen, welche die aktuellste Version von DirectX verwenden, sollten Sie sich vergewissern, dass Sie über die neuesten Treiber für Ihre Grafikkarte verfügen.","When playing games that use the latest version of DirectX, you should make sure you have the latest drivers for your graphics card."
914,"So kann man oft verhindern, dass ein Spiel abstürzt oder hängt.",One can often prevent a game from crashing or freezing.
915,"Zunächst sollten Sie versuchen, die aktuellsten Treiber von der Webseite des Herstellers der Grafikkarte herunterzuladen.","First, you should try to download the latest drivers from the manufacturer's website for your graphics card."
916,Im Folgenden finden Sie aktuellsten Grafikkartenhersteller: Wie man alle unnötigen Hintergrundanwendung beenden kann Wichtiger Hinweis:,Here are the current graphics card manufacturers: How to end all unnecessary background applications Important note:
917,"Nach dem Beendes des Spiels sollten Sie die Hintergrundanwendungen wieder reaktivieren, indem Sie ihren PC neu starten.","After the game is over, you should reactivate the background applications by restarting your PC."
918,"Dadurch werden alle Hintergrundanwendungen, die Sie beendet haben, automatisch reaktiviert.","Therefore, all background applications that you have terminated will be automatically reactivated."
919,Windows 98/ME 1.,Windows 98/ME 1
920,Halten Sie die Tasten STRG und ALT auf Ihrer Tastatur gedrückt und drücken Sie dann ENTF.,Hold down the CTRL and ALT keys on your keyboard and then press DELETE.
921,"Nun wird das Fenster ""Anwendung schließen"" angezeigt, in dem alle Hintergrundanwendungen aufgelistet werden, die gerade auf Ihrem System laufen.","Now the ""Application Closing"" window is displayed, showing all background applications currently running on your system."
922,"2. Um eine Hintergrundanwendung zu beenden, klicken Sie auf den Eintrag in der Taskliste und dann auf die Schaltfläche ""Task beenden"".","To end a background application, click on the entry in the task list and then on the button ""End Task""."
923,"Hinweis: Beenden Sie auf keinen Fall die Hintergrundanwendungen Explorer und Systray, da diese für die Ausführung von Windows benötigt werden.","Note: Do not terminate the background applications Explorer and Systray under any circumstances, as they are required for Windows to function properly."
924,Alle anderen Hintergrundanwendungen können Sie gefahrlos beenden.,You can safely terminate all other background applications.
925,3. Das Fenster wird jetzt geschlossen und der Task ist beendet.,The window is now closed and the task is finished.
926,"Wiederholen Sie obige Schritte, um alle anderen Hintergrundanwendungen (bis auf ""Explorer"" und ""Systray"") zu beenden.","Repeat the above steps to terminate all other background applications (except ""Explorer"" and ""Systray"")."
927,Windows 2000/XP Professional 1.,Windows 2000/XP Professional 1
928,Halten Sie die Tasten STRG und ALT auf Ihrer Tastatur gedrückt und drücken Sie dann ENTF.,Hold down the CTRL and ALT keys on your keyboard and then press DELETE.
929,Nun wird das Windows-Sicherheitsfenster angezeigt.,Now the Windows security window is displayed.
930,"2. Klicken Sie auf ""Task-Manager"", um den Windows-Task-Manager zu öffnen.","Click on ""Task Manager"" to open the Windows Task Manager."
931,"Um eine Hintergrundanwendung zu beenden, wechseln Sie zur Registerkarte ""Anwendungen"", klicken Sie auf den entsprechenden Eintrag in der Taskliste und dann auf die Schaltfläche ""Task beenden"".","To end a background application, switch to the ""Applications"" tab, click on the corresponding entry in the task list, and then click the ""End Task"" button."
932,"Hinweis: Abhängig von Ihren Systemeinstellungen kann es vorkommen, dass bei einem Druck auf STRG, ALT und ENTF nicht das Windows-Sicherheitsfenster angezeigt wird, sondern sofort der Windows-Task-Manager erscheint.","Note: Depending on your system settings, it may occur that pressing Ctrl, Alt, and Del does not display the Windows Security Window, but instead opens the Windows Task Manager immediately."
933,Windows XP Home 1. Halten Sie die Tasten STRG und ALT auf Ihrer Tastatur gedrückt und drücken Sie dann ENTF.,"<<WRONG STATEMENT, TRANSLATION FOUND>> Windows XP Home 1. Hold down the CTRL and ALT keys on your keyboard and then press DEL."
934,Nun wird der Windows-Task-Manager angezeigt.,Now the Windows Task Manager is displayed.
935,"2. Um eine Hintergrundanwendung zu beenden, wechseln Sie zur Registerkarte ""Anwendungen"", klicken Sie auf den entsprechenden Eintrag in der Taskliste und dann auf die Schaltfläche ""Task beenden"".","To end a background application, switch to the ""Applications"" tab, click on the corresponding entry in the task list, and then click the ""End Task"" button."
936,"Bevor Sie die Hotline anrufen Wenn Sie anrufen möchten, sollten Sie sich an Ihren PC setzen und die folgenden Informationen bereithalten (siehe Abschnitt ""Überprüfen der Systemkonfiguration"").","Before you call the hotline, please sit down at your computer and have the following information ready (see section ""Checking the system configuration"")."
937,Bereiten Sie bitte auch Notizmaterial vor.,Please prepare note-taking material as well.
938,PC-Marke und -Modell Prozessortyp Betriebssystem inklusive Versionsnummer (z.B. Windows® 98;,PC brand and model Processor type Operating system including version number (e.g. Windows® 98;
939,"Windows® Me) RAM (Arbeitsspeicher) Informationen über Grafikund Soundkarte und Treiber EINLEITENDE WORTE ZU FAHRENHEIT Der Wunsch, Videospiele zu entwickeln wurde bei mir durch das Aufkommen der 3D-Echtzeit-Technologie entfacht, die plötzlich jede Menge neuer Möglichkeiten eröffnete und mir als ein neues Ausdrucksmittel erschien, mithilfe dessen man die Welt an ihre Grenzen stoßen lassen konnte.","The desire to develop video games was sparked in me by the emergence of 3D real-time technology, which suddenly opened up a whole new world of possibilities and appeared to me as a new means of expression that could push the boundaries of the world."
940,"Sie stellte für mich eine Möglichkeit dar, neue Horizonte zu erschließen.",She presented me with an opportunity to explore new horizons.
941,Ich kam mir wie ein cinematographischer Pionier zu Beginn des 20.,I felt like a cinematographic pioneer at the beginning of the 20th century.
942,Jahrhunderts vor:,"<<INACCURATE TRANSLATION>> ""Centuries ago"""
943,"Zum einen mühte ich mich zwar mit der noch unausgereiften Technik ab, aber zum anderen war ich mir bewusst, dass es noch alles zu entdecken galt insbesondere eine neue Sprache, die sowohl narrativ als auch visuell zu sein hatte.","I struggled with the still unrefined technology, but on the other hand, I was aware that there was still everything to discover, especially a new language that was both narrative and visual."
944,"Um ganz ehrlich zu sein, konnten die nächsten zehn Jahre meinen Hunger nicht stillen.","To be quite honest, the next ten years didn't satisfy my hunger."
945,"Ich hatte das dumpfe Gefühl, dass die Videospiele nur einen winzigen Teil ihrer erstaunlichen kreativen Möglichkeiten ausnutzten, weil sie zu sehr auf ""Action"" aus waren und darüber ein fundamentales Element der menschlichen Erfahrungswelt vergaßen: die Empfindungen.","I had the dull feeling that video games were only utilizing a tiny part of their incredible creative potential because they were too focused on ""action"" and forgot a fundamental aspect of human experience: emotions."
946,Inzwischen machte die Technologie weiterhin rasante Fortschritte.,"Meanwhile, technology was making rapid progress."
947,"Fahrenheit stellt meinen Beitrag dazu dar, Videospiele zu einem wahren, Empfindungen übermittelnden Ausdrucksmittel zu machen.","Fahrenheit represents my contribution to making video games a true, emotion-conveying medium."
948,"Auch wenn dies natürlich in völlig anderer Form hätte geschehen können, so ist Fahrenheits größter Verdienst doch die Tatsache, dass hier reelle Fragen aufgeworfen und konkrete Antworten angeboten werden.","Even if it could have happened in a completely different way, Fahrenheit's greatest merit is still the fact that real questions are raised and concrete answers are offered."
949,"Fahrenheit ist der Beweis dafür, dass man durchaus ein interaktives Spielerlebnis kreieren kann, das nicht nur darauf basiert, in dunklen Korridoren gegen abscheuliche Monster zu kämpfen und auf Kisten zu ballern, um sich Munition zu beschaffen, sondern weit anspruchsvollere und tiefgehendere Inhalte besitzt.",Fahrenheit is proof that it is possible to create an interactive gaming experience that goes beyond simply fighting disgusting monsters in dark corridors and scavenging for ammunition on crates. It offers far more complex and deeper content.
950,"Es ist der Beweis dafür, dass man sowohl eine Story erzählen als auch einen Spielinhalt anbieten kann, ohne deswegen die narrativen oder die interaktiven Elemente opfern zu müssen.",It is proof that one can both tell a story and offer gameplay content without having to sacrifice the narrative or interactive elements.
951,"Ich hoffe, dass sowohl eingefleischte Gamer als auch Gelegenheitsspieler Spaß an diesem neuen Spielerlebnis haben werden.",I hope that both hardcore gamers and casual players will enjoy this new gaming experience.
952,"Sollten Sie Videospielen gegenüber eher skeptisch eingestellt sein, darf ich hoffen, dass Fahrenheit dazu beiträgt, Ihre diesbezügliche Einstellung zu ändern.","If you are skeptical about video games, I hope that Fahrenheit will contribute to changing your mind about them."
953,"Mögen auch andere Entwickler den Wunsch verspüren, diesen neuen kreativen Pfad einzuschlagen und ihn mit ihren eigenen Inspirationen, ihrem Talent und Ehrgeiz bereichern.","May other developers also feel the desire to embark on this new creative path and enrich it with their own inspirations, talent, and ambition."
954,"Die Interaktivität steckt noch in den Kinderschuhen und bietet die Chance, erst noch alles entdecken zu können.",The interactivity is still in its infancy and offers the opportunity to discover everything for the first time.
955,"In den vergangenen zwei Jahren hat Fahrenheit einen großen Teil unseres Lebens ausgefüllt und stellte für das gesamte Quantic Dream-Team ein unvergessliches zwischenmenschliches und intellektuelles Abenteuer dar, bei dem wir uns immer wieder gezwungen sahen, viele der zuvor als unumstößlich erachteten Grundsätze in Frage zu stellen.","Over the past two years, Fahrenheit has filled a significant part of our lives and presented an unforgettable interpersonal and intellectual adventure for the entire Quantic Dream team, repeatedly challenging us to question many of the principles we had previously considered unshakeable."
956,"Ich würde mich glücklich schätzen, wenn Fahrenheit ähnlich wie Bücher, Filme und Songs, die einen bleibenden Eindruck bei Ihnen hinterlassen haben ebenfalls nicht ganz spurlos an Ihnen vorüber geht.","I would be delighted if Fahrenheit had a similar lasting impact on you, like books, movies, and songs that have left a lasting impression on you, without disappearing from your memory completely."
