Source,GoogleTranslate,human1,human2
"Dann würde doch wohl dem einen Teil daran gelegen sein, das Verhältnis länger dauern zu sehen, die Gefälligkeit würde wachsen, je mehr man sich dem Termin der Aufkündigung näherte.","Then one part would probably want to see the relationship last longer, the courtesy would increase the nearer the date of the termination.","Then one of the parties would be interested in seeing the relationship protracted, would grow more and more attentive as the end drew closer.","Then very likely one of the partners would be anxious to see the relationship last longer, the desire to please would increase the closer they got to the ending of the contract."
"Solange ich sie unterrichte, sehe ich sie immer gleichen Schrittes gehen, langsam, langsam vorwärts, nie zurück.","As long as I'm teaching them, I see them always walking at the same pace, slowly, slowly forward, never back.","As long as I have been teaching her I have always seen her proceed at the same pace; slowly, slowly forwards, never back.","All the time I have taught her I have seen her going forwards, always at the same pace, slowly forwards, never back."
"Bei diesem allen kommt jedoch in Betrachtung, daß sie manchmal, wie ich erst spät erfahren habe, Kopfweh auf der linken Seite hat, das zwar vorübergeht, aber schmerzlich und bedeutend sein mag.","In all this, however, it must be considered that sometimes, as I found out late, she has a headache on the left side, which, though temporary, may be painful and significant.","We must, however, take into consideration that, as I have only recently discovered, she sometimes suffers from a headache on the left side, which goes away, it is true, but may nonetheless be painful and significant.","In all this it needs, however, to be borne in mind that she does sometimes, as I have only recently found out, suffer from headaches on the left side, which pass, it is true, but which may well be painful and of some significance."
"»Was!« rief Luciane gebieterisch, »Sie wollen dem Befehl Ihrer Königin nicht gehorchen?« Dann legte sie sich auf ein neckisches Bitten.","""What!"" cried Luciane imperiously, ""you will not obey your queen's command?"" Then, at a teasing entreaty, she lay down.","‘What!’ Luciane cried imperiously, ‘are you refusing to obey a command of your queen?’ and fell to raillery and cajoling.","‘What!’ Luciane cried in an imperious voice. ‘Will you disobey your queen’s command?’ Then she began to beg him, teasingly."
"Sein Inhalt traf ganz nahe mit den Vorstellungen zusammen, welche sie von Ottilien hegte; dabei konnte sie sich eines Lächelns nicht enthalten, indem der Anteil des Lehrers herzlicher zu sein schien, als ihn die Einsicht in die Tugenden eines Zöglings hervorzubringen pflegt.","Its content coincided very closely with the ideas she had of Ottilie; at the same time she could not refrain from smiling, for the part of the teacher seemed to be warmer than insight into the virtues of a pupil tends to produce.",Its contents agreed with the idea of Ottilie she herself had. But she could not repress a smile. The schoolmaster’s interest seemed to be somewhat warmer than that usually aroused by seeing virtues in a pupil. But she was not one to get ruffled about such a thing,"Its contents approximated very closely to her own views of Ottilie; at the same time she could not refrain from smiling, since the teacher’s interest seemed to her warmer than simple insight into the virtues of a pupil would usually arouse."
"Es konnte niemals fehlen, wenn die Sache zur Sprache kam, daß der Lord nicht seine Gründe dagegen abermals wiederholte, welche der Begleiter bescheiden und geduldig aufnahm, aber doch zuletzt bei seiner Meinung, bei seinen Wünschen verharrte.","When the matter came up, the lord could never fail to repeat his reasons against it, which the companion accepted modestly and patiently, but in the end stuck to his opinion and his wishes.","When this subject came up for discussion the nobleman never failed to reiterate his arguments against it, which his companion always received with patience and discretion, but still persevered in his opinions and intentions.","Invariably when this matter was discussed the English lord repeated the reasons for his scepticism, the companion listened to them with all patience and deference, but in the end abided by his own opinion and his wishes."
"Du wolltest von allen Unruhen, die du bei Hof, im Militär, auf Reisen erlebt hattest, dich an meiner Seite erholen, zur Besinnung kommen, des Lebens genießen; aber auch nur mit mir allein.","You wanted to relax at my side, come to your senses, enjoy life from all the troubles you had experienced at court, in the military, on your travels; but only with me alone.","You wanted to recover at my side from all the distresses you had experienced at court, in the army, on your travels; to come to yourself again, to enjoy life; but to do this with me alone.","You wanted to recover, by being with me, from all the unquiet times you had suffered at Court, in the army, and on your travels, to compose yourself and enjoy life; but by being with me alone."
Wie sollte nicht alles zu diesem Feste geschmückt sein!,How shouldn't everything be decorated for this festival!,She had indeed hoped to celebrate it very differently from this: how brightly everything was to have been adorned for this celebration!,Was not everything to have been decorated for the occasion?
"Als sie aber die Glocken läuten hörte, ward sie nur allzubald inne, was vorging, und da ihre Wächterin aus Neugierde, den Zug zu sehen, sie verließ, entkam sie zum Fenster hinaus auf einen Gang und von da, weil sie alle Türen verschlossen fand, auf den Oberboden.","But when she heard the bells ringing, she was only too soon aware of what was going on, and when her guard, curious to see the train, left her, she escaped through the window into a passage, and from there, finding all the doors locked , on the topsoil.","But when she heard the bells she soon realized what was going on, and when the woman who had been left to look after her slipped away to watch the cortége she climbed out of the window into a passageway and, since she found all the doors locked, up into the garret.","But when she heard the bells she knew at once what was happening and when the woman in charge of her, being curious to see the procession, left her alone she escaped through a window on to a passageway, and from there, since she found the doors all locked, on to the roof."
"Sich vom Wasser zur Erde, vom Tode zum Leben, aus dem Familienkreise in eine Wildnis, aus der Verzweiflung zum Entzücken, aus der Gleichgültigkeit zur Neigung, zur Leidenschaft gefunden zu haben, alles in einem Augenblick der Kopf wäre nicht hinreichend, das zu fassen; er würde zerspringen oder sich verwirren.","To have found oneself from water to earth, from death to life, from the family circle to a wilderness, from despair to delight, from indifference to inclination, to passion, all in one moment the head would not be sufficient to grasp it; he would shatter or become confused.","To have made their way from water to earth, from death to life, from the family circle to the wilderness, from despair to rapture, from indifference to passionate affection, and all in a moment – the head is inadequate to grasp it without bursting.","‘To have come from the water to dry land, from death to life, from the circle of the family into a wilderness, from despair to ecstatic happiness, from indifference to affection, to passion, all in the space of a moment—the mind would not be adequate to comprehend it, the mind would burst or lapse into confusion."
Zum neuen Hause oben war auch schon der Keller mehr gebrochen als gegraben und ein schöner Grundstein mit Fächern und Deckplatten zugehauen.,"For the new house upstairs, the cellar had already been more broken than dug, and a beautiful foundation stone with compartments and cover plates had been hewn up.","The cellar for the new pavilion on the hill had been dug out rather than properly excavated and a handsome foundation-stone, with panels and covering slabs, had been hewn out.","For the new house up above, the cellar had been not so much dug as hewn out of the rock, and a fine foundation-stone had been sculpted, with little compartments and a coping."
"»Indessen werden Sie mir diese Unschicklichkeit vergeben, wenn ich Ihnen sage, wie ich dazu gekommen bin.","'However, you will forgive me this impropriety if I tell you how I came to it.","‘In the meantime, I know you will forgive me when I tell you how I came by it.",‘Meanwhile you will forgive me this little impropriety if I tell you how I got into it.
"Ein lichtes Feuer brannte, wollne Decken wurden über ein Lager gebreitet, Pelze, Felle und was Erwärmendes vorrätig war, schnell herbeigetragen.","A bright fire was burning, woolen blankets were spread over a bed, furs, skins and whatever was in store to warm were quickly carried.","He lifted up the dear burden again, he soon saw a solitary house, and when he reached it he found good people there, a young married couple to whom he quickly told his tale of misfortune and who brought him everything he asked for: a fire was soon blazing, woollen blankets were spread over a bed, pelts and furs and other warming garments were quickly fetched forth.","A bright fire burned; woollen blankets were laid upon a bed; furs and fleeces and whatever else they had in the house that was warming, were quickly fetched."
"Charlotte und der Hauptmann bemerkten es wohl und sahen manchmal einander lächelnd an; doch wurden beide von einem andern Zeichen überrascht, in welchem sich Ottiliens stille Neigung gelegentlich offenbarte.","Charlotte and the captain noticed it and sometimes smiled at each other; but both were surprised by another sign, in which Ottilie's quiet affection occasionally revealed itself.",Charlotte and the Captain did not fail to notice all this and they often looked at one another and smiled. But another sign which chanced to reveal the quiet affection Ottilie had developed for Eduard took them by surprise.,"Charlotte and the Captain noticed this, of course, and now and then smiled across at one another; but both were surprised by another occasion when Ottilie’s silent affection was made manifest."
"Kommen Sie!« Als Ottilie nach ihrem Zimmer schwankend zurückgekommen war, lag der morgende Schmuck auf mehreren Stühlen völlig ausgebreitet, und das Mädchen, das betrachtend und bewundernd daran hin und her ging, rief jubelnd aus: »sehen Sie nur, liebstes Fräulein, das ist ein Brautschmuck, ganz Ihrer wert!« Ottilie vernahm diese Worte und sank auf den Sofa.","Come on!"" When Ottilie had staggered back to her room, the morning's jewelery was lying spread out on several chairs, and the girl, who was walking back and forth admiring it, exclaimed jubilantly: ""Look, dearest lady, that It's a piece of bridal jewelry, totally worth it!' Ottilie heard these words and sank onto the sofa.","Come quick!’ When Ottilie had returned fainting to her room all the finery for the following day lay spread out over the chairs, and Nanni, who had been running about gazing upon it with wonder and admiration, cried out triumphantly: ‘Just look at it, miss! Clothes for a bride really worthy of you!’ Ottilie heard these words and sank down on the sofa.","Oh, come quick!’ When Ottilie, staggering on her feet, had returned to her room, her fine clothes for the next morning lay all spread out across several chairs and the little girl, passing from one piece to the next in a wondering contemplation, exclaimed triumphantly: ‘Oh, Miss, do look. It’s a wedding outfit, and just right for you!’ Ottilie heard these words and sank down on the sofa."
"Sie wähnten, sie glaubten einander anzugehören; sie wechselten zum erstenmal entschiedene, freie Küsse und trennten sich gewaltsam und schmerzlich.","They thought they belonged to each other; for the first time they exchanged firm, free kisses and parted violently and painfully.","They fancied, they believed they belonged to one another; for the first time they exchanged firm, frank kisses, and when they parted they had to tear themselves away from one another.","It seemed to them they belonged to one another , they believed it; for the first time ever they gave and received kisses that were sure and free, and when they parted it was like an act of violence and they suffered pain."
"Ihre Spaziergänge dehnten sich weiter aus, und wenn dabei Eduard mit Ottilien, die Pfade zu wählen, die Wege zu bahnen, vorauseilte, so folgte der Hauptmann mit Charlotten in bedeutender Unterhaltung, Teilnehmend an manchem neuentdeckten Plätzchen, an mancher unerwarteten Aussicht, geruhig der Spur jener rascheren Vorgänger.","Their walks grew longer, and when Eduard and Ottilie rushed ahead to choose the paths and pave the way, the captain and Charlotte, engaged in significant conversation, followed the trail calmly, sharing in many a newly discovered spot, in many an unexpected view those faster predecessors.",They went for longer walks and when Eduard hurried ahead with Ottilie to find out new paths and to break new ground the Captain and Charlotte quietly followed talking seriously and taking an interest in many newly-discovered spots and many unexpected vistas.,"Their walks extended, and whilst Eduard and Ottilie hurried ahead to decide the paths and clear a way, the Captain and Charlotte followed behind at a sedater pace, conversing seriously and taking pleasure in many a newly discovered spot and in many an unexpected view."
"Auch wendet sie sich nicht vergebens zu den Sternen, die schon einzeln hervorzublinken anfangen.","Nor does she turn in vain to the stars, which are already beginning to twinkle out one by one.",Nor does she turn in vain to the stars which are beginning to show here and there in the sky.,And nor was it in vain that she appealed to the stars which one by one were now beginning to shine.
"»Lassen Sie mich, liebe Tante«, sagte sie, »damit ich nicht eingeschränkt und eigensinnig erscheine, dasjenige aussprechen, was zu verschweigen, zu verbergen in einem andern Falle Pflicht wäre.","'Let me, dear aunt,' she said, 'so that I don't appear restricted and obstinate, let me say what it would be obligatory to keep silent about in other cases.","‘Allow me, dear aunt,’ she said, ‘so that I may not seem narrow and obstinate, to speak of something which in any other circumstances it would be my duty to conceal and keep quiet about.","‘My dear aunt,’ she said, ‘so that I shall not seem narrow-minded and obstinate, let me say something which in other circumstances it would be one’s duty to keep quiet about and conceal."
"In dem Augenblick, in dem ich erfahre, du habest in die Scheidung gewilligt, büße ich in demselbigen See mein Vergehen, mein Verbrechen«.","The moment I find out that you have consented to the divorce, I am penitent for my offense, my crime, in the same lake”.",The moment I learn you have agreed to a divorce I shall atone for my crime and transgression in that same lake.’,"The moment I hear you have agreed to a divorce, in that selfsame lake I will atone for my offence and crime.’"
"»Da müssen Sie sich dazuhalten«, sagte der Graf.","""You have to stick to it,"" said the Count.","‘We shall try to make up in the future for what we have neglected in the past,’ said Charlotte.","‘Keep to that,’ said the Count."
"Eduard scherzte darüber, und weil noch Platz war, fügte er eine zweite Nachschrift hinzu: der Freund solle aus diesen Zeichen die Ungeduld sehen, womit er erwartet werde, und nach der Eile, womit der Brief geschrieben, die Eilfertigkeit seiner Reise einrichten.","Eduard joked about it, and because there was still room, he added a second postscript: the friend should see from these signs the impatience with which he was expected, and based on the haste with which the letter was written, adjust the urgency of his journey.","Eduard made a joke of it, and because there was still room he added a second postscript, saying his friend should see from this sign with what impatience he was awaited and pattern the speed of his journey on that with which the letter had been written.","the worse it looked. Eduard made a joke of it, and since there was still room added another postscript: their friend should see by these signs with what impatience he was awaited, and match the speediness of his journey to the speed with which the letter had been written."
"Daß der Herbst ebenso herrlich würde wie der Frühling, dafür war gesorgt.",Provision was made for autumn to be as glorious as spring.,That autumn would be as glorious as spring was already assured.,Care had been taken that the autumn should be as magnificent as the spring.
"Wie gesagt, ehe du diesen Schritt tust, ehe du dich von mir entfernst und ein neues Leben anfängst, das dich wer weiß auf welche Wege leitet, so bedenke noch einmal, ob du denn wirklich für alle Zukunft Eduarden entsagen kannst.","As I said, before you take this step, before you distance yourself from me and start a new life that will take you who knows what path, think again whether you can really renounce Eduarden for all future.","As I have said, before you take this step, before you leave me and begin a new life which will take you who knows where, consider once more whether you can renounce Eduard for all future time.","As I have said, before you take this step, before you go away from me and begin a new life which will lead you who knows where, ask yourself once again whether you can really give up Eduard for ever and ever."
"Ich habe schon meinen Brief im Kopfe zusammengestellt, und mich drängts, ihn zu schreiben.","I've already put my letter together in my head, and I feel like writing it.",I have already put my letter together in my head and I am anxious to get it written down.,"Mentally I have already written my letter, and now I am in a hurry to set it down."
"Durch diese lebhaften, herzlichen Äußerungen hatte sich Eduard wohl erleichtert; aber es war ihm auch auf einmal jeder einzelne Zug seines wunderlichen Zustandes deutlich vor die Augen getreten, daß er, vom schmerzlichen Widerstreit überwältigt, in Tränen ausbrach, die um so reichlicher flossen, als sein Herz durch Mitteilung weich geworden war. Mittler, der sein rasches Naturell, seinen unerbittlichen Verstand um so weniger verleugnen konnte, als er sich durch diesen schmerzlichen Ausbruch der Leidenschaft Eduards weit von dem Ziel seiner Reise verschlagen sah, äußerte aufrichtig und derb seine Mißbilligung.","Eduard must have been relieved by these lively, cordial remarks; but every single feature of his strange state suddenly became clear to his eyes, so that, overcome by the painful conflict, he burst into tears, which flowed all the more copiously as his heart had softened at the news. Mittler, who was all the less able to deny his quick temper and his inexorable understanding, as he saw this painful outburst of Edward's passion driving him far from the goal of his journey, expressed his disapproval honestly and bluntly.","While Eduard had certainly relieved his feelings by this energetic outpouring, it had also all at once brought every detail of his singular situation clearly into focus and, overwhelmed by the painful conflict, he burst into tears and his tears flowed the more freely in that his heart had been softened through disclosing what was in it. Mittler, when he saw himself being deflected far from the object of his journey by Eduard’s painful and passionate outburst, found his natural impetuosity and inexorability of mind even less tractable than usual and he expressed his disapproval bluntly and with candour.","Doubtless this vivid and heartfelt utterance had afforded Eduard some relief; but now also and all at once every single detail of his strange situation had become clear to him, the painful contradictions overwhelmed him, and he began to weep and did so unrestrainedly, for he had been made weak by his confidences. Mittler, not able to go against his own hasty temperament and implacable good sense and less than ever likely to since he saw himself deflected from the purpose of his journey by Eduard’s painful and passionate outpourings, now frankly and emphatically expressed his disapproval."
"Offiziere von entfernteren Garnisonen, die gebildeten zu ihrem großen Vorteil, die roheren zur Unbequemlichkeit der Gesellschaft, zogen sich herbei; am Zivilstande fehlte es auch nicht, und ganz unerwartet kamen eines Tages der Graf und die Baronesse zusammen angefahren.","Officers from more distant garrisons, the educated to their great advantage, the ruder to the inconvenience of society, drew near; There was also no lack of marital status, and quite unexpectedly one day the Count and Baroness drove up together.","Officers from more distant garrisons began to attend, the cultivated ones to their own great advantage, the coarser ones to the embarrassment of the company; there was also no lack of the non-military; and quite unexpectedly the Count and the Baroness one day came driving up together.","Officers arrived from distant garrisons, the cultured ones bringing great benefit, the coarser ones annoyance to the company; there were civilians too, in any number, and one day, quite unexpectedly, the Count and the Baroness drove up together."
"Ich verlasse mein Haus und kehre nur unter günstigern, ruhigern Aussichten zurück.","I leave my house and return only under more favorable, calmer prospects.",I am leaving my house and I shall not return to it until prospects are more favourable and more peaceful.,I am leaving my house and will only come back when the prospects are more favourable and more peaceable.
Sie sprang mit ihren Preisen und Zeugnissen in den Zimmern herum und schüttelte sie auch Ottilien vor dem Gesicht.,She jumped around the room with her prizes and certificates and shook them in Ottilie's face.,She ran around the room with her prizes and certificates and waved them in front of Ottilie’s face.,She danced round the room with her prizes and testimonials and even waved them in Ottilie’s face.
"»Alle die übrigen«, versetzte Mittler, »wenn ich nur das rette, worauf die andern beruhen«.","""All the rest,"" said Mittler, ""if I only save what the others rely on.""","‘All the others,’ Mittler replied, ‘provided I can save that upon which they all rest.’","‘And all the others too,’ said Mittler in reply, ‘so long as I save the one on which all those others rest.’"
Es geschah.,It happened.,And this is what happened.,The concert took place.
"»Der Glückliche, der Behagliche hat gut reden«, fuhr Eduard auf; »aber schämen würde er sich, wenn er einsähe, wie unerträglich er dem Leidenden wird.","""It's easy for a happy, comfortable person to talk,"" Eduard snapped; 'but he would be ashamed to see how unbearable he is to the sufferer.","‘It is very well for the happy man to talk,’ he cried, flying into a passion, ‘but he would feel ashamed if he could see how intolerable he is to one who is not happy.","Easy for a comfortable and contented man to talk like that,’ he cried, ‘but he would be ashamed if he knew how he grates on a man who is suffering."
"In wie vielen Dingen nimmt der Mensch seinen Vorsatz, seine Tat zurück, und hier gerade sollte es nicht geschehen, wo vom Ganzen und nicht vom Einzelnen, wo nicht von dieser oder jener Bedingung des Lebens, wo vom ganzen Komplex des Lebens die Rede ist!« Der Major verfehlte nicht, auf eine ebenso geschickte als nachdrückliche Weise Eduarden die verschiedenen Bezüge zu seiner Gemahlin, zu den Familien, zu der Welt, zu seinen Besitzungen vorzustellen; aber es gelang ihm nicht, irgendeine Teilnahme zu erregen.","In how many things does man take back his intention, his deed, and it shouldn't happen here, where the whole and not the individual, where not of this or that condition of life, where the whole complex of life is spoken of! ' The major did not fail to present to Eduard, in a way that was as skilful as he was emphatic, the various relationships he had with his wife, with his family, with the world, with his possessions; but he failed to arouse any sympathy.","In how many things of life does a man not go back on his intentions or his acts, and is that to be impossible here, precisely here, where it is a question not of a part but of the whole, not of this or that condition of life but of the whole life-complex itself!’ The Major did not fail to delineate to Eduard, in a fashion as skilful as it was emphatic, his ties with and obligations towards his wife, his family, his properties: but he did fail to arouse any sympathetic response.","People so often go back on their intentions and their deeds: why should not we whose case is the whole, not an individual part, and not one particular requirement of life but life in its entirety?’ The Major did of course set out before Eduard, in a way that was as tactful as it was emphatic, all the different considerations relating to his wife, the families, society, and the estates; but Eduard was quite unmoved."
"Tuts wirklich not, so bleibe ich zu Mittage hier.","It's really necessary, so I'll stay here for lunch.",If you really do need me I’ll stay until lunchtime.,If I really am wanted I will stay to lunch.
"Doch man bemerkte gar bald, daß die Absicht zu mißlingen schien, indem sich zwischen den beiden trefflichen Naturen ein sonderbarer Widerwille hervortrat.","But it was soon noticed that the intention seemed to fail, as a strange dislike developed between the two excellent natures.","Very soon, however, it began to appear that their intention was going to miscarry, since a strange antipathy sprang up between these two admirable young people.","But before long it began to be apparent that what they had planned would be unlikely to come about, for a strange antipathy arose between the characters, both excellent, of the two children."
"Luciane hatte die Pension verlassen, Ottilie konnte freier zurückkehren; von dem Verhältnisse zu Eduard hatte zwar etwas verlautet, allein man nahm die Sache, wie ähnliche Vorfälle mehr, gleichgültig auf, und selbst dieses Ereignis konnte zu Ottiliens Rückkehr beitragen.","Luciane had left the pension, Ottilie could return more freely; Something had been said about the relationship with Edward, but the matter, like other incidents, was received with indifference, and even this event could have contributed to Ottilie's return.","Luciane had left the school and it would now be easier for Ottilie to return; it was true that something of her affair with Eduard had become known but, like other similar episodes, this too was not taken very seriously, and it might even contribute to bringing Ottilie back.","Luciane had left the school; it would be easier for Ottilie to return; there were rumours about her relationship with Eduard, it is true, but like other cases of its kind the matter was not taken very seriously, and it might indeed help bring Ottilie back."
"Sie war nun einmal zu dem Glücke gelangt, ein Pferd besteigen zu dürfen.",She was lucky enough to be able to mount a horse.,She had at last attained the happiness of being allowed to ride a horse.,"She had been allowed to take up riding, and now it was her joy."
Unglücklicherweise traf sie dabei in die Zimmer der Maserkranken und empfand sogleich die Folgen der Ansteckung.,"Unfortunately, she found herself in the room of the measles patient and immediately felt the consequences of the infection.",Unhappily she also encountered a case of the measles and it was at once apparent that she had contracted the disease.,Unfortunately in so doing she went into rooms where children were sick with the measles and was at once infected.
Selbst jede einzelne von uns ausgewählte und mitgeteilte Stelle gibt davon das entschiedenste Zeugnis.,Even every single passage selected and communicated by us gives the most decisive testimony of this.,Every single passage we have selected bears indisputable testimony to the truth of this. From Ottilie’s Journal,Every single item here selected and communicated constitutes a most decided proof of that. From Ottilie’s Diary
"Sie ließ sich erbitten, und nach einer kurzen Abwesenheit erschien sie, bei den zärtlich traurigen Tönen des Totenmarsches, in Gestalt der königlichen Witwe, mit gemessenem Schritt, einen Aschenkrug vor sich hertragend.","She allowed herself to be begged, and after a short absence she appeared, to the tenderly mournful tones of the funeral march, in the figure of the royal widow, stepping measuredly, carrying an urn before her.","She allowed herself to be persuaded and, after a brief absence, she reappeared to the sad caressing tones of the death-march in the figure of the royal widow, with measured tread and bearing before her a funeral urn.","She yielded, and appeared after a brief absence, to the tender and melancholy notes of the funeral march, as the royal widow, with measured steps, bearing an urn."
"Unglücklicherweise war der Kahn auf der andern Seite, mit Feuerwerk gefüllt, nur langsam konnte man ihn ausladen, und die Hülfe verzögerte sich.","Unfortunately the boat on the other side, filled with fireworks, was slow to unload and help was delayed.","The boat was unfortunately on the other side of the lake filled with fireworks, it was a slow job unloading it, and it looked as if any assistance from that quarter would come too late.","Unhappily, the rowing boat was on the far side, laden with fireworks, it could only be unloaded slowly, help was a long time coming."
Warum soll ich das harte Wort nicht aussprechen: dies Kind ist aus einem doppelten Ehbruch erzeugt!,Why shouldn't I utter the harsh word: this child is born of double adultery!,Why should I not utter the harsh words: this child was begotten in twofold adultery!,"And I will, though it is harsh: this child was begotten and conceived in a double adultery!"
"»Es ist schlimm genug«, rief Eduard, »daß man jetzt nichts mehr für sein ganzes Leben lernen kann.","""It's bad enough,"" cried Eduard, ""that you can't learn anything for your whole life now.","‘It is a great annoyance,’ cried Eduard, ‘that one can no longer learn anything once and for all.","‘It is a bad business’, Eduard cried, ‘that we cannot nowadays learn anything that will last a lifetime."
"Das übrige denkt sie sich zusammen und dann sogleich mit Entschlossenheit an das, was der Augenblick fordert.",She thinks about the rest and then immediately with determination about what the moment demands.,"She pieces the rest together for herself, and then at once quickly resolves on what must immediately be done.","The rest she pieced together herself, then at once determinedly put her mind to what needed doing forthwith."
"Durch meine Zudringlichkeit habe ich Charlotten vermocht, dich ins Haus zu nehmen, und auch Ottilie ist nur in Gefolg von dieser Veränderung bei uns eingetreten.","Because of my importunity, I was able to take you into the house with Charlotte, and Ottilie only joined us as a result of this change.","It was at my insistence that Charlotte took you into our house, and it was only as a result of this change that Ottilie too joined us.","I pestered Charlotte into inviting you to live with us, and Ottilie only came as a consequence of that change."
"Er fragt mit Ernst und Hast, wie es ihm der Umstand eingab, was Ottilie heute genossen habe.",He asks with seriousness and haste how the circumstance suggested to him what Ottilie had enjoyed today.,He asks earnestly and urgently what Ottilie has had to eat that day.,"He asked then gravely and quickly, as the circumstances prompted him to, what Ottilie had eaten that day."
"Sein stiller Aufenthalt blickte ihm aufs freundlichste entgegen; denn man hatte indessen nach seiner Anordnung manches eingerichtet, gebessert und gefördert, sodaß die Anlagen und Umgebungen, was ihnen an Weite und Breite fehlte, durch das Innere und zunächst Genießbare ersetzten.","His quiet abode looked out at him in the friendliest way; for in the meantime many things had been set up, improved and promoted according to his instructions, so that the grounds and surroundings made up for what they lacked in breadth and breadth by the interior and initially edible.","His quiet dwelling had a very welcoming appearance, for in his absence much had been arranged and improved according to his instructions, so that what the domain lacked in depth and breadth it made up for by what was immediately enjoyable within it.","His quiet dwelling-place was a joy to enter again; for there had been many alterations and improvements and much progress in the meantime according to his instructions, so that now the gardens and the grounds made up in intimacy and in the immediacy of their amenities for what they lacked in extensiveness."
"Der Frühling war gekommen, später, aber auch rascher und freudiger als gewöhnlich.","Spring had come, later, but also quicker and more joyfully than usual.","SPRING had come, later but also more suddenly and joyfully than usual.","Spring had arrived, later but also more suddenly and more joyfully than usual."
"Niemals reizte sie den Mann, ja seinem Verlangen kam sie kaum entgegen; aber ohne Kälte und abstoßende Strenge glich sie immer einer liebevollen Braut, die selbst vor dem Erlaubten noch innige Scheu trägt.","She never provoked the man, indeed she hardly met his desires; but without coldness and repulsive severity, she always resembled a loving bride, who still shyed away from what was permissible.","She never provoked her husband, she hardly responded to his desire, but without coldness or repelling severity she continued to be like a loving bride who is secretly shy of doing even what is now permissible.","She never sought to arouse her husband, scarcely did she even respond to his desire; but without coldness or any off-putting severity she always resembled a loving bride-to-be who in her innermost self still shies away even from what is permissible."
"Fiel es ihr ein, zu Fuße auszugehen, so fragte sie nicht, was für Kleider sie anhatte und wie sie beschuht war: sie mußte die Anlagen besichtigen, von denen sie vieles gehört hatte.","When it occurred to her to go out on foot, she didn't ask what clothes she was wearing or what shoes she was wearing: she had to see the grounds, of which she had heard a great deal.",If she fancied going out on foot she did not bother what clothes she had on or what shoes she was wearing: she simply had to go and see the park of which she had heard so much.,If it occurred to her to go out on foot she never considered what clothes she was wearing or how she was shod. She had to see the park she had heard so much about.
"Der Schloßberg verläuft sich in einen vorspringenden Winkel herunter; das Dorf ist ziemlich regelmäßig im Halbzirkel gegenüber gebaut; dazwischen fließt der Bach, gegen dessen Anschwellen sich der eine mit Steinen, der andere mit Pfählen, wieder einer mit Balken und der Nachbar sodann mit Planken verwahren will, keiner aber den andern fördert, vielmehr sich und den übrigen Schaden und Nachteil bringt.","The Schloßberg descends into a projecting angle; the village is built fairly regularly in the semicircle opposite; Between them flows the stream, against the swelling of which one wants to protect himself with stones, another with poles, another with beams and then the neighbor with planks, but no one helps the other, but rather brings harm and disadvantage to himself and the rest.","‘The mansion hill runs down to form a salient; the village is built in a fairly regular semicircle over against it; in between flows the stream, and to guard against flooding from it one villager erects stones, another stakes, a third beams, and his neighbour planks – none helps the other, but rather harms and obstructs him.","The hill where the Hall is falls away to a point; the village is built in a fairly regular semicircle facing it; between them runs the stream, and to stop it flooding one man has used stones, another stakes, another old rafters, and his neighbour planks, nobody doing any good to anybody else, but each on the contrary causing himself and everyone else only damage and disadvantage."
Bei ihr hingegen sah es ganz anders aus.,"With her, on the other hand, it was very different.","With her, however, it was quite different.",‘But for her things looked very different.
"Waren Sie nicht selbst, mein Freund, Mitwisser dieses Plans?","Weren't you yourself, my friend, acquainted with this plan?","Did you yourself not know of this plan, my friend?","And were you not yourself, my dear friend, my accessory in this plan?"
"Angefahren kamen nun Kammerjungfern und Bediente, Brancards mit Koffern und Kisten; man glaubte schon eine doppelte und dreifache Herrschaft im Hause zu haben; aber nun erschienen erst die Gäste selbst: die Großtante mit Lucianen und einigen Freundinnen, der Bräutigam gleichfalls nicht unbegleitet.","Chambermaids and servants, brancards with suitcases and crates, came driving up; one believed to have a double or triple master in the house; but now the guests themselves appeared first: the great-aunt with Luciana and a few friends, the bridegroom also not unaccompanied.","Maidservants and manservants, baggage-carts with trunks and chests, came driving up; you would have thought you already had a houseful of guests, but the actual guests were only now arriving: the great-aunt with Luciane and her lady friends, the young man likewise not alone.","Servants and ladies’ maids arrived, and horse-litters bearing trunks and boxes; it was already like a double or triple contingent of visitors; but only then did the guests themselves appear; the great aunt with Luciane and some lady friends, the intended himself, likewise not unaccompanied."
"Als ihnen die Hausgenossen entgegeneilten, versteckte sich Mittler, ließ sich das Pferd an den Gasthof bringen und ritt verdrießlich davon.","When the housemates hurried to meet them, Mittler hid himself, had the horse brought to the inn, and rode morosely away.",Our friends hurried to meet them and Mittler hid himself and had his horse brought him and rode off in annoyance.,"As the household hurried to meet them Mittler hid himself, had his horse brought down to the inn, and rode away in a bad temper."
"Doch wenn er seinem Zwecke sich nähern wollte, so hielt ihn immer eine gewisse innere Scheu zurück.","But when he wanted to approach his goal, a certain inner shyness always held him back.","She confided to him much that had a bearing on his profession of schoolmaster, but when he thought to advance his own objective in being there a certain inner reserve always held him back.",a certain inner shyness held him back.
