Source,GoogleTranslate,human1,human2
"»In einer halben Stunde kriegen wir die Bescherung«, diagnostizierte Condor, »ich jedenfalls komme noch trocken zur Bahn, aber Sie, Herr Leutnant, kehren lieber um, sonst werden Sie gründlich gewaschen.«","""We'll get the presents in half an hour,"" Condor diagnosed, ""at least I'll still be able to get to the station dry, but you, Herr Lieutenant, you'd better turn around, otherwise you'll be washed thoroughly.""","“It’ll break in half-an-hour’s time,” was Condor’s diagnosis. “I for one shall get to the station in the dry, but you’d better turn back, Lieutenant, or you’ll be drenched to the skin.”","‘In half an hour’s time we shall be for it,’ pronounced Condor. ‘I at least shall reach the station without getting wet, but you, Herr Leutnant, you had better turn back, or you’ll get a thorough wetting.’"
"»Zu liebenswürdig, Herr von Kekesfalva, daß Sie sich bemüht haben! Wirklich, zu freundlich von Ihnen! Wollen Sie nicht Platz nehmen?«","'Too kind, Herr von Kekesfalva, that you bothered! Really, too kind of you! Won't you sit down?""","“Too kind of you to go to all this trouble, Herr von Kekesfalva! It was really very good of you. Won’t you sit down?”","‘Most kind of you, Herr von Kekesfalva, to take all this trouble! Really most charming of you! Won’t you take a seat?’"
"Trotz der Warnung erschrak Kekesfalva maßlos. Ich sah, wie der Löffel, den er in der Hand hielt, zu zittern begann.","Despite the warning, Kekesfalva was terrified. I saw the spoon he was holding begin to tremble.",In spite of Condor’s warning Kekesfalva looked very alarmed indeed. The spoon he was holding in his hand began to tremble.,"Despite his warning, Kekesfalva was terribly alarmed, and I could see the spoon he held in his hand beginning to shake."
"»Gut. Gut.« Immer wiederholte sie dieses harte, schneidende »gut«, als risse sie damit etwas wie mit einem Messer weg. »Gut. Keine Angst, ich insistiere nicht weiter auf Dero erlauchtem Besuch. Nur eins möchte ich wissen – Sie haben mir Ihr Wort gegeben. Nur das eine. Also – es paßt Ihnen nicht, zu uns zu kommen, weil’s Ihnen unangenehm ist, weil Sie sich geniert fühlen … oder aus irgendwelchen Gründen sonst – was geht’s mich an? Gut … gut. Erledigt. Aber jetzt ehrlich und klar: warum kommen Sie dann überhaupt zu uns?«","""Good. Good.” She kept repeating that hard, cutting “good,” as if she were ripping something away like a knife. ""Good. Don't worry, I won't insist any further on Dero's illustrious visit. Just one thing I want to know - you gave me your word. Only that one. So - you don't like coming to us because you're uncomfortable, because you feel embarrassed ... or for any other reason - what's it to me? Good Good. Done. But now honestly and clearly: why are you coming to us at all?""","“Good. Good.” She kept repeating that hard, cutting “Good”, as if using it like a knife to strip something away. “Good. Don’t worry, I’m not going to request the pleasure of your distinguished company again. I just want to know one thing—and you’ve given me your word. Just this one thing. Well—so it doesn’t suit you to come and visit us because you feel awkward about it, because it would embarrass you … or for reasons of some other kind , why should I care what they are? Good … good. That’s settled. But now, tell me clearly and honestly—why do you come here to visit us at all?”","‘Very well then.’ She kept repeating this harsh, biting ‘very well’ as though hacking away at something with a knife. ‘ Very well. Don’t be afraid, I shan’t insist any further on your Highness’s visit! But there’s just one thing I’d like to know — you have given me your word, remember. Just one thing. Well, it doesn’t suit your book to come, either because you don’t like the idea or because it’s a nuisance — or for some other reason — it’s all the same to me. All right, very well! That’s that. But now tell me frankly and plainly: in that case why do you come to see us at all?’"
"»Also Weiberg’schichten! Schon wieder! Daß ihr Kerle keine Ruh geben könnt’s! Als ob’s nicht Weiber g’nug gäb, bei denen das verdammt einfach geht. Aber weiter jetzt, und ohne viel Faxereien – wo liegt der Hund begraben?«","»So Weiberg’ shifts! Yet again! That you fellows can't give you peace! As if there weren't enough women for whom it's damn easy. But go on now, and without much fuss, where is the dog buried?'","“Trouble over a woman, then! Again! I don’t know why you fellows can’t let it alone! As if there weren’t enough women to be had easily enough. Go on, then, and no beating about the bush—what’s the nub of your problem?”","‘Women, then! What, again! Why can’t you fellows give yourselves a rest! As though there weren’t women enough who make the whole business damned simple. But let’s come straight to the point — what’s the trouble?’"
»Ist der Anruf noch nicht gekommen?«,"""Hasn't the call come yet?""",“Hasn’t my call come through yet?”,‘Which call?’
"In diesem Augenblick tritt der Oberstleutnant auf uns zu. »Na, gehn wir?« lächelt er mich freundlich an. Selbstverständlich wagt Kekesfalva nicht, vor ihm weiterzusprechen, aber ich spüre, wie plötzlich die Hand des alten Mannes mir über den Ärmel streift, ganz, ganz leise und schüchtern über den Ärmel streift, so wie man ein Kind liebkost oder eine Frau. Eine unermeßliche Zärtlichkeit, unermeßliche Dankbarkeit liegt gerade im Versteckten und Verdeckten dieser scheuen Berührung; so viel Glück und so viel Verzweiflung fühle ich darin, daß ich abermals ganz erschüttert bin, und während ich militärisch respektvoll neben dem Herrn Oberstleutnant zum Auto die drei Stufen hinabschreite, muß ich mich gut zusammenhalten, damit niemand meine Benommenheit bemerkt.","At this moment the lieutenant colonel approaches us. ""Well, shall we go?"" he gives me a friendly smile. Of course, Kekesfalva doesn't dare speak any further in front of him, but I feel how suddenly the old man's hand brushes my sleeve, very, very softly and shyly, like one caresses a child or a woman. An immeasurable tenderness, immeasurable gratitude lies precisely in what is hidden and concealed in this shy touch; I feel so much happiness and desperation in it that I'm completely shaken again, and while I walk down the three steps next to the lieutenant colonel to the car with military respect, I have to hold myself tightly together so that no one notices my daze.","At this moment the Lieutenant Colonel approaches us. “Well, shall we be off?” he says, addressing me with a friendly smile. Of course Kekesfalva does not venture to contradict him, but I feel the old man’s hand stroking my sleeve, stroking it very, very lightly and timidly, as you might caress a child or a woman. There is infinite liking and gratitude in the hidden, surreptitious nature of this shy touch; I sense such mingled happiness and despair in it that I am deeply moved once again, and as I go down the three steps to the car with the Lieutenant Colonel, bearing myself with proper military deference, I have to take care that no one notices my bemused state of mind.","At this moment the Lieutenant-Colonel joined us. ‘ Well, are we going?’ he smiled at me kindly. Of course Kekesfalva did not venture to go on talking in front of him, but suddenly I could feel the old man stroking my sleeve, very, very gently and shyly, as one might caress a child or a woman. There was infinite tenderness, infinite gratitude in the very reserve and reticence of his shy gesture. I felt that it conveyed so much happiness and so much despair that once again I was quite overcome, and as, with respectful bearing befitting a subaltern, I walked down the three steps to the car with the Lieutenant-Colonel, I had to pull myself together so that no one should remark my emotion."
"»Aber, liebes Fräulein Edith – suchen Sie doch keine geheimnisvollen Beweggründe bei mir. Sie kennen mich schließlich genug, um zu wissen, daß ich jemand bin, der nicht viel über sich nachdenkt. Ich bin, ich schwör’s Ihnen, noch nie auf die Idee gekommen, mich zu examinieren, warum ich zu dem geh und zu jenem, warum ich die einen Leut gern hab und die andern nicht. Mein Wort – ich kann Ihnen wirklich nichts Gescheiteres und nichts Dümmeres sagen, als daß ich immer wieder zu Euch komm – eben weil ich gern zu Euch komm und weil ich mich hier eben hundertmal wohler fühl als anderswo. Ihr stellt’s Euch, glaub ich, unsere Kavalleristik doch ein bissel zu sehr nach der Operette vor, immer fesch, immer lustig, eine Art ewiger Kirchweih. Nun, von innen sehen die Dinge nicht so üppig aus, und auch mit der vielgerühmten Kameradschaft steht’s manchmal reichlich windig. Wo ein paar Dutzend vor die gleiche Karre gespannt sind, zieht immer einer schärfer an als der andere, und wo’s Avancement und Ranglisten gibt, tritt man dem Vordermann leicht auf die Zehen. Bei jedem Wort, das man sagt, muß man auf der Hut sein, nie ist man ganz sicher, ob man nicht das Mißbehagen der Großkopfeten erregt; immer hängt wo ein Donnerwetter in der Luft. Dienst kommt von Dienen, und Dienen heißt abhängig sein. Und dann, eine Kaserne und ein Wirtshaustisch sind doch nie ein rechtes Zuhause; keiner braucht einen dort und keinem liegt was an einem. Ja, ja, es geht schon manchmal ganz fidel zu mit den Kameraden, aber irgendein Letztes an Sicherheit kriegt man nie richtig heraus. Wenn ich dagegen zu Euch komm, da leg ich mit dem Säbel zugleich alle Bedenklichkeiten weg, und wenn ich dann mit Euch so gemütlich plausche, dann …«","'But, dear Fraulein Edith, don't look to me for mysterious motives. After all, you know me enough to know that I'm someone who doesn't think much about myself. I swear to you, it has never occurred to me to examine myself, why I go to this and that, why I like some people and not others. My word - I really can't tell you anything smarter or stupider than that I keep coming to you - precisely because I like coming to you and because I feel a hundred times better here than anywhere else. I think you imagine our cavalry a bit too much like the operetta, always smart, always funny, a kind of eternal church festival. Well, things don't look so lavish from the inside, and even with the much-vaunted camaraderie, things get a little windy at times. Where a few dozen are harnessed to the same cart, one always pulls harder than the other, and where there are advancements and rankings, it's easy to step on the toes of the man in front. You have to be careful with every word you say, you're never quite sure if you're not going to arouse the displeasure of the bigheads; there is always thunderstorm hanging in the air. Service comes from serving, and serving is dependent. And then, a barracks and an inn table are never really a home; no one needs one there and no one cares about one. Yes, yes, it's sometimes quite jolly with the comrades, but you never really get any ultimate sense of security. On the other hand, when I come to you, I put away all doubts with the saber, and when I chat with you so comfortably, then...""","“Oh, dear Fräulein Edith … don’t go looking for any mysterious motives of mine! You know me well enough, after all, to know me as a man who doesn’t think much about himself. I promise you, I never thought of examining the reasons why I seek out this person and that, why I like some people more than others. Upon my word—all I can say, and whether it’s clever or stupid I don’t know, is that I keep coming to see you because I like it here , I feel a hundred times better here than anywhere else. I think you imagine the life of a cavalry officer like something out of an operetta, always bright and merry, a kind of permanent carnival. Well, from the inside it’s not all fun, and even our much-vaunted comradely spirit is sometimes not so straightforward. Where you get a few dozen harnessed to the same carriage, there’s always one who’s pulling harder than his neighbour, and when it comes to promotion and lists of ranking you can easily tread on someone else’s toes. You have to watch every word you say, you’re never quite sure of not arousing the ire of your superiors, in fact there’s always the chance of a storm brewing. We’re on military service—which means serving, and servants are dependent. Then again, a barracks and a table at the inn are not like a proper home, no one needs you there, no one really minds about you. Yes, I know we sometimes strike up good, faithful friendships among comrades, but ultimately that never provides a real sense of security. But if I come here to visit you, I leave such anxieties behind at the same time as I take off my sword, and if I talk so cheerfully to all of you here then …”","‘Why, my dear Fräulein Edith,’ I began with apparent unconstraint, ‘don’t look for any mysterious reasons. After all, you know me well enough to know that I am the sort of person who doesn’t think a great deal about his own motives. It has never entered my head to ask myself why I go to see this person and that, why I like some people and not others. On my word ... I really can’t give you any more coherent reason than that I come here again and again ... simply because I like coming here and because I feel a hundred times happier here than anywhere else. I think you civilians are rather too apt to picture the life of a cavalryman as something out of light opera, an everlastingly riotous, gay existence, a sort of perpetual feast. Well, from within things don’t look nearly so splendid, and as for all the vaunted camaraderie, it sometimes lets you down with a bump. When a few dozen men are harnessed to the same cart, one always pulls harder than the others, and when it’s a question of promotion and seniority, it’s easy to tread on the toes of the man ahead of you. At every word one utters one has to be on one’s guard; one’s never quite sure whether it isn’t going to arouse the disapproval of the bigwigs; there’s always a storm in the offing. The word “service” comes from serving, and serving means being dependent. And then you can’t really feel at home in barracks or an inn; no one needs you, and no one cares a straw about you. Oh yes, you sometimes have one or two really loyal friends, but you never get a feeling of ultimate security. Whereas when I come to see you people, I shed all my doubts the moment I take off my sword, and when I find myself chatting away so happily with you, then ...’"
"»Verzeihen Sie, Herr Doktor, aber Sie werden verstehen, daß mich das beunruhigt … ich hatte doch keine Ahnung, daß es so schlecht steht mit Edith …«","""Forgive me, Herr Doktor, but you will understand that this worries me ... I had no idea that Edith was in such a bad state ...""","I said, in great agitation myself, “Forgive me, doctor, but I’m sure you’ll understand how anxious that makes me feel … I had no idea that Edith was in such a bad way.”","‘Forgive me, Herr Doktor, but you’ll understand how upsetting this is for me ... I had no idea Edith was in such a bad way.’"
"Unsere Entschlüsse sind in viel höherem Maß von der Anpassung an Stand und Umgebung abhängig, als wir geneigt sind, uns einzugestehen. Ein beträchtlicher Teil unseres Denkens schaltet bloß längst übernommene Eindrücke und Einflüsse automatisch weiter, und besonders, wer im Drill soldatischer Disziplin von Kindheit an erzogen wurde, unterliegt der Psychose eines Befehls wie einem unwiderstehlichen Zwang. Jedes militärische Kommando hat über ihn eine logisch völlig unbegreifliche, willensauflösende Macht. In der Zwangsjacke der Uniform erfüllt er, selbst wenn er der Sinnlosigkeit eines Auftrags völlig gewahr ist, die Vorschrift wie ein Schlafwandler, widerstandslos und fast unbewußt.","Our decisions depend on adjustment to status and environment to a far greater degree than we are inclined to admit. A considerable part of our thinking simply automatically switches on long-accepted impressions and influences, and especially those who have been brought up in the drill of military discipline from childhood are subject to the psychosis of an order like an irresistible compulsion. Every military command has a logically completely incomprehensible, will-dissolving power over him. In the straitjacket of his uniform, even when he is fully aware of the futility of an assignment, he fulfills the order like a sleepwalker, unresistingly and almost unconsciously.","Our decisions depend far more than we like to admit on the familiar criteria of our rank in life and our environment. A large part of the mind automatically accepts impressions and influences made on us long before, and if a man has been brought up from childhood in the drill of military discipline, the psychological effect of an order from a superior officer is compelling and cannot be ignored. Every military command has a power over him that is logically inexplicable, but cancels out his own will. Even if he is well aware of the pointlessness of what he is told to do, in the straitjacket of his uniform he does what he is told to do like a sleepwalker, without resisting and almost unconsciously.","Our decisions are to a much greater extent dependent on our desire to conform to the standards of our class and environment than we are inclined to admit. A considerable proportion of our reasoning is merely an automatic function, so to speak, of influences and impressions which have become part of us, and anyone who has been brought up from childhood in the stern school of military discipline is particularly apt to succumb to the hypnotic and compulsive force exercised by an order or word of command; a force which is logically entirely incomprehensible and which irresistibly undermines his will. In the strait-jacket of a uniform, an officer will carry out his instructions, even though fully aware of their absurdity, like a sleep-walker, unresistingly and almost unconsciously."
"Nun stockt unserem Kanitz der Atem (und ich schwöre Ihnen, es war schwer, einen Mann seines Kalibers aus der Fassung zu bringen). Unwillkürlich tritt er einen Schritt zurück.","Now our Kanitz catches his breath (and I swear to you, it was hard to upset a man of his caliber). Involuntarily he takes a step back.",“It is our friend Kanitz’s turn to catch his breath (and I assure you it was hard to throw a man of his stamp off balance). He involuntarily takes a step back.,Our friend Kanitz was absolutely flabbergasted (and I can assure you it was very difficult to disconcert a man of his calibre). Involuntarily he stepped back a pace.
"»Mein Ehrenwort, Herr Oberst.«","""On my word of honor, Colonel.""","“My word of honour, sir.”","‘My word of honour, Herr Oberst.’"
Er wollte unterbrechen.,He wanted to interrupt.,He tried to interrupt me.,"He tried to interrupt me, but in vain."
›Dumm! Gerade heute muß der Kerl weg sein!‹ murrt er halblaut und wendet sich dann zu dem Mädchen. ›Kann man inzwischen das Schloß besichtigen? Hat jemand die Schlüssel?‹,>Dumb! The guy has to be away today especially!' he grumbles under his breath and then turns to the girl. 'Can we visit the castle in the meantime? Does anyone have the keys?‹,"More unnecessary expense, and no idea what will come of it. “‘So stupid! Today of all days the man has to be out,’ he mutters in an undertone, turning back to the woman. ‘Can I look round the place in the meantime? Does someone have the keys?’","More unnecessary expense, and even then one didn’t know what was going to come of it. ‘Bother! He would be away today of all days!’ he murmured half to himself, and then, turning to the young woman, he asked: ‘Is it possible to view the house in the meantime? Does anyone have the keys?’"
"Ich spürte genau das Beleidigende und versuchte, sie zu beschwichtigen.",I sensed exactly what was insulting and tried to placate her.,"I realised how badly I had injured her feelings, and tried to soothe her.",I was conscious of the implied insult and tried to propitiate her.
"Alles aber fügte sich leichter, als ich gedacht. Eine andere, eine bessere Betäubung erwartete mich, eine feinere, eine reinere Trunkenheit, als ich sie im groben Fusel gesucht. Denn auch Eitelkeit betört, auch Dankbarkeit betäubt, auch Zärtlichkeit kann beseligend verwirren. An der Tür schrak der alte brave Josef ganz beglückt auf – »Oh, der Herr Leutnant!« – er schluckte, trat vor Erregung von einem Fuß auf den andern und sah zwischendurch verstohlen empor – ich kann es nicht anders sagen – wie man aufblickt in der Kirche zu einem Heiligenbild. »Bitte kommen Herr Leutnant gleich hinüber in den Salon! Fräulein Edith erwarten Herrn Leutnant schon die ganze Zeit«, flüsterte er im aufgeregten Ton einer verschämten Begeisterung.","But everything turned out easier than I thought. A different, better intoxication awaited me, a finer, purer drunkenness than I was looking for in the coarse booze. Because even vanity beguiles, even gratitude numbs, even tenderness can be blissfully confusing. At the door, good old Josef gave a start, quite happy - ""Oh, Herr Leutnant!"" - he swallowed, stepped from one foot to the other in his excitement and occasionally looked up furtively - I can't put it any other way - as one looks up in of the church to an image of saints. ""Please, Herr Leutnant, come straight over to the drawing room! Miss Edith has been expecting Herr Leutnant the whole time,' he whispered in an excited tone of bashful enthusiasm.","But it all turned out to be easier than I expected. Another and better kind of bemusement awaited me, a finer and purer intoxication than I had sought in strong liquor. Vanity can be beguiling, gratitude can go to your head, affection can inspire delight. At the door good old Josef exclaimed happily, “Oh, Lieutenant Hofmiller, sir!” as he swallowed, stepped from foot to foot in his emotion, and now and then glanced surreptitiously at me as you might look up at the picture of a saint in church. “Please go straight into the salon! Fräulein Edith has been waiting for you, sir,” he whispered in the excited tones of a man ashamed of his enthusiasm.","Everything, however, went off far more easily than I had expected. Another, a better, kind of intoxication awaited me, a more sublime, a purer form of drunkenness than I had sought in the crude spirits. For vanity, too, inebriates; gratitude, too, intoxicates; tenderness, too, can blissfully confuse the senses. At the door good old Josef started back with an exclamation of delight. ‘ Oh, the Herr Leutnant!’ Swallowing hard, he almost pirouetted from one foot to the other in his excitement and looked up furtively — I cannot express it otherwise — as one gazes up at the image of a saint in church. ‘Will the Herr Leutnant kindly step across to the salon. Fräulein Edith has been expecting the Herr Leutnant the whole afternoon,’ he whispered in the flustered tones of one ashamed of his emotion."
"Unwirsch sieht er mich an. Im nächsten Moment wird er mich grob anfahren oder verknallen zum Rapport. Aber etwas muß gewesen sein in meinem Gesicht, das ihn beunruhigte. Eine Minute, zwei Minuten mustern mich die harten stechenden Augen, dann knurrt er:","He looks at me impatiently. The next moment he'll snap at me or crush on rapport. But there must have been something in my face that worried him. A minute, two minutes those hard, piercing eyes study me, then he growls:","His expression was forbidding. He was probably about to make some angry retort or tell me to report to him in the morning. But there must have been something in my face that troubled him. For a moment or so those hard, keen eyes scrutinised me, and then he barked, “Here’s a fine state of affairs!","He looked morosely at me. The next moment, I felt, he would burst out at me or order me to report on parade next morning. But there must have been something in my face to disquiet him. For one minute, two minutes, the hard, piercing eyes looked me up and down."
"Es ist eigentlich kein sonderlich weiter Weg hinaus, höchstens eine halbe Stunde, wenn man tüchtig ausschreitet. Zuerst fünf langweilige Minuten durch die Stadt, dann die etwas staubige Landstraße entlang, die auch zu unserem Exerzierfeld führt und auf der unsere Rösser schon jeden Stein und jede Biegung kennen (man kann die Zügel ganz locker lassen). Erst in ihrer halben Breite zweigt links bei einer kleinen Kapelle an der Brücke eine schmälere, von alten Kastanien beschattete Allee ab, gewissermaßen eine Privatallee, wenig benutzt und befahren und von den gemächlichen Windungen eines kleinen, tümpeligen Baches ohne Ungeduld begleitet.","It's actually not a very long way out, at most half an hour if you walk hard. First five boring minutes through the city, then along the somewhat dusty country road, which also leads to our parade ground and on which our steeds already know every stone and every bend (you can let the reins relax). Only halfway across, at a small chapel by the bridge, a narrow avenue branches off to the left, shaded by old chestnut trees.","It really is not a particularly long way out there, a walk of half-an-hour at the most if you go at a good pace. Five tedious minutes through the town first, then along the rather dusty country road that also leads to our parade ground; when our horses go that way they know every stone and every bend, so that you can loosen the reins. About halfway along this road, where you come to a little chapel on a bridge, a narrow avenue shaded by old chestnut trees branches off to the left. This avenue is more or less private, with few people going along it either on foot or in a carriage, and a small stream winding its way at a comfortable pace runs beside it.","It was not a particularly long walk to the Kekesfalvas’, half an hour at the most if one stepped out briskly. First five tedious minutes through the town, then along the somewhat dusty high-road which led also to our parade-ground, and every inch of which our horses by this time knew so well that we could let the reins hang slackly. Half-way along this road, by a little chapel on a bridge, a narrower, shady avenue of old chestnut trees branched off to the left — a private avenue which was little used either by pedestrians or carriages and which followed without impatience the leisurely meanderings of a sluggish little stream."
"Nun kam ein peinlicher Augenblick, und er währte lange. Ich schämte mich vor ihr, und sie schämte sich vor mir. Wir hatten beide einander unbeabsichtigt verletzt und fürchteten uns vor jedem neuen Wort. Mit einem Mal hörte man den Wind, der warm durch die Bäume strich, und unten im Hof das Gackern der Hühner, und von ferne ab und zu das dünne Rollen eines Wagens die Landstraße entlang. Aber da raffte sie sich schon wieder auf.","Now came an embarrassing moment, and it lasted a long time. I was ashamed of her and she was ashamed of me. We had both unintentionally hurt each other and were afraid of every new word. Suddenly you could hear the wind blowing warmly through the trees, and down in the yard the cackling of chickens, and in the distance, now and then, the thin rolling of a wagon along the country road. But then she picked herself up again.","Now there was an awkward moment, and it lasted a long time. I was ashamed in front of her, and she in front of me. Each of us had unintentionally wounded the other, and now we were afraid to say anything else. All at once the warm wind in the branches of the trees could be heard, and the cackling chickens down below in the yard, and now and then, far away, the faint sound of a carriage or cart going along the road. Then she pulled herself together.","A painful moment ensued and seemed to last for ever. I felt ashamed in front of her, and she felt ashamed in front of me. We had each of us unintentionally wounded the other and were afraid to say another word. All of a sudden we could hear the wind blowing warm through the trees, the cackling of the hens down below in the courtyard, and every now and then from the distance the faint rumble of carriage-wheels on the high-road. Then she pulled herself together."
"Ich holte aus, um zu antworten, aber schon setzte Condor hastig ein:","I drew back to answer, but Condor hastily began:","I took a deep breath, preparing to answer, but Condor quickly intervened.","I drew a deep breath and made ready to answer, but Condor quickly went on:"
"»So – das wär einmal erledigt. Morgen b’stell ich sie mir her, alle sieben, einen nach dem andern, eh sie einen Fuß auf den Exerzierplatz setzen, und Gott gnad dem Kerl, der sich nachher noch zu erinnern getraut, was du g’sagt hast. Den Apotheker nehm ich mir dann separat vor. Ich wer’ ihm schon was aufbinden, verlaß dich drauf, ich wer’ schon was finden. Vielleicht, daß du mich erst hast um Erlaubnis bitten wollen, eh du’s offiziell machst oder … oder, wart einmal« – er trat ruckhaft so nah an mich heran, daß ich seinen Atem spürte, und sah mir mit seinem stechenden Blick in die Augen – »sag aufrichtig, aber wirklich aufrichtig jetzt: hast vorher was ’trunken g’habt – ich mein, vorher, eh du den Blödsinn ang’stellt hast?«","'So - that's settled. Tomorrow I'll make them, all seven, one after the other, before they set foot on the parade ground, and God help the fellow who dared to remember what you said afterwards. I'll take care of the pharmacist separately. I'll tell him something, trust me, I'll find something. Maybe that you wanted to ask my permission first before you made it official or... or, wait a minute"" - he jerked his way up so close I could feel his breath and met my eyes with those piercing eyes - ""Say honestly, but really honestly now: did you have anything 'drunk before - I mean, before, before you did that nonsense?""","“Right—that’s that, then. I’ll send for them tomorrow one by one, before any of them sets foot on the parade ground, and God have mercy on any man who dares to remember what you said once I’m through with him. I’ll see about the pharmacist separately. I’ll spin him some kind of yarn, depend upon it, I’ll think something up. Maybe that you wanted to ask my permission before saying anything officially, or … or wait!” He suddenly came so close to me that I could smell his breath, and looked me in the eye with that probing gaze. “Tell me honestly, and I mean really honestly, had you been drinking beforehand … I mean before you committed this act of folly?”","Well, we can put that right. Tomorrow I’ll order them to report to me, all seven of them, one after another, before they set foot on the parade-ground, and God help the fellow who dare remember, after I’ve done with him, a word of what you said! I’ll deal with the apothecary myself. I’ll bamboozle him all right. I’ll find a way of squaring him, you leave that to me. What about saying that you wished to ask permission before making the engagement public ... or, wait a minute’— he came so close up to me that I could feel his breath on my face, and his piercing eyes looked straight into mine — ‘tell me honestly, I mean really honestly : had you been drinking — I mean before you made a fool of yourself like that?’"
"»Aber wie … wie äußert sich das?« keuchte Kekesfalva. Ich sah, alle Beschwörungen Condors vermochten ihn nicht zu beruhigen, und seine Stirn glänzte feucht.","""But how . . . how is that expressed?"" Kekesfalva gasped. I saw that none of Condor's incantations could soothe him, and his forehead glistened with moisture.","“But how … how does this change show in her?” gasped Kekesfalva. I saw that none of what Condor said could reassure him, and there was a damp gleam on his forehead.","‘But how ... how does it show itself?’ gasped Kekesfalva. I saw that all Condor’s adjurations had failed to reassure him, and his brow was beaded with sweat."
"»Vielleicht wär’s besser«, murmelte er dann, »wir gehen jetzt hinüber, sonst … sonst fällt es Edith auf, daß wir so lange fortbleiben. Man muß leider furchtbar behutsam mit ihr sein; seit sie krank ist, hat sie … hat sie irgendwie schärfere Sinne bekommen, die andere nicht haben; von ihrem Zimmer her weiß sie alles, was im Haus vorgeht … alles errät sie, eh man’s recht ausgesprochen hat … Da könnte sie am Ende … darum möchte ich vorschlagen, wir gehen hinüber, ehe sie Verdacht schöpft.«","""Perhaps it would be better,"" he then murmured, ""we go over there now, otherwise . . . otherwise Edith will notice that we're staying away so long. Unfortunately one has to be terribly careful with her; since she's been ill, she's... she's somehow gotten sharper senses that other people don't have; from her room she knows everything that goes on in the house... she guesses everything before it's rightly said... She could end up there... so I'd like to suggest we go over there before she gets suspicious.""","“Perhaps it would be better,” he murmured, “if we went over to the house now, or … or Edith will notice what a long time we’ve been away. I’m afraid we’ve had to be terribly careful with her since she’s been ill. She seems to have … to have sharper senses than other people, somehow. Even in her room she knows about everything going on in the house … she guesses everything almost before you ’ve finished putting it into words, so she could end up … well, that’s why I suggest we go over before she suspects anything.”","‘It might be better,’ he murmured, ‘if we were to go across to the house now, or ... or Edith will be wondering why we’ve been away so long. One has, unfortunately, to be terribly on one’s guard with her; since she has been ill, her senses seem to have become more acute than other people’s; as she lies there in her room she knows everything that goes on in the house. She knows what one is going to say almost before one has opened one’s mouth. So, you see, she might ... that is why I suggest we had better go across to the house before her suspicions are aroused.’"
Ich halte dem Blick nicht stand.,I can't stand the gaze.,I can’t hold his gaze.,Your word of honour that you’ll report here at half-past five and leave for Czaslau.’
