Source,GoogleTranslate,human1,human2
"Ein Bauerbursch kam aus einem benachbarten Hause und beschäftigte sich, an dem Pfluge, den ich neulich gezeichnet hatte, etwas zurecht zu machen. Da mir sein Wesen gefiel, redete ich ihn an, fragte nach seinen Umständen, wir waren bald bekannt und, wie mir's gewöhnlich mit dieser Art Leuten geht, bald vertraut. Er erzählte mir, daß er bei einer Witwe in Diensten sei und von ihr gar wohl gehalten werde. Er sprach so vieles von ihr und lobte sie dergestalt, daß ich bald merken konnte, er sei ihr mit Leib und Seele zugetan. Sie sei nicht mehr jung, sagte er, sie sei von ihrem ersten Mann übel gehalten worden, wolle nicht mehr heiraten, und aus seiner Erzählung leuchtete so merklich hervor, wie schön, wie reizend sie für ihn sei, wie sehr er wünsche, daß sie ihn wählen möchte, um das Andenken der Fehler ihres ersten Mannes auszulöschen, daß ich Wort für Wort wiederholen müßte, um dir die reine Neigung, die Liebe und Treue dieses Menschen anschaulich zu machen. Ja, ich müßte die Gabe des größten Dichters besitzen, um dir zugleich den Ausdruck seiner Gebärden, die Harmonie seiner Stimme, das heimliche Feuer seiner Blicke lebendig darstellen zu können. Nein, es sprechen keine Worte die Zartheit aus, die in seinem ganzen Wesen und Ausdruck war; es ist alles nur plump, was ich wieder vorbringen könnte. Besonders rührte mich, wie er fürchtete, ich möchte über sein Verhältnis zu ihr ungleich denken und an ihrer guten Aufführung zweifeln. Wie reizend es war, wenn er von ihrer[18] Gestalt, von ihrem Körper sprach, der ihn ohne jugendliche Reize gewaltsam an sich zog und fesselte, kann ich mir nur in meiner innersten Seele wiederholen. Ich hab' in meinem Leben die dringende Begierde und das heiße, sehnliche Verlangen nicht in dieser Reinheit gesehen, ja wohl kann ich sagen, in dieser Reinheit nicht gedacht und geträumt. Schelte mich nicht, wenn ich dir sage, daß bei der Erinnerung dieser Unschuld und Wahrheit mir die innerste Seele glüht, und daß mich das Bild dieser Treue und Zärtlichkeit überall verfolgt, und daß ich, wie selbst davon entzündet, lechze und schmachte.","A peasant boy came from a neighboring house and was busy putting something right on the plow that I had recently drawn. Since I liked his nature, I spoke to him, asked about his circumstances, we were soon acquainted and, as I usually do with this kind of people, soon familiar. He told me that he was in the service of a widow and was well taken care of by her. He spoke so much about her and praised her in such a way that I could soon see that he loved her body and soul. She wasn't young any more, he said, she had been treated badly by her first husband, didn't want to marry any more, and what he told me shone out so noticeably how beautiful, how charming she was to him, how much he wanted her choose him to erase the memory of her first husband's mistakes, that I would have to repeat word for word to convey to you the pure affection, love and faithfulness of this man. Yes, I would have to have the gift of the greatest poet to be able to present to you the expression of his gestures, the harmony of his voice, the secret fire of his eyes. No, no words express the tenderness that was in his whole being and expression; it's all clumsy that I could bring up again. I was particularly moved when he feared that I might think differently about his relationship to her and doubt her good conduct. I can only repeat in my innermost soul how charming it was when he spoke of her form, of her body, which violently drew and bound him without youthful charm. In my life I have never seen the urgent desire and the hot, longing desire in this purity, yes, I can certainly say, I have not thought and dreamed in this purity. Do not scold me if I tell you that at the memory of this innocence and truth my innermost soul glows, and that the image of this faithfulness and tenderness follows me everywhere, and that, as if inflamed by it myself, I thirst and languish.","A peasant boy came out of one of the neighboring cottages and busied himself fixing the plow which I sketched a few days ago. I liked his appearance so I accosted him and asked him some questions about himself. We were soon on quite friendly terms, and, as is usual with this type of person, he began to confide in me. He told me that he was in the service of a widow and that he was being treated well there. He talked on and on about her, singing her praises, and it wasn’t long before I realized that he was hopelessly in love with her. She was not young, he explained, and her first husband had treated her badly. She therefore did not want to marry again. From what he told it became quite clear how pretty and charming she was, and how much he wished that she would choose him to help her forget her first mistake. I would have to repeat what he said word for word really to convey to you his attraction to the woman, his love and devotion. Indeed, I would have to be a great poet to reproduce what he said, his attitude, the harmoniousness of his voice, the latent fire in his eyes, as spiritedly as I experienced them. But there are no words for the tenderness expressed by the man as a whole. Anything I might say would be clumsy in comparison. I was especially touched by his fear that I might come to the wrong conclusions about the relationship and doubt her propriety. It was charming to hear him speak of her appearance and figure, to which he was so strongly attracted although she was no longer young. I can recapture it only in the depths of my soul. Never in my life have I witnessed the driving forces of desire and passion so purely expressed. I will even go so far as to say that I have never seen them envisioned with so much chastity. Don’t be vexed if I tell you that I catch fire myself when I recall his innocence and honesty. The thought of his loyalty and tenderness follows me everywhere, and I feel faint with desire myself, as if his passion had been contagious.","A peasant came from an adjoining house, and set to work arranging some part of the same plough which I had lately sketched.   His appearance pleased me; and I spoke to him, inquired about his circumstances, made his acquaintance, and, as is my wont with persons of that class, was soon admitted into his confidence.   He said he was in the service of a young widow, who set great store by him.   He spoke so much of his mistress, and praised her so extravagantly, that I could soon see he was desperately in love with her.   ""She is no longer young,"" he said: ""and she was treated so badly by her former husband that she does not mean to marry again.""   From his account it was so evident what incomparable charms she possessed for him, and how ardently he wished she would select him to extinguish the recollection of her first husband's misconduct, that I should have to repeat his own words in order to describe the depth of the poor fellow's attachment, truth, and devotion.   It would, in fact, require the gifts of a great poet to convey the expression of his features, the harmony of his voice, and the heavenly fire of his eye.   No words can portray the tenderness of his every movement and of every feature: no effort of mine could do justice to the scene.   His alarm lest I should misconceive his position with regard to his mistress, or question the propriety of her conduct, touched me particularly.   The charming manner with which he described her form and person, which, without possessing the graces of youth, won and attached him to her, is inexpressible, and must be left to the imagination.   I have never in my life witnessed or fancied or conceived the possibility of such intense devotion, such ardent affections, united with so much purity.   Do not blame me if I say that the recollection of this innocence and truth is deeply impressed upon my very soul; that this picture of fidelity and tenderness haunts me everywhere; and that my own heart, as though enkindled by the flame, glows and burns within me."
"Vor wenig Tagen traf ich einen jungen V.. an, einen offnen Jungen, mit einer gar glücklichen Gesichtsbildung. Er kommt erst von Akademien, dünkt sich eben nicht weise, aber glaubt doch, er wisse mehr als andere. Auch war er fleißig, wie ich an allerlei spüre, kurz, er hat hübsche Kenntnisse. Da er hörte, daß ich viel zeichnete und Griechisch könnte (zwei Meteore hierzulande), wandte er sich an mich und kramte viel Wissens aus, von Batteux bis zu Wood, von de Piles zu Winckelmann, und versicherte mich, er habe Sulzers Theorie, den ersten Teil, ganz durchgelesen und besitze ein Manuskript von Heynen über das Studium der Antike. Ich ließ das gut sein.","A few days ago I met a young V.., an open boy with a very happy facial expression. He only comes from academies, doesn't think he's wise, but thinks he knows more than others. He was also industrious, as I can tell from all sorts of things, in short, he has a pretty good knowledge. When he heard that I drew a lot and knew Greek (two meteors in this country), he turned to me and dug up a great deal of knowledge, from Batteux to Wood, from de Piles to Winckelmann, and assured me that he had Sulzer's theory, the first part, read through and own a manuscript by Heynen on the study of antiquity. I let that be.","A few days ago I met a young man called V., an ingenuous fellow with a very pleasant face. He has just left the university and doesn’t consider himself overly wise, yet thinks he knows more than most people. As far as I can make out, he seems to have been very diligent; in short, he is well informed. He had heard that I sketch a great deal and that I know Greek—staggering accomplishments in these parts—so he came to see me and unloaded his store of wisdom, everything from Batteux to Wood, and De Piles to Winckelmann; and assured me that he had read all of Sulzer’s Theory (Part One) and owned a manuscript of Heyne’s on “The Study of Antiquity.” I let him talk.","A few days ago I met a certain young V--, a frank, open fellow, with a most pleasing countenance.   He has just left the university, does not deem himself overwise, but believes he knows more than other people.   He has worked hard, as I can perceive from many circumstances, and, in short, possesses a large stock of information. When he heard that I am drawing a good deal, and that I know Greek (two wonderful things for this part of the country), he came to see me, and displayed his whole store of learning, from Batteaux to Wood, from De Piles to Winkelmann: he assured me he had read through the first part of Sultzer's theory, and also possessed a manuscript of Heyne's work on the study of the antique.   I allowed it all to pass."
"Ich habe mir angelegen sein lassen, genaue Nachrichten aus dem Munde derer zu sammeln, die von seiner Geschichte wohl unterrichtet sein konnten; sie ist einfach, und es kommen alle Erzählungen davon bis auf wenige Kleinigkeiten miteinander überein; nur über die Sinnesarten der handelnden Personen sind die Meinungen verschieden und die Urteile geteilt.","I have taken it upon myself to gather accurate information from the mouths of those who might well have been informed of his story; it is simple, and all the accounts of it agree with one another except for a few trifles; Opinions differ and judgments differ only about the senses of the acting persons.","I made a point of collecting precise reports from those who of necessity had a thorough knowledge of his story. It is simple, and except for a few details, all the accounts tally. Opinions differ only in accordance with the personalities and opinions of the characters involved.","I have felt it my duty to collect accurate information from the mouths of persons well acquainted with his history.   The story is simple; and all the accounts agree, except in some unimportant particulars.   It is true, that, with respect to the characters of the persons spoken of, opinions and judgments vary."
"Gegen fünf kam er nach Hause, befahl der Magd, nach dem Feuer zu sehen und es bis in die Nacht zu unterhalten. Den Bedienten hieß er Bücher und Wäsche unten in den Koffer packen und die Kleider einnähen. Darauf schrieb er wahrscheinlich folgenden Absatz seines letzten Briefes an Lotten.[105]","About five he came home, ordered the maid to look after the fire and keep it up into the night. He told the servants to pack the books and linen in the bottom of the trunk and sew up the clothes. Then he probably wrote the following paragraph of his last letter to Lotten.[105]",He reached home again at about five and told the maid to stoke the fire and keep it going through the night. He ordered his servant to pack his books and linen in a trunk and fold his clothing. Then he must have written the following paragraph of his last letter to Lotte:,"He returned home about five o'clock, ordered his servant to keep up his fire, desired him to pack his books and linen at the bottom of the trunk, and to place his coats at the top.   He then appears to have made the following addition to the letter addressed to Charlotte:"
"Ich fürchte, mein Gesandter und ich halten es zusammen nicht mehr lange aus. Der Mann ist ganz und gar unerträglich. Seine Art zu arbeiten und Geschäfte zu treiben ist so lächerlich, daß ich mich nicht enthalten kann, ihm zu widersprechen und oft eine Sache nach meinem Kopf und meiner Art zu machen, das ihm denn, wie natürlich, niemals recht ist. Darüber hat er mich neulich bei Hofe verklagt, und der Minister gab mir einen zwar sanften Verweis, aber es war doch ein Verweis, und ich stand im Begriffe, meinen Abschied zu begehren, als ich einen Privatbrief5 von ihm erhielt, einen Brief, vor dem ich niedergekniet, und den hohen, edlen, weisen Sinn angebetet habe. Wie er meine allzu große Empfindlichkeit zurechtweiset, wie er meine überspannten[66] Ideen von Wirksamkeit, von Einfluß auf andere, von Durchdringen in Geschäften als jugendlichen guten Mut zwar ehrt, sie nicht auszurotten, nur zu mildern und dahin zu leiten sucht, wo sie ihr wahres Spiel haben, ihre kräftige Wirkung tun können. Auch bin ich auf acht Tage gestärkt und in mir selbst einig geworden. Die Ruhe der Seele ist ein herrliches Ding und die Freude an sich selbst. Lieber Freund, wenn nur das Kleinod nicht eben so zerbrechlich wäre, als es schön und kostbar ist.","I'm afraid my envoy and I can't stand together much longer. The man is utterly unbearable. His way of working and doing business is so ridiculous that I cannot refrain from contradicting him and often doing things of my own liking and of my own liking, which, of course, never suits him. He recently sued me at court about this, and the minister reprimanded me, though it was gentle, but it was a reprimand, and I was on the point of asking for my departure when I received a private letter5 from him, a letter before which I knelt down and worshiped the high, noble, wise sense. How he corrects my excessive sensitivity, how he honors my overstretched[66] ideas of effectiveness, of influencing others, of penetrating my business as youthful good courage, not eradicating them, only trying to soften them and lead them to where they are have their true game, can make their powerful impact. I am also strengthened for eight days and have become one within myself. The peace of the soul is a wonderful thing and the joy in oneself. Dear friend, if only the jewel were not just as fragile as it is beautiful and precious.","I am afraid my ambassador and I are not going to be able to put up with each other much longer. The man is impossible! His working habits and way of doing business are so ridiculous that I simply cannot control myself and have to contradict him; and often I do a thing the way I feel it should be done, which of course never suits him. He complained about me at court the other day and the minister reprimanded me—gently enough, but all the same, it was a reprimand. I was about to hand in my resignation when I received a personal letter from him that makes me want to kneel down and worship this infinitely noble and wise mind. * He rebukes me for being overly sensitive, yet respects my exaggerated ideas on effectiveness, influencing others, and succeeding in business, as examples of youthful high spirits and in no way tries to suppress them. All he wants to do is tone them down and guide them into the correct channels, where they may have the right effect. Now I have the strength to carry on for another week and have come to an understanding with myself. Peace of mind and the ability to take pleasure in oneself are glorious things. Dear friend, if only the treasure were not as fragile as it is precious and beautiful!","I fear that my ambassador and I shall not continue much longer together.   He is really growing past endurance.   He transacts his business in so ridiculous a manner, that I am often compelled to contradict him, and do things my own way; and then, of course, he thinks them very ill done.   He complained of me lately on this account at court; and the minister gave me a reprimand, -- a gentle one it is true, but still a reprimand.   In consequence of this, I was about to tender my resignation, when I received a letter, to which I submitted with great respect, on account of the high, noble, and generous spirit which dictated it.   He endeavoured to soothe my excessive sensibility, paid a tribute to my extreme ideas of duty, of good example, and of perseverance in business, as the fruit of my youthful ardour, an impulse which he did not seek to destroy, but only to moderate, that it might have proper play and be productive of good.   So now I am at rest for another week, and no longer at variance with myself.   Content and peace of mind are valuable things: I could wish, my dear friend, that these precious jewels were less transitory."
Am 3. September.,On 3rd September.,September 3rd,SEPTEMBER 3.
"Ganz will es doch die Wirkung nicht tun. Ich weiß nicht. – Ich denke, mit der Zeit soll mir der auch lieber werden.","It doesn't quite want to do the effect. I do not know. – I think, with time, I should like it better.","But it doesn’t have quite the desired effect. I don’t know…in time I suppose I shall grow fond of this suit, too.","But it does not produce the same effect upon me.   I know not how it is, but I hope in time I shall like it better."
"»Lotte«, sagte ich, indem ich ihr die Hand reichte und mir die Augen voll Tränen wurden, »wir werden uns wiedersehn! Hier und dort wiedersehn!« – Ich konnte nicht weiterreden – Wilhelm, mußte sie mich das fragen, da ich diesen ängstlichen Abschied im Herzen hatte!","""Lotte,"" I said, giving her my hand and my eyes filled with tears, ""we'll see each other again! See you again here and there!” I couldn't go on talking—Wilhelm, she had to ask me that because I had this anxious farewell in my heart!","“Lotte,” I said, stretching out my hand to her, and my eyes were filled with tears, “we shall meet again. Here and there…we shall meet again.” I could say no more. William, did she have to ask me that just when my heart was full of this dreadful separation?","""Charlotte,"" I said, as I took her hand in mine, and my eyes filled with tears, ""we shall see each other again -- here and hereafter we shall meet again. ""   I could say no more.   Why, Wilhelm, should she put this question to me, just at the monent when the fear of our cruel separation filled my heart?"
Am 15. September.,On September 15th.,September 15th,SEPTEMBER 15.
"Ich bemühte mich, meine Bewegungen über diese Worte zu verbergen. Das ging freilich nicht weit: denn da ich sie mit solcher Wahrheit im Vorbeigehen vom Landpriester von Wakefield, vom –3 reden hörte, kam ich ganz außer mich, sagte ihr alles, was ich mußte, und bemerkte erst nach einiger Zeit, da Lotte das Gespräch an die anderen wendete, daß diese die Zeit über mit offenen Augen, als säßen sie nicht da, dagesessen hatten. Die Base sah mich mehr als einmal mit einem spöttischen Näschen an, daran mir aber nichts gelegen war.","I tried to hide my movements over those words. That didn't go far, of course, because when I heard her speaking with such truth in passing about the country priest of Wakefield, about -3, I became completely beside myself, told her everything I had to, and only noticed after a while that Lotte was doing it The conversation turned to the others that they had sat with their eyes open all the time, as if they weren't sitting there. The base looked at me more than once with a mocking nose, but I didn't care.","I did my best to hide the emotions her words aroused in me. I didn’t succeed very well because, when I heard her speak casually and very candidly about The Vicar of Wakefield and about ——* I was quite beside myself and told her all I knew of them, and only after quite some time had passed, and Lotte turned suddenly to address the others, did I notice that they had been sitting there goggle-eyed, as if they weren’t sitting there at all! The cousin looked down her nose at me several times, but I didn’t care.","I endeavoured to conceal the emotion which these words occasioned, but it was of slight avail; for, when she had expressed so truly her opinion of ""The Vicar of Wakefield,"" and of other works, the names of which I omit ( Though the names are omitted, yet the authors mentioned deserve Charlotte's approbation, and will feel it in their hearts when they read this passage. It concerns no other person.) , I could no longer contain myself, but gave full utterance to what I thought of it: and it was not until Charlotte had addressed herself to the two other ladies, that I remembered their presence, and observed them sitting mute with astonishment.   The aunt looked at me several times with an air of raillery, which, however, I did not at all mind."
"Wenn ich so fortfahre, wirst du am Ende so klug sein wie am Anfange. Höre denn, ich will mich zwingen, ins Detail zu gehen.","If I continue like this, you will end up being as clever as you were at the beginning. Listen then, I want to force myself to go into detail.","If I go on like this, you won’t know much more when I am through than you did at the beginning. Very well, then, listen. I will do my best to give you the full details.","But, if I proceed thus, you will be no wiser at the end of my letter than you were at the beginning.   Attend, then, and I will compel myself to give you the details."
"Von Alberts Bestürzung, von Lottens Jammer laßt mich nichts sagen.",I won't say anything about Albert's dismay or Lotte's misery.,There are no words to express Albert’s consternation or Lotte’s misery.,"I shall say nothing of Albert's distress, or of Charlotte's grief."
"Er kam ans Stadttor. Die Wächter, die ihn schon gewohnt waren, ließen ihn stillschweigend hinaus. Es stiebte zwischen Regen und Schnee, und erst gegen eilfe klopfte er wieder. Sein Diener bemerkte, als Werther nach Hause kam, daß seinem Herrn der Hut fehlte. Er getraute sich nicht, etwas zu sagen, entkleidete ihn, alles war naß. Man hat nachher den Hut auf einem Felsen, der an dem Abhange des Hügels ins Tal sieht, gefunden, und es ist unbegreiflich, wie er ihn in einer finstern, feuchten Nacht, ohne zu stürzen, erstiegen hat.[115]","He came to the city gate. The guards, who were already used to him, silently let him out. There was a flurry of rain and snow, and it wasn't until eleven o'clock that he knocked again. When Werther came home, his servant noticed that his master's hat was missing. He didn't dare to say anything, undressed him, everything was wet. The hat was later found on a rock that looks down into the valley on the slope of the hill, and it is incomprehensible how he climbed it on a dark, damp night without falling.[115]","At the city gates, the watchmen, who were accustomed to the sight of him, let him out silently. It was drizzling, a mixture of rain and snow, and it was nearly eleven when he rapped on the gates again. His servant noted that his master came home without his hat. He didn’t dare to mention the fact but undressed him silently. All his clothes were wet. The hat was found later on a rock that overlooks the valley from the precipitous side of a hill, and it is incredible that Werther could have climbed up it on a dark, wet night without falling out.","Werther ran to the gate of the town.   The guards, who knew him, let him pass in silence.   The night was dark and stormy, -- it rained and snowed.   He reached his own door about eleven.   His servant, although seeing him enter the house without his hat, did not venture to say anything; and; as he undressed his master, he found that his clothes were wet.   His hat was afterward found on the point of a rock overhanging the valley; and it is inconceivable how he could have climbed to the summit on such a dark, tempestuous night without losing his life."
"Alles das ist vergänglich, aber keine Ewigkeit soll das glühende Leben auslöschen, das ich gestern auf deinen Lippen genoß, das ich in mir fühle! Sie liebt mich! Dieser Arm hat sie umfaßt, diese Lippen haben auf ihren Lippen gezittert, dieser Mund hat an dem ihrigen gestammelt. Sie ist mein! du bist mein! ja, Lotte, auf ewig.","All this is fleeting, but no eternity shall extinguish the glowing life that I enjoyed on your lips yesterday, that I feel inside me! She loves Me! This arm has embraced her, these lips have trembled on her lips, this mouth has stammered on hers. She's mine! You are mine! yes, Lotte, forever.","“All such things are transient. But no eternity shall erase the glowing life that I experienced at your lips yesterday and that I feel within me now. She loves me. These arms have held her; these lips have trembled on hers; this mouth has stammered a few broken words against hers. She is mine. You are mine, Lotte, forever.","""Everything passes away; but a whole eternity could not extinguish the living flame which was yesterday kindled by your lips, and which now burns within me.   She loves me!   These arms have encircled her waist, these lips have trembled upon hers.   She is mine!   Yes, Charlotte, you are mine for ever!"
"Es ist doch gewiß, daß in der Welt den Menschen nichts notwendig macht als die Liebe. Ich fühl's an Lotten, daß sie mich ungern verlöre, und die Kinder haben keinen andern Begriff, als daß ich immer morgen wiederkommen würde. Heute war ich hinausgegangen, Lottens Klavier zu stimmen, ich konnte aber nicht dazu kommen, denn die Kleinen verfolgten mich um ein Märchen, und Lotte sagte selbst, ich sollte ihnen den Willen tun. Ich schnitt ihnen das Abendbrot, das sie nun fast so gern von mir als von Lotten annehmen, und erzählte ihnen das Hauptstückchen von der Prinzessin, die von Händen bedient wird. Ich lerne viel dabei,[50] das versichre ich dich, und ich bin erstaunt, was es auf sie für Eindrücke macht. Weil ich manchmal einen Inzidentpunkt erfinden muß, den ich beim zweitenmal vergesse, sagen sie gleich, das vorigemal wär' es anders gewesen, so daß ich mich jetzt übe, sie unveränderlich in einem singenden Silbenfall an einem Schnürchen weg zu rezitieren. Ich habe daraus gelernt, wie ein Autor durch eine zweite, veränderte Ausgabe seiner Geschichte, und wenn sie poetisch noch so besser geworden wäre, notwendig seinem Buche schaden muß. Der erste Eindruck findet uns willig, und der Mensch ist gemacht, daß man ihn das Abenteuerlichste überreden kann; das haftet aber auch gleich so fest, und wehe dem, der es wieder auskratzen und austilgen will!","It is, after all, certain that nothing in the world makes man necessary but love. I can tell from Lotte that she would not like to lose me, and the children have no other idea than that I would always come back tomorrow. Today I went out to tune Lotte's piano, but I couldn't get around to it because the little ones were chasing me for a fairy tale, and Lotte herself said I should do what they wanted. I cut them their supper, which they now accept almost as gladly from me as from Lotte, and told them the main part about the princess, who is served by hands. I'm learning a lot from it,[50] I assure you, and I'm amazed at the impression it makes on her. Because I sometimes have to invent an incident point that I forget the second time, they immediately say it was different the previous time, so that I now practice reciting them invariably in a singing syllable case like a string. From this I have learned how an author must necessarily damage his book by a second, changed edition of his story, even if it had become even better poetically. The first impression finds us willing, and man is made to be persuaded to do the most adventurous things; but it also sticks so firmly, and woe to the one who wants to scrape it out and wipe it out again!","One thing is certain—nothing justifies a man’s existence like being loved. I feel that Lotte would not like to lose me, and it never occurs to the children that I might not turn up every day. Today I went over to tune Lotte’s piano, but never got around to doing it, because the little ones would not leave me alone. They wanted a fairy tale, and in the end, even Lotte asked me to tell them one. I cut their supper bread for them—now they are almost as willing to receive it from me as from Lotte—and I told them their favorite tale about the princess who is waited on by invisible hands. I learn a great deal when I do this sort of thing, I can assure you, and am astonished by what an impression it makes on them. Sometimes, when I have to invent an incident because I have forgotten how I told the story the first time, they tell me at once that last time it was different, so now I try to tell every tale in a sustained singsong tone. This has taught me that an author can harm his book if he publishes a second, changed version of his story, however improved it may be poetically. The first impression finds the reader willing, and a human being can be persuaded to believe in the most daring adventure, but it takes root immediately, and woe to him who tries to dig it up and eradicate it!","There can be no doubt that in this world nothing is so indispensable as love.   I observe that Charlotte could not lose me without a pang, and the very children have but one wish; that is, that I should visit them again to-morrow.   I went this afternoon to tune Charlotte's piano.   But I could not do it, for the little ones insisted on my telling them a story; and Charlotte herself urged me to satisfy them.   I waited upon them at tea, and they are now as fully contented with me as with Charlotte; and I told them my very best tale of the princess who was waited upon by dwarfs. I improve myself by this exercise, and am quite surprised at the impression my stories create.   If I sometimes invent an incident which I forget upon the next narration, they remind one directly that the story was different before; so that I now endeavour to relate with exactness the same anecdote in the same monotonous tone, which never changes.   I find by this, how much an author injures his works by altering them, even though they be improved in a poetical point of view.   The first impression is readily received.   We are so constituted that we believe the most incredible things; and, once they are engraved upon the memory, woe to him who would endeavour to efface them."
"Die Erinnerung einer solchen Szene, wobei ich gegenwärtig war, fiel mit ganzer Gewalt bei diesen Worten über mich. Ich nahm das Schnupftuch vor die Augen und verließ die Gesellschaft, und nur Lottens Stimme, die mir rief, wir wollten fort, brachte mich zu mir selbst. Und wie sie mich auf dem Wege schalt über den zu warmen Anteil an allem, und daß ich drüber zugrunde gehen würde! daß ich mich schonen sollte! – O der Engel! Um deinetwillen muß ich leben!","The memory of such a scene, in which I was present, overcame me with all its might at these words. I put the handkerchief to my eyes and left the company, and only Lotte's voice, which called to me that we wanted to leave, brought me to myself. And how she scolded me on the way about my too warm part in everything, and that I would perish over it! that I should take care of myself! – O the angel! I must live for your sake!","As I spoke, the memory of such a scene overwhelmed me. I covered my face with my handkerchief and left the little group and was only able to control myself again when Lotte called out to me that we had to leave. On the way back, she scolded me for my too intense participation in all things going on around me and warned that it would lead to my ruination. I was, please, she begged, to think of myself. Angel! For you I have to live!","At these words the remembrance of a similar scene at which I had been once present fell with full force upon my heart. I buried my face in my handkerchief, and hastened from the room, and was only recalled to my recollection by Charlotte's voice, who reminded me that it was time to return home.   With what tenderness she chid me on the way for the too eager interest I took in everything! She declared it would do me injury, and that I ought to spare myself.   Yes, my angel!   I will do so for your sake."
"Und es erscheint in seiner Kraft. Ich sehe meine geschiedenen Freunde, sie sammeln sich auf Lora, wie in den Tagen, die vorüber sind. – Fingal kommt wie eine feuchte Nebelsäule; um ihn sind seine Helden, und, siehe! die Barden des Gesanges: Grauer Ullin! stattlicher Ryno! Alpin, lieblicher Sänger! und du, sanft klagende Minona! – Wie verändert seid ihr, meine Freunde, seit den festlichen Tagen auf Selma, da wir buhlten um die Ehre des Gesanges, wie Frühlingslüfte den Hügel hin wechselnd beugen das schwach lispelnde Gras.","And it appears in its power. I see my divorced friends gathering on Lora like in the days gone by. – Fingal comes like a wet pillar of mist; around him are his heroes, and behold! the bards of song: Gray Ullin! handsome Ryno! Alpine, lovely singer! and you, gently wailing Minona! – How changed are you, my friends, since the festive days on Selma, when we courted the honor of song, like spring breezes, changing over the hills, bend the faintly lisping grass.","“And it arises in all its glory. I see my departed friends assembled in Lora as in days of yore— Fingal, a moist column of mist, his heroes around him—here , there…see the bards! Gray Ullin, stately Ryno, Alpin—beloved singer—and thou, gentle-voiced Minona. How changed you are, my friends, since the festive days of Selma when, like spring zephyrs, we contended for our singing laurels, striving in turn to bend the weak, whispering reed!","""And it does arise in its strength!   I behold my departed friends. Their gathering is on Lora, as in the days of other years.   Fingal comes like a watery column of mist! his heroes are around: and see the bards of song, gray-haired Ullin! stately Ryno! Alpin with the tuneful voice: the soft complaint of Minona!   How are ye changed, my friends, since the days of Selma's feast! when we contended, like gales of spring as they fly along the hill, and bend by turns the feebly whistling grass."
Am 15. November.,On November 15th.,November 15th,NOVEMBER 15.
"»Das ist ganz was anders«, versetzte Albert, »weil ein Mensch, den seine Leidenschaften hinreißen, alle Besinnungskraft verliert und als ein Trunkener, als ein Wahnsinniger angesehen wird.«[46]","""That's quite different,"" replied Albert, ""because a person who is carried away by his passions loses all consciousness and is regarded as drunk, as a madman.""[46]","“That is something quite different,” said Albert. “A man who lets himself be overwhelmed by passion can be considered out of his mind, and is treated like a drunkard or a madman.”","""That is quite another thing,"" said Albert; ""because a man under the influence of violent passion loses alI power of reflection, and is regarded as intoxicated or insane."""
"Lebe wohl, edelster der Menschen, du Eroberer im Felde! Aber nimmer wird dich das Feld sehen, nimmer der düstere Wald leuchten vom Glanze deines Stahls. Du hinterließest keinen Sohn, aber der Gesang soll deinen Namen erhalten, künftige Zeiten sollen von dir hören, hören von dem gefallenen Morar. –","Farewell, noblest of men, conqueror in the field! But the field will never see you, never will the gloomy forest shine with the shine of your steel. You left no son, but the song shall receive your name, future times shall hear of you, hear of fallen Morar. –","“‘Farewell, noblest of men, conqueror on the field of battle. Never again shall the field of battle see thee, nor the gloomy forest be brightened by the gleam of thy sword. Thou hast left no progeny. But our song shall keep thy name alive, and future times shall hear of Morar who was slain in battle.’","Farewell, thou bravest of men! thou conqueror in the field!   but the field shall see thee no more, nor the dark wood be lightened with the splendour of thy steel. Thou has left no son.   The song shall preserve thy name.   Future times shall hear of thee they shall hear of the fallen Morar!"
Am 3. November.,On November 3rd.,November 3rd,NOVEMBER 3.
"Albert kam zurück, und Lotte ging ihm mit einer verlegenen Hastigkeit entgegen, er war nicht heiter, sein Geschäft war nicht vollbracht, er hatte an dem benachbarten Amtmanne einen unbiegsamen, kleinsinnigen Menschen gefunden. Der üble Weg auch hatte ihn verdrießlich gemacht.","Albert came back and Lotte went to meet him with embarrassed haste, he wasn't cheerful, his business wasn't done, he had found an inflexible, mean-spirited person in the bailiff next door. The bad way, too, had made him sullen.","Albert came home, and Lotte went to meet him in a state of self-conscious haste. He was not in good spirits. He had had to leave his business incompleted; the neighboring magistrate had turned out to be an inflexible, narrow-minded man. The bad roads had added to his irritation.","Albert, upon his return, was received by Charlotte with ill-concealed embarrassment.   He was himself out of humour; his business was unfinished; and he had just discovered that the neighbouring official with whom he had to deal, was an obstinate and narrow-minded personage.   Many things had occurred to irritate him."
Am 4. September.,On September 4th.,September 4th,SEPTEMBER 4.
"Dir in der Ordnung zu erzählen, wie's zugegangen ist, daß ich eins der liebenswürdigsten Geschöpfe habe kennen lernen, wird schwer halten. Ich bin vergnügt und glücklich, und also kein guter Historienschreiber.","It will be difficult to tell you properly how it happened, that I got to know one of the loveliest creatures. I'm merry and happy, so I'm not a good history writer.","It is not going to be easy for me to tell you what happened chronologically—that I have met a most endearing creature. I am in high spirits and very happy, therefore no good at all for a factual accounting of affairs.","To give you a regular account of the manner in which I have become acquainted with the most amiable of women would be a difficult task. I am a happy and contented mortal, but a poor historian."
