Source,GoogleTranslate,human1,human2
ところへ待ちかねた、うらなり君が気の毒そうにはいって来て少々用事がありまして、遅刻致しましたと慇懃に狸に挨拶をした。では会議を開きますと狸はまず書記の川村君に蒟蒻版を配布させる。見ると最初が処分の件、次が生徒取締の件、その他二三ヶ条である。狸は例の通りもったいぶって、教育の生霊という見えでこんな意味の事を述べた。「学校の職員や生徒に過失のあるのは、みんな自分の寡徳の致すところで、何か事件がある度に、自分はよくこれで校長が勤まるとひそかに慚愧の念に堪えんが、不幸にして今回もまたかかる騒動を引き起したのは、深く諸君に向って謝罪しなければならん。しかしひとたび起った以上は仕方がない、どうにか処分をせんければならん、事実はすでに諸君のご承知の通りであるからして、善後策について腹蔵のない事を参考のためにお述べ下さい」,"I couldn't wait, but I felt sorry for you, and I had a little business, so I greeted Tanuki saying that I was late. Then, when the meeting is held, the raccoon dog first has the secretary Kawamura distribute the konjac version. Looking at it, the first is the disposition, the second is the student control, and a few other articles. As usual, the raccoon dog said something like this in the appearance of a living spirit of education. ""The fault of school staff and students is that everyone has their own virtue, and every time there is an incident, I often secretly endure the apology that the principal will work for this, but unfortunately. And this time again, I have to apologize deeply to you for causing such a turmoil. But once it happened, it can't be helped, I have to somehow dispose of it, the fact is already yours. As you know, please refer to the fact that you don't have a stomachache about good and bad measures. ""","Then the tardy Hubbard Squash apologetically entered, and politely explained that he was unavoidably detained. “Well, then the meeting is called to order,” said Badger. On these sheets was printed, first the question of the punishment of the offending students, second that of superintending the students, and two or three other matters. Badger, putting on airs as usual, as if he was an incarnation of education, spoke to the following effect. “Any misdeeds or faults among the teachers or the students in this school are due to the lack of virtues in my person, and whenever anything happens, I inwardly feel ashamed that a man like me could hold his position. Unfortunately such an affair has taken place again, and I have to apologize from my heart. But since it has happened, it cannot be helped; we must settle it one way or other. The facts are as you already know, and I ask you gentlemen to state frankly the best means by which the affair may be settled.”","Eventually the long-awaited Squash arrived, looking as pathetic as ever. He gave the Badger a ceremonious bow and apologized for being late, explaining that he had been unavoidably detained while attending to a certain matter. ‘ Well, then,’ declared the Badger, ‘I hereby call the meeting to order,’ and had Kawamura, the clerk, pass out copies of the mimeograph. The first item on the agenda was ‘Punishments’; then there was ‘Control of Students,’ followed by two or three other things. The Badger, in the stuffy tone he regularly adopted when presenting himself as the Spirit of Education personified, gave a speech that ran roughly as follows. ‘All instances of inappropriate conduct occurring at this school, be they committed by students or by instructors, are manifestations of a lack of virtue on my part. Whenever such an incident is reported, the sense of shame that I endure compels me to look deep within myself and question my own worthiness as a Principal. Unfortunately, gentlemen, I must come before you once again to humbly offer my profound apologies on account of yet another such disturbance. However, as that which has been done cannot be undone, appropriate measures must now be taken. Since the facts of the matter are already known to you, I hereby request that you assist me by informing me, in a frank and open manner, of your thoughts as to how the situation may best be rectified.’"
校長はひと通りおれの説明を聞いた。生徒の言草もちょっと聞いた。追って処分するまでは、今まで通り学校へ出ろ。早く顔を洗って、朝飯を食わないと時間に間に合わないから、早くしろと云って寄宿生をみんな放免した。手温るい事だ。おれなら即席に寄宿生をことごとく退校してしまう。こんな悠長な事をするから生徒が宿直員を馬鹿にするんだ。その上おれに向って、あなたもさぞご心配でお疲れでしょう、今日はご授業に及ばんと云うから、おれはこう答えた。「いえ、ちっとも心配じゃありません。こんな事が毎晩あっても、命のある間は心配にゃなりません。授業はやります、一晩ぐらい寝なくって、授業が出来ないくらいなら、頂戴した月給を学校の方へ割戻します」校長は何と思ったものか、しばらくおれの顔を見つめていたが、しかし顔が大分はれていますよと注意した。なるほど何だか少々重たい気がする。その上べた一面痒い。蚊がよっぽと刺したに相違ない。おれは顔中ぼりぼり搔きながら、顔はいくら膨れたって、口はたしかにきけますから、授業には差し支えませんと答えた。校長は笑いながら、大分元気ですねと賞めた。実を云うと賞めたんじゃあるまい、ひやかしたんだろう。,"The principal listened to my explanation. I also listened to the students' words. Go to school as usual until you dispose of it later. I had to wash my face early and eat breakfast in time, so I told them to do it early and released all the boarders. It's a warm thing. I would drop out of all boarders instantly. The students make a fool of the night shift because they do such a generous thing. On top of that, you're tired of worrying about me, and I'm saying I'm not going to class today, so I replied: ""No, I'm not worried at all. Even if this happens every night, I have to worry for the life of my life. I will do lessons. The principal was staring at my face for a while, but he cautioned that his face was largely swelling. I think it's a little heavy. On top of that, itching all over. The mosquito must have stung. As I shook my face, I replied that it would be okay for me to attend classes because my face was swollen and my mouth was certainly open. The principal laughed and praised him for being fine. To tell the truth","The principal listened to my explanation, and also to brief remarks from the students. “Attend school as usual till further notice. Hurry up with washing your face and breakfast; there isn’t much time left.” So the principal let go all the students. Decidedly slow way of handling, this. If I were the principal, I would expel them right away. It is because the school accords them such luke-warm treatment that they get “fresh” and start “guying” the night watch. He said to me that it must have been trying on my nerves, and that I might be tired, and also that I need not teach that day. To this I replied: “No, Sir, no worrying at all. Such things may happen every night, but it would not disturb me in the least as long as I breathe. I will do the teaching. If I were not able to teach on account of lack of sleep for only one single night, I would make a rebate of my salary to the school.” I do not know how this impressed him, but he gazed at me for a while, and called my attention to the fact that my face was rather swollen. Indeed, I felt it heavy. Besides, it itched all over. I was sure the mosquitoes must have stung me there to their hearts’ content. I further added: “My face may be swollen, but I can talk all right; so I will teach;” thus scratching my face with some warmth. The principal smiled and remarked, “Well, you have the strength.” To tell the truth, he did not intend remark to be a compliment, but, I think, a sneer.","I gave the Principal a general account of what had happened, and then he listened to a little of what the students had to say for themselves. He announced that he would take appropriate measures later, but meanwhile they should continue with their studies as usual. Then, after telling them to hurry up and get washed and have their breakfast because they’d be late for class if they didn’t get moving, he let them all go. This was being much too easy on them. If it had been up to me, I would have expelled them all on the spot. If they were going to be treated so leniently, why shouldn’t they harass a night duty teacher? Next the Principal turned to me and said that since I must be quite worn out from the strain, I would be excused from offering instruction today, to which I replied ‘No, sir, it was no strain at all. Even if this were to happen every night, I would never feel any strain over it for as long as I live. I will teach my classes. If I was ever unable to teach simply because of losing a night’s sleep, I’d return that portion of my salary to the school.’ The Principal just gazed at me for a couple of moments with an inscrutable expression; then he said ‘But your face looks quite swollen, you know.’ It was true, it did feel kind of heavy and a little numb. It was itching all over, too; the mosquitoes must have really worked it over. ‘ No matter how swollen my face is, my mouth is still working fine,’ I said, scratching away at it all the while. ‘There won’t be any problems with today’s classes.’ ‘Quite a sturdy fellow, aren’t you?’ he said with a laugh. This wasn’t really supposed to be a compliment, I think; it sounded kind of snide."
三年間まあ人並に勉強はしたが別段たちのいい方でもないから、席順はいつでも下から勘定する方が便利であった。しかし不思議なもので、三年立ったらとうとう卒業してしまった。自分でも可笑しいと思ったが苦情を云う訳もないから大人しく卒業しておいた。,"I studied like a person for three years, but I'm not a good person, so it was convenient to always count the seating order from the bottom. However, it was strange that I finally graduated after three years. I thought it was funny, but I couldn't complain, so I graduated quietly.","For three years I studied about as diligently as ordinary fellows, but not being of a particularly brilliant quality, my standing in the class was easier to find by looking up from the bottom. Strange, isn’t it, that when three years were over, I graduated? I had to laugh at myself, but there being no reason for complaint, I passed out.","For three years I studied about as hard as everybody else, but I wasn’t particularly good at it and if you looked for my name in the class rankings you would have had an easier time finding it if you started from the bottom. Still, incredible as it seemed, when the three years were up I managed to graduate. I couldn’t help thinking that it was kind of odd, but since it wouldn’t have made any sense to lodge a complaint, I accepted the diploma without protest."
「おれが不埒か、君が大人しくないんだか、どっちかだろう」,"""I wonder if I'm unscrupulous or you're not mature.""",“Might be either I’m insolent or you’re tough.”,‘My fault? Are you sure it isn’t just that you’re one big pain in the neck?’
今度の事件は全く赤シャツが、うらなりを遠ざけて、マドンナを手に入れる策略なんだろうとおれが云ったら、無論そうに違いない。あいつは大人しい顔をして、悪事を働いて、人が何か云うと、ちゃんと逃道を拵えて待ってるんだから、よっぽど奸物だ。あんな奴にかかっては鉄拳制裁でなくっちゃ利かないと、瘤だらけの腕をまくってみせた。おれはついでだから、君の腕は強そうだな柔術でもやるかと聞いてみた。すると大将二の腕へ力瘤を入れて、ちょっと攫んでみろと云うから、指の先で揉んでみたら、何の事はない湯屋にある軽石の様なものだ。,"Of course, if I were to say that this incident was a tactic to get Madonna away from the red shirt, it must be. He has a quiet face, does bad things, and when someone says something, he's waiting for an escape route, so it's a terrible thing. He had to be sanctioned by Tekken, and he rolled up his arm full of bumps. I'm incidental, so I asked if you could do Jiu-jitsu, which seems to be strong in your arms. Then I put a knuckle in the arm of Shoji and asked him to squeeze it a little, so when I rubbed it with my fingertips, it was like a pumice stone in a bathhouse.","I said; “The transfer of Koga is nothing but a trick of Red Shirt to cop the Madonna by sending Hubbard Squash away.” “Yes,” said Porcupine “That must be. Red Shirt looks gentle, but plays nasty tricks. He is a sonovagun for when some one finds fault with him, he has excuses prepared already. Nothing but a sound thumping will be effective for fellows like him.” He rolled up his sleeves over his plump arms as he spoke. I asked him, by the way, if he knew jiujitsu, because his arms looked powerful. Then he put force in his forearm, and told me to touch it. I felt its swelled muscle which was hard as the pumic stone in the public bathhouse.","The whole thing, I suggested, was probably nothing more than a scheme by Redshirt to get the Squash out of the picture so that he could get his hands on the Madonna himself. No doubt about it, said the Porcupine: that guy may look harmless enough, but he’s always got some cunning scheme up his sleeve, and when anybody calls him on it, he’s got his escape route all figured out in advance. A truly shifty customer. The only way to deal with somebody like that is to beat it out of him, he continued, rolling up his sleeve and showing me the muscles on his brawny arm. ‘Pretty powerful-looking,’ I said. ‘Do you practice jujitsu?’ ‘Just feel this,’ he said, and flexed his bicep. I gave it a squeeze. It felt as hard as the pumice stone that you rub your skin with at the bathhouse."
ところへ両隣りの机の所有主も出校したんで、赤シャツは早々自分の席へ帰って行った。赤シャツは歩るき方から気取ってる。部屋の中を往来するのでも、音を立てないように靴の底をそっと落す。音を立てないであるくのが自慢になるもんだとは、この時から始めて知った。泥棒の稽古じゃあるまいし、当り前にするがいい。やがて始業の喇叭がなった。山嵐はとうとう出て来ない。仕方がないから、一銭五厘を机の上へ置いて教場へ出掛けた。,"By the way, the owners of the desks on both sides also went to school, so the red shirt went back to his seat as soon as possible. The red shirt is pretending to be walking. Even if you come and go in the room, gently drop the bottom of your shoes so as not to make a noise. It was from this time that I knew that I was proud of not making noise. It's not a thief's practice, it's good to take it for granted. Eventually, there was a rush to start work. The mountain storm does not come out at last. I couldn't help it, so I put one coin on my desk and went to the school.","Meanwhile the occupants of the desks on both my sides came to the room, and Red Shirt hastily withdrew to his own desk. Red Shirt shows some air even in his walk. In stepping about the room, he places down his shoes so as to make no sound. For the first time I came to know that making no sound in one’s walk was something satisfactory to one’s vanity. He was not training himself for a burglar, I suppose. He should cut out such nonsense before it gets worse. Then the bugle for the opening of classes was heard. Porcupine did not appear after all. There was no other way but to leave the coins upon the desk and attend the class.","At this point the two teachers whose desks were on either side of mine arrived, so Redshirt beat a hasty retreat back to his own desk. Even his way of walking looked like an act: when he moved across the room he would take care to tread so lightly that he didn’t make a sound. It had never occurred to me before that walking silently might be something to feel proud of; unless you’re training to be a cat burglar, you might as well just do it in the ordinary way! When the bugle sounded for the first class, there was still no sign of the Porcupine. Since there was nothing else I could do, I simply left the money on my desk and went off to the classroom."
おやじはちっともおれを可愛がってくれなかった。母は兄ばかり贔屓にしていた。この兄はやに色が白くって、芝居の真似をして女形になるのが好きだった。おれを見る度にこいつはどうせ碌なものにはならないと、おやじが云った。乱暴で乱暴で行く先が案じられると母が云った。なるほど碌なものにはならない。ご覧の通りの始末である。行く先が案じられたのも無理はない。ただ懲役に行かないで生きているばかりである。,"My father didn't love me at all. My mother favored only my brother. This older brother was a little white in color and liked to imitate the play and become a female onnagata. Every time I saw me, he said that he wouldn't be a gorgeous one anyway. My mother said that she was violent and violent, and she was thinking about where to go. I see, it doesn't look gorgeous. As you can see, it's a cleanup. It's no wonder that the destination was planned. I'm just alive without going to jail.","Father did not like me in the least, and mother always sided with my big brother. This brother’s face was palish white, and he had a fondness for taking the part of an actress at the theatre. “This fellow will never amount to much,” father used to remark when he saw me. “He’s so reckless that I worry about his future,” I often heard mother say of me. Exactly; I have never amounted to much. I am just as you see me; no wonder my future used to cause anxiety to my mother. I am living without becoming but a jailbird.","My old man never showed any fondness for me, and my mother always favored my older brother. His face was so pale it was creepy, and he liked to act out scenes from Kabuki plays – especially the female roles. Every time the old man laid eyes on me he’d tell me that I’d never amount to much. My mother would tell me I was so rough that she worried about what would become of me. Well, it’s true that I never have amounted to much. When you look at how things have turned out, it’s no wonder that she was worried. I have managed to stay out of jail so far, but that’s about as much as I can say for myself."
「何でもいいでさあ、――全く赤シャツの作略だね。よくない仕打だ。まるで欺撃ですね。それでおれの月給を上げるなんて、不都合な事があるものか。上げてやるったって、誰が上がってやるものか」,"""Anything is fine-it's a red shirt trick. It's a bad deal. It's like a deception. Is it inconvenient to raise my monthly salary? Who will go up? ""","It was all the scheme of Red Shirt. Deucedly underhand scheme, I declare. It was a stab from behind. And he means to raise my salary by that; that’s not right. I wouldn’t take that raise.","‘All right, call him whatever you want … But anyway, Redshirt has to be behind this scheme. What a rotten thing to do – a real sucker punch! No wonder he says there’s no problem with giving me a raise. But if they think I’m going to accept it now, they’ve got another think coming!’"
「あいつは、ふた言目には品性だの、精神的娯楽だのと云う癖に、裏へ廻って、芸者と関係なんかつけとる、怪しからん奴だ。それもほかの人が遊ぶのを寛容するならいいが、君が蕎麦屋へ行ったり、団子屋へはいるのさえ取締上害になると云って、校長の口を通して注意を加えたじゃないか」,"""He's a suspicious guy who goes behind the scenes and has a relationship with a geisha because of the habit of being a character and a spiritual entertainment in the second word. It's okay if you're tolerant",What a dandy rogue. We might let that go if he wouldn’t make fuss about others making fools of themselves.,"‘Just look at the guy,’ he said. ‘Every other word that comes out of his mouth is “character” or “spiritual amusements” – and then he goes and takes up with some geisha on the sly. He makes me sick. It wouldn’t be so bad if he was ready to accept what other people do for fun, but"
「じゃ、下宿の婆さんがそう云ったのですね」,"""Then, the old lady in the boarding house said that.""",“Then the old woman in your boarding house told you so?”,"‘So that’s the story the old lady at your place told you, then?’"
「どうしててて。東京から便りはないか、便りはないかてて、毎日便りを待ち焦がれておいでるじゃないかなもし」,"""Why. I wonder if there is a letter from Tokyo, or if there is no letter, I wonder if I'm waiting for a letter every day.""","“How? Aren’t you often worried to death, asking if there’s no letter from Tokyo?”","‘How? Aren’t you always aching to get a letter from Tokyo, and asking me every day if anything has come yet, na moshi?’"
「無論悪るい事をしなければ好いんですが、自分だけ悪るい事をしなくっても、人の悪るいのが分らなくっちゃ、やっぱりひどい目に逢うでしょう。世の中には磊落なように見えても、淡泊なように見えても、親切に下宿の世話なんかしてくれても、めったに油断の出来ないのがありますから……。大分寒くなった。もう秋ですね、浜の方は靄でセピヤ色になった。いい景色だ。おい、吉川君どうだい、あの浜の景色は……」と大きな声を出して野だを呼んだ。なあるほどこりゃ奇絶ですね。時間があると写生するんだが、惜しいですね、このままにしておくのはと野だは大いにたたく。,"""Of course, I like it if I don't do bad things, but even if I don't do bad things, if I don't understand the bad things of people, I'm sure I'll meet terrible things. Even if you can see it, it looks like a light night, or if you kindly take care of your boarding house, you can rarely be alert ... It's been very cold. It's already autumn, the beach It turned into a sepia color in the haze. It's a nice view. Hey, Yoshikawa-kun, the view of that beach is ... "" It's so strange that it's so strange. When I have time, I make a sketch, but it's a shame, but it's a big hit to leave it as it is.","“Of course, that’t all right as long as you don’t do anything wrong. But although you may not do anything wrong, they will do you just the same unless you can see the wrong of others. There are fellows you have got to watch,—the fellows who may appear off-hand, simple and so kind as to get boarding house for you…… Getting rather cold. ’ Tis already autumn, isn’t it. The beach looks beer-color in the fog. A fine view. Say, Mr. Yoshikawa, what do you think of the scene along the beach? …… ” This in a loud voice was addressed to Clown. “Indeed, this is a fine view. I’d get a sketch of it if I had time. Seems a pity to leave it there,” answered Clown.","‘Of course you’ll be all right if you don’t do anything wrong, but even if you don’t do anything wrong yourself, you could get into some serious trouble if you don’t realize how wrong other people can be. You may meet some people who seem nice and easygoing, or who seem to be totally aboveboard, or who even go out of their way to help you find a place to live, but I’d keep a pretty close eye on them if I were you … Hmm, getting a bit chilly, isn’t it? Well, it must be autumn, there’s that sepia tint in the mist along the shore. What a view!’ Now Redshirt turned toward the Hanger and shouted ‘Hey, Yoshikawa! How about that view of the shore – really something, isn’t it?’ ‘Yes indeed, absolutely splendid. If there was time I could have done a sketch. What a shame!’"
学校には宿直があって、職員が代る代るこれをつとめる。但し狸と赤シャツは例外である。何でこの両人が当然の義務を免かれるのかと聞いてみたら、奏任待遇だからと云う。面白くもない。月給はたくさんとる、時間は少ない、それで宿直を逃がれるなんて不公平があるものか。勝手な規則をこしらえて、それが当り前だというような顔をしている。よくまああんなにずうずうしく出来るものだ。これについては大分不平であるが、山嵐の説によると、いくら一人で不平を並べたって通るものじゃないそうだ。一人だって二人だって正しい事なら通りそうなものだ。山嵐mightisrightという英語を引いて説諭を加えたが、何だか要領を得ないから、聞き返してみたら強者の権利と云う意味だそうだ。強者の権利ぐらいなら昔から知っている。今さら山嵐から講釈をきかなくってもいい。強者の権利と宿直とは別問題だ。狸や赤シャツが強者だなんて、誰が承知するものか。議論は議論としてこの宿直がいよいよおれの番に廻って来た。一体疳性だから夜具蒲団などは自分のものへ楽に寝ないと寝たような心持ちがしない。小供の時から、友達のうちへ泊った事はほとんどないくらいだ。友達のうちでさえ厭なら学校の宿直はなおさら厭だ。厭だけれども、これが四十円のうちへ籠っているなら仕方がない。我慢して勤めてやろう。,"There is a night shift at the school, and the staff takes turns doing this. The exception is raccoon dogs and red shirts. When asked why these two people are exempt from their natural obligations, it is said that they are treated as scholars. Not interesting either. Is it unfair to get a lot of monthly salary, short time, and escape from the night shift? It has a selfish rule and looks like it is a matter of course. Well, it's something that can be done so tediously. I'm quite complaining about this, but according to Yamaarashi's theory, no matter how much I complain alone, I can't go through it. It seems that one person or two people will pass if the right thing is done. I added an explanation by drawing the English word ""Yamarashi might is right"", but it seems that it means the right of a strong man when I listen back to it because I don't get the point. I've known the rights of the strong man for a long time. You don't have to listen to the story from Yamaarashi anymore. The rights of the strong man and the night shift are separate issues. Who knows that raccoon dogs and red shirts are strong? As for the discussion, this night shift finally came to my turn. Bedding is a futon, so if you don't sleep comfortably on your own, you won't feel like sleeping. I have rarely stayed with my friends since I was a kid. Even among my friends, the school night shift is even worse. I don't mind, but if this is in the forty yen, it can't be helped. Let's put up with it and work.","For us teachers there was a duty of night watch in the school, and we had to do it in turn. But Badger and Red Shirt were not in it. On asking why these two were exempt from this duty, I was told that they were accorded by the government treatment similar to officials of “Sonin” rank. Oh, fudge! They were paid more, worked less, and were then excused from this night watch. It was not fair. They made regulations to suit their convenience and seemed to regard all this as a matter of course. How could they be so brazen faced as this! I was greatly dissatisfied relative to this question, but according to the opinion of Porcupine, protests by a single person, with what insistency they may be made, will not be heard. They ought to be heard whether they are made by one person or by two if they are just. Porcupine remonstrated with me by quoting “Might is right” in English. I did not catch his point, so I asked him again, and he told me that it meant the right of the stronger. If it was the right of the stronger I had known it for long, and did not require Porcupine explain that to me at this time. The right of the stronger was a question different from that of the night watch. Who would agree that Badger and Red Shirt were the stronger? But argument or no argument, the turn of this night watch at last fell upon me. Being quite fastidious, I never enjoyed sound sleep unless I slept comfortably in my own bedding. From my childhood, I never stayed out overnight. When I did not find sleeping under the roof of my friends inviting, night watch in the school, you may be sure, was still worse. However repulsive, if this was a part of the forty yen a month, there was no alternative. I had to do it.","Everyone on the staff had to take turns doing night duty at the school – everybody, that is, except for the Badger and Redshirt. When I asked why these two were excused from this obligation, the answer was that they, unlike the rest of us, were directly appointed to their positions by the Prime Minister. It was ridiculous: they had the biggest salaries and worked the shortest hours, and on top of that they got out of doing night duty – how unfair could you get? First they come up with some arbitrary rule, then they go around acting as if it’s only natural. Of all the nerve! I was really upset about it, but according to the Porcupine no matter how long a list of grievances I came up with I wouldn’t be able to do anything about them. You’d think that as long as they were legitimate you should be able to do something about them, even if you were only a minority of one or two. The Porcupine used an English expression, ‘Might is right,’ to make his point, but I wasn’t sure what the point was supposed to be, so he explained that it meant that the people with the power get their way. That principle I already knew; I hardly needed the Porcupine to deliver a lecture on the subject. But that was a whole different issue from night duty. How could anybody respect the ‘power’ of people like the Badger and Redshirt? Anyway, regardless of this debate, my turn to do night duty came around eventually. Now, being the high-strung type that I am, I just can’t get a good night’s sleep if I don’t sleep in my own bedding. Even when I was a kid, I hardly ever slept over with my friends. Since I could barely stand to sleep at my friends’ places, I felt even worse about spending the night at school. But no matter how bad I felt, this was part of what they were paying me those forty yen for, so I just had to tough it out. Once the other teachers and the day students had gone home, there was nothing for me to do but sit around by myself, which felt kind of silly."
停車場の時計を見るともう五分で発車だ。早く汽車がくればいいがなと、話し相手が居なくなったので待ち遠しく思っていると、また一人あわてて場内へ馳け込んで来たものがある。見れば赤シャツだ。何だかべらべら然たる着物へ縮緬の帯をだらしなく巻き付けて、例の通り金鎖りをぶらつかしている。あの金鎖りは贋物である。赤シャツは誰も知るまいと思って、見せびらかしているが、おれはちゃんと知ってる。赤シャツは馳け込んだなり、何かきょろきょろしていたが、切符売下所の前に話している三人へ慇懃にお辞儀をして、何か二こと、三こと、云ったと思ったら、急にこっちへ向いて、例のごとく猫足にあるいて来て、や君も湯ですか、僕は乗り後れやしないかと思って心配して急いで来たら、まだ三四分ある。あの時計はたしかかしらんと、自分の金側を出して、二分ほどちがってると云いながら、おれの傍へ腰を卸した。女の方はちっとも見返らないで杖の上に顋をのせて、正面ばかり眺めている。年寄の婦人は時々赤シャツを見るが、若い方は横を向いたままである。いよいよマドンナに違いない。,"Looking at the clock at the stop, it's already five minutes away. I was looking forward to the train because there was no one to talk to, and there was one who rushed into the hall again. If you look at it, it's a red shirt. I wrap a crepe sash around a kimono that is somewhat sloppy, and hang around a gold chain as usual. That gold chain is a fake. I'm showing off my red shirt because I don't think anyone knows it, but I know it. The red shirt was sloppy, and I was wandering around, but when I bowed to the three people talking in front of the ticket office, I thought I said something two or three. Suddenly I headed over here and came to my clawfoot as usual, and I was worried that I might miss the ride, and I hurried, but it's still 34 minutes. I'm sure that watch put out my money side, and while saying that it was about two minutes different, I wholesaled my waist to my side. The woman does not look back at all, puts a sword on the cane, and looks only at the front. Older women sometimes look at red shirts, while younger ones remain sideways. It must be Madonna at last.","The clock at the station showed the next train to start in five minutes. Having lost my partner, I became impatient and longed for the train to start as soon as possible, when a fellow rushed into the station excited. It was Red Shirt. He had on some fluffy clothes, loosely tied round with a silk-crepe girdle, and wound to it the same old gold chain. That gold chain is stuffed. Red Shirt thinks nobody knows it and is making a big show of it, but I have been wise. Red Shirt stopped short, stared around, and then after bowing politely to the three still in front of the ticket window, made a remark or two, and hastily turned toward me. He came up to me, walking in his usual cat’s style, and hallooed. “You too going to bath? I was afraid of missing the train and hurried up, but we have three or four minutes yet. Wonder if that clock is right?” He took out his gold watch, and remarking it wrong about two minutes sat down beside me. He never turned toward the belle, but with his chin on the top of a cane, steadily looked straight before him. The older woman would occasionally glance toward Red Shirt, but the younger kept her profile away. Surely she was the Madonna.","I looked at the station clock and saw that we still had another five minutes to wait. Since I no longer had anyone to talk to, I was hoping that the train would come as soon as possible. Just then another passenger came hurrying into the station. It was Redshirt. He was wearing some kind of thin silk kimono with a carelessly wound crepe sash, with his gold watch chain dangling from it as usual. This item was a fake. Redshirt thought that nobody could tell and was always showing it off, but he couldn’t fool me. As he dashed in, he looked nervously around the station, but when he saw the threesome talking in front of the ticket counter he gave them a polite bow and seemed to be exchanging a couple of words with them, but then he suddenly turned and floated over to where I was sitting with that little-cat-feet walk of his. ‘ Ah,’ he said, ‘so you’re off to the springs, too? I was afraid I might miss the train so I rushed over, but I see that we still have a few minutes. I wonder if that clock is right … ’ As he pulled out his gold pocket watch and announced that there was two minutes’ difference between it and the station clock, he took a seat beside me. Without so much as a glance back toward the ladies, he rested his chin on top of his walking stick and kept his gaze fixed straight ahead. The older lady looked over at him from time to time, but the young one never faced his way. Now I was sure she was the Madonna."
芸者が来たら座敷中急に陽気になって、一同が鬨の声を揚げて歓迎したのかと思うくらい、騒々しい。そうしてある奴はなんこを攫む。その声の大きな事、まるで居合抜の稽古のようだ。こっちでは拳を打ってる。よっ、はっ、と夢中で両手を振るところは、ダーク一座の操人形よりよっぽど上手だ。向うの隅ではおいお酌だ、と徳利を振ってみて、酒だ酒だと言い直している。どうもやかましくて騒々しくってたまらない。そのうちで手持無沙汰に下を向いて考え込んでるのはうらなり君ばかりである。自分のために送別会を開いてくれたのは、自分の転任を惜んでくれるんじゃない。みんなが酒を呑んで遊ぶためだ。自分独りが手持無沙汰で苦しむためだ。こんな送別会なら、開いてもらわない方がよっぽどましだ。,"When the geisha came, it suddenly became cheerful during the tatami room, and it was so noisy that everyone greeted them with a battle cry. Then somebody kidnaps him. The loud thing about that voice is like a practice without Iai. I'm hitting my fist here. By the way, the place where I waving my hands crazy is much better than the dark troupe puppets. In the other corner, he tried to shake the sake bottle, saying that it was a sake bottle, and rephrased it as sake. I'm dying to be noisy and noisy. Of these, the only one who is thinking down on his own is Uranari. Having a farewell party for me doesn't mean I'm sorry for my transfer. This is because everyone drinks and plays. This is because I am suffering from a lack of possession. If it's such a farewell party, it's better not to have it held.","The sight of the geishas set the room immediately in a buzz and it became noisy as they all raised howls of welcome. Some started the game of “nanko” with a force that beat the sword-drawing practice. Others began playing morra, and the way they shook their hands, intently absorbed in the game, was a better spectacle than a puppet show. One in the corner was calling “Hey, serve me here,” but shaking the bottle, corrected it to “Hey, fetch me more sake.” The whole room became so infernally noisy that I could scarcely stand it. Amid this orgy, one, like a fish out of water, sat down with his head bowed. It was Hubbard Squash. The reason they have held this farewell dinner party was not in order to bid him a farewell, but because they wanted to have a jolly good time for themselves with John Barleycorn. He had come to suffer only. Such a dinner party would have been better had it not been started at all.","With the arrival of the geisha the atmosphere immediately got very jolly indeed, and the noise level shot way up as well : it sounded like everybody was shouting at once to welcome the ladies into the fun. One guy tried to play some kind of guessing game with them, yelling at the top of his lungs, the way fencers in a quick-draw contest do when they’re trying to intimidate the opposition. Closer to me some other guys were totally engrossed in a game of Odd or Even, screaming and wiggling their hands so deftly they could have put the marionettes in a puppet show to shame. In a far corner somebody was shouting ‘Hey, c’mon over here and pour me a drink!’ As he waved his flask around he must have noticed it was empty, and switched his demand to ‘Hey, more saké! More saké!’ All this yelling and commotion was just too much for me. And in the midst of it all one person sat there at a loss as to what to do with himself, eyes cast downward, sunk deep in thought. This was the Squash. The reason they were giving him this farewell banquet wasn’t because they were sad to see him go. It was to give themselves an excuse to drink and have some fun. It was to make him feel miserable, sitting there alone, not knowing what to do with himself. If this was the best they could do by way of a farewell party, he would have been much better off if they hadn’t bothered at all."
「出来なくなっても私の知った事じゃありません」,"""I don't know if I can't do it.""",“None of my business if you can’t.”,"‘That’s your problem, not mine.’"
君釣りに行きませんかと赤シャツがおれに聞いた。赤シャツは気味の悪るいように優しい声を出す男である。まるで男だか女だか分りゃしない。男なら男らしい声を出すもんだ。ことに大学卒業生じゃないか。物理学校でさえおれくらいな声が出るのに、文学士がこれじゃ見っともない。,"A red shirt asked me if you would like to go fishing. The red shirt is a man who makes a creepy and gentle voice. I don't know if it's a man or a woman. A man makes a manly voice. Especially a college graduate. Even in the physics school, I can hear my voice, but the literary scholar doesn't see it.","“Won’t you go fishing?” asked Red Shirt He talks in a strangely womanish voice. One would not be able to tell whether he was a man or a woman. As a man he should talk like one. Is he not a college graduate? I can talk man-like enough, and am a graduate from a school of physics at that. It is a shame for a B.A. to have such a squeak.","‘How would you like to do a little fishing?’ Redshirt asked me. His tone of voice was so gentle that it made you feel creepy. You could hardly tell whether it was a man’s voice or a woman’s. If you’re a man, you should talk like one – all the more so if you’re a university graduate. If somebody like me, who only went to the Institute of Physical Sciences, can have the kind of voice I do, it was really a disgrace for a man with a university degree to talk the way he did."
